timestamps,TP9,AF7,AF8,TP10
1741771526.041,-908.691,-1000.000,-124.512,-865.234
1741771525.998,-1000.000,-1000.000,-153.809,-1000.000
1741771526.002,-895.508,-918.945,-85.449,-854.004
1741771526.006,559.082,562.500,-103.516,601.074
1741771526.010,999.512,999.512,-144.043,999.512
1741771526.014,-91.797,53.223,-182.617,-263.672
1741771526.018,-1000.000,-1000.000,-133.301,-1000.000
1741771526.022,-791.504,-750.977,-88.867,-661.133
1741771526.025,576.660,632.324,-138.184,677.734
1741771526.029,999.512,999.512,-175.293,999.512
1741771526.033,278.320,437.012,-191.895,76.660
1741771526.037,-1000.000,-929.199,-194.824,-1000.000
1741771526.041,-908.691,-1000.000,-124.512,-865.234
1741771526.043,488.770,341.309,-40.527,520.020
1741771526.047,999.512,999.512,73.242,999.512
1741771526.051,636.230,700.684,6.836,408.203
1741771526.055,-808.594,-743.652,-72.754,-921.387
1741771526.059,-1000.000,-1000.000,-10.742,-987.793
1741771526.063,372.559,329.590,27.832,448.242
1741771526.067,999.512,999.512,89.355,999.512
1741771526.070,539.551,559.082,-26.855,265.625
1741771526.074,-846.191,-805.176,-118.164,-958.984
1741771526.078,-1000.000,-1000.000,0.000,-1000.000
1741771526.082,197.266,13.184,-22.949,279.297
1741771526.086,999.512,999.512,-5.371,999.512
1741771526.043,488.770,341.309,-40.527,520.020
1741771526.047,999.512,999.512,73.242,999.512
1741771526.051,636.230,700.684,6.836,408.203
1741771526.055,-808.594,-743.652,-72.754,-921.387
1741771526.059,-1000.000,-1000.000,-10.742,-987.793
1741771526.063,372.559,329.590,27.832,448.242
1741771526.067,999.512,999.512,89.355,999.512
1741771526.070,539.551,559.082,-26.855,265.625
1741771526.074,-846.191,-805.176,-118.164,-958.984
1741771526.078,-1000.000,-1000.000,0.000,-1000.000
1741771526.082,197.266,13.184,-22.949,279.297
1741771526.086,999.512,999.512,-5.371,999.512
1741771526.103,788.574,810.059,22.461,622.559
1741771526.107,-558.105,-543.945,-19.043,-721.191
1741771526.111,-1000.000,-1000.000,-13.184,-1000.000
1741771526.115,-194.824,-389.648,-20.996,35.645
1741771526.119,999.512,957.520,-3.906,999.512
1741771526.123,830.566,909.180,-32.227,798.340
1741771526.127,-562.988,-503.418,-69.824,-557.617
1741771526.130,-1000.000,-1000.000,-171.387,-1000.000
1741771526.134,-790.039,-772.461,-263.672,-714.844
1741771526.138,601.562,576.660,-120.117,693.359
1741771526.142,999.512,999.512,-67.871,999.512
1741771526.146,-232.422,24.414,-79.590,-353.516
1741771526.103,788.574,810.059,22.461,622.559
1741771526.107,-558.105,-543.945,-19.043,-721.191
1741771526.111,-1000.000,-1000.000,-13.184,-1000.000
1741771526.115,-194.824,-389.648,-20.996,35.645
1741771526.119,999.512,957.520,-3.906,999.512
1741771526.123,830.566,909.180,-32.227,798.340
1741771526.127,-562.988,-503.418,-69.824,-557.617
1741771526.130,-1000.000,-1000.000,-171.387,-1000.000
1741771526.134,-790.039,-772.461,-263.672,-714.844
1741771526.138,601.562,576.660,-120.117,693.359
1741771526.142,999.512,999.512,-67.871,999.512
1741771526.146,-232.422,24.414,-79.590,-353.516
1741771526.193,572.754,515.625,57.129,736.816
1741771526.197,999.512,999.512,-3.418,999.512
1741771526.201,-47.852,81.543,-83.984,-167.969
1741771526.205,-1000.000,-1000.000,-116.211,-1000.000
1741771526.209,-863.770,-875.000,-67.383,-787.598
1741771526.213,535.645,536.621,45.898,628.906
1741771526.217,999.512,999.512,4.395,999.512
1741771526.220,13.672,119.141,-207.031,-163.086
1741771526.224,-1000.000,-1000.000,-156.250,-1000.000
1741771526.228,-837.891,-863.770,-6.348,-592.285
1741771526.232,533.691,519.043,8.301,711.426
1741771526.236,999.512,999.512,69.824,999.512
1741771526.193,572.754,515.625,57.129,736.816
1741771526.197,999.512,999.512,-3.418,999.512
1741771526.201,-47.852,81.543,-83.984,-167.969
1741771526.205,-1000.000,-1000.000,-116.211,-1000.000
1741771526.209,-863.770,-875.000,-67.383,-787.598
1741771526.213,535.645,536.621,45.898,628.906
1741771526.217,999.512,999.512,4.395,999.512
1741771526.220,13.672,119.141,-207.031,-163.086
1741771526.224,-1000.000,-1000.000,-156.250,-1000.000
1741771526.228,-837.891,-863.770,-6.348,-592.285
1741771526.232,533.691,519.043,8.301,711.426
1741771526.236,999.512,999.512,69.824,999.512
1741771526.238,366.211,442.871,-5.859,120.605
1741771526.242,-993.164,-940.430,-75.195,-1000.000
1741771526.246,-927.734,-994.629,0.977,-866.211
1741771526.250,504.395,419.434,44.434,520.020
1741771526.254,999.512,999.512,66.895,999.512
1741771526.258,764.648,767.090,137.695,722.656
1741771526.262,-514.160,-523.438,106.934,-577.637
1741771526.265,-1000.000,-1000.000,-49.316,-1000.000
1741771526.269,-729.492,-818.359,-60.059,-520.020
1741771526.273,766.113,650.391,-17.090,864.746
1741771526.277,946.289,999.512,-75.684,916.016
1741771526.281,-608.887,-536.133,-125.488,-636.719
1741771526.238,366.211,442.871,-5.859,120.605
1741771526.242,-993.164,-940.430,-75.195,-1000.000
1741771526.246,-927.734,-994.629,0.977,-866.211
1741771526.250,504.395,419.434,44.434,520.020
1741771526.254,999.512,999.512,66.895,999.512
1741771526.258,764.648,767.090,137.695,722.656
1741771526.262,-514.160,-523.438,106.934,-577.637
1741771526.265,-1000.000,-1000.000,-49.316,-1000.000
1741771526.269,-729.492,-818.359,-60.059,-520.020
1741771526.273,766.113,650.391,-17.090,864.746
1741771526.277,946.289,999.512,-75.684,916.016
1741771526.281,-608.887,-536.133,-125.488,-636.719
1741771526.283,-1000.000,-1000.000,-129.883,-1000.000
1741771526.287,-223.633,-352.051,-76.172,41.504
1741771526.291,999.512,977.539,-20.508,999.512
1741771526.295,859.375,905.762,-60.547,840.332
1741771526.299,-558.594,-527.344,-121.094,-587.402
1741771526.303,-1000.000,-1000.000,-70.312,-1000.000
1741771526.307,-248.535,-255.859,-27.832,41.504
1741771526.310,999.023,979.004,-39.062,999.512
1741771526.314,910.645,954.590,-46.387,877.441
1741771526.318,-441.406,-362.793,-69.336,-479.004
1741771526.322,-1000.000,-1000.000,-111.816,-1000.000
1741771526.326,-601.562,-713.867,-42.969,-267.578
1741771526.328,783.203,662.598,26.367,914.062
1741771526.332,999.512,999.512,86.914,987.305
1741771526.336,-205.566,-41.504,4.395,-277.344
1741771526.340,-1000.000,-1000.000,-95.215,-1000.000
1741771526.344,-861.328,-875.488,-51.758,-753.906
1741771526.348,552.246,554.199,27.832,665.527
1741771526.352,999.512,999.512,104.980,999.512
1741771526.355,-251.465,-163.574,-81.543,-337.891
1741771526.359,-1000.000,-1000.000,-158.691,-1000.000
1741771526.363,-764.160,-841.797,13.184,-532.227
1741771526.367,638.184,568.848,7.324,779.785
1741771526.371,999.512,999.512,-24.414,999.512
1741771526.373,-132.324,-150.391,-29.297,-220.703
1741771526.377,-1000.000,-1000.000,-40.039,-1000.000
1741771526.381,-825.684,-823.242,13.184,-735.840
1741771526.385,497.559,503.906,-3.906,604.492
1741771526.389,999.512,999.512,-38.574,999.512
1741771526.393,520.996,674.316,-96.191,255.371
1741771526.397,-796.387,-637.207,-150.879,-913.574
1741771526.400,-1000.000,-1000.000,-173.340,-1000.000
1741771526.404,-186.523,-407.227,-199.219,32.715
1741771526.408,999.512,969.727,-120.605,999.512
1741771526.412,706.055,761.719,-174.805,515.625
1741771526.416,-685.547,-642.090,-206.055,-816.895
1741771526.373,-132.324,-150.391,-29.297,-220.703
1741771526.377,-1000.000,-1000.000,-40.039,-1000.000
1741771526.381,-825.684,-823.242,13.184,-735.840
1741771526.385,497.559,503.906,-3.906,604.492
1741771526.389,999.512,999.512,-38.574,999.512
1741771526.393,520.996,674.316,-96.191,255.371
1741771526.397,-796.387,-637.207,-150.879,-913.574
1741771526.400,-1000.000,-1000.000,-173.340,-1000.000
1741771526.404,-186.523,-407.227,-199.219,32.715
1741771526.408,999.512,969.727,-120.605,999.512
1741771526.412,706.055,761.719,-174.805,515.625
1741771526.416,-685.547,-642.090,-206.055,-816.895
1741771526.419,-1000.000,-1000.000,-179.688,-1000.000
1741771526.423,-30.273,-281.250,-146.973,109.375
1741771526.427,999.512,999.512,-25.391,999.512
1741771526.431,863.281,902.832,-51.270,796.875
1741771526.435,-623.535,-643.555,-132.324,-692.383
1741771526.439,-1000.000,-1000.000,-42.480,-1000.000
1741771526.443,365.723,414.551,-33.691,456.543
1741771526.446,999.512,999.512,-110.840,999.512
1741771526.450,269.043,-19.531,-137.207,130.859
1741771526.454,-1000.000,-1000.000,-121.582,-1000.000
1741771526.458,-901.855,-913.574,-18.066,-862.793
1741771526.462,511.719,423.340,1.953,530.762
1741771526.419,-1000.000,-1000.000,-179.688,-1000.000
1741771526.423,-30.273,-281.250,-146.973,109.375
1741771526.427,999.512,999.512,-25.391,999.512
1741771526.431,863.281,902.832,-51.270,796.875
1741771526.435,-623.535,-643.555,-132.324,-692.383
1741771526.439,-1000.000,-1000.000,-42.480,-1000.000
1741771526.443,365.723,414.551,-33.691,456.543
1741771526.446,999.512,999.512,-110.840,999.512
1741771526.450,269.043,-19.531,-137.207,130.859
1741771526.454,-1000.000,-1000.000,-121.582,-1000.000
1741771526.458,-901.855,-913.574,-18.066,-862.793
1741771526.462,511.719,423.340,1.953,530.762
1741771526.464,999.512,999.512,-17.090,999.512
1741771526.468,771.484,850.098,26.367,735.840
1741771526.472,-515.625,-386.230,12.695,-542.480
1741771526.476,-1000.000,-1000.000,-85.938,-1000.000
1741771526.480,-836.426,-840.332,-94.238,-739.746
1741771526.484,554.199,529.785,80.078,666.504
1741771526.488,999.512,999.512,142.090,999.512
1741771526.491,-270.996,-155.273,11.719,-382.812
1741771526.495,-1000.000,-1000.000,-26.855,-1000.000
1741771526.499,-636.230,-744.141,35.645,-302.246
1741771526.503,838.867,747.070,-17.578,956.055
1741771526.507,967.773,999.512,-133.301,898.926
1741771526.464,999.512,999.512,-17.090,999.512
1741771526.468,771.484,850.098,26.367,735.840
1741771526.472,-515.625,-386.230,12.695,-542.480
1741771526.476,-1000.000,-1000.000,-85.938,-1000.000
1741771526.480,-836.426,-840.332,-94.238,-739.746
1741771526.484,554.199,529.785,80.078,666.504
1741771526.488,999.512,999.512,142.090,999.512
1741771526.491,-270.996,-155.273,11.719,-382.812
1741771526.495,-1000.000,-1000.000,-26.855,-1000.000
1741771526.499,-636.230,-744.141,35.645,-302.246
1741771526.503,838.867,747.070,-17.578,956.055
1741771526.507,967.773,999.512,-133.301,898.926
1741771526.464,999.512,999.512,-17.090,999.512
1741771526.468,771.484,850.098,26.367,735.840
1741771526.472,-515.625,-386.230,12.695,-542.480
1741771526.476,-1000.000,-1000.000,-85.938,-1000.000
1741771526.480,-836.426,-840.332,-94.238,-739.746
1741771526.484,554.199,529.785,80.078,666.504
1741771526.488,999.512,999.512,142.090,999.512
1741771526.491,-270.996,-155.273,11.719,-382.812
1741771526.495,-1000.000,-1000.000,-26.855,-1000.000
1741771526.499,-636.230,-744.141,35.645,-302.246
1741771526.503,838.867,747.070,-17.578,956.055
1741771526.507,967.773,999.512,-133.301,898.926
1741771526.523,-489.746,-428.223,-225.098,-515.137
1741771526.527,-1000.000,-1000.000,-274.414,-1000.000
1741771526.531,-699.219,-757.812,-166.016,-497.070
1741771526.535,616.211,538.086,-62.500,746.094
1741771526.539,999.512,999.512,-62.988,999.512
1741771526.543,358.398,530.273,-130.859,153.809
1741771526.547,-957.031,-831.055,-165.527,-1000.000
1741771526.550,-1000.000,-1000.000,-133.789,-943.848
1741771526.554,323.730,101.074,-179.199,394.531
1741771526.558,999.512,999.512,-122.559,999.512
1741771526.562,748.047,823.730,-130.859,596.680
1741771526.566,-743.164,-668.457,-182.617,-833.984
1741771526.523,-489.746,-428.223,-225.098,-515.137
1741771526.527,-1000.000,-1000.000,-274.414,-1000.000
1741771526.531,-699.219,-757.812,-166.016,-497.070
1741771526.535,616.211,538.086,-62.500,746.094
1741771526.539,999.512,999.512,-62.988,999.512
1741771526.543,358.398,530.273,-130.859,153.809
1741771526.547,-957.031,-831.055,-165.527,-1000.000
1741771526.550,-1000.000,-1000.000,-133.789,-943.848
1741771526.554,323.730,101.074,-179.199,394.531
1741771526.558,999.512,999.512,-122.559,999.512
1741771526.562,748.047,823.730,-130.859,596.680
1741771526.566,-743.164,-668.457,-182.617,-833.984
1741771526.568,-1000.000,-1000.000,-138.672,-963.379
1741771526.572,507.812,443.359,-134.766,539.062
1741771526.576,999.512,999.512,-109.863,999.512
1741771526.580,681.641,764.160,-155.762,485.840
1741771526.584,-817.871,-733.887,-233.398,-905.762
1741771526.588,-957.520,-979.492,-179.688,-918.945
1741771526.592,560.059,565.918,-145.996,588.867
1741771526.595,999.512,999.512,-163.574,999.512
1741771526.599,634.766,720.215,-202.637,333.984
1741771526.603,-770.020,-641.113,-270.020,-903.320
1741771526.607,-1000.000,-1000.000,-291.016,-1000.000
1741771526.611,229.980,-1.953,-249.023,309.082
1741771526.568,-1000.000,-1000.000,-138.672,-963.379
1741771526.572,507.812,443.359,-134.766,539.062
1741771526.576,999.512,999.512,-109.863,999.512
1741771526.580,681.641,764.160,-155.762,485.840
1741771526.584,-817.871,-733.887,-233.398,-905.762
1741771526.588,-957.520,-979.492,-179.688,-918.945
1741771526.592,560.059,565.918,-145.996,588.867
1741771526.595,999.512,999.512,-163.574,999.512
1741771526.599,634.766,720.215,-202.637,333.984
1741771526.603,-770.020,-641.113,-270.020,-903.320
1741771526.607,-1000.000,-1000.000,-291.016,-1000.000
1741771526.611,229.980,-1.953,-249.023,309.082
1741771526.613,999.512,999.512,-207.031,999.512
1741771526.617,785.645,805.664,-195.312,766.602
1741771526.621,-530.273,-538.574,-243.164,-604.004
1741771526.625,-1000.000,-1000.000,-268.066,-1000.000
1741771526.629,-384.766,-569.824,-227.539,-64.941
1741771526.633,972.656,880.371,-81.543,999.512
1741771526.637,892.578,944.336,-111.328,866.211
1741771526.640,-604.980,-573.242,-275.879,-609.863
1741771526.644,-1000.000,-1000.000,-259.766,-1000.000
1741771526.648,11.230,-87.891,-135.254,184.082
1741771526.652,999.512,999.512,-92.773,999.512
1741771526.656,827.148,830.078,-122.070,798.340
1741771526.613,999.512,999.512,-207.031,999.512
1741771526.617,785.645,805.664,-195.312,766.602
1741771526.621,-530.273,-538.574,-243.164,-604.004
1741771526.625,-1000.000,-1000.000,-268.066,-1000.000
1741771526.629,-384.766,-569.824,-227.539,-64.941
1741771526.633,972.656,880.371,-81.543,999.512
1741771526.637,892.578,944.336,-111.328,866.211
1741771526.640,-604.980,-573.242,-275.879,-609.863
1741771526.644,-1000.000,-1000.000,-259.766,-1000.000
1741771526.648,11.230,-87.891,-135.254,184.082
1741771526.652,999.512,999.512,-92.773,999.512
1741771526.656,827.148,830.078,-122.070,798.340
1741771526.658,-565.918,-557.617,-127.441,-617.676
