timestamps,TP9,AF7,AF8,TP10
1742123821.582,-992.188,-712.402,924.805,-990.234
1742123821.586,-950.195,702.637,639.648,-954.590
1742123821.590,-1000.000,999.512,769.531,-1000.000
1742123821.594,-79.590,906.738,978.516,-58.105
1742123821.597,999.512,980.469,995.117,999.512
1742123821.601,930.176,966.797,807.617,930.664
1742123821.605,949.707,967.285,337.402,951.172
1742123821.609,974.121,969.727,564.453,976.562
1742123821.613,946.289,952.637,943.359,941.406
1742123821.615,936.035,927.246,991.699,951.172
1742123821.619,999.512,999.512,805.176,999.512
1742123821.623,-122.559,-44.922,178.223,-198.242
1742123821.627,-1000.000,-1000.000,-43.457,-1000.000
1742123821.631,-946.289,-885.742,495.117,-944.824
1742123821.635,-995.117,-1000.000,963.867,-997.559
1742123821.639,-1000.000,-614.258,949.707,-1000.000
1742123821.642,-975.586,803.223,619.629,-961.914
1742123821.646,-979.980,999.512,577.637,-1000.000
1742123821.650,-1000.000,911.621,872.559,-959.961
1742123821.654,153.320,980.957,973.145,341.309
1742123821.658,999.512,966.797,962.891,999.512
1742123821.615,936.035,927.246,991.699,951.172
1742123821.619,999.512,999.512,805.176,999.512
1742123821.623,-122.559,-44.922,178.223,-198.242
1742123821.627,-1000.000,-1000.000,-43.457,-1000.000
1742123821.631,-946.289,-885.742,495.117,-944.824
1742123821.635,-995.117,-1000.000,963.867,-997.559
1742123821.639,-1000.000,-614.258,949.707,-1000.000
1742123821.642,-975.586,803.223,619.629,-961.914
1742123821.646,-979.980,999.512,577.637,-1000.000
1742123821.650,-1000.000,911.621,872.559,-959.961
1742123821.654,153.320,980.957,973.145,341.309
1742123821.658,999.512,966.797,962.891,999.512
1742123821.675,907.227,966.797,543.945,906.250
1742123821.679,979.492,978.516,385.254,984.863
1742123821.683,905.762,894.531,817.383,910.156
1742123821.687,999.512,999.512,999.512,999.512
1742123821.691,752.441,427.246,806.641,782.715
1742123821.695,-672.852,-966.797,176.758,-625.488
1742123821.699,-1000.000,-1000.000,-307.617,-1000.000
1742123821.702,-935.059,-953.613,-251.465,-935.547
1742123821.706,-1000.000,-1000.000,138.184,-1000.000
1742123821.710,-1000.000,-1000.000,140.625,-1000.000
1742123821.714,-1000.000,-1000.000,-623.535,-1000.000
1742123821.718,-1000.000,-999.512,-961.426,-999.512
1742123821.675,907.227,966.797,543.945,906.250
1742123821.679,979.492,978.516,385.254,984.863
1742123821.683,905.762,894.531,817.383,910.156
1742123821.687,999.512,999.512,999.512,999.512
1742123821.691,752.441,427.246,806.641,782.715
1742123821.695,-672.852,-966.797,176.758,-625.488
1742123821.699,-1000.000,-1000.000,-307.617,-1000.000
1742123821.702,-935.059,-953.613,-251.465,-935.547
1742123821.706,-1000.000,-1000.000,138.184,-1000.000
1742123821.710,-1000.000,-1000.000,140.625,-1000.000
1742123821.714,-1000.000,-1000.000,-623.535,-1000.000
1742123821.718,-1000.000,-999.512,-961.426,-999.512
1742123821.720,-937.500,-939.941,-584.473,-939.453
1742123821.724,-1000.000,-1000.000,-100.098,-1000.000
1742123821.728,-221.191,-194.824,19.043,-199.707
1742123821.732,999.512,999.512,-332.520,999.512
1742123821.736,949.707,947.266,-666.504,947.754
1742123821.740,954.590,957.031,-262.207,955.566
1742123821.744,902.344,903.320,477.539,902.832
1742123821.747,999.512,999.512,537.109,999.512
1742123821.751,627.441,621.094,-356.934,580.566
1742123821.755,-821.777,-823.730,-1000.000,-851.562
1742123821.759,-1000.000,-1000.000,-1000.000,-1000.000
1742123821.763,-939.453,-940.430,-449.219,-943.359
1742123821.720,-937.500,-939.941,-584.473,-939.453
1742123821.724,-1000.000,-1000.000,-100.098,-1000.000
1742123821.728,-221.191,-194.824,19.043,-199.707
1742123821.732,999.512,999.512,-332.520,999.512
1742123821.736,949.707,947.266,-666.504,947.754
1742123821.740,954.590,957.031,-262.207,955.566
1742123821.744,902.344,903.320,477.539,902.832
1742123821.747,999.512,999.512,537.109,999.512
1742123821.751,627.441,621.094,-356.934,580.566
1742123821.755,-821.777,-823.730,-1000.000,-851.562
1742123821.759,-1000.000,-1000.000,-1000.000,-1000.000
1742123821.763,-939.453,-940.430,-449.219,-943.359
1742123821.767,-1000.000,-1000.000,-52.246,-1000.000
1742123821.771,-1000.000,-1000.000,-606.934,-1000.000
1742123821.775,-1000.000,-1000.000,-994.141,-1000.000
1742123821.779,-937.500,-938.965,-623.047,-937.500
1742123821.783,-1000.000,-1000.000,-158.691,-1000.000
1742123821.787,-220.703,-203.613,45.898,-220.703
1742123821.791,999.512,999.512,155.762,999.512
1742123821.794,949.707,948.242,-440.918,950.684
1742123821.798,942.383,943.359,-875.488,945.312
1742123821.802,958.008,960.938,-409.668,949.707
1742123821.806,927.734,924.316,90.332,948.242
1742123821.810,999.512,999.512,-381.836,999.512
1742123821.767,-1000.000,-1000.000,-52.246,-1000.000
1742123821.771,-1000.000,-1000.000,-606.934,-1000.000
1742123821.775,-1000.000,-1000.000,-994.141,-1000.000
1742123821.779,-937.500,-938.965,-623.047,-937.500
1742123821.783,-1000.000,-1000.000,-158.691,-1000.000
1742123821.787,-220.703,-203.613,45.898,-220.703
1742123821.791,999.512,999.512,155.762,999.512
1742123821.794,949.707,948.242,-440.918,950.684
1742123821.798,942.383,943.359,-875.488,945.312
1742123821.802,958.008,960.938,-409.668,949.707
1742123821.806,927.734,924.316,90.332,948.242
1742123821.810,999.512,999.512,-381.836,999.512
1742123821.811,-59.570,-21.484,-996.582,-179.199
1742123821.815,-1000.000,-1000.000,-1000.000,-1000.000
1742123821.819,-952.148,-956.543,-703.613,-945.801
1742123821.823,-991.211,-991.699,-431.152,-997.070
1742123821.827,-1000.000,-987.305,-731.934,-1000.000
1742123821.831,-937.500,-962.891,-1000.000,-937.988
1742123821.835,-1000.000,-1000.000,-925.293,-1000.000
1742123821.838,-221.191,20.020,-253.906,-215.332
1742123821.842,999.512,999.512,265.137,999.512
1742123821.846,950.195,921.875,-87.891,949.707
1742123821.850,938.965,956.543,-536.133,940.430
1742123821.854,973.145,969.238,-492.188,973.633
1742123821.811,-59.570,-21.484,-996.582,-179.199
1742123821.815,-1000.000,-1000.000,-1000.000,-1000.000
1742123821.819,-952.148,-956.543,-703.613,-945.801
1742123821.823,-991.211,-991.699,-431.152,-997.070
1742123821.827,-1000.000,-987.305,-731.934,-1000.000
1742123821.831,-937.500,-962.891,-1000.000,-937.988
1742123821.835,-1000.000,-1000.000,-925.293,-1000.000
1742123821.838,-221.191,20.020,-253.906,-215.332
1742123821.842,999.512,999.512,265.137,999.512
1742123821.846,950.195,921.875,-87.891,949.707
1742123821.850,938.965,956.543,-536.133,940.430
1742123821.854,973.145,969.238,-492.188,973.633
1742123821.855,978.516,978.027,-101.562,976.074
1742123821.859,892.090,894.043,171.387,895.508
1742123821.863,999.512,999.512,104.004,999.512
1742123821.867,436.035,413.086,-311.035,374.512
1742123821.871,-968.262,-978.516,-577.148,-994.629
1742123821.875,-1000.000,-1000.000,-78.613,-1000.000
1742123821.879,-952.637,-954.590,696.289,-958.008
1742123821.882,-1000.000,-1000.000,534.668,-1000.000
1742123821.886,-1000.000,-1000.000,-295.898,-1000.000
1742123821.890,-937.500,-935.547,-592.285,-938.477
1742123821.894,-1000.000,-1000.000,-2.441,-1000.000
1742123821.898,-220.703,-249.023,553.223,-212.402
1742123821.900,999.512,999.512,848.145,999.512
1742123821.904,949.707,955.078,451.660,949.219
1742123821.908,938.965,937.500,-107.910,940.430
1742123821.912,973.145,974.609,295.898,973.633
1742123821.916,966.309,966.797,727.051,966.797
1742123821.920,981.445,975.098,846.191,981.934
1742123821.924,891.602,895.996,600.098,901.855
1742123821.927,999.512,999.512,100.586,999.512
1742123821.931,538.086,350.586,189.941,685.547
1742123821.935,-906.738,-1000.000,258.789,-746.582
1742123821.939,-1000.000,-1000.000,170.410,-1000.000
1742123821.943,-951.660,-965.820,-87.891,-949.707
1742123821.900,999.512,999.512,848.145,999.512
1742123821.904,949.707,955.078,451.660,949.219
1742123821.908,938.965,937.500,-107.910,940.430
1742123821.912,973.145,974.609,295.898,973.633
1742123821.916,966.309,966.797,727.051,966.797
1742123821.920,981.445,975.098,846.191,981.934
1742123821.924,891.602,895.996,600.098,901.855
1742123821.927,999.512,999.512,100.586,999.512
1742123821.931,538.086,350.586,189.941,685.547
1742123821.935,-906.738,-1000.000,258.789,-746.582
1742123821.939,-1000.000,-1000.000,170.410,-1000.000
1742123821.943,-951.660,-965.820,-87.891,-949.707
1742123821.945,-987.793,-986.328,-409.180,-963.867
1742123821.949,-986.816,-980.957,-9.277,-1000.000
1742123821.953,-1000.000,-1000.000,665.039,-852.051
1742123821.957,200.195,162.109,999.512,516.113
1742123821.961,999.512,999.512,716.797,999.512
1742123821.965,903.809,907.227,354.492,904.297
1742123821.969,968.262,966.797,724.609,977.051
1742123821.972,960.449,961.426,970.215,962.402
1742123821.976,913.086,914.062,923.828,911.621
1742123821.980,999.512,999.512,708.008,999.512
1742123821.984,76.660,78.613,-56.152,105.957
1742123821.988,-1000.000,-1000.000,-502.930,-1000.000
1742123821.945,-987.793,-986.328,-409.180,-963.867
1742123821.949,-986.816,-980.957,-9.277,-1000.000
1742123821.953,-1000.000,-1000.000,665.039,-852.051
1742123821.957,200.195,162.109,999.512,516.113
1742123821.961,999.512,999.512,716.797,999.512
1742123821.965,903.809,907.227,354.492,904.297
1742123821.969,968.262,966.797,724.609,977.051
1742123821.972,960.449,961.426,970.215,962.402
1742123821.976,913.086,914.062,923.828,911.621
1742123821.980,999.512,999.512,708.008,999.512
1742123821.984,76.660,78.613,-56.152,105.957
1742123821.988,-1000.000,-1000.000,-502.930,-1000.000
1742123821.990,-968.750,-969.238,-31.738,-973.145
1742123821.994,-981.445,-981.445,424.805,-979.492
1742123821.998,-1000.000,-1000.000,316.895,-1000.000
1742123822.002,-937.500,-938.477,-94.727,-937.500
1742123822.006,-1000.000,-1000.000,-77.637,-1000.000
1742123822.010,-220.703,-208.008,551.270,-223.633
1742123822.014,999.512,999.512,989.746,999.512
1742123822.017,949.707,948.730,962.402,951.172
1742123822.021,938.965,940.430,459.961,939.453
1742123822.025,987.793,983.887,2.441,986.816
1742123822.029,905.273,894.531,349.609,914.062
1742123822.033,999.512,999.512,855.957,999.512
1742123821.990,-968.750,-969.238,-31.738,-973.145
1742123821.994,-981.445,-981.445,424.805,-979.492
1742123821.998,-1000.000,-1000.000,316.895,-1000.000
1742123822.002,-937.500,-938.477,-94.727,-937.500
1742123822.006,-1000.000,-1000.000,-77.637,-1000.000
1742123822.010,-220.703,-208.008,551.270,-223.633
1742123822.014,999.512,999.512,989.746,999.512
1742123822.017,949.707,948.730,962.402,951.172
1742123822.021,938.965,940.430,459.961,939.453
1742123822.025,987.793,983.887,2.441,986.816
1742123822.029,905.273,894.531,349.609,914.062
1742123822.033,999.512,999.512,855.957,999.512
1742123822.052,750.000,399.902,703.125,830.566
1742123822.056,-675.781,-982.422,-274.414,-561.523
1742123822.060,-1000.000,-1000.000,-740.723,-1000.000
1742123822.064,-935.547,-956.055,-75.195,-934.570
1742123822.068,-1000.000,-1000.000,513.672,-1000.000
1742123822.072,-1000.000,-1000.000,616.211,-1000.000
1742123822.076,-1000.000,-1000.000,351.074,-1000.000
1742123822.079,-937.500,-937.500,-121.582,-937.988
1742123822.083,-1000.000,-1000.000,-63.477,-1000.000
1742123822.087,-221.191,-220.703,407.227,-213.379
1742123822.091,999.512,999.512,740.234,999.512
1742123822.095,949.707,950.684,395.508,949.707
1742123822.052,750.000,399.902,703.125,830.566
1742123822.056,-675.781,-982.422,-274.414,-561.523
1742123822.060,-1000.000,-1000.000,-740.723,-1000.000
1742123822.064,-935.547,-956.055,-75.195,-934.570
1742123822.068,-1000.000,-1000.000,513.672,-1000.000
1742123822.072,-1000.000,-1000.000,616.211,-1000.000
1742123822.076,-1000.000,-1000.000,351.074,-1000.000
1742123822.079,-937.500,-937.500,-121.582,-937.988
1742123822.083,-1000.000,-1000.000,-63.477,-1000.000
1742123822.087,-221.191,-220.703,407.227,-213.379
1742123822.091,999.512,999.512,740.234,999.512
1742123822.095,949.707,950.684,395.508,949.707
1742123822.096,938.965,939.453,-68.359,939.941
1742123822.100,978.516,977.539,286.133,982.422
1742123822.104,943.359,949.707,900.879,928.223
1742123822.108,941.895,932.617,850.098,983.887
1742123822.112,999.512,999.512,138.672,920.410
1742123822.116,-166.016,-86.914,-274.414,-381.836
1742123822.120,-1000.000,-1000.000,-153.320,-1000.000
1742123822.123,-942.383,-949.707,302.734,-939.941
1742123822.127,-997.559,-992.676,267.578,-1000.000
1742123822.131,-1000.000,-1000.000,-448.730,-1000.000
1742123822.135,-1000.000,-1000.000,-690.918,-1000.000
1742123822.139,-927.246,-925.781,-151.367,-929.688
1742123822.096,938.965,939.453,-68.359,939.941
1742123822.100,978.516,977.539,286.133,982.422
1742123822.104,943.359,949.707,900.879,928.223
1742123822.108,941.895,932.617,850.098,983.887
1742123822.112,999.512,999.512,138.672,920.410
1742123822.116,-166.016,-86.914,-274.414,-381.836
1742123822.120,-1000.000,-1000.000,-153.320,-1000.000
1742123822.123,-942.383,-949.707,302.734,-939.941
1742123822.127,-997.559,-992.676,267.578,-1000.000
1742123822.131,-1000.000,-1000.000,-448.730,-1000.000
1742123822.135,-1000.000,-1000.000,-690.918,-1000.000
1742123822.139,-927.246,-925.781,-151.367,-929.688
1742123822.140,-1000.000,-1000.000,410.156,-1000.000
1742123822.144,-444.336,-495.117,427.246,-403.809
1742123822.148,946.289,920.898,162.598,959.961
1742123822.152,988.770,999.512,-154.785,982.910
1742123822.156,932.617,930.664,-6.348,938.477
1742123822.160,932.129,925.781,485.352,921.387
1742123822.164,998.535,999.512,592.773,999.512
1742123822.167,894.043,803.711,-87.402,772.949
1742123822.171,-474.609,-599.121,-895.508,-631.348
1742123822.175,-1000.000,-1000.000,-991.211,-1000.000
1742123822.179,-933.105,-934.570,-453.125,-936.035
1742123822.183,-1000.000,-1000.000,76.660,-1000.000
1742123822.140,-1000.000,-1000.000,410.156,-1000.000
1742123822.144,-444.336,-495.117,427.246,-403.809
1742123822.148,946.289,920.898,162.598,959.961
1742123822.152,988.770,999.512,-154.785,982.910
1742123822.156,932.617,930.664,-6.348,938.477
1742123822.160,932.129,925.781,485.352,921.387
1742123822.164,998.535,999.512,592.773,999.512
1742123822.167,894.043,803.711,-87.402,772.949
1742123822.171,-474.609,-599.121,-895.508,-631.348
1742123822.175,-1000.000,-1000.000,-991.211,-1000.000
1742123822.179,-933.105,-934.570,-453.125,-936.035
1742123822.183,-1000.000,-1000.000,76.660,-1000.000
1742123822.185,-1000.000,-1000.000,-213.867,-1000.000
1742123822.189,-999.023,-1000.000,-681.152,-998.535
1742123822.193,-940.430,-938.477,-553.711,-941.895
1742123822.197,-1000.000,-1000.000,-108.887,-1000.000
1742123822.201,-188.965,-209.961,39.551,-178.711
1742123822.205,999.512,999.512,90.820,999.512
1742123822.209,945.312,949.219,-243.652,945.312
1742123822.212,941.406,940.918,-494.629,943.359
1742123822.216,972.656,974.121,-143.066,972.168
1742123822.220,903.320,904.297,-98.145,906.738
1742123822.224,999.512,999.512,-279.785,999.512
1742123822.228,187.012,187.500,-684.082,163.574
1742123822.185,-1000.000,-1000.000,-213.867,-1000.000
1742123822.189,-999.023,-1000.000,-681.152,-998.535
1742123822.193,-940.430,-938.477,-553.711,-941.895
1742123822.197,-1000.000,-1000.000,-108.887,-1000.000
1742123822.201,-188.965,-209.961,39.551,-178.711
1742123822.205,999.512,999.512,90.820,999.512
1742123822.209,945.312,949.219,-243.652,945.312
1742123822.212,941.406,940.918,-494.629,943.359
1742123822.216,972.656,974.121,-143.066,972.168
1742123822.220,903.320,904.297,-98.145,906.738
1742123822.224,999.512,999.512,-279.785,999.512
1742123822.228,187.012,187.500,-684.082,163.574
1742123822.230,-1000.000,-1000.000,-928.223,-1000.000
1742123822.234,-983.887,-983.887,-435.059,-980.957
1742123822.238,-980.469,-987.305,188.477,-978.516
1742123822.242,-977.051,-940.918,307.617,-989.258
1742123822.246,-991.211,-1000.000,-220.703,-966.309
1742123822.250,-1000.000,-671.875,-289.062,-1000.000
1742123822.254,220.215,750.977,575.195,53.711
1742123822.257,999.512,999.512,999.512,999.512
1742123822.261,904.297,908.203,831.055,916.992
1742123822.265,967.773,980.957,392.090,958.984
1742123822.269,966.309,967.285,146.973,968.262
1742123822.273,979.004,973.145,522.949,977.539
1742123822.230,-1000.000,-1000.000,-928.223,-1000.000
1742123822.234,-983.887,-983.887,-435.059,-980.957
1742123822.238,-980.469,-987.305,188.477,-978.516
1742123822.242,-977.051,-940.918,307.617,-989.258
1742123822.246,-991.211,-1000.000,-220.703,-966.309
1742123822.250,-1000.000,-671.875,-289.062,-1000.000
1742123822.254,220.215,750.977,575.195,53.711
1742123822.257,999.512,999.512,999.512,999.512
1742123822.261,904.297,908.203,831.055,916.992
1742123822.265,967.773,980.957,392.090,958.984
1742123822.269,966.309,967.285,146.973,968.262
1742123822.273,979.004,973.145,522.949,977.539
1742123822.275,891.602,897.949,962.891,894.043
1742123822.279,999.512,999.512,953.613,999.512
1742123822.283,459.961,300.293,574.707,413.574
1742123822.287,-955.566,-1000.000,-21.973,-976.074
1742123822.291,-1000.000,-1000.000,-51.270,-1000.000
1742123822.295,-950.684,-963.867,609.375,-954.590
1742123822.299,-1000.000,-1000.000,999.512,-1000.000
1742123822.302,-1000.000,-1000.000,694.336,-1000.000
1742123822.306,-992.188,-995.605,-52.734,-980.469
1742123822.310,-950.684,-945.801,-55.664,-974.609
1742123822.314,-1000.000,-1000.000,463.379,-1000.000
1742123822.318,-76.660,-128.418,828.125,80.566
1742123822.275,891.602,897.949,962.891,894.043
1742123822.279,999.512,999.512,953.613,999.512
1742123822.283,459.961,300.293,574.707,413.574
1742123822.287,-955.566,-1000.000,-21.973,-976.074
1742123822.291,-1000.000,-1000.000,-51.270,-1000.000
1742123822.295,-950.684,-963.867,609.375,-954.590
1742123822.299,-1000.000,-1000.000,999.512,-1000.000
1742123822.302,-1000.000,-1000.000,694.336,-1000.000
1742123822.306,-992.188,-995.605,-52.734,-980.469
1742123822.310,-950.684,-945.801,-55.664,-974.609
1742123822.314,-1000.000,-1000.000,463.379,-1000.000
1742123822.318,-76.660,-128.418,828.125,80.566
1742123822.321,999.512,999.512,689.453,999.512
1742123822.325,930.176,937.500,18.066,920.898
1742123822.329,949.707,946.777,90.332,958.496
1742123822.333,969.727,971.680,710.449,969.238
1742123822.337,978.516,967.285,906.250,979.004
1742123822.341,892.090,904.785,736.328,893.555
1742123822.345,999.512,999.512,589.355,999.512
1742123822.348,444.824,180.176,497.070,458.496
1742123822.352,-963.379,-1000.000,641.113,-950.684
1742123822.356,-1000.000,-982.910,723.633,-1000.000
1742123822.360,-954.590,-978.027,411.621,-955.078
1742123822.364,-1000.000,-987.305,-26.855,-995.117
1742123822.321,999.512,999.512,689.453,999.512
1742123822.325,930.176,937.500,18.066,920.898
1742123822.329,949.707,946.777,90.332,958.496
1742123822.333,969.727,971.680,710.449,969.238
1742123822.337,978.516,967.285,906.250,979.004
1742123822.341,892.090,904.785,736.328,893.555
1742123822.345,999.512,999.512,589.355,999.512
1742123822.348,444.824,180.176,497.070,458.496
1742123822.352,-963.379,-1000.000,641.113,-950.684
1742123822.356,-1000.000,-982.910,723.633,-1000.000
1742123822.360,-954.590,-978.027,411.621,-955.078
1742123822.364,-1000.000,-987.305,-26.855,-995.117
1742123822.366,-957.031,-970.703,20.020,-970.215
1742123822.370,-1000.000,-1000.000,556.152,-1000.000
1742123822.374,-15.625,87.402,989.746,73.730
1742123822.378,999.512,999.512,904.785,999.512
1742123822.382,922.852,913.574,228.516,916.992
1742123822.386,966.797,964.844,169.922,973.633
1742123822.390,894.043,902.344,849.609,894.043
1742123822.393,999.512,999.512,972.656,999.512
1742123822.397,447.266,234.375,458.008,498.535
1742123822.401,-961.914,-1000.000,-579.102,-930.664
1742123822.405,-1000.000,-991.699,-830.566,-1000.000
1742123822.409,-952.148,-969.238,-35.645,-947.754
