timestamps,TP9,AF7,AF8,TP10
1741598995.551,-1000.000,-109.375,-52.734,-1000.000
1741598995.555,-897.949,-97.168,-52.734,-960.938
1741598995.559,-1000.000,-103.027,-51.270,-919.434
1741598995.563,51.270,-71.289,-38.574,368.164
1741598995.565,999.512,-63.477,-21.973,999.512
1741598995.569,999.512,-86.914,-43.457,999.512
1741598995.573,500.488,-130.859,-63.965,395.508
1741598995.577,-923.340,-133.301,-37.109,-969.238
1741598995.581,-1000.000,-78.125,-13.184,-1000.000
1741598995.585,-892.090,-77.148,-30.762,-898.926
1741598995.589,-1000.000,-110.352,-64.453,-1000.000
1741598995.592,-849.121,-83.008,-56.152,-742.676
1741598995.596,564.941,-50.781,-39.551,648.438
1741598995.600,997.559,-32.715,-42.969,983.398
1741598995.604,999.512,-8.789,-24.414,999.512
1741598995.608,411.133,-66.406,-9.766,283.203
1741598995.565,999.512,-63.477,-21.973,999.512
1741598995.569,999.512,-86.914,-43.457,999.512
1741598995.573,500.488,-130.859,-63.965,395.508
1741598995.577,-923.340,-133.301,-37.109,-969.238
1741598995.581,-1000.000,-78.125,-13.184,-1000.000
1741598995.585,-892.090,-77.148,-30.762,-898.926
1741598995.589,-1000.000,-110.352,-64.453,-1000.000
1741598995.592,-849.121,-83.008,-56.152,-742.676
1741598995.596,564.941,-50.781,-39.551,648.438
1741598995.600,997.559,-32.715,-42.969,983.398
1741598995.604,999.512,-8.789,-24.414,999.512
1741598995.608,411.133,-66.406,-9.766,283.203
1741598995.625,-985.840,-109.863,-30.273,-1000.000
1741598995.629,-1000.000,-70.801,-39.062,-1000.000
1741598995.633,-956.055,-78.613,-63.965,-962.402
1741598995.637,-951.172,-88.867,-63.965,-954.102
1741598995.641,-1000.000,-62.012,-35.156,-1000.000
1741598995.645,-209.961,-9.277,-32.227,-145.508
1741598995.649,999.512,-19.531,-34.180,999.512
1741598995.652,890.625,-78.125,-50.781,920.410
1741598995.656,999.512,-83.496,-43.945,987.793
1741598995.660,123.535,-105.469,-20.020,-118.652
1741598995.664,-1000.000,-89.844,-20.996,-1000.000
1741598995.668,-1000.000,-39.062,-26.367,-1000.000
1741598995.625,-985.840,-109.863,-30.273,-1000.000
1741598995.629,-1000.000,-70.801,-39.062,-1000.000
1741598995.633,-956.055,-78.613,-63.965,-962.402
1741598995.637,-951.172,-88.867,-63.965,-954.102
1741598995.641,-1000.000,-62.012,-35.156,-1000.000
1741598995.645,-209.961,-9.277,-32.227,-145.508
1741598995.649,999.512,-19.531,-34.180,999.512
1741598995.652,890.625,-78.125,-50.781,920.410
1741598995.656,999.512,-83.496,-43.945,987.793
1741598995.660,123.535,-105.469,-20.020,-118.652
1741598995.664,-1000.000,-89.844,-20.996,-1000.000
1741598995.668,-1000.000,-39.062,-26.367,-1000.000
1741598995.671,-434.570,12.695,17.090,-342.285
1741598995.675,934.570,9.766,41.504,979.980
1741598995.679,991.699,-20.020,29.785,974.121
1741598995.683,920.898,-2.930,58.594,930.664
1741598995.687,916.504,-21.973,71.289,914.062
1741598995.691,999.512,3.418,98.145,999.512
1741598995.695,187.012,-9.277,120.117,205.078
1741598995.698,-1000.000,-52.734,121.582,-1000.000
1741598995.702,-921.875,-28.809,116.211,-919.434
1741598995.706,-1000.000,-41.016,76.172,-1000.000
1741598995.710,-773.926,-41.016,63.965,-524.414
1741598995.714,661.621,-39.062,71.777,866.211
1741598995.671,-434.570,12.695,17.090,-342.285
1741598995.675,934.570,9.766,41.504,979.980
1741598995.679,991.699,-20.020,29.785,974.121
1741598995.683,920.898,-2.930,58.594,930.664
1741598995.687,916.504,-21.973,71.289,914.062
1741598995.691,999.512,3.418,98.145,999.512
1741598995.695,187.012,-9.277,120.117,205.078
1741598995.698,-1000.000,-52.734,121.582,-1000.000
1741598995.702,-921.875,-28.809,116.211,-919.434
1741598995.706,-1000.000,-41.016,76.172,-1000.000
1741598995.710,-773.926,-41.016,63.965,-524.414
1741598995.714,661.621,-39.062,71.777,866.211
1741598995.715,999.512,-59.570,86.914,999.512
1741598995.719,905.762,-58.105,121.094,921.875
1741598995.723,914.062,-41.016,114.258,914.551
1741598995.727,999.512,-47.852,62.012,999.512
1741598995.731,244.629,-83.496,39.551,262.695
1741598995.735,-1000.000,-84.473,49.805,-1000.000
1741598995.739,-936.035,-64.453,57.617,-989.746
1741598995.742,-1000.000,-85.938,55.176,-985.840
1741598995.746,-168.457,-149.902,54.688,154.785
1741598995.750,999.512,-116.699,57.617,999.512
1741598995.754,941.895,-28.809,76.172,919.434
1741598995.758,944.336,-31.250,57.617,959.961
1741598995.760,908.691,-30.762,17.578,909.180
1741598995.764,999.512,3.418,33.691,999.512
1741598995.768,182.129,-51.758,26.855,147.461
1741598995.772,-1000.000,-104.980,-8.789,-1000.000
1741598995.776,-955.078,-82.520,-13.184,-1000.000
1741598995.780,-1000.000,-50.781,-9.277,-872.070
1741598995.784,104.492,-1.953,-9.277,427.246
1741598995.787,999.512,-23.438,-19.043,999.512
1741598995.791,950.684,61.523,-12.207,968.262
1741598995.795,863.281,99.121,16.602,748.535
1741598995.799,-510.742,-20.508,19.043,-622.559
1741598995.803,-1000.000,-10.254,-12.207,-1000.000
1741598995.760,908.691,-30.762,17.578,909.180
1741598995.764,999.512,3.418,33.691,999.512
1741598995.768,182.129,-51.758,26.855,147.461
1741598995.772,-1000.000,-104.980,-8.789,-1000.000
1741598995.776,-955.078,-82.520,-13.184,-1000.000
1741598995.780,-1000.000,-50.781,-9.277,-872.070
1741598995.784,104.492,-1.953,-9.277,427.246
1741598995.787,999.512,-23.438,-19.043,999.512
1741598995.791,950.684,61.523,-12.207,968.262
1741598995.795,863.281,99.121,16.602,748.535
1741598995.799,-510.742,-20.508,19.043,-622.559
1741598995.803,-1000.000,-10.254,-12.207,-1000.000
1741598995.805,-875.000,3.906,-5.371,-922.852
1741598995.809,-1000.000,-20.020,39.062,-1000.000
1741598995.813,-175.293,15.137,33.203,98.145
1741598995.817,999.512,51.270,-17.090,999.512
1741598995.821,884.277,7.812,-31.738,867.188
1741598995.825,999.512,-1.465,1.953,999.512
1741598995.829,775.879,-11.719,14.160,712.402
1741598995.832,-649.414,-123.047,-14.160,-685.547
1741598995.836,-1000.000,-99.121,-26.367,-1000.000
1741598995.840,-936.523,-18.066,-17.578,-938.965
1741598995.844,-949.707,-5.371,-12.207,-953.613
1741598995.848,-1000.000,-26.367,-32.227,-1000.000
1741598995.850,-240.723,-9.277,-41.016,-199.219
1741598995.854,999.512,18.555,-18.066,999.512
1741598995.858,882.324,-0.488,-29.297,880.371
1741598995.862,999.512,3.418,-34.668,999.512
1741598995.866,614.258,-40.039,-41.504,467.285
1741598995.870,-838.867,-86.426,-62.500,-926.758
1741598995.874,-1000.000,46.387,-65.918,-973.145
1741598995.877,-1000.000,115.234,-52.734,-1000.000
1741598995.881,-242.676,11.230,-9.277,-229.492
1741598995.885,999.512,7.324,9.766,999.512
1741598995.889,876.465,-78.613,-4.883,882.324
1741598995.893,999.512,-110.352,-21.973,999.512
1741598995.896,532.227,-60.059,-30.273,389.648
1741598995.900,-915.527,-40.039,-2.441,-975.098
1741598995.904,-1000.000,-52.246,8.789,-1000.000
1741598995.908,-888.672,-56.152,-7.812,-913.086
1741598995.912,-1000.000,2.441,3.418,-1000.000
1741598995.916,-152.832,89.844,14.160,-53.711
1741598995.920,999.512,-71.289,-11.719,999.512
1741598995.923,882.812,-119.629,-21.973,909.180
1741598995.927,999.512,72.754,-17.578,999.512
1741598995.931,130.371,38.086,-5.371,-100.586
1741598995.935,-1000.000,-0.488,-2.441,-1000.000
1741598995.939,-978.516,30.762,-14.160,-961.914
1741598995.896,532.227,-60.059,-30.273,389.648
1741598995.900,-915.527,-40.039,-2.441,-975.098
1741598995.904,-1000.000,-52.246,8.789,-1000.000
1741598995.908,-888.672,-56.152,-7.812,-913.086
1741598995.912,-1000.000,2.441,3.418,-1000.000
1741598995.916,-152.832,89.844,14.160,-53.711
1741598995.920,999.512,-71.289,-11.719,999.512
1741598995.923,882.812,-119.629,-21.973,909.180
1741598995.927,999.512,72.754,-17.578,999.512
1741598995.931,130.371,38.086,-5.371,-100.586
1741598995.935,-1000.000,-0.488,-2.441,-1000.000
1741598995.939,-978.516,30.762,-14.160,-961.914
1741598995.941,-912.109,41.016,-1.953,-925.293
1741598995.945,-1000.000,3.418,-22.949,-1000.000
1741598995.949,-265.625,9.277,-40.527,-265.625
1741598995.953,999.512,55.176,-6.836,999.512
1741598995.957,882.324,72.754,-4.883,888.184
1741598995.961,999.512,-58.594,-25.391,999.512
1741598995.965,502.930,-199.219,-13.184,389.160
1741598995.968,-934.570,-76.660,-12.695,-990.234
1741598995.972,-1000.000,9.766,-20.996,-1000.000
1741598995.976,-892.578,-123.535,-50.781,-927.246
1741598995.980,-1000.000,-140.137,-64.453,-1000.000
1741598995.984,-141.113,35.156,-41.992,21.973
1741598995.941,-912.109,41.016,-1.953,-925.293
1741598995.945,-1000.000,3.418,-22.949,-1000.000
1741598995.949,-265.625,9.277,-40.527,-265.625
1741598995.953,999.512,55.176,-6.836,999.512
1741598995.957,882.324,72.754,-4.883,888.184
1741598995.961,999.512,-58.594,-25.391,999.512
1741598995.965,502.930,-199.219,-13.184,389.160
1741598995.968,-934.570,-76.660,-12.695,-990.234
1741598995.972,-1000.000,9.766,-20.996,-1000.000
1741598995.976,-892.578,-123.535,-50.781,-927.246
1741598995.980,-1000.000,-140.137,-64.453,-1000.000
1741598995.984,-141.113,35.156,-41.992,21.973
1741598996.000,999.512,36.621,-29.297,999.512
1741598996.004,865.723,-8.789,-37.109,861.816
1741598996.008,999.512,-9.766,-52.246,999.512
1741598996.012,414.062,-41.016,-68.359,316.406
1741598996.016,-993.652,-25.879,-62.500,-1000.000
1741598996.020,-969.727,13.672,-37.598,-947.266
1741598996.024,-1000.000,-29.785,-22.949,-1000.000
1741598996.027,-878.906,-7.324,-14.648,-736.816
1741598996.031,540.527,9.277,-13.184,666.504
1741598996.035,999.512,-67.383,-50.293,979.004
1741598996.039,999.512,-40.527,-58.105,999.512
1741598996.043,428.223,-22.461,-23.926,304.199
1741598996.046,-977.051,-57.617,-9.277,-1000.000
1741598996.050,-1000.000,-42.480,-14.648,-1000.000
1741598996.054,-891.602,-8.789,-46.875,-907.715
1741598996.058,-1000.000,-6.348,-46.875,-1000.000
1741598996.062,-221.191,3.418,-30.273,-162.598
1741598996.066,999.512,16.602,-24.902,999.512
1741598996.070,913.086,19.043,7.812,894.043
1741598996.073,946.289,20.508,9.277,991.699
1741598996.077,975.098,-45.410,-24.414,809.570
1741598996.081,-348.145,-101.074,-12.695,-555.176
1741598996.085,-1000.000,-28.809,4.395,-1000.000
1741598996.089,-895.996,9.766,7.812,-943.848
1741598996.046,-977.051,-57.617,-9.277,-1000.000
1741598996.050,-1000.000,-42.480,-14.648,-1000.000
1741598996.054,-891.602,-8.789,-46.875,-907.715
1741598996.058,-1000.000,-6.348,-46.875,-1000.000
1741598996.062,-221.191,3.418,-30.273,-162.598
1741598996.066,999.512,16.602,-24.902,999.512
1741598996.070,913.086,19.043,7.812,894.043
1741598996.073,946.289,20.508,9.277,991.699
1741598996.077,975.098,-45.410,-24.414,809.570
1741598996.081,-348.145,-101.074,-12.695,-555.176
1741598996.085,-1000.000,-28.809,4.395,-1000.000
1741598996.089,-895.996,9.766,7.812,-943.848
1741598996.090,-1000.000,-11.230,18.066,-971.191
1741598996.094,16.602,10.742,8.301,253.418
1741598996.098,999.512,6.348,-12.695,999.512
1741598996.102,885.254,-3.418,-9.277,871.582
1741598996.106,957.031,20.020,6.836,999.512
1741598996.110,989.746,-9.277,-1.465,838.867
1741598996.114,-313.965,-75.195,-46.387,-500.000
1741598996.117,-1000.000,-77.148,-59.082,-1000.000
1741598996.121,-899.902,-102.539,-44.922,-950.195
1741598996.125,-1000.000,-99.121,-59.570,-960.449
1741598996.129,42.480,-28.320,-47.363,293.945
1741598996.133,999.512,-42.480,-46.875,999.512
1741598996.135,876.953,-82.520,-63.477,865.723
1741598996.139,972.168,-74.707,-63.477,999.512
1741598996.143,949.707,-82.520,-84.961,796.875
1741598996.147,-387.695,-102.051,-80.566,-548.340
1741598996.151,-1000.000,-71.777,-43.945,-1000.000
1741598996.155,-925.293,-30.273,-23.438,-978.516
1741598996.159,-1000.000,-21.973,-27.344,-877.441
1741598996.162,236.816,-21.484,6.836,465.332
1741598996.166,999.512,-73.242,2.930,999.512
1741598996.170,999.512,-57.617,-42.969,999.512
1741598996.174,620.117,-48.340,-29.297,477.539
1741598996.178,-826.172,22.461,-14.648,-916.504
1741598996.180,-1000.000,65.430,-7.812,-1000.000
1741598996.184,-870.605,-14.648,-10.742,-884.277
1741598996.188,-1000.000,-10.742,14.160,-1000.000
1741598996.192,-349.609,18.066,3.906,-314.453
1741598996.196,999.512,-18.066,-49.316,999.512
1741598996.200,901.855,-36.621,-39.551,898.438
1741598996.204,999.512,2.441,-27.832,999.512
1741598996.207,645.020,-81.543,-15.625,498.535
1741598996.211,-825.684,-113.770,-15.625,-915.039
1741598996.215,-1000.000,-33.203,-25.879,-975.586
1741598996.219,-1000.000,-25.879,-2.930,-1000.000
1741598996.223,-774.902,-25.391,-14.648,-642.090
1741598996.180,-1000.000,65.430,-7.812,-1000.000
1741598996.184,-870.605,-14.648,-10.742,-884.277
1741598996.188,-1000.000,-10.742,14.160,-1000.000
1741598996.192,-349.609,18.066,3.906,-314.453
1741598996.196,999.512,-18.066,-49.316,999.512
1741598996.200,901.855,-36.621,-39.551,898.438
1741598996.204,999.512,2.441,-27.832,999.512
1741598996.207,645.020,-81.543,-15.625,498.535
1741598996.211,-825.684,-113.770,-15.625,-915.039
1741598996.215,-1000.000,-33.203,-25.879,-975.586
1741598996.219,-1000.000,-25.879,-2.930,-1000.000
1741598996.223,-774.902,-25.391,-14.648,-642.090
1741598996.226,674.805,-10.742,-46.387,777.344
1741598996.230,999.512,-6.836,-42.480,991.211
1741598996.234,868.652,-29.785,-4.395,931.152
1741598996.238,999.512,-65.430,-8.789,890.137
1741598996.242,-95.703,-50.293,-25.391,-383.789
1741598996.246,-1000.000,-18.555,4.395,-1000.000
1741598996.250,-886.230,-63.477,25.391,-883.789
1741598996.253,-1000.000,-126.953,0.977,-1000.000
1741598996.257,-222.656,-18.555,-33.691,-232.422
1741598996.261,999.512,32.715,-27.832,999.512
1741598996.265,881.836,-54.199,-6.836,889.160
1741598996.269,999.512,-67.871,4.883,999.512
1741598996.226,674.805,-10.742,-46.387,777.344
1741598996.230,999.512,-6.836,-42.480,991.211
1741598996.234,868.652,-29.785,-4.395,931.152
1741598996.238,999.512,-65.430,-8.789,890.137
1741598996.242,-95.703,-50.293,-25.391,-383.789
1741598996.246,-1000.000,-18.555,4.395,-1000.000
1741598996.250,-886.230,-63.477,25.391,-883.789
1741598996.253,-1000.000,-126.953,0.977,-1000.000
1741598996.257,-222.656,-18.555,-33.691,-232.422
1741598996.261,999.512,32.715,-27.832,999.512
1741598996.265,881.836,-54.199,-6.836,889.160
1741598996.269,999.512,-67.871,4.883,999.512
1741598996.270,290.039,-31.738,1.465,224.121
1741598996.274,-1000.000,-57.617,-24.414,-1000.000
1741598996.278,-973.145,-26.855,-27.344,-953.613
1741598996.282,-949.707,-39.551,-25.391,-982.910
1741598996.286,-1000.000,-35.156,-6.348,-964.355
1741598996.290,182.129,33.203,-11.230,317.383
1741598996.294,999.512,-77.148,-34.180,999.512
1741598996.297,835.449,-133.301,-16.602,840.332
1741598996.301,999.512,19.043,20.020,999.512
1741598996.305,617.188,11.719,30.273,464.355
1741598996.309,-843.750,-46.387,-0.488,-935.059
1741598996.313,-1000.000,-4.395,-12.695,-970.703
1741598996.270,290.039,-31.738,1.465,224.121
1741598996.274,-1000.000,-57.617,-24.414,-1000.000
1741598996.278,-973.145,-26.855,-27.344,-953.613
1741598996.282,-949.707,-39.551,-25.391,-982.910
1741598996.286,-1000.000,-35.156,-6.348,-964.355
1741598996.290,182.129,33.203,-11.230,317.383
1741598996.294,999.512,-77.148,-34.180,999.512
1741598996.297,835.449,-133.301,-16.602,840.332
1741598996.301,999.512,19.043,20.020,999.512
1741598996.305,617.188,11.719,30.273,464.355
1741598996.309,-843.750,-46.387,-0.488,-935.059
1741598996.313,-1000.000,-4.395,-12.695,-970.703
1741598996.315,-1000.000,25.879,-13.672,-1000.000
1741598996.319,-754.883,29.785,-7.324,-630.859
1741598996.323,695.312,37.598,-4.395,777.344
1741598996.327,999.512,41.504,5.371,999.512
1741598996.331,839.844,60.059,20.508,854.492
1741598996.335,999.512,-42.480,7.324,999.512
1741598996.339,187.012,-106.445,24.414,140.137
1741598996.342,-1000.000,24.414,49.316,-1000.000
1741598996.346,-982.422,37.598,28.320,-969.238
1741598996.350,-913.574,-9.277,25.879,-931.152
1741598996.354,-1000.000,-3.906,47.852,-1000.000
1741598996.358,-172.852,44.434,20.508,-77.148
1741598996.315,-1000.000,25.879,-13.672,-1000.000
1741598996.319,-754.883,29.785,-7.324,-630.859
1741598996.323,695.312,37.598,-4.395,777.344
1741598996.327,999.512,41.504,5.371,999.512
1741598996.331,839.844,60.059,20.508,854.492
1741598996.335,999.512,-42.480,7.324,999.512
1741598996.339,187.012,-106.445,24.414,140.137
1741598996.342,-1000.000,24.414,49.316,-1000.000
1741598996.346,-982.422,37.598,28.320,-969.238
1741598996.350,-913.574,-9.277,25.879,-931.152
1741598996.354,-1000.000,-3.906,47.852,-1000.000
1741598996.358,-172.852,44.434,20.508,-77.148
1741598996.375,973.633,65.918,-33.203,993.164
1741598996.379,999.512,65.430,-53.223,999.512
1741598996.383,382.324,0.000,-73.242,217.285
1741598996.387,-976.074,-41.992,-89.844,-1000.000
1741598996.391,-1000.000,-9.766,-92.773,-1000.000
1741598996.395,-912.109,-18.555,-102.051,-925.781
1741598996.399,-1000.000,-47.363,-121.582,-1000.000
1741598996.402,-951.660,-25.879,-128.418,-905.273
1741598996.406,410.645,0.977,-138.184,432.129
1741598996.410,999.512,-91.797,-137.695,999.512
1741598996.414,952.148,-60.059,-138.184,999.512
1741598996.418,834.473,34.180,-133.301,591.797
1741598996.375,973.633,65.918,-33.203,993.164
1741598996.379,999.512,65.430,-53.223,999.512
1741598996.383,382.324,0.000,-73.242,217.285
1741598996.387,-976.074,-41.992,-89.844,-1000.000
1741598996.391,-1000.000,-9.766,-92.773,-1000.000
1741598996.395,-912.109,-18.555,-102.051,-925.781
1741598996.399,-1000.000,-47.363,-121.582,-1000.000
1741598996.402,-951.660,-25.879,-128.418,-905.273
1741598996.406,410.645,0.977,-138.184,432.129
1741598996.410,999.512,-91.797,-137.695,999.512
1741598996.414,952.148,-60.059,-138.184,999.512
1741598996.418,834.473,34.180,-133.301,591.797
1741598996.420,-574.707,-69.824,-130.371,-808.105
1741598996.424,-1000.000,-154.297,-130.859,-1000.000
1741598996.428,-893.066,-7.324,-104.492,-947.266
1741598996.432,-1000.000,48.828,-103.516,-984.375
1741598996.436,3.418,56.152,-105.957,231.445
1741598996.440,999.512,64.453,-97.168,999.512
1741598996.444,862.793,35.156,-59.082,857.422
1741598996.447,999.512,93.262,-33.691,999.512
1741598996.451,790.527,-41.016,-49.316,658.691
1741598996.455,-642.090,-211.914,-56.641,-743.652
1741598996.459,-1000.000,-19.531,-53.223,-1000.000
1741598996.463,-1000.000,51.270,-44.434,-1000.000
1741598996.420,-574.707,-69.824,-130.371,-808.105
1741598996.424,-1000.000,-154.297,-130.859,-1000.000
1741598996.428,-893.066,-7.324,-104.492,-947.266
1741598996.432,-1000.000,48.828,-103.516,-984.375
1741598996.436,3.418,56.152,-105.957,231.445
1741598996.440,999.512,64.453,-97.168,999.512
1741598996.444,862.793,35.156,-59.082,857.422
1741598996.447,999.512,93.262,-33.691,999.512
1741598996.451,790.527,-41.016,-49.316,658.691
1741598996.455,-642.090,-211.914,-56.641,-743.652
1741598996.459,-1000.000,-19.531,-53.223,-1000.000
1741598996.463,-1000.000,51.270,-44.434,-1000.000
1741598996.465,-562.012,35.156,-30.762,-426.270
1741598996.469,887.207,62.988,-28.809,951.172
1741598996.473,999.512,60.059,-29.297,985.840
1741598996.477,926.758,80.078,-1.953,935.547
1741598996.481,907.227,86.426,0.977,908.691
1741598996.485,999.512,69.824,-16.602,999.512
1741598996.489,505.859,50.293,8.301,471.191
1741598996.492,-941.895,-19.531,-8.789,-934.570
1741598996.496,-975.586,101.074,-26.367,-968.262
1741598996.500,-1000.000,107.910,-12.207,-1000.000
1741598996.504,-726.562,6.348,-29.785,-542.969
1741598996.508,730.469,3.906,-27.832,861.328
1741598996.511,999.512,0.488,-3.906,999.512
1741598996.515,838.379,-5.859,-11.719,853.027
1741598996.519,999.512,-17.090,-20.020,999.512
1741598996.523,699.707,-65.918,-9.277,596.680
1741598996.527,-736.816,-111.816,3.906,-797.363
1741598996.531,-1000.000,-35.156,-10.742,-1000.000
1741598996.535,-876.953,-8.789,-42.969,-904.297
1741598996.538,-1000.000,-116.699,-67.383,-1000.000
1741598996.542,-190.918,-167.480,-65.918,-38.086
1741598996.546,999.512,-59.082,-27.344,999.512
1741598996.550,949.707,-26.367,-13.184,929.688
1741598996.554,874.512,-80.566,-34.180,896.973
1741598996.555,999.512,-75.195,-32.715,999.512
1741598996.559,249.512,-65.430,-31.250,161.621
1741598996.563,-1000.000,-52.246,-18.066,-1000.000
1741598996.567,-931.641,13.184,4.395,-929.199
1741598996.571,-1000.000,23.926,10.254,-1000.000
1741598996.575,-229.492,66.406,21.973,-184.570
1741598996.579,999.512,99.609,10.742,999.512
1741598996.582,885.254,17.090,-15.137,884.766
1741598996.586,999.512,-32.715,-27.832,999.512
1741598996.590,222.168,36.621,-28.809,177.246
1741598996.594,-1000.000,28.809,-41.992,-1000.000
1741598996.598,-922.852,22.949,-56.152,-922.363
1741598996.555,999.512,-75.195,-32.715,999.512
1741598996.559,249.512,-65.430,-31.250,161.621
1741598996.563,-1000.000,-52.246,-18.066,-1000.000
1741598996.567,-931.641,13.184,4.395,-929.199
1741598996.571,-1000.000,23.926,10.254,-1000.000
1741598996.575,-229.492,66.406,21.973,-184.570
1741598996.579,999.512,99.609,10.742,999.512
1741598996.582,885.254,17.090,-15.137,884.766
1741598996.586,999.512,-32.715,-27.832,999.512
1741598996.590,222.168,36.621,-28.809,177.246
1741598996.594,-1000.000,28.809,-41.992,-1000.000
