timestamps,TP9,AF7,AF8,TP10
1742469376.816,999.512,232.910,-156.738,999.512
1742469376.820,-850.586,-894.043,-262.207,-815.430
1742469376.824,-542.480,167.480,-270.996,-354.980
1742469376.828,942.871,501.465,-200.195,955.566
1742469376.832,-682.129,-819.336,-394.043,-722.168
1742469376.836,-781.738,52.734,-230.469,-637.207
1742469376.840,999.512,802.734,305.176,999.512
1742469376.843,693.359,-327.637,278.320,584.473
1742469376.847,-947.754,-754.883,-108.887,-944.824
1742469376.851,-958.496,-64.941,-374.023,-966.797
1742469376.855,537.598,727.539,-161.133,510.742
1742469376.859,999.512,458.984,197.754,999.512
1742469376.816,999.512,232.910,-156.738,999.512
1742469376.820,-850.586,-894.043,-262.207,-815.430
1742469376.824,-542.480,167.480,-270.996,-354.980
1742469376.828,942.871,501.465,-200.195,955.566
1742469376.832,-682.129,-819.336,-394.043,-722.168
1742469376.836,-781.738,52.734,-230.469,-637.207
1742469376.840,999.512,802.734,305.176,999.512
1742469376.843,693.359,-327.637,278.320,584.473
1742469376.847,-947.754,-754.883,-108.887,-944.824
1742469376.851,-958.496,-64.941,-374.023,-966.797
1742469376.855,537.598,727.539,-161.133,510.742
1742469376.859,999.512,458.984,197.754,999.512
1742469376.905,-800.293,-712.891,-129.883,-817.871
1742469376.909,-940.918,-110.352,-144.531,-892.578
1742469376.913,809.082,741.699,159.180,826.172
1742469376.917,938.477,13.184,135.742,875.977
1742469376.921,-660.645,-666.504,-130.371,-715.820
1742469376.925,-1000.000,-48.340,-261.230,-1000.000
1742469376.929,181.641,579.102,-347.168,158.691
1742469376.932,999.512,255.371,-429.688,999.512
1742469376.936,-480.957,-858.887,-519.043,-406.250
1742469376.940,-1000.000,-525.879,-769.043,-1000.000
1742469376.944,695.801,804.688,-858.398,712.891
1742469376.948,999.512,189.453,-631.348,867.676
1742469376.905,-800.293,-712.891,-129.883,-817.871
1742469376.909,-940.918,-110.352,-144.531,-892.578
1742469376.913,809.082,741.699,159.180,826.172
1742469376.917,938.477,13.184,135.742,875.977
1742469376.921,-660.645,-666.504,-130.371,-715.820
1742469376.925,-1000.000,-48.340,-261.230,-1000.000
1742469376.929,181.641,579.102,-347.168,158.691
1742469376.932,999.512,255.371,-429.688,999.512
1742469376.936,-480.957,-858.887,-519.043,-406.250
1742469376.940,-1000.000,-525.879,-769.043,-1000.000
1742469376.944,695.801,804.688,-858.398,712.891
1742469376.948,999.512,189.453,-631.348,867.676
1742469376.951,-869.141,-839.844,-540.527,-935.547
1742469376.955,-432.129,142.090,-643.555,-250.977
1742469376.959,999.512,589.355,-520.996,999.512
1742469376.963,-302.246,-601.562,-578.125,-368.164
1742469376.967,-1000.000,-520.996,-851.562,-1000.000
1742469376.971,-96.680,402.832,-652.344,-67.383
1742469376.975,999.512,709.961,-112.793,999.512
1742469376.978,819.336,42.480,-23.438,646.484
1742469376.982,-714.844,-756.836,-296.387,-800.293
1742469376.986,-1000.000,-496.582,-708.008,-1000.000
1742469376.990,425.781,597.168,-442.871,395.020
1742469376.994,999.512,447.754,77.637,999.512
1742469376.997,763.184,-196.777,45.410,662.109
1742469377.001,-654.785,-603.027,-24.414,-709.961
1742469377.005,-1000.000,-164.062,-82.031,-1000.000
1742469377.009,303.711,610.840,-3.418,251.465
1742469377.013,999.512,445.312,328.613,999.512
1742469377.017,820.801,210.938,625.977,851.074
1742469377.021,-455.566,-577.148,428.223,-440.430
1742469377.024,-1000.000,-716.309,-212.402,-1000.000
1742469377.028,-470.215,193.848,-296.387,-362.305
1742469377.032,974.121,541.504,85.938,995.117
1742469377.036,783.691,-32.227,267.578,727.051
1742469377.040,-728.027,-659.668,-91.309,-736.328
1742469376.997,763.184,-196.777,45.410,662.109
1742469377.001,-654.785,-603.027,-24.414,-709.961
1742469377.005,-1000.000,-164.062,-82.031,-1000.000
1742469377.009,303.711,610.840,-3.418,251.465
1742469377.013,999.512,445.312,328.613,999.512
1742469377.017,820.801,210.938,625.977,851.074
1742469377.021,-455.566,-577.148,428.223,-440.430
1742469377.024,-1000.000,-716.309,-212.402,-1000.000
1742469377.028,-470.215,193.848,-296.387,-362.305
1742469377.032,974.121,541.504,85.938,995.117
1742469377.036,783.691,-32.227,267.578,727.051
1742469377.040,-728.027,-659.668,-91.309,-736.328
1742469377.041,-1000.000,-229.980,-485.352,-1000.000
1742469377.045,-179.199,383.789,-388.672,-231.934
1742469377.049,999.512,537.598,0.000,999.512
1742469377.053,892.578,-62.012,205.078,875.488
1742469377.057,-648.926,-700.195,150.879,-676.758
1742469377.061,-1000.000,4.883,128.418,-1000.000
1742469377.065,472.656,775.391,180.176,437.988
1742469377.068,999.512,256.836,357.422,999.512
1742469377.072,-38.574,-685.547,342.285,-18.555
1742469377.076,-1000.000,-597.168,28.320,-1000.000
1742469377.080,-1000.000,-108.887,-187.500,-1000.000
1742469377.084,-80.078,417.480,-199.219,-95.703
1742469377.041,-1000.000,-229.980,-485.352,-1000.000
1742469377.045,-179.199,383.789,-388.672,-231.934
1742469377.049,999.512,537.598,0.000,999.512
1742469377.053,892.578,-62.012,205.078,875.488
1742469377.057,-648.926,-700.195,150.879,-676.758
1742469377.061,-1000.000,4.883,128.418,-1000.000
1742469377.065,472.656,775.391,180.176,437.988
1742469377.068,999.512,256.836,357.422,999.512
1742469377.072,-38.574,-685.547,342.285,-18.555
1742469377.076,-1000.000,-597.168,28.320,-1000.000
1742469377.080,-1000.000,-108.887,-187.500,-1000.000
1742469377.084,-80.078,417.480,-199.219,-95.703
1742469377.087,999.512,583.008,95.703,999.512
1742469377.091,-315.430,-629.883,37.598,-314.941
1742469377.095,-1000.000,-435.547,-178.223,-1000.000
1742469377.099,-902.344,94.727,-171.875,-962.402
1742469377.103,320.801,591.309,-116.211,183.105
1742469377.107,999.512,787.109,341.309,999.512
1742469377.111,337.891,-247.559,468.262,165.527
1742469377.114,-879.395,-658.691,13.672,-922.852
1742469377.118,-1000.000,-189.453,-197.266,-1000.000
1742469377.122,-874.512,44.434,-180.176,-861.816
1742469377.126,567.383,625.977,-7.812,600.586
1742469377.130,999.512,267.090,219.727,999.512
1742469377.087,999.512,583.008,95.703,999.512
1742469377.091,-315.430,-629.883,37.598,-314.941
1742469377.095,-1000.000,-435.547,-178.223,-1000.000
1742469377.099,-902.344,94.727,-171.875,-962.402
1742469377.103,320.801,591.309,-116.211,183.105
1742469377.107,999.512,787.109,341.309,999.512
1742469377.111,337.891,-247.559,468.262,165.527
1742469377.114,-879.395,-658.691,13.672,-922.852
1742469377.118,-1000.000,-189.453,-197.266,-1000.000
1742469377.122,-874.512,44.434,-180.176,-861.816
1742469377.126,567.383,625.977,-7.812,600.586
1742469377.130,999.512,267.090,219.727,999.512
1742469377.147,-369.141,-708.496,190.918,-394.531
1742469377.151,-1000.000,-583.008,-145.996,-1000.000
1742469377.155,-388.672,404.297,-182.617,-313.965
1742469377.159,999.512,615.234,185.547,999.512
1742469377.163,831.543,-256.836,187.012,743.164
1742469377.167,-936.035,-636.719,71.289,-923.340
1742469377.171,-780.273,331.055,-2.930,-601.074
1742469377.174,790.039,421.875,-230.469,813.965
1742469377.178,-618.164,-863.281,-273.438,-627.441
1742469377.182,-849.609,-198.242,-192.871,-685.059
1742469377.186,999.512,728.516,-97.656,999.512
1742469377.190,244.141,-358.887,-166.992,157.227
1742469377.147,-369.141,-708.496,190.918,-394.531
1742469377.151,-1000.000,-583.008,-145.996,-1000.000
1742469377.155,-388.672,404.297,-182.617,-313.965
1742469377.159,999.512,615.234,185.547,999.512
1742469377.163,831.543,-256.836,187.012,743.164
1742469377.167,-936.035,-636.719,71.289,-923.340
1742469377.171,-780.273,331.055,-2.930,-601.074
1742469377.174,790.039,421.875,-230.469,813.965
1742469377.178,-618.164,-863.281,-273.438,-627.441
1742469377.182,-849.609,-198.242,-192.871,-685.059
1742469377.186,999.512,728.516,-97.656,999.512
1742469377.190,244.141,-358.887,-166.992,157.227
1742469377.191,-1000.000,-660.645,-411.621,-1000.000
1742469377.195,-43.945,382.324,-326.660,64.941
1742469377.199,999.512,500.977,59.570,999.512
1742469377.203,970.215,11.719,273.926,967.285
1742469377.207,-293.457,-583.984,207.031,-229.980
1742469377.211,-1000.000,-451.660,-20.508,-1000.000
1742469377.215,14.160,610.352,72.754,-11.230
1742469377.218,999.512,333.984,273.926,999.512
1742469377.222,-170.898,-756.836,119.629,-116.211
1742469377.226,-1000.000,-646.484,-163.574,-1000.000
1742469377.230,-796.387,208.496,-268.066,-710.938
1742469377.234,725.586,670.410,-154.785,761.230
1742469377.191,-1000.000,-660.645,-411.621,-1000.000
1742469377.195,-43.945,382.324,-326.660,64.941
1742469377.199,999.512,500.977,59.570,999.512
1742469377.203,970.215,11.719,273.926,967.285
1742469377.207,-293.457,-583.984,207.031,-229.980
1742469377.211,-1000.000,-451.660,-20.508,-1000.000
1742469377.215,14.160,610.352,72.754,-11.230
1742469377.218,999.512,333.984,273.926,999.512
1742469377.222,-170.898,-756.836,119.629,-116.211
1742469377.226,-1000.000,-646.484,-163.574,-1000.000
1742469377.230,-796.387,208.496,-268.066,-710.938
1742469377.234,725.586,670.410,-154.785,761.230
1742469377.235,958.496,17.090,77.637,944.336
1742469377.239,-680.664,-780.273,91.797,-660.156
1742469377.243,-1000.000,-238.281,-18.066,-1000.000
1742469377.247,-1000.000,-41.992,-255.371,-997.559
1742469377.251,-795.410,64.941,-367.676,-816.895
1742469377.255,850.586,803.223,21.484,803.223
1742469377.259,791.504,-7.324,104.980,675.781
1742469377.262,-753.418,-587.891,-255.859,-812.500
1742469377.266,-1000.000,-192.871,-585.449,-1000.000
1742469377.270,-804.688,-175.293,-799.316,-791.992
1742469377.274,542.969,586.426,-375.488,576.172
1742469377.278,999.512,374.023,133.301,999.512
1742469377.235,958.496,17.090,77.637,944.336
1742469377.239,-680.664,-780.273,91.797,-660.156
1742469377.243,-1000.000,-238.281,-18.066,-1000.000
1742469377.247,-1000.000,-41.992,-255.371,-997.559
1742469377.251,-795.410,64.941,-367.676,-816.895
1742469377.255,850.586,803.223,21.484,803.223
1742469377.259,791.504,-7.324,104.980,675.781
1742469377.262,-753.418,-587.891,-255.859,-812.500
1742469377.266,-1000.000,-192.871,-585.449,-1000.000
1742469377.270,-804.688,-175.293,-799.316,-791.992
1742469377.274,542.969,586.426,-375.488,576.172
1742469377.278,999.512,374.023,133.301,999.512
1742469377.280,24.414,-574.219,78.613,-5.859
1742469377.284,-1000.000,-656.250,-242.188,-1000.000
1742469377.288,-590.332,241.699,-179.688,-511.230
1742469377.292,937.988,630.371,173.340,961.426
1742469377.296,883.301,-109.863,228.027,782.227
1742469377.300,-638.672,-465.332,265.625,-711.914
1742469377.304,-1000.000,-82.031,177.246,-1000.000
1742469377.307,-972.168,-208.008,-148.926,-982.422
1742469377.311,114.746,291.016,-122.559,6.836
1742469377.315,999.512,475.586,181.152,999.512
1742469377.319,779.297,-36.621,386.719,767.578
1742469377.323,-526.855,-621.094,201.172,-574.707
1742469377.280,24.414,-574.219,78.613,-5.859
1742469377.284,-1000.000,-656.250,-242.188,-1000.000
1742469377.288,-590.332,241.699,-179.688,-511.230
1742469377.292,937.988,630.371,173.340,961.426
1742469377.296,883.301,-109.863,228.027,782.227
1742469377.300,-638.672,-465.332,265.625,-711.914
1742469377.304,-1000.000,-82.031,177.246,-1000.000
1742469377.307,-972.168,-208.008,-148.926,-982.422
1742469377.311,114.746,291.016,-122.559,6.836
1742469377.315,999.512,475.586,181.152,999.512
1742469377.319,779.297,-36.621,386.719,767.578
1742469377.323,-526.855,-621.094,201.172,-574.707
1742469377.325,-1000.000,-322.266,-52.246,-1000.000
1742469377.329,-707.031,188.965,54.199,-708.008
1742469377.333,845.703,575.684,264.648,790.527
1742469377.337,720.215,-89.844,317.871,525.391
1742469377.341,-971.680,-650.879,-55.664,-1000.000
1742469377.345,-1000.000,208.008,-131.836,-980.469
1742469377.349,714.844,895.020,2.930,672.363
1742469377.352,778.320,57.617,-264.648,649.414
1742469377.356,-1000.000,-887.207,-441.406,-1000.000
1742469377.360,-893.066,-74.707,-386.719,-808.105
1742469377.364,907.715,708.496,-266.602,848.145
1742469377.368,-20.508,-433.105,-90.820,-212.891
1742469377.372,-1000.000,-308.594,47.363,-1000.000
1742469377.376,659.668,649.414,87.402,670.898
1742469377.380,-104.980,-499.512,-120.605,-189.941
1742469377.384,-1000.000,-591.309,-483.398,-1000.000
1742469377.388,-783.691,142.578,-500.000,-770.020
1742469377.392,701.172,749.512,-70.801,707.031
1742469377.396,999.512,220.215,91.309,951.172
1742469377.399,-717.285,-861.816,-460.449,-756.836
1742469377.403,-1000.000,-264.648,-742.188,-1000.000
1742469377.407,570.801,723.145,-536.621,541.016
1742469377.411,999.512,329.590,-165.039,999.512
1742469377.415,991.699,33.203,35.645,983.887
1742469377.372,-1000.000,-308.594,47.363,-1000.000
1742469377.376,659.668,649.414,87.402,670.898
1742469377.380,-104.980,-499.512,-120.605,-189.941
1742469377.384,-1000.000,-591.309,-483.398,-1000.000
1742469377.388,-783.691,142.578,-500.000,-770.020
1742469377.392,701.172,749.512,-70.801,707.031
1742469377.396,999.512,220.215,91.309,951.172
1742469377.399,-717.285,-861.816,-460.449,-756.836
1742469377.403,-1000.000,-264.648,-742.188,-1000.000
1742469377.407,570.801,723.145,-536.621,541.016
1742469377.411,999.512,329.590,-165.039,999.512
1742469377.415,991.699,33.203,35.645,983.887
1742469377.415,591.797,-199.219,2.441,629.395
1742469377.419,-1000.000,-754.395,-169.922,-934.570
1742469377.423,-739.746,152.832,-70.312,-620.605
1742469377.427,929.199,729.492,274.414,965.820
1742469377.431,889.160,-126.953,265.625,867.676
1742469377.435,-600.586,-542.480,233.887,-578.125
1742469377.439,-1000.000,-131.348,39.062,-1000.000
1742469377.442,-856.445,41.504,-236.816,-739.746
1742469377.446,559.082,439.453,-175.293,652.344
1742469377.450,999.512,155.762,123.047,999.512
1742469377.454,-389.160,-693.848,125.488,-397.461
1742469377.458,-1000.000,-466.797,-138.672,-1000.000
1742469377.415,591.797,-199.219,2.441,629.395
1742469377.419,-1000.000,-754.395,-169.922,-934.570
1742469377.423,-739.746,152.832,-70.312,-620.605
1742469377.427,929.199,729.492,274.414,965.820
1742469377.431,889.160,-126.953,265.625,867.676
1742469377.435,-600.586,-542.480,233.887,-578.125
1742469377.439,-1000.000,-131.348,39.062,-1000.000
1742469377.442,-856.445,41.504,-236.816,-739.746
1742469377.446,559.082,439.453,-175.293,652.344
1742469377.450,999.512,155.762,123.047,999.512
1742469377.454,-389.160,-693.848,125.488,-397.461
1742469377.458,-1000.000,-466.797,-138.672,-1000.000
1742469377.461,-781.250,111.328,-255.859,-744.141
1742469377.465,718.262,496.094,-202.148,727.051
1742469377.469,984.375,143.066,-159.668,973.145
1742469377.473,-653.809,-748.535,-638.184,-629.395
1742469377.477,-1000.000,-365.234,-960.938,-1000.000
1742469377.481,246.582,673.340,-511.719,135.254
1742469377.485,999.512,578.125,-19.531,999.512
1742469377.488,20.020,-516.113,20.020,-62.988
1742469377.492,-1000.000,-761.719,-34.668,-1000.000
1742469377.496,-261.719,311.523,-148.926,-221.191
1742469377.500,907.227,313.965,-267.090,791.992
1742469377.504,-738.770,-762.695,-51.270,-792.480
1742469377.461,-781.250,111.328,-255.859,-744.141
1742469377.465,718.262,496.094,-202.148,727.051
1742469377.469,984.375,143.066,-159.668,973.145
1742469377.473,-653.809,-748.535,-638.184,-629.395
1742469377.477,-1000.000,-365.234,-960.938,-1000.000
1742469377.481,246.582,673.340,-511.719,135.254
1742469377.485,999.512,578.125,-19.531,999.512
1742469377.488,20.020,-516.113,20.020,-62.988
1742469377.492,-1000.000,-761.719,-34.668,-1000.000
1742469377.496,-261.719,311.523,-148.926,-221.191
1742469377.500,907.227,313.965,-267.090,791.992
1742469377.504,-738.770,-762.695,-51.270,-792.480
1742469377.520,-120.117,258.789,189.453,-102.051
1742469377.524,999.512,346.680,329.102,999.512
1742469377.528,-567.383,-754.883,386.230,-576.660
1742469377.532,-1000.000,-291.504,312.500,-1000.000
1742469377.536,-812.012,189.941,401.367,-814.941
1742469377.540,751.953,742.188,756.836,706.543
1742469377.544,643.066,-5.371,848.145,404.297
1742469377.547,-897.949,-588.379,464.844,-979.004
1742469377.551,-1000.000,-164.062,67.871,-1000.000
1742469377.555,-898.438,-253.418,-90.332,-920.898
1742469377.559,621.582,646.973,71.777,636.230
1742469377.563,888.672,182.129,270.508,724.609
1742469377.520,-120.117,258.789,189.453,-102.051
1742469377.524,999.512,346.680,329.102,999.512
1742469377.528,-567.383,-754.883,386.230,-576.660
1742469377.532,-1000.000,-291.504,312.500,-1000.000
1742469377.536,-812.012,189.941,401.367,-814.941
1742469377.540,751.953,742.188,756.836,706.543
1742469377.544,643.066,-5.371,848.145,404.297
1742469377.547,-897.949,-588.379,464.844,-979.004
1742469377.551,-1000.000,-164.062,67.871,-1000.000
1742469377.555,-898.438,-253.418,-90.332,-920.898
1742469377.559,621.582,646.973,71.777,636.230
1742469377.563,888.672,182.129,270.508,724.609
1742469377.566,-703.125,-633.301,133.789,-814.941
1742469377.570,-1000.000,-198.242,-123.535,-1000.000
1742469377.574,-887.207,98.633,-94.727,-895.996
1742469377.578,648.438,744.141,104.980,643.066
1742469377.582,794.922,53.711,84.473,610.840
1742469377.586,-872.070,-510.254,-206.543,-958.496
1742469377.590,-1000.000,110.840,-416.504,-969.238
1742469377.593,-1000.000,-221.680,-522.461,-1000.000
1742469377.597,-361.816,35.645,-645.996,-466.797
1742469377.601,999.512,452.148,-713.867,953.125
1742469377.605,609.375,-76.660,-605.469,310.547
1742469377.609,-959.961,-593.750,-580.078,-1000.000
1742469377.566,-703.125,-633.301,133.789,-814.941
1742469377.570,-1000.000,-198.242,-123.535,-1000.000
1742469377.574,-887.207,98.633,-94.727,-895.996
1742469377.578,648.438,744.141,104.980,643.066
1742469377.582,794.922,53.711,84.473,610.840
1742469377.586,-872.070,-510.254,-206.543,-958.496
1742469377.590,-1000.000,110.840,-416.504,-969.238
1742469377.593,-1000.000,-221.680,-522.461,-1000.000
1742469377.597,-361.816,35.645,-645.996,-466.797
1742469377.601,999.512,452.148,-713.867,953.125
1742469377.605,609.375,-76.660,-605.469,310.547
1742469377.609,-959.961,-593.750,-580.078,-1000.000
1742469377.611,-973.633,-155.762,-676.758,-959.961
1742469377.615,626.953,734.375,-375.488,571.289
1742469377.619,999.512,278.320,-61.523,999.512
1742469377.623,-367.676,-685.059,-58.594,-400.879
1742469377.627,-1000.000,-448.730,-323.730,-1000.000
1742469377.631,-837.402,149.902,-431.152,-803.711
1742469377.635,662.598,690.918,-68.359,678.711
1742469377.638,951.172,128.418,151.855,959.473
1742469377.642,-599.121,-844.727,-47.363,-582.520
1742469377.646,-1000.000,-515.625,-325.195,-1000.000
1742469377.650,-559.570,310.059,-197.266,-584.473
1742469377.654,749.512,529.297,166.992,731.934
1742469377.611,-973.633,-155.762,-676.758,-959.961
1742469377.615,626.953,734.375,-375.488,571.289
1742469377.619,999.512,278.320,-61.523,999.512
1742469377.623,-367.676,-685.059,-58.594,-400.879
1742469377.627,-1000.000,-448.730,-323.730,-1000.000
1742469377.631,-837.402,149.902,-431.152,-803.711
1742469377.635,662.598,690.918,-68.359,678.711
1742469377.638,951.172,128.418,151.855,959.473
1742469377.642,-599.121,-844.727,-47.363,-582.520
1742469377.646,-1000.000,-515.625,-325.195,-1000.000
1742469377.650,-559.570,310.059,-197.266,-584.473
1742469377.654,749.512,529.297,166.992,731.934
1742469377.656,999.512,239.746,406.250,999.512
1742469377.660,212.402,-219.238,539.551,29.297
1742469377.664,-1000.000,-591.309,224.609,-1000.000
1742469377.668,-951.172,-65.430,-98.633,-955.078
1742469377.672,419.922,626.953,125.488,392.090
1742469377.676,999.512,620.605,482.910,999.512
1742469377.680,275.879,-291.992,427.734,220.703
1742469377.683,-955.566,-730.957,-109.863,-957.031
1742469377.687,-1000.000,-203.125,-481.934,-1000.000
1742469377.691,123.535,422.363,-350.586,96.191
1742469377.695,999.512,494.629,56.152,999.512
1742469377.699,843.750,23.438,268.555,835.449
1742469377.656,999.512,239.746,406.250,999.512
1742469377.660,212.402,-219.238,539.551,29.297
1742469377.664,-1000.000,-591.309,224.609,-1000.000
1742469377.668,-951.172,-65.430,-98.633,-955.078
1742469377.672,419.922,626.953,125.488,392.090
1742469377.676,999.512,620.605,482.910,999.512
1742469377.680,275.879,-291.992,427.734,220.703
1742469377.683,-955.566,-730.957,-109.863,-957.031
1742469377.687,-1000.000,-203.125,-481.934,-1000.000
1742469377.691,123.535,422.363,-350.586,96.191
1742469377.695,999.512,494.629,56.152,999.512
1742469377.699,843.750,23.438,268.555,835.449
1742469377.701,-613.770,-702.148,-2.930,-637.695
1742469377.705,-1000.000,-326.172,-236.816,-1000.000
1742469377.709,389.160,754.395,10.254,398.926
1742469377.713,999.512,570.801,472.656,999.512
1742469377.717,125.488,-494.141,547.852,69.336
