timestamps,TP9,AF7,AF8,TP10
1745823156.389,-889.160,20.020,144.531,-859.863
1745823156.393,332.031,57.129,852.051,447.266
1745823156.397,999.512,66.895,690.918,999.512
1745823156.401,705.566,36.621,3.418,667.969
1745823156.405,-599.609,-8.789,-413.086,-633.789
1745823156.408,-1000.000,-7.812,58.105,-1000.000
1745823156.412,-518.555,23.438,711.914,-868.164
1745823156.416,897.461,62.012,816.895,618.164
1745823156.420,961.426,39.062,75.195,974.609
1745823156.424,-712.402,-23.438,-536.133,-767.578
1745823156.381,-629.883,-20.508,-419.922,-105.469
1745823156.385,-1000.000,-22.949,-646.973,-1000.000
1745823156.389,-889.160,20.020,144.531,-859.863
1745823156.393,332.031,57.129,852.051,447.266
1745823156.397,999.512,66.895,690.918,999.512
1745823156.401,705.566,36.621,3.418,667.969
1745823156.405,-599.609,-8.789,-413.086,-633.789
1745823156.408,-1000.000,-7.812,58.105,-1000.000
1745823156.412,-518.555,23.438,711.914,-868.164
1745823156.416,897.461,62.012,816.895,618.164
1745823156.420,961.426,39.062,75.195,974.609
1745823156.424,-712.402,-23.438,-536.133,-767.578
1745823156.426,-950.684,15.137,170.898,-1000.000
1745823156.430,601.562,84.961,945.801,539.062
1745823156.434,999.512,75.684,757.324,999.512
1745823156.438,591.309,11.719,-10.742,11.719
1745823156.442,-935.547,-23.926,-734.863,-1000.000
1745823156.446,-800.293,42.480,39.551,-911.133
1745823156.450,718.750,100.586,980.469,541.504
1745823156.453,999.512,60.059,826.660,999.512
1745823156.457,400.391,-7.812,19.531,-293.457
1745823156.461,-924.805,-5.371,-538.086,-1000.000
1745823156.465,-1000.000,21.973,-221.191,-1000.000
1745823156.469,257.812,46.387,519.531,-750.000
1745823156.426,-950.684,15.137,170.898,-1000.000
1745823156.430,601.562,84.961,945.801,539.062
1745823156.434,999.512,75.684,757.324,999.512
1745823156.438,591.309,11.719,-10.742,11.719
1745823156.442,-935.547,-23.926,-734.863,-1000.000
1745823156.446,-800.293,42.480,39.551,-911.133
1745823156.450,718.750,100.586,980.469,541.504
1745823156.453,999.512,60.059,826.660,999.512
1745823156.457,400.391,-7.812,19.531,-293.457
1745823156.461,-924.805,-5.371,-538.086,-1000.000
1745823156.465,-1000.000,21.973,-221.191,-1000.000
1745823156.469,257.812,46.387,519.531,-750.000
1745823156.471,999.512,66.406,923.340,818.359
1745823156.475,808.105,28.320,318.359,883.301
1745823156.479,-562.988,-20.020,-605.469,-636.230
1745823156.483,-1000.000,-6.836,-407.227,-1000.000
1745823156.487,91.797,41.504,528.320,-765.137
1745823156.491,999.512,93.262,979.004,681.152
1745823156.495,999.512,57.129,614.746,999.512
1745823156.498,-207.031,-40.039,-407.227,-465.332
1745823156.502,-1000.000,-43.945,-502.930,-1000.000
1745823156.506,628.418,39.062,564.453,-345.703
1745823156.510,999.512,65.430,999.512,890.625
1745823156.514,999.512,48.828,545.410,999.512
1745823156.471,999.512,66.406,923.340,818.359
1745823156.475,808.105,28.320,318.359,883.301
1745823156.479,-562.988,-20.020,-605.469,-636.230
1745823156.483,-1000.000,-6.836,-407.227,-1000.000
1745823156.487,91.797,41.504,528.320,-765.137
1745823156.491,999.512,93.262,979.004,681.152
1745823156.495,999.512,57.129,614.746,999.512
1745823156.498,-207.031,-40.039,-407.227,-465.332
1745823156.502,-1000.000,-43.945,-502.930,-1000.000
1745823156.506,628.418,39.062,564.453,-345.703
1745823156.510,999.512,65.430,999.512,890.625
1745823156.514,999.512,48.828,545.410,999.512
1745823156.517,449.219,5.371,-125.977,-170.898
1745823156.521,-811.035,-6.348,-123.535,-1000.000
1745823156.525,522.461,52.734,599.121,-953.125
1745823156.529,999.512,68.359,951.172,-993.164
1745823156.533,877.441,52.734,543.945,-1000.000
1745823156.537,982.422,81.055,90.332,-1000.000
1745823156.541,966.309,88.867,-68.848,-1000.000
1745823156.544,966.309,95.703,346.191,-1000.000
1745823156.548,966.309,123.047,905.273,-1000.000
1745823156.552,966.309,123.047,709.961,-1000.000
1745823156.556,966.309,123.047,-65.918,-1000.000
1745823156.560,966.309,123.047,-489.746,-984.863
1745823156.517,449.219,5.371,-125.977,-170.898
1745823156.521,-811.035,-6.348,-123.535,-1000.000
1745823156.525,522.461,52.734,599.121,-953.125
1745823156.529,999.512,68.359,951.172,-993.164
1745823156.533,877.441,52.734,543.945,-1000.000
1745823156.537,982.422,81.055,90.332,-1000.000
1745823156.541,966.309,88.867,-68.848,-1000.000
1745823156.544,966.309,95.703,346.191,-1000.000
1745823156.548,966.309,123.047,905.273,-1000.000
1745823156.552,966.309,123.047,709.961,-1000.000
1745823156.556,966.309,123.047,-65.918,-1000.000
1745823156.560,966.309,123.047,-489.746,-984.863
1745823156.577,982.910,123.047,131.836,-970.703
1745823156.581,904.297,120.605,874.023,-1000.000
1745823156.585,999.512,137.207,744.141,-75.195
1745823156.589,885.254,107.422,-207.031,458.984
1745823156.593,-746.582,41.504,-954.590,-896.484
1745823156.597,-390.137,95.215,-223.145,-1000.000
1745823156.601,999.512,135.254,751.465,461.426
1745823156.604,999.512,91.309,429.199,999.512
1745823156.608,122.559,31.250,-542.969,-434.570
1745823156.612,-1000.000,18.066,-996.582,-1000.000
1745823156.616,-859.863,55.664,-444.336,-926.270
1745823156.620,540.039,108.887,513.672,288.086
1745823156.577,982.910,123.047,131.836,-970.703
1745823156.581,904.297,120.605,874.023,-1000.000
1745823156.585,999.512,137.207,744.141,-75.195
1745823156.589,885.254,107.422,-207.031,458.984
1745823156.593,-746.582,41.504,-954.590,-896.484
1745823156.597,-390.137,95.215,-223.145,-1000.000
1745823156.601,999.512,135.254,751.465,461.426
1745823156.604,999.512,91.309,429.199,999.512
1745823156.608,122.559,31.250,-542.969,-434.570
1745823156.612,-1000.000,18.066,-996.582,-1000.000
1745823156.616,-859.863,55.664,-444.336,-926.270
1745823156.620,540.039,108.887,513.672,288.086
1745823156.621,999.512,123.535,663.574,999.512
1745823156.625,871.582,95.215,-35.645,859.863
1745823156.629,-325.195,22.949,-857.910,-360.840
1745823156.633,-1000.000,3.418,-700.195,-1000.000
1745823156.637,-706.543,61.523,338.867,-692.871
1745823156.641,691.406,111.328,886.230,667.969
1745823156.645,999.512,88.379,153.320,999.512
1745823156.648,-153.320,20.508,-875.000,39.062
1745823156.652,-1000.000,0.977,-851.074,-1000.000
1745823156.656,-610.352,64.941,278.320,-574.219
1745823156.660,834.473,107.422,904.785,867.676
1745823156.664,999.512,83.008,146.484,999.512
1745823156.621,999.512,123.535,663.574,999.512
1745823156.625,871.582,95.215,-35.645,859.863
1745823156.629,-325.195,22.949,-857.910,-360.840
1745823156.633,-1000.000,3.418,-700.195,-1000.000
1745823156.637,-706.543,61.523,338.867,-692.871
1745823156.641,691.406,111.328,886.230,667.969
1745823156.645,999.512,88.379,153.320,999.512
1745823156.648,-153.320,20.508,-875.000,39.062
1745823156.652,-1000.000,0.977,-851.074,-1000.000
1745823156.656,-610.352,64.941,278.320,-574.219
1745823156.660,834.473,107.422,904.785,867.676
1745823156.664,999.512,83.008,146.484,999.512
1745823156.666,-367.676,22.949,-850.586,-401.367
1745823156.670,-1000.000,26.367,-751.953,-1000.000
1745823156.674,-1000.000,52.734,216.309,-1000.000
1745823156.678,-50.293,61.035,697.266,-735.352
1745823156.682,999.512,82.031,220.215,751.953
1745823156.686,55.176,40.527,-672.363,-213.379
1745823156.690,-1000.000,13.184,-914.062,-1000.000
1745823156.693,-903.320,29.785,-163.086,-1000.000
1745823156.697,493.652,64.453,377.441,-553.711
1745823156.701,999.512,89.355,76.660,883.789
1745823156.705,-31.250,29.785,-731.445,-83.984
1745823156.709,-1000.000,2.441,-974.609,-1000.000
1745823156.666,-367.676,22.949,-850.586,-401.367
1745823156.670,-1000.000,26.367,-751.953,-1000.000
1745823156.674,-1000.000,52.734,216.309,-1000.000
1745823156.678,-50.293,61.035,697.266,-735.352
1745823156.682,999.512,82.031,220.215,751.953
1745823156.686,55.176,40.527,-672.363,-213.379
1745823156.690,-1000.000,13.184,-914.062,-1000.000
1745823156.693,-903.320,29.785,-163.086,-1000.000
1745823156.697,493.652,64.453,377.441,-553.711
1745823156.701,999.512,89.355,76.660,883.789
1745823156.705,-31.250,29.785,-731.445,-83.984
1745823156.709,-1000.000,2.441,-974.609,-1000.000
1745823156.711,-836.914,57.129,-68.848,-807.129
1745823156.715,507.812,129.395,854.980,505.859
1745823156.719,999.512,89.355,396.973,999.512
1745823156.723,691.895,34.668,-590.820,819.336
1745823156.727,-867.188,-5.859,-936.523,-704.102
1745823156.731,-745.117,56.641,41.504,-307.617
1745823156.735,915.527,112.305,954.102,999.512
1745823156.738,999.512,72.754,525.879,940.430
1745823156.742,-454.590,27.832,-417.480,939.941
1745823156.746,-1000.000,41.016,-662.109,974.609
1745823156.750,-932.617,68.359,132.812,966.797
1745823156.754,-1000.000,64.453,854.004,966.797
1745823156.711,-836.914,57.129,-68.848,-807.129
1745823156.715,507.812,129.395,854.980,505.859
1745823156.719,999.512,89.355,396.973,999.512
1745823156.723,691.895,34.668,-590.820,819.336
1745823156.727,-867.188,-5.859,-936.523,-704.102
1745823156.731,-745.117,56.641,41.504,-307.617
1745823156.735,915.527,112.305,954.102,999.512
1745823156.738,999.512,72.754,525.879,940.430
1745823156.742,-454.590,27.832,-417.480,939.941
1745823156.746,-1000.000,41.016,-662.109,974.609
1745823156.750,-932.617,68.359,132.812,966.797
1745823156.754,-1000.000,64.453,854.004,966.797
1745823156.757,-977.539,75.195,874.512,967.285
1745823156.761,-1000.000,61.523,88.379,967.285
1745823156.765,-1000.000,46.387,-527.832,966.797
1745823156.769,-999.023,52.734,38.086,967.285
1745823156.773,-1000.000,61.523,770.508,966.797
1745823156.777,-1000.000,78.613,945.312,966.797
1745823156.781,-1000.000,65.918,293.457,966.797
1745823156.784,-939.941,42.969,-687.500,966.797
1745823156.788,-1000.000,35.645,-416.016,975.586
1745823156.792,-938.965,52.246,645.020,936.523
1745823156.796,690.430,101.074,948.730,961.426
1745823156.800,358.887,86.914,289.551,987.793
1745823156.802,-1000.000,46.875,-388.672,-180.176
1745823156.806,-1000.000,58.105,-251.953,-1000.000
1745823156.810,-901.855,77.637,432.617,-687.988
1745823156.814,604.492,106.445,843.750,685.547
1745823156.818,999.512,95.703,185.547,999.512
1745823156.822,-562.012,70.801,-543.945,13.672
1745823156.826,-1000.000,46.387,-427.246,-1000.000
1745823156.829,-918.945,39.062,210.938,-922.363
1745823156.833,367.676,87.891,821.289,456.055
1745823156.837,999.512,83.008,379.883,999.512
1745823156.841,-86.426,12.695,-673.340,4.395
1745823156.845,-1000.000,0.488,-648.438,-999.023
1745823156.861,-1000.000,17.090,266.113,-1000.000
1745823156.865,32.715,64.941,878.418,-233.887
1745823156.869,999.512,99.609,627.930,999.512
1745823156.873,469.727,27.344,-371.094,351.562
1745823156.877,-918.945,-33.691,-932.129,-918.945
1745823156.881,-1000.000,20.996,107.422,-1000.000
1745823156.885,353.027,84.473,953.125,-244.629
1745823156.888,999.512,70.312,405.762,855.469
1745823156.892,-471.680,1.465,-550.293,-545.410
1745823156.896,-1000.000,-6.348,-892.578,-1000.000
1745823156.900,-953.613,31.250,-83.496,-1000.000
1745823156.904,192.383,77.148,728.027,-354.492
1745823156.861,-1000.000,17.090,266.113,-1000.000
1745823156.865,32.715,64.941,878.418,-233.887
1745823156.869,999.512,99.609,627.930,999.512
1745823156.873,469.727,27.344,-371.094,351.562
1745823156.877,-918.945,-33.691,-932.129,-918.945
1745823156.881,-1000.000,20.996,107.422,-1000.000
1745823156.885,353.027,84.473,953.125,-244.629
1745823156.888,999.512,70.312,405.762,855.469
1745823156.892,-471.680,1.465,-550.293,-545.410
1745823156.896,-1000.000,-6.348,-892.578,-1000.000
1745823156.900,-953.613,31.250,-83.496,-1000.000
1745823156.904,192.383,77.148,728.027,-354.492
1745823156.906,999.512,100.098,681.152,999.512
1745823156.910,769.043,70.312,-75.684,789.062
1745823156.914,-528.320,14.160,-838.867,-630.371
1745823156.918,-1000.000,21.973,-263.184,-1000.000
1745823156.922,-675.293,59.082,670.410,-809.082
1745823156.926,781.250,99.121,806.152,658.691
1745823156.930,999.512,63.477,-38.086,994.629
1745823156.933,-490.723,-29.297,-927.734,-520.508
1745823156.937,-1000.000,-34.668,-623.047,-1000.000
1745823156.941,-246.582,38.574,499.023,-619.629
1745823156.945,999.512,43.457,699.707,854.980
1745823156.949,838.867,-47.363,-256.836,902.344
1745823156.906,999.512,100.098,681.152,999.512
1745823156.910,769.043,70.312,-75.684,789.062
1745823156.914,-528.320,14.160,-838.867,-630.371
1745823156.918,-1000.000,21.973,-263.184,-1000.000
1745823156.922,-675.293,59.082,670.410,-809.082
1745823156.926,781.250,99.121,806.152,658.691
1745823156.930,999.512,63.477,-38.086,994.629
1745823156.933,-490.723,-29.297,-927.734,-520.508
1745823156.937,-1000.000,-34.668,-623.047,-1000.000
1745823156.941,-246.582,38.574,499.023,-619.629
1745823156.945,999.512,43.457,699.707,854.980
1745823156.949,838.867,-47.363,-256.836,902.344
1745823156.952,-568.848,-124.023,-957.520,-601.074
1745823156.956,-1000.000,-119.141,-695.312,-1000.000
1745823156.960,-769.043,-73.242,220.703,-771.973
1745823156.964,523.926,-25.391,683.105,523.926
1745823156.968,999.512,-39.062,23.926,999.512
1745823156.972,449.219,-83.496,-734.863,448.730
1745823156.976,-952.637,-118.164,-587.402,-928.711
1745823156.979,-981.445,-75.684,225.098,-989.746
1745823156.983,539.062,-30.273,599.609,515.625
1745823156.987,999.512,-44.434,8.789,999.512
1745823156.991,-142.578,-92.773,-794.434,-66.406
1745823156.995,-1000.000,-111.328,-863.770,-1000.000
1745823156.952,-568.848,-124.023,-957.520,-601.074
1745823156.956,-1000.000,-119.141,-695.312,-1000.000
1745823156.960,-769.043,-73.242,220.703,-771.973
1745823156.964,523.926,-25.391,683.105,523.926
1745823156.968,999.512,-39.062,23.926,999.512
1745823156.972,449.219,-83.496,-734.863,448.730
1745823156.976,-952.637,-118.164,-587.402,-928.711
1745823156.979,-981.445,-75.684,225.098,-989.746
1745823156.983,539.062,-30.273,599.609,515.625
1745823156.987,999.512,-44.434,8.789,999.512
1745823156.991,-142.578,-92.773,-794.434,-66.406
1745823156.995,-1000.000,-111.328,-863.770,-1000.000
1745823156.996,-888.672,-58.594,64.941,-901.855
1745823157.000,599.121,7.324,816.895,608.887
1745823157.004,999.512,-38.574,16.113,999.512
1745823157.008,-494.629,-101.562,-957.520,-508.789
1745823157.012,-1000.000,-74.219,-920.410,-1000.000
1745823157.016,-823.730,-7.812,4.883,-816.895
1745823157.020,502.930,37.598,726.562,510.254
1745823157.023,999.512,4.395,21.484,999.512
1745823157.027,98.145,-54.199,-931.152,143.555
1745823157.031,-1000.000,-61.523,-915.039,-1000.000
1745823157.035,-854.492,-3.418,-14.160,-836.426
1745823157.039,520.020,40.039,680.664,566.895
1745823157.042,999.512,19.531,237.305,999.512
1745823157.046,728.516,-14.160,-608.887,841.797
1745823157.050,-766.602,-53.711,-904.785,-644.531
1745823157.054,-969.727,-40.527,-251.465,-971.680
1745823157.058,562.012,19.531,589.355,606.934
1745823157.062,999.512,39.062,625.977,999.512
1745823157.066,592.773,-3.418,-226.074,836.426
1745823157.069,-852.539,-78.125,-973.633,-638.184
1745823157.073,-1000.000,-66.406,-583.496,-1000.000
1745823157.077,440.918,16.602,470.215,567.871
1745823157.081,999.512,21.484,479.004,999.512
1745823157.085,444.336,-21.973,-398.926,834.961
1745823157.042,999.512,19.531,237.305,999.512
1745823157.046,728.516,-14.160,-608.887,841.797
1745823157.050,-766.602,-53.711,-904.785,-644.531
1745823157.054,-969.727,-40.527,-251.465,-971.680
1745823157.058,562.012,19.531,589.355,606.934
1745823157.062,999.512,39.062,625.977,999.512
1745823157.066,592.773,-3.418,-226.074,836.426
1745823157.069,-852.539,-78.125,-973.633,-638.184
1745823157.073,-1000.000,-66.406,-583.496,-1000.000
1745823157.077,440.918,16.602,470.215,567.871
1745823157.081,999.512,21.484,479.004,999.512
1745823157.085,444.336,-21.973,-398.926,834.961
1745823157.087,-968.750,-58.105,-908.691,-672.852
1745823157.091,-912.109,-8.301,-198.730,-895.020
1745823157.095,543.457,20.996,715.332,682.129
1745823157.099,999.512,-20.508,636.719,999.512
1745823157.103,566.406,-64.453,-185.059,778.320
1745823157.107,-715.332,-76.172,-714.844,-530.762
1745823157.111,-1000.000,-59.082,-239.746,-1000.000
1745823157.114,-651.367,-43.945,456.055,-330.078
1745823157.118,812.500,-20.020,632.812,889.160
1745823157.122,987.305,-28.320,54.199,999.512
1745823157.126,-470.703,-72.754,-731.934,-147.949
1745823157.130,-1000.000,-70.801,-675.293,-1000.000
1745823157.087,-968.750,-58.105,-908.691,-672.852
1745823157.091,-912.109,-8.301,-198.730,-895.020
1745823157.095,543.457,20.996,715.332,682.129
1745823157.099,999.512,-20.508,636.719,999.512
1745823157.103,566.406,-64.453,-185.059,778.320
1745823157.107,-715.332,-76.172,-714.844,-530.762
1745823157.111,-1000.000,-59.082,-239.746,-1000.000
1745823157.114,-651.367,-43.945,456.055,-330.078
1745823157.118,812.500,-20.020,632.812,889.160
1745823157.122,987.305,-28.320,54.199,999.512
