timestamps,TP9,AF7,AF8,TP10
1741608123.790,-983.887,-940.918,-251.953,-979.492
1741608123.794,-973.145,-1000.000,-383.301,-975.586
1741608123.798,-1000.000,-1000.000,-246.094,-1000.000
1741608123.802,-1000.000,-1000.000,307.617,-1000.000
1741608123.805,-1000.000,-1000.000,100.098,-1000.000
1741608123.809,-1000.000,-999.512,-184.082,-1000.000
1741608123.813,-1000.000,-999.512,-225.586,-1000.000
1741608123.817,-1000.000,-1000.000,-375.977,-1000.000
1741608123.821,-927.734,-932.617,-213.379,-927.246
1741608123.823,-1000.000,-1000.000,-99.121,-1000.000
1741608123.827,-414.062,-312.988,-207.031,-464.844
1741608123.831,961.914,999.512,-96.191,934.082
1741608123.835,983.398,966.309,197.754,994.141
1741608123.839,923.340,932.617,175.293,919.922
1741608123.843,992.676,981.445,236.816,994.141
1741608123.847,891.602,899.414,541.504,894.043
1741608123.850,999.512,999.512,447.266,999.512
1741608123.854,503.906,274.902,-94.238,524.902
1741608123.858,-928.223,-1000.000,-458.008,-903.320
1741608123.862,-1000.000,-998.535,-527.344,-1000.000
1741608123.866,-947.266,-965.820,-158.691,-946.777
1741608123.823,-1000.000,-1000.000,-99.121,-1000.000
1741608123.827,-414.062,-312.988,-207.031,-464.844
1741608123.831,961.914,999.512,-96.191,934.082
1741608123.835,983.398,966.309,197.754,994.141
1741608123.839,923.340,932.617,175.293,919.922
1741608123.843,992.676,981.445,236.816,994.141
1741608123.847,891.602,899.414,541.504,894.043
1741608123.850,999.512,999.512,447.266,999.512
1741608123.854,503.906,274.902,-94.238,524.902
1741608123.858,-928.223,-1000.000,-458.008,-903.320
1741608123.862,-1000.000,-998.535,-527.344,-1000.000
1741608123.866,-947.266,-965.820,-158.691,-946.777
1741608123.868,-1000.000,-1000.000,-182.617,-1000.000
1741608123.872,-933.105,-929.199,-479.492,-934.570
1741608123.876,-1000.000,-1000.000,-69.824,-1000.000
1741608123.880,-295.410,-373.535,90.332,-270.996
1741608123.884,999.512,981.445,216.797,999.512
1741608123.888,961.914,976.562,684.082,958.984
1741608123.892,933.105,927.246,522.461,935.547
1741608123.895,975.098,978.027,149.414,975.098
1741608123.899,966.309,967.285,-25.879,966.797
1741608123.903,966.309,980.957,-60.059,966.797
1741608123.907,966.309,899.414,29.785,967.285
1741608123.911,966.309,999.512,-30.762,966.797
1741608123.868,-1000.000,-1000.000,-182.617,-1000.000
1741608123.872,-933.105,-929.199,-479.492,-934.570
1741608123.876,-1000.000,-1000.000,-69.824,-1000.000
1741608123.880,-295.410,-373.535,90.332,-270.996
1741608123.884,999.512,981.445,216.797,999.512
1741608123.888,961.914,976.562,684.082,958.984
1741608123.892,933.105,927.246,522.461,935.547
1741608123.895,975.098,978.027,149.414,975.098
1741608123.899,966.309,967.285,-25.879,966.797
1741608123.903,966.309,980.957,-60.059,966.797
1741608123.907,966.309,899.414,29.785,967.285
1741608123.911,966.309,999.512,-30.762,966.797
1741608123.914,978.516,610.352,-55.664,971.191
1741608123.918,914.551,-811.035,169.922,948.242
1741608123.922,999.512,-1000.000,258.301,936.035
1741608123.926,825.684,-942.871,139.648,999.512
1741608123.930,-554.199,-1000.000,-188.477,-102.051
1741608123.934,-1000.000,-1000.000,-124.512,-1000.000
1741608123.938,-936.035,-1000.000,444.824,-950.195
1741608123.941,-1000.000,-1000.000,580.566,-998.535
1741608123.945,-926.270,-925.781,248.047,-933.594
1741608123.949,-1000.000,-1000.000,-103.516,-1000.000
1741608123.953,-463.867,-493.652,-54.688,-321.777
1741608123.957,937.500,921.875,461.426,999.512
1741608123.973,992.676,999.512,967.773,967.773
1741608123.977,919.434,917.480,966.309,931.641
1741608123.981,979.492,981.445,790.039,976.562
1741608123.985,966.309,966.797,808.594,967.285
1741608123.989,966.309,967.285,973.145,966.797
1741608123.993,966.309,966.309,958.984,966.797
1741608123.997,966.309,906.250,980.957,966.797
1741608124.000,966.309,999.512,658.203,966.797
1741608124.004,966.309,165.039,375.488,966.797
1741608124.008,966.309,-1000.000,563.965,966.797
1741608124.012,966.309,-980.957,755.371,967.285
1741608124.016,966.309,-975.098,856.445,966.797
1741608124.018,966.309,-1000.000,686.035,966.797
1741608124.022,966.309,-938.965,567.871,966.797
1741608124.026,966.309,-1000.000,735.352,966.797
1741608124.030,966.309,-202.637,711.426,967.285
1741608124.034,966.309,999.512,540.527,966.797
1741608124.038,980.957,961.426,423.340,974.609
1741608124.042,892.090,867.188,303.711,936.035
1741608124.045,999.512,999.512,163.086,963.379
1741608124.049,527.832,478.027,58.594,990.723
1741608124.053,-911.133,-941.406,-440.430,-270.508
1741608124.057,-1000.000,-1000.000,-983.398,-1000.000
1741608124.061,-945.801,-949.707,-998.047,-940.918
1741608124.018,966.309,-1000.000,686.035,966.797
1741608124.022,966.309,-938.965,567.871,966.797
1741608124.026,966.309,-1000.000,735.352,966.797
1741608124.030,966.309,-202.637,711.426,967.285
1741608124.034,966.309,999.512,540.527,966.797
1741608124.038,980.957,961.426,423.340,974.609
1741608124.042,892.090,867.188,303.711,936.035
1741608124.045,999.512,999.512,163.086,963.379
1741608124.049,527.832,478.027,58.594,990.723
1741608124.053,-911.133,-941.406,-440.430,-270.508
1741608124.057,-1000.000,-1000.000,-983.398,-1000.000
1741608124.061,-945.801,-949.707,-998.047,-940.918
1741608124.064,-1000.000,-1000.000,-941.406,-1000.000
1741608124.068,-1000.000,-1000.000,-829.590,-1000.000
1741608124.072,-1000.000,-1000.000,-625.488,-1000.000
1741608124.076,-926.270,-937.500,-525.879,-927.246
1741608124.080,-1000.000,-1000.000,-654.297,-1000.000
1741608124.084,-464.844,-220.703,-575.195,-475.098
1741608124.088,936.035,999.512,-9.277,927.246
1741608124.091,992.676,950.684,94.727,996.582
1741608124.095,919.434,940.430,-337.402,921.387
1741608124.099,979.492,971.680,-466.309,970.703
1741608124.103,904.785,907.715,-456.055,922.852
1741608124.107,999.512,999.512,-525.391,999.512
1741608124.064,-1000.000,-1000.000,-941.406,-1000.000
1741608124.068,-1000.000,-1000.000,-829.590,-1000.000
1741608124.072,-1000.000,-1000.000,-625.488,-1000.000
1741608124.076,-926.270,-937.500,-525.879,-927.246
1741608124.080,-1000.000,-1000.000,-654.297,-1000.000
1741608124.084,-464.844,-220.703,-575.195,-475.098
1741608124.088,936.035,999.512,-9.277,927.246
1741608124.091,992.676,950.684,94.727,996.582
1741608124.095,919.434,940.430,-337.402,921.387
1741608124.099,979.492,971.680,-466.309,970.703
1741608124.103,904.785,907.715,-456.055,922.852
1741608124.107,999.512,999.512,-525.391,999.512
1741608124.108,173.340,145.508,-607.422,34.180
1741608124.112,-1000.000,-1000.000,-862.793,-1000.000
1741608124.116,-981.934,-978.027,-1000.000,-968.262
1741608124.120,-974.121,-976.562,-815.918,-982.910
1741608124.124,-1000.000,-1000.000,-403.320,-1000.000
1741608124.128,-1000.000,-922.363,-110.840,-1000.000
1741608124.132,-1000.000,-1000.000,-110.352,-1000.000
1741608124.135,-1000.000,-210.449,-325.195,-1000.000
1741608124.139,-1000.000,816.895,-485.352,-1000.000
1741608124.143,-933.594,-562.012,-513.184,-928.223
1741608124.147,-1000.000,-1000.000,-409.668,-1000.000
1741608124.151,-283.203,-150.879,-284.668,-413.574
1741608124.108,173.340,145.508,-607.422,34.180
1741608124.112,-1000.000,-1000.000,-862.793,-1000.000
1741608124.116,-981.934,-978.027,-1000.000,-968.262
1741608124.120,-974.121,-976.562,-815.918,-982.910
1741608124.124,-1000.000,-1000.000,-403.320,-1000.000
1741608124.128,-1000.000,-922.363,-110.840,-1000.000
1741608124.132,-1000.000,-1000.000,-110.352,-1000.000
1741608124.135,-1000.000,-210.449,-325.195,-1000.000
1741608124.139,-1000.000,816.895,-485.352,-1000.000
1741608124.143,-933.594,-562.012,-513.184,-928.223
1741608124.147,-1000.000,-1000.000,-409.668,-1000.000
1741608124.151,-283.203,-150.879,-284.668,-413.574
1741608124.155,999.512,999.512,-283.691,960.449
1741608124.159,959.961,950.684,-177.734,983.887
1741608124.163,934.082,939.941,-18.555,923.828
1741608124.167,974.609,973.633,-37.598,979.004
1741608124.171,981.934,973.145,-47.363,981.445
1741608124.175,896.484,898.438,-87.891,899.902
1741608124.179,999.512,999.512,-73.242,999.512
1741608124.182,633.789,296.387,-14.160,641.602
1741608124.186,-812.500,-1000.000,-437.500,-789.062
1741608124.190,-1000.000,-1000.000,-880.371,-1000.000
1741608124.194,-939.941,-965.820,-750.977,-940.430
1741608124.198,-1000.000,-1000.000,-603.027,-1000.000
1741608124.199,-936.035,-950.195,-393.555,-932.129
1741608124.203,-1000.000,-1000.000,-202.637,-1000.000
1741608124.207,-245.117,-95.215,-95.703,-314.453
1741608124.211,999.512,999.512,-90.332,999.512
1741608124.215,954.102,934.570,-194.824,966.797
1741608124.219,940.430,950.684,-55.176,934.570
1741608124.223,907.715,907.227,271.973,911.133
1741608124.226,999.512,999.512,201.660,999.512
1741608124.230,240.234,209.473,-290.039,222.656
1741608124.234,-1000.000,-1000.000,-883.789,-1000.000
1741608124.238,-992.676,-987.793,-973.145,-989.746
1741608124.242,-968.750,-971.191,-691.406,-970.215
1741608124.243,-1000.000,-1000.000,-520.996,-1000.000
1741608124.247,-1000.000,-1000.000,-468.262,-1000.000
1741608124.251,-1000.000,-997.559,-448.242,-1000.000
1741608124.255,-937.500,-942.383,-284.668,-936.035
1741608124.259,-1000.000,-1000.000,-159.180,-1000.000
1741608124.263,-221.191,-167.969,-93.750,-248.047
1741608124.267,999.512,999.512,332.520,999.512
1741608124.270,950.195,943.359,151.855,955.078
1741608124.274,938.965,943.848,-286.133,937.988
1741608124.278,976.074,977.051,-240.234,975.586
1741608124.282,900.391,899.902,-91.309,903.809
1741608124.286,999.512,999.512,-160.645,999.512
1741608124.288,238.281,259.766,-254.395,197.754
1741608124.292,-1000.000,-1000.000,-358.887,-1000.000
1741608124.296,-992.188,-995.605,-503.906,-985.840
1741608124.300,-968.750,-967.285,-281.738,-972.168
1741608124.304,-1000.000,-1000.000,-259.277,-1000.000
1741608124.308,-1000.000,-997.559,-269.531,-1000.000
1741608124.312,-927.246,-942.871,76.172,-932.129
1741608124.315,-1000.000,-1000.000,274.414,-1000.000
1741608124.319,-471.680,-163.574,34.180,-610.840
1741608124.323,929.199,999.512,-175.293,805.664
1741608124.327,994.629,943.359,-24.902,999.512
1741608124.331,918.457,943.848,87.402,911.133
1741608124.288,238.281,259.766,-254.395,197.754
1741608124.292,-1000.000,-1000.000,-358.887,-1000.000
1741608124.296,-992.188,-995.605,-503.906,-985.840
1741608124.300,-968.750,-967.285,-281.738,-972.168
1741608124.304,-1000.000,-1000.000,-259.277,-1000.000
1741608124.308,-1000.000,-997.559,-269.531,-1000.000
1741608124.312,-927.246,-942.871,76.172,-932.129
1741608124.315,-1000.000,-1000.000,274.414,-1000.000
1741608124.319,-471.680,-163.574,34.180,-610.840
1741608124.323,929.199,999.512,-175.293,805.664
1741608124.327,994.629,943.359,-24.902,999.512
1741608124.331,918.457,943.848,87.402,911.133
1741608124.348,979.492,972.656,44.922,980.957
1741608124.352,978.516,980.469,-24.902,978.516
1741608124.356,918.457,896.484,81.543,919.434
1741608124.360,999.512,999.512,-53.223,999.512
1741608124.364,883.301,544.434,-106.445,861.816
1741608124.368,-489.258,-876.953,245.605,-498.047
1741608124.372,-1000.000,-1000.000,272.461,-1000.000
1741608124.375,-933.594,-945.801,-47.852,-936.035
1741608124.379,-1000.000,-1000.000,-365.234,-1000.000
1741608124.383,-1000.000,-1000.000,-146.484,-1000.000
1741608124.387,-1000.000,-1000.000,200.195,-1000.000
1741608124.391,-1000.000,-1000.000,11.230,-1000.000
1741608124.393,-1000.000,-1000.000,-187.988,-1000.000
1741608124.397,-1000.000,-1000.000,-346.191,-1000.000
1741608124.401,-999.023,-980.469,-312.500,-1000.000
1741608124.405,-940.430,-971.191,-51.758,-938.965
1741608124.409,-1000.000,-1000.000,-98.145,-1000.000
1741608124.413,-188.965,89.355,-128.418,-202.148
1741608124.417,999.512,999.512,180.664,999.512
1741608124.420,945.312,914.062,170.898,947.754
1741608124.424,941.895,961.426,-84.473,945.801
1741608124.428,968.262,967.773,-315.430,950.195
1741608124.432,910.156,905.762,-361.816,952.637
1741608124.436,999.512,999.512,-416.016,988.770
1741608124.905,968.262,979.980,219.727,967.285
1741608124.909,957.520,904.297,101.074,967.773
1741608124.913,917.969,999.512,-125.000,904.297
1741608124.917,999.512,656.738,-130.371,999.512
1741608124.921,41.504,-748.535,112.305,187.012
1741608124.925,-1000.000,-1000.000,40.527,-1000.000
1741608124.929,-965.332,-941.406,42.969,-983.887
1741608124.932,-983.398,-1000.000,-146.973,-973.145
1741608124.936,-1000.000,-1000.000,-424.805,-1000.000
1741608124.940,-1000.000,-1000.000,-203.613,-1000.000
1741608124.944,-1000.000,-1000.000,116.699,-1000.000
1741608124.948,-993.164,-994.141,71.777,-986.328
1741608124.440,111.328,170.898,-484.863,-167.969
1741608124.444,-1000.000,-1000.000,-665.527,-1000.000
1741608124.448,-973.633,-987.305,-623.047,-955.566
1741608124.452,-982.422,-948.242,-253.906,-999.512
1741608124.456,-938.965,-996.582,-234.863,-933.105
1741608124.460,-1000.000,-1000.000,-223.145,-1000.000
1741608124.464,-275.879,177.246,104.492,-351.074
1741608124.467,999.512,999.512,313.965,987.305
1741608124.471,958.984,916.016,260.254,973.145
1741608124.475,934.570,962.891,18.555,929.199
1741608124.479,974.609,968.262,-46.875,977.051
1741608124.483,966.309,967.285,50.293,967.285
1741608124.440,111.328,170.898,-484.863,-167.969
1741608124.444,-1000.000,-1000.000,-665.527,-1000.000
1741608124.448,-973.633,-987.305,-623.047,-955.566
1741608124.452,-982.422,-948.242,-253.906,-999.512
1741608124.456,-938.965,-996.582,-234.863,-933.105
1741608124.460,-1000.000,-1000.000,-223.145,-1000.000
1741608124.464,-275.879,177.246,104.492,-351.074
1741608124.467,999.512,999.512,313.965,987.305
1741608124.471,958.984,916.016,260.254,973.145
1741608124.475,934.570,962.891,18.555,929.199
1741608124.479,974.609,968.262,-46.875,977.051
1741608124.483,966.309,967.285,50.293,967.285
1741608124.485,967.773,969.727,132.324,968.750
1741608124.489,902.832,901.855,67.871,902.832
1741608124.493,999.512,999.512,121.582,999.512
1741608124.497,199.707,224.609,35.645,211.426
1741608124.501,-1000.000,-1000.000,-383.301,-1000.000
1741608124.505,-985.840,-990.234,-456.055,-987.793
1741608124.509,-972.168,-970.215,-187.988,-971.191
1741608124.512,-1000.000,-1000.000,-177.734,-1000.000
1741608124.516,-1000.000,-1000.000,-640.625,-1000.000
1741608124.520,-1000.000,-1000.000,-849.609,-1000.000
1741608124.524,-1000.000,-1000.000,-482.910,-1000.000
1741608124.528,-1000.000,-1000.000,-295.410,-1000.000
1741608124.528,-1000.000,-980.469,-284.180,-1000.000
1741608124.532,-937.988,-973.633,-471.191,-937.012
1741608124.536,-1000.000,-1000.000,-336.426,-1000.000
1741608124.540,-216.309,82.520,-165.039,-229.004
1741608124.544,999.512,999.512,141.113,999.512
1741608124.548,949.219,918.945,587.402,952.148
1741608124.552,938.965,959.473,395.508,938.965
1741608124.555,973.145,968.750,1.465,975.098
1741608124.559,966.797,967.773,-280.273,962.402
1741608124.563,903.320,904.297,-340.820,912.598
1741608124.567,999.512,999.512,-219.238,999.512
1741608124.571,187.012,187.500,-186.035,106.445
1741608124.573,-1000.000,-1000.000,-400.879,-1000.000
1741608124.577,-983.887,-983.887,-437.012,-974.121
1741608124.581,-973.145,-977.539,-200.684,-979.004
1741608124.585,-1000.000,-985.840,-3.906,-1000.000
1741608124.589,-937.500,-976.074,-292.480,-933.105
1741608124.593,-1000.000,-1000.000,-345.215,-1000.000
1741608124.597,-221.191,103.027,96.680,-297.852
1741608124.600,999.512,999.512,415.527,999.512
1741608124.604,950.195,916.504,403.809,963.379
1741608124.608,938.965,960.938,-189.941,934.082
1741608124.612,981.934,978.516,-419.434,978.516
1741608124.616,894.531,894.531,-154.785,903.320
1741608124.573,-1000.000,-1000.000,-400.879,-1000.000
1741608124.577,-983.887,-983.887,-437.012,-974.121
1741608124.581,-973.145,-977.539,-200.684,-979.004
1741608124.585,-1000.000,-985.840,-3.906,-1000.000
1741608124.589,-937.500,-976.074,-292.480,-933.105
1741608124.593,-1000.000,-1000.000,-345.215,-1000.000
1741608124.597,-221.191,103.027,96.680,-297.852
