timestamps,TP9,AF7,AF8,TP10
1742472100.218,-1000.000,2.930,-9.766,-1000.000
1742472100.222,-1000.000,-1.465,376.953,-1000.000
1742472100.225,-1000.000,-127.441,175.293,-1000.000
1742472100.229,-1000.000,-120.605,-229.492,-1000.000
1742472100.233,-934.570,-60.059,-412.598,-938.477
1742472100.237,-1000.000,-97.656,-184.570,-1000.000
1742472100.241,-799.316,-26.855,194.824,-845.703
1742472100.241,676.758,265.625,469.238,619.141
1742472100.245,999.512,91.797,104.492,999.512
1742472100.249,895.020,-111.816,-410.645,894.043
1742472100.253,986.816,-45.898,-189.453,987.305
1742472100.257,958.008,-0.977,388.672,956.055
1742472100.261,920.410,-9.766,472.656,926.270
1742472100.265,999.512,-35.156,64.453,999.512
1742472100.268,87.891,-407.715,-635.254,55.664
1742472100.272,-1000.000,-404.785,-634.766,-1000.000
1742472100.276,-977.539,-43.945,83.008,-975.098
1742472100.280,-979.004,-14.648,339.355,-980.957
1742472100.284,-1000.000,-84.473,-55.664,-1000.000
1742472100.241,676.758,265.625,469.238,619.141
1742472100.245,999.512,91.797,104.492,999.512
1742472100.249,895.020,-111.816,-410.645,894.043
1742472100.253,986.816,-45.898,-189.453,987.305
1742472100.257,958.008,-0.977,388.672,956.055
1742472100.261,920.410,-9.766,472.656,926.270
1742472100.265,999.512,-35.156,64.453,999.512
1742472100.268,87.891,-407.715,-635.254,55.664
1742472100.272,-1000.000,-404.785,-634.766,-1000.000
1742472100.276,-977.539,-43.945,83.008,-975.098
1742472100.280,-979.004,-14.648,339.355,-980.957
1742472100.284,-1000.000,-84.473,-55.664,-1000.000
1742472100.288,-940.918,-0.488,-373.047,-938.965
1742472100.292,-1000.000,0.977,-260.254,-1000.000
1742472100.296,-873.047,100.098,215.332,-848.145
1742472100.300,586.914,401.855,559.570,615.234
1742472100.304,999.512,279.297,278.809,999.512
1742472100.308,892.090,218.262,-119.141,894.043
1742472100.312,982.422,214.844,-172.363,983.398
1742472100.315,983.398,68.359,-28.809,983.398
1742472100.319,903.809,201.660,307.129,903.320
1742472100.323,999.512,291.504,237.305,999.512
1742472100.327,806.641,83.008,-382.812,768.555
1742472100.331,-662.109,-119.141,-638.184,-694.824
1742472100.288,-940.918,-0.488,-373.047,-938.965
1742472100.292,-1000.000,0.977,-260.254,-1000.000
1742472100.296,-873.047,100.098,215.332,-848.145
1742472100.300,586.914,401.855,559.570,615.234
1742472100.304,999.512,279.297,278.809,999.512
1742472100.308,892.090,218.262,-119.141,894.043
1742472100.312,982.422,214.844,-172.363,983.398
1742472100.315,983.398,68.359,-28.809,983.398
1742472100.319,903.809,201.660,307.129,903.320
1742472100.323,999.512,291.504,237.305,999.512
1742472100.327,806.641,83.008,-382.812,768.555
1742472100.331,-662.109,-119.141,-638.184,-694.824
1742472100.331,-1000.000,163.086,-21.973,-1000.000
1742472100.335,-927.734,304.688,389.160,-930.176
1742472100.339,-1000.000,228.027,122.559,-1000.000
1742472100.343,-1000.000,281.738,-194.336,-1000.000
1742472100.347,-942.383,319.824,-306.641,-940.430
1742472100.351,-1000.000,332.520,37.109,-1000.000
1742472100.355,-891.113,339.355,311.523,-844.238
1742472100.358,563.965,455.078,66.895,609.375
1742472100.362,999.512,432.129,-260.254,999.512
1742472100.366,891.602,292.969,-456.543,895.020
1742472100.370,999.023,323.242,-196.289,999.512
1742472100.374,904.785,393.555,241.211,902.344
1742472100.331,-1000.000,163.086,-21.973,-1000.000
1742472100.335,-927.734,304.688,389.160,-930.176
1742472100.339,-1000.000,228.027,122.559,-1000.000
1742472100.343,-1000.000,281.738,-194.336,-1000.000
1742472100.347,-942.383,319.824,-306.641,-940.430
1742472100.351,-1000.000,332.520,37.109,-1000.000
1742472100.355,-891.113,339.355,311.523,-844.238
1742472100.358,563.965,455.078,66.895,609.375
1742472100.362,999.512,432.129,-260.254,999.512
1742472100.366,891.602,292.969,-456.543,895.020
1742472100.370,999.023,323.242,-196.289,999.512
1742472100.374,904.785,393.555,241.211,902.344
1742472100.379,999.512,326.172,115.234,999.512
1742472100.383,818.359,172.852,-372.559,749.512
1742472100.387,-647.461,-16.602,-716.797,-714.844
1742472100.391,-1000.000,149.902,-406.738,-1000.000
1742472100.395,-927.246,323.242,128.906,-931.152
1742472100.399,-1000.000,395.020,304.688,-1000.000
1742472100.403,-1000.000,229.004,-167.969,-1000.000
1742472100.406,-1000.000,70.801,-724.121,-1000.000
1742472100.410,-1000.000,175.293,-374.023,-1000.000
1742472100.414,-1000.000,219.238,173.828,-1000.000
1742472100.418,-1000.000,200.684,221.191,-1000.000
1742472100.422,-942.383,141.113,-148.438,-995.605
1742472100.379,999.512,326.172,115.234,999.512
1742472100.383,818.359,172.852,-372.559,749.512
1742472100.387,-647.461,-16.602,-716.797,-714.844
1742472100.391,-1000.000,149.902,-406.738,-1000.000
1742472100.395,-927.246,323.242,128.906,-931.152
1742472100.399,-1000.000,395.020,304.688,-1000.000
1742472100.403,-1000.000,229.004,-167.969,-1000.000
1742472100.406,-1000.000,70.801,-724.121,-1000.000
1742472100.410,-1000.000,175.293,-374.023,-1000.000
1742472100.414,-1000.000,219.238,173.828,-1000.000
1742472100.418,-1000.000,200.684,221.191,-1000.000
1742472100.422,-942.383,141.113,-148.438,-995.605
1742472100.437,-1000.000,65.430,-470.215,-952.148
1742472100.441,-890.625,59.570,-203.613,-1000.000
1742472100.445,580.566,163.086,280.273,-189.453
1742472100.449,999.512,36.621,363.281,927.246
1742472100.453,945.801,-69.824,116.211,999.512
1742472100.457,873.047,-158.203,-298.340,688.965
1742472100.461,-597.656,-445.312,-447.266,-729.980
1742472100.464,-1000.000,-397.461,-178.223,-1000.000
1742472100.468,-925.781,-191.895,151.367,-933.105
1742472100.472,-1000.000,-204.590,-22.949,-1000.000
1742472100.476,-936.035,-184.082,-371.094,-946.777
1742472100.480,-1000.000,-196.777,-326.660,-1000.000
1742472100.482,-798.828,-117.188,53.223,-907.715
1742472100.486,615.723,165.039,421.875,451.172
1742472100.490,999.512,12.695,172.363,999.512
1742472100.494,894.043,-199.707,-378.418,768.555
1742472100.498,-388.184,-352.051,-370.117,-600.098
1742472100.502,-1000.000,-257.812,59.082,-1000.000
1742472100.506,-928.223,-119.629,297.363,-926.270
1742472100.509,-1000.000,-247.070,-88.379,-1000.000
1742472100.513,-1000.000,-231.934,-491.699,-1000.000
1742472100.517,-931.152,-128.906,-478.027,-938.965
1742472100.521,-1000.000,-141.113,-152.344,-1000.000
1742472100.525,-720.215,-27.344,174.805,-849.121
1742472100.482,-798.828,-117.188,53.223,-907.715
1742472100.486,615.723,165.039,421.875,451.172
1742472100.490,999.512,12.695,172.363,999.512
1742472100.494,894.043,-199.707,-378.418,768.555
1742472100.498,-388.184,-352.051,-370.117,-600.098
1742472100.502,-1000.000,-257.812,59.082,-1000.000
1742472100.506,-928.223,-119.629,297.363,-926.270
1742472100.509,-1000.000,-247.070,-88.379,-1000.000
1742472100.513,-1000.000,-231.934,-491.699,-1000.000
1742472100.517,-931.152,-128.906,-478.027,-938.965
1742472100.521,-1000.000,-141.113,-152.344,-1000.000
1742472100.525,-720.215,-27.344,174.805,-849.121
1742472100.526,749.023,266.602,339.355,616.211
1742472100.530,999.512,40.527,-145.020,999.512
1742472100.534,899.902,-142.090,-536.621,894.043
1742472100.538,999.512,-16.602,-118.164,999.512
1742472100.542,908.691,16.602,372.559,909.668
1742472100.546,999.512,-2.441,253.906,999.512
1742472100.550,857.910,-140.137,-256.836,861.328
1742472100.553,-596.680,-574.219,-782.227,-592.285
1742472100.557,-1000.000,-402.344,-512.695,-1000.000
1742472100.561,-925.781,-102.539,76.660,-925.781
1742472100.565,-1000.000,-97.168,110.352,-1000.000
1742472100.569,-1000.000,-119.141,-269.043,-1000.000
1742472100.526,749.023,266.602,339.355,616.211
1742472100.530,999.512,40.527,-145.020,999.512
1742472100.534,899.902,-142.090,-536.621,894.043
1742472100.538,999.512,-16.602,-118.164,999.512
1742472100.542,908.691,16.602,372.559,909.668
1742472100.546,999.512,-2.441,253.906,999.512
1742472100.550,857.910,-140.137,-256.836,861.328
1742472100.553,-596.680,-574.219,-782.227,-592.285
1742472100.557,-1000.000,-402.344,-512.695,-1000.000
1742472100.561,-925.781,-102.539,76.660,-925.781
1742472100.565,-1000.000,-97.168,110.352,-1000.000
1742472100.569,-1000.000,-119.141,-269.043,-1000.000
1742472100.573,-940.918,-77.637,-479.980,-939.453
1742472100.577,-1000.000,-71.777,-199.707,-1000.000
1742472100.581,-874.512,-3.906,220.215,-849.609
1742472100.585,585.449,206.055,338.867,612.793
1742472100.589,999.512,68.848,-57.617,999.512
1742472100.593,892.090,23.926,-295.898,894.043
1742472100.597,982.422,19.531,-33.691,983.887
1742472100.600,982.910,-125.000,109.863,979.004
1742472100.604,893.066,-107.422,111.816,898.926
1742472100.608,999.512,65.918,84.473,999.512
1742472100.612,615.723,-197.754,-376.465,517.578
1742472100.616,-851.562,-461.914,-592.773,-889.648
1742472100.616,-1000.000,-121.094,48.828,-1000.000
1742472100.620,-938.965,-43.945,378.906,-946.289
1742472100.624,-1000.000,-129.395,-2.441,-1000.000
1742472100.628,-942.383,-32.715,-355.469,-942.383
1742472100.632,-1000.000,8.789,-170.410,-1000.000
1742472100.636,-891.113,70.312,198.730,-890.137
1742472100.640,563.965,319.336,471.191,565.918
1742472100.643,999.512,-18.555,-41.016,999.512
1742472100.647,891.602,-154.785,-515.137,892.090
1742472100.651,981.934,-24.902,-323.730,982.910
1742472100.655,982.422,0.977,109.375,983.398
1742472100.659,908.691,60.547,445.312,907.227
1742472100.616,-1000.000,-121.094,48.828,-1000.000
1742472100.620,-938.965,-43.945,378.906,-946.289
1742472100.624,-1000.000,-129.395,-2.441,-1000.000
1742472100.628,-942.383,-32.715,-355.469,-942.383
1742472100.632,-1000.000,8.789,-170.410,-1000.000
1742472100.636,-891.113,70.312,198.730,-890.137
1742472100.640,563.965,319.336,471.191,565.918
1742472100.643,999.512,-18.555,-41.016,999.512
1742472100.647,891.602,-154.785,-515.137,892.090
1742472100.651,981.934,-24.902,-323.730,982.910
1742472100.655,982.422,0.977,109.375,983.398
1742472100.659,908.691,60.547,445.312,907.227
1742472100.664,999.512,13.672,213.867,999.512
1742472100.668,856.934,-116.699,-320.312,833.984
1742472100.672,-597.656,-323.730,-492.188,-625.977
1742472100.676,-1000.000,-175.781,-66.406,-1000.000
1742472100.680,-925.781,13.672,328.125,-926.758
1742472100.684,-1000.000,135.254,417.969,-1000.000
1742472100.688,-994.141,-2.441,-2.441,-986.816
1742472100.691,-952.148,-181.641,-471.680,-963.867
1742472100.695,-1000.000,-30.762,-53.223,-1000.000
1742472100.699,-148.926,274.902,510.254,-45.898
1742472100.703,999.512,293.457,485.352,999.512
1742472100.707,946.777,-26.855,-104.980,936.523
1742472100.664,999.512,13.672,213.867,999.512
1742472100.668,856.934,-116.699,-320.312,833.984
1742472100.672,-597.656,-323.730,-492.188,-625.977
1742472100.676,-1000.000,-175.781,-66.406,-1000.000
1742472100.680,-925.781,13.672,328.125,-926.758
1742472100.684,-1000.000,135.254,417.969,-1000.000
1742472100.688,-994.141,-2.441,-2.441,-986.816
1742472100.691,-952.148,-181.641,-471.680,-963.867
1742472100.695,-1000.000,-30.762,-53.223,-1000.000
1742472100.699,-148.926,274.902,510.254,-45.898
1742472100.703,999.512,293.457,485.352,999.512
1742472100.707,946.777,-26.855,-104.980,936.523
1742472100.707,942.871,-58.594,-366.211,950.684
1742472100.711,972.656,52.734,67.383,971.680
1742472100.715,982.910,32.715,399.902,980.957
1742472100.719,905.762,-50.293,171.387,905.273
1742472100.723,999.512,63.965,-36.621,999.512
1742472100.727,826.172,-13.184,-194.824,716.797
1742472100.731,-637.207,-341.309,-178.223,-717.285
1742472100.734,-1000.000,-303.223,-10.742,-1000.000
1742472100.738,-926.758,-77.148,131.836,-934.082
1742472100.742,-1000.000,-77.637,-104.492,-1000.000
1742472100.746,-942.383,-38.086,-315.430,-940.918
1742472100.750,-1000.000,-34.668,-71.289,-1000.000
1742472100.707,942.871,-58.594,-366.211,950.684
1742472100.711,972.656,52.734,67.383,971.680
1742472100.715,982.910,32.715,399.902,980.957
1742472100.719,905.762,-50.293,171.387,905.273
1742472100.723,999.512,63.965,-36.621,999.512
1742472100.727,826.172,-13.184,-194.824,716.797
1742472100.731,-637.207,-341.309,-178.223,-717.285
1742472100.734,-1000.000,-303.223,-10.742,-1000.000
1742472100.738,-926.758,-77.148,131.836,-934.082
1742472100.742,-1000.000,-77.637,-104.492,-1000.000
1742472100.746,-942.383,-38.086,-315.430,-940.918
1742472100.750,-1000.000,-34.668,-71.289,-1000.000
1742472100.766,-891.113,54.688,322.266,-874.023
1742472100.770,563.965,345.215,523.438,584.961
1742472100.774,999.512,137.695,127.930,999.512
1742472100.778,891.602,-106.934,-416.016,893.066
1742472100.782,983.398,79.102,-116.211,984.863
1742472100.786,971.191,163.086,486.816,970.703
1742472100.790,902.832,-12.207,404.785,907.227
1742472100.793,999.512,-131.348,-161.133,999.512
1742472100.797,327.637,-262.695,-541.016,322.266
1742472100.801,-989.746,-342.285,-457.520,-979.492
1742472100.805,-1000.000,-113.281,38.086,-1000.000
1742472100.809,-960.938,-54.199,258.789,-960.938
1742472100.766,-891.113,54.688,322.266,-874.023
1742472100.770,563.965,345.215,523.438,584.961
1742472100.774,999.512,137.695,127.930,999.512
1742472100.778,891.602,-106.934,-416.016,893.066
1742472100.782,983.398,79.102,-116.211,984.863
1742472100.786,971.191,163.086,486.816,970.703
1742472100.790,902.832,-12.207,404.785,907.227
1742472100.793,999.512,-131.348,-161.133,999.512
1742472100.797,327.637,-262.695,-541.016,322.266
1742472100.801,-989.746,-342.285,-457.520,-979.492
1742472100.805,-1000.000,-113.281,38.086,-1000.000
1742472100.809,-960.938,-54.199,258.789,-960.938
1742472100.811,-1000.000,-67.383,63.965,-1000.000
1742472100.815,-942.383,-45.410,-282.715,-941.406
1742472100.819,-1000.000,-90.820,-344.727,-1000.000
1742472100.823,-891.113,60.547,109.863,-880.859
1742472100.827,563.477,395.020,595.215,577.637
1742472100.831,999.512,177.734,293.457,999.512
1742472100.835,891.602,-43.945,-254.883,892.578
1742472100.838,982.422,-132.812,-441.895,983.398
1742472100.842,982.422,-86.426,-52.734,980.469
1742472100.846,893.555,-19.043,319.336,898.438
1742472100.850,999.512,-27.832,142.578,999.512
1742472100.854,598.145,-222.168,-388.672,557.129
1742472100.811,-1000.000,-67.383,63.965,-1000.000
1742472100.815,-942.383,-45.410,-282.715,-941.406
1742472100.819,-1000.000,-90.820,-344.727,-1000.000
1742472100.823,-891.113,60.547,109.863,-880.859
1742472100.827,563.477,395.020,595.215,577.637
1742472100.831,999.512,177.734,293.457,999.512
1742472100.835,891.602,-43.945,-254.883,892.578
1742472100.838,982.422,-132.812,-441.895,983.398
1742472100.842,982.422,-86.426,-52.734,980.469
1742472100.846,893.555,-19.043,319.336,898.438
1742472100.850,999.512,-27.832,142.578,999.512
1742472100.854,598.145,-222.168,-388.672,557.129
1742472100.857,-860.352,-320.312,-488.281,-865.234
1742472100.861,-1000.000,-80.566,43.945,-1000.000
1742472100.865,-939.941,-17.578,374.023,-943.359
1742472100.869,-1000.000,-87.891,177.246,-1000.000
1742472100.873,-1000.000,-72.266,-192.871,-1000.000
1742472100.877,-928.223,47.363,-184.570,-932.617
1742472100.881,-1000.000,-19.043,102.539,-1000.000
1742472100.884,-679.688,-3.906,287.598,-573.730
1742472100.888,792.480,207.031,332.031,839.844
1742472100.892,999.512,88.379,24.414,999.512
1742472100.896,902.344,-86.426,-304.199,911.621
1742472100.900,989.258,-100.098,-156.250,988.281
1742472100.857,-860.352,-320.312,-488.281,-865.234
1742472100.861,-1000.000,-80.566,43.945,-1000.000
1742472100.865,-939.941,-17.578,374.023,-943.359
1742472100.869,-1000.000,-87.891,177.246,-1000.000
1742472100.873,-1000.000,-72.266,-192.871,-1000.000
1742472100.877,-928.223,47.363,-184.570,-932.617
1742472100.881,-1000.000,-19.043,102.539,-1000.000
1742472100.884,-679.688,-3.906,287.598,-573.730
1742472100.888,792.480,207.031,332.031,839.844
1742472100.892,999.512,88.379,24.414,999.512
1742472100.896,902.344,-86.426,-304.199,911.621
1742472100.900,989.258,-100.098,-156.250,988.281
1742472100.901,943.848,-28.809,264.648,943.359
1742472100.905,942.871,-30.273,283.691,946.289
1742472100.909,999.512,-77.148,-175.293,999.512
1742472100.913,-144.043,-302.246,-485.840,-145.020
1742472100.917,-1000.000,-243.164,-143.555,-1000.000
1742472100.921,-947.754,-50.293,271.973,-950.684
1742472100.925,-995.605,-95.215,278.320,-994.629
1742472100.928,-1000.000,-202.637,-259.766,-1000.000
1742472100.932,-937.012,-89.355,-504.395,-935.059
1742472100.936,-1000.000,-26.855,-153.809,-1000.000
1742472100.940,-830.078,7.812,195.312,-790.039
1742472100.944,641.602,279.785,488.770,678.223
1742472100.901,943.848,-28.809,264.648,943.359
1742472100.905,942.871,-30.273,283.691,946.289
1742472100.909,999.512,-77.148,-175.293,999.512
1742472100.913,-144.043,-302.246,-485.840,-145.020
1742472100.917,-1000.000,-243.164,-143.555,-1000.000
1742472100.921,-947.754,-50.293,271.973,-950.684
1742472100.925,-995.605,-95.215,278.320,-994.629
1742472100.928,-1000.000,-202.637,-259.766,-1000.000
1742472100.932,-937.012,-89.355,-504.395,-935.059
1742472100.936,-1000.000,-26.855,-153.809,-1000.000
1742472100.940,-830.078,7.812,195.312,-790.039
1742472100.944,641.602,279.785,488.770,678.223
1742472100.948,999.512,120.117,223.145,999.512
1742472100.952,894.043,-103.516,-330.566,896.973
1742472100.956,983.398,-34.668,-219.238,983.887
1742472100.960,981.934,-38.574,121.094,982.422
1742472100.964,911.133,-57.129,204.590,912.598
1742472100.968,999.512,94.727,145.020,999.512
1742472100.972,877.441,-29.785,-181.152,884.766
1742472100.975,-565.918,-527.344,-562.500,-555.664
1742472100.979,-1000.000,-310.059,-146.484,-1000.000
1742472100.983,-925.781,-25.391,306.152,-925.781
1742472100.987,-1000.000,-79.102,83.984,-1000.000
1742472100.991,-947.754,-89.844,-346.680,-947.266
1742472100.992,-1000.000,-87.402,-332.031,-1000.000
1742472100.996,-932.617,40.527,147.461,-928.223
1742472101.000,499.023,383.301,562.012,503.906
1742472101.004,999.512,191.406,279.297,999.512
1742472101.008,891.602,-58.105,-260.254,892.578
1742472101.012,980.469,33.691,-263.184,980.957
1742472101.016,980.469,-3.418,73.730,981.445
1742472101.019,916.504,-161.133,135.254,916.504
1742472101.023,999.512,-62.012,51.270,999.512
1742472101.027,917.480,-63.965,-221.680,913.086
1742472101.031,-498.535,-440.430,-505.859,-504.883
1742472101.035,-1000.000,-298.828,-182.617,-1000.000
1742472100.992,-1000.000,-87.402,-332.031,-1000.000
1742472100.996,-932.617,40.527,147.461,-928.223
1742472101.000,499.023,383.301,562.012,503.906
1742472101.004,999.512,191.406,279.297,999.512
1742472101.008,891.602,-58.105,-260.254,892.578
1742472101.012,980.469,33.691,-263.184,980.957
1742472101.016,980.469,-3.418,73.730,981.445
1742472101.019,916.504,-161.133,135.254,916.504
1742472101.023,999.512,-62.012,51.270,999.512
1742472101.027,917.480,-63.965,-221.680,913.086
1742472101.031,-498.535,-440.430,-505.859,-504.883
1742472101.035,-1000.000,-298.828,-182.617,-1000.000
1742472101.038,-926.270,-13.184,295.898,-926.270
1742472101.042,-1000.000,-37.109,253.906,-1000.000
1742472101.046,-976.562,-72.754,-159.668,-974.609
1742472101.050,-978.516,-135.254,-441.895,-983.398
1742472101.054,-1000.000,-43.945,-63.477,-1000.000
1742472101.058,129.395,380.371,611.816,150.391
1742472101.062,999.512,295.898,580.566,999.512
1742472101.065,911.133,-171.875,-237.305,912.109
1742472101.069,962.891,-108.887,-471.191,963.867
1742472101.073,976.074,-18.066,-66.895,978.027
1742472101.077,933.594,-44.922,265.137,931.641
1742472101.081,960.938,-51.270,245.117,968.262
1742472101.038,-926.270,-13.184,295.898,-926.270
1742472101.042,-1000.000,-37.109,253.906,-1000.000
1742472101.046,-976.562,-72.754,-159.668,-974.609
1742472101.050,-978.516,-135.254,-441.895,-983.398
1742472101.054,-1000.000,-43.945,-63.477,-1000.000
1742472101.058,129.395,380.371,611.816,150.391
1742472101.062,999.512,295.898,580.566,999.512
1742472101.065,911.133,-171.875,-237.305,912.109
1742472101.069,962.891,-108.887,-471.191,963.867
1742472101.073,976.074,-18.066,-66.895,978.027
1742472101.077,933.594,-44.922,265.137,931.641
1742472101.081,960.938,-51.270,245.117,968.262
1742472101.081,999.512,-79.102,-132.812,996.582
1742472101.085,-287.598,-393.555,-494.629,-317.383
1742472101.089,-1000.000,-376.953,-354.980,-1000.000
1742472101.093,-933.594,-66.895,170.410,-933.594
1742472101.097,-1000.000,-44.434,349.609,-1000.000
1742472101.101,-1000.000,-135.742,-76.172,-1000.000
1742472101.105,-1000.000,-102.539,-287.109,-995.117
1742472101.108,-936.523,-97.168,-77.637,-953.125
1742472101.112,-1000.000,-247.070,68.359,-1000.000
1742472101.116,-375.488,-13.184,214.844,-194.336
1742472101.120,950.684,154.297,167.480,995.605
1742472101.124,981.934,-152.832,-384.766,958.984
1742472101.081,999.512,-79.102,-132.812,996.582
1742472101.085,-287.598,-393.555,-494.629,-317.383
1742472101.089,-1000.000,-376.953,-354.980,-1000.000
1742472101.093,-933.594,-66.895,170.410,-933.594
1742472101.097,-1000.000,-44.434,349.609,-1000.000
1742472101.101,-1000.000,-135.742,-76.172,-1000.000
1742472101.105,-1000.000,-102.539,-287.109,-995.117
1742472101.108,-936.523,-97.168,-77.637,-953.125
1742472101.112,-1000.000,-247.070,68.359,-1000.000
1742472101.116,-375.488,-13.184,214.844,-194.336
1742472101.120,950.684,154.297,167.480,995.605
1742472101.124,981.934,-152.832,-384.766,958.984
1742472101.141,925.781,-116.211,-311.035,939.453
1742472101.145,993.652,-39.062,209.473,991.211
1742472101.149,908.691,-126.953,289.062,907.715
1742472101.153,999.512,-159.180,-57.129,999.512
1742472101.157,856.934,-161.133,-320.801,840.332
1742472101.161,-597.656,-332.520,-254.883,-618.164
1742472101.165,-1000.000,-226.562,71.289,-1000.000
1742472101.168,-925.781,-167.480,171.875,-926.270
1742472101.172,-1000.000,-193.359,-60.547,-1000.000
1742472101.176,-970.703,-79.102,-302.734,-967.773
1742472101.180,-988.770,-116.699,-300.781,-996.582
1742472101.184,-1000.000,-144.043,-24.414,-1000.000
1742472101.141,925.781,-116.211,-311.035,939.453
1742472101.145,993.652,-39.062,209.473,991.211
1742472101.149,908.691,-126.953,289.062,907.715
1742472101.153,999.512,-159.180,-57.129,999.512
1742472101.157,856.934,-161.133,-320.801,840.332
1742472101.161,-597.656,-332.520,-254.883,-618.164
1742472101.165,-1000.000,-226.562,71.289,-1000.000
1742472101.168,-925.781,-167.480,171.875,-926.270
1742472101.172,-1000.000,-193.359,-60.547,-1000.000
1742472101.176,-970.703,-79.102,-302.734,-967.773
1742472101.180,-988.770,-116.699,-300.781,-996.582
1742472101.184,-1000.000,-144.043,-24.414,-1000.000
