timestamps,TP9,AF7,AF8,TP10
1742645113.094,280.273,-23.438,-1.953,344.727
1742645113.096,-1000.000,-32.715,-6.836,-1000.000
1742645113.100,-258.301,-9.277,-6.348,-201.172
1742645113.104,999.512,4.883,-10.254,999.512
1742645113.108,261.719,-14.160,-15.625,317.871
1742645113.112,-1000.000,-29.297,-19.531,-1000.000
1742645113.116,-258.789,-11.230,-25.391,-222.168
1742645113.120,999.512,-6.348,-24.902,999.512
1742645113.123,311.035,-30.273,-18.066,391.113
1742645113.127,-1000.000,-37.598,-20.996,-1000.000
1742645113.131,-414.551,-15.137,-28.809,-477.051
1742645113.135,999.512,-6.348,-33.691,999.512
1742645113.139,818.359,-18.066,-35.645,885.742
1742645113.096,-1000.000,-32.715,-6.836,-1000.000
1742645113.100,-258.301,-9.277,-6.348,-201.172
1742645113.104,999.512,4.883,-10.254,999.512
1742645113.108,261.719,-14.160,-15.625,317.871
1742645113.112,-1000.000,-29.297,-19.531,-1000.000
1742645113.116,-258.789,-11.230,-25.391,-222.168
1742645113.120,999.512,-6.348,-24.902,999.512
1742645113.123,311.035,-30.273,-18.066,391.113
1742645113.127,-1000.000,-37.598,-20.996,-1000.000
1742645113.131,-414.551,-15.137,-28.809,-477.051
1742645113.135,999.512,-6.348,-33.691,999.512
1742645113.139,818.359,-18.066,-35.645,885.742
1742645113.141,-590.332,-34.668,-41.992,-445.312
1742645113.145,-1000.000,-32.227,-51.270,-1000.000
1742645113.149,12.207,-15.137,-44.434,-2.930
1742645113.153,999.512,-15.137,-37.109,999.512
1742645113.157,204.590,-33.691,-48.828,232.910
1742645113.161,-1000.000,-38.086,-47.363,-1000.000
1742645113.165,-232.422,-19.043,-37.109,-164.062
1742645113.168,999.512,-20.996,-31.250,999.512
1742645113.172,-80.566,-41.504,-32.227,-128.418
1742645113.176,-1000.000,-36.621,-40.527,-1000.000
1742645113.180,397.461,-20.020,-40.527,415.527
1742645113.184,989.746,-37.109,-30.273,985.840
1742645113.141,-590.332,-34.668,-41.992,-445.312
1742645113.145,-1000.000,-32.227,-51.270,-1000.000
1742645113.149,12.207,-15.137,-44.434,-2.930
1742645113.153,999.512,-15.137,-37.109,999.512
1742645113.157,204.590,-33.691,-48.828,232.910
1742645113.161,-1000.000,-38.086,-47.363,-1000.000
1742645113.165,-232.422,-19.043,-37.109,-164.062
1742645113.168,999.512,-20.996,-31.250,999.512
1742645113.172,-80.566,-41.504,-32.227,-128.418
1742645113.176,-1000.000,-36.621,-40.527,-1000.000
1742645113.180,397.461,-20.020,-40.527,415.527
1742645113.184,989.746,-37.109,-30.273,985.840
1742645113.187,-752.930,-54.688,-32.227,-651.367
1742645113.191,-861.816,-43.457,-41.016,-849.121
1742645113.195,757.324,-33.691,-44.434,692.383
1742645113.199,999.512,-41.504,-48.340,999.512
1742645113.203,-355.469,-56.641,-49.805,-276.855
1742645113.207,-1000.000,-41.016,-46.387,-1000.000
1742645113.211,146.973,-17.578,-35.156,130.859
1742645113.214,999.512,-23.926,-30.762,999.512
1742645113.218,-6.348,-40.527,-27.344,8.301
1742645113.222,-1000.000,-38.086,-22.949,-1000.000
1742645113.226,-186.035,-14.160,-22.949,-139.160
1742645113.230,999.512,-15.137,-33.691,999.512
1742645113.187,-752.930,-54.688,-32.227,-651.367
1742645113.191,-861.816,-43.457,-41.016,-849.121
1742645113.195,757.324,-33.691,-44.434,692.383
1742645113.199,999.512,-41.504,-48.340,999.512
1742645113.203,-355.469,-56.641,-49.805,-276.855
1742645113.207,-1000.000,-41.016,-46.387,-1000.000
1742645113.211,146.973,-17.578,-35.156,130.859
1742645113.214,999.512,-23.926,-30.762,999.512
1742645113.218,-6.348,-40.527,-27.344,8.301
1742645113.222,-1000.000,-38.086,-22.949,-1000.000
1742645113.226,-186.035,-14.160,-22.949,-139.160
1742645113.230,999.512,-15.137,-33.691,999.512
1742645113.246,205.566,-41.992,-45.410,181.152
1742645113.250,-1000.000,-41.504,-46.875,-1000.000
1742645113.254,-225.098,-18.555,-46.875,-145.020
1742645113.258,999.512,-13.672,-56.641,999.512
1742645113.262,136.230,-32.227,-59.570,50.781
1742645113.266,-1000.000,-36.133,-49.316,-1000.000
1742645113.270,19.043,-19.531,-47.363,88.867
1742645113.273,999.512,-20.020,-49.316,999.512
1742645113.277,-157.227,-35.156,-44.922,-172.363
1742645113.281,-1000.000,-36.133,-46.387,-1000.000
1742645113.285,-11.719,-18.555,-51.758,-17.090
1742645113.289,999.512,-20.996,-53.223,999.512
1742645113.246,205.566,-41.992,-45.410,181.152
1742645113.250,-1000.000,-41.504,-46.875,-1000.000
1742645113.254,-225.098,-18.555,-46.875,-145.020
1742645113.258,999.512,-13.672,-56.641,999.512
1742645113.262,136.230,-32.227,-59.570,50.781
1742645113.266,-1000.000,-36.133,-49.316,-1000.000
1742645113.270,19.043,-19.531,-47.363,88.867
1742645113.273,999.512,-20.020,-49.316,999.512
1742645113.277,-157.227,-35.156,-44.922,-172.363
1742645113.281,-1000.000,-36.133,-46.387,-1000.000
1742645113.285,-11.719,-18.555,-51.758,-17.090
1742645113.289,999.512,-20.996,-53.223,999.512
1742645113.276,133.301,-33.203,-59.082,85.938
1742645113.280,-1000.000,-36.133,-63.477,-1000.000
1742645113.284,-290.039,-20.508,-62.500,-356.445
1742645113.288,999.512,-13.184,-57.617,999.512
1742645113.292,500.000,-26.855,-45.898,618.164
1742645113.296,-1000.000,-37.598,-38.574,-947.266
1742645113.300,-611.328,-18.066,-39.551,-721.680
1742645113.303,999.512,-7.812,-36.621,919.434
1742645113.307,543.457,-38.086,-39.551,665.527
1742645113.311,-1000.000,-51.758,-44.434,-1000.000
1742645113.315,-386.230,-20.508,-40.527,-451.172
1742645113.319,999.512,-4.395,-34.180,999.512
1742645113.276,133.301,-33.203,-59.082,85.938
1742645113.280,-1000.000,-36.133,-63.477,-1000.000
1742645113.284,-290.039,-20.508,-62.500,-356.445
1742645113.288,999.512,-13.184,-57.617,999.512
1742645113.292,500.000,-26.855,-45.898,618.164
1742645113.296,-1000.000,-37.598,-38.574,-947.266
1742645113.300,-611.328,-18.066,-39.551,-721.680
1742645113.303,999.512,-7.812,-36.621,919.434
1742645113.307,543.457,-38.086,-39.551,665.527
1742645113.311,-1000.000,-51.758,-44.434,-1000.000
1742645113.315,-386.230,-20.508,-40.527,-451.172
1742645113.319,999.512,-4.395,-34.180,999.512
1742645113.336,230.469,-26.855,-27.832,198.730
1742645113.340,-1000.000,-30.273,-23.926,-1000.000
1742645113.344,-214.355,-12.207,-29.297,-122.070
1742645113.348,999.512,-10.254,-32.227,999.512
1742645113.352,200.195,-27.832,-31.738,126.465
1742645113.356,-1000.000,-38.086,-39.551,-1000.000
1742645113.360,-438.965,-32.715,-47.363,-535.156
1742645113.363,999.512,-29.785,-49.316,999.512
1742645113.367,534.668,-40.039,-41.504,573.730
1742645113.371,-954.102,-41.992,-32.227,-886.719
1742645113.375,-1000.000,-25.391,-35.645,-1000.000
1742645113.379,278.809,-14.160,-41.016,175.293
1742645113.336,230.469,-26.855,-27.832,198.730
1742645113.340,-1000.000,-30.273,-23.926,-1000.000
1742645113.344,-214.355,-12.207,-29.297,-122.070
1742645113.348,999.512,-10.254,-32.227,999.512
1742645113.352,200.195,-27.832,-31.738,126.465
1742645113.356,-1000.000,-38.086,-39.551,-1000.000
1742645113.360,-438.965,-32.715,-47.363,-535.156
1742645113.363,999.512,-29.785,-49.316,999.512
1742645113.367,534.668,-40.039,-41.504,573.730
1742645113.371,-954.102,-41.992,-32.227,-886.719
1742645113.375,-1000.000,-25.391,-35.645,-1000.000
1742645113.379,278.809,-14.160,-41.016,175.293
1742645113.396,999.512,-21.484,-42.480,999.512
1742645113.400,-194.336,-34.668,-45.410,-211.914
1742645113.404,-1000.000,-29.297,-48.340,-1000.000
1742645113.408,-196.777,-14.648,-46.875,-175.781
1742645113.412,999.512,-12.695,-46.875,999.512
1742645113.416,262.207,-28.809,-45.898,288.574
1742645113.420,-1000.000,-44.434,-47.363,-1000.000
1742645113.423,-510.254,-22.949,-46.875,-631.348
1742645113.427,999.512,-5.371,-46.387,977.051
1742645113.431,298.828,-26.855,-50.293,339.355
1742645113.435,-1000.000,-34.180,-47.363,-1000.000
1742645113.439,-250.000,-8.789,-48.340,-228.027
1742645113.396,999.512,-21.484,-42.480,999.512
1742645113.400,-194.336,-34.668,-45.410,-211.914
1742645113.404,-1000.000,-29.297,-48.340,-1000.000
1742645113.408,-196.777,-14.648,-46.875,-175.781
1742645113.412,999.512,-12.695,-46.875,999.512
1742645113.416,262.207,-28.809,-45.898,288.574
1742645113.420,-1000.000,-44.434,-47.363,-1000.000
1742645113.423,-510.254,-22.949,-46.875,-631.348
1742645113.427,999.512,-5.371,-46.387,977.051
1742645113.431,298.828,-26.855,-50.293,339.355
1742645113.435,-1000.000,-34.180,-47.363,-1000.000
1742645113.439,-250.000,-8.789,-48.340,-228.027
1742645113.427,999.512,-4.395,-49.316,999.512
1742645113.431,124.512,-28.320,-42.969,41.992
1742645113.435,-1000.000,-26.367,-34.668,-1000.000
1742645113.439,-215.332,-7.324,-26.367,-168.945
1742645113.443,999.512,-6.348,-24.902,999.512
1742645113.447,215.332,-21.973,-29.297,195.801
1742645113.451,-1000.000,-27.344,-29.297,-1000.000
1742645113.454,-842.285,-20.020,-26.855,-908.691
1742645113.458,535.156,-17.090,-22.461,398.438
1742645113.462,999.512,-26.367,-17.578,999.512
1742645113.466,-63.477,-42.969,-16.113,-93.750
1742645113.470,-1000.000,-44.434,-19.531,-1000.000
1742645113.427,999.512,-4.395,-49.316,999.512
1742645113.431,124.512,-28.320,-42.969,41.992
1742645113.435,-1000.000,-26.367,-34.668,-1000.000
1742645113.439,-215.332,-7.324,-26.367,-168.945
1742645113.443,999.512,-6.348,-24.902,999.512
1742645113.447,215.332,-21.973,-29.297,195.801
1742645113.451,-1000.000,-27.344,-29.297,-1000.000
1742645113.454,-842.285,-20.020,-26.855,-908.691
1742645113.458,535.156,-17.090,-22.461,398.438
1742645113.462,999.512,-26.367,-17.578,999.512
1742645113.466,-63.477,-42.969,-16.113,-93.750
1742645113.470,-1000.000,-44.434,-19.531,-1000.000
1742645113.427,999.512,-4.395,-49.316,999.512
1742645113.431,124.512,-28.320,-42.969,41.992
1742645113.435,-1000.000,-26.367,-34.668,-1000.000
1742645113.439,-215.332,-7.324,-26.367,-168.945
1742645113.443,999.512,-6.348,-24.902,999.512
1742645113.447,215.332,-21.973,-29.297,195.801
1742645113.451,-1000.000,-27.344,-29.297,-1000.000
1742645113.454,-842.285,-20.020,-26.855,-908.691
1742645113.458,535.156,-17.090,-22.461,398.438
1742645113.462,999.512,-26.367,-17.578,999.512
1742645113.466,-63.477,-42.969,-16.113,-93.750
1742645113.470,-1000.000,-44.434,-19.531,-1000.000
1742645113.472,-325.684,-18.066,-23.926,-440.430
1742645113.476,999.512,-15.625,-27.344,999.512
1742645113.480,611.816,-26.367,-23.438,685.059
1742645113.484,-959.473,-27.344,-25.391,-824.707
1742645113.488,-881.836,-12.695,-35.156,-949.219
1742645113.492,606.445,0.977,-31.738,466.309
1742645113.496,999.512,-11.719,-30.273,999.512
1742645113.499,-164.062,-30.762,-35.645,-138.184
1742645113.503,-1000.000,-32.227,-39.062,-1000.000
1742645113.507,214.844,-12.207,-42.480,225.098
1742645113.511,999.512,-15.137,-41.992,999.512
1742645113.515,-454.590,-31.738,-44.922,-429.688
1742645113.472,-325.684,-18.066,-23.926,-440.430
1742645113.476,999.512,-15.625,-27.344,999.512
1742645113.480,611.816,-26.367,-23.438,685.059
1742645113.484,-959.473,-27.344,-25.391,-824.707
1742645113.488,-881.836,-12.695,-35.156,-949.219
1742645113.492,606.445,0.977,-31.738,466.309
1742645113.496,999.512,-11.719,-30.273,999.512
1742645113.499,-164.062,-30.762,-35.645,-138.184
1742645113.503,-1000.000,-32.227,-39.062,-1000.000
1742645113.507,214.844,-12.207,-42.480,225.098
1742645113.511,999.512,-15.137,-41.992,999.512
1742645113.515,-454.590,-31.738,-44.922,-429.688
1742645113.516,-925.293,-21.973,-47.363,-896.484
1742645113.520,812.988,-20.020,-39.062,732.422
1742645113.524,876.465,-38.086,-29.297,891.113
1742645113.528,-814.941,-47.363,-35.156,-715.820
1742645113.532,-862.305,-38.574,-48.340,-863.770
1742645113.536,765.625,-26.855,-45.898,683.594
1742645113.540,993.164,-44.434,-43.945,999.512
1742645113.543,-475.586,-65.430,-45.898,-400.391
1742645113.547,-1000.000,-56.152,-39.062,-1000.000
1742645113.551,86.426,-41.504,-33.691,78.613
1742645113.555,999.512,-45.410,-33.203,999.512
1742645113.559,173.828,-61.523,-30.762,138.672
1742645113.516,-925.293,-21.973,-47.363,-896.484
1742645113.520,812.988,-20.020,-39.062,732.422
1742645113.524,876.465,-38.086,-29.297,891.113
1742645113.528,-814.941,-47.363,-35.156,-715.820
1742645113.532,-862.305,-38.574,-48.340,-863.770
1742645113.536,765.625,-26.855,-45.898,683.594
1742645113.540,993.164,-44.434,-43.945,999.512
1742645113.543,-475.586,-65.430,-45.898,-400.391
1742645113.547,-1000.000,-56.152,-39.062,-1000.000
1742645113.551,86.426,-41.504,-33.691,78.613
1742645113.555,999.512,-45.410,-33.203,999.512
1742645113.559,173.828,-61.523,-30.762,138.672
1742645113.561,-1000.000,-64.941,-27.344,-1000.000
1742645113.565,-520.508,-44.434,-29.785,-621.094
1742645113.569,998.047,-27.344,-30.273,833.008
1742645113.573,839.844,-37.109,-21.973,909.668
1742645113.577,-696.777,-48.340,-17.578,-558.105
1742645113.581,-1000.000,-37.598,-10.742,-1000.000
1742645113.585,549.805,-5.859,-4.883,476.074
1742645113.588,859.863,-18.066,-23.926,877.930
1742645113.592,-806.152,-41.992,-26.367,-685.547
1742645113.596,-1000.000,-26.367,-4.395,-1000.000
1742645113.600,625.977,-9.766,-0.488,559.570
1742645113.604,743.652,-22.461,-2.441,741.211
1742645113.561,-1000.000,-64.941,-27.344,-1000.000
1742645113.565,-520.508,-44.434,-29.785,-621.094
1742645113.569,998.047,-27.344,-30.273,833.008
1742645113.573,839.844,-37.109,-21.973,909.668
1742645113.577,-696.777,-48.340,-17.578,-558.105
1742645113.581,-1000.000,-37.598,-10.742,-1000.000
1742645113.585,549.805,-5.859,-4.883,476.074
1742645113.588,859.863,-18.066,-23.926,877.930
1742645113.592,-806.152,-41.992,-26.367,-685.547
1742645113.596,-1000.000,-26.367,-4.395,-1000.000
1742645113.600,625.977,-9.766,-0.488,559.570
1742645113.604,743.652,-22.461,-2.441,741.211
1742645113.606,-1000.000,-35.645,-1.953,-942.871
1742645113.610,-678.711,-18.555,-7.812,-725.586
1742645113.614,951.660,-9.277,-6.836,854.492
1742645113.618,888.184,-22.949,4.883,892.578
1742645113.622,-609.375,-40.527,11.230,-555.176
1742645113.626,-1000.000,-35.156,10.254,-1000.000
1742645113.630,273.926,-18.066,8.789,263.184
1742645113.633,999.512,-20.508,9.277,999.512
1742645113.637,-193.848,-27.832,5.371,-208.008
1742645113.641,-1000.000,-19.531,4.883,-1000.000
1742645113.645,-214.355,-4.395,-5.371,-206.055
1742645113.649,999.512,-7.812,-3.418,999.512
1742645113.606,-1000.000,-35.645,-1.953,-942.871
1742645113.610,-678.711,-18.555,-7.812,-725.586
1742645113.614,951.660,-9.277,-6.836,854.492
1742645113.618,888.184,-22.949,4.883,892.578
1742645113.622,-609.375,-40.527,11.230,-555.176
1742645113.626,-1000.000,-35.156,10.254,-1000.000
1742645113.630,273.926,-18.066,8.789,263.184
1742645113.633,999.512,-20.508,9.277,999.512
1742645113.637,-193.848,-27.832,5.371,-208.008
1742645113.641,-1000.000,-19.531,4.883,-1000.000
1742645113.645,-214.355,-4.395,-5.371,-206.055
1742645113.649,999.512,-7.812,-3.418,999.512
1742645113.651,229.980,-25.879,11.719,219.727
1742645113.655,-1000.000,-30.273,10.254,-1000.000
1742645113.659,-271.484,-10.742,8.301,-334.473
1742645113.663,999.512,-4.395,8.789,999.512
1742645113.667,225.586,-24.902,7.324,197.754
1742645113.671,-1000.000,-25.391,4.395,-1000.000
1742645113.675,-209.473,-12.207,-4.883,-140.137
1742645113.678,999.512,-16.113,-3.418,999.512
1742645113.682,-48.340,-27.832,-3.418,-127.930
1742645113.686,-1000.000,-31.738,-10.254,-1000.000
1742645113.690,41.992,-18.066,-6.836,62.012
1742645113.694,999.512,-12.207,-0.977,999.512
1742645113.651,229.980,-25.879,11.719,219.727
1742645113.655,-1000.000,-30.273,10.254,-1000.000
1742645113.659,-271.484,-10.742,8.301,-334.473
1742645113.663,999.512,-4.395,8.789,999.512
1742645113.667,225.586,-24.902,7.324,197.754
1742645113.671,-1000.000,-25.391,4.395,-1000.000
1742645113.675,-209.473,-12.207,-4.883,-140.137
1742645113.678,999.512,-16.113,-3.418,999.512
1742645113.682,-48.340,-27.832,-3.418,-127.930
1742645113.686,-1000.000,-31.738,-10.254,-1000.000
1742645113.690,41.992,-18.066,-6.836,62.012
1742645113.694,999.512,-12.207,-0.977,999.512
1742645113.697,125.000,-31.250,-3.906,82.520
1742645113.701,-1000.000,-33.203,-9.766,-1000.000
1742645113.705,-255.859,-5.371,-11.719,-231.934
1742645113.709,999.512,7.324,-9.766,999.512
1742645113.713,330.566,-10.254,-7.812,389.648
1742645113.717,-1000.000,-19.043,-7.812,-1000.000
1742645113.721,-500.488,4.395,-2.930,-601.562
1742645113.724,999.512,16.602,1.465,937.012
1742645113.728,778.320,-5.371,6.836,836.426
1742645113.732,-912.598,-18.555,4.395,-766.113
1742645113.736,-625.977,-0.488,0.977,-703.613
1742645113.740,999.512,8.789,0.488,999.512
1742645113.697,125.000,-31.250,-3.906,82.520
1742645113.701,-1000.000,-33.203,-9.766,-1000.000
1742645113.705,-255.859,-5.371,-11.719,-231.934
1742645113.709,999.512,7.324,-9.766,999.512
1742645113.713,330.566,-10.254,-7.812,389.648
1742645113.717,-1000.000,-19.043,-7.812,-1000.000
1742645113.721,-500.488,4.395,-2.930,-601.562
1742645113.724,999.512,16.602,1.465,937.012
1742645113.728,778.320,-5.371,6.836,836.426
1742645113.732,-912.598,-18.555,4.395,-766.113
1742645113.736,-625.977,-0.488,0.977,-703.613
1742645113.740,999.512,8.789,0.488,999.512
1742645113.697,125.000,-31.250,-3.906,82.520
1742645113.701,-1000.000,-33.203,-9.766,-1000.000
1742645113.705,-255.859,-5.371,-11.719,-231.934
1742645113.709,999.512,7.324,-9.766,999.512
1742645113.713,330.566,-10.254,-7.812,389.648
1742645113.717,-1000.000,-19.043,-7.812,-1000.000
1742645113.721,-500.488,4.395,-2.930,-601.562
1742645113.724,999.512,16.602,1.465,937.012
1742645113.728,778.320,-5.371,6.836,836.426
1742645113.732,-912.598,-18.555,4.395,-766.113
1742645113.736,-625.977,-0.488,0.977,-703.613
1742645113.740,999.512,8.789,0.488,999.512
1742645113.756,342.285,-12.207,-0.977,403.320
1742645113.760,-1000.000,-8.301,-2.930,-1000.000
1742645113.764,-253.418,18.066,3.418,-217.285
1742645113.768,999.512,17.090,10.254,999.512
1742645113.772,156.250,0.977,0.488,76.660
1742645113.776,-1000.000,-5.371,-17.578,-1000.000
1742645113.780,-161.621,0.488,-23.438,-96.191
1742645113.783,999.512,7.324,-15.137,999.512
1742645113.787,188.965,-10.254,-6.348,110.840
1742645113.791,-1000.000,-14.160,-10.254,-1000.000
1742645113.795,-270.020,12.695,-12.207,-322.266
1742645113.799,999.512,16.602,-7.812,999.512
1742645113.756,342.285,-12.207,-0.977,403.320
1742645113.760,-1000.000,-8.301,-2.930,-1000.000
1742645113.764,-253.418,18.066,3.418,-217.285
1742645113.768,999.512,17.090,10.254,999.512
1742645113.772,156.250,0.977,0.488,76.660
1742645113.776,-1000.000,-5.371,-17.578,-1000.000
1742645113.780,-161.621,0.488,-23.438,-96.191
1742645113.783,999.512,7.324,-15.137,999.512
1742645113.787,188.965,-10.254,-6.348,110.840
1742645113.791,-1000.000,-14.160,-10.254,-1000.000
1742645113.795,-270.020,12.695,-12.207,-322.266
1742645113.799,999.512,16.602,-7.812,999.512
1742645113.801,377.441,-1.465,-10.254,453.613
1742645113.805,-1000.000,-5.371,-4.395,-1000.000
1742645113.809,-426.758,8.301,3.418,-524.414
1742645113.813,999.512,17.578,1.953,961.426
1742645113.817,909.180,11.230,-4.883,945.801
1742645113.821,-653.320,-6.836,-11.719,-518.555
1742645113.825,-852.539,5.859,-19.043,-887.695
1742645113.828,938.477,26.367,-16.602,794.922
1742645113.832,584.473,-0.977,-12.207,659.180
1742645113.836,-1000.000,-15.625,-29.297,-1000.000
1742645113.840,-307.129,21.484,-36.621,-354.980
1742645113.844,999.512,26.367,-49.805,999.512
1742645113.801,377.441,-1.465,-10.254,453.613
1742645113.805,-1000.000,-5.371,-4.395,-1000.000
1742645113.809,-426.758,8.301,3.418,-524.414
1742645113.813,999.512,17.578,1.953,961.426
1742645113.817,909.180,11.230,-4.883,945.801
1742645113.821,-653.320,-6.836,-11.719,-518.555
1742645113.825,-852.539,5.859,-19.043,-887.695
1742645113.828,938.477,26.367,-16.602,794.922
1742645113.832,584.473,-0.977,-12.207,659.180
1742645113.836,-1000.000,-15.625,-29.297,-1000.000
1742645113.840,-307.129,21.484,-36.621,-354.980
1742645113.844,999.512,26.367,-49.805,999.512
1742645113.846,215.820,-2.441,-61.035,187.500
1742645113.850,-1000.000,-3.906,-55.176,-1000.000
1742645113.854,-265.625,18.555,-53.711,-253.906
1742645113.858,999.512,16.602,-52.734,999.512
1742645113.862,336.914,-12.207,-52.246,400.879
1742645113.866,-1000.000,-11.230,-59.082,-1000.000
1742645113.870,-812.988,7.324,-56.152,-867.676
1742645113.873,730.469,20.996,-58.594,603.516
1742645113.877,936.523,17.578,-71.777,945.312
1742645113.881,-610.840,6.836,-59.082,-506.348
1742645113.885,-1000.000,20.020,-58.594,-1000.000
1742645113.889,261.719,40.527,-55.176,191.406
1742645113.846,215.820,-2.441,-61.035,187.500
1742645113.850,-1000.000,-3.906,-55.176,-1000.000
1742645113.854,-265.625,18.555,-53.711,-253.906
1742645113.858,999.512,16.602,-52.734,999.512
1742645113.862,336.914,-12.207,-52.246,400.879
1742645113.866,-1000.000,-11.230,-59.082,-1000.000
1742645113.870,-812.988,7.324,-56.152,-867.676
1742645113.873,730.469,20.996,-58.594,603.516
1742645113.877,936.523,17.578,-71.777,945.312
1742645113.881,-610.840,6.836,-59.082,-506.348
1742645113.885,-1000.000,20.020,-58.594,-1000.000
1742645113.889,261.719,40.527,-55.176,191.406
1742645113.891,999.512,29.785,-48.340,999.512
1742645113.895,-91.797,3.418,-46.387,-96.680
1742645113.899,-1000.000,11.719,-34.180,-1000.000
1742645113.903,365.723,32.715,-41.992,335.449
1742645113.907,889.160,21.484,-36.133,854.492
1742645113.911,-934.570,-1.465,-29.297,-857.422
1742645113.915,-623.047,16.113,-36.621,-688.477
1742645113.918,999.512,34.180,-31.250,999.512
1742645113.922,444.336,8.789,-21.973,484.375
1742645113.926,-1000.000,2.441,-25.391,-1000.000
1742645113.930,-544.922,17.578,-42.969,-639.648
1742645113.934,999.512,19.043,-53.223,990.723
1742645113.891,999.512,29.785,-48.340,999.512
1742645113.895,-91.797,3.418,-46.387,-96.680
1742645113.899,-1000.000,11.719,-34.180,-1000.000
1742645113.903,365.723,32.715,-41.992,335.449
1742645113.907,889.160,21.484,-36.133,854.492
1742645113.911,-934.570,-1.465,-29.297,-857.422
1742645113.915,-623.047,16.113,-36.621,-688.477
1742645113.918,999.512,34.180,-31.250,999.512
