timestamps,TP9,AF7,AF8,TP10
1741605549.742,-597.656,-677.734,-356.445,-597.656
1741605549.699,743.164,325.195,-148.926,764.648
1741605549.703,-734.375,-973.633,-273.926,-706.055
1741605549.707,-1000.000,-983.887,-298.828,-1000.000
1741605549.711,-857.910,-961.914,-101.562,-860.840
1741605549.715,-1000.000,-1000.000,-120.605,-1000.000
1741605549.719,-613.770,290.039,79.590,-595.703
1741605549.723,837.891,999.512,434.570,832.031
1741605549.726,999.512,915.527,226.562,999.512
1741605549.730,849.609,910.156,-172.852,852.051
1741605549.734,999.512,999.512,-189.453,999.512
1741605549.738,856.934,780.273,-219.238,857.422
1741605549.742,-597.656,-677.734,-356.445,-597.656
1741605549.744,-1000.000,-1000.000,-424.805,-1000.000
1741605549.748,-934.570,-944.336,-255.859,-933.594
1741605549.752,-982.910,-965.332,-137.695,-985.840
1741605549.756,-996.582,-1000.000,-81.055,-991.211
1741605549.760,-1000.000,-940.430,-105.469,-1000.000
1741605549.764,262.207,481.934,156.738,217.773
1741605549.768,999.512,999.512,422.852,999.512
1741605549.771,898.926,892.578,74.219,904.297
1741605549.775,981.934,996.094,-129.395,979.004
1741605549.779,926.270,912.109,-106.445,928.711
1741605549.783,977.051,999.512,-53.223,974.609
1741605549.787,977.051,879.883,-23.926,983.887
1741605549.744,-1000.000,-1000.000,-424.805,-1000.000
1741605549.748,-934.570,-944.336,-255.859,-933.594
1741605549.752,-982.910,-965.332,-137.695,-985.840
1741605549.756,-996.582,-1000.000,-81.055,-991.211
1741605549.760,-1000.000,-940.430,-105.469,-1000.000
1741605549.764,262.207,481.934,156.738,217.773
1741605549.768,999.512,999.512,422.852,999.512
1741605549.771,898.926,892.578,74.219,904.297
1741605549.775,981.934,996.094,-129.395,979.004
1741605549.779,926.270,912.109,-106.445,928.711
1741605549.783,977.051,999.512,-53.223,974.609
1741605549.787,977.051,879.883,-23.926,983.887
1741605549.789,-379.883,-563.477,-234.863,-360.840
1741605549.793,-1000.000,-1000.000,-312.012,-1000.000
1741605549.797,-946.777,-912.598,-85.449,-947.754
1741605549.801,-938.477,-978.516,-1.465,-940.430
1741605549.805,-1000.000,-1000.000,-61.035,-1000.000
1741605549.809,-729.492,-55.176,105.957,-769.531
1741605549.813,748.047,999.512,472.168,704.102
1741605549.816,999.512,939.453,278.809,999.512
1741605549.820,916.504,961.426,92.285,914.551
1741605549.824,920.898,905.273,125.977,921.875
1741605549.828,999.512,999.512,-13.184,999.512
1741605549.832,801.270,529.785,-153.809,804.688
1741605549.789,-379.883,-563.477,-234.863,-360.840
1741605549.793,-1000.000,-1000.000,-312.012,-1000.000
1741605549.797,-946.777,-912.598,-85.449,-947.754
1741605549.801,-938.477,-978.516,-1.465,-940.430
1741605549.805,-1000.000,-1000.000,-61.035,-1000.000
1741605549.809,-729.492,-55.176,105.957,-769.531
1741605549.813,748.047,999.512,472.168,704.102
1741605549.816,999.512,939.453,278.809,999.512
1741605549.820,916.504,961.426,92.285,914.551
1741605549.824,920.898,905.273,125.977,921.875
1741605549.828,999.512,999.512,-13.184,999.512
1741605549.832,801.270,529.785,-153.809,804.688
1741605549.834,-668.457,-875.977,-423.828,-661.133
1741605549.838,-1000.000,-1000.000,-324.707,-1000.000
1741605549.842,-944.824,-953.613,-75.195,-944.824
1741605549.846,-953.613,-950.195,-59.570,-955.078
1741605549.850,-1000.000,-1000.000,-140.137,-1000.000
1741605549.854,-829.102,-446.289,1.953,-841.309
1741605549.858,642.090,910.645,366.699,624.023
1741605549.861,999.512,997.070,187.012,999.512
1741605549.865,897.949,932.617,-202.637,897.461
1741605549.869,969.238,937.500,-170.898,975.098
1741605549.873,929.199,983.398,-51.758,922.363
1741605549.877,999.512,961.914,-12.695,999.512
1741605549.834,-668.457,-875.977,-423.828,-661.133
1741605549.838,-1000.000,-1000.000,-324.707,-1000.000
1741605549.842,-944.824,-953.613,-75.195,-944.824
1741605549.846,-953.613,-950.195,-59.570,-955.078
1741605549.850,-1000.000,-1000.000,-140.137,-1000.000
1741605549.854,-829.102,-446.289,1.953,-841.309
1741605549.858,642.090,910.645,366.699,624.023
1741605549.861,999.512,997.070,187.012,999.512
1741605549.865,897.949,932.617,-202.637,897.461
1741605549.869,969.238,937.500,-170.898,975.098
1741605549.873,929.199,983.398,-51.758,922.363
1741605549.877,999.512,961.914,-12.695,999.512
1741605549.880,-11.230,-408.691,-111.328,89.355
1741605549.884,-1000.000,-1000.000,-229.492,-1000.000
1741605549.888,-980.469,-945.312,-292.480,-994.629
1741605549.892,-928.711,-948.242,-212.891,-924.316
1741605549.896,-1000.000,-1000.000,-86.914,-1000.000
1741605549.900,-894.531,-841.797,4.395,-917.480
1741605549.904,558.594,621.582,248.535,522.949
1741605549.907,999.512,999.512,120.117,999.512
1741605549.911,895.996,905.762,-136.719,895.996
1741605549.915,965.820,942.871,58.594,967.773
1741605549.919,932.617,979.492,-65.918,930.176
1741605549.923,999.512,970.703,-110.840,999.512
1741605549.924,-50.781,-385.254,-191.895,-4.883
1741605549.928,-1000.000,-1000.000,-390.625,-1000.000
1741605549.932,-976.074,-908.691,-173.828,-982.910
1741605549.936,-922.852,-984.375,66.406,-921.875
1741605549.940,-1000.000,-1000.000,-132.324,-1000.000
1741605549.944,-793.457,82.031,-45.898,-811.523
1741605549.948,683.105,999.512,393.066,654.297
1741605549.951,999.512,919.922,276.367,999.512
1741605549.955,898.438,969.727,-107.422,898.438
1741605549.959,975.098,933.105,-98.145,979.492
1741605549.963,920.898,970.703,-52.246,916.504
1741605549.967,999.512,992.676,-10.742,999.512
1741605549.969,79.102,-336.914,-76.660,160.645
1741605549.973,-1000.000,-1000.000,-249.512,-1000.000
1741605549.977,-993.164,-932.617,-145.020,-1000.000
1741605549.981,-917.969,-950.195,-120.605,-911.133
1741605549.985,-1000.000,-1000.000,-209.961,-1000.000
1741605549.989,-847.656,-290.527,18.066,-834.473
1741605549.993,618.652,970.215,407.227,630.859
1741605549.996,999.512,988.770,255.371,999.512
1741605550.000,844.238,872.070,-176.758,850.098
1741605550.004,999.512,999.512,-116.211,999.512
1741605550.008,921.387,824.219,-143.555,948.242
1741605550.012,-490.234,-636.230,-319.824,-435.547
1741605549.969,79.102,-336.914,-76.660,160.645
1741605549.973,-1000.000,-1000.000,-249.512,-1000.000
1741605549.977,-993.164,-932.617,-145.020,-1000.000
1741605549.981,-917.969,-950.195,-120.605,-911.133
1741605549.985,-1000.000,-1000.000,-209.961,-1000.000
1741605549.989,-847.656,-290.527,18.066,-834.473
1741605549.993,618.652,970.215,407.227,630.859
1741605549.996,999.512,988.770,255.371,999.512
1741605550.000,844.238,872.070,-176.758,850.098
1741605550.004,999.512,999.512,-116.211,999.512
1741605550.008,921.387,824.219,-143.555,948.242
1741605550.012,-490.234,-636.230,-319.824,-435.547
1741605550.014,-1000.000,-1000.000,-349.609,-1000.000
1741605550.018,-932.617,-939.453,-209.473,-933.594
1741605550.022,-988.770,-972.656,-82.031,-988.770
1741605550.026,-979.492,-1000.000,0.488,-976.074
1741605550.030,-1000.000,-987.305,-72.754,-1000.000
1741605550.034,139.160,392.090,146.973,98.145
1741605550.038,999.512,999.512,391.113,999.512
1741605550.041,910.156,895.020,11.719,916.504
1741605550.045,963.379,977.051,-91.797,960.938
1741605550.049,981.445,983.398,-73.242,981.934
1741605550.053,916.504,908.203,-162.109,921.387
1741605550.057,999.512,999.512,-117.188,990.234
1741605550.014,-1000.000,-1000.000,-349.609,-1000.000
1741605550.018,-932.617,-939.453,-209.473,-933.594
1741605550.022,-988.770,-972.656,-82.031,-988.770
1741605550.026,-979.492,-1000.000,0.488,-976.074
1741605550.030,-1000.000,-987.305,-72.754,-1000.000
1741605550.034,139.160,392.090,146.973,98.145
1741605550.038,999.512,999.512,391.113,999.512
1741605550.041,910.156,895.020,11.719,916.504
1741605550.045,963.379,977.051,-91.797,960.938
1741605550.049,981.445,983.398,-73.242,981.934
1741605550.053,916.504,908.203,-162.109,921.387
1741605550.057,999.512,999.512,-117.188,990.234
1741605550.074,917.480,844.238,-41.504,943.848
1741605550.078,-498.535,-614.258,-148.926,-445.312
1741605550.082,-1000.000,-1000.000,-282.227,-1000.000
1741605550.086,-870.117,-861.328,-166.992,-873.047
1741605550.090,-1000.000,-1000.000,-167.969,-1000.000
1741605550.094,-905.762,-643.555,-9.766,-916.504
1741605550.098,540.527,777.832,270.508,524.414
1741605550.101,999.512,999.512,154.785,999.512
1741605550.105,907.715,923.340,55.176,907.227
1741605550.109,924.316,921.875,86.914,929.688
1741605550.113,999.512,999.512,-112.793,999.512
1741605550.117,862.793,820.312,-46.387,900.879
1741605550.074,917.480,844.238,-41.504,943.848
1741605550.078,-498.535,-614.258,-148.926,-445.312
1741605550.082,-1000.000,-1000.000,-282.227,-1000.000
1741605550.086,-870.117,-861.328,-166.992,-873.047
1741605550.090,-1000.000,-1000.000,-167.969,-1000.000
1741605550.094,-905.762,-643.555,-9.766,-916.504
1741605550.098,540.527,777.832,270.508,524.414
1741605550.101,999.512,999.512,154.785,999.512
1741605550.105,907.715,923.340,55.176,907.227
1741605550.109,924.316,921.875,86.914,929.688
1741605550.113,999.512,999.512,-112.793,999.512
1741605550.117,862.793,820.312,-46.387,900.879
1741605550.119,-588.867,-641.113,-227.539,-526.855
1741605550.123,-1000.000,-1000.000,-309.570,-1000.000
1741605550.127,-919.434,-892.090,-68.359,-918.457
1741605550.131,-967.285,-1000.000,-59.082,-968.262
1741605550.135,-1000.000,-1000.000,-126.465,-1000.000
1741605550.139,-150.391,289.062,155.762,-137.695
1741605550.143,999.512,999.512,456.055,999.512
1741605550.146,947.266,898.926,164.062,947.754
1741605550.150,943.359,983.398,-262.207,944.336
1741605550.154,986.816,927.246,-341.797,989.746
1741605550.158,895.020,977.051,-205.078,899.902
1741605550.162,999.512,975.586,-111.816,999.512
1741605550.119,-588.867,-641.113,-227.539,-526.855
1741605550.123,-1000.000,-1000.000,-309.570,-1000.000
1741605550.127,-919.434,-892.090,-68.359,-918.457
1741605550.131,-967.285,-1000.000,-59.082,-968.262
1741605550.135,-1000.000,-1000.000,-126.465,-1000.000
1741605550.139,-150.391,289.062,155.762,-137.695
1741605550.143,999.512,999.512,456.055,999.512
1741605550.146,947.266,898.926,164.062,947.754
1741605550.150,943.359,983.398,-262.207,944.336
1741605550.154,986.816,927.246,-341.797,989.746
1741605550.158,895.020,977.051,-205.078,899.902
1741605550.162,999.512,975.586,-111.816,999.512
1741605550.164,557.617,-372.559,-112.793,715.332
1741605550.168,-877.441,-1000.000,-206.055,-751.465
1741605550.172,-1000.000,-919.434,-268.555,-1000.000
1741605550.176,-870.117,-968.750,-202.148,-862.305
1741605550.180,-1000.000,-1000.000,-185.547,-1000.000
1741605550.184,-630.859,-88.867,31.738,-574.219
1741605550.188,829.102,999.512,376.465,853.516
1741605550.191,999.512,943.359,71.289,999.512
1741605550.195,913.574,960.449,-296.875,917.480
1741605550.199,953.125,924.805,-91.797,958.496
1741605550.203,954.590,995.605,-111.816,946.289
1741605550.207,999.512,929.688,-196.289,999.512
1741605550.209,-250.488,-473.145,-267.578,-160.645
1741605550.213,-1000.000,-1000.000,-356.934,-1000.000
1741605550.217,-938.965,-941.406,-193.359,-949.707
1741605550.221,-993.652,-961.426,-10.742,-989.258
1741605550.225,-955.566,-1000.000,-83.496,-955.566
1741605550.229,-1000.000,-941.406,-247.070,-1000.000
1741605550.233,-108.398,478.027,-30.762,-151.855
1741605550.236,999.512,999.512,113.281,999.512
1741605550.240,941.895,901.855,-191.895,950.684
1741605550.244,960.449,948.242,-212.891,957.520
1741605550.248,899.414,961.914,-143.066,903.809
1741605550.252,999.512,999.512,-169.434,999.512
1741605550.254,550.781,-267.578,-210.938,591.797
1741605550.258,-887.695,-1000.000,-339.355,-849.121
1741605550.262,-1000.000,-918.457,-261.719,-1000.000
1741605550.266,-871.094,-975.586,-172.363,-870.605
1741605550.270,-1000.000,-1000.000,-171.875,-1000.000
1741605550.274,-671.875,60.059,-49.805,-650.391
1741605550.278,798.828,999.512,257.324,800.781
1741605550.281,999.512,938.965,101.074,999.512
1741605550.285,856.445,899.414,-324.707,862.305
1741605550.289,999.512,999.512,-185.547,999.512
1741605550.293,938.965,848.633,-203.613,955.566
1741605550.297,-458.984,-609.375,-412.598,-421.875
1741605550.254,550.781,-267.578,-210.938,591.797
1741605550.258,-887.695,-1000.000,-339.355,-849.121
1741605550.262,-1000.000,-918.457,-261.719,-1000.000
1741605550.266,-871.094,-975.586,-172.363,-870.605
1741605550.270,-1000.000,-1000.000,-171.875,-1000.000
1741605550.274,-671.875,60.059,-49.805,-650.391
1741605550.278,798.828,999.512,257.324,800.781
1741605550.281,999.512,938.965,101.074,999.512
1741605550.285,856.445,899.414,-324.707,862.305
1741605550.289,999.512,999.512,-185.547,999.512
1741605550.293,938.965,848.633,-203.613,955.566
1741605550.297,-458.984,-609.375,-412.598,-421.875
1741605550.299,-1000.000,-1000.000,-420.898,-1000.000
1741605550.303,-931.641,-938.477,-329.590,-932.129
1741605550.307,-993.164,-972.168,-311.035,-998.535
1741605550.311,-970.703,-1000.000,-217.773,-960.449
1741605550.315,-1000.000,-985.352,-177.734,-1000.000
1741605550.319,58.594,395.996,64.453,-58.594
1741605550.323,999.512,999.512,367.188,999.512
1741605550.326,918.945,894.531,20.996,936.523
1741605550.330,971.191,992.676,-107.910,962.891
1741605550.334,922.852,911.621,-96.680,925.293
1741605550.338,989.258,999.512,-200.195,991.699
1741605550.342,946.289,878.906,-86.914,939.941
1741605550.299,-1000.000,-1000.000,-420.898,-1000.000
1741605550.303,-931.641,-938.477,-329.590,-932.129
1741605550.307,-993.164,-972.168,-311.035,-998.535
1741605550.311,-970.703,-1000.000,-217.773,-960.449
1741605550.315,-1000.000,-985.352,-177.734,-1000.000
1741605550.319,58.594,395.996,64.453,-58.594
1741605550.323,999.512,999.512,367.188,999.512
1741605550.326,918.945,894.531,20.996,936.523
1741605550.330,971.191,992.676,-107.910,962.891
1741605550.334,922.852,911.621,-96.680,925.293
1741605550.338,989.258,999.512,-200.195,991.699
1741605550.342,946.289,878.906,-86.914,939.941
1741605550.344,-446.289,-564.941,-256.836,-453.613
1741605550.348,-1000.000,-1000.000,-357.910,-1000.000
1741605550.352,-943.359,-888.184,-145.020,-943.848
1741605550.356,-939.941,-1000.000,-87.891,-943.848
1741605550.360,-1000.000,-1000.000,-166.016,-1000.000
1741605550.364,-670.898,315.918,78.613,-736.816
1741605550.368,793.945,999.512,423.340,728.516
1741605550.371,999.512,897.949,164.062,999.512
1741605550.375,919.434,990.234,-60.547,916.016
1741605550.379,925.293,909.180,69.336,927.246
1741605550.383,999.512,999.512,-34.668,999.512
1741605550.387,856.934,855.957,-40.039,866.211
1741605550.344,-446.289,-564.941,-256.836,-453.613
1741605550.348,-1000.000,-1000.000,-357.910,-1000.000
1741605550.352,-943.359,-888.184,-145.020,-943.848
1741605550.356,-939.941,-1000.000,-87.891,-943.848
1741605550.360,-1000.000,-1000.000,-166.016,-1000.000
1741605550.364,-670.898,315.918,78.613,-736.816
1741605550.368,793.945,999.512,423.340,728.516
1741605550.371,999.512,897.949,164.062,999.512
1741605550.375,919.434,990.234,-60.547,916.016
1741605550.379,925.293,909.180,69.336,927.246
1741605550.383,999.512,999.512,-34.668,999.512
1741605550.387,856.934,855.957,-40.039,866.211
1741605550.389,-597.656,-600.586,-327.148,-584.473
1741605550.393,-1000.000,-1000.000,-417.480,-1000.000
1741605550.397,-941.895,-907.227,-140.625,-941.406
1741605550.401,-943.359,-987.305,-161.621,-945.312
1741605550.405,-1000.000,-1000.000,-259.766,-1000.000
1741605550.409,-625.488,37.598,48.828,-644.531
1741605550.413,831.055,999.512,492.188,808.105
1741605550.416,999.512,925.293,172.852,999.512
1741605550.420,910.156,968.262,-232.422,909.180
1741605550.424,971.191,928.223,-170.410,975.098
1741605550.428,925.781,983.398,-90.332,922.363
1741605550.432,999.512,960.938,-67.871,999.512
1741605550.389,-597.656,-600.586,-327.148,-584.473
1741605550.393,-1000.000,-1000.000,-417.480,-1000.000
1741605550.397,-941.895,-907.227,-140.625,-941.406
1741605550.401,-943.359,-987.305,-161.621,-945.312
1741605550.405,-1000.000,-1000.000,-259.766,-1000.000
1741605550.409,-625.488,37.598,48.828,-644.531
1741605550.413,831.055,999.512,492.188,808.105
1741605550.416,999.512,925.293,172.852,999.512
1741605550.420,910.156,968.262,-232.422,909.180
1741605550.424,971.191,928.223,-170.410,975.098
1741605550.428,925.781,983.398,-90.332,922.363
1741605550.432,999.512,960.938,-67.871,999.512
1741605550.449,29.297,-406.250,-143.555,93.262
1741605550.453,-1000.000,-1000.000,-245.605,-1000.000
1741605550.457,-985.840,-939.453,-235.840,-996.582
1741605550.461,-924.805,-942.871,-209.961,-919.434
1741605550.465,-1000.000,-1000.000,-256.348,-1000.000
1741605550.469,-885.254,-503.906,-66.406,-877.441
1741605550.473,571.777,880.371,257.812,581.543
1741605550.476,999.512,999.512,111.328,999.512
1741605550.480,909.668,911.133,-13.184,909.668
1741605550.484,913.086,934.570,123.535,915.039
1741605550.488,999.512,999.512,-27.344,999.512
1741605550.492,711.914,161.133,-181.641,718.262
1741605550.494,-766.602,-1000.000,-383.301,-753.418
1741605550.498,-1000.000,-982.422,-328.125,-1000.000
1741605550.502,-866.211,-936.035,-76.172,-867.188
1741605550.506,-1000.000,-1000.000,45.410,-1000.000
1741605550.510,-796.875,-114.258,113.281,-794.922
1741605550.514,679.688,987.793,344.727,674.316
1741605550.518,999.512,918.457,416.016,999.512
1741605550.521,895.508,999.512,90.820,896.973
1741605550.525,983.887,18.555,-158.203,983.887
1741605550.529,966.309,-1000.000,-139.160,966.797
1741605550.533,966.309,-970.703,-70.312,966.797
1741605550.537,966.309,-930.176,-90.820,966.797
1741605550.494,-766.602,-1000.000,-383.301,-753.418
1741605550.498,-1000.000,-982.422,-328.125,-1000.000
1741605550.502,-866.211,-936.035,-76.172,-867.188
1741605550.506,-1000.000,-1000.000,45.410,-1000.000
1741605550.510,-796.875,-114.258,113.281,-794.922
1741605550.514,679.688,987.793,344.727,674.316
1741605550.518,999.512,918.457,416.016,999.512
1741605550.521,895.508,999.512,90.820,896.973
1741605550.525,983.887,18.555,-158.203,983.887
1741605550.529,966.309,-1000.000,-139.160,966.797
1741605550.533,966.309,-970.703,-70.312,966.797
1741605550.537,966.309,-930.176,-90.820,966.797
1741605550.539,966.309,-1000.000,-144.531,966.797
1741605550.543,966.309,-268.066,-101.562,966.797
1741605550.547,966.309,975.098,-82.520,966.797
1741605550.551,966.309,968.750,-122.070,966.797
1741605550.555,982.422,950.195,-50.781,983.398
1741605550.559,908.691,918.457,58.105,908.203
1741605550.563,999.512,999.512,92.285,999.512
1741605550.566,856.934,857.910,-33.203,849.609
1741605550.570,-598.145,-597.656,-436.035,-607.910
1741605550.574,-1000.000,-1000.000,-518.066,-1000.000
1741605550.578,-925.781,-925.781,-407.715,-925.781
1741605550.582,-1000.000,-1000.000,-343.750,-1000.000
1741605550.539,966.309,-1000.000,-144.531,966.797
1741605550.543,966.309,-268.066,-101.562,966.797
1741605550.547,966.309,975.098,-82.520,966.797
1741605550.551,966.309,968.750,-122.070,966.797
1741605550.555,982.422,950.195,-50.781,983.398
1741605550.559,908.691,918.457,58.105,908.203
1741605550.563,999.512,999.512,92.285,999.512
1741605550.566,856.934,857.910,-33.203,849.609
1741605550.570,-598.145,-597.656,-436.035,-607.910
1741605550.574,-1000.000,-1000.000,-518.066,-1000.000
1741605550.578,-925.781,-925.781,-407.715,-925.781
1741605550.582,-1000.000,-1000.000,-343.750,-1000.000
1741605550.584,-1000.000,-1000.000,-284.668,-1000.000
1741605550.588,-1000.000,-1000.000,-206.543,-1000.000
1741605550.592,-951.660,-942.383,-81.055,-958.496
1741605550.596,-1000.000,-1000.000,-104.980,-1000.000
1741605550.600,-958.008,-891.113,-192.383,-1000.000
1741605550.604,452.637,564.453,98.633,366.211
1741605550.608,999.512,999.512,301.758,999.512
1741605550.611,892.090,892.090,-96.680,895.020
1741605550.615,995.117,999.512,-275.879,992.676
1741605550.619,908.691,908.691,-57.129,908.203
1741605550.623,999.512,999.512,-75.684,999.512
1741605550.627,856.934,851.562,-126.465,843.262
1741605550.584,-1000.000,-1000.000,-284.668,-1000.000
1741605550.588,-1000.000,-1000.000,-206.543,-1000.000
1741605550.592,-951.660,-942.383,-81.055,-958.496
1741605550.596,-1000.000,-1000.000,-104.980,-1000.000
1741605550.600,-958.008,-891.113,-192.383,-1000.000
1741605550.604,452.637,564.453,98.633,366.211
1741605550.608,999.512,999.512,301.758,999.512
1741605550.611,892.090,892.090,-96.680,895.020
1741605550.615,995.117,999.512,-275.879,992.676
1741605550.619,908.691,908.691,-57.129,908.203
1741605550.623,999.512,999.512,-75.684,999.512
1741605550.627,856.934,851.562,-126.465,843.262
1741605550.635,-597.656,-605.469,-213.867,-613.770
1741605550.639,-1000.000,-1000.000,-296.875,-1000.000
1741605550.643,-906.250,-876.953,-110.352,-913.574
1741605550.647,-987.793,-1000.000,-34.180,-978.516
1741605550.651,-1000.000,-957.520,-161.133,-1000.000
1741605550.655,68.359,452.637,124.023,-43.945
1741605550.659,999.512,999.512,480.469,999.512
1741605550.662,918.457,893.066,109.863,934.570
1741605550.666,960.938,989.258,-141.602,952.637
1741605550.670,965.332,930.664,25.879,974.609
1741605550.674,913.574,969.727,-98.633,906.738
1741605550.678,999.512,989.746,64.941,999.512
1741605550.635,-597.656,-605.469,-213.867,-613.770
1741605550.639,-1000.000,-1000.000,-296.875,-1000.000
1741605550.643,-906.250,-876.953,-110.352,-913.574
1741605550.647,-987.793,-1000.000,-34.180,-978.516
1741605550.651,-1000.000,-957.520,-161.133,-1000.000
1741605550.655,68.359,452.637,124.023,-43.945
1741605550.659,999.512,999.512,480.469,999.512
1741605550.662,918.457,893.066,109.863,934.570
1741605550.666,960.938,989.258,-141.602,952.637
1741605550.670,965.332,930.664,25.879,974.609
1741605550.674,913.574,969.727,-98.633,906.738
1741605550.678,999.512,989.746,64.941,999.512
1741605550.689,242.676,-263.184,14.160,364.258
1741605550.693,-1000.000,-1000.000,-497.070,-1000.000
1741605550.697,-787.109,-195.801,-126.465,-775.879
1741605550.701,724.121,999.512,326.660,754.883
1741605550.705,997.070,888.184,-58.594,987.305
1741605550.709,954.590,999.512,-54.199,961.426
1741605550.713,854.980,532.715,-95.215,840.820
1741605550.716,-623.535,-891.602,-468.262,-638.672
1741605550.720,-1000.000,-1000.000,-372.070,-1000.000
1741605550.724,-868.652,-876.953,-178.223,-868.652
1741605550.728,-1000.000,-1000.000,-279.785,-1000.000
1741605550.732,-891.113,-692.383,-105.957,-886.719
1741605550.689,242.676,-263.184,14.160,364.258
1741605550.693,-1000.000,-1000.000,-497.070,-1000.000
1741605550.697,-787.109,-195.801,-126.465,-775.879
