timestamps,TP9,AF7,AF8,TP10
1742124598.689,-250.000,-993.652,-837.891,-989.258
1742124598.693,-1000.000,-1000.000,-770.508,-1000.000
1742124598.697,151.855,-975.586,-542.969,-956.055
1742124598.701,999.512,-850.586,-295.898,-817.871
1742124598.704,-501.465,-870.605,-229.004,-959.473
1742124598.708,-1000.000,-893.555,-230.957,-1000.000
1742124598.712,-78.613,-937.988,-190.430,-996.094
1742124598.716,999.512,-887.695,-38.574,-863.770
1742124598.720,769.043,-827.637,97.656,-816.406
1742124598.677,-1000.000,-1000.000,-820.801,-1000.000
1742124598.681,-933.594,-1000.000,-862.793,-1000.000
1742124598.685,-152.344,-1000.000,-854.492,-1000.000
1742124598.689,-250.000,-993.652,-837.891,-989.258
1742124598.693,-1000.000,-1000.000,-770.508,-1000.000
1742124598.697,151.855,-975.586,-542.969,-956.055
1742124598.701,999.512,-850.586,-295.898,-817.871
1742124598.704,-501.465,-870.605,-229.004,-959.473
1742124598.708,-1000.000,-893.555,-230.957,-1000.000
1742124598.712,-78.613,-937.988,-190.430,-996.094
1742124598.716,999.512,-887.695,-38.574,-863.770
1742124598.720,769.043,-827.637,97.656,-816.406
1742124598.769,-182.617,-431.641,205.078,-903.809
1742124598.773,887.695,-340.332,333.008,-668.457
1742124598.777,-549.316,-474.121,350.586,-929.199
1742124598.781,-1000.000,-451.172,310.059,-1000.000
1742124598.785,-104.492,-338.379,208.984,-979.492
1742124598.789,848.633,-251.465,226.562,-990.234
1742124598.793,-239.258,-342.285,216.797,-986.816
1742124598.796,-1000.000,-429.688,84.961,-1000.000
1742124598.800,-678.711,-396.484,31.250,-979.980
1742124598.804,665.039,-390.137,6.836,-814.941
1742124598.808,-68.359,-494.141,135.254,-934.082
1742124598.812,-1000.000,-584.473,227.539,-1000.000
1742124598.769,-182.617,-431.641,205.078,-903.809
1742124598.773,887.695,-340.332,333.008,-668.457
1742124598.777,-549.316,-474.121,350.586,-929.199
1742124598.781,-1000.000,-451.172,310.059,-1000.000
1742124598.785,-104.492,-338.379,208.984,-979.492
1742124598.789,848.633,-251.465,226.562,-990.234
1742124598.793,-239.258,-342.285,216.797,-986.816
1742124598.796,-1000.000,-429.688,84.961,-1000.000
1742124598.800,-678.711,-396.484,31.250,-979.980
1742124598.804,665.039,-390.137,6.836,-814.941
1742124598.808,-68.359,-494.141,135.254,-934.082
1742124598.812,-1000.000,-584.473,227.539,-1000.000
1742124598.769,-182.617,-431.641,205.078,-903.809
1742124598.773,887.695,-340.332,333.008,-668.457
1742124598.777,-549.316,-474.121,350.586,-929.199
1742124598.781,-1000.000,-451.172,310.059,-1000.000
1742124598.785,-104.492,-338.379,208.984,-979.492
1742124598.789,848.633,-251.465,226.562,-990.234
1742124598.793,-239.258,-342.285,216.797,-986.816
1742124598.796,-1000.000,-429.688,84.961,-1000.000
1742124598.800,-678.711,-396.484,31.250,-979.980
1742124598.804,665.039,-390.137,6.836,-814.941
1742124598.808,-68.359,-494.141,135.254,-934.082
1742124598.812,-1000.000,-584.473,227.539,-1000.000
1742124598.826,-843.262,-542.480,119.141,-989.746
1742124598.830,559.082,-409.668,121.094,-939.941
1742124598.834,80.078,-494.141,56.152,-968.262
1742124598.838,-1000.000,-542.969,-52.246,-1000.000
1742124598.842,-1000.000,-509.277,-173.340,-996.094
1742124598.846,63.477,-489.746,-212.891,-1000.000
1742124598.850,749.023,-520.020,-175.293,-1000.000
1742124598.853,-752.441,-614.258,-151.367,-1000.000
1742124598.857,-1000.000,-505.371,-101.074,-1000.000
1742124598.861,585.449,-383.789,-58.105,-1000.000
1742124598.865,664.551,-416.504,7.812,-1000.000
1742124598.869,-930.664,-435.547,-0.977,-1000.000
1742124598.826,-843.262,-542.480,119.141,-989.746
1742124598.830,559.082,-409.668,121.094,-939.941
1742124598.834,80.078,-494.141,56.152,-968.262
1742124598.838,-1000.000,-542.969,-52.246,-1000.000
1742124598.842,-1000.000,-509.277,-173.340,-996.094
1742124598.846,63.477,-489.746,-212.891,-1000.000
1742124598.850,749.023,-520.020,-175.293,-1000.000
1742124598.853,-752.441,-614.258,-151.367,-1000.000
1742124598.857,-1000.000,-505.371,-101.074,-1000.000
1742124598.861,585.449,-383.789,-58.105,-1000.000
1742124598.865,664.551,-416.504,7.812,-1000.000
1742124598.869,-930.664,-435.547,-0.977,-1000.000
1742124598.872,-792.969,-362.305,-22.949,-1000.000
1742124598.876,730.957,-312.012,42.969,-1000.000
1742124598.880,301.758,-366.699,41.992,-988.281
1742124598.884,-1000.000,-399.902,-20.020,-1000.000
1742124598.888,-718.750,-324.219,-36.621,-980.469
1742124598.892,699.707,-235.352,-22.949,-757.324
1742124598.896,-176.270,-343.262,-53.711,-903.320
1742124598.899,-1000.000,-391.602,-121.094,-1000.000
1742124598.903,-914.062,-376.953,-135.742,-993.652
1742124598.907,550.293,-275.879,-109.863,-835.938
1742124598.911,421.875,-332.031,-81.055,-893.555
1742124598.915,-1000.000,-380.371,-23.438,-1000.000
1742124598.872,-792.969,-362.305,-22.949,-1000.000
1742124598.876,730.957,-312.012,42.969,-1000.000
1742124598.880,301.758,-366.699,41.992,-988.281
1742124598.884,-1000.000,-399.902,-20.020,-1000.000
1742124598.888,-718.750,-324.219,-36.621,-980.469
1742124598.892,699.707,-235.352,-22.949,-757.324
1742124598.896,-176.270,-343.262,-53.711,-903.320
1742124598.899,-1000.000,-391.602,-121.094,-1000.000
1742124598.903,-914.062,-376.953,-135.742,-993.652
1742124598.907,550.293,-275.879,-109.863,-835.938
1742124598.911,421.875,-332.031,-81.055,-893.555
1742124598.915,-1000.000,-380.371,-23.438,-1000.000
1742124598.916,-191.406,-299.316,28.809,-989.746
1742124598.920,274.414,-448.242,-63.965,-1000.000
1742124598.924,-908.203,-549.805,-83.008,-1000.000
1742124598.928,-1000.000,-506.836,-47.363,-1000.000
1742124598.932,170.410,-427.246,-111.816,-1000.000
1742124598.936,285.156,-410.156,-184.570,-1000.000
1742124598.940,-922.852,-449.219,-189.453,-1000.000
1742124598.943,-905.273,-428.711,-132.324,-1000.000
1742124598.947,466.797,-367.676,-95.215,-1000.000
1742124598.951,411.133,-407.715,-58.105,-991.699
1742124598.955,-1000.000,-441.895,11.719,-1000.000
1742124598.959,-467.773,-304.199,61.035,-969.238
1742124598.916,-191.406,-299.316,28.809,-989.746
1742124598.920,274.414,-448.242,-63.965,-1000.000
1742124598.924,-908.203,-549.805,-83.008,-1000.000
1742124598.928,-1000.000,-506.836,-47.363,-1000.000
1742124598.932,170.410,-427.246,-111.816,-1000.000
1742124598.936,285.156,-410.156,-184.570,-1000.000
1742124598.940,-922.852,-449.219,-189.453,-1000.000
1742124598.943,-905.273,-428.711,-132.324,-1000.000
1742124598.947,466.797,-367.676,-95.215,-1000.000
1742124598.951,411.133,-407.715,-58.105,-991.699
1742124598.955,-1000.000,-441.895,11.719,-1000.000
1742124598.959,-467.773,-304.199,61.035,-969.238
1742124598.962,801.270,-260.254,100.098,-864.258
1742124598.966,-460.938,-351.562,156.738,-953.613
1742124598.970,-1000.000,-329.590,148.438,-1000.000
1742124598.974,211.914,-225.098,74.219,-674.805
1742124598.978,880.371,-231.934,87.891,-375.000
1742124598.982,-775.391,-260.742,141.113,-840.820
1742124598.986,213.867,-116.211,197.754,-148.926
1742124598.989,528.320,-182.129,190.430,-208.008
1742124598.993,-1000.000,-210.938,135.254,-1000.000
1742124598.997,430.664,-6.836,211.426,-162.109
1742124599.001,804.688,-49.316,266.602,-69.336
1742124599.005,-1000.000,-178.223,198.242,-1000.000
1742124598.962,801.270,-260.254,100.098,-864.258
1742124598.966,-460.938,-351.562,156.738,-953.613
1742124598.970,-1000.000,-329.590,148.438,-1000.000
1742124598.974,211.914,-225.098,74.219,-674.805
1742124598.978,880.371,-231.934,87.891,-375.000
1742124598.982,-775.391,-260.742,141.113,-840.820
1742124598.986,213.867,-116.211,197.754,-148.926
1742124598.989,528.320,-182.129,190.430,-208.008
1742124598.993,-1000.000,-210.938,135.254,-1000.000
1742124598.997,430.664,-6.836,211.426,-162.109
1742124599.001,804.688,-49.316,266.602,-69.336
1742124599.005,-1000.000,-178.223,198.242,-1000.000
1742124599.005,-223.633,-103.027,195.801,-393.555
1742124599.009,755.859,-167.969,156.738,4.883
1742124599.013,-807.617,-327.148,78.613,-896.484
1742124599.017,387.207,-91.797,114.258,-66.895
1742124599.021,614.258,-137.695,126.465,27.344
1742124599.025,-1000.000,-189.941,-16.602,-928.223
1742124599.029,543.945,32.227,-160.645,209.473
1742124599.032,676.270,-151.855,-186.523,322.754
1742124599.036,-910.156,-307.129,-306.152,-434.082
1742124599.040,605.957,-107.910,-333.984,752.930
1742124599.044,753.418,-184.570,-158.691,724.121
1742124599.048,-993.652,-312.500,-185.547,-256.348
1742124599.005,-223.633,-103.027,195.801,-393.555
1742124599.009,755.859,-167.969,156.738,4.883
1742124599.013,-807.617,-327.148,78.613,-896.484
1742124599.017,387.207,-91.797,114.258,-66.895
1742124599.021,614.258,-137.695,126.465,27.344
1742124599.025,-1000.000,-189.941,-16.602,-928.223
1742124599.029,543.945,32.227,-160.645,209.473
1742124599.032,676.270,-151.855,-186.523,322.754
1742124599.036,-910.156,-307.129,-306.152,-434.082
1742124599.040,605.957,-107.910,-333.984,752.930
1742124599.044,753.418,-184.570,-158.691,724.121
1742124599.048,-993.652,-312.500,-185.547,-256.348
1742124599.053,-886.719,-314.941,-503.906,163.086
1742124599.057,661.621,-147.949,-520.020,882.324
1742124599.061,999.512,-123.047,-293.457,999.512
1742124599.065,-680.664,-209.473,-139.160,362.305
1742124599.069,-886.719,-20.996,-93.750,291.992
1742124599.073,903.809,145.020,-181.641,999.512
1742124599.077,-33.691,3.906,-229.004,569.824
1742124599.080,-1000.000,-38.086,-252.930,161.133
1742124599.084,718.262,161.621,-195.312,905.273
1742124599.088,965.820,188.477,-93.262,974.121
1742124599.092,-783.691,132.812,12.695,383.301
1742124599.096,-27.344,299.805,92.285,731.445
1742124599.053,-886.719,-314.941,-503.906,163.086
1742124599.057,661.621,-147.949,-520.020,882.324
1742124599.061,999.512,-123.047,-293.457,999.512
1742124599.065,-680.664,-209.473,-139.160,362.305
1742124599.069,-886.719,-20.996,-93.750,291.992
1742124599.073,903.809,145.020,-181.641,999.512
1742124599.077,-33.691,3.906,-229.004,569.824
1742124599.080,-1000.000,-38.086,-252.930,161.133
1742124599.084,718.262,161.621,-195.312,905.273
1742124599.088,965.820,188.477,-93.262,974.121
1742124599.092,-783.691,132.812,12.695,383.301
1742124599.096,-27.344,299.805,92.285,731.445
1742124599.096,999.512,370.117,225.098,999.512
1742124599.100,999.512,391.602,673.828,999.512
1742124599.104,620.117,390.625,967.773,816.406
1742124599.108,-703.125,385.254,958.496,270.020
1742124599.112,428.711,562.988,962.402,777.832
1742124599.116,999.512,523.438,969.727,999.512
1742124599.120,-154.785,462.891,954.590,927.246
1742124599.123,-1000.000,452.148,901.367,974.121
1742124599.127,-401.855,440.918,785.156,966.797
1742124599.131,692.383,666.992,466.797,966.797
1742124599.135,-490.723,859.863,208.008,966.797
1742124599.139,-833.984,935.547,247.559,967.285
1742124599.096,999.512,370.117,225.098,999.512
1742124599.100,999.512,391.602,673.828,999.512
1742124599.104,620.117,390.625,967.773,816.406
1742124599.108,-703.125,385.254,958.496,270.020
1742124599.112,428.711,562.988,962.402,777.832
1742124599.116,999.512,523.438,969.727,999.512
1742124599.120,-154.785,462.891,954.590,927.246
1742124599.123,-1000.000,452.148,901.367,974.121
1742124599.127,-401.855,440.918,785.156,966.797
1742124599.131,692.383,666.992,466.797,966.797
1742124599.135,-490.723,859.863,208.008,966.797
1742124599.139,-833.984,935.547,247.559,967.285
1742124599.156,821.777,971.191,352.051,966.797
1742124599.160,967.285,963.867,404.785,966.797
1742124599.164,-239.746,967.773,493.652,966.797
1742124599.168,-505.371,967.285,417.480,966.797
1742124599.172,61.523,966.797,20.020,966.797
1742124599.176,130.859,967.285,-253.418,966.797
1742124599.180,587.402,966.797,-431.641,966.797
1742124599.183,-245.117,966.797,-720.215,966.797
1742124599.187,-847.168,967.285,-879.883,966.797
1742124599.191,657.715,967.285,-975.586,966.797
1742124599.195,999.512,967.285,-1000.000,966.797
1742124599.199,916.992,967.285,-994.629,966.797
1742124599.156,821.777,971.191,352.051,966.797
1742124599.160,967.285,963.867,404.785,966.797
1742124599.164,-239.746,967.773,493.652,966.797
1742124599.168,-505.371,967.285,417.480,966.797
1742124599.172,61.523,966.797,20.020,966.797
1742124599.176,130.859,967.285,-253.418,966.797
1742124599.180,587.402,966.797,-431.641,966.797
1742124599.183,-245.117,966.797,-720.215,966.797
1742124599.187,-847.168,967.285,-879.883,966.797
1742124599.191,657.715,967.285,-975.586,966.797
1742124599.195,999.512,967.285,-1000.000,966.797
1742124599.199,916.992,967.285,-994.629,966.797
1742124599.200,596.680,967.285,-1000.000,966.797
1742124599.204,268.066,967.285,-1000.000,966.797
1742124599.208,824.219,967.285,-939.941,966.797
1742124599.212,999.512,967.285,-931.641,966.797
1742124599.216,497.559,967.285,-983.398,966.797
1742124599.220,510.742,967.285,-956.055,966.797
1742124599.224,928.223,967.285,-963.867,966.797
1742124599.227,999.512,967.285,-799.805,966.797
1742124599.231,559.082,967.285,-741.699,966.797
1742124599.235,-302.734,966.797,-813.477,966.797
1742124599.239,581.543,966.797,-628.418,966.797
1742124599.243,999.512,967.285,-519.043,967.285
1742124599.247,482.422,966.797,-441.895,966.797
1742124599.251,383.789,966.797,-376.465,966.797
1742124599.255,846.191,966.797,-328.125,966.797
1742124599.259,999.512,967.285,-230.469,967.285
1742124599.263,-93.750,967.285,-264.160,968.262
1742124599.267,-176.758,963.379,-218.750,944.336
1742124599.271,999.512,973.633,-200.684,999.512
1742124599.274,125.000,941.895,-241.699,753.418
1742124599.278,-956.543,869.141,-104.492,421.875
1742124599.282,769.043,876.465,-125.000,956.055
1742124599.286,742.676,844.727,-269.531,785.645
1742124599.290,-708.496,796.875,-72.266,206.055
1742124599.247,482.422,966.797,-441.895,966.797
1742124599.251,383.789,966.797,-376.465,966.797
1742124599.255,846.191,966.797,-328.125,966.797
1742124599.259,999.512,967.285,-230.469,967.285
1742124599.263,-93.750,967.285,-264.160,968.262
1742124599.267,-176.758,963.379,-218.750,944.336
1742124599.271,999.512,973.633,-200.684,999.512
1742124599.274,125.000,941.895,-241.699,753.418
1742124599.278,-956.543,869.141,-104.492,421.875
1742124599.282,769.043,876.465,-125.000,956.055
1742124599.286,742.676,844.727,-269.531,785.645
1742124599.290,-708.496,796.875,-72.266,206.055
1742124599.291,602.539,793.945,-114.746,814.941
1742124599.295,-305.176,698.730,-216.797,43.945
1742124599.299,-567.383,664.551,-67.383,16.602
1742124599.303,859.863,675.293,-245.117,751.465
1742124599.307,-678.711,618.164,-362.305,-503.906
1742124599.311,254.395,659.668,-371.094,248.535
1742124599.315,999.512,636.230,-327.637,626.465
1742124599.318,-904.785,565.918,-225.098,-806.641
1742124599.322,156.738,568.848,-201.660,50.781
1742124599.326,965.332,517.578,-45.410,436.523
1742124599.330,-754.883,475.098,8.789,-843.262
1742124599.334,455.566,526.367,-6.348,73.730
1742124599.291,602.539,793.945,-114.746,814.941
1742124599.295,-305.176,698.730,-216.797,43.945
1742124599.299,-567.383,664.551,-67.383,16.602
1742124599.303,859.863,675.293,-245.117,751.465
1742124599.307,-678.711,618.164,-362.305,-503.906
1742124599.311,254.395,659.668,-371.094,248.535
1742124599.315,999.512,636.230,-327.637,626.465
1742124599.318,-904.785,565.918,-225.098,-806.641
1742124599.322,156.738,568.848,-201.660,50.781
1742124599.326,965.332,517.578,-45.410,436.523
1742124599.330,-754.883,475.098,8.789,-843.262
1742124599.334,455.566,526.367,-6.348,73.730
1742124599.339,584.473,504.883,-24.902,42.969
1742124599.343,-1000.000,462.402,-57.129,-1000.000
1742124599.347,300.781,458.496,-110.352,-350.586
1742124599.351,971.191,365.234,-28.809,-205.078
1742124599.355,-950.195,265.137,26.367,-1000.000
1742124599.359,-556.641,243.164,75.684,-879.395
1742124599.363,848.633,204.102,62.988,-440.918
1742124599.366,-589.355,123.535,-30.273,-883.301
1742124599.370,-1000.000,110.352,-38.086,-1000.000
1742124599.374,548.828,145.508,-104.492,-884.277
1742124599.378,609.863,133.301,-202.148,-938.477
1742124599.382,-982.422,120.605,-280.762,-1000.000
1742124599.339,584.473,504.883,-24.902,42.969
1742124599.343,-1000.000,462.402,-57.129,-1000.000
1742124599.347,300.781,458.496,-110.352,-350.586
1742124599.351,971.191,365.234,-28.809,-205.078
1742124599.355,-950.195,265.137,26.367,-1000.000
1742124599.359,-556.641,243.164,75.684,-879.395
1742124599.363,848.633,204.102,62.988,-440.918
1742124599.366,-589.355,123.535,-30.273,-883.301
1742124599.370,-1000.000,110.352,-38.086,-1000.000
1742124599.374,548.828,145.508,-104.492,-884.277
1742124599.378,609.863,133.301,-202.148,-938.477
1742124599.382,-982.422,120.605,-280.762,-1000.000
1742124599.381,-653.809,136.719,-402.832,-977.539
1742124599.385,882.812,151.855,-416.504,-795.410
1742124599.389,799.805,133.301,-236.816,-899.414
1742124599.393,-826.660,95.215,-396.973,-1000.000
1742124599.397,-1000.000,98.633,-659.668,-991.211
1742124599.401,665.527,126.465,-683.105,-824.219
1742124599.405,465.332,95.703,-731.934,-893.555
1742124599.408,-1000.000,53.711,-820.801,-1000.000
1742124599.412,-368.164,67.383,-729.004,-945.801
1742124599.416,999.512,84.473,-527.344,-779.297
1742124599.420,163.574,62.988,-380.859,-936.035
1742124599.424,-1000.000,38.086,-395.508,-1000.000
1742124599.381,-653.809,136.719,-402.832,-977.539
1742124599.385,882.812,151.855,-416.504,-795.410
1742124599.389,799.805,133.301,-236.816,-899.414
1742124599.393,-826.660,95.215,-396.973,-1000.000
1742124599.397,-1000.000,98.633,-659.668,-991.211
1742124599.401,665.527,126.465,-683.105,-824.219
1742124599.405,465.332,95.703,-731.934,-893.555
1742124599.408,-1000.000,53.711,-820.801,-1000.000
1742124599.412,-368.164,67.383,-729.004,-945.801
1742124599.416,999.512,84.473,-527.344,-779.297
1742124599.420,163.574,62.988,-380.859,-936.035
1742124599.424,-1000.000,38.086,-395.508,-1000.000
1742124599.427,-31.250,28.809,-482.422,-956.543
1742124599.431,940.918,11.230,-503.418,-902.832
1742124599.435,-660.156,-28.320,-538.574,-1000.000
1742124599.439,-933.594,-44.434,-566.895,-1000.000
1742124599.443,807.617,-32.227,-541.016,-791.016
1742124599.447,921.387,-22.949,-427.734,-862.305
1742124599.451,-745.117,-57.129,-332.031,-1000.000
1742124599.454,-981.934,-82.520,-369.141,-1000.000
1742124599.458,739.746,-72.754,-396.484,-604.492
1742124599.462,671.875,-87.402,-383.789,-657.715
1742124599.466,-1000.000,-114.258,-340.820,-1000.000
1742124599.470,-264.648,-103.516,-321.289,-906.738
1742124599.427,-31.250,28.809,-482.422,-956.543
1742124599.431,940.918,11.230,-503.418,-902.832
1742124599.435,-660.156,-28.320,-538.574,-1000.000
1742124599.439,-933.594,-44.434,-566.895,-1000.000
1742124599.443,807.617,-32.227,-541.016,-791.016
1742124599.447,921.387,-22.949,-427.734,-862.305
1742124599.451,-745.117,-57.129,-332.031,-1000.000
1742124599.454,-981.934,-82.520,-369.141,-1000.000
1742124599.458,739.746,-72.754,-396.484,-604.492
1742124599.462,671.875,-87.402,-383.789,-657.715
1742124599.466,-1000.000,-114.258,-340.820,-1000.000
1742124599.470,-264.648,-103.516,-321.289,-906.738
1742124599.471,914.062,-95.215,-411.621,-726.562
1742124599.475,-701.660,-123.535,-499.023,-980.957
1742124599.479,-924.316,-118.164,-449.219,-1000.000
1742124599.483,910.156,-93.262,-292.969,-664.062
1742124599.487,171.875,-114.746,-207.031,-887.695
1742124599.491,-1000.000,-103.516,-180.176,-1000.000
1742124599.495,663.574,-75.684,-208.008,-477.539
1742124599.498,381.836,-117.676,-242.676,-693.848
1742124599.502,-1000.000,-130.371,-140.137,-1000.000
1742124599.506,566.895,-88.379,4.395,-511.230
1742124599.510,625.000,-114.258,-18.555,-609.375
1742124599.514,-1000.000,-142.578,13.184,-1000.000
1742124599.471,914.062,-95.215,-411.621,-726.562
1742124599.475,-701.660,-123.535,-499.023,-980.957
1742124599.479,-924.316,-118.164,-449.219,-1000.000
1742124599.483,910.156,-93.262,-292.969,-664.062
1742124599.487,171.875,-114.746,-207.031,-887.695
1742124599.491,-1000.000,-103.516,-180.176,-1000.000
1742124599.495,663.574,-75.684,-208.008,-477.539
1742124599.498,381.836,-117.676,-242.676,-693.848
1742124599.502,-1000.000,-130.371,-140.137,-1000.000
1742124599.506,566.895,-88.379,4.395,-511.230
1742124599.510,625.000,-114.258,-18.555,-609.375
1742124599.514,-1000.000,-142.578,13.184,-1000.000
1742124599.531,263.672,-116.699,65.918,-539.062
1742124599.535,995.117,-126.953,-53.223,-267.090
1742124599.539,-836.914,-161.621,-91.797,-971.191
1742124599.543,161.133,-117.676,33.691,-392.090
1742124599.547,961.426,-115.234,130.371,-156.738
1742124599.551,-922.363,-147.949,161.133,-1000.000
1742124599.555,127.441,-136.719,133.789,-480.957
1742124599.558,814.941,-183.594,71.777,-380.371
1742124599.562,-880.371,-220.215,25.391,-981.445
1742124599.566,458.008,-178.711,17.090,-184.570
1742124599.570,516.602,-192.383,12.695,-361.328
1742124599.574,-1000.000,-215.332,-5.371,-1000.000
1742124599.531,263.672,-116.699,65.918,-539.062
1742124599.535,995.117,-126.953,-53.223,-267.090
1742124599.539,-836.914,-161.621,-91.797,-971.191
1742124599.543,161.133,-117.676,33.691,-392.090
1742124599.547,961.426,-115.234,130.371,-156.738
1742124599.551,-922.363,-147.949,161.133,-1000.000
1742124599.555,127.441,-136.719,133.789,-480.957
1742124599.558,814.941,-183.594,71.777,-380.371
1742124599.562,-880.371,-220.215,25.391,-981.445
1742124599.566,458.008,-178.711,17.090,-184.570
1742124599.570,516.602,-192.383,12.695,-361.328
1742124599.574,-1000.000,-215.332,-5.371,-1000.000
1742124599.576,455.566,-203.125,10.742,-427.246
1742124599.580,327.637,-248.535,-26.855,-643.555
1742124599.584,-1000.000,-271.973,-21.484,-1000.000
1742124599.588,379.395,-230.469,34.668,-521.973
1742124599.592,891.113,-227.539,62.988,-526.855
1742124599.596,-975.586,-238.281,81.543,-1000.000
1742124599.600,-811.523,-231.445,59.082,-894.043
1742124599.603,777.832,-241.699,-22.461,-308.594
1742124599.607,-373.047,-258.789,-90.820,-772.949
1742124599.611,-1000.000,-247.559,-133.301,-1000.000
1742124599.615,644.043,-209.961,-185.059,-308.105
1742124599.619,843.262,-230.469,-187.988,-267.578
1742124599.576,455.566,-203.125,10.742,-427.246
1742124599.580,327.637,-248.535,-26.855,-643.555
1742124599.584,-1000.000,-271.973,-21.484,-1000.000
1742124599.588,379.395,-230.469,34.668,-521.973
1742124599.592,891.113,-227.539,62.988,-526.855
1742124599.596,-975.586,-238.281,81.543,-1000.000
1742124599.600,-811.523,-231.445,59.082,-894.043
1742124599.603,777.832,-241.699,-22.461,-308.594
1742124599.607,-373.047,-258.789,-90.820,-772.949
1742124599.611,-1000.000,-247.559,-133.301,-1000.000
1742124599.615,644.043,-209.961,-185.059,-308.105
1742124599.619,843.262,-230.469,-187.988,-267.578
1742124599.624,-810.547,-263.672,-108.398,-937.500
1742124599.628,482.422,-223.145,-8.789,-125.977
1742124599.632,887.695,-215.820,74.707,-114.746
1742124599.636,-1000.000,-250.977,134.766,-1000.000
1742124599.640,46.387,-239.746,154.785,-438.477
1742124599.644,999.512,-232.910,167.480,-105.957
1742124599.648,-874.512,-261.719,122.070,-979.004
1742124599.651,-297.363,-255.371,79.102,-470.703
1742124599.655,956.055,-258.789,99.609,31.250
1742124599.659,-818.848,-277.832,101.562,-929.199
1742124599.663,-247.070,-254.883,110.352,-519.043
1742124599.667,996.582,-250.000,140.137,-56.152
1742124599.666,-839.355,-275.879,125.977,-957.031
1742124599.670,-512.695,-258.789,98.145,-709.961
1742124599.674,934.082,-250.977,16.113,-161.133
1742124599.678,-756.836,-279.297,-55.176,-947.266
1742124599.682,-710.449,-270.508,10.742,-752.930
1742124599.686,899.902,-264.160,59.082,-8.789
1742124599.690,-607.422,-302.246,157.715,-824.707
1742124599.693,-1000.000,-297.852,183.594,-962.402
1742124599.697,858.398,-282.715,-8.789,-294.434
1742124599.701,-119.629,-285.645,-12.207,-784.180
1742124599.705,-1000.000,-269.043,37.598,-851.562
1742124599.709,788.574,-235.840,37.598,177.246
1742124599.666,-839.355,-275.879,125.977,-957.031
1742124599.670,-512.695,-258.789,98.145,-709.961
1742124599.674,934.082,-250.977,16.113,-161.133
1742124599.678,-756.836,-279.297,-55.176,-947.266
1742124599.682,-710.449,-270.508,10.742,-752.930
1742124599.686,899.902,-264.160,59.082,-8.789
1742124599.690,-607.422,-302.246,157.715,-824.707
1742124599.693,-1000.000,-297.852,183.594,-962.402
1742124599.697,858.398,-282.715,-8.789,-294.434
1742124599.701,-119.629,-285.645,-12.207,-784.180
1742124599.705,-1000.000,-269.043,37.598,-851.562
1742124599.709,788.574,-235.840,37.598,177.246
1742124599.712,-190.430,-273.926,120.605,-542.969
1742124599.716,-1000.000,-291.016,120.117,-1000.000
1742124599.720,748.535,-244.141,-1.953,-195.312
1742124599.724,54.688,-251.465,-41.504,-697.266
1742124599.728,-927.734,-249.512,70.312,-864.746
1742124599.732,736.328,-210.938,104.980,127.930
