timestamps,TP9,AF7,AF8,TP10
1745827219.619,-585.449,-1000.000,-811.035,-625.488
1745827219.623,-1000.000,-821.777,-461.914,-1000.000
1745827219.627,-570.312,500.488,525.391,-665.039
1745827219.584,-1000.000,-717.285,-325.195,-1000.000
1745827219.588,-272.949,721.680,667.969,-598.145
1745827219.592,999.512,999.512,756.836,927.246
1745827219.596,726.074,-399.414,-416.016,738.281
1745827219.600,-710.449,-1000.000,-881.836,-752.441
1745827219.604,-1000.000,-506.836,-398.438,-1000.000
1745827219.608,-395.996,869.141,623.047,-615.234
1745827219.611,973.145,933.105,832.031,865.234
1745827219.615,859.375,-519.043,-254.395,884.277
1745827219.619,-585.449,-1000.000,-811.035,-625.488
1745827219.623,-1000.000,-821.777,-461.914,-1000.000
1745827219.627,-570.312,500.488,525.391,-665.039
1745827219.629,855.469,999.512,948.730,764.648
1745827219.633,897.461,103.516,-44.434,919.922
1745827219.637,-588.379,-1000.000,-762.207,-598.633
1745827219.641,-1000.000,-1000.000,-479.980,-1000.000
1745827219.645,-771.973,121.582,405.762,-828.125
1745827219.649,684.570,999.512,999.512,622.070
1745827219.653,999.512,578.125,205.078,999.512
1745827219.656,-471.191,-908.203,-720.215,-494.141
1745827219.660,-1000.000,-960.938,-462.402,-1000.000
1745827219.664,-844.238,498.047,406.250,-843.750
1745827219.668,555.176,999.512,999.512,554.199
1745827219.672,999.512,612.793,346.191,999.512
1745827219.674,-306.152,-782.715,-743.652,-295.410
1745827219.678,-1000.000,-1000.000,-669.922,-1000.000
1745827219.682,-825.684,164.551,157.227,-824.707
1745827219.686,503.906,999.512,950.684,502.930
1745827219.690,999.512,760.742,493.164,999.512
1745827219.694,198.730,-566.406,-693.848,251.953
1745827219.698,-1000.000,-1000.000,-658.691,-1000.000
1745827219.701,-901.855,-523.438,106.934,-933.594
1745827219.705,479.004,907.227,911.621,448.242
1745827219.709,999.512,890.625,648.438,999.512
1745827219.713,486.816,-580.078,-654.297,502.441
1745827219.717,-926.270,-1000.000,-777.344,-903.809
1745827219.674,-306.152,-782.715,-743.652,-295.410
1745827219.678,-1000.000,-1000.000,-669.922,-1000.000
1745827219.682,-825.684,164.551,157.227,-824.707
1745827219.686,503.906,999.512,950.684,502.930
1745827219.690,999.512,760.742,493.164,999.512
1745827219.694,198.730,-566.406,-693.848,251.953
1745827219.698,-1000.000,-1000.000,-658.691,-1000.000
1745827219.701,-901.855,-523.438,106.934,-933.594
1745827219.705,479.004,907.227,911.621,448.242
1745827219.709,999.512,890.625,648.438,999.512
1745827219.713,486.816,-580.078,-654.297,502.441
1745827219.717,-926.270,-1000.000,-777.344,-903.809
1745827219.674,-306.152,-782.715,-743.652,-295.410
1745827219.678,-1000.000,-1000.000,-669.922,-1000.000
1745827219.682,-825.684,164.551,157.227,-824.707
1745827219.686,503.906,999.512,950.684,502.930
1745827219.690,999.512,760.742,493.164,999.512
1745827219.694,198.730,-566.406,-693.848,251.953
1745827219.698,-1000.000,-1000.000,-658.691,-1000.000
1745827219.701,-901.855,-523.438,106.934,-933.594
1745827219.705,479.004,907.227,911.621,448.242
1745827219.709,999.512,890.625,648.438,999.512
1745827219.713,486.816,-580.078,-654.297,502.441
1745827219.717,-926.270,-1000.000,-777.344,-903.809
1745827219.719,-993.164,-522.949,14.160,-1000.000
1745827219.723,424.316,908.203,867.188,405.762
1745827219.727,999.512,921.875,776.855,999.512
1745827219.731,657.715,-624.512,-477.539,682.617
1745827219.735,-756.348,-1000.000,-872.070,-723.633
1745827219.739,-1000.000,61.035,-223.633,-1000.000
1745827219.743,249.023,999.512,776.855,235.352
1745827219.746,999.512,818.848,756.836,999.512
1745827219.750,784.180,-515.625,-429.199,786.621
1745827219.754,-586.914,-1000.000,-800.293,-581.055
1745827219.758,-1000.000,-771.484,-227.539,-1000.000
1745827219.762,9.766,591.309,743.164,-25.879
1745827219.719,-993.164,-522.949,14.160,-1000.000
1745827219.723,424.316,908.203,867.188,405.762
1745827219.727,999.512,921.875,776.855,999.512
1745827219.731,657.715,-624.512,-477.539,682.617
1745827219.735,-756.348,-1000.000,-872.070,-723.633
1745827219.739,-1000.000,61.035,-223.633,-1000.000
1745827219.743,249.023,999.512,776.855,235.352
1745827219.746,999.512,818.848,756.836,999.512
1745827219.750,784.180,-515.625,-429.199,786.621
1745827219.754,-586.914,-1000.000,-800.293,-581.055
1745827219.758,-1000.000,-771.484,-227.539,-1000.000
1745827219.762,9.766,591.309,743.164,-25.879
1745827219.719,-993.164,-522.949,14.160,-1000.000
1745827219.723,424.316,908.203,867.188,405.762
1745827219.727,999.512,921.875,776.855,999.512
1745827219.731,657.715,-624.512,-477.539,682.617
1745827219.735,-756.348,-1000.000,-872.070,-723.633
1745827219.739,-1000.000,61.035,-223.633,-1000.000
1745827219.743,249.023,999.512,776.855,235.352
1745827219.746,999.512,818.848,756.836,999.512
1745827219.750,784.180,-515.625,-429.199,786.621
1745827219.754,-586.914,-1000.000,-800.293,-581.055
1745827219.758,-1000.000,-771.484,-227.539,-1000.000
1745827219.762,9.766,591.309,743.164,-25.879
1745827219.764,999.512,999.512,865.234,999.512
1745827219.768,808.594,-59.570,-202.148,815.918
1745827219.772,-541.992,-1000.000,-764.648,-545.898
1745827219.776,-1000.000,-868.652,-372.559,-1000.000
1745827219.780,-444.336,542.969,629.395,-428.711
1745827219.784,954.102,999.512,929.199,943.359
1745827219.788,870.605,-56.152,-30.762,908.203
1745827219.791,-571.777,-1000.000,-680.664,-510.254
1745827219.795,-1000.000,-844.727,-375.977,-1000.000
1745827219.799,-631.836,512.207,585.449,-612.305
1745827219.803,823.242,999.512,987.305,814.941
1745827219.807,981.445,345.703,75.684,999.512
1745827219.764,999.512,999.512,865.234,999.512
1745827219.768,808.594,-59.570,-202.148,815.918
1745827219.772,-541.992,-1000.000,-764.648,-545.898
1745827219.776,-1000.000,-868.652,-372.559,-1000.000
1745827219.780,-444.336,542.969,629.395,-428.711
1745827219.784,954.102,999.512,929.199,943.359
1745827219.788,870.605,-56.152,-30.762,908.203
1745827219.791,-571.777,-1000.000,-680.664,-510.254
1745827219.795,-1000.000,-844.727,-375.977,-1000.000
1745827219.799,-631.836,512.207,585.449,-612.305
1745827219.803,823.242,999.512,987.305,814.941
1745827219.807,981.445,345.703,75.684,999.512
1745827219.764,999.512,999.512,865.234,999.512
1745827219.768,808.594,-59.570,-202.148,815.918
1745827219.772,-541.992,-1000.000,-764.648,-545.898
1745827219.776,-1000.000,-868.652,-372.559,-1000.000
1745827219.780,-444.336,542.969,629.395,-428.711
1745827219.784,954.102,999.512,929.199,943.359
1745827219.788,870.605,-56.152,-30.762,908.203
1745827219.791,-571.777,-1000.000,-680.664,-510.254
1745827219.795,-1000.000,-844.727,-375.977,-1000.000
1745827219.799,-631.836,512.207,585.449,-612.305
1745827219.803,823.242,999.512,987.305,814.941
1745827219.807,981.445,345.703,75.684,999.512
1745827219.824,-475.098,-954.102,-693.359,-411.133
1745827219.828,-1000.000,-1000.000,-479.492,-1000.000
1745827219.832,-807.617,295.410,393.066,-791.992
1745827219.836,603.516,999.512,999.512,607.422
1745827219.840,999.512,585.449,299.316,999.512
1745827219.844,-312.988,-755.859,-675.293,-227.539
1745827219.848,-1000.000,-1000.000,-500.488,-1000.000
1745827219.851,-860.352,-219.727,254.883,-866.699
1745827219.855,561.523,999.512,923.340,552.734
1745827219.859,999.512,796.875,382.324,999.512
1745827219.863,-367.676,-642.090,-757.324,-297.363
1745827219.867,-1000.000,-1000.000,-693.848,-1000.000
1745827220.339,-1000.000,-579.590,18.066,-1000.000
1745827220.343,-1000.000,-1000.000,-817.871,-1000.000
1745827220.347,-1000.000,-746.582,-639.648,-1000.000
1745827220.351,-1000.000,-270.996,119.141,-1000.000
1745827220.355,-1000.000,999.512,816.895,-1000.000
1745827220.359,-1000.000,689.941,146.484,-1000.000
1745827220.363,-1000.000,-806.641,-826.660,-1000.000
1745827220.366,-1000.000,-1000.000,-726.074,-1000.000
1745827220.370,-1000.000,-3.418,0.488,-1000.000
1745827220.374,-1000.000,999.512,854.004,-1000.000
1745827220.378,-1000.000,374.023,472.168,-1000.000
1745827220.382,-1000.000,-976.562,-753.418,-1000.000
1745827219.824,-475.098,-954.102,-693.359,-411.133
1745827219.828,-1000.000,-1000.000,-479.492,-1000.000
1745827219.832,-807.617,295.410,393.066,-791.992
1745827219.836,603.516,999.512,999.512,607.422
1745827219.840,999.512,585.449,299.316,999.512
1745827219.844,-312.988,-755.859,-675.293,-227.539
1745827219.848,-1000.000,-1000.000,-500.488,-1000.000
1745827219.851,-860.352,-219.727,254.883,-866.699
1745827219.855,561.523,999.512,923.340,552.734
1745827219.859,999.512,796.875,382.324,999.512
1745827219.863,-367.676,-642.090,-757.324,-297.363
1745827219.867,-1000.000,-1000.000,-693.848,-1000.000
1745827219.824,-475.098,-954.102,-693.359,-411.133
1745827219.828,-1000.000,-1000.000,-479.492,-1000.000
1745827219.832,-807.617,295.410,393.066,-791.992
1745827219.836,603.516,999.512,999.512,607.422
1745827219.840,999.512,585.449,299.316,999.512
1745827219.844,-312.988,-755.859,-675.293,-227.539
1745827219.848,-1000.000,-1000.000,-500.488,-1000.000
1745827219.851,-860.352,-219.727,254.883,-866.699
1745827219.855,561.523,999.512,923.340,552.734
1745827219.859,999.512,796.875,382.324,999.512
1745827219.863,-367.676,-642.090,-757.324,-297.363
1745827219.867,-1000.000,-1000.000,-693.848,-1000.000
1745827219.884,-975.586,-211.426,104.980,-978.027
1745827219.888,319.824,999.512,914.062,307.617
1745827219.892,999.512,892.578,533.203,999.512
1745827219.896,-311.523,-659.180,-718.750,-249.023
1745827219.900,-1000.000,-1000.000,-780.273,-1000.000
1745827219.904,-1000.000,435.547,54.688,-1000.000
1745827219.908,-44.922,999.512,901.855,-126.953
1745827219.911,999.512,682.617,620.117,999.512
1745827219.915,-43.945,-606.445,-659.668,-14.160
1745827219.919,-1000.000,-1000.000,-845.215,-1000.000
1745827219.923,-1000.000,-555.664,-97.168,-1000.000
1745827219.927,-404.785,847.656,801.270,-519.531
1745827219.884,-975.586,-211.426,104.980,-978.027
1745827219.888,319.824,999.512,914.062,307.617
1745827219.892,999.512,892.578,533.203,999.512
1745827219.896,-311.523,-659.180,-718.750,-249.023
1745827219.900,-1000.000,-1000.000,-780.273,-1000.000
1745827219.904,-1000.000,435.547,54.688,-1000.000
1745827219.908,-44.922,999.512,901.855,-126.953
1745827219.911,999.512,682.617,620.117,999.512
1745827219.915,-43.945,-606.445,-659.668,-14.160
1745827219.919,-1000.000,-1000.000,-845.215,-1000.000
1745827219.923,-1000.000,-555.664,-97.168,-1000.000
1745827219.927,-404.785,847.656,801.270,-519.531
1745827219.884,-975.586,-211.426,104.980,-978.027
1745827219.888,319.824,999.512,914.062,307.617
1745827219.892,999.512,892.578,533.203,999.512
1745827219.896,-311.523,-659.180,-718.750,-249.023
1745827219.900,-1000.000,-1000.000,-780.273,-1000.000
1745827219.904,-1000.000,435.547,54.688,-1000.000
1745827219.908,-44.922,999.512,901.855,-126.953
1745827219.911,999.512,682.617,620.117,999.512
1745827219.915,-43.945,-606.445,-659.668,-14.160
1745827219.919,-1000.000,-1000.000,-845.215,-1000.000
1745827219.923,-1000.000,-555.664,-97.168,-1000.000
1745827219.927,-404.785,847.656,801.270,-519.531
1745827219.914,999.512,994.141,750.000,999.512
1745827219.918,568.359,-407.715,-422.363,567.871
1745827219.922,-845.703,-1000.000,-791.504,-860.840
1745827219.926,-1000.000,-735.840,-179.199,-1000.000
1745827219.930,-770.996,669.434,754.883,-809.570
1745827219.934,781.250,999.512,813.477,737.305
1745827219.938,822.754,-240.234,-293.945,816.406
1745827219.941,-734.375,-1000.000,-832.520,-742.676
1745827219.945,-1000.000,-800.781,-438.965,-1000.000
1745827219.949,-831.055,604.004,623.047,-863.281
1745827219.953,681.641,999.512,872.070,654.785
1745827219.957,894.043,-151.855,-231.445,865.723
1745827219.914,999.512,994.141,750.000,999.512
1745827219.918,568.359,-407.715,-422.363,567.871
1745827219.922,-845.703,-1000.000,-791.504,-860.840
1745827219.926,-1000.000,-735.840,-179.199,-1000.000
1745827219.930,-770.996,669.434,754.883,-809.570
1745827219.934,781.250,999.512,813.477,737.305
1745827219.938,822.754,-240.234,-293.945,816.406
1745827219.941,-734.375,-1000.000,-832.520,-742.676
1745827219.945,-1000.000,-800.781,-438.965,-1000.000
1745827219.949,-831.055,604.004,623.047,-863.281
1745827219.953,681.641,999.512,872.070,654.785
1745827219.957,894.043,-151.855,-231.445,865.723
1745827219.914,999.512,994.141,750.000,999.512
1745827219.918,568.359,-407.715,-422.363,567.871
1745827219.922,-845.703,-1000.000,-791.504,-860.840
1745827219.926,-1000.000,-735.840,-179.199,-1000.000
1745827219.930,-770.996,669.434,754.883,-809.570
1745827219.934,781.250,999.512,813.477,737.305
1745827219.938,822.754,-240.234,-293.945,816.406
1745827219.941,-734.375,-1000.000,-832.520,-742.676
1745827219.945,-1000.000,-800.781,-438.965,-1000.000
1745827219.949,-831.055,604.004,623.047,-863.281
1745827219.953,681.641,999.512,872.070,654.785
1745827219.957,894.043,-151.855,-231.445,865.723
1745827219.961,-684.082,-1000.000,-822.754,-723.633
1745827219.965,-1000.000,-841.797,-485.352,-1000.000
1745827219.969,-876.953,515.625,533.691,-914.062
1745827219.973,602.539,999.512,962.891,557.129
1745827219.977,956.543,191.406,-20.020,946.289
1745827219.981,-640.625,-1000.000,-719.727,-679.688
1745827219.985,-1000.000,-969.727,-426.270,-1000.000
1745827219.988,-979.492,353.027,482.422,-1000.000
1745827219.992,408.691,999.512,999.512,243.652
1745827219.996,988.770,561.035,239.258,987.305
1745827220.000,-658.691,-840.332,-607.910,-665.039
1745827220.004,-1000.000,-1000.000,-356.934,-1000.000
1745827219.961,-684.082,-1000.000,-822.754,-723.633
1745827219.965,-1000.000,-841.797,-485.352,-1000.000
1745827219.969,-876.953,515.625,533.691,-914.062
1745827219.973,602.539,999.512,962.891,557.129
1745827219.977,956.543,191.406,-20.020,946.289
1745827219.981,-640.625,-1000.000,-719.727,-679.688
1745827219.985,-1000.000,-969.727,-426.270,-1000.000
1745827219.988,-979.492,353.027,482.422,-1000.000
1745827219.992,408.691,999.512,999.512,243.652
1745827219.996,988.770,561.035,239.258,987.305
1745827220.000,-658.691,-840.332,-607.910,-665.039
1745827220.004,-1000.000,-1000.000,-356.934,-1000.000
1745827219.961,-684.082,-1000.000,-822.754,-723.633
1745827219.965,-1000.000,-841.797,-485.352,-1000.000
1745827219.969,-876.953,515.625,533.691,-914.062
1745827219.973,602.539,999.512,962.891,557.129
1745827219.977,956.543,191.406,-20.020,946.289
1745827219.981,-640.625,-1000.000,-719.727,-679.688
1745827219.985,-1000.000,-969.727,-426.270,-1000.000
1745827219.988,-979.492,353.027,482.422,-1000.000
1745827219.992,408.691,999.512,999.512,243.652
1745827219.996,988.770,561.035,239.258,987.305
1745827220.000,-658.691,-840.332,-607.910,-665.039
1745827220.004,-1000.000,-1000.000,-356.934,-1000.000
1745827220.004,-1000.000,265.625,499.512,-1000.000
1745827220.008,-38.086,999.512,999.512,-277.344
1745827220.012,934.570,681.641,427.734,860.352
1745827220.016,-634.766,-767.578,-659.180,-607.422
1745827220.020,-1000.000,-1000.000,-558.594,-1000.000
1745827220.024,-1000.000,329.590,326.172,-1000.000
1745827220.028,-395.508,999.512,999.512,-653.320
1745827220.031,822.266,773.926,541.016,666.504
1745827220.035,-579.590,-576.172,-613.770,-538.574
1745827220.039,-1000.000,-1000.000,-584.473,-1000.000
1745827220.043,-1000.000,-95.215,238.770,-1000.000
1745827220.047,-766.113,999.512,928.711,-883.301
1745827220.528,-1000.000,-1000.000,-517.578,-1000.000
1745827220.532,-999.512,263.184,346.191,-1000.000
1745827220.536,-1000.000,999.512,999.512,-1000.000
1745827220.540,-1000.000,278.320,433.594,-1000.000
1745827220.544,-1000.000,-1000.000,-717.285,-1000.000
1745827220.548,-1000.000,-303.223,-724.609,-1000.000
1745827220.552,-1000.000,999.512,1.465,-1000.000
1745827220.555,-1000.000,818.848,804.199,-1000.000
1745827220.559,-1000.000,-651.367,411.133,-1000.000
1745827220.563,-1000.000,-1000.000,-771.973,-1000.000
1745827220.567,-1000.000,-1000.000,-901.855,-1000.000
1745827220.571,-1000.000,-710.449,-265.137,-1000.000
1745827220.049,696.289,822.754,606.934,490.234
1745827220.053,-351.074,-548.828,-532.715,-386.719
1745827220.057,-1000.000,-1000.000,-663.574,-1000.000
1745827220.061,-996.094,-519.531,67.383,-887.695
1745827220.065,-900.391,854.004,866.211,-1000.000
1745827220.069,651.367,999.512,694.824,-320.312
1745827220.073,-132.812,-349.121,-478.516,-353.027
1745827220.076,-1000.000,-1000.000,-806.152,-1000.000
1745827220.080,-1000.000,-645.996,-226.074,-969.238
