timestamps,TP9,AF7,AF8,TP10
1741603770.554,-938.965,-956.543,-112.305,-883.301
1741603770.558,475.586,434.082,-14.648,492.188
1741603770.562,999.512,999.512,36.133,999.512
1741603770.566,855.957,889.648,57.129,815.918
1741603770.570,-372.070,-303.711,4.883,-432.129
1741603770.573,-1000.000,-1000.000,-146.973,-1000.000
1741603770.577,-811.035,-813.477,-146.973,-669.922
1741603770.581,487.305,492.188,-24.414,641.602
1741603770.585,999.512,999.512,15.137,999.512
1741603770.589,354.004,357.422,-52.246,77.637
1741603770.546,288.086,220.703,-76.660,46.875
1741603770.550,-1000.000,-1000.000,-113.281,-1000.000
1741603770.554,-938.965,-956.543,-112.305,-883.301
1741603770.558,475.586,434.082,-14.648,492.188
1741603770.562,999.512,999.512,36.133,999.512
1741603770.566,855.957,889.648,57.129,815.918
1741603770.570,-372.070,-303.711,4.883,-432.129
1741603770.573,-1000.000,-1000.000,-146.973,-1000.000
1741603770.577,-811.035,-813.477,-146.973,-669.922
1741603770.581,487.305,492.188,-24.414,641.602
1741603770.585,999.512,999.512,15.137,999.512
1741603770.589,354.004,357.422,-52.246,77.637
1741603770.590,-1000.000,-1000.000,-119.629,-1000.000
1741603770.594,-894.531,-894.043,-90.332,-772.949
1741603770.598,539.551,546.875,-7.324,621.094
1741603770.602,999.512,999.512,24.902,999.512
1741603770.606,729.980,776.367,0.000,468.750
1741603770.610,-751.465,-713.379,-97.168,-876.465
1741603770.614,-1000.000,-1000.000,-94.238,-969.238
1741603770.617,680.664,755.859,-4.883,711.914
1741603770.621,985.352,861.328,-88.867,927.734
1741603770.625,-655.762,-770.020,-179.199,-736.328
1741603770.629,-1000.000,-1000.000,-166.504,-1000.000
1741603770.633,185.547,155.762,-38.086,275.879
1741603770.652,999.512,999.512,44.922,999.512
1741603770.656,799.805,806.152,-12.695,678.223
1741603770.660,-544.434,-549.805,-89.355,-672.363
1741603770.664,-1000.000,-1000.000,-85.938,-1000.000
1741603770.668,-211.426,-175.293,-1.953,-0.488
1741603770.672,999.512,999.512,124.023,999.512
1741603770.676,865.234,903.320,73.242,774.902
1741603770.679,-506.348,-443.359,-89.355,-581.543
1741603770.683,-1000.000,-1000.000,-153.809,-1000.000
1741603770.687,-602.539,-523.438,-57.129,-383.301
1741603770.691,905.762,933.105,42.480,995.605
1741603770.695,833.008,826.172,6.836,744.629
1741603770.652,999.512,999.512,44.922,999.512
1741603770.656,799.805,806.152,-12.695,678.223
1741603770.660,-544.434,-549.805,-89.355,-672.363
1741603770.664,-1000.000,-1000.000,-85.938,-1000.000
1741603770.668,-211.426,-175.293,-1.953,-0.488
1741603770.672,999.512,999.512,124.023,999.512
1741603770.676,865.234,903.320,73.242,774.902
1741603770.679,-506.348,-443.359,-89.355,-581.543
1741603770.683,-1000.000,-1000.000,-153.809,-1000.000
1741603770.687,-602.539,-523.438,-57.129,-383.301
1741603770.691,905.762,933.105,42.480,995.605
1741603770.695,833.008,826.172,6.836,744.629
1741603770.695,334.473,378.906,41.504,269.043
1741603770.699,852.051,815.430,86.426,860.352
1741603770.703,-370.605,-438.965,-116.699,-393.066
1741603770.707,-1000.000,-1000.000,-148.438,-1000.000
1741603770.711,-600.098,-515.137,5.371,-432.129
1741603770.715,826.660,862.305,113.770,899.414
1741603770.719,999.512,999.512,76.660,925.781
1741603770.722,-409.180,-382.812,-68.848,-492.188
1741603770.726,-1000.000,-1000.000,-161.133,-1000.000
1741603770.730,-793.945,-802.734,-46.875,-595.703
1741603770.734,525.879,500.977,53.223,700.195
1741603770.738,999.512,999.512,9.277,999.512
1741603770.742,236.328,374.023,-38.086,-33.203
1741603770.746,-1000.000,-972.656,-73.730,-1000.000
1741603770.750,-943.359,-979.980,-41.504,-863.770
1741603770.754,464.844,472.656,19.531,500.488
1741603770.758,999.512,999.512,31.738,999.512
1741603770.762,904.297,960.449,91.309,849.609
1741603770.766,-265.625,-57.129,19.043,-356.445
1741603770.769,-1000.000,-1000.000,-116.211,-1000.000
1741603770.773,-817.871,-844.238,-91.309,-816.406
1741603770.777,467.285,467.773,77.637,522.461
1741603770.781,999.512,999.512,97.168,999.512
1741603770.785,560.059,595.215,-14.648,187.500
1741603770.742,236.328,374.023,-38.086,-33.203
1741603770.746,-1000.000,-972.656,-73.730,-1000.000
1741603770.750,-943.359,-979.980,-41.504,-863.770
1741603770.754,464.844,472.656,19.531,500.488
1741603770.758,999.512,999.512,31.738,999.512
1741603770.762,904.297,960.449,91.309,849.609
1741603770.766,-265.625,-57.129,19.043,-356.445
1741603770.769,-1000.000,-1000.000,-116.211,-1000.000
1741603770.773,-817.871,-844.238,-91.309,-816.406
1741603770.777,467.285,467.773,77.637,522.461
1741603770.781,999.512,999.512,97.168,999.512
1741603770.785,560.059,595.215,-14.648,187.500
1741603770.785,-871.582,-842.773,-84.961,-981.445
1741603770.789,-1000.000,-1000.000,-92.285,-971.680
1741603770.793,427.734,465.820,12.207,465.820
1741603770.797,999.512,999.512,27.832,999.512
1741603770.801,112.305,-130.859,-43.457,-29.785
1741603770.805,-1000.000,-1000.000,-28.320,-1000.000
1741603770.809,-865.234,-827.637,-9.766,-774.902
1741603770.812,520.996,520.996,-22.949,628.418
1741603770.816,999.512,999.512,-34.668,999.512
1741603770.820,391.113,380.859,-36.133,78.613
1741603770.824,-992.188,-1000.000,-84.473,-1000.000
1741603770.828,-921.875,-885.742,-51.758,-860.352
1741603770.845,557.129,606.934,57.129,608.887
1741603770.849,999.512,999.512,53.711,999.512
1741603770.853,148.438,108.398,-38.086,-55.176
1741603770.857,-1000.000,-1000.000,-83.496,-1000.000
1741603770.861,-909.668,-909.668,-25.879,-829.590
1741603770.865,580.078,595.703,103.027,645.020
1741603770.869,999.512,999.512,86.914,999.512
1741603770.872,-271.484,-357.422,-76.660,-328.613
1741603770.876,-1000.000,-1000.000,-97.656,-1000.000
1741603770.880,-854.980,-883.789,-70.801,-808.594
1741603770.884,539.551,529.785,-14.160,586.914
1741603770.888,999.512,999.512,36.133,999.512
1741603770.845,557.129,606.934,57.129,608.887
1741603770.849,999.512,999.512,53.711,999.512
1741603770.853,148.438,108.398,-38.086,-55.176
1741603770.857,-1000.000,-1000.000,-83.496,-1000.000
1741603770.861,-909.668,-909.668,-25.879,-829.590
1741603770.865,580.078,595.703,103.027,645.020
1741603770.869,999.512,999.512,86.914,999.512
1741603770.872,-271.484,-357.422,-76.660,-328.613
1741603770.876,-1000.000,-1000.000,-97.656,-1000.000
1741603770.880,-854.980,-883.789,-70.801,-808.594
1741603770.884,539.551,529.785,-14.160,586.914
1741603770.888,999.512,999.512,36.133,999.512
1741603770.891,-220.215,-418.457,-64.941,-279.785
1741603770.895,-1000.000,-1000.000,-88.379,-1000.000
1741603770.899,-252.930,71.289,46.875,-177.734
1741603770.903,986.816,999.512,58.105,999.512
1741603770.907,981.934,995.117,-9.766,751.953
1741603770.911,-301.270,-94.727,4.395,-490.234
1741603770.915,-1000.000,-1000.000,-55.176,-1000.000
1741603770.918,-822.266,-892.578,-63.965,-729.492
1741603770.922,464.844,387.207,6.836,561.523
1741603770.926,999.512,999.512,17.090,999.512
1741603770.930,709.473,718.750,-17.090,448.730
1741603770.934,-714.355,-704.590,-75.195,-849.609
1741603770.937,-1000.000,-1000.000,-67.383,-1000.000
1741603770.941,305.664,302.246,54.199,372.070
1741603770.945,999.512,999.512,74.707,999.512
1741603770.949,826.172,832.520,-2.930,638.672
1741603770.953,-587.891,-601.074,-29.785,-729.980
1741603770.957,-1000.000,-1000.000,5.371,-1000.000
1741603770.961,391.602,505.859,73.242,447.754
1741603770.964,999.512,999.512,33.203,999.512
1741603770.968,-315.918,-491.211,-91.309,-350.098
1741603770.972,-1000.000,-1000.000,-104.492,-1000.000
1741603770.976,-687.012,-691.406,-4.395,-427.734
1741603770.980,741.211,708.008,52.246,861.816
1741603770.937,-1000.000,-1000.000,-67.383,-1000.000
1741603770.941,305.664,302.246,54.199,372.070
1741603770.945,999.512,999.512,74.707,999.512
1741603770.949,826.172,832.520,-2.930,638.672
1741603770.953,-587.891,-601.074,-29.785,-729.980
1741603770.957,-1000.000,-1000.000,5.371,-1000.000
1741603770.961,391.602,505.859,73.242,447.754
1741603770.964,999.512,999.512,33.203,999.512
1741603770.968,-315.918,-491.211,-91.309,-350.098
1741603770.972,-1000.000,-1000.000,-104.492,-1000.000
1741603770.976,-687.012,-691.406,-4.395,-427.734
1741603770.980,741.211,708.008,52.246,861.816
1741603771.446,708.008,701.660,22.949,320.801
1741603771.450,-899.414,-938.477,-52.246,-1000.000
1741603771.454,-1000.000,-815.430,-7.324,-933.105
1741603771.458,686.035,833.496,61.523,698.242
1741603771.462,969.727,999.512,9.766,811.035
1741603771.466,-669.922,-494.629,-26.367,-776.367
1741603771.470,-1000.000,-1000.000,-21.973,-1000.000
1741603771.473,-981.445,-982.910,-111.328,-996.094
1741603771.477,-898.926,-895.020,-151.855,-760.742
1741603771.481,699.219,694.824,-34.180,785.156
1741603771.485,945.312,946.289,-23.926,812.988
1741603771.489,-612.305,-611.328,-124.023,-698.730
1741603770.980,999.512,999.512,3.906,974.121
1741603770.984,-284.180,-209.961,-50.781,-379.395
1741603770.988,-1000.000,-1000.000,-72.754,-1000.000
1741603770.992,-784.180,-787.598,-12.695,-607.422
1741603770.996,531.738,535.645,95.703,681.152
1741603771.000,999.512,999.512,80.566,999.512
1741603771.004,361.328,422.363,-0.488,113.770
1741603771.007,-875.977,-829.590,-62.012,-965.820
1741603771.011,-1000.000,-1000.000,-105.957,-1000.000
1741603771.015,-236.328,-415.039,-49.316,-33.203
1741603771.019,999.512,969.727,39.062,999.512
1741603771.023,841.309,874.512,4.395,793.945
1741603770.980,999.512,999.512,3.906,974.121
1741603770.984,-284.180,-209.961,-50.781,-379.395
1741603770.988,-1000.000,-1000.000,-72.754,-1000.000
1741603770.992,-784.180,-787.598,-12.695,-607.422
1741603770.996,531.738,535.645,95.703,681.152
1741603771.000,999.512,999.512,80.566,999.512
1741603771.004,361.328,422.363,-0.488,113.770
1741603771.007,-875.977,-829.590,-62.012,-965.820
1741603771.011,-1000.000,-1000.000,-105.957,-1000.000
1741603771.015,-236.328,-415.039,-49.316,-33.203
1741603771.019,999.512,969.727,39.062,999.512
1741603771.023,841.309,874.512,4.395,793.945
1741603771.027,-543.457,-553.223,-96.680,-576.660
1741603771.031,-1000.000,-1000.000,-104.980,-1000.000
1741603771.035,-650.391,-606.445,-24.902,-467.285
1741603771.039,686.035,684.570,37.109,826.660
1741603771.043,999.512,999.512,-7.324,928.711
1741603771.047,142.578,489.258,3.418,-254.883
1741603771.051,-979.492,-820.801,-3.418,-1000.000
1741603771.054,-1000.000,-1000.000,-63.965,-973.633
1741603771.058,-1.465,-164.551,-46.875,155.762
1741603771.062,999.512,999.512,100.098,999.512
1741603771.066,798.340,825.195,65.918,733.887
1741603771.070,-536.133,-549.805,-83.496,-627.441
1741603771.070,-1000.000,-1000.000,-80.078,-1000.000
1741603771.074,-540.527,-583.008,-27.344,-219.727
1741603771.078,883.301,856.934,43.457,968.750
1741603771.082,976.074,985.840,30.762,923.340
1741603771.086,-577.148,-619.141,-67.871,-581.543
1741603771.090,-1000.000,-1000.000,-25.391,-1000.000
1741603771.094,328.613,502.441,100.098,378.418
1741603771.097,999.512,999.512,60.547,999.512
1741603771.101,-339.844,-509.277,-80.566,-365.723
1741603771.105,-1000.000,-1000.000,-63.965,-1000.000
1741603771.109,-746.094,-773.438,14.160,-503.418
1741603771.113,668.945,638.672,81.543,791.992
1741603771.118,999.512,999.512,90.332,999.512
1741603771.122,-243.652,-293.945,-38.574,-279.297
1741603771.126,-1000.000,-1000.000,-113.281,-1000.000
1741603771.130,-811.035,-805.176,-32.715,-670.898
1741603771.134,495.605,499.512,43.457,618.164
1741603771.138,999.512,999.512,106.445,999.512
1741603771.142,685.059,697.266,47.363,501.465
1741603771.145,-680.664,-662.598,-121.094,-801.758
1741603771.149,-1000.000,-1000.000,-116.211,-1000.000
1741603771.153,2.441,-33.203,6.348,153.809
1741603771.157,999.512,999.512,83.496,999.512
1741603771.161,844.238,852.539,20.020,746.582
1741603771.175,-588.867,-599.609,-111.816,-678.223
1741603771.179,-1000.000,-1000.000,-60.547,-1000.000
1741603771.183,174.805,265.625,83.496,286.133
1741603771.187,999.512,999.512,69.336,999.512
1741603771.191,120.117,-154.297,-42.969,22.949
1741603771.195,-1000.000,-1000.000,-18.066,-1000.000
1741603771.199,-860.840,-806.152,35.156,-672.363
1741603771.202,708.984,722.168,49.805,802.734
1741603771.206,991.699,977.051,10.254,954.590
1741603771.210,-577.148,-608.398,-89.844,-599.609
1741603771.214,-1000.000,-1000.000,-86.426,-1000.000
1741603771.218,-126.465,-78.613,14.160,9.277
1741603771.221,999.512,999.512,41.016,999.512
1741603771.225,825.684,818.848,-5.859,748.535
1741603771.229,-550.781,-545.410,-94.727,-649.414
1741603771.233,-1000.000,-1000.000,-125.488,-1000.000
1741603771.237,-482.422,-579.102,-23.926,-173.828
1741603771.241,934.570,884.766,133.789,999.512
1741603771.245,895.020,906.738,35.156,781.250
1741603771.248,-592.773,-591.309,-174.316,-676.758
1741603771.252,-1000.000,-1000.000,-208.008,-1000.000
1741603771.256,-229.980,-366.211,-46.387,13.672
1741603771.260,999.512,979.980,45.898,999.512
1741603771.264,863.770,883.301,-39.062,727.051
1741603771.221,999.512,999.512,41.016,999.512
1741603771.225,825.684,818.848,-5.859,748.535
1741603771.229,-550.781,-545.410,-94.727,-649.414
1741603771.233,-1000.000,-1000.000,-125.488,-1000.000
1741603771.237,-482.422,-579.102,-23.926,-173.828
1741603771.241,934.570,884.766,133.789,999.512
1741603771.245,895.020,906.738,35.156,781.250
1741603771.248,-592.773,-591.309,-174.316,-676.758
1741603771.252,-1000.000,-1000.000,-208.008,-1000.000
1741603771.256,-229.980,-366.211,-46.387,13.672
1741603771.260,999.512,979.980,45.898,999.512
1741603771.264,863.770,883.301,-39.062,727.051
1741603771.265,-586.426,-593.262,-150.879,-697.754
1741603771.269,-1000.000,-1000.000,-129.883,-1000.000
1741603771.273,-55.664,-99.609,-12.695,117.676
1741603771.277,999.512,999.512,57.617,999.512
1741603771.281,847.168,904.785,17.090,771.973
1741603771.285,-488.770,-406.250,-83.984,-563.965
1741603771.289,-1000.000,-1000.000,-95.215,-1000.000
1741603771.292,-591.797,-581.543,-20.508,-294.922
1741603771.296,876.465,885.742,2.930,976.562
1741603771.300,928.711,916.016,-57.129,787.109
1741603771.304,-620.605,-607.910,-136.719,-718.750
1741603771.308,-1000.000,-1000.000,-112.305,-1000.000
1741603771.265,-586.426,-593.262,-150.879,-697.754
1741603771.269,-1000.000,-1000.000,-129.883,-1000.000
1741603771.273,-55.664,-99.609,-12.695,117.676
1741603771.277,999.512,999.512,57.617,999.512
1741603771.281,847.168,904.785,17.090,771.973
1741603771.285,-488.770,-406.250,-83.984,-563.965
1741603771.289,-1000.000,-1000.000,-95.215,-1000.000
1741603771.292,-591.797,-581.543,-20.508,-294.922
1741603771.296,876.465,885.742,2.930,976.562
1741603771.300,928.711,916.016,-57.129,787.109
1741603771.304,-620.605,-607.910,-136.719,-718.750
1741603771.308,-1000.000,-1000.000,-112.305,-1000.000
1741603771.312,0.000,-168.457,11.719,192.871
1741603771.316,999.512,999.512,81.543,999.512
1741603771.320,836.914,874.023,-19.043,593.262
1741603771.324,-691.895,-692.871,-152.832,-825.195
1741603771.328,-1000.000,-1000.000,-98.145,-1000.000
1741603771.332,584.961,615.234,67.383,604.980
1741603771.336,999.512,999.512,42.480,999.512
1741603771.339,-308.594,-362.793,-174.316,-408.691
1741603771.343,-1000.000,-1000.000,-237.305,-1000.000
1741603771.347,-730.469,-718.750,-96.680,-531.738
1741603771.351,760.254,768.066,47.852,852.051
1741603771.355,986.816,980.469,8.301,931.152
1741603771.312,0.000,-168.457,11.719,192.871
1741603771.316,999.512,999.512,81.543,999.512
1741603771.320,836.914,874.023,-19.043,593.262
1741603771.324,-691.895,-692.871,-152.832,-825.195
1741603771.328,-1000.000,-1000.000,-98.145,-1000.000
1741603771.332,584.961,615.234,67.383,604.980
1741603771.336,999.512,999.512,42.480,999.512
1741603771.339,-308.594,-362.793,-174.316,-408.691
1741603771.343,-1000.000,-1000.000,-237.305,-1000.000
1741603771.347,-730.469,-718.750,-96.680,-531.738
1741603771.351,760.254,768.066,47.852,852.051
1741603771.355,986.816,980.469,8.301,931.152
1741603771.355,-500.977,-511.719,-135.742,-564.453
1741603771.359,-1000.000,-1000.000,-141.602,-1000.000
1741603771.363,-514.160,-482.422,-33.691,-234.375
1741603771.367,806.152,787.598,30.762,925.781
1741603771.371,999.512,999.512,32.227,913.574
1741603771.375,11.230,247.070,20.020,-242.676
1741603771.379,-1000.000,-972.168,-62.988,-1000.000
1741603771.382,-967.773,-1000.000,-128.906,-881.348
1741603771.386,283.691,112.793,-65.430,402.344
1741603771.390,999.512,999.512,25.879,999.512
1741603771.394,731.445,736.816,14.160,470.703
1741603771.398,-778.320,-797.363,-105.469,-893.066
1741603771.402,-975.098,-965.820,-106.934,-944.824
1741603771.406,564.941,566.406,55.664,586.426
1741603771.410,999.512,999.512,67.383,999.512
1741603771.414,437.012,500.488,-30.273,103.027
1741603771.418,-1000.000,-988.770,-117.676,-1000.000
1741603771.422,-758.789,-575.195,21.484,-574.707
1741603771.426,904.785,999.512,189.941,950.195
1741603771.429,904.785,841.797,74.707,786.133
1741603771.433,-610.352,-629.883,-102.051,-723.633
1741603771.437,-1000.000,-1000.000,-67.871,-1000.000
1741603771.441,-294.434,-279.297,40.039,-25.391
1741603771.445,999.512,999.512,96.191,999.512
1741603771.496,-1000.000,-1000.000,-174.316,-1000.000
1741603771.500,-862.793,-856.445,-166.016,-895.508
1741603771.504,572.754,576.172,-30.762,560.547
1741603771.508,999.512,999.512,-35.156,989.746
1741603771.512,-452.637,-452.148,-177.734,-552.246
1741603771.516,-1000.000,-1000.000,-131.348,-1000.000
1741603771.520,-614.258,-238.770,-57.129,-540.527
1741603771.523,889.648,956.055,-77.148,848.633
1741603771.527,4.395,-325.195,-204.590,-97.656
1741603771.531,-1000.000,-1000.000,-239.746,-1000.000
1741603771.535,-1000.000,-1000.000,-184.570,-995.605
1741603771.539,-142.578,-143.555,-166.992,-66.406
1741603771.496,-1000.000,-1000.000,-174.316,-1000.000
1741603771.500,-862.793,-856.445,-166.016,-895.508
