timestamps,TP9,AF7,AF8,TP10
1742115416.695,893.066,-259.766,-217.773,905.762
1742115416.699,999.512,-272.949,-226.562,999.512
1742115416.703,154.785,-291.016,-220.703,53.711
1742115416.660,43.945,-69.824,-167.969,-530.762
1742115416.664,-349.609,-77.637,-137.695,-473.145
1742115416.668,999.512,-82.520,-114.258,999.512
1742115416.672,985.352,-122.559,-133.301,984.863
1742115416.676,928.223,-146.484,-181.641,923.340
1742115416.680,974.609,-148.926,-173.340,978.516
1742115416.684,966.309,-166.016,-175.781,966.797
1742115416.687,966.309,-218.262,-240.234,968.262
1742115416.691,966.309,-258.789,-241.211,961.426
1742115416.695,893.066,-259.766,-217.773,905.762
1742115416.699,999.512,-272.949,-226.562,999.512
1742115416.703,154.785,-291.016,-220.703,53.711
1742115416.706,-1000.000,-278.320,-206.055,-966.309
1742115416.710,426.270,-234.375,-91.797,501.953
1742115416.714,999.512,-200.195,42.969,999.512
1742115416.718,941.406,-176.758,126.465,919.434
1742115416.722,872.559,-170.898,242.676,937.500
1742115416.726,-739.746,-184.082,224.609,-582.520
1742115416.730,-593.262,-166.504,106.934,-502.930
1742115416.733,932.617,-144.043,95.215,951.172
1742115416.737,999.512,-142.090,60.059,999.512
1742115416.741,118.164,-149.902,74.219,229.980
1742115416.745,-1000.000,-146.484,163.574,-1000.000
1742115416.749,-231.445,-115.234,130.859,-107.910
1742115416.706,-1000.000,-278.320,-206.055,-966.309
1742115416.710,426.270,-234.375,-91.797,501.953
1742115416.714,999.512,-200.195,42.969,999.512
1742115416.718,941.406,-176.758,126.465,919.434
1742115416.722,872.559,-170.898,242.676,937.500
1742115416.726,-739.746,-184.082,224.609,-582.520
1742115416.730,-593.262,-166.504,106.934,-502.930
1742115416.733,932.617,-144.043,95.215,951.172
1742115416.737,999.512,-142.090,60.059,999.512
1742115416.741,118.164,-149.902,74.219,229.980
1742115416.745,-1000.000,-146.484,163.574,-1000.000
1742115416.749,-231.445,-115.234,130.859,-107.910
1742115416.751,999.512,-109.375,26.855,999.512
1742115416.755,47.363,-124.023,20.996,242.676
1742115416.759,-1000.000,-117.188,81.543,-1000.000
1742115416.763,-236.816,-104.980,172.363,-157.227
1742115416.767,999.512,-96.680,219.727,999.512
1742115416.771,140.137,-86.426,158.691,315.918
1742115416.775,-1000.000,-69.824,129.883,-1000.000
1742115416.778,-911.133,-62.012,167.480,-958.496
1742115416.782,-1000.000,-71.289,134.277,-1000.000
1742115416.786,-293.945,-59.082,90.820,-173.828
1742115416.790,999.512,-61.035,181.152,999.512
1742115416.794,615.234,-77.637,360.352,895.996
1742115416.825,-776.367,-71.777,466.797,-418.457
1742115416.829,-1000.000,-47.363,547.363,-1000.000
1742115416.833,-87.891,-20.020,625.977,87.891
1742115416.837,999.512,-8.789,710.449,999.512
1742115416.841,207.031,-20.020,756.348,366.211
1742115416.845,-1000.000,-12.695,715.332,-1000.000
1742115416.849,-480.957,13.184,855.469,-424.316
1742115416.852,999.512,19.043,967.773,999.512
1742115416.856,680.176,14.648,871.582,841.309
1742115416.860,-1000.000,12.207,880.371,-771.973
1742115416.864,-333.984,40.039,18.066,-370.117
1742115416.868,999.512,53.711,-932.617,999.512
1742115416.825,-776.367,-71.777,466.797,-418.457
1742115416.829,-1000.000,-47.363,547.363,-1000.000
1742115416.833,-87.891,-20.020,625.977,87.891
1742115416.837,999.512,-8.789,710.449,999.512
1742115416.841,207.031,-20.020,756.348,366.211
1742115416.845,-1000.000,-12.695,715.332,-1000.000
1742115416.849,-480.957,13.184,855.469,-424.316
1742115416.852,999.512,19.043,967.773,999.512
1742115416.856,680.176,14.648,871.582,841.309
1742115416.860,-1000.000,12.207,880.371,-771.973
1742115416.864,-333.984,40.039,18.066,-370.117
1742115416.868,999.512,53.711,-932.617,999.512
1742115416.872,155.762,8.301,-719.727,193.359
1742115416.876,-1000.000,-9.766,-646.973,-1000.000
1742115416.880,-1000.000,12.207,-710.449,-1000.000
1742115416.884,-631.836,14.648,-695.801,-776.367
1742115416.888,965.332,15.137,-585.938,776.855
1742115416.892,562.012,5.371,-544.434,529.785
1742115416.896,-942.383,-6.836,-590.332,-989.746
1742115416.899,-1000.000,-5.371,-572.754,-963.867
1742115416.903,-1000.000,-10.254,-565.430,-1000.000
1742115416.907,271.973,5.859,-588.379,-2.930
1742115416.911,999.512,18.066,-595.703,836.914
1742115416.915,-508.789,-1.465,-588.379,-674.316
1742115416.872,155.762,8.301,-719.727,193.359
1742115416.876,-1000.000,-9.766,-646.973,-1000.000
1742115416.880,-1000.000,12.207,-710.449,-1000.000
1742115416.884,-631.836,14.648,-695.801,-776.367
1742115416.888,965.332,15.137,-585.938,776.855
1742115416.892,562.012,5.371,-544.434,529.785
1742115416.896,-942.383,-6.836,-590.332,-989.746
1742115416.899,-1000.000,-5.371,-572.754,-963.867
1742115416.903,-1000.000,-10.254,-565.430,-1000.000
1742115416.907,271.973,5.859,-588.379,-2.930
1742115416.911,999.512,18.066,-595.703,836.914
1742115416.915,-508.789,-1.465,-588.379,-674.316
1742115416.915,-1000.000,-17.578,-523.438,-1000.000
1742115416.919,-1000.000,-25.879,-444.824,-1000.000
1742115416.923,13.672,-17.578,-424.805,-229.004
1742115416.927,999.512,-7.324,-405.762,999.512
1742115416.931,-1.465,-18.555,-358.887,-143.066
1742115416.935,-1000.000,-25.879,-305.664,-1000.000
1742115416.939,-1000.000,-30.762,-324.219,-1000.000
1742115416.942,-589.355,-25.879,-412.598,-749.023
1742115416.946,999.512,-7.324,-465.820,844.727
1742115416.950,292.969,-15.625,-488.770,319.336
1742115416.954,-1000.000,-37.598,-446.289,-1000.000
1742115416.958,-1000.000,-55.664,-408.691,-1000.000
1742115416.915,-1000.000,-17.578,-523.438,-1000.000
1742115416.919,-1000.000,-25.879,-444.824,-1000.000
1742115416.923,13.672,-17.578,-424.805,-229.004
1742115416.927,999.512,-7.324,-405.762,999.512
1742115416.931,-1.465,-18.555,-358.887,-143.066
1742115416.935,-1000.000,-25.879,-305.664,-1000.000
1742115416.939,-1000.000,-30.762,-324.219,-1000.000
1742115416.942,-589.355,-25.879,-412.598,-749.023
1742115416.946,999.512,-7.324,-465.820,844.727
1742115416.950,292.969,-15.625,-488.770,319.336
1742115416.954,-1000.000,-37.598,-446.289,-1000.000
1742115416.958,-1000.000,-55.664,-408.691,-1000.000
1742115416.976,-226.562,-31.738,-360.352,-193.359
1742115416.980,999.512,-17.578,-328.613,999.512
1742115416.984,199.219,-36.133,-357.422,159.668
1742115416.988,-1000.000,-34.180,-327.637,-1000.000
1742115416.992,-1000.000,-32.715,-297.363,-966.309
1742115416.996,243.164,-35.645,-275.391,290.039
1742115417.000,999.512,-45.898,-245.117,999.512
1742115417.003,-116.699,-78.125,-196.289,-88.867
1742115417.007,-1000.000,-88.867,-176.270,-1000.000
1742115417.011,-902.344,-91.797,-199.707,-779.785
1742115417.015,356.445,-96.680,-217.773,479.492
1742115417.019,999.512,-100.586,-194.824,999.512
1742115416.976,-226.562,-31.738,-360.352,-193.359
1742115416.980,999.512,-17.578,-328.613,999.512
1742115416.984,199.219,-36.133,-357.422,159.668
1742115416.988,-1000.000,-34.180,-327.637,-1000.000
1742115416.992,-1000.000,-32.715,-297.363,-966.309
1742115416.996,243.164,-35.645,-275.391,290.039
1742115417.000,999.512,-45.898,-245.117,999.512
1742115417.003,-116.699,-78.125,-196.289,-88.867
1742115417.007,-1000.000,-88.867,-176.270,-1000.000
1742115417.011,-902.344,-91.797,-199.707,-779.785
1742115417.015,356.445,-96.680,-217.773,479.492
1742115417.019,999.512,-100.586,-194.824,999.512
1742115417.021,84.473,-123.535,-180.176,138.672
1742115417.025,-1000.000,-142.578,-182.129,-1000.000
1742115417.029,-475.586,-120.117,-143.066,-354.980
1742115417.033,999.512,-106.445,-80.566,999.512
1742115417.037,688.477,-125.488,-32.227,878.418
1742115417.041,-766.602,-123.047,-9.766,-439.941
1742115417.045,-1000.000,-117.676,-41.992,-1000.000
1742115417.048,-1000.000,-127.441,-91.309,-813.965
1742115417.052,153.320,-130.371,-115.234,372.559
1742115417.056,999.512,-135.254,-133.301,999.512
1742115417.060,-145.508,-149.414,-136.719,59.082
1742115417.064,-1000.000,-146.973,-150.879,-1000.000
1742115417.021,84.473,-123.535,-180.176,138.672
1742115417.025,-1000.000,-142.578,-182.129,-1000.000
1742115417.029,-475.586,-120.117,-143.066,-354.980
1742115417.033,999.512,-106.445,-80.566,999.512
1742115417.037,688.477,-125.488,-32.227,878.418
1742115417.041,-766.602,-123.047,-9.766,-439.941
1742115417.045,-1000.000,-117.676,-41.992,-1000.000
1742115417.048,-1000.000,-127.441,-91.309,-813.965
1742115417.052,153.320,-130.371,-115.234,372.559
1742115417.056,999.512,-135.254,-133.301,999.512
1742115417.060,-145.508,-149.414,-136.719,59.082
1742115417.064,-1000.000,-146.973,-150.879,-1000.000
1742115417.066,-1000.000,-133.789,-181.152,-1000.000
1742115417.070,-151.855,-119.629,-187.988,26.855
1742115417.074,999.512,-124.512,-159.668,999.512
1742115417.078,153.809,-149.414,-129.883,247.559
1742115417.082,-1000.000,-143.066,-123.535,-994.629
1742115417.086,-1000.000,-123.535,-133.301,-1000.000
1742115417.090,-242.676,-123.047,-121.582,-145.020
1742115417.093,999.512,-129.395,-113.770,999.512
1742115417.097,178.711,-143.066,-149.902,281.738
1742115417.101,-1000.000,-154.297,-169.922,-1000.000
1742115417.105,-1000.000,-164.551,-139.648,-1000.000
1742115417.109,-83.984,-143.555,-77.148,110.352
1742115417.066,-1000.000,-133.789,-181.152,-1000.000
1742115417.070,-151.855,-119.629,-187.988,26.855
1742115417.074,999.512,-124.512,-159.668,999.512
1742115417.078,153.809,-149.414,-129.883,247.559
1742115417.082,-1000.000,-143.066,-123.535,-994.629
1742115417.086,-1000.000,-123.535,-133.301,-1000.000
1742115417.090,-242.676,-123.047,-121.582,-145.020
1742115417.093,999.512,-129.395,-113.770,999.512
1742115417.097,178.711,-143.066,-149.902,281.738
1742115417.101,-1000.000,-154.297,-169.922,-1000.000
1742115417.105,-1000.000,-164.551,-139.648,-1000.000
1742115417.109,-83.984,-143.555,-77.148,110.352
1742115417.576,51.270,-52.734,-108.398,-943.359
1742115417.580,293.945,-40.527,-114.746,-239.258
1742115417.584,999.512,-53.223,-163.086,999.512
1742115417.588,914.062,-74.707,-177.246,999.512
1742115417.592,970.703,-84.961,-166.016,100.586
1742115417.596,966.309,-104.980,-178.223,-1000.000
1742115417.600,966.309,-129.883,-206.543,-342.285
1742115417.603,966.309,-137.695,-192.383,996.582
1742115417.607,966.309,-143.066,-151.855,913.086
1742115417.611,966.309,-125.977,-136.719,999.512
1742115417.615,966.309,-109.375,-119.629,347.168
1742115417.619,966.309,-119.629,-115.723,-1000.000
1742115417.127,999.512,-139.160,-15.625,999.512
1742115417.131,203.125,-173.340,56.152,418.457
1742115417.135,-1000.000,-172.852,100.586,-1000.000
1742115417.139,-1000.000,-162.109,142.090,-818.848
1742115417.143,306.641,-141.602,159.668,536.621
1742115417.147,999.512,-123.535,137.695,999.512
1742115417.151,-164.062,-131.348,135.254,185.059
1742115417.154,-1000.000,-127.441,159.180,-1000.000
1742115417.158,-908.691,-118.164,152.344,-701.172
1742115417.162,371.094,-125.000,103.027,608.398
1742115417.166,999.512,-123.047,59.570,999.512
1742115417.170,-25.879,-140.625,-13.672,157.227
1742115417.157,-1000.000,-155.762,-3.418,-1000.000
1742115417.161,-240.723,-127.441,66.895,-101.074
1742115417.165,999.512,-103.516,23.926,999.512
1742115417.169,216.309,-127.441,2.930,422.363
1742115417.173,-1000.000,-154.785,-1.953,-1000.000
1742115417.177,-314.453,-144.043,-34.668,-305.664
1742115417.181,999.512,-133.789,-70.801,999.512
1742115417.184,341.797,-149.902,-108.398,470.215
1742115417.188,-1000.000,-158.691,-120.605,-1000.000
1742115417.192,-272.949,-131.348,-128.418,-258.789
1742115417.196,999.512,-104.980,-66.895,999.512
1742115417.200,796.875,-113.770,37.598,866.699
1742115417.157,-1000.000,-155.762,-3.418,-1000.000
1742115417.161,-240.723,-127.441,66.895,-101.074
1742115417.165,999.512,-103.516,23.926,999.512
1742115417.169,216.309,-127.441,2.930,422.363
1742115417.173,-1000.000,-154.785,-1.953,-1000.000
1742115417.177,-314.453,-144.043,-34.668,-305.664
1742115417.181,999.512,-133.789,-70.801,999.512
1742115417.184,341.797,-149.902,-108.398,470.215
1742115417.188,-1000.000,-158.691,-120.605,-1000.000
1742115417.192,-272.949,-131.348,-128.418,-258.789
1742115417.196,999.512,-104.980,-66.895,999.512
1742115417.200,796.875,-113.770,37.598,866.699
1742115417.200,-592.773,-144.043,65.918,-492.676
1742115417.204,-1000.000,-155.762,16.602,-1000.000
1742115417.208,69.336,-134.766,-28.809,224.121
1742115417.212,999.512,-104.980,-41.992,999.512
1742115417.216,201.172,-106.445,-49.805,218.262
1742115417.220,-1000.000,-135.742,-36.621,-1000.000
1742115417.224,-330.566,-131.348,32.715,-310.059
1742115417.227,999.512,-120.117,40.039,999.512
1742115417.231,539.062,-133.301,7.324,741.211
1742115417.235,-849.609,-119.629,78.125,-653.320
1742115417.239,-1000.000,-104.980,73.730,-1000.000
1742115417.243,-217.285,-116.211,-17.578,36.133
1742115417.200,-592.773,-144.043,65.918,-492.676
1742115417.204,-1000.000,-155.762,16.602,-1000.000
1742115417.208,69.336,-134.766,-28.809,224.121
1742115417.212,999.512,-104.980,-41.992,999.512
1742115417.216,201.172,-106.445,-49.805,218.262
1742115417.220,-1000.000,-135.742,-36.621,-1000.000
1742115417.224,-330.566,-131.348,32.715,-310.059
1742115417.227,999.512,-120.117,40.039,999.512
1742115417.231,539.062,-133.301,7.324,741.211
1742115417.235,-849.609,-119.629,78.125,-653.320
1742115417.239,-1000.000,-104.980,73.730,-1000.000
1742115417.243,-217.285,-116.211,-17.578,36.133
1742115417.246,999.512,-114.746,89.844,999.512
1742115417.250,459.473,-103.516,212.891,720.215
1742115417.254,-899.414,-111.816,153.320,-586.914
1742115417.258,-1000.000,-125.977,46.387,-1000.000
1742115417.262,-204.102,-117.188,19.043,-177.734
1742115417.266,999.512,-112.305,36.133,999.512
1742115417.270,960.938,-116.211,-9.277,971.680
1742115417.273,-264.160,-110.352,-56.641,-187.012
1742115417.277,-1000.000,-104.004,-99.121,-1000.000
1742115417.281,-315.430,-87.402,-120.605,-299.316
1742115417.285,949.707,-83.008,-80.078,953.125
1742115417.289,999.512,-91.797,31.250,999.512
1742115417.246,999.512,-114.746,89.844,999.512
1742115417.250,459.473,-103.516,212.891,720.215
1742115417.254,-899.414,-111.816,153.320,-586.914
1742115417.258,-1000.000,-125.977,46.387,-1000.000
1742115417.262,-204.102,-117.188,19.043,-177.734
1742115417.266,999.512,-112.305,36.133,999.512
1742115417.270,960.938,-116.211,-9.277,971.680
1742115417.273,-264.160,-110.352,-56.641,-187.012
1742115417.277,-1000.000,-104.004,-99.121,-1000.000
1742115417.281,-315.430,-87.402,-120.605,-299.316
1742115417.285,949.707,-83.008,-80.078,953.125
1742115417.289,999.512,-91.797,31.250,999.512
1742115417.291,-105.957,-99.609,34.668,-15.137
1742115417.295,-1000.000,-109.863,-130.859,-1000.000
1742115417.299,-964.844,-117.676,-199.219,-887.207
1742115417.303,230.957,-112.305,-128.418,334.473
1742115417.307,999.512,-104.492,-86.426,999.512
1742115417.311,106.445,-107.422,-90.332,84.961
1742115417.315,-1000.000,-102.539,-128.418,-1000.000
1742115417.318,-1000.000,-106.934,-139.648,-1000.000
1742115417.322,-251.953,-115.234,-101.562,-157.715
1742115417.326,999.512,-95.215,-106.934,999.512
1742115417.330,157.227,-103.516,-143.555,165.527
1742115417.334,-1000.000,-136.719,-164.062,-1000.000
1742115417.291,-105.957,-99.609,34.668,-15.137
1742115417.295,-1000.000,-109.863,-130.859,-1000.000
1742115417.299,-964.844,-117.676,-199.219,-887.207
1742115417.303,230.957,-112.305,-128.418,334.473
1742115417.307,999.512,-104.492,-86.426,999.512
1742115417.311,106.445,-107.422,-90.332,84.961
1742115417.315,-1000.000,-102.539,-128.418,-1000.000
1742115417.318,-1000.000,-106.934,-139.648,-1000.000
1742115417.322,-251.953,-115.234,-101.562,-157.715
1742115417.326,999.512,-95.215,-106.934,999.512
1742115417.330,157.227,-103.516,-143.555,165.527
1742115417.334,-1000.000,-136.719,-164.062,-1000.000
1742115417.351,-1000.000,-126.953,-164.551,-1000.000
1742115417.355,-318.848,-107.422,-137.207,-273.438
1742115417.359,999.512,-96.191,-131.836,999.512
1742115417.363,188.965,-92.773,-74.707,296.387
1742115417.367,-1000.000,-82.520,42.969,-1000.000
1742115417.371,-1000.000,-77.637,99.609,-1000.000
1742115417.375,-251.465,-70.801,109.375,-127.441
1742115417.378,999.512,-59.570,90.332,999.512
1742115417.382,127.441,-60.547,53.711,125.000
1742115417.386,-1000.000,-48.828,17.090,-1000.000
1742115417.390,-1000.000,-44.922,34.180,-1000.000
1742115417.394,-220.215,-45.898,70.801,-162.598
1742115417.351,-1000.000,-126.953,-164.551,-1000.000
1742115417.355,-318.848,-107.422,-137.207,-273.438
1742115417.359,999.512,-96.191,-131.836,999.512
1742115417.363,188.965,-92.773,-74.707,296.387
1742115417.367,-1000.000,-82.520,42.969,-1000.000
1742115417.371,-1000.000,-77.637,99.609,-1000.000
1742115417.375,-251.465,-70.801,109.375,-127.441
1742115417.378,999.512,-59.570,90.332,999.512
1742115417.382,127.441,-60.547,53.711,125.000
1742115417.386,-1000.000,-48.828,17.090,-1000.000
1742115417.390,-1000.000,-44.922,34.180,-1000.000
1742115417.394,-220.215,-45.898,70.801,-162.598
1742115417.395,999.512,-34.668,53.711,999.512
1742115417.399,232.422,-41.504,33.691,249.023
1742115417.403,-1000.000,-47.363,-47.363,-1000.000
1742115417.407,-1000.000,-47.852,-54.688,-1000.000
1742115417.411,-47.363,-37.109,-5.371,-90.820
1742115417.415,999.512,-22.949,-47.852,999.512
1742115417.419,715.332,-48.828,-66.895,583.496
1742115417.422,-787.109,-71.289,-53.223,-845.703
1742115417.426,-948.730,-64.941,-29.297,-1000.000
1742115417.430,585.938,-74.707,-30.762,400.879
1742115417.434,995.117,-87.402,39.551,999.512
1742115417.438,999.512,-81.543,90.820,999.512
1742115417.395,999.512,-34.668,53.711,999.512
1742115417.399,232.422,-41.504,33.691,249.023
1742115417.403,-1000.000,-47.363,-47.363,-1000.000
1742115417.407,-1000.000,-47.852,-54.688,-1000.000
1742115417.411,-47.363,-37.109,-5.371,-90.820
1742115417.415,999.512,-22.949,-47.852,999.512
1742115417.419,715.332,-48.828,-66.895,583.496
1742115417.422,-787.109,-71.289,-53.223,-845.703
1742115417.426,-948.730,-64.941,-29.297,-1000.000
1742115417.430,585.938,-74.707,-30.762,400.879
1742115417.434,995.117,-87.402,39.551,999.512
1742115417.438,999.512,-81.543,90.820,999.512
1742115417.442,250.977,-85.938,44.434,171.387
1742115417.446,-1000.000,-72.266,13.184,-1000.000
1742115417.450,-99.121,-44.434,-54.688,-111.328
1742115417.454,999.512,-28.809,-107.910,999.512
1742115417.458,928.711,-16.602,-124.023,929.688
1742115417.462,946.777,-13.184,-162.109,945.801
1742115417.466,970.215,-26.367,-178.223,985.840
1742115417.469,966.309,-23.438,-179.688,770.996
1742115417.473,966.309,-11.230,-169.434,807.617
1742115417.477,966.309,-23.926,-122.559,996.094
1742115417.481,966.309,-26.855,-112.305,958.984
1742115417.485,966.309,-16.113,-122.559,965.820
1742115417.442,250.977,-85.938,44.434,171.387
1742115417.446,-1000.000,-72.266,13.184,-1000.000
1742115417.450,-99.121,-44.434,-54.688,-111.328
1742115417.454,999.512,-28.809,-107.910,999.512
1742115417.458,928.711,-16.602,-124.023,929.688
1742115417.462,946.777,-13.184,-162.109,945.801
1742115417.466,970.215,-26.367,-178.223,985.840
1742115417.469,966.309,-23.438,-179.688,770.996
1742115417.473,966.309,-11.230,-169.434,807.617
1742115417.477,966.309,-23.926,-122.559,996.094
1742115417.481,966.309,-26.855,-112.305,958.984
1742115417.485,966.309,-16.113,-122.559,965.820
1742115417.486,966.309,-17.090,-33.691,967.285
1742115417.490,966.309,-35.156,-1.465,966.797
1742115417.494,966.309,-41.992,-109.375,967.285
1742115417.498,966.309,-21.484,-176.758,966.797
1742115417.502,966.309,-9.277,-190.918,967.285
1742115417.506,970.215,-28.809,-145.996,971.680
1742115417.510,946.289,-40.527,-126.953,920.410
1742115417.513,938.477,-35.645,-180.176,999.512
1742115417.517,999.512,-31.250,-211.914,683.594
1742115417.521,-247.559,-24.902,-250.977,-781.738
1742115417.525,-292.969,-24.414,-246.582,-263.672
1742115417.529,999.512,-31.738,-217.773,999.512
1742115417.486,966.309,-17.090,-33.691,967.285
1742115417.490,966.309,-35.156,-1.465,966.797
1742115417.494,966.309,-41.992,-109.375,967.285
1742115417.498,966.309,-21.484,-176.758,966.797
1742115417.502,966.309,-9.277,-190.918,967.285
1742115417.506,970.215,-28.809,-145.996,971.680
1742115417.510,946.289,-40.527,-126.953,920.410
1742115417.513,938.477,-35.645,-180.176,999.512
1742115417.517,999.512,-31.250,-211.914,683.594
1742115417.521,-247.559,-24.902,-250.977,-781.738
1742115417.525,-292.969,-24.414,-246.582,-263.672
1742115417.529,999.512,-31.738,-217.773,999.512
1742115417.546,879.883,-24.414,-221.680,915.527
1742115417.550,999.512,-15.137,-219.238,999.512
1742115417.554,117.188,-31.250,-194.824,-238.770
1742115417.558,-305.176,-19.043,-191.895,-651.367
1742115417.562,999.512,-18.555,-200.195,875.488
1742115417.566,901.855,-54.688,-157.227,967.773
1742115417.570,999.512,-42.480,-106.934,999.512
1742115417.573,392.090,-34.180,-78.613,126.953
1742115417.577,-459.473,-57.617,-80.566,-1000.000
1742115417.581,807.617,-50.293,-97.168,205.566
1742115417.585,999.512,-41.016,-112.793,999.512
1742115417.589,979.980,-53.711,-121.582,551.270
1742115417.621,966.309,-119.141,-105.469,-757.812
1742115417.625,966.309,-103.027,-59.570,606.934
1742115417.629,966.309,-93.262,-4.395,999.512
1742115417.633,966.309,-91.797,42.480,59.082
1742115417.637,966.309,-95.215,85.938,-1000.000
1742115417.641,966.797,-71.777,108.887,-17.090
1742115417.645,962.891,-65.430,104.980,999.512
1742115417.648,975.586,-82.031,84.961,999.512
1742115417.652,932.617,-73.730,42.480,229.492
1742115417.656,920.410,-68.359,23.438,-1000.000
1742115417.660,986.328,-58.594,7.324,-810.059
1742115417.664,891.113,-33.691,10.254,464.844
1742115417.621,966.309,-119.141,-105.469,-757.812
1742115417.625,966.309,-103.027,-59.570,606.934
1742115417.629,966.309,-93.262,-4.395,999.512
1742115417.633,966.309,-91.797,42.480,59.082
1742115417.637,966.309,-95.215,85.938,-1000.000
1742115417.641,966.797,-71.777,108.887,-17.090
1742115417.645,962.891,-65.430,104.980,999.512
1742115417.648,975.586,-82.031,84.961,999.512
1742115417.652,932.617,-73.730,42.480,229.492
1742115417.656,920.410,-68.359,23.438,-1000.000
1742115417.660,986.328,-58.594,7.324,-810.059
1742115417.664,891.113,-33.691,10.254,464.844
1742115417.667,999.512,-21.484,40.039,999.512
