timestamps,TP9,AF7,AF8,TP10
1742550532.072,-756.348,-29.297,-127.930,-921.875
1742550532.076,792.480,618.164,-135.254,688.477
1742550532.080,764.648,34.668,-198.730,999.512
1742550532.084,-888.672,-839.844,-328.613,-721.680
1742550532.088,-978.516,-341.309,-373.047,-1000.000
1742550532.092,708.984,752.930,-306.152,659.668
1742550532.096,969.238,150.391,-315.430,999.512
1742550532.099,-773.438,-925.781,-372.559,-687.988
1742550532.103,-996.094,-215.820,-366.699,-1000.000
1742550532.107,735.352,706.543,-320.801,683.594
1742550532.111,999.512,2.441,-315.918,999.512
1742550532.115,-846.680,-919.922,-375.488,-797.852
1742550532.116,-688.477,39.062,-388.672,-809.570
1742550532.120,951.660,612.305,-382.812,918.457
1742550532.124,-206.543,-605.957,-464.355,56.152
1742550532.128,-1000.000,-633.301,-520.996,-1000.000
1742550532.132,-272.949,188.965,-476.562,-586.426
1742550532.136,999.512,690.430,-396.484,938.965
1742550532.140,271.973,-159.668,-460.449,718.262
1742550532.143,-1000.000,-877.441,-543.945,-948.242
1742550532.147,-633.301,-114.746,-482.910,-922.852
1742550532.151,930.664,583.984,-406.738,755.859
1742550532.155,727.539,-139.648,-428.711,985.840
1742550532.159,-904.785,-854.004,-477.051,-726.562
1742550532.116,-688.477,39.062,-388.672,-809.570
1742550532.120,951.660,612.305,-382.812,918.457
1742550532.124,-206.543,-605.957,-464.355,56.152
1742550532.128,-1000.000,-633.301,-520.996,-1000.000
1742550532.132,-272.949,188.965,-476.562,-586.426
1742550532.136,999.512,690.430,-396.484,938.965
1742550532.140,271.973,-159.668,-460.449,718.262
1742550532.143,-1000.000,-877.441,-543.945,-948.242
1742550532.147,-633.301,-114.746,-482.910,-922.852
1742550532.151,930.664,583.984,-406.738,755.859
1742550532.155,727.539,-139.648,-428.711,985.840
1742550532.159,-904.785,-854.004,-477.051,-726.562
1742550532.161,-896.484,-194.824,-458.984,-1000.000
1742550532.165,787.109,727.539,-346.680,682.129
1742550532.169,940.918,7.812,-295.410,999.512
1742550532.173,-777.832,-859.863,-350.098,-723.633
1742550532.177,-1000.000,-177.246,-362.793,-1000.000
1742550532.181,772.949,802.734,-300.293,712.891
1742550532.185,771.484,13.672,-324.707,855.469
1742550532.188,-954.102,-822.266,-386.230,-879.395
1742550532.192,-966.797,-211.426,-344.238,-993.164
1742550532.196,714.355,547.363,-271.973,699.707
1742550532.200,996.094,-12.695,-259.277,999.512
1742550532.204,-821.289,-904.785,-288.574,-749.512
1742550532.161,-896.484,-194.824,-458.984,-1000.000
1742550532.165,787.109,727.539,-346.680,682.129
1742550532.169,940.918,7.812,-295.410,999.512
1742550532.173,-777.832,-859.863,-350.098,-723.633
1742550532.177,-1000.000,-177.246,-362.793,-1000.000
1742550532.181,772.949,802.734,-300.293,712.891
1742550532.185,771.484,13.672,-324.707,855.469
1742550532.188,-954.102,-822.266,-386.230,-879.395
1742550532.192,-966.797,-211.426,-344.238,-993.164
1742550532.196,714.355,547.363,-271.973,699.707
1742550532.200,996.094,-12.695,-259.277,999.512
1742550532.204,-821.289,-904.785,-288.574,-749.512
1742550532.161,-896.484,-194.824,-458.984,-1000.000
1742550532.165,787.109,727.539,-346.680,682.129
1742550532.169,940.918,7.812,-295.410,999.512
1742550532.173,-777.832,-859.863,-350.098,-723.633
1742550532.177,-1000.000,-177.246,-362.793,-1000.000
1742550532.181,772.949,802.734,-300.293,712.891
1742550532.185,771.484,13.672,-324.707,855.469
1742550532.188,-954.102,-822.266,-386.230,-879.395
1742550532.192,-966.797,-211.426,-344.238,-993.164
1742550532.196,714.355,547.363,-271.973,699.707
1742550532.200,996.094,-12.695,-259.277,999.512
1742550532.204,-821.289,-904.785,-288.574,-749.512
1742550532.206,-800.293,-14.160,-240.234,-975.098
1742550532.210,943.359,654.785,-197.266,825.684
1742550532.214,149.414,-463.867,-247.559,677.734
1742550532.218,-1000.000,-686.035,-267.578,-1000.000
1742550532.222,-363.770,189.453,-238.770,-897.461
1742550532.226,999.512,741.211,-159.180,791.504
1742550532.230,385.742,-133.301,-156.738,866.699
1742550532.233,-1000.000,-902.344,-217.773,-864.746
1742550532.237,-775.879,-198.730,-206.055,-958.496
1742550532.241,854.004,640.137,-122.559,754.395
1742550532.245,936.523,89.355,-98.633,999.512
1742550532.249,-854.980,-821.289,-147.949,-791.016
1742550532.251,-488.281,52.734,-137.207,-673.340
1742550532.255,999.512,433.105,-95.703,999.512
1742550532.259,52.246,-503.906,-102.051,339.355
1742550532.263,-1000.000,-623.047,-145.508,-1000.000
1742550532.267,-740.723,-29.297,-157.715,-866.699
1742550532.271,836.426,706.543,-105.469,735.840
1742550532.275,783.691,79.102,-142.578,961.426
1742550532.278,-928.223,-906.250,-216.797,-766.602
1742550532.282,-871.582,-208.008,-156.738,-1000.000
1742550532.286,810.547,699.707,-67.871,685.547
1742550532.290,946.289,26.855,-68.359,999.512
1742550532.294,-782.715,-919.922,-141.602,-688.965
1742550532.251,-488.281,52.734,-137.207,-673.340
1742550532.255,999.512,433.105,-95.703,999.512
1742550532.259,52.246,-503.906,-102.051,339.355
1742550532.263,-1000.000,-623.047,-145.508,-1000.000
1742550532.267,-740.723,-29.297,-157.715,-866.699
1742550532.271,836.426,706.543,-105.469,735.840
1742550532.275,783.691,79.102,-142.578,961.426
1742550532.278,-928.223,-906.250,-216.797,-766.602
1742550532.282,-871.582,-208.008,-156.738,-1000.000
1742550532.286,810.547,699.707,-67.871,685.547
1742550532.290,946.289,26.855,-68.359,999.512
1742550532.294,-782.715,-919.922,-141.602,-688.965
1742550532.251,-488.281,52.734,-137.207,-673.340
1742550532.255,999.512,433.105,-95.703,999.512
1742550532.259,52.246,-503.906,-102.051,339.355
1742550532.263,-1000.000,-623.047,-145.508,-1000.000
1742550532.267,-740.723,-29.297,-157.715,-866.699
1742550532.271,836.426,706.543,-105.469,735.840
1742550532.275,783.691,79.102,-142.578,961.426
1742550532.278,-928.223,-906.250,-216.797,-766.602
1742550532.282,-871.582,-208.008,-156.738,-1000.000
1742550532.286,810.547,699.707,-67.871,685.547
1742550532.290,946.289,26.855,-68.359,999.512
1742550532.294,-782.715,-919.922,-141.602,-688.965
1742550532.297,-981.934,-209.473,-149.414,-1000.000
1742550532.301,796.875,775.391,-95.215,729.980
1742550532.305,414.062,-278.320,-136.230,669.434
1742550532.309,-1000.000,-756.348,-159.180,-1000.000
1742550532.313,-665.039,77.148,-100.586,-870.117
1742550532.317,957.031,812.988,-16.113,838.867
1742550532.321,368.652,-45.410,-25.879,566.406
1742550532.324,-1000.000,-874.023,-106.445,-1000.000
1742550532.328,-437.988,97.168,-84.473,-682.617
1742550532.332,999.512,578.613,-11.230,959.473
1742550532.336,560.547,-178.223,-28.320,731.445
1742550532.340,-1000.000,-623.535,-90.820,-920.410
1742550532.297,-981.934,-209.473,-149.414,-1000.000
1742550532.301,796.875,775.391,-95.215,729.980
1742550532.305,414.062,-278.320,-136.230,669.434
1742550532.309,-1000.000,-756.348,-159.180,-1000.000
1742550532.313,-665.039,77.148,-100.586,-870.117
1742550532.317,957.031,812.988,-16.113,838.867
1742550532.321,368.652,-45.410,-25.879,566.406
1742550532.324,-1000.000,-874.023,-106.445,-1000.000
1742550532.328,-437.988,97.168,-84.473,-682.617
1742550532.332,999.512,578.613,-11.230,959.473
1742550532.336,560.547,-178.223,-28.320,731.445
1742550532.340,-1000.000,-623.535,-90.820,-920.410
1742550532.341,-841.309,46.387,-83.008,-982.910
1742550532.345,812.988,699.707,-67.383,696.777
1742550532.349,887.695,91.309,-77.148,989.746
1742550532.353,-805.664,-702.637,-107.910,-719.727
1742550532.357,-1000.000,-284.668,-114.258,-1000.000
1742550532.361,711.426,802.734,-29.297,619.141
1742550532.365,930.664,145.996,-55.664,999.512
1742550532.368,-822.754,-911.621,-173.828,-716.797
1742550532.372,-947.266,-111.328,-145.996,-1000.000
1742550532.376,799.316,743.164,-57.129,697.266
1742550532.380,868.164,23.438,-70.312,962.402
1742550532.384,-918.945,-758.789,-125.488,-814.453
1742550532.341,-841.309,46.387,-83.008,-982.910
1742550532.345,812.988,699.707,-67.383,696.777
1742550532.349,887.695,91.309,-77.148,989.746
1742550532.353,-805.664,-702.637,-107.910,-719.727
1742550532.357,-1000.000,-284.668,-114.258,-1000.000
1742550532.361,711.426,802.734,-29.297,619.141
1742550532.365,930.664,145.996,-55.664,999.512
1742550532.368,-822.754,-911.621,-173.828,-716.797
1742550532.372,-947.266,-111.328,-145.996,-1000.000
1742550532.376,799.316,743.164,-57.129,697.266
1742550532.380,868.164,23.438,-70.312,962.402
1742550532.384,-918.945,-758.789,-125.488,-814.453
1742550532.386,-877.930,-39.062,-133.789,-982.422
1742550532.390,847.656,664.551,-109.375,760.742
1742550532.394,56.152,-407.715,-163.086,223.633
1742550532.398,-1000.000,-641.113,-187.988,-1000.000
1742550532.402,-288.086,274.414,-123.535,-628.418
1742550532.406,999.512,761.230,-41.504,942.871
1742550532.410,179.688,-167.969,-38.086,596.191
1742550532.413,-1000.000,-632.324,-42.969,-1000.000
1742550532.417,-812.988,-74.219,-18.066,-967.773
1742550532.421,737.793,564.941,-2.930,658.203
1742550532.425,976.074,78.613,-22.461,999.512
1742550532.429,-743.164,-855.957,-55.176,-669.434
1742550532.386,-877.930,-39.062,-133.789,-982.422
1742550532.390,847.656,664.551,-109.375,760.742
1742550532.394,56.152,-407.715,-163.086,223.633
1742550532.398,-1000.000,-641.113,-187.988,-1000.000
1742550532.402,-288.086,274.414,-123.535,-628.418
1742550532.406,999.512,761.230,-41.504,942.871
1742550532.410,179.688,-167.969,-38.086,596.191
1742550532.413,-1000.000,-632.324,-42.969,-1000.000
1742550532.417,-812.988,-74.219,-18.066,-967.773
1742550532.421,737.793,564.941,-2.930,658.203
1742550532.425,976.074,78.613,-22.461,999.512
1742550532.429,-743.164,-855.957,-55.176,-669.434
1742550532.386,-877.930,-39.062,-133.789,-982.422
1742550532.390,847.656,664.551,-109.375,760.742
1742550532.394,56.152,-407.715,-163.086,223.633
1742550532.398,-1000.000,-641.113,-187.988,-1000.000
1742550532.402,-288.086,274.414,-123.535,-628.418
1742550532.406,999.512,761.230,-41.504,942.871
1742550532.410,179.688,-167.969,-38.086,596.191
1742550532.413,-1000.000,-632.324,-42.969,-1000.000
1742550532.417,-812.988,-74.219,-18.066,-967.773
1742550532.421,737.793,564.941,-2.930,658.203
1742550532.425,976.074,78.613,-22.461,999.512
1742550532.429,-743.164,-855.957,-55.176,-669.434
1742550532.446,-1000.000,-276.367,-24.414,-1000.000
1742550532.450,719.238,809.570,12.695,607.422
1742550532.454,949.707,149.902,-17.090,999.512
1742550532.458,-791.992,-875.488,-70.312,-716.309
1742550532.462,-998.047,-166.504,-96.191,-1000.000
1742550532.466,767.578,785.156,-9.277,707.520
1742550532.470,822.266,34.668,36.133,940.430
1742550532.473,-943.848,-891.602,-48.828,-815.430
1742550532.477,-873.047,-168.457,-61.523,-958.496
1742550532.481,883.789,624.512,-16.602,813.477
1742550532.485,558.105,-191.406,-40.527,771.484
1742550532.489,-1000.000,-762.207,-52.246,-998.047
1742550532.446,-1000.000,-276.367,-24.414,-1000.000
1742550532.450,719.238,809.570,12.695,607.422
1742550532.454,949.707,149.902,-17.090,999.512
1742550532.458,-791.992,-875.488,-70.312,-716.309
1742550532.462,-998.047,-166.504,-96.191,-1000.000
1742550532.466,767.578,785.156,-9.277,707.520
1742550532.470,822.266,34.668,36.133,940.430
1742550532.473,-943.848,-891.602,-48.828,-815.430
1742550532.477,-873.047,-168.457,-61.523,-958.496
1742550532.481,883.789,624.512,-16.602,813.477
1742550532.485,558.105,-191.406,-40.527,771.484
1742550532.489,-1000.000,-762.207,-52.246,-998.047
1742550532.490,-606.934,164.551,34.180,-825.195
1742550532.494,950.195,654.785,72.266,893.555
1742550532.498,-248.535,-583.008,-12.207,214.844
1742550532.502,-1000.000,-550.781,-48.340,-1000.000
1742550532.506,224.121,472.168,-29.297,-429.688
1742550532.510,999.512,609.375,49.316,988.770
1742550532.514,589.844,21.484,51.270,901.367
1742550532.517,-896.484,-841.309,-55.176,-720.703
1742550532.521,-864.746,-314.453,-51.270,-1000.000
1742550532.525,807.617,729.004,7.812,689.941
1742550532.529,971.680,186.035,1.953,999.512
1742550532.533,-734.863,-851.562,-41.504,-715.332
1742550532.490,-606.934,164.551,34.180,-825.195
1742550532.494,950.195,654.785,72.266,893.555
1742550532.498,-248.535,-583.008,-12.207,214.844
1742550532.502,-1000.000,-550.781,-48.340,-1000.000
1742550532.506,224.121,472.168,-29.297,-429.688
1742550532.510,999.512,609.375,49.316,988.770
1742550532.514,589.844,21.484,51.270,901.367
1742550532.517,-896.484,-841.309,-55.176,-720.703
1742550532.521,-864.746,-314.453,-51.270,-1000.000
1742550532.525,807.617,729.004,7.812,689.941
1742550532.529,971.680,186.035,1.953,999.512
1742550532.533,-734.863,-851.562,-41.504,-715.332
1742550532.535,-1000.000,-295.410,12.207,-1000.000
1742550532.539,754.883,766.113,137.695,705.566
1742550532.543,890.625,44.434,155.762,928.223
1742550532.547,-873.047,-752.441,135.254,-812.500
1742550532.551,-948.242,-92.773,139.160,-998.535
1742550532.555,791.992,760.742,182.129,722.168
1742550532.559,842.773,68.848,167.969,981.934
1742550532.562,-858.887,-893.555,82.031,-738.770
1742550532.566,-993.652,-274.414,76.172,-1000.000
1742550532.570,711.426,757.324,119.141,661.621
1742550532.574,963.379,111.816,108.887,999.512
1742550532.578,-777.344,-893.066,26.367,-697.266
1742550532.535,-1000.000,-295.410,12.207,-1000.000
1742550532.539,754.883,766.113,137.695,705.566
1742550532.543,890.625,44.434,155.762,928.223
1742550532.547,-873.047,-752.441,135.254,-812.500
1742550532.551,-948.242,-92.773,139.160,-998.535
1742550532.555,791.992,760.742,182.129,722.168
1742550532.559,842.773,68.848,167.969,981.934
1742550532.562,-858.887,-893.555,82.031,-738.770
1742550532.566,-993.652,-274.414,76.172,-1000.000
1742550532.570,711.426,757.324,119.141,661.621
1742550532.574,963.379,111.816,108.887,999.512
1742550532.578,-777.344,-893.066,26.367,-697.266
1742550532.582,-1000.000,-210.449,0.488,-1000.000
1742550532.586,777.832,834.961,67.871,688.477
1742550532.590,696.289,-59.570,40.527,909.668
1742550532.594,-1000.000,-865.234,-47.363,-844.238
1742550532.598,-715.820,-7.324,-30.762,-869.629
1742550532.602,927.246,810.059,46.875,811.035
1742550532.606,668.457,80.078,31.738,862.793
1742550532.609,-1000.000,-867.676,-48.828,-863.281
1742550532.613,-823.730,-166.504,-29.297,-916.992
1742550532.617,914.551,651.367,36.621,843.262
1742550532.621,609.375,-174.805,43.457,746.582
1742550532.625,-1000.000,-715.820,33.203,-987.305
1742550532.582,-1000.000,-210.449,0.488,-1000.000
1742550532.586,777.832,834.961,67.871,688.477
1742550532.590,696.289,-59.570,40.527,909.668
1742550532.594,-1000.000,-865.234,-47.363,-844.238
1742550532.598,-715.820,-7.324,-30.762,-869.629
1742550532.602,927.246,810.059,46.875,811.035
1742550532.606,668.457,80.078,31.738,862.793
1742550532.609,-1000.000,-867.676,-48.828,-863.281
1742550532.613,-823.730,-166.504,-29.297,-916.992
1742550532.617,914.551,651.367,36.621,843.262
1742550532.621,609.375,-174.805,43.457,746.582
1742550532.625,-1000.000,-715.820,33.203,-987.305
1742550532.626,-559.570,225.098,60.059,-835.449
1742550532.630,987.793,588.867,87.402,892.578
1742550532.634,77.637,-304.688,12.207,533.691
1742550532.638,-1000.000,-430.176,-24.902,-1000.000
1742550532.642,-832.031,-85.449,25.391,-957.031
1742550532.646,705.078,685.059,136.230,648.926
1742550532.650,979.004,262.207,169.922,999.512
1742550532.653,-756.836,-912.109,96.191,-676.270
1742550532.657,-1000.000,-280.762,135.742,-1000.000
1742550532.661,747.070,828.125,209.473,625.488
1742550532.665,889.160,63.477,149.902,999.512
1742550532.669,-977.539,-803.223,96.191,-850.586
1742550532.626,-559.570,225.098,60.059,-835.449
1742550532.630,987.793,588.867,87.402,892.578
1742550532.634,77.637,-304.688,12.207,533.691
1742550532.638,-1000.000,-430.176,-24.902,-1000.000
1742550532.642,-832.031,-85.449,25.391,-957.031
1742550532.646,705.078,685.059,136.230,648.926
1742550532.650,979.004,262.207,169.922,999.512
1742550532.653,-756.836,-912.109,96.191,-676.270
1742550532.657,-1000.000,-280.762,135.742,-1000.000
1742550532.661,747.070,828.125,209.473,625.488
1742550532.665,889.160,63.477,149.902,999.512
1742550532.669,-977.539,-803.223,96.191,-850.586
1742550532.671,-628.418,250.488,103.027,-803.711
1742550532.675,887.207,637.695,10.254,803.711
1742550532.679,-486.328,-690.430,-130.371,-344.727
1742550532.683,-1000.000,-500.977,-175.293,-1000.000
1742550532.687,398.926,594.238,-99.121,75.195
1742550532.691,999.512,683.594,10.254,999.512
1742550532.695,87.402,-118.652,6.836,523.926
1742550532.698,-1000.000,-671.875,-29.785,-937.988
1742550532.702,-852.539,-163.086,-24.902,-987.305
1742550532.706,724.609,683.105,8.301,664.062
1742550532.710,944.824,88.867,-4.883,999.512
1742550532.714,-796.875,-868.652,-47.363,-714.355
1742550532.671,-628.418,250.488,103.027,-803.711
1742550532.675,887.207,637.695,10.254,803.711
1742550532.679,-486.328,-690.430,-130.371,-344.727
1742550532.683,-1000.000,-500.977,-175.293,-1000.000
1742550532.687,398.926,594.238,-99.121,75.195
1742550532.691,999.512,683.594,10.254,999.512
1742550532.695,87.402,-118.652,6.836,523.926
1742550532.698,-1000.000,-671.875,-29.785,-937.988
1742550532.702,-852.539,-163.086,-24.902,-987.305
1742550532.706,724.609,683.105,8.301,664.062
1742550532.710,944.824,88.867,-4.883,999.512
1742550532.714,-796.875,-868.652,-47.363,-714.355
1742550532.716,-964.844,-144.043,-30.762,-1000.000
1742550532.720,793.945,794.922,44.922,686.523
1742550532.724,766.602,-13.184,49.316,991.211
1742550532.728,-937.012,-761.719,-14.160,-750.000
1742550532.732,-930.664,-59.082,-6.348,-1000.000
1742550532.736,839.355,860.352,105.469,749.512
1742550532.740,747.070,16.113,110.840,920.410
1742550532.743,-986.816,-804.199,50.293,-868.652
1742550532.747,0.488,421.387,86.426,-235.352
1742550532.751,999.512,406.250,108.398,999.512
1742550532.755,-134.766,-581.055,98.633,116.211
1742550532.759,-1000.000,-490.723,-4.395,-1000.000
1742550532.716,-964.844,-144.043,-30.762,-1000.000
1742550532.720,793.945,794.922,44.922,686.523
1742550532.724,766.602,-13.184,49.316,991.211
1742550532.728,-937.012,-761.719,-14.160,-750.000
1742550532.732,-930.664,-59.082,-6.348,-1000.000
1742550532.736,839.355,860.352,105.469,749.512
1742550532.740,747.070,16.113,110.840,920.410
1742550532.743,-986.816,-804.199,50.293,-868.652
1742550532.747,0.488,421.387,86.426,-235.352
1742550532.751,999.512,406.250,108.398,999.512
1742550532.755,-134.766,-581.055,98.633,116.211
1742550532.759,-1000.000,-490.723,-4.395,-1000.000
1742550532.776,-772.461,151.855,-119.141,-885.254
1742550532.780,788.574,606.934,-108.398,734.375
1742550532.784,234.375,-332.520,-141.113,680.664
1742550532.788,-1000.000,-644.531,-117.188,-1000.000
1742550532.792,-355.957,211.426,-17.090,-856.934
1742550532.796,999.512,759.766,38.574,818.848
1742550532.800,385.742,33.203,-35.645,897.949
1742550532.803,-1000.000,-872.559,-155.762,-810.059
1742550532.807,-861.328,-206.055,-114.746,-1000.000
1742550532.811,754.395,720.215,-32.715,671.387
1742550532.815,848.633,125.000,-45.410,999.512
1742550532.819,-822.266,-893.066,-69.336,-685.059
1742550532.776,-772.461,151.855,-119.141,-885.254
1742550532.780,788.574,606.934,-108.398,734.375
1742550532.784,234.375,-332.520,-141.113,680.664
1742550532.788,-1000.000,-644.531,-117.188,-1000.000
1742550532.792,-355.957,211.426,-17.090,-856.934
1742550532.796,999.512,759.766,38.574,818.848
1742550532.800,385.742,33.203,-35.645,897.949
1742550532.803,-1000.000,-872.559,-155.762,-810.059
1742550532.807,-861.328,-206.055,-114.746,-1000.000
1742550532.811,754.395,720.215,-32.715,671.387
1742550532.815,848.633,125.000,-45.410,999.512
1742550532.819,-822.266,-893.066,-69.336,-685.059
1742550532.808,-1000.000,-394.043,-66.895,-1000.000
1742550532.812,726.562,750.977,-30.273,686.523
1742550532.816,781.738,-34.668,-29.785,887.207
1742550532.820,-1000.000,-822.754,-66.895,-882.812
1742550532.824,-818.359,-40.039,-62.012,-892.090
1742550532.828,908.691,685.547,-12.695,840.820
1742550532.832,550.781,-41.016,-45.410,852.051
1742550532.835,-1000.000,-949.707,-101.562,-849.121
1742550532.839,-929.199,-333.496,-60.547,-1000.000
1742550532.843,741.211,672.363,-33.203,683.105
1742550532.847,711.914,-62.988,-81.055,981.445
1742550532.851,-1000.000,-854.004,-79.590,-762.207
1742550532.808,-1000.000,-394.043,-66.895,-1000.000
1742550532.812,726.562,750.977,-30.273,686.523
1742550532.816,781.738,-34.668,-29.785,887.207
1742550532.820,-1000.000,-822.754,-66.895,-882.812
1742550532.824,-818.359,-40.039,-62.012,-892.090
1742550532.828,908.691,685.547,-12.695,840.820
1742550532.832,550.781,-41.016,-45.410,852.051
1742550532.835,-1000.000,-949.707,-101.562,-849.121
1742550532.839,-929.199,-333.496,-60.547,-1000.000
1742550532.843,741.211,672.363,-33.203,683.105
1742550532.847,711.914,-62.988,-81.055,981.445
1742550532.851,-1000.000,-854.004,-79.590,-762.207
1742550532.865,-855.469,-26.367,-21.484,-1000.000
1742550532.869,847.168,725.586,28.320,750.977
1742550532.873,312.012,-314.941,-43.945,729.980
1742550532.877,-1000.000,-854.980,-110.840,-1000.000
1742550532.881,-321.289,251.953,-36.621,-629.395
1742550532.885,927.246,573.242,16.113,900.879
1742550532.889,-368.652,-605.469,-77.637,-191.406
1742550532.892,-1000.000,-822.266,-189.941,-1000.000
1742550532.896,-523.926,-23.926,-204.590,-635.254
1742550532.900,929.688,501.465,-119.629,877.930
1742550532.904,191.895,-354.492,-102.051,430.664
1742550532.908,-1000.000,-661.133,-135.254,-1000.000
1742550532.865,-855.469,-26.367,-21.484,-1000.000
1742550532.869,847.168,725.586,28.320,750.977
1742550532.873,312.012,-314.941,-43.945,729.980
1742550532.877,-1000.000,-854.980,-110.840,-1000.000
1742550532.881,-321.289,251.953,-36.621,-629.395
1742550532.885,927.246,573.242,16.113,900.879
1742550532.889,-368.652,-605.469,-77.637,-191.406
1742550532.892,-1000.000,-822.266,-189.941,-1000.000
1742550532.896,-523.926,-23.926,-204.590,-635.254
1742550532.900,929.688,501.465,-119.629,877.930
1742550532.904,191.895,-354.492,-102.051,430.664
1742550532.908,-1000.000,-661.133,-135.254,-1000.000
1742550532.865,-855.469,-26.367,-21.484,-1000.000
1742550532.869,847.168,725.586,28.320,750.977
1742550532.873,312.012,-314.941,-43.945,729.980
1742550532.877,-1000.000,-854.980,-110.840,-1000.000
1742550532.881,-321.289,251.953,-36.621,-629.395
1742550532.885,927.246,573.242,16.113,900.879
1742550532.889,-368.652,-605.469,-77.637,-191.406
1742550532.892,-1000.000,-822.266,-189.941,-1000.000
1742550532.896,-523.926,-23.926,-204.590,-635.254
1742550532.900,929.688,501.465,-119.629,877.930
1742550532.904,191.895,-354.492,-102.051,430.664
1742550532.908,-1000.000,-661.133,-135.254,-1000.000
1742550532.913,-846.680,79.102,-154.785,-917.969
1742550532.917,740.723,586.426,-146.973,689.453
1742550532.921,740.723,-70.801,-162.598,964.844
1742550532.925,-934.570,-638.184,-198.242,-769.531
1742550532.929,-982.910,-172.363,-156.250,-1000.000
1742550532.933,688.477,680.176,15.625,676.270
1742550532.937,981.445,154.297,85.938,999.512
1742550532.940,-732.422,-909.668,2.441,-625.977
1742550532.944,-1000.000,-394.531,-21.484,-1000.000
1742550532.948,622.559,733.398,24.414,310.547
1742550532.952,999.512,236.816,30.273,999.512
1742550532.956,-762.695,-914.551,2.930,-589.844
1742550532.956,-982.422,-76.172,15.625,-1000.000
1742550532.960,762.207,758.301,17.090,728.516
1742550532.964,108.398,-426.758,-36.133,278.809
1742550532.968,-1000.000,-731.445,-52.734,-1000.000
1742550532.972,-458.984,166.504,15.625,-606.445
1742550532.976,939.453,625.000,84.473,951.172
1742550532.980,-75.195,-316.406,-8.301,341.797
1742550532.983,-1000.000,-737.793,-108.398,-1000.000
1742550532.987,-857.910,-220.215,-99.609,-935.547
1742550532.991,652.832,629.395,-29.785,636.230
1742550532.995,975.586,120.605,-4.395,999.512
1742550532.999,-769.043,-908.691,-88.379,-703.613
1742550532.956,-982.422,-76.172,15.625,-1000.000
1742550532.960,762.207,758.301,17.090,728.516
1742550532.964,108.398,-426.758,-36.133,278.809
1742550532.968,-1000.000,-731.445,-52.734,-1000.000
1742550532.972,-458.984,166.504,15.625,-606.445
1742550532.976,939.453,625.000,84.473,951.172
1742550532.980,-75.195,-316.406,-8.301,341.797
1742550532.983,-1000.000,-737.793,-108.398,-1000.000
1742550532.987,-857.910,-220.215,-99.609,-935.547
1742550532.991,652.832,629.395,-29.785,636.230
1742550532.995,975.586,120.605,-4.395,999.512
1742550532.999,-769.043,-908.691,-88.379,-703.613
1742550533.001,-1000.000,-241.211,-116.211,-1000.000
1742550533.005,719.727,788.574,-75.195,615.234
1742550533.009,894.531,89.844,-96.680,999.512
1742550533.013,-821.289,-896.484,-159.668,-643.066
1742550533.017,-1000.000,-279.297,-190.430,-1000.000
