timestamps,TP9,AF7,AF8,TP10
1741775488.474,-1000.000,-49.316,-35.156,-1000.000
1741775488.478,-1000.000,-20.508,-1.953,-1000.000
1741775488.482,-1000.000,22.461,14.160,-1000.000
1741775488.486,-1000.000,0.488,-11.230,-1000.000
1741775488.490,-996.094,7.812,-34.668,-993.652
1741775488.494,-944.336,44.922,-22.949,-949.219
1741775488.498,-1000.000,11.230,-29.297,-1000.000
1741775488.501,-143.066,-11.719,-25.879,-109.863
1741775488.505,999.512,-11.230,-6.836,999.512
1741775488.509,938.965,-15.137,-8.301,937.012
1741775488.513,944.824,-17.090,-12.695,947.266
1741775488.517,971.191,-17.578,-39.062,971.680
1741775488.474,-1000.000,-49.316,-35.156,-1000.000
1741775488.478,-1000.000,-20.508,-1.953,-1000.000
1741775488.482,-1000.000,22.461,14.160,-1000.000
1741775488.486,-1000.000,0.488,-11.230,-1000.000
1741775488.490,-996.094,7.812,-34.668,-993.652
1741775488.494,-944.336,44.922,-22.949,-949.219
1741775488.498,-1000.000,11.230,-29.297,-1000.000
1741775488.501,-143.066,-11.719,-25.879,-109.863
1741775488.505,999.512,-11.230,-6.836,999.512
1741775488.509,938.965,-15.137,-8.301,937.012
1741775488.513,944.824,-17.090,-12.695,947.266
1741775488.517,971.191,-17.578,-39.062,971.680
1741775488.519,966.309,25.391,-30.273,966.797
1741775488.523,966.309,29.297,-2.930,966.797
1741775488.527,966.309,-36.621,-25.391,967.285
1741775488.531,966.309,-49.805,-45.410,967.285
1741775488.535,976.074,-36.133,-51.270,976.562
1741775488.539,927.246,-24.414,-50.781,925.781
1741775488.543,979.004,-9.277,-59.082,987.793
1741775488.546,951.660,-24.414,-71.289,916.992
1741775488.550,-375.000,-52.246,-44.434,-409.668
1741775488.554,-1000.000,-20.508,-23.926,-1000.000
1741775488.558,-934.570,-13.184,-36.621,-937.012
1741775488.562,-1000.000,-26.367,-19.531,-1000.000
1741775488.519,966.309,25.391,-30.273,966.797
1741775488.523,966.309,29.297,-2.930,966.797
1741775488.527,966.309,-36.621,-25.391,967.285
1741775488.531,966.309,-49.805,-45.410,967.285
1741775488.535,976.074,-36.133,-51.270,976.562
1741775488.539,927.246,-24.414,-50.781,925.781
1741775488.543,979.004,-9.277,-59.082,987.793
1741775488.546,951.660,-24.414,-71.289,916.992
1741775488.550,-375.000,-52.246,-44.434,-409.668
1741775488.554,-1000.000,-20.508,-23.926,-1000.000
1741775488.558,-934.570,-13.184,-36.621,-937.012
1741775488.562,-1000.000,-26.367,-19.531,-1000.000
1741775488.564,-1000.000,-7.812,-15.137,-1000.000
1741775488.568,-1000.000,-43.457,-61.035,-1000.000
1741775488.572,-1000.000,-42.480,-64.941,-1000.000
1741775488.576,-1000.000,-13.184,-53.711,-1000.000
1741775488.580,-1000.000,-15.137,-32.227,-1000.000
1741775488.584,-1000.000,-31.738,-24.902,-1000.000
1741775488.588,-974.121,-45.898,-30.273,-969.727
1741775488.591,-982.910,-25.879,-22.461,-996.582
1741775488.595,-1000.000,-26.855,-40.527,-1000.000
1741775488.599,171.875,-18.066,-50.781,234.863
1741775488.603,999.512,26.367,-27.344,999.512
1741775488.607,906.250,42.969,0.000,908.691
1741775488.610,965.332,16.113,-13.184,967.285
1741775488.614,966.797,-19.531,-48.340,967.285
1741775488.618,966.309,-17.578,-41.016,966.797
1741775488.622,966.309,-16.113,-37.598,966.797
1741775488.626,966.309,-54.199,-54.199,966.797
1741775488.630,966.309,-66.406,-53.223,966.797
1741775488.634,966.797,-53.223,-55.176,967.773
1741775488.637,903.320,-27.344,-50.293,903.809
1741775488.641,999.512,-5.371,-39.062,999.512
1741775488.645,186.523,-61.523,-71.777,194.336
1741775488.649,-1000.000,-48.340,-87.402,-1000.000
1741775488.653,-983.887,-16.602,-51.758,-985.352
1741775488.610,965.332,16.113,-13.184,967.285
1741775488.614,966.797,-19.531,-48.340,967.285
1741775488.618,966.309,-17.578,-41.016,966.797
1741775488.622,966.309,-16.113,-37.598,966.797
1741775488.626,966.309,-54.199,-54.199,966.797
1741775488.630,966.309,-66.406,-53.223,966.797
1741775488.634,966.797,-53.223,-55.176,967.773
1741775488.637,903.320,-27.344,-50.293,903.809
1741775488.641,999.512,-5.371,-39.062,999.512
1741775488.645,186.523,-61.523,-71.777,194.336
1741775488.649,-1000.000,-48.340,-87.402,-1000.000
1741775488.653,-983.887,-16.602,-51.758,-985.352
1741775488.654,-973.145,-30.762,-23.438,-972.656
1741775488.658,-1000.000,-8.301,-30.762,-1000.000
1741775488.662,-1000.000,9.277,-43.457,-1000.000
1741775488.666,-1000.000,8.789,-33.691,-1000.000
1741775488.670,-1000.000,10.742,-13.184,-1000.000
1741775488.674,-1000.000,20.020,-35.156,-1000.000
1741775488.678,-1000.000,0.977,-67.871,-1000.000
1741775488.681,-1000.000,-45.410,-48.340,-1000.000
1741775488.685,-937.500,-51.270,-29.785,-938.965
1741775488.689,-1000.000,-30.273,-34.180,-1000.000
1741775488.693,-220.703,7.324,-30.273,-205.078
1741775488.697,999.512,3.418,-31.250,999.512
1741775488.654,-973.145,-30.762,-23.438,-972.656
1741775488.658,-1000.000,-8.301,-30.762,-1000.000
1741775488.662,-1000.000,9.277,-43.457,-1000.000
1741775488.666,-1000.000,8.789,-33.691,-1000.000
1741775488.670,-1000.000,10.742,-13.184,-1000.000
1741775488.674,-1000.000,20.020,-35.156,-1000.000
1741775488.678,-1000.000,0.977,-67.871,-1000.000
1741775488.681,-1000.000,-45.410,-48.340,-1000.000
1741775488.685,-937.500,-51.270,-29.785,-938.965
1741775488.689,-1000.000,-30.273,-34.180,-1000.000
1741775488.693,-220.703,7.324,-30.273,-205.078
1741775488.697,999.512,3.418,-31.250,999.512
1741775488.714,949.707,-21.973,-44.434,948.242
1741775488.718,938.965,5.371,-42.480,940.918
1741775488.722,973.145,15.137,-29.297,973.145
1741775488.726,966.309,14.648,-18.555,966.797
1741775488.730,966.309,-16.602,-31.250,966.797
1741775488.734,966.309,-60.059,-24.902,966.797
1741775488.738,966.309,-70.801,-14.160,966.797
1741775488.741,968.262,-43.457,-26.367,970.215
1741775488.745,954.590,-19.531,-36.133,952.637
1741775488.749,921.875,-31.738,-26.855,929.199
1741775488.753,999.512,-24.414,-14.648,999.512
1741775488.757,-6.348,-33.203,-33.691,-41.504
1741775488.714,949.707,-21.973,-44.434,948.242
1741775488.718,938.965,5.371,-42.480,940.918
1741775488.722,973.145,15.137,-29.297,973.145
1741775488.726,966.309,14.648,-18.555,966.797
1741775488.730,966.309,-16.602,-31.250,966.797
1741775488.734,966.309,-60.059,-24.902,966.797
1741775488.738,966.309,-70.801,-14.160,966.797
1741775488.741,968.262,-43.457,-26.367,970.215
1741775488.745,954.590,-19.531,-36.133,952.637
1741775488.749,921.875,-31.738,-26.855,929.199
1741775488.753,999.512,-24.414,-14.648,999.512
1741775488.757,-6.348,-33.203,-33.691,-41.504
1741775488.759,-1000.000,-20.996,-44.434,-1000.000
1741775488.763,-958.496,-5.371,-41.016,-957.520
1741775488.767,-987.305,-21.484,0.488,-988.770
1741775488.771,-1000.000,-29.785,14.648,-1000.000
1741775488.775,-1000.000,-12.695,-7.324,-1000.000
1741775488.779,-1000.000,0.000,-7.812,-1000.000
1741775488.783,-1000.000,-7.812,-36.133,-1000.000
1741775488.786,-1000.000,-0.488,-48.340,-1000.000
1741775488.790,-1000.000,-7.324,-18.555,-1000.000
1741775488.794,-938.965,-11.230,-9.277,-940.430
1741775488.798,-1000.000,-39.062,-16.602,-1000.000
1741775488.802,-778.320,-9.277,-6.836,-757.812
1741775488.759,-1000.000,-20.996,-44.434,-1000.000
1741775488.763,-958.496,-5.371,-41.016,-957.520
1741775488.767,-987.305,-21.484,0.488,-988.770
1741775488.771,-1000.000,-29.785,14.648,-1000.000
1741775488.775,-1000.000,-12.695,-7.324,-1000.000
1741775488.779,-1000.000,0.000,-7.812,-1000.000
1741775488.783,-1000.000,-7.812,-36.133,-1000.000
1741775488.786,-1000.000,-0.488,-48.340,-1000.000
1741775488.790,-1000.000,-7.324,-18.555,-1000.000
1741775488.794,-938.965,-11.230,-9.277,-940.430
1741775488.798,-1000.000,-39.062,-16.602,-1000.000
1741775488.802,-778.320,-9.277,-6.836,-757.812
1741775488.804,647.949,31.250,-32.227,647.949
1741775488.808,999.512,2.930,-57.129,999.512
1741775488.812,901.367,19.531,-51.758,904.785
1741775488.816,979.980,13.184,-47.852,979.492
1741775488.820,966.309,-23.926,-28.809,967.285
1741775488.824,966.309,-3.418,8.789,966.797
1741775488.828,966.309,-14.648,-1.953,966.797
1741775488.831,965.820,-18.555,-17.090,966.797
1741775488.835,966.309,-0.488,-14.648,966.797
1741775488.839,974.609,-16.113,-24.414,975.098
1741775488.843,894.531,-16.113,-18.066,896.484
1741775488.847,999.512,-24.414,-32.715,999.512
1741775488.804,647.949,31.250,-32.227,647.949
1741775488.808,999.512,2.930,-57.129,999.512
1741775488.812,901.367,19.531,-51.758,904.785
1741775488.816,979.980,13.184,-47.852,979.492
1741775488.820,966.309,-23.926,-28.809,967.285
1741775488.824,966.309,-3.418,8.789,966.797
1741775488.828,966.309,-14.648,-1.953,966.797
1741775488.831,965.820,-18.555,-17.090,966.797
1741775488.835,966.309,-0.488,-14.648,966.797
1741775488.839,974.609,-16.113,-24.414,975.098
1741775488.843,894.531,-16.113,-18.066,896.484
1741775488.847,999.512,-24.414,-32.715,999.512
1741775488.849,346.680,-33.203,-37.598,346.191
1741775488.853,-1000.000,-41.504,-36.621,-1000.000
1741775488.857,-1000.000,-38.086,-36.621,-1000.000
1741775488.861,-959.961,-25.391,-24.414,-959.961
1741775488.865,-1000.000,-19.531,-14.160,-1000.000
1741775488.869,-1000.000,-11.719,-7.812,-1000.000
1741775488.873,-1000.000,-18.066,-15.137,-1000.000
1741775488.876,-1000.000,-19.531,-22.949,-1000.000
1741775488.880,-1000.000,11.719,-30.762,-1000.000
1741775488.884,-1000.000,12.207,-29.297,-1000.000
1741775488.888,-1000.000,-14.160,-36.621,-1000.000
1741775488.892,-931.152,-32.227,-32.715,-931.152
1741775488.849,346.680,-33.203,-37.598,346.191
1741775488.853,-1000.000,-41.504,-36.621,-1000.000
1741775488.857,-1000.000,-38.086,-36.621,-1000.000
1741775488.861,-959.961,-25.391,-24.414,-959.961
1741775488.865,-1000.000,-19.531,-14.160,-1000.000
1741775488.869,-1000.000,-11.719,-7.812,-1000.000
1741775488.873,-1000.000,-18.066,-15.137,-1000.000
1741775488.876,-1000.000,-19.531,-22.949,-1000.000
1741775488.880,-1000.000,11.719,-30.762,-1000.000
1741775488.884,-1000.000,12.207,-29.297,-1000.000
1741775488.888,-1000.000,-14.160,-36.621,-1000.000
1741775488.892,-931.152,-32.227,-32.715,-931.152
1741775488.894,-1000.000,-37.109,-16.602,-1000.000
1741775488.898,-335.938,-0.488,-13.184,-349.609
1741775488.902,995.117,66.895,2.441,987.793
1741775488.906,969.238,74.219,0.488,972.656
1741775488.910,929.688,54.199,5.859,929.199
1741775488.914,976.562,7.812,-5.371,977.051
1741775488.918,966.309,0.000,-20.996,966.797
1741775488.921,965.820,-20.020,-36.621,966.797
1741775488.925,966.309,-40.039,-48.340,966.797
1741775488.929,966.309,19.043,-7.324,966.797
1741775488.933,976.562,33.203,4.395,977.051
1741775488.937,925.293,3.418,-11.230,923.828
1741775488.894,-1000.000,-37.109,-16.602,-1000.000
1741775488.898,-335.938,-0.488,-13.184,-349.609
1741775488.902,995.117,66.895,2.441,987.793
1741775488.906,969.238,74.219,0.488,972.656
1741775488.910,929.688,54.199,5.859,929.199
1741775488.914,976.562,7.812,-5.371,977.051
1741775488.918,966.309,0.000,-20.996,966.797
1741775488.921,965.820,-20.020,-36.621,966.797
1741775488.925,966.309,-40.039,-48.340,966.797
1741775488.929,966.309,19.043,-7.324,966.797
1741775488.933,976.562,33.203,4.395,977.051
1741775488.937,925.293,3.418,-11.230,923.828
1741775488.939,983.887,22.461,6.836,993.652
1741775488.943,938.477,4.883,-13.184,896.973
1741775488.947,-398.438,-51.270,-32.715,-438.965
1741775488.951,-1000.000,-30.273,-6.348,-1000.000
1741775488.955,-934.082,-5.859,-14.160,-937.012
1741775488.959,-1000.000,-23.926,-36.133,-1000.000
1741775488.963,-1000.000,-18.066,-38.574,-1000.000
1741775488.966,-1000.000,-8.301,-20.508,-1000.000
1741775488.970,-1000.000,-6.348,-14.160,-1000.000
1741775488.974,-1000.000,0.000,-4.395,-1000.000
1741775488.978,-1000.000,24.414,22.461,-1000.000
1741775488.982,-1000.000,20.996,11.230,-1000.000
1741775488.939,983.887,22.461,6.836,993.652
1741775488.943,938.477,4.883,-13.184,896.973
1741775488.947,-398.438,-51.270,-32.715,-438.965
1741775488.951,-1000.000,-30.273,-6.348,-1000.000
1741775488.955,-934.082,-5.859,-14.160,-937.012
1741775488.959,-1000.000,-23.926,-36.133,-1000.000
1741775488.963,-1000.000,-18.066,-38.574,-1000.000
1741775488.966,-1000.000,-8.301,-20.508,-1000.000
1741775488.970,-1000.000,-6.348,-14.160,-1000.000
1741775488.974,-1000.000,0.000,-4.395,-1000.000
1741775488.978,-1000.000,24.414,22.461,-1000.000
1741775488.982,-1000.000,20.996,11.230,-1000.000
1741775488.984,-975.098,-14.160,-31.250,-972.168
1741775488.988,-980.957,-35.645,-44.434,-991.211
1741775488.992,-1000.000,-12.207,-44.922,-1000.000
1741775488.996,159.668,59.570,-20.508,201.660
1741775489.000,999.512,17.090,-14.160,999.512
1741775489.004,906.738,-10.742,-42.969,910.156
1741775489.008,964.844,9.277,-41.016,965.820
1741775489.011,966.797,-15.137,-22.461,967.773
1741775489.015,965.820,0.977,-9.277,966.797
1741775489.019,966.309,8.301,-4.395,966.797
1741775489.023,966.309,-0.977,-38.574,966.797
1741775489.027,966.309,-5.371,-50.293,967.285
1741775488.984,-975.098,-14.160,-31.250,-972.168
1741775488.988,-980.957,-35.645,-44.434,-991.211
1741775488.992,-1000.000,-12.207,-44.922,-1000.000
1741775488.996,159.668,59.570,-20.508,201.660
1741775489.000,999.512,17.090,-14.160,999.512
1741775489.004,906.738,-10.742,-42.969,910.156
1741775489.008,964.844,9.277,-41.016,965.820
1741775489.011,966.797,-15.137,-22.461,967.773
1741775489.015,965.820,0.977,-9.277,966.797
1741775489.019,966.309,8.301,-4.395,966.797
1741775489.023,966.309,-0.977,-38.574,966.797
1741775489.027,966.309,-5.371,-50.293,967.285
1741775489.030,969.238,-8.789,-41.992,970.703
1741775489.034,900.879,-16.602,-36.621,900.391
1741775489.038,999.512,22.461,-25.391,999.512
1741775489.042,229.004,14.160,-43.945,246.094
1741775489.046,-1000.000,-19.531,-42.480,-1000.000
1741775489.050,-990.723,-22.461,-22.461,-993.652
1741775489.054,-969.727,-5.859,-12.207,-968.262
1741775489.057,-1000.000,0.977,-1.465,-1000.000
1741775489.061,-1000.000,-35.645,-12.695,-1000.000
1741775489.065,-1000.000,-14.648,-22.949,-1000.000
1741775489.069,-1000.000,3.418,-17.578,-1000.000
1741775489.073,-1000.000,-5.859,-19.531,-1000.000
1741775489.030,969.238,-8.789,-41.992,970.703
1741775489.034,900.879,-16.602,-36.621,900.391
1741775489.038,999.512,22.461,-25.391,999.512
1741775489.042,229.004,14.160,-43.945,246.094
1741775489.046,-1000.000,-19.531,-42.480,-1000.000
1741775489.050,-990.723,-22.461,-22.461,-993.652
1741775489.054,-969.727,-5.859,-12.207,-968.262
1741775489.057,-1000.000,0.977,-1.465,-1000.000
1741775489.061,-1000.000,-35.645,-12.695,-1000.000
1741775489.065,-1000.000,-14.648,-22.949,-1000.000
1741775489.069,-1000.000,3.418,-17.578,-1000.000
1741775489.073,-1000.000,-5.859,-19.531,-1000.000
1741775489.074,-1000.000,8.301,-48.828,-1000.000
1741775489.078,-1000.000,3.906,-39.062,-1000.000
1741775489.082,-931.641,-3.906,-4.395,-931.641
1741775489.086,-1000.000,-6.836,-3.418,-1000.000
1741775489.090,-322.266,16.602,-25.391,-336.914
1741775489.094,999.512,59.570,-40.039,993.652
1741775489.098,966.797,48.340,-16.602,970.215
1741775489.101,930.664,-3.906,-37.109,930.176
1741775489.105,976.074,-25.391,-75.195,977.051
1741775489.109,966.309,-17.090,-66.895,966.797
1741775489.113,966.309,-28.809,-46.387,966.797
1741775489.117,966.309,-23.926,-43.457,966.797
1741775489.074,-1000.000,8.301,-48.828,-1000.000
1741775489.078,-1000.000,3.906,-39.062,-1000.000
1741775489.082,-931.641,-3.906,-4.395,-931.641
1741775489.086,-1000.000,-6.836,-3.418,-1000.000
1741775489.090,-322.266,16.602,-25.391,-336.914
1741775489.094,999.512,59.570,-40.039,993.652
1741775489.098,966.797,48.340,-16.602,970.215
1741775489.101,930.664,-3.906,-37.109,930.176
1741775489.105,976.074,-25.391,-75.195,977.051
1741775489.109,966.309,-17.090,-66.895,966.797
1741775489.113,966.309,-28.809,-46.387,966.797
1741775489.117,966.309,-23.926,-43.457,966.797
1741775489.149,966.309,5.859,-48.828,966.797
1741775489.153,966.797,15.625,-33.203,968.750
1741775489.157,963.867,-10.254,-26.367,959.473
1741775489.161,908.203,-5.371,-42.480,918.457
1741775489.165,999.512,15.625,-40.039,999.512
1741775489.169,133.301,-13.184,-34.668,62.500
1741775489.173,-1000.000,-43.457,-39.062,-1000.000
1741775489.176,-976.562,-23.926,-39.551,-970.215
1741775489.180,-977.051,-13.184,-42.480,-981.445
1741775489.184,-1000.000,-36.133,-64.941,-1000.000
1741775489.188,-1000.000,-32.715,-69.824,-1000.000
1741775489.192,-1000.000,-10.254,-41.016,-1000.000
1741775489.149,966.309,5.859,-48.828,966.797
1741775489.153,966.797,15.625,-33.203,968.750
1741775489.157,963.867,-10.254,-26.367,959.473
1741775489.161,908.203,-5.371,-42.480,918.457
1741775489.165,999.512,15.625,-40.039,999.512
1741775489.169,133.301,-13.184,-34.668,62.500
1741775489.173,-1000.000,-43.457,-39.062,-1000.000
1741775489.176,-976.562,-23.926,-39.551,-970.215
1741775489.180,-977.051,-13.184,-42.480,-981.445
1741775489.184,-1000.000,-36.133,-64.941,-1000.000
1741775489.188,-1000.000,-32.715,-69.824,-1000.000
1741775489.192,-1000.000,-10.254,-41.016,-1000.000
1741775489.179,-1000.000,2.930,-52.734,-1000.000
1741775489.183,-1000.000,2.441,-45.410,-1000.000
1741775489.187,-1000.000,7.324,-16.113,-1000.000
1741775489.191,-933.105,-14.160,-39.551,-936.523
1741775489.195,-1000.000,-29.785,-54.688,-1000.000
1741775489.199,-708.496,20.508,-39.551,-714.355
1741775489.203,734.375,48.340,-30.762,706.543
1741775489.206,999.512,-12.695,-38.086,999.512
1741775489.210,903.809,-37.109,-36.621,905.762
1741775489.214,981.445,23.926,-23.926,980.469
1741775489.218,966.309,53.711,-20.508,966.797
1741775489.222,966.309,7.812,-36.621,966.797
1741775489.179,-1000.000,2.930,-52.734,-1000.000
1741775489.183,-1000.000,2.441,-45.410,-1000.000
1741775489.187,-1000.000,7.324,-16.113,-1000.000
1741775489.191,-933.105,-14.160,-39.551,-936.523
1741775489.195,-1000.000,-29.785,-54.688,-1000.000
1741775489.199,-708.496,20.508,-39.551,-714.355
1741775489.203,734.375,48.340,-30.762,706.543
1741775489.206,999.512,-12.695,-38.086,999.512
1741775489.210,903.809,-37.109,-36.621,905.762
1741775489.214,981.445,23.926,-23.926,980.469
1741775489.218,966.309,53.711,-20.508,966.797
1741775489.222,966.309,7.812,-36.621,966.797
1741775489.225,966.309,1.465,-39.551,966.797
1741775489.229,966.309,3.906,-41.504,966.797
1741775489.233,966.309,18.066,-23.926,966.797
1741775489.237,980.957,10.254,-2.930,980.469
1741775489.241,903.809,-10.742,-0.488,905.273
1741775489.245,999.512,17.578,8.301,999.512
1741775489.249,731.934,-9.766,-12.207,701.660
1741775489.252,-697.266,-51.758,-31.738,-709.961
1741775489.256,-1000.000,-22.949,-44.922,-1000.000
1741775489.260,-936.035,0.488,-32.227,-938.965
1741775489.264,-1000.000,6.836,-20.996,-1000.000
1741775489.268,-1000.000,-4.883,-40.527,-1000.000
1741775489.225,966.309,1.465,-39.551,966.797
1741775489.229,966.309,3.906,-41.504,966.797
1741775489.233,966.309,18.066,-23.926,966.797
1741775489.237,980.957,10.254,-2.930,980.469
