timestamps,TP9,AF7,AF8,TP10
1742117930.583,-1000.000,-1000.000,-259.766,-1000.000
1742117930.587,-212.891,27.344,-211.426,-231.934
1742117930.591,999.512,999.512,-137.207,999.512
1742117930.594,302.734,212.891,-75.195,385.254
1742117930.598,-1000.000,-1000.000,-67.871,-1000.000
1742117930.602,-687.500,-424.805,-115.234,-845.703
1742117930.606,687.012,883.301,-133.789,505.371
1742117930.610,999.512,999.512,-58.594,999.512
1742117930.614,612.305,687.500,7.812,699.219
1742117930.618,-688.477,-624.023,-28.809,-559.082
1742117930.621,-1000.000,-1000.000,-145.508,-1000.000
1742117930.625,-908.203,-922.363,-186.523,-950.195
1742117930.629,281.738,260.254,-194.336,164.551
1742117930.633,999.512,999.512,-232.422,999.512
1742117930.637,185.059,160.156,-230.957,237.305
1742117930.594,302.734,212.891,-75.195,385.254
1742117930.598,-1000.000,-1000.000,-67.871,-1000.000
1742117930.602,-687.500,-424.805,-115.234,-845.703
1742117930.606,687.012,883.301,-133.789,505.371
1742117930.610,999.512,999.512,-58.594,999.512
1742117930.614,612.305,687.500,7.812,699.219
1742117930.618,-688.477,-624.023,-28.809,-559.082
1742117930.621,-1000.000,-1000.000,-145.508,-1000.000
1742117930.625,-908.203,-922.363,-186.523,-950.195
1742117930.629,281.738,260.254,-194.336,164.551
1742117930.633,999.512,999.512,-232.422,999.512
1742117930.637,185.059,160.156,-230.957,237.305
1742117930.594,302.734,212.891,-75.195,385.254
1742117930.598,-1000.000,-1000.000,-67.871,-1000.000
1742117930.602,-687.500,-424.805,-115.234,-845.703
1742117930.606,687.012,883.301,-133.789,505.371
1742117930.610,999.512,999.512,-58.594,999.512
1742117930.614,612.305,687.500,7.812,699.219
1742117930.618,-688.477,-624.023,-28.809,-559.082
1742117930.621,-1000.000,-1000.000,-145.508,-1000.000
1742117930.625,-908.203,-922.363,-186.523,-950.195
1742117930.629,281.738,260.254,-194.336,164.551
1742117930.633,999.512,999.512,-232.422,999.512
1742117930.637,185.059,160.156,-230.957,237.305
1742117930.637,-1000.000,-1000.000,-268.555,-1000.000
1742117930.641,-738.281,-537.598,-248.047,-876.953
1742117930.645,661.621,823.242,-133.301,476.562
1742117930.649,999.512,999.512,-154.297,999.512
1742117930.653,81.543,-47.852,-156.738,80.078
1742117930.657,-1000.000,-862.305,-128.906,-1000.000
1742117930.661,-135.254,540.527,-203.125,-192.871
1742117930.664,999.512,999.512,-225.098,999.512
1742117930.668,196.289,-14.648,-218.262,202.637
1742117930.672,-1000.000,-1000.000,-202.148,-1000.000
1742117930.676,-281.738,-272.461,-166.992,-327.148
1742117930.680,999.512,999.512,-153.809,999.512
1742117930.637,-1000.000,-1000.000,-268.555,-1000.000
1742117930.641,-738.281,-537.598,-248.047,-876.953
1742117930.645,661.621,823.242,-133.301,476.562
1742117930.649,999.512,999.512,-154.297,999.512
1742117930.653,81.543,-47.852,-156.738,80.078
1742117930.657,-1000.000,-862.305,-128.906,-1000.000
1742117930.661,-135.254,540.527,-203.125,-192.871
1742117930.664,999.512,999.512,-225.098,999.512
1742117930.668,196.289,-14.648,-218.262,202.637
1742117930.672,-1000.000,-1000.000,-202.148,-1000.000
1742117930.676,-281.738,-272.461,-166.992,-327.148
1742117930.680,999.512,999.512,-153.809,999.512
1742117930.698,230.469,220.703,-112.793,272.461
1742117930.702,-1000.000,-1000.000,-105.469,-1000.000
1742117930.706,-260.742,-241.699,-94.238,-274.414
1742117930.710,999.512,999.512,-14.648,999.512
1742117930.714,227.539,182.129,-15.625,248.535
1742117930.718,-1000.000,-1000.000,3.418,-1000.000
1742117930.722,-209.961,149.414,23.926,-211.914
1742117930.725,999.512,992.676,44.922,999.512
1742117930.729,-204.590,-764.648,77.637,-71.289
1742117930.733,-901.855,-461.914,74.707,-1000.000
1742117930.737,735.352,999.512,32.227,457.520
1742117930.741,999.512,866.699,23.438,999.512
1742117930.698,230.469,220.703,-112.793,272.461
1742117930.702,-1000.000,-1000.000,-105.469,-1000.000
1742117930.706,-260.742,-241.699,-94.238,-274.414
1742117930.710,999.512,999.512,-14.648,999.512
1742117930.714,227.539,182.129,-15.625,248.535
1742117930.718,-1000.000,-1000.000,3.418,-1000.000
1742117930.722,-209.961,149.414,23.926,-211.914
1742117930.725,999.512,992.676,44.922,999.512
1742117930.729,-204.590,-764.648,77.637,-71.289
1742117930.733,-901.855,-461.914,74.707,-1000.000
1742117930.737,735.352,999.512,32.227,457.520
1742117930.741,999.512,866.699,23.438,999.512
1742117930.742,-208.984,-500.000,30.273,-122.070
1742117930.746,-1000.000,-1000.000,22.461,-1000.000
1742117930.750,-72.266,171.387,15.137,-129.395
1742117930.754,999.512,999.512,35.156,999.512
1742117930.758,169.434,-5.371,117.188,184.570
1742117930.762,-1000.000,-771.973,155.762,-1000.000
1742117930.766,277.344,851.074,103.516,223.145
1742117930.769,999.512,872.559,65.918,999.512
1742117930.773,-550.781,-671.387,44.434,-498.047
1742117930.777,-1000.000,-1000.000,55.664,-1000.000
1742117930.781,51.758,107.910,67.383,37.598
1742117930.785,999.512,999.512,92.773,999.512
1742117930.742,-208.984,-500.000,30.273,-122.070
1742117930.746,-1000.000,-1000.000,22.461,-1000.000
1742117930.750,-72.266,171.387,15.137,-129.395
1742117930.754,999.512,999.512,35.156,999.512
1742117930.758,169.434,-5.371,117.188,184.570
1742117930.762,-1000.000,-771.973,155.762,-1000.000
1742117930.766,277.344,851.074,103.516,223.145
1742117930.769,999.512,872.559,65.918,999.512
1742117930.773,-550.781,-671.387,44.434,-498.047
1742117930.777,-1000.000,-1000.000,55.664,-1000.000
1742117930.781,51.758,107.910,67.383,37.598
1742117930.785,999.512,999.512,92.773,999.512
1742117930.788,206.055,200.195,64.941,230.469
1742117930.792,-1000.000,-1000.000,-1.465,-1000.000
1742117930.796,-379.395,-305.176,32.715,-438.965
1742117930.800,999.512,999.512,57.129,999.512
1742117930.804,521.973,358.398,13.672,627.441
1742117930.808,-1000.000,-1000.000,-33.203,-902.344
1742117930.812,-875.000,-511.719,-74.707,-1000.000
1742117930.815,809.570,999.512,-56.641,608.887
1742117930.819,526.367,279.785,-80.078,676.270
1742117930.823,-1000.000,-1000.000,-148.438,-998.047
1742117930.827,-757.812,-608.887,-169.434,-851.074
1742117930.831,840.332,999.512,-125.000,695.312
1742117930.788,206.055,200.195,64.941,230.469
1742117930.792,-1000.000,-1000.000,-1.465,-1000.000
1742117930.796,-379.395,-305.176,32.715,-438.965
1742117930.800,999.512,999.512,57.129,999.512
1742117930.804,521.973,358.398,13.672,627.441
1742117930.808,-1000.000,-1000.000,-33.203,-902.344
1742117930.812,-875.000,-511.719,-74.707,-1000.000
1742117930.815,809.570,999.512,-56.641,608.887
1742117930.819,526.367,279.785,-80.078,676.270
1742117930.823,-1000.000,-1000.000,-148.438,-998.047
1742117930.827,-757.812,-608.887,-169.434,-851.074
1742117930.831,840.332,999.512,-125.000,695.312
1742117930.833,919.434,472.168,-58.594,999.512
1742117930.837,-809.570,-1000.000,-45.898,-622.070
1742117930.841,-397.949,-255.859,-44.434,-460.449
1742117930.845,999.512,999.512,-20.020,999.512
1742117930.849,220.215,170.898,-2.930,256.348
1742117930.853,-1000.000,-1000.000,-35.156,-1000.000
1742117930.857,-155.273,148.438,-33.691,-167.480
1742117930.860,999.512,999.512,50.781,999.512
1742117930.864,22.461,-435.059,22.461,109.863
1742117930.868,-1000.000,-1000.000,-34.668,-1000.000
1742117930.872,-241.211,-161.133,0.977,-245.605
1742117930.876,999.512,999.512,36.133,999.512
1742117930.833,919.434,472.168,-58.594,999.512
1742117930.837,-809.570,-1000.000,-45.898,-622.070
1742117930.841,-397.949,-255.859,-44.434,-460.449
1742117930.845,999.512,999.512,-20.020,999.512
1742117930.849,220.215,170.898,-2.930,256.348
1742117930.853,-1000.000,-1000.000,-35.156,-1000.000
1742117930.857,-155.273,148.438,-33.691,-167.480
1742117930.860,999.512,999.512,50.781,999.512
1742117930.864,22.461,-435.059,22.461,109.863
1742117930.868,-1000.000,-1000.000,-34.668,-1000.000
1742117930.872,-241.211,-161.133,0.977,-245.605
1742117930.876,999.512,999.512,36.133,999.512
1742117930.878,293.945,214.844,57.129,422.363
1742117930.882,-1000.000,-1000.000,37.109,-1000.000
1742117930.886,-807.129,-736.328,-25.879,-875.000
1742117930.890,684.570,873.047,-4.395,535.156
1742117930.894,999.512,518.066,89.355,999.512
1742117930.898,-601.562,-1000.000,119.629,-277.832
1742117930.902,-703.613,-424.805,70.312,-746.582
1742117930.905,999.512,999.512,44.922,999.512
1742117930.909,294.922,213.379,43.457,397.949
1742117930.913,-1000.000,-1000.000,18.555,-1000.000
1742117930.917,-254.395,-238.770,-27.832,-243.164
1742117930.921,999.512,999.512,-50.293,999.512
1742117930.878,293.945,214.844,57.129,422.363
1742117930.882,-1000.000,-1000.000,37.109,-1000.000
1742117930.886,-807.129,-736.328,-25.879,-875.000
1742117930.890,684.570,873.047,-4.395,535.156
1742117930.894,999.512,518.066,89.355,999.512
1742117930.898,-601.562,-1000.000,119.629,-277.832
1742117930.902,-703.613,-424.805,70.312,-746.582
1742117930.905,999.512,999.512,44.922,999.512
1742117930.909,294.922,213.379,43.457,397.949
1742117930.913,-1000.000,-1000.000,18.555,-1000.000
1742117930.917,-254.395,-238.770,-27.832,-243.164
1742117930.921,999.512,999.512,-50.293,999.512
1742117930.922,231.934,217.285,-32.227,301.758
1742117930.926,-1000.000,-1000.000,-36.621,-1000.000
1742117930.930,-310.059,-286.621,-68.359,-372.559
1742117930.934,999.512,999.512,-14.160,999.512
1742117930.938,183.594,74.219,11.230,303.223
1742117930.942,-1000.000,-1000.000,-69.824,-1000.000
1742117930.946,-245.117,194.824,-80.566,-266.113
1742117930.949,999.512,999.512,-14.160,999.512
1742117930.953,212.891,173.340,-21.973,270.508
1742117930.957,-1000.000,-1000.000,-68.848,-1000.000
1742117930.961,-862.305,-848.633,-83.008,-916.504
1742117930.965,532.715,704.590,-64.453,405.273
1742117930.922,231.934,217.285,-32.227,301.758
1742117930.926,-1000.000,-1000.000,-36.621,-1000.000
1742117930.930,-310.059,-286.621,-68.359,-372.559
1742117930.934,999.512,999.512,-14.160,999.512
1742117930.938,183.594,74.219,11.230,303.223
1742117930.942,-1000.000,-1000.000,-69.824,-1000.000
1742117930.946,-245.117,194.824,-80.566,-266.113
1742117930.949,999.512,999.512,-14.160,999.512
1742117930.953,212.891,173.340,-21.973,270.508
1742117930.957,-1000.000,-1000.000,-68.848,-1000.000
1742117930.961,-862.305,-848.633,-83.008,-916.504
1742117930.965,532.715,704.590,-64.453,405.273
1742117930.968,999.512,621.582,3.418,999.512
1742117930.972,-175.781,-837.402,13.672,-54.199
1742117930.976,-1000.000,-1000.000,-28.320,-1000.000
1742117930.980,-79.590,40.039,-52.734,-80.566
1742117930.984,999.512,999.512,-56.152,999.512
1742117930.988,999.512,999.512,-16.113,999.512
1742117930.992,15.625,167.480,-25.391,48.340
1742117930.995,-1000.000,-1000.000,-61.035,-1000.000
1742117930.999,-460.449,-559.570,-61.035,-514.160
1742117931.003,925.293,937.988,-22.461,867.676
1742117931.007,999.512,923.340,-0.488,999.512
1742117931.011,-259.277,-510.254,-1.953,-182.129
1742117930.968,999.512,621.582,3.418,999.512
1742117930.972,-175.781,-837.402,13.672,-54.199
1742117930.976,-1000.000,-1000.000,-28.320,-1000.000
1742117930.980,-79.590,40.039,-52.734,-80.566
1742117930.984,999.512,999.512,-56.152,999.512
1742117930.988,999.512,999.512,-16.113,999.512
1742117930.992,15.625,167.480,-25.391,48.340
1742117930.995,-1000.000,-1000.000,-61.035,-1000.000
1742117930.999,-460.449,-559.570,-61.035,-514.160
1742117931.003,925.293,937.988,-22.461,867.676
1742117931.007,999.512,923.340,-0.488,999.512
1742117931.011,-259.277,-510.254,-1.953,-182.129
1742117931.012,-1000.000,-1000.000,4.395,-1000.000
1742117931.016,41.504,136.719,16.113,4.883
1742117931.020,999.512,999.512,44.922,999.512
1742117931.024,128.906,44.922,15.137,86.426
1742117931.028,-1000.000,-1000.000,-21.973,-1000.000
1742117931.032,106.934,427.734,23.926,83.984
1742117931.036,999.512,999.512,89.355,999.512
1742117931.039,102.539,-13.672,36.133,109.375
1742117931.043,-1000.000,-1000.000,-60.059,-1000.000
1742117931.047,-229.980,-205.078,-68.848,-274.414
1742117931.051,999.512,999.512,-33.203,999.512
1742117931.055,999.512,963.379,-5.859,999.512
1742117931.012,-1000.000,-1000.000,4.395,-1000.000
1742117931.016,41.504,136.719,16.113,4.883
1742117931.020,999.512,999.512,44.922,999.512
1742117931.024,128.906,44.922,15.137,86.426
1742117931.028,-1000.000,-1000.000,-21.973,-1000.000
1742117931.032,106.934,427.734,23.926,83.984
1742117931.036,999.512,999.512,89.355,999.512
1742117931.039,102.539,-13.672,36.133,109.375
1742117931.043,-1000.000,-1000.000,-60.059,-1000.000
1742117931.047,-229.980,-205.078,-68.848,-274.414
1742117931.051,999.512,999.512,-33.203,999.512
1742117931.055,999.512,963.379,-5.859,999.512
1742117931.071,-83.984,-83.984,-48.340,-57.129
1742117931.075,-1000.000,-1000.000,-126.953,-1000.000
1742117931.079,-235.840,-245.117,-101.074,-255.371
1742117931.083,999.512,999.512,-36.133,999.512
1742117931.087,281.738,189.453,-42.969,426.758
1742117931.091,-1000.000,-1000.000,-58.105,-1000.000
1742117931.095,-246.582,63.965,-70.312,-255.371
1742117931.098,999.512,999.512,-44.434,999.512
1742117931.102,215.820,-108.887,1.953,279.297
1742117931.106,-1000.000,-1000.000,-4.395,-1000.000
1742117931.110,-256.348,-119.629,-59.570,-247.559
1742117931.114,999.512,999.512,-124.023,999.512
1742117931.071,-83.984,-83.984,-48.340,-57.129
1742117931.075,-1000.000,-1000.000,-126.953,-1000.000
1742117931.079,-235.840,-245.117,-101.074,-255.371
1742117931.083,999.512,999.512,-36.133,999.512
1742117931.087,281.738,189.453,-42.969,426.758
1742117931.091,-1000.000,-1000.000,-58.105,-1000.000
1742117931.095,-246.582,63.965,-70.312,-255.371
1742117931.098,999.512,999.512,-44.434,999.512
1742117931.102,215.820,-108.887,1.953,279.297
1742117931.106,-1000.000,-1000.000,-4.395,-1000.000
1742117931.110,-256.348,-119.629,-59.570,-247.559
1742117931.114,999.512,999.512,-124.023,999.512
1742117931.118,230.469,199.219,-179.199,268.555
1742117931.122,-1000.000,-1000.000,-241.699,-1000.000
1742117931.126,-336.914,-285.645,-275.879,-407.227
1742117931.130,999.512,999.512,-312.500,999.512
1742117931.134,190.430,46.387,-355.957,198.242
1742117931.138,-1000.000,-752.930,-379.395,-1000.000
1742117931.142,173.828,772.461,-347.656,88.379
1742117931.145,999.512,999.512,-306.152,999.512
1742117931.149,-13.672,-147.949,-379.395,22.949
1742117931.153,-1000.000,-1000.000,-277.832,-1000.000
1742117931.157,-244.629,-202.637,-166.016,-313.965
1742117931.161,999.512,999.512,-232.422,999.512
1742117931.118,230.469,199.219,-179.199,268.555
1742117931.122,-1000.000,-1000.000,-241.699,-1000.000
1742117931.126,-336.914,-285.645,-275.879,-407.227
1742117931.130,999.512,999.512,-312.500,999.512
1742117931.134,190.430,46.387,-355.957,198.242
1742117931.138,-1000.000,-752.930,-379.395,-1000.000
1742117931.142,173.828,772.461,-347.656,88.379
1742117931.145,999.512,999.512,-306.152,999.512
1742117931.149,-13.672,-147.949,-379.395,22.949
1742117931.153,-1000.000,-1000.000,-277.832,-1000.000
1742117931.157,-244.629,-202.637,-166.016,-313.965
1742117931.161,999.512,999.512,-232.422,999.512
1742117931.630,171.387,64.941,-113.770,158.691
1742117931.634,-1000.000,-1000.000,-110.352,-1000.000
1742117931.638,-154.785,-160.156,-69.336,-59.570
1742117931.642,999.512,999.512,-16.602,999.512
1742117931.646,999.512,999.512,25.391,999.512
1742117931.650,214.355,143.555,97.168,209.473
1742117931.654,-1000.000,-1000.000,74.707,-1000.000
1742117931.657,-244.629,-282.715,7.324,-194.824
1742117931.661,999.512,999.512,55.664,999.512
1742117931.665,935.547,754.395,87.891,996.094
1742117931.669,-441.406,-657.715,52.246,-310.547
1742117931.673,-1000.000,-1000.000,35.645,-1000.000
1742117931.163,262.695,208.984,-156.738,330.078
1742117931.167,-1000.000,-1000.000,-91.309,-1000.000
1742117931.171,-1000.000,-843.750,-123.535,-1000.000
1742117931.175,370.117,732.910,-59.570,164.551
1742117931.179,963.867,449.219,37.598,999.512
1742117931.183,-832.031,-1000.000,47.852,-672.363
1742117931.187,-523.926,-196.777,0.000,-703.613
1742117931.190,999.512,999.512,17.578,999.512
1742117931.194,224.609,46.387,-5.859,224.121
1742117931.198,-1000.000,-1000.000,-62.012,-1000.000
1742117931.202,-280.762,-200.195,-55.664,-356.934
1742117931.206,999.512,999.512,-56.641,999.512
1742117931.163,262.695,208.984,-156.738,330.078
1742117931.167,-1000.000,-1000.000,-91.309,-1000.000
1742117931.171,-1000.000,-843.750,-123.535,-1000.000
1742117931.175,370.117,732.910,-59.570,164.551
1742117931.179,963.867,449.219,37.598,999.512
1742117931.183,-832.031,-1000.000,47.852,-672.363
1742117931.187,-523.926,-196.777,0.000,-703.613
1742117931.190,999.512,999.512,17.578,999.512
1742117931.194,224.609,46.387,-5.859,224.121
1742117931.198,-1000.000,-1000.000,-62.012,-1000.000
1742117931.202,-280.762,-200.195,-55.664,-356.934
1742117931.206,999.512,999.512,-56.641,999.512
1742117931.207,232.422,201.660,-119.629,182.129
1742117931.211,-1000.000,-1000.000,-281.250,-1000.000
1742117931.215,-520.996,-320.801,-413.086,-695.801
1742117931.219,999.512,999.512,-461.914,902.344
1742117931.223,273.926,195.312,-457.031,339.355
1742117931.227,-1000.000,-1000.000,-440.430,-1000.000
1742117931.231,-250.000,42.480,-388.184,-358.887
1742117931.234,999.512,999.512,-240.234,999.512
1742117931.238,180.664,142.090,-202.148,179.688
1742117931.242,-1000.000,-1000.000,-200.684,-1000.000
1742117931.246,-1000.000,-1000.000,-181.641,-1000.000
1742117931.250,73.242,391.113,-177.246,-115.723
1742117931.207,232.422,201.660,-119.629,182.129
1742117931.211,-1000.000,-1000.000,-281.250,-1000.000
1742117931.215,-520.996,-320.801,-413.086,-695.801
1742117931.219,999.512,999.512,-461.914,902.344
1742117931.223,273.926,195.312,-457.031,339.355
1742117931.227,-1000.000,-1000.000,-440.430,-1000.000
1742117931.231,-250.000,42.480,-388.184,-358.887
1742117931.234,999.512,999.512,-240.234,999.512
1742117931.238,180.664,142.090,-202.148,179.688
1742117931.242,-1000.000,-1000.000,-200.684,-1000.000
1742117931.246,-1000.000,-1000.000,-181.641,-1000.000
1742117931.250,73.242,391.113,-177.246,-115.723
1742117931.253,999.512,721.191,-167.480,999.512
1742117931.257,-234.863,-755.371,-181.641,-193.359
1742117931.261,-1000.000,-1000.000,-201.660,-1000.000
1742117931.265,-147.949,176.270,-177.246,-160.645
1742117931.269,999.512,630.859,-85.449,999.512
1742117931.273,-416.992,-1000.000,-4.883,-412.109
1742117931.277,-516.602,-287.598,-0.488,-573.242
1742117931.280,999.512,999.512,-49.805,999.512
1742117931.284,242.188,138.672,-60.059,255.859
1742117931.288,-1000.000,-1000.000,-31.738,-1000.000
1742117931.292,-222.168,107.422,16.602,-224.609
1742117931.296,999.512,999.512,45.410,999.512
1742117931.253,999.512,721.191,-167.480,999.512
1742117931.257,-234.863,-755.371,-181.641,-193.359
1742117931.261,-1000.000,-1000.000,-201.660,-1000.000
1742117931.265,-147.949,176.270,-177.246,-160.645
1742117931.269,999.512,630.859,-85.449,999.512
1742117931.273,-416.992,-1000.000,-4.883,-412.109
1742117931.277,-516.602,-287.598,-0.488,-573.242
1742117931.280,999.512,999.512,-49.805,999.512
1742117931.284,242.188,138.672,-60.059,255.859
1742117931.288,-1000.000,-1000.000,-31.738,-1000.000
1742117931.292,-222.168,107.422,16.602,-224.609
1742117931.296,999.512,999.512,45.410,999.512
1742117931.297,219.727,-35.156,45.410,222.656
1742117931.301,-1000.000,-1000.000,34.668,-1000.000
1742117931.305,-299.805,-168.945,45.410,-378.418
1742117931.309,999.512,999.512,84.961,999.512
1742117931.313,694.336,455.078,88.379,853.516
1742117931.317,-759.766,-1000.000,85.938,-514.648
1742117931.321,-1000.000,-757.324,42.969,-1000.000
1742117931.324,424.316,872.559,-63.965,298.828
1742117931.328,462.402,294.922,-105.469,545.410
1742117931.332,-1000.000,-1000.000,-52.246,-1000.000
1742117931.336,-307.617,-260.254,-15.625,-374.023
1742117931.340,999.512,999.512,2.930,999.512
1742117931.297,219.727,-35.156,45.410,222.656
1742117931.301,-1000.000,-1000.000,34.668,-1000.000
1742117931.305,-299.805,-168.945,45.410,-378.418
1742117931.309,999.512,999.512,84.961,999.512
1742117931.313,694.336,455.078,88.379,853.516
1742117931.317,-759.766,-1000.000,85.938,-514.648
1742117931.321,-1000.000,-757.324,42.969,-1000.000
1742117931.324,424.316,872.559,-63.965,298.828
1742117931.328,462.402,294.922,-105.469,545.410
1742117931.332,-1000.000,-1000.000,-52.246,-1000.000
1742117931.336,-307.617,-260.254,-15.625,-374.023
1742117931.340,999.512,999.512,2.930,999.512
1742117931.345,237.793,198.730,-15.137,230.957
1742117931.349,-1000.000,-1000.000,-82.031,-1000.000
1742117931.353,-475.098,-447.266,-132.812,-500.488
1742117931.357,999.512,999.512,-80.566,999.512
1742117931.361,545.410,330.566,-25.879,636.230
1742117931.365,-1000.000,-1000.000,-81.543,-1000.000
1742117931.369,-398.926,-112.305,-179.688,-520.020
1742117931.372,999.512,999.512,-155.762,999.512
1742117931.376,236.816,113.281,-127.441,280.762
1742117931.380,-1000.000,-1000.000,-153.809,-1000.000
1742117931.384,-774.414,-565.430,-149.414,-909.668
