timestamps,TP9,AF7,AF8,TP10
1742210187.676,999.512,-307.129,-993.164,999.512
1742210187.68,164.551,-169.434,-1000.0,410.645
1742210187.684,-1000.0,143.555,-1000.0,-1000.0
1742210187.687,-540.039,62.988,-1000.0,-500.488
1742210187.691,854.004,-222.168,-1000.0,880.371
1742210187.695,999.512,-240.234,-1000.0,999.512
1742210187.699,21.484,-239.258,-1000.0,195.801
1742210187.703,-1000.0,-404.297,-1000.0,-1000.0
1742210187.66,-376.953,-539.551,-101.562,-21.484
1742210187.664,-1000.0,-498.047,-611.328,-1000.0
1742210187.668,-439.453,-400.879,-999.512,-406.25
1742210187.672,850.098,-322.266,-992.676,868.164
1742210187.676,999.512,-307.129,-993.164,999.512
1742210187.68,164.551,-169.434,-1000.0,410.645
1742210187.684,-1000.0,143.555,-1000.0,-1000.0
1742210187.687,-540.039,62.988,-1000.0,-500.488
1742210187.691,854.004,-222.168,-1000.0,880.371
1742210187.695,999.512,-240.234,-1000.0,999.512
1742210187.699,21.484,-239.258,-1000.0,195.801
1742210187.703,-1000.0,-404.297,-1000.0,-1000.0
1742210187.719,-1000.0,-471.191,-995.117,-1000.0
1742210187.723,13.184,-493.164,-1000.0,83.496
1742210187.727,999.512,-448.73,-958.008,999.512
1742210187.731,237.305,-397.461,-745.117,397.461
1742210187.735,-1000.0,-386.23,-433.105,-967.773
1742210187.739,-999.512,-333.008,20.996,-994.141
1742210187.743,259.766,-381.836,365.234,241.699
1742210187.746,999.512,-489.746,269.531,999.512
1742210187.75,169.434,-523.926,274.902,290.527
1742210187.754,-988.281,-528.809,415.039,-937.012
1742210187.758,-1000.0,-499.512,373.047,-1000.0
1742210187.762,-262.207,-464.844,408.691,-309.082
1742210187.719,-1000.0,-471.191,-995.117,-1000.0
1742210187.723,13.184,-493.164,-1000.0,83.496
1742210187.727,999.512,-448.73,-958.008,999.512
1742210187.731,237.305,-397.461,-745.117,397.461
1742210187.735,-1000.0,-386.23,-433.105,-967.773
1742210187.739,-999.512,-333.008,20.996,-994.141
1742210187.743,259.766,-381.836,365.234,241.699
1742210187.746,999.512,-489.746,269.531,999.512
1742210187.75,169.434,-523.926,274.902,290.527
1742210187.754,-988.281,-528.809,415.039,-937.012
1742210187.758,-1000.0,-499.512,373.047,-1000.0
1742210187.762,-262.207,-464.844,408.691,-309.082
1742210187.764,999.512,-430.664,403.809,999.512
1742210187.768,369.629,-390.137,365.234,456.055
1742210187.772,-941.895,-421.387,330.566,-890.137
1742210187.776,-1000.0,-450.195,307.129,-1000.0
1742210187.78,-400.391,-416.992,329.102,-579.59
1742210187.784,945.801,-387.695,404.297,793.945
1742210187.788,998.535,-365.234,447.266,999.512
1742210187.791,-296.875,-391.602,408.691,-338.379
1742210187.795,-1000.0,-346.68,382.324,-1000.0
1742210187.799,-930.664,-300.781,387.207,-1000.0
1742210187.803,363.281,-334.473,410.645,-23.438
1742210187.807,999.512,-284.18,473.633,988.281
1742210187.764,999.512,-430.664,403.809,999.512
1742210187.768,369.629,-390.137,365.234,456.055
1742210187.772,-941.895,-421.387,330.566,-890.137
1742210187.776,-1000.0,-450.195,307.129,-1000.0
1742210187.78,-400.391,-416.992,329.102,-579.59
1742210187.784,945.801,-387.695,404.297,793.945
1742210187.788,998.535,-365.234,447.266,999.512
1742210187.791,-296.875,-391.602,408.691,-338.379
1742210187.795,-1000.0,-346.68,382.324,-1000.0
1742210187.799,-930.664,-300.781,387.207,-1000.0
1742210187.803,363.281,-334.473,410.645,-23.438
1742210187.807,999.512,-284.18,473.633,988.281
1742210187.81,-350.586,-277.344,487.793,-440.918
1742210187.814,-1000.0,-267.09,467.285,-1000.0
1742210187.818,-918.945,-217.773,502.441,-1000.0
1742210187.822,329.59,-151.367,600.586,20.508
1742210187.826,999.512,-124.023,638.672,999.512
1742210187.83,-142.578,-133.301,617.676,-249.512
1742210187.834,-1000.0,-117.676,585.938,-1000.0
1742210187.837,-958.984,-92.773,538.086,-1000.0
1742210187.841,224.609,-66.406,519.531,-93.262
1742210187.845,999.512,-60.547,523.926,999.512
1742210187.849,117.676,-66.406,522.949,35.156
1742210187.853,-1000.0,-56.152,535.645,-1000.0
1742210187.81,-350.586,-277.344,487.793,-440.918
1742210187.814,-1000.0,-267.09,467.285,-1000.0
1742210187.818,-918.945,-217.773,502.441,-1000.0
1742210187.822,329.59,-151.367,600.586,20.508
1742210187.826,999.512,-124.023,638.672,999.512
1742210187.83,-142.578,-133.301,617.676,-249.512
1742210187.834,-1000.0,-117.676,585.938,-1000.0
1742210187.837,-958.984,-92.773,538.086,-1000.0
1742210187.841,224.609,-66.406,519.531,-93.262
1742210187.845,999.512,-60.547,523.926,999.512
1742210187.849,117.676,-66.406,522.949,35.156
1742210187.853,-1000.0,-56.152,535.645,-1000.0
1742210187.854,-820.312,-40.039,545.898,-1000.0
1742210187.858,499.023,-26.367,531.738,117.676
1742210187.862,999.512,-33.691,507.324,999.512
1742210187.866,246.582,-48.828,487.793,240.234
1742210187.87,-1000.0,-47.852,464.844,-1000.0
1742210187.874,-882.324,-26.367,477.051,-1000.0
1742210187.878,463.867,3.418,506.348,136.719
1742210187.881,999.512,-10.254,479.004,999.512
1742210187.885,127.93,-33.691,440.918,151.367
1742210187.889,-1000.0,-18.555,427.734,-1000.0
1742210187.893,-1000.0,-1.465,408.203,-1000.0
1742210187.897,-136.23,15.625,379.883,-209.473
1742210187.854,-820.312,-40.039,545.898,-1000.0
1742210187.858,499.023,-26.367,531.738,117.676
1742210187.862,999.512,-33.691,507.324,999.512
1742210187.866,246.582,-48.828,487.793,240.234
1742210187.87,-1000.0,-47.852,464.844,-1000.0
1742210187.874,-882.324,-26.367,477.051,-1000.0
1742210187.878,463.867,3.418,506.348,136.719
1742210187.881,999.512,-10.254,479.004,999.512
1742210187.885,127.93,-33.691,440.918,151.367
1742210187.889,-1000.0,-18.555,427.734,-1000.0
1742210187.893,-1000.0,-1.465,408.203,-1000.0
1742210187.897,-136.23,15.625,379.883,-209.473
1742210187.899,999.512,32.227,374.023,999.512
1742210187.903,283.203,43.457,372.07,371.094
1742210187.907,-977.539,69.336,366.211,-936.523
1742210187.911,-1000.0,57.129,355.469,-1000.0
1742210187.915,-249.023,52.246,346.68,-260.742
1742210187.919,999.512,52.734,333.008,999.512
1742210187.923,656.25,36.621,340.332,734.863
1742210187.926,-724.121,42.48,344.727,-588.867
1742210187.93,-1000.0,46.387,328.613,-1000.0
1742210187.934,-238.281,51.27,326.172,-288.574
1742210187.938,999.512,60.547,331.055,999.512
1742210187.942,644.043,57.129,349.609,791.992
1742210187.899,999.512,32.227,374.023,999.512
1742210187.903,283.203,43.457,372.07,371.094
1742210187.907,-977.539,69.336,366.211,-936.523
1742210187.911,-1000.0,57.129,355.469,-1000.0
1742210187.915,-249.023,52.246,346.68,-260.742
1742210187.919,999.512,52.734,333.008,999.512
1742210187.923,656.25,36.621,340.332,734.863
1742210187.926,-724.121,42.48,344.727,-588.867
1742210187.93,-1000.0,46.387,328.613,-1000.0
1742210187.934,-238.281,51.27,326.172,-288.574
1742210187.938,999.512,60.547,331.055,999.512
1742210187.942,644.043,57.129,349.609,791.992
1742210187.945,-734.863,34.668,316.895,-535.156
1742210187.949,-1000.0,39.062,291.016,-1000.0
1742210187.953,-284.668,83.984,301.758,-321.777
1742210187.957,999.512,74.219,282.227,995.117
1742210187.961,822.754,47.852,257.324,912.598
1742210187.965,-513.672,43.457,249.023,-352.539
1742210187.969,-1000.0,48.828,302.734,-1000.0
1742210187.972,-371.582,77.637,309.082,-421.387
1742210187.976,920.898,95.703,242.676,867.676
1742210187.98,999.512,83.496,242.188,999.512
1742210187.984,-111.816,69.824,241.211,1.953
1742210187.988,-1000.0,73.73,212.402,-1000.0
1742210187.945,-734.863,34.668,316.895,-535.156
1742210187.949,-1000.0,39.062,291.016,-1000.0
1742210187.953,-284.668,83.984,301.758,-321.777
1742210187.957,999.512,74.219,282.227,995.117
1742210187.961,822.754,47.852,257.324,912.598
1742210187.965,-513.672,43.457,249.023,-352.539
1742210187.969,-1000.0,48.828,302.734,-1000.0
1742210187.972,-371.582,77.637,309.082,-421.387
1742210187.976,920.898,95.703,242.676,867.676
1742210187.98,999.512,83.496,242.188,999.512
1742210187.984,-111.816,69.824,241.211,1.953
1742210187.988,-1000.0,73.73,212.402,-1000.0
1742210187.99,-441.895,127.441,250.977,-507.812
1742210187.994,884.766,166.992,283.691,821.777
1742210187.998,999.512,138.672,286.133,999.512
1742210188.002,-12.695,57.129,233.887,36.621
1742210188.006,-1000.0,46.875,205.078,-1000.0
1742210188.01,-859.863,64.941,230.469,-923.828
1742210188.014,419.434,180.176,221.68,285.156
1742210188.017,999.512,202.637,221.68,999.512
1742210188.021,109.863,111.816,253.418,92.773
1742210188.025,-995.117,141.113,268.555,-1000.0
1742210188.029,-1000.0,3.906,39.062,-1000.0
1742210188.033,-357.422,-243.164,-303.711,-517.09
1742210187.99,-441.895,127.441,250.977,-507.812
1742210187.994,884.766,166.992,283.691,821.777
1742210187.998,999.512,138.672,286.133,999.512
1742210188.002,-12.695,57.129,233.887,36.621
1742210188.006,-1000.0,46.875,205.078,-1000.0
1742210188.01,-859.863,64.941,230.469,-923.828
1742210188.014,419.434,180.176,221.68,285.156
1742210188.017,999.512,202.637,221.68,999.512
1742210188.021,109.863,111.816,253.418,92.773
1742210188.025,-995.117,141.113,268.555,-1000.0
1742210188.029,-1000.0,3.906,39.062,-1000.0
1742210188.033,-357.422,-243.164,-303.711,-517.09
1742210188.515,-1000.0,-357.422,-937.988,-1000.0
1742210188.519,-527.344,-345.215,-928.711,-580.078
1742210188.523,844.727,-347.656,-941.895,762.207
1742210188.527,999.512,-368.164,-947.266,999.512
1742210188.531,172.852,-387.695,-917.48,186.523
1742210188.535,-1000.0,-422.363,-889.648,-1000.0
1742210188.539,-686.523,-447.754,-876.953,-700.684
1742210188.542,690.43,-456.543,-869.629,626.953
1742210188.546,999.512,-471.191,-854.004,999.512
1742210188.55,141.602,-506.836,-838.379,228.027
1742210188.554,-1000.0,-524.414,-872.559,-987.793
1742210188.558,-1000.0,-520.508,-908.203,-1000.0
1742210188.035,999.512,-296.875,-354.004,999.512
1742210188.039,288.574,-258.301,-254.883,408.691
1742210188.043,-1000.0,-201.66,-218.75,-986.328
1742210188.047,-1000.0,-162.109,-287.598,-1000.0
1742210188.051,-44.922,-140.137,-270.508,-137.207
1742210188.055,999.512,-22.461,-155.273,999.512
1742210188.059,179.688,16.113,-50.293,197.266
1742210188.062,-1000.0,120.605,-151.855,-1000.0
1742210188.066,-1000.0,195.801,-220.215,-1000.0
1742210188.07,2.93,266.113,-76.172,-180.176
1742210188.074,999.512,494.141,-38.086,999.512
1742210188.078,976.562,690.918,187.012,862.793
1742210188.035,999.512,-296.875,-354.004,999.512
1742210188.039,288.574,-258.301,-254.883,408.691
1742210188.043,-1000.0,-201.66,-218.75,-986.328
1742210188.047,-1000.0,-162.109,-287.598,-1000.0
1742210188.051,-44.922,-140.137,-270.508,-137.207
1742210188.055,999.512,-22.461,-155.273,999.512
1742210188.059,179.688,16.113,-50.293,197.266
1742210188.062,-1000.0,120.605,-151.855,-1000.0
1742210188.066,-1000.0,195.801,-220.215,-1000.0
1742210188.07,2.93,266.113,-76.172,-180.176
1742210188.074,999.512,494.141,-38.086,999.512
1742210188.078,976.562,690.918,187.012,862.793
1742210188.081,-173.34,738.77,369.141,-308.105
1742210188.085,-1000.0,640.137,337.891,-1000.0
1742210188.089,-223.145,815.43,414.551,-341.797
1742210188.093,999.512,983.398,534.668,999.512
1742210188.097,794.434,960.938,673.34,837.891
1742210188.101,-552.734,964.844,910.156,-471.191
1742210188.105,-1000.0,968.262,976.562,-1000.0
1742210188.108,-216.797,967.285,958.984,-176.27
1742210188.112,999.512,966.797,967.773,999.512
1742210188.116,641.602,967.285,966.797,746.582
1742210188.12,-732.91,967.285,967.285,-553.223
1742210188.124,-1000.0,967.285,967.285,-1000.0
1742210188.081,-173.34,738.77,369.141,-308.105
1742210188.085,-1000.0,640.137,337.891,-1000.0
1742210188.089,-223.145,815.43,414.551,-341.797
1742210188.093,999.512,983.398,534.668,999.512
1742210188.097,794.434,960.938,673.34,837.891
1742210188.101,-552.734,964.844,910.156,-471.191
1742210188.105,-1000.0,968.262,976.562,-1000.0
1742210188.108,-216.797,967.285,958.984,-176.27
1742210188.112,999.512,966.797,967.773,999.512
1742210188.116,641.602,967.285,966.797,746.582
1742210188.12,-732.91,967.285,967.285,-553.223
1742210188.124,-1000.0,967.285,967.285,-1000.0
1742210188.139,-261.719,967.285,967.285,-366.211
1742210188.143,999.023,966.797,966.797,960.449
1742210188.147,966.309,966.797,966.797,953.613
1742210188.151,-273.926,967.285,966.797,-319.824
1742210188.155,-1000.0,967.285,967.285,-1000.0
1742210188.159,-677.734,967.285,967.285,-915.527
1742210188.163,738.281,966.797,967.285,402.832
1742210188.166,999.512,966.797,966.797,974.609
1742210188.17,-390.137,967.285,966.797,-487.793
1742210188.174,-1000.0,967.285,967.285,-1000.0
1742210188.178,-830.566,967.285,967.285,-992.676
1742210188.182,442.871,966.797,966.797,110.352
1742210188.139,-261.719,967.285,967.285,-366.211
1742210188.143,999.023,966.797,966.797,960.449
1742210188.147,966.309,966.797,966.797,953.613
1742210188.151,-273.926,967.285,966.797,-319.824
1742210188.155,-1000.0,967.285,967.285,-1000.0
1742210188.159,-677.734,967.285,967.285,-915.527
1742210188.163,738.281,966.797,967.285,402.832
1742210188.166,999.512,966.797,966.797,974.609
1742210188.17,-390.137,967.285,966.797,-487.793
1742210188.174,-1000.0,967.285,967.285,-1000.0
1742210188.178,-830.566,967.285,967.285,-992.676
1742210188.182,442.871,966.797,966.797,110.352
1742210188.185,999.512,966.797,966.797,999.512
1742210188.189,-57.129,967.285,967.285,-72.266
1742210188.193,-1000.0,967.285,967.285,-1000.0
1742210188.197,-1000.0,967.285,967.285,-1000.0
1742210188.201,66.895,966.797,966.797,-79.59
1742210188.205,999.512,967.285,966.797,999.512
1742210188.209,114.258,967.285,967.285,79.102
1742210188.212,-1000.0,967.285,967.285,-1000.0
1742210188.216,-1000.0,967.285,967.285,-1000.0
1742210188.22,-102.539,967.285,967.285,-177.734
1742210188.224,999.512,966.797,967.285,999.512
1742210188.228,150.391,966.797,967.285,139.648
1742210188.185,999.512,966.797,966.797,999.512
1742210188.189,-57.129,967.285,967.285,-72.266
1742210188.193,-1000.0,967.285,967.285,-1000.0
1742210188.197,-1000.0,967.285,967.285,-1000.0
1742210188.201,66.895,966.797,966.797,-79.59
1742210188.205,999.512,967.285,966.797,999.512
1742210188.209,114.258,967.285,967.285,79.102
1742210188.212,-1000.0,967.285,967.285,-1000.0
1742210188.216,-1000.0,967.285,967.285,-1000.0
1742210188.22,-102.539,967.285,967.285,-177.734
1742210188.224,999.512,966.797,967.285,999.512
1742210188.228,150.391,966.797,967.285,139.648
1742210188.23,-1000.0,967.285,967.285,-1000.0
1742210188.234,-1000.0,967.285,967.285,-1000.0
1742210188.238,-237.305,967.285,966.797,-230.957
1742210188.242,999.512,966.797,966.797,999.512
1742210188.246,166.992,966.797,966.797,208.008
1742210188.25,-1000.0,967.285,967.285,-1000.0
1742210188.254,-1000.0,967.285,967.285,-1000.0
1742210188.257,-261.719,967.285,966.797,-346.191
1742210188.261,999.512,966.797,966.797,999.512
1742210188.265,241.699,966.797,966.797,333.496
1742210188.269,-1000.0,967.285,967.285,-970.703
1742210188.273,-1000.0,967.285,967.285,-1000.0
1742210188.23,-1000.0,967.285,967.285,-1000.0
1742210188.234,-1000.0,967.285,967.285,-1000.0
1742210188.238,-237.305,967.285,966.797,-230.957
1742210188.242,999.512,966.797,966.797,999.512
1742210188.246,166.992,966.797,966.797,208.008
1742210188.25,-1000.0,967.285,967.285,-1000.0
1742210188.254,-1000.0,967.285,967.285,-1000.0
1742210188.257,-261.719,967.285,966.797,-346.191
1742210188.261,999.512,966.797,966.797,999.512
1742210188.265,241.699,966.797,966.797,333.496
1742210188.269,-1000.0,967.285,967.285,-970.703
1742210188.273,-1000.0,967.285,967.285,-1000.0
1742210188.274,-376.465,967.285,967.285,-474.609
1742210188.278,999.512,966.797,967.285,999.512
1742210188.282,552.246,966.797,967.285,659.668
1742210188.286,-851.562,967.285,967.285,-735.84
1742210188.29,-1000.0,967.285,967.285,-1000.0
1742210188.294,-319.336,967.285,967.285,-406.738
1742210188.298,999.512,967.285,966.797,999.512
1742210188.301,582.031,966.797,967.285,714.355
1742210188.305,-808.594,967.285,967.285,-677.734
1742210188.309,-1000.0,965.82,966.797,-1000.0
1742210188.313,-687.5,966.797,967.285,-728.516
1742210188.317,756.836,962.891,965.332,620.117
1742210188.274,-376.465,967.285,967.285,-474.609
1742210188.278,999.512,966.797,967.285,999.512
1742210188.282,552.246,966.797,967.285,659.668
1742210188.286,-851.562,967.285,967.285,-735.84
1742210188.29,-1000.0,967.285,967.285,-1000.0
1742210188.294,-319.336,967.285,967.285,-406.738
1742210188.298,999.512,967.285,966.797,999.512
1742210188.301,582.031,966.797,967.285,714.355
1742210188.305,-808.594,967.285,967.285,-677.734
1742210188.309,-1000.0,965.82,966.797,-1000.0
1742210188.313,-687.5,966.797,967.285,-728.516
1742210188.317,756.836,962.891,965.332,620.117
1742210188.32,942.383,906.738,969.238,999.512
1742210188.324,-500.488,821.777,951.66,-368.164
1742210188.328,-1000.0,788.574,907.715,-1000.0
1742210188.332,-840.332,785.156,863.281,-857.422
1742210188.336,448.242,755.371,902.832,356.934
1742210188.34,999.512,726.562,962.891,999.512
1742210188.344,-152.344,701.66,980.957,-66.895
1742210188.347,-1000.0,673.828,881.348,-1000.0
1742210188.351,-1000.0,682.617,672.363,-1000.0
1742210188.355,-80.566,690.43,600.586,-113.77
1742210188.359,999.512,631.348,560.059,999.512
1742210188.363,125.488,561.035,510.742,113.281
1742210188.32,942.383,906.738,969.238,999.512
1742210188.324,-500.488,821.777,951.66,-368.164
1742210188.328,-1000.0,788.574,907.715,-1000.0
1742210188.332,-840.332,785.156,863.281,-857.422
1742210188.336,448.242,755.371,902.832,356.934
1742210188.34,999.512,726.562,962.891,999.512
1742210188.344,-152.344,701.66,980.957,-66.895
1742210188.347,-1000.0,673.828,881.348,-1000.0
1742210188.351,-1000.0,682.617,672.363,-1000.0
1742210188.355,-80.566,690.43,600.586,-113.77
1742210188.359,999.512,631.348,560.059,999.512
1742210188.363,125.488,561.035,510.742,113.281
1742210188.366,-1000.0,525.879,472.656,-1000.0
1742210188.37,-1000.0,481.934,453.125,-1000.0
1742210188.374,95.703,430.176,418.945,21.973
1742210188.378,999.512,375.488,370.117,999.512
1742210188.382,152.344,309.082,333.984,225.586
1742210188.386,-1000.0,234.375,251.465,-1000.0
1742210188.39,-1000.0,186.523,340.332,-1000.0
1742210188.393,71.777,158.203,-59.57,49.805
1742210188.397,999.512,127.93,-938.965,999.512
1742210188.401,175.781,81.543,-1000.0,271.973
1742210188.405,-1000.0,51.758,-969.238,-998.047
1742210188.409,-1000.0,46.387,-1000.0,-1000.0
1742210188.366,-1000.0,525.879,472.656,-1000.0
1742210188.37,-1000.0,481.934,453.125,-1000.0
