timestamps,TP9,AF7,AF8,TP10
1742205927.689,918.457,999.512,-94.727,952.148
1742205927.692,999.512,853.516,-19.531,986.816
1742205927.696,883.301,991.211,-31.738,890.625
1742205927.7,986.328,965.82,-24.902,988.77
1742205927.704,983.887,-397.949,47.363,972.168
1742205927.708,-379.395,-1000.0,132.812,-392.578
1742205927.665,948.73,937.012,29.785,961.914
1742205927.669,999.512,891.113,36.621,999.512
1742205927.673,389.648,-500.488,89.355,202.637
1742205927.677,-901.367,-1000.0,47.363,-963.867
1742205927.681,-1000.0,-921.875,-43.457,-1000.0
1742205927.685,-379.395,358.887,-101.074,-286.133
1742205927.689,918.457,999.512,-94.727,952.148
1742205927.692,999.512,853.516,-19.531,986.816
1742205927.696,883.301,991.211,-31.738,890.625
1742205927.7,986.328,965.82,-24.902,988.77
1742205927.704,983.887,-397.949,47.363,972.168
1742205927.708,-379.395,-1000.0,132.812,-392.578
1742205927.71,-1000.0,-857.422,-6.348,-1000.0
1742205927.714,-968.262,-1000.0,-97.168,-973.145
1742205927.718,-944.824,-659.668,-100.586,-932.617
1742205927.722,507.324,780.762,-191.406,524.902
1742205927.726,999.512,999.512,-52.734,999.512
1742205927.73,945.312,983.887,-1.953,958.496
1742205927.734,871.094,-75.684,27.344,812.5
1742205927.737,-597.656,-1000.0,95.703,-656.25
1742205927.741,-1000.0,-971.68,11.719,-1000.0
1742205927.745,-889.648,-922.363,-31.738,-889.648
1742205927.749,-1000.0,-1000.0,-55.176,-1000.0
1742205927.753,-1000.0,-675.293,-125.0,-1000.0
1742205927.71,-1000.0,-857.422,-6.348,-1000.0
1742205927.714,-968.262,-1000.0,-97.168,-973.145
1742205927.718,-944.824,-659.668,-100.586,-932.617
1742205927.722,507.324,780.762,-191.406,524.902
1742205927.726,999.512,999.512,-52.734,999.512
1742205927.73,945.312,983.887,-1.953,958.496
1742205927.734,871.094,-75.684,27.344,812.5
1742205927.737,-597.656,-1000.0,95.703,-656.25
1742205927.741,-1000.0,-971.68,11.719,-1000.0
1742205927.745,-889.648,-922.363,-31.738,-889.648
1742205927.749,-1000.0,-1000.0,-55.176,-1000.0
1742205927.753,-1000.0,-675.293,-125.0,-1000.0
1742205927.755,298.828,776.855,-222.656,336.914
1742205927.759,999.512,999.512,-99.609,999.512
1742205927.763,896.973,904.297,25.879,897.949
1742205927.767,972.656,995.117,-1.953,974.609
1742205927.771,983.398,925.293,-15.137,980.957
1742205927.775,893.555,983.398,-27.832,898.438
1742205927.779,999.512,959.961,-19.043,999.512
1742205927.782,641.113,-403.32,86.914,596.191
1742205927.786,-834.473,-1000.0,84.473,-846.191
1742205927.79,-1000.0,-871.582,-53.223,-1000.0
1742205927.794,-906.25,-1000.0,-85.938,-927.734
1742205927.798,-1000.0,-885.254,-92.773,-1000.0
1742205927.755,298.828,776.855,-222.656,336.914
1742205927.759,999.512,999.512,-99.609,999.512
1742205927.763,896.973,904.297,25.879,897.949
1742205927.767,972.656,995.117,-1.953,974.609
1742205927.771,983.398,925.293,-15.137,980.957
1742205927.775,893.555,983.398,-27.832,898.438
1742205927.779,999.512,959.961,-19.043,999.512
1742205927.782,641.113,-403.32,86.914,596.191
1742205927.786,-834.473,-1000.0,84.473,-846.191
1742205927.79,-1000.0,-871.582,-53.223,-1000.0
1742205927.794,-906.25,-1000.0,-85.938,-927.734
1742205927.798,-1000.0,-885.254,-92.773,-1000.0
1742205927.8,46.875,573.242,-177.734,167.48
1742205927.804,999.512,999.512,-91.309,999.512
1742205927.808,926.758,828.613,-14.648,918.945
1742205927.812,933.105,999.512,-40.527,939.941
1742205927.816,947.754,430.664,23.926,950.684
1742205927.82,999.512,-929.688,50.293,999.512
1742205927.824,-182.129,-1000.0,64.941,-171.875
1742205927.827,-1000.0,-881.836,0.488,-1000.0
1742205927.831,-993.164,-1000.0,-74.707,-1000.0
1742205927.835,-905.762,-661.133,-90.82,-898.926
1742205927.839,534.18,797.363,-155.762,541.504
1742205927.843,999.512,999.512,-47.363,999.512
1742205927.8,46.875,573.242,-177.734,167.48
1742205927.804,999.512,999.512,-91.309,999.512
1742205927.808,926.758,828.613,-14.648,918.945
1742205927.812,933.105,999.512,-40.527,939.941
1742205927.816,947.754,430.664,23.926,950.684
1742205927.82,999.512,-929.688,50.293,999.512
1742205927.824,-182.129,-1000.0,64.941,-171.875
1742205927.827,-1000.0,-881.836,0.488,-1000.0
1742205927.831,-993.164,-1000.0,-74.707,-1000.0
1742205927.835,-905.762,-661.133,-90.82,-898.926
1742205927.839,534.18,797.363,-155.762,541.504
1742205927.843,999.512,999.512,-47.363,999.512
1742205927.891,771.973,999.512,-162.598,792.969
1742205927.895,999.512,834.473,-18.555,995.117
1742205927.899,906.738,999.512,2.441,922.852
1742205927.903,999.512,853.516,-11.719,974.121
1742205927.907,-357.422,-603.027,102.539,-413.086
1742205927.911,-1000.0,-1000.0,21.484,-1000.0
1742205927.915,-945.312,-942.871,-53.223,-943.359
1742205927.918,-954.102,-951.66,-14.16,-958.496
1742205927.922,-1000.0,-1000.0,-20.508,-1000.0
1742205927.926,-924.316,-798.34,-90.332,-939.941
1742205927.93,511.719,669.922,-198.73,482.91
1742205927.934,999.512,999.512,-64.453,999.512
1742205927.891,771.973,999.512,-162.598,792.969
1742205927.895,999.512,834.473,-18.555,995.117
1742205927.899,906.738,999.512,2.441,922.852
1742205927.903,999.512,853.516,-11.719,974.121
1742205927.907,-357.422,-603.027,102.539,-413.086
1742205927.911,-1000.0,-1000.0,21.484,-1000.0
1742205927.915,-945.312,-942.871,-53.223,-943.359
1742205927.918,-954.102,-951.66,-14.16,-958.496
1742205927.922,-1000.0,-1000.0,-20.508,-1000.0
1742205927.926,-924.316,-798.34,-90.332,-939.941
1742205927.93,511.719,669.922,-198.73,482.91
1742205927.934,999.512,999.512,-64.453,999.512
1742205927.952,891.602,913.086,45.41,892.578
1742205927.956,980.957,924.805,20.508,980.469
1742205927.96,974.121,999.512,-23.926,975.098
1742205927.964,935.059,845.215,-54.199,936.035
1742205927.968,958.008,-613.77,-21.484,959.473
1742205927.972,999.512,-1000.0,-13.184,999.512
1742205927.976,-270.996,-926.27,65.43,-253.906
1742205927.979,-1000.0,-1000.0,15.137,-1000.0
1742205927.983,-934.57,-1000.0,-119.629,-939.453
1742205927.987,-1000.0,-935.059,-114.746,-1000.0
1742205927.991,-1000.0,-1000.0,-49.316,-998.535
1742205927.995,-943.359,-468.262,-41.504,-948.73
1742205927.952,891.602,913.086,45.41,892.578
1742205927.956,980.957,924.805,20.508,980.469
1742205927.96,974.121,999.512,-23.926,975.098
1742205927.964,935.059,845.215,-54.199,936.035
1742205927.968,958.008,-613.77,-21.484,959.473
1742205927.972,999.512,-1000.0,-13.184,999.512
1742205927.976,-270.996,-926.27,65.43,-253.906
1742205927.979,-1000.0,-1000.0,15.137,-1000.0
1742205927.983,-934.57,-1000.0,-119.629,-939.453
1742205927.987,-1000.0,-935.059,-114.746,-1000.0
1742205927.991,-1000.0,-1000.0,-49.316,-998.535
1742205927.995,-943.359,-468.262,-41.504,-948.73
1742205928.029,569.824,979.492,-173.34,596.191
1742205928.033,999.512,984.375,-64.453,999.512
1742205928.037,891.602,872.559,9.277,893.555
1742205928.041,982.422,999.512,-12.207,983.887
1742205928.045,983.398,790.039,-48.34,979.492
1742205928.049,895.508,-666.992,-7.324,902.344
1742205928.053,999.512,-1000.0,-8.789,999.512
1742205928.056,683.105,-930.176,32.227,585.938
1742205928.06,-809.082,-1000.0,62.5,-843.75
1742205928.064,-1000.0,-935.059,-77.637,-1000.0
1742205928.068,-987.793,-1000.0,-102.051,-997.559
1742205928.072,-908.691,-520.02,-77.637,-899.902
1742205928.029,569.824,979.492,-173.34,596.191
1742205928.033,999.512,984.375,-64.453,999.512
1742205928.037,891.602,872.559,9.277,893.555
1742205928.041,982.422,999.512,-12.207,983.887
1742205928.045,983.398,790.039,-48.34,979.492
1742205928.049,895.508,-666.992,-7.324,902.344
1742205928.053,999.512,-1000.0,-8.789,999.512
1742205928.056,683.105,-930.176,32.227,585.938
1742205928.06,-809.082,-1000.0,62.5,-843.75
1742205928.064,-1000.0,-935.059,-77.637,-1000.0
1742205928.068,-987.793,-1000.0,-102.051,-997.559
1742205928.072,-908.691,-520.02,-77.637,-899.902
1742205928.085,563.477,864.258,-139.16,572.266
1742205928.089,999.512,999.512,-51.758,999.512
1742205928.093,907.715,847.168,-36.133,908.203
1742205928.097,924.805,999.512,-42.969,927.734
1742205928.101,999.512,674.805,24.902,999.512
1742205928.105,861.816,-783.691,55.176,878.906
1742205928.109,-590.82,-1000.0,93.262,-565.918
1742205928.112,-1000.0,-892.09,-16.602,-1000.0
1742205928.116,-852.539,-1000.0,-104.004,-863.281
1742205928.12,-1000.0,-992.188,-63.965,-1000.0
1742205928.124,-627.93,383.789,-122.07,-436.523
1742205928.128,830.078,999.512,-117.188,905.762
1742205928.085,563.477,864.258,-139.16,572.266
1742205928.089,999.512,999.512,-51.758,999.512
1742205928.093,907.715,847.168,-36.133,908.203
1742205928.097,924.805,999.512,-42.969,927.734
1742205928.101,999.512,674.805,24.902,999.512
1742205928.105,861.816,-783.691,55.176,878.906
1742205928.109,-590.82,-1000.0,93.262,-565.918
1742205928.112,-1000.0,-892.09,-16.602,-1000.0
1742205928.116,-852.539,-1000.0,-104.004,-863.281
1742205928.12,-1000.0,-992.188,-63.965,-1000.0
1742205928.124,-627.93,383.789,-122.07,-436.523
1742205928.128,830.078,999.512,-117.188,905.762
1742205928.13,999.512,834.961,-23.926,999.512
1742205928.134,895.508,999.512,-38.574,909.18
1742205928.138,940.918,496.094,-1.465,941.895
1742205928.142,999.512,-868.164,48.828,999.512
1742205928.146,42.969,-1000.0,39.551,34.18
1742205928.15,-1000.0,-947.754,-19.043,-1000.0
1742205928.154,-971.68,-1000.0,-89.844,-973.633
1742205928.157,-982.422,-940.918,-82.52,-982.91
1742205928.161,-1000.0,-1000.0,-62.988,-1000.0
1742205928.165,-929.688,-874.512,-50.293,-935.547
1742205928.169,-1000.0,589.844,-69.336,-1000.0
1742205928.173,-515.137,999.512,-81.055,-464.355
1742205928.13,999.512,834.961,-23.926,999.512
1742205928.134,895.508,999.512,-38.574,909.18
1742205928.138,940.918,496.094,-1.465,941.895
1742205928.142,999.512,-868.164,48.828,999.512
1742205928.146,42.969,-1000.0,39.551,34.18
1742205928.15,-1000.0,-947.754,-19.043,-1000.0
1742205928.154,-971.68,-1000.0,-89.844,-973.633
1742205928.157,-982.422,-940.918,-82.52,-982.91
1742205928.161,-1000.0,-1000.0,-62.988,-1000.0
1742205928.165,-929.688,-874.512,-50.293,-935.547
1742205928.169,-1000.0,589.844,-69.336,-1000.0
1742205928.173,-515.137,999.512,-81.055,-464.355
1742205928.176,908.691,858.398,-89.355,914.551
1742205928.18,948.242,999.512,-4.883,941.406
1742205928.184,968.75,-4.395,55.176,978.516
1742205928.188,871.582,-1000.0,53.223,847.656
1742205928.192,-614.258,-902.344,40.527,-623.047
1742205928.196,-1000.0,-1000.0,-16.113,-1000.0
1742205928.2,-979.492,-780.273,-36.133,-971.68
1742205928.203,-907.227,691.406,-46.387,-546.387
1742205928.207,563.477,999.512,-98.145,740.723
1742205928.211,999.512,874.512,-68.359,999.512
1742205928.215,832.031,964.355,-26.367,853.027
1742205928.219,999.512,999.512,-28.809,999.512
1742205928.176,908.691,858.398,-89.355,914.551
1742205928.18,948.242,999.512,-4.883,941.406
1742205928.184,968.75,-4.395,55.176,978.516
1742205928.188,871.582,-1000.0,53.223,847.656
1742205928.192,-614.258,-902.344,40.527,-623.047
1742205928.196,-1000.0,-1000.0,-16.113,-1000.0
1742205928.2,-979.492,-780.273,-36.133,-971.68
1742205928.203,-907.227,691.406,-46.387,-546.387
1742205928.207,563.477,999.512,-98.145,740.723
1742205928.211,999.512,874.512,-68.359,999.512
1742205928.215,832.031,964.355,-26.367,853.027
1742205928.219,999.512,999.512,-28.809,999.512
1742205928.221,839.355,-142.578,56.152,793.457
1742205928.225,-623.535,-1000.0,91.797,-673.34
1742205928.229,-1000.0,-902.344,-61.035,-1000.0
1742205928.233,-872.559,-1000.0,-102.539,-887.207
1742205928.237,-1000.0,-951.172,-52.246,-1000.0
1742205928.241,-221.191,468.262,-123.535,-107.91
1742205928.245,999.512,999.512,-94.238,999.512
1742205928.248,974.609,836.426,-15.625,961.914
1742205928.252,879.883,999.512,-36.133,887.207
1742205928.256,999.512,866.699,-22.949,999.512
1742205928.26,857.422,-585.938,67.871,848.145
1742205928.264,-615.234,-1000.0,89.844,-626.465
1742205928.221,839.355,-142.578,56.152,793.457
1742205928.225,-623.535,-1000.0,91.797,-673.34
1742205928.229,-1000.0,-902.344,-61.035,-1000.0
1742205928.233,-872.559,-1000.0,-102.539,-887.207
1742205928.237,-1000.0,-951.172,-52.246,-1000.0
1742205928.241,-221.191,468.262,-123.535,-107.91
1742205928.245,999.512,999.512,-94.238,999.512
1742205928.248,974.609,836.426,-15.625,961.914
1742205928.252,879.883,999.512,-36.133,887.207
1742205928.256,999.512,866.699,-22.949,999.512
1742205928.26,857.422,-585.938,67.871,848.145
1742205928.264,-615.234,-1000.0,89.844,-626.465
1742205928.265,-1000.0,-874.512,-44.434,-1000.0
1742205928.269,-1000.0,-1000.0,-51.758,-1000.0
1742205928.273,-815.918,-199.219,-46.875,-765.137
1742205928.277,676.758,999.512,-67.871,721.191
1742205928.281,999.512,971.68,-4.883,999.512
1742205928.285,911.133,869.629,-22.461,915.527
1742205928.289,925.781,999.512,-51.758,925.781
1742205928.292,999.512,620.117,-21.973,999.512
1742205928.296,856.934,-833.008,38.574,851.074
1742205928.3,-613.77,-1000.0,55.664,-622.07
1742205928.304,-1000.0,-871.094,-21.973,-1000.0
1742205928.308,-976.074,-1000.0,-36.621,-976.074
1742205928.265,-1000.0,-874.512,-44.434,-1000.0
1742205928.269,-1000.0,-1000.0,-51.758,-1000.0
1742205928.273,-815.918,-199.219,-46.875,-765.137
1742205928.277,676.758,999.512,-67.871,721.191
1742205928.281,999.512,971.68,-4.883,999.512
1742205928.285,911.133,869.629,-22.461,915.527
1742205928.289,925.781,999.512,-51.758,925.781
1742205928.292,999.512,620.117,-21.973,999.512
1742205928.296,856.934,-833.008,38.574,851.074
1742205928.3,-613.77,-1000.0,55.664,-622.07
1742205928.304,-1000.0,-871.094,-21.973,-1000.0
1742205928.308,-976.074,-1000.0,-36.621,-976.074
1742205928.312,-917.969,-654.785,-67.383,-917.969
1742205928.316,546.875,784.18,-149.902,547.363
1742205928.32,999.512,999.512,-25.879,999.512
1742205928.324,904.785,905.762,8.301,904.785
1742205928.328,935.547,927.246,-26.367,937.5
1742205928.332,990.723,999.512,-44.434,989.258
1742205928.336,941.406,246.094,0.488,945.801
1742205928.339,-455.078,-1000.0,106.934,-438.477
1742205928.343,-1000.0,-1000.0,2.441,-1000.0
1742205928.347,-926.758,-972.168,-61.035,-928.223
1742205928.351,-1000.0,-990.723,-41.504,-1000.0
1742205928.355,-1000.0,-972.656,-22.461,-1000.0
1742205928.37,-933.594,-1000.0,9.766,-934.082
1742205928.374,-1000.0,41.016,-32.227,-1000.0
1742205928.378,-787.598,999.512,-74.707,-772.949
1742205928.382,702.148,899.902,-95.215,708.496
1742205928.386,999.512,940.918,-41.016,999.512
1742205928.39,916.992,999.512,-12.695,928.223
1742205928.394,968.262,-183.105,29.785,941.406
1742205928.397,-437.5,-1000.0,82.031,-479.98
1742205928.401,-1000.0,-878.906,-14.648,-1000.0
1742205928.405,-927.246,-1000.0,-62.5,-927.246
1742205928.409,-1000.0,-514.16,-53.223,-1000.0
1742205928.413,-929.688,882.812,-61.035,-933.105
1742205928.37,-933.594,-1000.0,9.766,-934.082
1742205928.374,-1000.0,41.016,-32.227,-1000.0
1742205928.378,-787.598,999.512,-74.707,-772.949
1742205928.382,702.148,899.902,-95.215,708.496
1742205928.386,999.512,940.918,-41.016,999.512
1742205928.39,916.992,999.512,-12.695,928.223
1742205928.394,968.262,-183.105,29.785,941.406
1742205928.397,-437.5,-1000.0,82.031,-479.98
1742205928.401,-1000.0,-878.906,-14.648,-1000.0
1742205928.405,-927.246,-1000.0,-62.5,-927.246
1742205928.409,-1000.0,-514.16,-53.223,-1000.0
1742205928.413,-929.688,882.812,-61.035,-933.105
1742205928.415,-1000.0,999.512,-38.086,-1000.0
1742205928.419,-721.68,916.016,-86.426,-689.453
1742205928.423,754.883,980.957,-107.422,758.789
1742205928.427,999.512,983.398,5.859,999.512
1742205928.431,913.086,909.18,14.16,915.039
1742205928.435,936.523,999.512,-18.066,934.082
1742205928.439,993.652,857.91,-10.742,999.512
1742205928.442,934.57,-597.656,57.129,836.914
1742205928.446,-467.285,-1000.0,129.883,-549.316
1742205928.45,-1000.0,-864.746,3.906,-1000.0
1742205928.454,-855.957,-1000.0,-78.613,-863.281
1742205928.458,-1000.0,-852.051,-69.824,-1000.0
1742205928.415,-1000.0,999.512,-38.086,-1000.0
1742205928.419,-721.68,916.016,-86.426,-689.453
1742205928.423,754.883,980.957,-107.422,758.789
1742205928.427,999.512,983.398,5.859,999.512
1742205928.431,913.086,909.18,14.16,915.039
1742205928.435,936.523,999.512,-18.066,934.082
1742205928.439,993.652,857.91,-10.742,999.512
1742205928.442,934.57,-597.656,57.129,836.914
1742205928.446,-467.285,-1000.0,129.883,-549.316
1742205928.45,-1000.0,-864.746,3.906,-1000.0
1742205928.454,-855.957,-1000.0,-78.613,-863.281
1742205928.458,-1000.0,-852.051,-69.824,-1000.0
1742205928.46,-717.773,617.676,-138.184,-636.719
1742205928.464,774.902,999.512,-83.984,818.848
1742205928.468,989.258,871.582,36.133,971.68
1742205928.472,954.102,999.512,21.484,971.191
1742205928.476,874.512,-108.887,40.527,831.543
1742205928.48,-597.656,-1000.0,75.684,-644.043
1742205928.484,-1000.0,-973.145,8.789,-1000.0
1742205928.487,-908.203,-933.594,-18.066,-908.203
1742205928.491,-984.375,-1000.0,-48.828,-990.723
1742205928.495,-1000.0,-885.742,-84.473,-1000.0
1742205928.499,33.691,572.754,-179.199,53.711
1742205928.503,999.512,999.512,-89.844,999.512
1742205928.46,-717.773,617.676,-138.184,-636.719
1742205928.464,774.902,999.512,-83.984,818.848
1742205928.468,989.258,871.582,36.133,971.68
1742205928.472,954.102,999.512,21.484,971.191
1742205928.476,874.512,-108.887,40.527,831.543
1742205928.48,-597.656,-1000.0,75.684,-644.043
1742205928.484,-1000.0,-973.145,8.789,-1000.0
1742205928.487,-908.203,-933.594,-18.066,-908.203
1742205928.491,-984.375,-1000.0,-48.828,-990.723
1742205928.495,-1000.0,-885.742,-84.473,-1000.0
1742205928.499,33.691,572.754,-179.199,53.711
1742205928.503,999.512,999.512,-89.844,999.512
1742205928.505,922.363,836.426,27.344,924.805
1742205928.509,956.543,999.512,-10.254,957.031
1742205928.513,969.238,674.316,-25.879,970.215
1742205928.517,982.422,-636.719,-6.348,983.398
1742205928.521,908.691,-1000.0,0.0,908.691
1742205928.525,999.512,-335.938,-47.852,999.512
1742205928.529,856.934,770.508,-52.246,852.051
1742205928.532,-597.656,-564.453,78.125,-604.492
1742205928.536,-1000.0,-1000.0,13.672,-1000.0
1742205928.54,-932.617,-914.551,-57.617,-934.082
1742205928.544,-990.234,-958.496,-33.203,-986.328
1742205928.548,-982.91,-1000.0,-25.879,-992.676
1742205928.505,922.363,836.426,27.344,924.805
1742205928.509,956.543,999.512,-10.254,957.031
1742205928.513,969.238,674.316,-25.879,970.215
1742205928.517,982.422,-636.719,-6.348,983.398
1742205928.521,908.691,-1000.0,0.0,908.691
1742205928.525,999.512,-335.938,-47.852,999.512
1742205928.529,856.934,770.508,-52.246,852.051
1742205928.532,-597.656,-564.453,78.125,-604.492
1742205928.536,-1000.0,-1000.0,13.672,-1000.0
1742205928.54,-932.617,-914.551,-57.617,-934.082
1742205928.544,-990.234,-958.496,-33.203,-986.328
1742205928.548,-982.91,-1000.0,-25.879,-992.676
1742205928.55,-1000.0,-310.547,-87.891,-1000.0
1742205928.554,168.945,970.703,-186.035,214.355
1742205928.558,999.512,917.969,-75.684,999.512
1742205928.562,938.965,999.512,41.992,947.266
1742205928.566,729.004,434.082,40.527,708.984
1742205928.57,-557.617,-890.137,91.797,-592.773
1742205928.574,-1000.0,-1000.0,-10.742,-1000.0
1742205928.577,-948.73,-971.191,-51.27,-948.242
1742205928.581,-982.422,-952.637,-26.367,-985.352
1742205928.585,-980.957,-1000.0,-24.414,-979.004
1742205928.589,-1000.0,-880.371,1.465,-1000.0
1742205928.593,146.484,532.715,-154.297,108.887
1742205928.55,-1000.0,-310.547,-87.891,-1000.0
1742205928.554,168.945,970.703,-186.035,214.355
1742205928.558,999.512,917.969,-75.684,999.512
1742205928.562,938.965,999.512,41.992,947.266
1742205928.566,729.004,434.082,40.527,708.984
1742205928.57,-557.617,-890.137,91.797,-592.773
1742205928.574,-1000.0,-1000.0,-10.742,-1000.0
1742205928.577,-948.73,-971.191,-51.27,-948.242
1742205928.581,-982.422,-952.637,-26.367,-985.352
1742205928.585,-980.957,-1000.0,-24.414,-979.004
1742205928.589,-1000.0,-880.371,1.465,-1000.0
1742205928.593,146.484,532.715,-154.297,108.887
1742205928.596,999.512,999.512,-123.535,999.512
1742205928.6,851.074,923.828,41.992,854.98
1742205928.604,999.512,-291.504,62.5,999.512
1742205928.608,847.656,-1000.0,46.875,722.168
1742205928.612,-611.328,-922.363,25.391,-718.75
1742205928.616,-1000.0,-1000.0,-38.086,-1000.0
1742205928.62,-925.781,300.781,-64.941,-907.715
1742205928.623,-1000.0,999.512,-17.09,-1000.0
1742205928.627,-953.125,-502.93,32.715,-956.055
1742205928.631,-1000.0,-1000.0,10.254,-1000.0
1742205928.635,-968.262,-881.836,-54.688,-950.684
1742205928.639,434.57,445.312,-156.25,464.355
1742205928.641,999.512,999.512,-33.691,999.512
1742205928.645,892.09,845.215,37.109,893.066
1742205928.649,995.605,999.512,-40.527,994.141
1742205928.653,898.438,928.711,1.465,900.879
1742205928.657,999.512,-473.145,69.824,999.512
1742205928.661,731.934,-1000.0,74.707,639.16
1742205928.665,-746.094,-927.246,69.824,-796.875
1742205928.668,-1000.0,-1000.0,-16.602,-1000.0
1742205928.672,-931.152,-928.711,-40.039,-937.988
1742205928.676,-1000.0,-1000.0,-22.461,-1000.0
1742205928.68,-953.125,-620.605,-23.926,-954.59
1742205928.684,-1000.0,827.637,-11.719,-1000.0
1742205928.641,999.512,999.512,-33.691,999.512
1742205928.645,892.09,845.215,37.109,893.066
1742205928.649,995.605,999.512,-40.527,994.141
1742205928.653,898.438,928.711,1.465,900.879
1742205928.657,999.512,-473.145,69.824,999.512
1742205928.661,731.934,-1000.0,74.707,639.16
1742205928.665,-746.094,-927.246,69.824,-796.875
1742205928.668,-1000.0,-1000.0,-16.602,-1000.0
1742205928.672,-931.152,-928.711,-40.039,-937.988
1742205928.676,-1000.0,-1000.0,-22.461,-1000.0
1742205928.68,-953.125,-620.605,-23.926,-954.59
1742205928.684,-1000.0,827.637,-11.719,-1000.0
1742205928.687,-970.215,999.512,-5.371,-974.121
1742205928.691,430.176,907.715,-92.773,415.527
1742205928.695,999.512,982.91,-26.855,999.512
1742205928.699,892.578,983.398,46.387,894.531
1742205928.703,978.027,909.18,25.391,978.516
1742205928.707,982.91,999.512,-6.836,979.492
1742205928.711,893.555,854.492,0.0,900.391
1742205928.714,999.512,-602.051,45.898,999.512
1742205928.718,632.812,-1000.0,64.941,556.152
1742205928.722,-854.492,-871.094,72.266,-870.605
1742205928.726,-1000.0,-1000.0,-15.137,-991.699
1742205928.73,-1000.0,-915.527,-45.41,-1000.0
1742205928.746,-774.902,525.391,-81.055,-642.09
1742205928.75,720.703,999.512,-45.898,795.41
1742205928.754,999.512,831.543,48.828,999.512
1742205928.758,913.574,999.512,4.395,924.316
1742205928.762,926.27,819.336,-34.18,923.828
1742205928.766,999.512,-641.602,20.508,999.512
1742205928.77,856.934,-1000.0,58.594,852.539
1742205928.773,-599.121,-941.895,91.309,-607.91
1742205928.777,-1000.0,-964.844,-18.066,-1000.0
1742205928.781,-864.746,-1000.0,-78.613,-881.836
1742205928.785,-1000.0,-936.523,-58.105,-1000.0
1742205928.789,-326.172,488.77,-113.77,-140.625
1742205928.746,-774.902,525.391,-81.055,-642.09
1742205928.75,720.703,999.512,-45.898,795.41
1742205928.754,999.512,831.543,48.828,999.512
1742205928.758,913.574,999.512,4.395,924.316
1742205928.762,926.27,819.336,-34.18,923.828
1742205928.766,999.512,-641.602,20.508,999.512
1742205928.77,856.934,-1000.0,58.594,852.539
1742205928.773,-599.121,-941.895,91.309,-607.91
1742205928.777,-1000.0,-964.844,-18.066,-1000.0
1742205928.781,-864.746,-1000.0,-78.613,-881.836
1742205928.785,-1000.0,-936.523,-58.105,-1000.0
1742205928.789,-326.172,488.77,-113.77,-140.625
1742205928.79,968.262,999.512,-82.52,999.512
1742205928.794,979.98,909.18,11.719,956.543
1742205928.798,906.25,919.434,0.0,920.41
1742205928.802,954.102,999.512,-28.809,953.613
1742205928.806,999.512,812.5,-1.465,999.512
1742205928.81,-156.738,-650.391,116.211,-139.648
1742205928.814,-1000.0,-1000.0,47.363,-1000.0
1742205928.817,-946.289,-927.734,-76.172,-952.637
1742205928.821,-999.023,-1000.0,-55.176,-997.559
1742205928.825,-995.605,-940.43,-32.715,-993.652
1742205928.829,-951.66,-1000.0,-6.348,-958.496
1742205928.833,-1000.0,-863.281,-24.414,-1000.0
1742205928.79,968.262,999.512,-82.52,999.512
1742205928.794,979.98,909.18,11.719,956.543
