timestamps,TP9,AF7,AF8,TP10
1745820593.003,999.512,999.512,999.512,999.512
1745820593.007,313.477,349.121,-95.215,209.961
1745820593.011,-979.492,-958.984,-929.688,-1000.0
1745820593.015,-1000.0,-1000.0,-585.449,-1000.0
1745820593.018,-297.852,-343.75,153.32,-299.805
1745820593.022,999.512,999.512,999.512,999.512
1745820593.026,520.996,636.23,32.227,393.066
1745820593.03,-859.863,-755.859,-913.086,-930.176
1745820593.034,-1000.0,-1000.0,-828.125,-1000.0
1745820592.991,-1000.0,-1000.0,-1000.0,-1000.0
1745820592.995,-1000.0,-1000.0,-924.805,-1000.0
1745820592.999,-264.648,-265.625,152.832,-258.789
1745820593.003,999.512,999.512,999.512,999.512
1745820593.007,313.477,349.121,-95.215,209.961
1745820593.011,-979.492,-958.984,-929.688,-1000.0
1745820593.015,-1000.0,-1000.0,-585.449,-1000.0
1745820593.018,-297.852,-343.75,153.32,-299.805
1745820593.022,999.512,999.512,999.512,999.512
1745820593.026,520.996,636.23,32.227,393.066
1745820593.03,-859.863,-755.859,-913.086,-930.176
1745820593.034,-1000.0,-1000.0,-828.125,-1000.0
1745820593.019,-481.934,-546.875,-177.246,-478.516
1745820593.023,935.547,854.492,999.512,999.512
1745820593.027,923.828,999.512,164.551,723.145
1745820593.031,-433.594,-278.809,-987.305,-679.688
1745820593.035,-1000.0,-1000.0,-964.844,-1000.0
1745820593.039,-445.801,-451.66,-154.297,-447.266
1745820593.043,920.898,915.039,999.512,975.586
1745820593.046,999.512,999.512,256.348,844.238
1745820593.05,-300.293,-264.648,-993.164,-536.621
1745820593.054,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.058,-759.766,-854.004,-403.32,-727.051
1745820593.062,525.879,391.113,999.512,598.633
1745820593.019,-481.934,-546.875,-177.246,-478.516
1745820593.023,935.547,854.492,999.512,999.512
1745820593.027,923.828,999.512,164.551,723.145
1745820593.031,-433.594,-278.809,-987.305,-679.688
1745820593.035,-1000.0,-1000.0,-964.844,-1000.0
1745820593.039,-445.801,-451.66,-154.297,-447.266
1745820593.043,920.898,915.039,999.512,975.586
1745820593.046,999.512,999.512,256.348,844.238
1745820593.05,-300.293,-264.648,-993.164,-536.621
1745820593.054,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.058,-759.766,-854.004,-403.32,-727.051
1745820593.062,525.879,391.113,999.512,598.633
1745820593.529,-1000.0,-1000.0,-999.512,-1000.0
1745820593.533,-878.418,-969.238,-422.852,-711.914
1745820593.537,419.434,285.645,999.512,642.09
1745820593.541,999.512,999.512,583.984,999.512
1745820593.545,899.414,901.855,-855.957,902.832
1745820593.549,986.816,985.352,-598.145,989.258
1745820593.553,921.387,909.668,86.914,932.617
1745820593.556,993.164,999.512,891.602,967.773
1745820593.56,910.645,774.414,657.227,987.793
1745820593.564,-448.73,-635.742,-739.258,-301.27
1745820593.568,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.572,-1000.0,-1000.0,-623.535,-1000.0
1745820593.066,999.512,999.512,416.016,999.512
1745820593.07,128.906,139.16,-924.316,-76.172
1745820593.074,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.078,-1000.0,-1000.0,-617.188,-1000.0
1745820593.082,110.352,38.086,792.969,172.852
1745820593.086,999.512,999.512,740.234,999.512
1745820593.09,181.641,294.922,-686.035,103.516
1745820593.093,-1000.0,-955.078,-1000.0,-1000.0
1745820593.097,-1000.0,-1000.0,-869.629,-1000.0
1745820593.101,-165.527,-225.586,436.523,-133.301
1745820593.105,999.512,999.512,885.742,999.512
1745820593.109,157.715,167.969,-567.871,136.719
1745820593.066,999.512,999.512,416.016,999.512
1745820593.07,128.906,139.16,-924.316,-76.172
1745820593.074,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.078,-1000.0,-1000.0,-617.188,-1000.0
1745820593.082,110.352,38.086,792.969,172.852
1745820593.086,999.512,999.512,740.234,999.512
1745820593.09,181.641,294.922,-686.035,103.516
1745820593.093,-1000.0,-955.078,-1000.0,-1000.0
1745820593.097,-1000.0,-1000.0,-869.629,-1000.0
1745820593.101,-165.527,-225.586,436.523,-133.301
1745820593.105,999.512,999.512,885.742,999.512
1745820593.109,157.715,167.969,-567.871,136.719
1745820593.109,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.113,-1000.0,-1000.0,-854.492,-1000.0
1745820593.117,-259.277,-260.254,283.691,-224.121
1745820593.121,999.512,999.512,999.512,999.512
1745820593.125,215.82,233.398,-222.656,169.922
1745820593.129,-1000.0,-1000.0,-974.609,-1000.0
1745820593.133,-1000.0,-1000.0,-675.293,-1000.0
1745820593.136,-255.859,-255.371,251.465,-254.883
1745820593.14,999.512,999.512,999.512,999.512
1745820593.144,214.355,229.98,-166.016,174.805
1745820593.148,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.152,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.109,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.113,-1000.0,-1000.0,-854.492,-1000.0
1745820593.117,-259.277,-260.254,283.691,-224.121
1745820593.121,999.512,999.512,999.512,999.512
1745820593.125,215.82,233.398,-222.656,169.922
1745820593.129,-1000.0,-1000.0,-974.609,-1000.0
1745820593.133,-1000.0,-1000.0,-675.293,-1000.0
1745820593.136,-255.859,-255.371,251.465,-254.883
1745820593.14,999.512,999.512,999.512,999.512
1745820593.144,214.355,229.98,-166.016,174.805
1745820593.148,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.152,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.154,-382.812,-442.383,-78.125,-368.652
1745820593.158,999.512,999.512,999.512,999.512
1745820593.162,501.465,581.543,66.895,367.188
1745820593.166,-887.695,-836.914,-1000.0,-956.543
1745820593.17,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.174,-493.164,-503.906,-191.406,-484.375
1745820593.178,999.512,999.023,999.512,999.512
1745820593.181,653.809,697.754,155.762,515.137
1745820593.185,-801.27,-772.461,-1000.0,-912.109
1745820593.189,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.193,-833.496,-927.734,-387.695,-838.867
1745820593.197,615.723,458.008,999.512,660.156
1745820593.199,901.367,957.52,233.398,762.695
1745820593.203,-641.602,-596.68,-993.652,-799.316
1745820593.207,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.211,-1000.0,-1000.0,-543.945,-1000.0
1745820593.215,166.016,57.617,929.199,197.266
1745820593.219,999.512,999.512,556.641,999.512
1745820593.223,-99.121,12.207,-843.75,-269.043
1745820593.226,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.23,-1000.0,-1000.0,-673.828,-1000.0
1745820593.234,-16.602,-86.426,776.855,-2.93
1745820593.238,999.512,999.512,622.07,999.512
1745820593.242,-52.246,11.719,-830.078,-181.152
1745820593.199,901.367,957.52,233.398,762.695
1745820593.203,-641.602,-596.68,-993.652,-799.316
1745820593.207,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.211,-1000.0,-1000.0,-543.945,-1000.0
1745820593.215,166.016,57.617,929.199,197.266
1745820593.219,999.512,999.512,556.641,999.512
1745820593.223,-99.121,12.207,-843.75,-269.043
1745820593.226,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.23,-1000.0,-1000.0,-673.828,-1000.0
1745820593.234,-16.602,-86.426,776.855,-2.93
1745820593.238,999.512,999.512,622.07,999.512
1745820593.242,-52.246,11.719,-830.078,-181.152
1745820593.261,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.265,-1000.0,-1000.0,-750.977,-1000.0
1745820593.269,-243.652,-260.254,548.34,-232.422
1745820593.273,999.512,999.512,927.246,999.512
1745820593.277,166.016,169.434,-519.531,122.559
1745820593.281,-1000.0,-1000.0,-944.336,-1000.0
1745820593.285,-1000.0,-1000.0,-594.727,-1000.0
1745820593.288,-256.348,-256.348,366.699,-259.277
1745820593.292,999.512,999.512,999.512,999.512
1745820593.296,169.922,167.48,-326.66,169.434
1745820593.3,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.304,-1000.0,-1000.0,-775.879,-1000.0
1745820593.261,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.265,-1000.0,-1000.0,-750.977,-1000.0
1745820593.269,-243.652,-260.254,548.34,-232.422
1745820593.273,999.512,999.512,927.246,999.512
1745820593.277,166.016,169.434,-519.531,122.559
1745820593.281,-1000.0,-1000.0,-944.336,-1000.0
1745820593.285,-1000.0,-1000.0,-594.727,-1000.0
1745820593.288,-256.348,-256.348,366.699,-259.277
1745820593.292,999.512,999.512,999.512,999.512
1745820593.296,169.922,167.48,-326.66,169.434
1745820593.3,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.304,-1000.0,-1000.0,-775.879,-1000.0
1745820593.304,-261.23,-316.406,168.457,-268.555
1745820593.308,999.512,999.512,999.512,999.512
1745820593.312,243.652,340.332,-57.617,186.523
1745820593.316,-1000.0,-974.121,-1000.0,-1000.0
1745820593.32,-1000.0,-1000.0,-952.148,-1000.0
1745820593.324,-316.895,-311.035,28.809,-322.754
1745820593.328,999.512,999.512,999.512,999.512
1745820593.331,517.09,618.652,77.148,379.883
1745820593.335,-865.723,-767.09,-1000.0,-941.895
1745820593.339,-1000.0,-1000.0,-1000.0,-1000.0
1745820593.343,-472.656,-512.695,-154.785,-481.445
1745820593.347,960.938,898.438,999.512,999.512
1745820593.304,-261.23,-316.406,168.457,-268.555
1745820593.308,999.512,999.512,999.512,999.512
1745820593.312,243.652,340.332,-57.617,186.523
1745820593.316,-1000.0,-974.121,-1000.0,-1000.0
1745820593.32,-1000.0,-1000.0,-952.148,-1000.0
1745820593.324,-316.895,-311.035,28.809,-322.754
1745820593.328,999.512,999.512,999.512,999.512
1745820593.331,517.09,618.652,77.148,379.883
1745820593.335,-865.723,-767.09,-1000.0,-941.895
