timestamps,TP9,AF7,AF8,TP10
1742550339.366,848.633,890.625,-68.359,749.023
1742550339.37,493.164,-114.746,-10.742,897.949
1742550339.374,-1000.0,-843.262,-38.574,-889.648
1742550339.378,-352.539,260.254,-90.82,-745.605
1742550339.382,999.512,415.039,-126.465,810.059
1742550339.386,962.891,253.906,-53.711,999.512
1742550339.39,-301.27,-377.441,-9.277,66.895
1742550339.393,-1000.0,-1000.0,-118.164,-1000.0
1742550339.397,-756.348,-401.855,-158.691,-879.395
1742550339.401,688.965,675.293,-59.57,566.895
1742550339.405,999.512,127.441,-17.09,999.512
1742550339.409,-534.668,-698.73,-8.301,-54.199
1742550339.428,-1000.0,-458.984,-4.883,-1000.0
1742550339.432,559.082,628.418,-68.848,-318.848
1742550339.436,753.418,246.582,-41.992,675.781
1742550339.44,-750.977,-673.34,-17.578,-564.941
1742550339.444,558.594,717.773,-40.527,452.637
1742550339.448,978.516,661.133,-61.523,999.512
1742550339.452,-861.816,-816.895,-107.422,-761.719
1742550339.455,-690.918,-240.234,-110.84,-1000.0
1742550339.459,885.742,783.691,-56.152,693.359
1742550339.463,868.164,152.832,12.695,991.699
1742550339.467,-766.602,-818.359,18.555,-678.223
1742550339.471,-1000.0,-153.809,-32.715,-1000.0
1742550339.428,-1000.0,-458.984,-4.883,-1000.0
1742550339.432,559.082,628.418,-68.848,-318.848
1742550339.436,753.418,246.582,-41.992,675.781
1742550339.44,-750.977,-673.34,-17.578,-564.941
1742550339.444,558.594,717.773,-40.527,452.637
1742550339.448,978.516,661.133,-61.523,999.512
1742550339.452,-861.816,-816.895,-107.422,-761.719
1742550339.455,-690.918,-240.234,-110.84,-1000.0
1742550339.459,885.742,783.691,-56.152,693.359
1742550339.463,868.164,152.832,12.695,991.699
1742550339.467,-766.602,-818.359,18.555,-678.223
1742550339.471,-1000.0,-153.809,-32.715,-1000.0
1742550339.487,499.512,754.395,-31.738,297.852
1742550339.491,999.512,371.094,-3.418,999.512
1742550339.495,192.871,-255.371,-39.062,573.242
1742550339.499,-966.797,-550.781,-52.734,-832.52
1742550339.503,-435.547,59.57,-57.617,-1000.0
1742550339.507,913.574,911.621,-52.246,481.934
1742550339.511,-275.879,-339.844,3.418,78.125
1742550339.514,-783.203,-500.977,28.809,-930.664
1742550339.518,796.387,802.734,14.648,608.887
1742550339.522,-509.766,-608.887,-56.152,-326.172
1742550339.526,-1000.0,-1000.0,-70.312,-1000.0
1742550339.53,572.266,618.164,-12.207,110.352
1742550339.487,499.512,754.395,-31.738,297.852
1742550339.491,999.512,371.094,-3.418,999.512
1742550339.495,192.871,-255.371,-39.062,573.242
1742550339.499,-966.797,-550.781,-52.734,-832.52
1742550339.503,-435.547,59.57,-57.617,-1000.0
1742550339.507,913.574,911.621,-52.246,481.934
1742550339.511,-275.879,-339.844,3.418,78.125
1742550339.514,-783.203,-500.977,28.809,-930.664
1742550339.518,796.387,802.734,14.648,608.887
1742550339.522,-509.766,-608.887,-56.152,-326.172
1742550339.526,-1000.0,-1000.0,-70.312,-1000.0
1742550339.53,572.266,618.164,-12.207,110.352
1742550339.517,999.512,425.781,20.996,999.512
1742550339.521,-412.109,-754.395,15.137,-125.0
1742550339.525,-1000.0,-423.34,-36.621,-1000.0
1742550339.529,-692.383,139.648,-84.473,-798.34
1742550339.533,735.352,596.191,-81.543,596.191
1742550339.537,999.512,589.355,-60.547,999.512
1742550339.541,-437.5,-447.754,-70.312,6.348
1742550339.544,-1000.0,-803.223,-83.008,-1000.0
1742550339.548,-382.324,162.109,-106.934,-783.203
1742550339.552,868.652,597.168,-94.727,644.531
1742550339.556,999.512,252.93,-6.836,999.512
1742550339.56,-207.52,-364.746,-7.812,2.93
1742550339.517,999.512,425.781,20.996,999.512
1742550339.521,-412.109,-754.395,15.137,-125.0
1742550339.525,-1000.0,-423.34,-36.621,-1000.0
1742550339.529,-692.383,139.648,-84.473,-798.34
1742550339.533,735.352,596.191,-81.543,596.191
1742550339.537,999.512,589.355,-60.547,999.512
1742550339.541,-437.5,-447.754,-70.312,6.348
1742550339.544,-1000.0,-803.223,-83.008,-1000.0
1742550339.548,-382.324,162.109,-106.934,-783.203
1742550339.552,868.652,597.168,-94.727,644.531
1742550339.556,999.512,252.93,-6.836,999.512
1742550339.56,-207.52,-364.746,-7.812,2.93
1742550339.577,-1000.0,-938.477,-100.586,-1000.0
1742550339.581,-793.945,-479.98,-80.078,-904.297
1742550339.585,695.801,683.105,-40.527,562.012
1742550339.589,999.512,358.887,-23.438,999.512
1742550339.593,-806.641,-703.613,8.789,-546.387
1742550339.597,-507.812,164.551,19.043,-769.043
1742550339.601,869.141,622.07,39.551,765.625
1742550339.604,-770.02,-926.758,-16.113,-657.715
1742550339.608,-274.902,-333.496,-22.461,-564.941
1742550339.612,999.512,540.527,0.488,999.512
1742550339.616,-529.297,-667.969,-43.945,-230.957
1742550339.62,-1000.0,-672.363,-85.938,-1000.0
1742550339.577,-1000.0,-938.477,-100.586,-1000.0
1742550339.581,-793.945,-479.98,-80.078,-904.297
1742550339.585,695.801,683.105,-40.527,562.012
1742550339.589,999.512,358.887,-23.438,999.512
1742550339.593,-806.641,-703.613,8.789,-546.387
1742550339.597,-507.812,164.551,19.043,-769.043
1742550339.601,869.141,622.07,39.551,765.625
1742550339.604,-770.02,-926.758,-16.113,-657.715
1742550339.608,-274.902,-333.496,-22.461,-564.941
1742550339.612,999.512,540.527,0.488,999.512
1742550339.616,-529.297,-667.969,-43.945,-230.957
1742550339.62,-1000.0,-672.363,-85.938,-1000.0
1742550339.609,-453.125,70.312,-76.66,-866.699
1742550339.613,847.168,716.797,3.906,651.855
1742550339.617,390.137,-156.25,7.324,875.488
1742550339.621,-1000.0,-887.207,-30.273,-854.004
1742550339.625,-932.617,-272.461,-33.691,-1000.0
1742550339.629,654.297,708.008,-29.785,597.168
1742550339.633,589.844,197.266,-39.062,999.512
1742550339.636,-1000.0,-1000.0,-83.496,-708.984
1742550339.64,-441.895,-196.777,-120.117,-688.477
1742550339.644,838.867,538.574,-103.027,842.773
1742550339.648,-770.996,-767.578,-117.188,-645.996
1742550339.652,-442.383,-48.34,-136.23,-671.387
1742550339.609,-453.125,70.312,-76.66,-866.699
1742550339.613,847.168,716.797,3.906,651.855
1742550339.617,390.137,-156.25,7.324,875.488
1742550339.621,-1000.0,-887.207,-30.273,-854.004
1742550339.625,-932.617,-272.461,-33.691,-1000.0
1742550339.629,654.297,708.008,-29.785,597.168
1742550339.633,589.844,197.266,-39.062,999.512
1742550339.636,-1000.0,-1000.0,-83.496,-708.984
1742550339.64,-441.895,-196.777,-120.117,-688.477
1742550339.644,838.867,538.574,-103.027,842.773
1742550339.648,-770.996,-767.578,-117.188,-645.996
1742550339.652,-442.383,-48.34,-136.23,-671.387
1742550339.651,999.512,587.891,-101.074,999.512
1742550339.655,-59.57,-438.477,-111.328,748.047
1742550339.659,-1000.0,-785.156,-163.086,-904.785
1742550339.663,-315.918,120.117,-175.293,-695.312
1742550339.667,999.512,522.949,-119.141,954.59
1742550339.671,761.23,62.5,-110.352,893.066
1742550339.675,-641.113,-577.637,-142.09,-568.848
1742550339.678,-1000.0,-813.965,-182.129,-1000.0
1742550339.682,-739.746,-690.43,-184.082,-806.152
1742550339.686,728.027,569.336,-118.164,588.867
1742550339.69,964.355,337.402,-82.52,999.512
1742550339.694,-545.41,-777.344,-97.656,-243.164
1742550339.713,-1000.0,-423.828,-142.578,-1000.0
1742550339.717,-517.578,218.262,-161.621,-663.574
1742550339.721,929.688,552.246,-121.582,786.621
1742550339.725,846.68,-30.273,-62.5,999.512
1742550339.729,-856.445,-821.777,-81.543,-630.371
1742550339.733,97.168,425.781,-143.066,-326.66
1742550339.737,790.039,490.723,-175.293,872.559
1742550339.74,-992.676,-1000.0,-183.594,-860.84
1742550339.744,190.43,73.73,-110.84,-235.352
1742550339.748,999.512,629.395,-89.355,999.512
1742550339.752,-714.355,-796.387,-159.668,-500.0
1742550339.756,-1000.0,-477.539,-183.594,-1000.0
1742550339.713,-1000.0,-423.828,-142.578,-1000.0
1742550339.717,-517.578,218.262,-161.621,-663.574
1742550339.721,929.688,552.246,-121.582,786.621
1742550339.725,846.68,-30.273,-62.5,999.512
1742550339.729,-856.445,-821.777,-81.543,-630.371
1742550339.733,97.168,425.781,-143.066,-326.66
1742550339.737,790.039,490.723,-175.293,872.559
1742550339.74,-992.676,-1000.0,-183.594,-860.84
1742550339.744,190.43,73.73,-110.84,-235.352
1742550339.748,999.512,629.395,-89.355,999.512
1742550339.752,-714.355,-796.387,-159.668,-500.0
1742550339.756,-1000.0,-477.539,-183.594,-1000.0
1742550339.741,387.695,626.465,-143.555,67.383
1742550339.745,999.512,548.828,-44.434,999.512
1742550339.749,80.566,-321.777,-2.93,761.719
1742550339.753,-1000.0,-774.414,-61.523,-811.035
1742550339.757,-682.129,19.043,-106.445,-869.141
1742550339.761,714.844,745.117,-33.203,769.531
1742550339.765,-352.051,-312.5,-1.953,984.863
1742550339.768,129.883,-176.27,-60.059,944.824
1742550339.772,590.82,41.504,-89.355,898.438
1742550339.776,-1000.0,-929.688,-112.793,-689.941
1742550339.78,-808.594,-367.188,-91.309,-1000.0
1742550339.784,804.199,596.191,-37.109,701.172
1742550339.741,387.695,626.465,-143.555,67.383
1742550339.745,999.512,548.828,-44.434,999.512
1742550339.749,80.566,-321.777,-2.93,761.719
1742550339.753,-1000.0,-774.414,-61.523,-811.035
1742550339.757,-682.129,19.043,-106.445,-869.141
1742550339.761,714.844,745.117,-33.203,769.531
1742550339.765,-352.051,-312.5,-1.953,984.863
1742550339.768,129.883,-176.27,-60.059,944.824
1742550339.772,590.82,41.504,-89.355,898.438
1742550339.776,-1000.0,-929.688,-112.793,-689.941
1742550339.78,-808.594,-367.188,-91.309,-1000.0
1742550339.784,804.199,596.191,-37.109,701.172
1742550339.788,652.344,-70.801,3.906,999.512
1742550339.792,-843.262,-735.84,-28.809,-520.996
1742550339.796,-1000.0,-324.707,-93.262,-1000.0
1742550339.8,213.867,408.691,-88.867,25.391
1742550339.804,999.512,313.965,-82.031,999.512
1742550339.808,553.223,177.246,-109.375,930.176
1742550339.812,-665.039,-645.02,-112.793,-377.441
1742550339.815,-1000.0,-932.617,-118.652,-1000.0
1742550339.819,354.98,499.023,-119.629,-79.102
1742550339.823,999.512,397.461,-119.629,999.512
1742550339.827,-754.395,-855.469,-91.797,-266.113
1742550339.831,-227.539,161.133,-64.453,-468.75
1742550339.788,652.344,-70.801,3.906,999.512
1742550339.792,-843.262,-735.84,-28.809,-520.996
1742550339.796,-1000.0,-324.707,-93.262,-1000.0
1742550339.8,213.867,408.691,-88.867,25.391
1742550339.804,999.512,313.965,-82.031,999.512
1742550339.808,553.223,177.246,-109.375,930.176
1742550339.812,-665.039,-645.02,-112.793,-377.441
1742550339.815,-1000.0,-932.617,-118.652,-1000.0
1742550339.819,354.98,499.023,-119.629,-79.102
1742550339.823,999.512,397.461,-119.629,999.512
1742550339.827,-754.395,-855.469,-91.797,-266.113
1742550339.831,-227.539,161.133,-64.453,-468.75
1742550339.846,727.539,162.598,-67.383,747.07
1742550339.85,-1000.0,-1000.0,-39.551,-831.055
1742550339.854,-517.09,-4.395,-36.133,-906.25
1742550339.858,999.512,738.281,-13.184,884.766
1742550339.862,-204.102,-434.57,34.668,156.738
1742550339.866,-1000.0,-371.094,28.32,-1000.0
1742550339.87,-498.535,335.938,-5.371,-950.195
1742550339.873,993.164,511.23,-26.855,695.801
1742550339.877,312.5,-591.797,-0.977,557.129
1742550339.881,-829.59,-563.965,28.32,-815.43
1742550339.885,599.121,704.59,46.875,555.664
1742550339.889,-405.273,-487.305,21.484,-282.715
1742550339.892,-1000.0,-394.531,-58.105,-1000.0
1742550339.896,760.742,964.844,13.184,720.703
1742550339.9,442.383,-25.879,11.23,851.562
1742550339.904,-1000.0,-897.949,-93.262,-896.484
1742550339.908,-857.91,-33.203,-151.367,-954.59
1742550339.912,644.531,775.391,-47.363,577.148
1742550339.916,999.512,478.027,95.215,999.512
1742550339.919,-356.934,-611.328,59.57,172.852
1742550339.923,-1000.0,-852.539,36.133,-1000.0
1742550339.927,650.879,339.844,45.41,231.445
1742550339.931,618.164,100.586,38.086,835.938
1742550339.935,-850.586,-496.094,43.945,-713.867
1742550339.892,-1000.0,-394.531,-58.105,-1000.0
1742550339.896,760.742,964.844,13.184,720.703
1742550339.9,442.383,-25.879,11.23,851.562
1742550339.904,-1000.0,-897.949,-93.262,-896.484
1742550339.908,-857.91,-33.203,-151.367,-954.59
1742550339.912,644.531,775.391,-47.363,577.148
1742550339.916,999.512,478.027,95.215,999.512
1742550339.919,-356.934,-611.328,59.57,172.852
1742550339.923,-1000.0,-852.539,36.133,-1000.0
1742550339.927,650.879,339.844,45.41,231.445
1742550339.931,618.164,100.586,38.086,835.938
1742550339.935,-850.586,-496.094,43.945,-713.867
1742550339.936,696.289,769.043,-37.109,557.129
1742550339.94,582.031,104.492,-71.289,907.715
1742550339.944,-1000.0,-795.898,-99.121,-971.68
1742550339.948,-13.672,376.465,-96.191,-734.863
1742550339.952,999.512,727.051,-24.414,913.574
1742550339.956,731.445,-52.246,8.789,890.625
1742550339.96,-604.004,-594.238,19.531,-605.469
1742550339.963,-1000.0,-393.555,-29.785,-1000.0
1742550339.967,-848.633,-630.859,-74.707,-916.016
1742550339.971,629.395,450.195,20.02,448.242
1742550339.975,988.77,596.191,36.621,999.512
1742550339.979,-712.891,-826.172,6.348,-414.551
1742550339.936,696.289,769.043,-37.109,557.129
1742550339.94,582.031,104.492,-71.289,907.715
1742550339.944,-1000.0,-795.898,-99.121,-971.68
1742550339.948,-13.672,376.465,-96.191,-734.863
1742550339.952,999.512,727.051,-24.414,913.574
1742550339.956,731.445,-52.246,8.789,890.625
1742550339.96,-604.004,-594.238,19.531,-605.469
1742550339.963,-1000.0,-393.555,-29.785,-1000.0
1742550339.967,-848.633,-630.859,-74.707,-916.016
1742550339.971,629.395,450.195,20.02,448.242
1742550339.975,988.77,596.191,36.621,999.512
1742550339.979,-712.891,-826.172,6.348,-414.551
1742550339.983,-1000.0,-398.926,-4.395,-1000.0
1742550339.987,385.742,687.012,-40.527,87.891
1742550339.991,999.512,574.219,-16.113,999.512
1742550339.995,703.125,-114.258,-34.668,866.699
1742550339.999,-811.035,-639.16,-79.102,-797.363
1742550340.003,185.059,562.012,-83.984,-537.109
1742550340.007,870.117,581.055,-162.598,759.766
1742550340.01,-898.926,-1000.0,-161.133,-806.641
1742550340.014,250.0,-444.336,-73.73,-233.398
1742550340.018,999.512,400.879,-67.871,999.512
1742550340.022,-620.117,-668.945,-76.66,-333.496
1742550340.026,-1000.0,-502.93,-82.52,-1000.0
1742550339.983,-1000.0,-398.926,-4.395,-1000.0
1742550339.987,385.742,687.012,-40.527,87.891
1742550339.991,999.512,574.219,-16.113,999.512
1742550339.995,703.125,-114.258,-34.668,866.699
1742550339.999,-811.035,-639.16,-79.102,-797.363
1742550340.003,185.059,562.012,-83.984,-537.109
1742550340.007,870.117,581.055,-162.598,759.766
1742550340.01,-898.926,-1000.0,-161.133,-806.641
1742550340.014,250.0,-444.336,-73.73,-233.398
1742550340.018,999.512,400.879,-67.871,999.512
1742550340.022,-620.117,-668.945,-76.66,-333.496
1742550340.026,-1000.0,-502.93,-82.52,-1000.0
1742550340.026,452.148,631.348,-95.215,-285.645
1742550340.03,999.512,570.801,-62.988,999.512
1742550340.034,-270.996,-432.129,-17.09,385.742
1742550340.038,-1000.0,-666.504,-44.434,-1000.0
1742550340.042,-614.258,131.348,-52.734,-838.867
1742550340.046,846.68,774.414,13.184,688.477
1742550340.05,995.117,412.598,29.297,999.512
1742550340.053,-721.191,-840.82,-33.203,-425.293
1742550340.057,-990.723,-826.172,-77.637,-1000.0
1742550340.061,723.633,665.527,-30.273,756.348
1742550340.065,-369.629,-399.902,-36.621,-64.941
1742550340.069,-665.039,-582.52,23.926,-832.52
1742550340.073,999.512,729.004,36.621,985.352
1742550340.077,184.57,-13.184,-64.453,673.34
1742550340.081,-1000.0,-695.312,-92.285,-999.023
1742550340.085,-282.227,196.777,-22.461,-856.445
1742550340.089,999.512,754.883,34.668,778.32
1742550340.093,827.637,468.262,25.391,994.629
1742550340.097,-729.004,-682.129,-45.898,-605.469
1742550340.1,-1000.0,-996.094,-22.949,-1000.0
1742550340.104,468.262,481.934,6.348,206.055
1742550340.108,999.512,633.789,-37.598,999.512
1742550340.112,203.125,-199.219,-70.312,619.629
1742550340.116,-1000.0,-413.086,-43.945,-833.984
1742550340.073,999.512,729.004,36.621,985.352
1742550340.077,184.57,-13.184,-64.453,673.34
1742550340.081,-1000.0,-695.312,-92.285,-999.023
1742550340.085,-282.227,196.777,-22.461,-856.445
1742550340.089,999.512,754.883,34.668,778.32
1742550340.093,827.637,468.262,25.391,994.629
1742550340.097,-729.004,-682.129,-45.898,-605.469
1742550340.1,-1000.0,-996.094,-22.949,-1000.0
1742550340.104,468.262,481.934,6.348,206.055
1742550340.108,999.512,633.789,-37.598,999.512
1742550340.112,203.125,-199.219,-70.312,619.629
1742550340.116,-1000.0,-413.086,-43.945,-833.984
1742550340.117,-949.219,-209.961,-65.918,-1000.0
1742550340.121,584.473,678.223,-58.594,444.336
1742550340.125,999.512,446.777,30.273,999.512
1742550340.129,-646.484,-823.73,-20.02,-129.395
1742550340.133,-685.547,-201.172,-32.715,-750.0
1742550340.137,821.777,825.684,-5.371,681.152
1742550340.141,-662.598,-759.277,-81.055,-539.551
1742550340.144,-958.496,-973.145,-99.609,-1000.0
1742550340.148,902.832,704.102,-33.691,761.23
1742550340.152,549.316,101.074,17.09,980.957
1742550340.156,-1000.0,-917.969,-28.32,-800.293
1742550340.16,-461.426,111.328,-64.453,-810.547
1742550340.179,999.512,723.633,-14.648,860.352
1742550340.183,868.652,270.996,16.602,999.512
1742550340.187,-543.945,-583.984,-41.504,-391.113
1742550340.191,-1000.0,-498.535,-90.332,-1000.0
1742550340.195,-834.473,24.902,-77.637,-860.84
1742550340.199,665.039,710.449,-37.598,604.004
1742550340.203,832.031,98.145,-25.879,999.512
1742550340.206,-767.578,-975.586,-75.684,-525.391
1742550340.21,-1000.0,-499.023,-106.445,-1000.0
1742550340.214,344.238,526.855,-150.391,16.113
1742550340.218,384.766,-218.75,-186.035,546.387
1742550340.222,-837.402,-640.625,-134.766,-745.605
1742550340.179,999.512,723.633,-14.648,860.352
1742550340.183,868.652,270.996,16.602,999.512
1742550340.187,-543.945,-583.984,-41.504,-391.113
1742550340.191,-1000.0,-498.535,-90.332,-1000.0
1742550340.195,-834.473,24.902,-77.637,-860.84
1742550340.199,665.039,710.449,-37.598,604.004
1742550340.203,832.031,98.145,-25.879,999.512
1742550340.206,-767.578,-975.586,-75.684,-525.391
1742550340.21,-1000.0,-499.023,-106.445,-1000.0
1742550340.214,344.238,526.855,-150.391,16.113
1742550340.218,384.766,-218.75,-186.035,546.387
1742550340.222,-837.402,-640.625,-134.766,-745.605
1742550340.221,639.16,757.812,-102.051,577.148
1742550340.225,-13.184,-238.77,-119.629,324.707
1742550340.229,-1000.0,-963.379,-170.41,-1000.0
1742550340.233,-680.176,-47.852,-164.551,-936.035
1742550340.237,777.832,825.684,-58.594,660.156
1742550340.241,345.703,-53.711,2.93,730.957
1742550340.245,-981.934,-752.441,-39.551,-826.172
1742550340.248,-1000.0,-483.398,-104.004,-1000.0
1742550340.252,-820.801,-428.223,-128.418,-875.977
1742550340.256,660.645,244.629,-121.094,653.32
1742550340.26,110.84,-702.148,-101.562,755.859
1742550340.264,-1000.0,-750.488,-109.375,-902.832
1742550340.221,639.16,757.812,-102.051,577.148
1742550340.225,-13.184,-238.77,-119.629,324.707
1742550340.229,-1000.0,-963.379,-170.41,-1000.0
1742550340.233,-680.176,-47.852,-164.551,-936.035
1742550340.237,777.832,825.684,-58.594,660.156
1742550340.241,345.703,-53.711,2.93,730.957
1742550340.245,-981.934,-752.441,-39.551,-826.172
1742550340.248,-1000.0,-483.398,-104.004,-1000.0
1742550340.252,-820.801,-428.223,-128.418,-875.977
1742550340.256,660.645,244.629,-121.094,653.32
1742550340.26,110.84,-702.148,-101.562,755.859
1742550340.264,-1000.0,-750.488,-109.375,-902.832
1742550340.268,-921.387,-59.57,-150.879,-1000.0
1742550340.272,547.852,642.09,-108.887,386.23
1742550340.276,999.512,536.133,-108.398,999.512
1742550340.28,-668.945,-790.527,-167.969,-178.223
1742550340.284,-924.316,-503.906,-216.797,-975.098
1742550340.288,597.656,599.609,-189.941,655.762
1742550340.292,-525.879,-567.871,-142.09,-125.0
1742550340.295,-659.668,-320.312,-127.441,-942.871
1742550340.299,981.445,456.055,-121.582,881.836
1742550340.303,-362.305,-793.945,-164.062,245.117
1742550340.307,-1000.0,-665.039,-226.074,-1000.0
1742550340.311,369.141,677.734,-246.094,-146.484
1742550340.268,-921.387,-59.57,-150.879,-1000.0
1742550340.272,547.852,642.09,-108.887,386.23
1742550340.276,999.512,536.133,-108.398,999.512
1742550340.28,-668.945,-790.527,-167.969,-178.223
1742550340.284,-924.316,-503.906,-216.797,-975.098
1742550340.288,597.656,599.609,-189.941,655.762
1742550340.292,-525.879,-567.871,-142.09,-125.0
1742550340.295,-659.668,-320.312,-127.441,-942.871
1742550340.299,981.445,456.055,-121.582,881.836
1742550340.303,-362.305,-793.945,-164.062,245.117
1742550340.307,-1000.0,-665.039,-226.074,-1000.0
1742550340.311,369.141,677.734,-246.094,-146.484
1742550340.312,999.512,684.082,-211.914,999.512
1742550340.316,-433.594,-705.566,-159.18,93.75
1742550340.32,-947.266,-362.305,-240.234,-962.402
1742550340.324,652.832,726.562,-359.863,544.434
1742550340.328,-532.715,-554.688,-375.977,-350.098
1742550340.332,-818.359,-87.402,-367.676,-1000.0
1742550340.336,999.512,907.227,-335.449,866.211
1742550340.339,185.547,-395.508,-311.523,828.125
1742550340.343,-1000.0,-1000.0,-339.844,-917.48
1742550340.347,99.609,88.867,-384.277,-486.816
1742550340.351,999.512,486.816,-344.238,999.512
1742550340.355,497.07,-264.16,-333.496,816.895
1742550340.312,999.512,684.082,-211.914,999.512
1742550340.316,-433.594,-705.566,-159.18,93.75
1742550340.32,-947.266,-362.305,-240.234,-962.402
1742550340.324,652.832,726.562,-359.863,544.434
1742550340.328,-532.715,-554.688,-375.977,-350.098
1742550340.332,-818.359,-87.402,-367.676,-1000.0
1742550340.336,999.512,907.227,-335.449,866.211
1742550340.339,185.547,-395.508,-311.523,828.125
1742550340.343,-1000.0,-1000.0,-339.844,-917.48
1742550340.347,99.609,88.867,-384.277,-486.816
1742550340.351,999.512,486.816,-344.238,999.512
1742550340.355,497.07,-264.16,-333.496,816.895
1742550340.358,-753.906,-658.691,-325.684,-728.516
1742550340.362,572.266,624.512,-279.785,448.73
1742550340.366,143.066,-72.754,-296.875,472.656
