timestamps,TP9,AF7,AF8,TP10
1742201473.526,-853.516,-165.039,-16.113,-902.832
1742201473.53,580.566,959.961,-13.184,508.789
1742201473.533,999.512,990.723,-8.301,999.512
1742201473.537,925.781,880.371,-2.93,891.113
1742201473.541,-313.965,-511.719,1.953,-382.324
1742201473.545,-1000.0,-1000.0,78.125,-1000.0
1742201473.549,-947.266,-942.871,91.797,-945.801
1742201474.061,980.957,999.512,5.859,966.797
1742201474.065,965.82,-27.344,9.766,966.797
1742201474.069,-392.09,-1000.0,-32.715,966.797
1742201474.073,-1000.0,-933.105,-9.277,966.797
1742201474.077,-1000.0,-1000.0,7.812,967.285
1742201474.081,-331.055,-28.809,53.223,971.191
1742201474.085,907.715,989.258,63.477,955.566
1742201474.088,999.512,989.258,-33.203,929.688
1742201474.092,834.473,839.844,-42.48,999.512
1742201474.096,-558.105,-593.262,-27.832,92.773
1742201474.1,-1000.0,-1000.0,-14.16,-1000.0
1742201474.104,-1000.0,-1000.0,1.465,-994.141
1742201474.811,999.512,999.512,-64.941,933.105
1742201474.815,929.688,926.27,-48.34,966.309
1742201474.819,923.34,924.805,6.836,926.758
1742201474.823,999.512,999.512,51.27,988.77
1742201474.827,844.238,840.82,42.48,931.641
1742201474.831,-553.223,-565.918,12.207,-382.324
1742201474.835,-1000.0,-1000.0,37.109,-1000.0
1742201474.838,-911.133,-939.941,39.062,-840.332
1742201474.842,386.23,323.242,60.547,518.555
1742201474.846,999.512,999.512,39.062,999.512
1742201474.85,893.066,895.996,6.836,892.578
1742201474.854,978.027,982.91,2.93,981.934
1742201476.777,574.707,564.453,212.891,966.797
1742201476.781,999.512,999.512,204.102,966.797
1742201476.785,892.09,892.09,178.223,966.797
1742201476.789,982.422,985.352,135.742,966.797
1742201476.793,983.398,968.262,149.414,966.797
1742201476.797,899.902,910.645,185.059,966.797
1742201476.801,999.512,999.512,140.625,966.797
1742201476.804,751.953,270.508,68.848,967.285
1742201476.808,-738.77,-1000.0,72.266,967.285
1742201476.812,-1000.0,-945.801,104.492,966.797
1742201476.816,-999.512,-1000.0,104.004,966.797
1742201476.82,-851.562,-857.422,101.074,966.797
1742201478.606,-947.266,-956.543,-151.367,-1000.0
1742201478.61,-1000.0,-1000.0,-165.527,-937.5
1742201478.614,-910.156,-120.117,-179.199,-1000.0
1742201478.618,447.266,960.449,-135.742,-713.379
1742201478.622,999.512,999.512,-26.367,827.637
1742201478.626,782.715,834.961,-2.441,873.047
1742201478.63,-583.496,-591.309,-29.785,-721.191
1742201478.633,-1000.0,-1000.0,-17.09,-1000.0
1742201478.637,-925.781,-925.781,20.508,-928.223
1742201478.641,-1000.0,-1000.0,84.961,-1000.0
1742201478.645,-1000.0,-1000.0,42.48,-1000.0
1742201478.649,-1000.0,-1000.0,29.297,-1000.0
1742201480.676,-266.113,-433.105,-50.293,-259.766
1742201480.68,-1000.0,-1000.0,-31.25,-1000.0
1742201480.684,-951.172,-939.941,-4.883,-952.637
1742201480.688,-945.801,-942.383,15.137,-946.777
1742201480.692,-1000.0,-1000.0,-37.109,-1000.0
1742201480.696,-891.113,-529.785,-71.289,-908.203
1742201480.7,563.477,869.629,-60.059,537.598
1742201480.703,999.512,999.512,-78.613,999.512
1742201480.707,833.008,848.145,-41.016,829.59
1742201480.711,999.512,999.512,-2.441,999.512
1742201480.715,848.145,833.008,-50.781,779.785
1742201480.719,-609.375,-628.418,-85.449,-682.129
1742201481.006,912.598,908.203,-46.875,921.875
1742201481.01,999.512,999.512,-14.16,992.676
1742201481.014,854.492,593.75,-34.18,937.012
1742201481.018,-602.539,-833.496,-69.824,-457.52
1742201481.022,-1000.0,-1000.0,-31.25,-1000.0
1742201481.026,-866.699,-932.617,23.438,-876.953
1742201481.03,-1000.0,-1000.0,36.133,-1000.0
1742201481.033,-300.293,208.496,-3.418,-204.59
1742201481.037,977.051,999.512,-61.035,999.512
1742201481.041,986.816,923.828,-52.246,973.633
1742201481.045,872.559,908.203,-21.484,877.93
1742201481.049,999.512,999.512,0.0,999.512
1742201481.894,-1000.0,-1000.0,28.32,499.023
1742201481.898,-1000.0,-1000.0,19.043,-880.371
1742201481.902,-1000.0,-1000.0,18.066,-1000.0
1742201481.906,-938.965,-928.223,10.742,-888.184
1742201481.91,-1000.0,-1000.0,-19.043,-1000.0
1742201481.914,-852.539,-617.676,-36.621,-870.605
1742201481.918,622.07,834.961,-47.363,602.051
1742201481.921,999.512,999.512,-104.492,999.512
1742201481.925,892.578,878.418,-105.469,910.645
1742201481.929,999.512,975.098,-94.727,974.609
1742201481.933,-316.406,-249.512,-139.16,-410.645
1742201481.937,-1000.0,-1000.0,-158.691,-1000.0
1742201482.446,-1000.0,-1000.0,20.02,-1000.0
1742201482.45,-1000.0,-1000.0,14.16,-1000.0
1742201482.454,-975.586,-949.707,-22.949,-1000.0
1742201482.458,-980.469,-1000.0,-8.789,-935.059
1742201482.462,-1000.0,-945.801,-27.344,-1000.0
1742201482.466,147.949,488.77,4.883,-715.82
1742201482.47,999.512,999.512,4.883,677.734
1742201482.473,917.48,940.43,-41.992,999.512
1742201482.477,984.863,890.625,-29.785,895.996
1742201482.481,-354.492,-566.895,-47.363,-393.066
1742201482.485,-1000.0,-1000.0,-17.578,-1000.0
1742201482.489,-929.688,-925.781,-18.555,-928.711
1742201482.731,-976.562,-1000.0,-83.984,-1000.0
1742201482.735,-1000.0,-911.621,-6.348,-1000.0
1742201482.739,89.355,529.297,49.316,-1000.0
1742201482.743,999.512,999.512,33.691,-1000.0
1742201482.747,931.641,885.742,2.93,-1000.0
1742201482.751,888.184,894.043,42.969,-1000.0
1742201482.755,999.512,999.512,63.965,-1000.0
1742201482.758,515.625,292.969,2.93,-1000.0
1742201482.762,-905.762,-994.141,-1.953,-1000.0
1742201482.766,-1000.0,-1000.0,28.32,-1000.0
1742201482.77,-946.289,-963.379,63.477,-1000.0
1742201482.774,-1000.0,-1000.0,10.254,-1000.0
1742201483.481,875.977,841.797,52.734,999.512
1742201483.485,999.512,999.512,1.953,932.617
1742201483.489,912.109,910.156,-45.898,945.801
1742201483.493,981.445,982.422,-53.711,973.145
1742201483.497,967.285,976.562,-26.367,966.797
1742201483.501,972.168,930.664,19.531,966.797
1742201483.505,902.832,970.703,93.75,966.797
1742201483.508,999.512,990.234,28.32,966.797
1742201483.512,354.004,-330.078,-55.664,967.285
1742201483.516,-973.633,-1000.0,-8.301,967.285
1742201483.52,-1000.0,-949.707,65.43,966.797
1742201483.524,-900.879,-946.289,58.594,966.797
1742201484.426,-1000.0,-981.934,69.336,967.285
1742201484.43,-1000.0,-1000.0,56.641,967.285
1742201484.434,8.301,163.574,25.391,967.285
1742201484.438,999.512,999.512,-1.953,966.797
1742201484.442,940.918,926.758,-4.395,969.238
1742201484.446,897.949,905.762,49.316,969.727
1742201484.45,999.512,999.512,58.594,911.621
1742201484.453,839.355,819.824,-44.922,999.512
1742201484.457,-529.785,-557.129,-58.105,424.805
1742201484.461,-1000.0,-1000.0,8.789,-1000.0
1742201484.465,-694.336,-729.492,31.25,-388.184
1742201484.469,692.383,656.738,5.371,975.098
1742201485.266,-1000.0,-1000.0,-143.066,967.285
1742201485.27,-958.008,-895.996,-135.254,966.797
1742201485.274,452.148,557.129,-76.66,966.797
1742201485.278,999.512,999.512,-67.871,966.797
1742201485.282,909.668,904.785,-73.242,966.797
1742201485.286,911.133,915.039,-31.738,966.797
1742201485.29,999.512,999.512,-61.035,967.285
1742201485.293,722.168,542.969,-123.047,966.797
1742201485.297,-680.664,-805.664,-132.812,966.797
1742201485.301,-1000.0,-1000.0,-104.492,966.797
1742201485.305,-821.777,-526.367,-82.031,966.797
1742201485.309,545.898,772.461,-125.977,967.285
1742201488.266,657.227,635.742,-46.875,845.215
1742201488.27,999.512,999.512,-149.902,999.512
1742201488.274,895.02,894.531,-170.898,916.016
1742201488.278,999.512,999.512,-77.637,992.676
1742201488.282,910.645,910.156,-47.852,923.34
1742201488.286,999.512,999.512,18.555,985.352
1742201488.29,875.0,864.258,-67.383,957.52
1742201488.293,-569.336,-587.891,-262.207,-419.922
1742201488.297,-1000.0,-1000.0,-166.016,-1000.0
1742201488.301,-925.781,-925.781,29.297,-928.223
1742201488.305,-1000.0,-1000.0,70.312,-1000.0
1742201488.309,-1000.0,-1000.0,20.508,-1000.0
1742201488.551,-1000.0,-1000.0,-229.98,-1000.0
1742201488.555,-929.688,-943.848,-276.367,-930.664
1742201488.559,-1000.0,-1000.0,-166.992,-1000.0
1742201488.563,-715.332,-312.5,-95.703,-729.98
1742201488.567,777.832,975.098,-116.211,750.0
1742201488.571,972.656,903.809,-173.828,988.281
1742201488.575,999.512,999.512,-334.473,999.512
1742201488.578,627.93,577.637,-446.777,432.617
1742201488.582,-855.469,-877.441,-377.93,-932.617
1742201488.586,-1000.0,-1000.0,-201.172,-1000.0
1742201488.59,-938.965,-942.383,-184.082,-954.102
1742201488.594,-1000.0,-1000.0,-330.078,-1000.0
1742201490.381,534.18,500.977,45.41,529.785
1742201490.385,999.512,999.512,-0.488,999.512
1742201490.389,891.602,892.09,-70.801,892.09
1742201490.393,981.445,981.445,-17.09,981.934
1742201490.397,966.309,979.492,-70.312,966.797
1742201490.401,966.309,921.875,-1.953,966.797
1742201490.405,966.309,989.746,149.902,966.797
1742201490.408,966.309,944.336,103.516,967.285
1742201490.412,966.309,-456.055,-16.113,967.285
1742201490.416,966.309,-1000.0,66.895,966.797
1742201490.42,966.309,-1000.0,227.051,966.797
1742201490.424,966.309,-681.152,306.152,966.797
1742201490.846,966.309,967.285,458.496,966.797
1742201490.85,966.309,967.285,506.836,966.797
1742201490.854,966.309,966.797,484.863,966.797
1742201490.858,966.309,966.797,459.961,967.285
1742201490.862,966.309,983.398,276.367,967.285
1742201490.866,966.309,906.25,263.184,966.797
1742201490.87,966.309,999.512,382.324,967.285
1742201490.873,966.309,810.547,179.199,966.797
1742201490.877,966.309,-660.645,128.906,966.797
1742201490.881,966.309,-1000.0,233.887,966.797
1742201490.885,966.309,-1000.0,212.402,967.285
1742201490.889,966.309,-748.535,93.75,966.797
1742201491.641,348.145,482.422,10.254,14.16
1742201491.645,999.512,999.512,-18.555,999.512
1742201491.649,870.117,862.305,-34.668,820.801
1742201491.653,-442.871,-449.219,-29.785,-591.309
1742201491.657,-1000.0,-1000.0,36.133,-1000.0
1742201491.661,-926.758,-926.758,118.164,-925.781
1742201491.665,-1000.0,-1000.0,78.613,-1000.0
1742201491.668,-930.664,-928.223,12.207,-935.059
1742201491.672,-1000.0,-1000.0,7.324,-1000.0
1742201491.676,-744.141,-649.414,57.617,-800.781
1742201491.68,745.605,807.617,81.055,686.035
1742201491.684,999.512,984.863,16.602,999.512
1742201493.516,-1000.0,-1000.0,-599.609,-1000.0
1742201493.52,-1000.0,-1000.0,-573.73,-1000.0
1742201493.524,-1000.0,-1000.0,-558.105,-1000.0
1742201493.528,-1000.0,-1000.0,-523.438,-1000.0
1742201493.532,-1000.0,-1000.0,-469.238,-1000.0
1742201493.536,-1000.0,-1000.0,-358.887,-1000.0
1742201493.54,-1000.0,-1000.0,-315.43,-1000.0
1742201493.543,-1000.0,-942.383,-276.855,-1000.0
1742201493.547,-1000.0,-1000.0,-203.613,-1000.0
1742201493.551,-1000.0,-891.113,-163.086,-1000.0
1742201493.555,-942.383,564.453,-141.113,-1000.0
1742201493.559,-1000.0,999.512,-151.367,-1000.0
1742201494.707,-854.98,-773.926,-56.641,966.797
1742201494.711,609.375,700.195,-26.855,966.797
1742201494.715,999.512,999.512,-5.371,967.285
1742201494.719,909.18,914.062,-26.367,979.98
1742201494.723,924.805,926.758,-34.668,921.387
1742201494.727,999.512,999.512,-4.395,990.723
1742201494.731,856.934,857.91,-27.344,943.359
1742201494.734,-597.656,-597.656,-69.824,-447.266
1742201494.738,-1000.0,-1000.0,-42.969,-1000.0
1742201494.742,-925.781,-925.781,-29.785,-927.246
1742201494.746,-1000.0,-1000.0,-74.707,-1000.0
1742201494.75,-1000.0,-942.871,-108.398,-1000.0
1742201496.187,-1000.0,-971.191,-93.262,-948.242
1742201496.191,327.148,428.711,-64.941,496.582
1742201496.195,999.512,999.512,-69.824,999.512
1742201496.199,895.508,895.02,-66.895,892.578
1742201496.203,990.723,981.934,-47.852,980.957
1742201496.207,894.043,907.715,-9.277,966.797
1742201496.211,999.512,999.512,8.301,966.797
1742201496.214,623.535,304.199,-48.828,966.797
1742201496.218,-840.332,-987.793,-46.875,966.797
1742201496.222,-1000.0,-1000.0,25.391,966.797
1742201496.226,-955.566,-979.004,20.996,966.797
1742201496.23,-953.125,-940.918,-30.273,966.797
1742201496.426,-936.523,-890.137,-6.836,-1000.0
1742201496.43,490.723,567.383,-15.137,-1000.0
1742201496.434,999.512,999.512,-60.059,-1000.0
1742201496.438,892.09,893.066,-38.574,-1000.0
1742201496.442,997.07,993.164,9.277,-1000.0
1742201496.446,907.227,899.902,43.457,-1000.0
1742201496.45,999.512,999.512,19.043,-1000.0
1742201496.453,905.762,507.812,-26.855,-1000.0
1742201496.457,-706.543,-988.281,-27.344,-1000.0
1742201496.461,-883.301,-903.32,13.672,-1000.0
1742201496.465,779.785,579.102,30.762,-1000.0
1742201496.469,999.512,999.512,-14.648,-1000.0
1742201496.801,-1000.0,-1000.0,-154.297,-948.242
1742201496.805,-1000.0,-1000.0,-165.527,-996.582
1742201496.809,-1000.0,-987.305,-167.969,-1000.0
1742201496.813,-1000.0,-959.473,-198.242,-1000.0
1742201496.817,-1000.0,-1000.0,-174.316,-1000.0
1742201496.821,-1000.0,-90.332,-123.047,-1000.0
1742201496.825,-1000.0,999.512,-164.551,-1000.0
1742201496.828,-1000.0,-11.23,-212.402,-1000.0
1742201496.832,-1000.0,-1000.0,-208.496,-1000.0
1742201496.836,-1000.0,-966.309,-147.461,-1000.0
1742201496.84,-1000.0,-978.516,-93.262,-1000.0
1742201496.844,-1000.0,-999.023,-98.633,-1000.0
1742201498.721,-1000.0,-1000.0,-187.988,-1000.0
1742201498.725,-1000.0,-1000.0,-175.293,-1000.0
1742201498.729,-1000.0,-942.383,-174.805,-1000.0
1742201498.733,-1000.0,-1000.0,-184.57,-1000.0
1742201498.737,-1000.0,-883.789,-147.949,-1000.0
1742201498.741,-1000.0,505.371,-85.449,-1000.0
1742201498.745,-1000.0,999.512,-116.211,-1000.0
1742201498.748,-1000.0,328.613,-166.504,-1000.0
1742201498.752,-941.895,-974.609,-159.18,-1000.0
1742201498.756,-1000.0,-980.957,-108.398,-1000.0
1742201498.76,-353.516,407.227,-64.941,-1000.0
1742201498.764,967.773,999.512,-68.359,-1000.0
1742201499.891,-901.367,999.512,20.996,-935.547
1742201499.895,547.363,892.578,121.094,-1000.0
1742201499.899,999.512,982.91,202.637,-798.34
1742201499.903,891.602,966.797,195.801,670.41
1742201499.907,981.934,966.797,210.938,999.512
1742201499.911,966.309,966.797,279.785,896.484
1742201499.915,966.309,966.797,308.594,983.887
1742201499.918,966.309,966.797,285.645,966.797
1742201499.922,966.309,967.285,285.156,967.285
1742201499.926,966.309,966.797,290.527,967.285
1742201499.93,966.309,966.797,228.516,966.797
1742201499.934,966.309,967.285,206.055,966.797
1742201501.902,-1000.0,-979.98,-329.102,-1000.0
1742201501.906,-1000.0,-965.82,-200.195,-1000.0
1742201501.91,-1000.0,-1000.0,-134.766,-1000.0
1742201501.914,-1000.0,66.406,-55.176,-1000.0
1742201501.918,-1000.0,999.512,-169.434,-1000.0
1742201501.922,-1000.0,-302.734,-189.453,-1000.0
1742201501.926,-1000.0,-1000.0,-103.516,-1000.0
1742201501.929,-1000.0,-938.965,-121.094,-1000.0
1742201501.933,-1000.0,-1000.0,-50.293,-1000.0
1742201501.937,-1000.0,-1000.0,-65.918,-1000.0
1742201501.941,-1000.0,-1000.0,-111.816,-1000.0
1742201501.945,-1000.0,-1000.0,-157.227,-1000.0
1742201502.517,966.309,589.355,80.566,966.797
1742201502.521,966.309,999.512,83.984,966.797
1742201502.525,966.309,876.953,117.188,967.285
1742201502.529,966.309,999.512,83.984,966.797
1742201502.533,966.309,898.438,44.434,966.797
1742201502.537,982.91,741.211,94.727,966.797
1742201502.541,905.273,885.742,119.629,966.797
1742201502.544,999.512,999.512,87.891,966.797
1742201502.548,800.293,334.473,26.367,966.797
1742201502.552,-582.031,-899.902,51.758,966.797
1742201502.556,-1000.0,-1000.0,87.402,966.797
1742201502.56,-739.258,-843.262,26.367,966.797
1742201503.21,891.113,912.598,8.301,922.363
1742201503.214,999.512,996.094,-24.902,941.406
1742201503.218,-332.031,-392.578,-57.129,-485.84
1742201503.222,-1000.0,-1000.0,-23.926,-1000.0
1742201503.226,-987.793,-1000.0,-9.766,-981.445
1742201503.23,-889.648,-712.402,13.672,-902.344
1742201503.234,590.82,735.352,20.508,578.125
1742201503.237,999.512,999.512,-50.293,999.512
1742201503.241,969.727,968.75,-63.477,988.281
1742201503.245,787.109,-123.535,-33.691,628.906
1742201503.249,-716.797,-1000.0,-0.488,-826.66
1742201503.253,-1000.0,-900.391,1.953,-1000.0
1742201503.267,-941.895,-1000.0,-33.691,-949.219
1742201503.271,-1000.0,-942.383,-44.922,-1000.0
1742201503.275,359.863,483.398,14.16,336.426
1742201503.279,999.512,999.512,-8.301,999.512
1742201503.283,894.531,904.297,-41.016,895.996
1742201503.287,975.586,938.477,0.977,974.609
1742201503.291,966.309,965.82,-22.461,966.797
1742201503.294,966.309,999.512,-47.363,966.797
1742201503.298,966.309,-456.055,-21.484,966.797
1742201503.302,966.309,-998.535,13.184,967.285
1742201503.306,966.309,589.355,-15.625,967.285
1742201503.31,966.309,999.512,-53.711,966.797
1742201503.551,-948.242,-945.801,-74.219,-901.855
1742201503.555,-1000.0,-1000.0,-90.332,-1000.0
1742201503.559,-891.113,-736.816,-13.672,-883.789
1742201503.563,563.965,737.305,15.137,573.73
1742201503.567,999.512,999.512,-30.273,999.512
1742201503.571,891.602,851.562,-39.062,892.578
1742201503.575,981.934,997.559,-15.625,982.91
1742201503.578,966.309,984.863,-24.902,966.797
1742201503.582,968.75,-523.438,-33.691,967.773
1742201503.586,958.984,-1000.0,3.418,973.145
1742201503.59,918.945,654.297,-23.438,902.832
1742201503.594,999.512,999.512,-43.945,999.512
1742201504.122,900.879,906.738,-105.469,916.992
1742201504.126,979.98,949.219,-96.191,989.746
1742201504.13,915.039,968.75,-80.078,900.391
1742201504.134,999.512,995.605,-53.223,999.512
1742201504.138,159.18,-319.336,-109.863,417.48
1742201504.142,-1000.0,-1000.0,-126.953,-947.754
1742201504.146,-1000.0,-950.684,-84.961,-1000.0
1742201504.149,-916.016,-937.012,-103.516,-895.996
1742201504.153,-1000.0,-1000.0,-100.098,-1000.0
1742201504.157,-891.113,-744.629,-63.965,-889.16
1742201504.161,563.477,729.004,-50.293,566.895
1742201504.165,999.512,999.512,-42.48,999.512
1742201504.571,999.512,999.512,-92.285,-1000.0
1742201504.575,856.445,875.977,-104.98,-1000.0
1742201504.579,999.512,999.512,-96.68,-1000.0
1742201504.583,146.973,-166.504,-86.426,-1000.0
1742201504.587,-1000.0,-1000.0,-47.363,-1000.0
1742201504.591,-986.328,-948.242,7.812,-1000.0
1742201504.595,-991.211,-1000.0,-5.859,-1000.0
1742201504.598,-947.754,-933.105,-66.406,-1000.0
1742201504.602,-1000.0,-1000.0,-55.176,-1000.0
1742201504.606,-873.535,-690.43,-10.742,-1000.0
1742201504.61,589.355,775.879,1.465,-1000.0
1742201504.614,999.512,999.512,-23.926,-1000.0
1742201504.813,982.91,874.512,-52.246,982.91
1742201504.817,966.309,-611.816,-6.836,966.797
1742201504.821,966.309,-1000.0,54.688,967.285
1742201504.825,966.309,-958.984,56.641,966.797
1742201504.829,970.215,-954.59,48.828,967.285
1742201504.833,953.613,423.34,94.727,979.004
1742201504.837,927.246,999.512,110.84,897.949
1742201504.84,999.512,882.812,109.375,999.512
1742201504.844,18.555,-370.605,99.609,534.18
1742201504.848,-1000.0,-1000.0,63.477,-875.977
1742201504.852,-1000.0,-1000.0,78.125,-1000.0
1742201504.856,-175.781,10.742,122.07,153.809
1742201506.266,646.484,895.996,67.383,-1000.0
1742201506.27,999.512,983.887,55.176,-1000.0
1742201506.274,895.02,967.285,101.562,-1000.0
1742201506.278,983.398,967.285,153.809,-1000.0
1742201506.282,966.309,967.285,129.395,-933.594
1742201506.286,966.309,967.285,108.398,-1000.0
1742201506.29,966.309,967.285,138.184,-725.586
1742201506.293,966.309,967.285,149.902,729.98
1742201506.297,966.309,966.797,135.742,999.512
1742201506.301,966.309,966.797,145.996,901.367
1742201506.305,966.309,966.797,121.582,983.398
1742201506.309,966.309,966.797,71.289,966.797
1742201506.446,966.309,966.797,172.852,966.797
1742201506.45,966.309,967.285,222.656,966.797
1742201506.454,966.309,967.285,283.691,967.285
1742201506.458,966.309,966.797,315.918,967.285
1742201506.462,966.309,966.797,338.379,966.797
1742201506.466,966.309,966.797,402.344,966.797
1742201506.47,966.309,966.797,439.453,966.797
1742201506.473,966.309,967.285,467.773,966.797
1742201506.477,966.309,967.285,506.836,966.797
1742201506.481,966.309,966.797,527.344,966.797
1742201506.485,966.309,966.797,552.734,966.797
1742201506.489,966.309,966.797,579.59,967.285
1742201506.866,966.309,967.285,423.34,614.258
1742201506.87,966.309,966.797,424.805,999.512
1742201506.874,966.309,967.285,419.434,894.043
1742201506.878,966.309,967.285,433.594,983.398
1742201506.882,966.309,966.797,455.566,966.797
1742201506.886,966.309,966.797,487.305,966.797
1742201506.89,966.309,966.797,485.84,966.797
1742201506.893,966.309,966.797,444.824,966.797
1742201506.897,966.309,966.797,420.41,966.797
1742201506.901,966.309,966.797,417.969,967.285
1742201506.905,966.309,967.285,449.219,966.797
1742201506.909,966.309,967.285,445.312,966.797
1742201508.651,568.848,553.223,-4.883,874.023
1742201508.655,999.512,999.512,-42.969,999.512
1742201508.659,892.09,892.09,-74.219,909.668
1742201508.663,999.023,999.023,-82.52,998.535
1742201508.667,906.738,908.203,-69.336,909.18
1742201508.671,999.512,999.512,-63.477,999.512
1742201508.675,838.867,849.609,-94.727,857.91
1742201508.678,-620.117,-607.91,-131.836,-597.656
1742201508.682,-1000.0,-1000.0,-127.93,-1000.0
1742201508.686,-926.27,-925.781,-67.871,-925.781
1742201508.69,-1000.0,-1000.0,-7.812,-1000.0
1742201508.694,-1000.0,-1000.0,-40.039,-1000.0
1742201509.313,160.156,240.723,24.414,220.703
1742201509.317,999.512,999.512,26.855,999.512
1742201509.321,907.227,856.934,-10.254,905.273
1742201509.325,964.844,990.234,-49.316,968.262
1742201509.329,979.492,951.172,-42.969,975.586
1742201509.333,921.875,-428.711,-0.977,938.477
1742201509.337,986.816,-1000.0,-7.324,954.59
1742201509.34,950.195,-911.133,-68.359,999.512
1742201509.344,-446.289,-1000.0,-94.727,-237.305
1742201509.348,-1000.0,-941.895,-82.031,-1000.0
1742201509.352,-968.75,-1000.0,-61.523,-988.77
1742201509.356,-940.918,-889.648,-72.266,-910.645
1742201509.538,966.309,999.512,-52.246,966.797
1742201509.542,966.309,-439.941,-30.762,966.797
1742201509.546,966.309,-1000.0,2.441,966.797
1742201509.55,966.309,-1000.0,-9.766,967.285
1742201509.554,966.309,-495.605,-26.367,966.797
1742201509.558,972.656,889.648,-25.879,966.797
1742201509.562,943.359,949.219,-25.391,966.797
1742201509.565,945.801,971.68,-28.32,966.797
1742201509.569,999.512,871.582,-19.043,966.797
1742201509.573,-154.785,-610.352,0.977,966.797
1742201509.577,-1000.0,-1000.0,-19.531,967.285
1742201509.581,-1000.0,-947.754,-14.648,966.797
1742201511.352,-1000.0,-1000.0,-176.27,-1000.0
1742201511.356,-1000.0,-1000.0,-139.16,-1000.0
1742201511.36,-1000.0,-1000.0,-134.766,-1000.0
1742201511.364,-1000.0,-1000.0,-158.203,-1000.0
1742201511.368,-1000.0,-1000.0,-168.945,-1000.0
1742201511.372,-1000.0,-1000.0,-126.953,-1000.0
1742201511.376,-1000.0,-1000.0,-82.031,-1000.0
1742201511.379,-1000.0,-1000.0,-110.84,-1000.0
1742201511.383,-1000.0,-1000.0,-135.254,-1000.0
1742201511.387,-1000.0,-1000.0,-93.75,-1000.0
1742201511.391,-1000.0,-1000.0,-90.82,-1000.0
1742201511.395,-1000.0,-1000.0,-75.684,-1000.0
1742201511.352,-1000.0,-1000.0,-176.27,-1000.0
1742201511.356,-1000.0,-1000.0,-139.16,-1000.0
1742201511.36,-1000.0,-1000.0,-134.766,-1000.0
1742201511.364,-1000.0,-1000.0,-158.203,-1000.0
1742201511.368,-1000.0,-1000.0,-168.945,-1000.0
1742201511.372,-1000.0,-1000.0,-126.953,-1000.0
1742201511.376,-1000.0,-1000.0,-82.031,-1000.0
1742201511.379,-1000.0,-1000.0,-110.84,-1000.0
1742201511.383,-1000.0,-1000.0,-135.254,-1000.0
1742201511.387,-1000.0,-1000.0,-93.75,-1000.0
1742201511.391,-1000.0,-1000.0,-90.82,-1000.0
1742201511.395,-1000.0,-1000.0,-75.684,-1000.0
