timestamps,TP9,AF7,AF8,TP10
1742118447.705,563.965,727.539,-656.25,-750.0
1742118447.709,999.512,999.512,-805.176,657.227
1742118447.713,891.602,925.781,-481.934,999.512
1742118447.717,982.422,29.297,-417.48,901.367
1742118447.72,982.91,-1000.0,-446.289,981.934
1742118447.724,906.25,-682.617,-183.594,966.797
1742118447.728,999.512,771.973,103.027,966.797
1742118447.732,871.582,56.641,-123.535,966.797
1742118447.736,-622.07,-1000.0,-217.285,983.887
1742118447.693,-942.383,739.258,-495.605,-1000.0
1742118447.697,-1000.0,29.785,-843.262,-944.336
1742118447.701,-891.113,-821.777,-630.371,-1000.0
1742118447.705,563.965,727.539,-656.25,-750.0
1742118447.709,999.512,999.512,-805.176,657.227
1742118447.713,891.602,925.781,-481.934,999.512
1742118447.717,982.422,29.297,-417.48,901.367
1742118447.72,982.91,-1000.0,-446.289,981.934
1742118447.724,906.25,-682.617,-183.594,966.797
1742118447.728,999.512,771.973,103.027,966.797
1742118447.732,871.582,56.641,-123.535,966.797
1742118447.736,-622.07,-1000.0,-217.285,983.887
1742118447.739,-1000.0,-712.402,-447.266,906.25
1742118447.743,509.277,820.801,-458.496,999.512
1742118447.747,823.73,391.113,-669.434,842.773
1742118447.751,-828.613,-1000.0,-1000.0,-614.746
1742118447.755,-1000.0,-915.527,-856.445,-1000.0
1742118447.759,123.047,683.105,-196.289,126.465
1742118447.763,999.512,981.934,-22.949,999.512
1742118447.766,919.922,-750.488,-430.176,924.805
1742118447.77,974.121,-1000.0,-858.887,973.633
1742118447.774,911.133,634.766,-687.988,912.598
1742118447.778,999.512,313.965,-73.73,999.512
1742118447.782,857.422,-975.098,49.805,856.445
1742118447.739,-1000.0,-712.402,-447.266,906.25
1742118447.743,509.277,820.801,-458.496,999.512
1742118447.747,823.73,391.113,-669.434,842.773
1742118447.751,-828.613,-1000.0,-1000.0,-614.746
1742118447.755,-1000.0,-915.527,-856.445,-1000.0
1742118447.759,123.047,683.105,-196.289,126.465
1742118447.763,999.512,981.934,-22.949,999.512
1742118447.766,919.922,-750.488,-430.176,924.805
1742118447.77,974.121,-1000.0,-858.887,973.633
1742118447.774,911.133,634.766,-687.988,912.598
1742118447.778,999.512,313.965,-73.73,999.512
1742118447.782,857.422,-975.098,49.805,856.445
1742118447.785,-597.656,-1000.0,-489.746,-600.098
1742118447.789,-1000.0,-248.535,-745.605,-1000.0
1742118447.793,-884.766,451.172,-902.832,-925.781
1742118447.797,-1000.0,-929.688,-708.496,-1000.0
1742118447.801,-1000.0,-937.5,-319.824,-1000.0
1742118447.805,403.32,753.418,-239.258,-1000.0
1742118447.809,999.512,986.816,-563.965,-990.723
1742118447.812,-625.0,-726.562,-948.242,-957.031
1742118447.816,-1000.0,-1000.0,-841.309,-1000.0
1742118447.82,175.293,556.641,-523.926,-101.562
1742118447.824,999.512,999.512,-392.09,999.512
1742118447.828,857.422,-50.781,-268.066,886.719
1742118447.843,999.512,-668.457,-236.816,995.117
1742118447.847,858.887,590.82,-582.52,880.371
1742118447.851,-615.234,-575.684,-924.805,-587.891
1742118447.855,-1000.0,-1000.0,-736.816,-1000.0
1742118447.859,-1000.0,548.828,-328.125,-984.863
1742118447.863,-823.242,999.512,44.434,-886.719
1742118447.867,663.574,894.531,785.156,588.867
1742118447.87,999.512,-535.156,999.512,999.512
1742118447.874,875.0,-1000.0,918.457,876.465
1742118447.878,955.566,731.934,885.742,951.172
1742118447.882,999.512,677.246,965.332,999.512
1742118447.886,-107.91,-819.336,945.801,-44.434
1742118447.843,999.512,-668.457,-236.816,995.117
1742118447.847,858.887,590.82,-582.52,880.371
1742118447.851,-615.234,-575.684,-924.805,-587.891
1742118447.855,-1000.0,-1000.0,-736.816,-1000.0
1742118447.859,-1000.0,548.828,-328.125,-984.863
1742118447.863,-823.242,999.512,44.434,-886.719
1742118447.867,663.574,894.531,785.156,588.867
1742118447.87,999.512,-535.156,999.512,999.512
1742118447.874,875.0,-1000.0,918.457,876.465
1742118447.878,955.566,731.934,885.742,951.172
1742118447.882,999.512,677.246,965.332,999.512
1742118447.886,-107.91,-819.336,945.801,-44.434
1742118447.888,-1000.0,-1000.0,541.504,-1000.0
1742118447.892,-952.148,-505.371,494.141,-961.914
1742118447.896,-1000.0,901.367,847.168,-989.258
1742118447.9,-950.195,94.727,310.059,-979.492
1742118447.904,-1000.0,-937.012,-454.102,-984.375
1742118447.908,-694.336,504.395,-34.18,-920.41
1742118447.912,762.695,999.512,520.508,364.258
1742118447.915,927.246,622.07,135.254,949.219
1742118447.919,-649.414,-731.934,-616.211,-642.09
1742118447.923,-1000.0,-1000.0,-433.105,-1000.0
1742118447.927,-1000.0,69.824,-122.559,-1000.0
1742118447.931,-200.684,901.855,-193.359,-260.254
1742118447.888,-1000.0,-1000.0,541.504,-1000.0
1742118447.892,-952.148,-505.371,494.141,-961.914
1742118447.896,-1000.0,901.367,847.168,-989.258
1742118447.9,-950.195,94.727,310.059,-979.492
1742118447.904,-1000.0,-937.012,-454.102,-984.375
1742118447.908,-694.336,504.395,-34.18,-920.41
1742118447.912,762.695,999.512,520.508,364.258
1742118447.915,927.246,622.07,135.254,949.219
1742118447.919,-649.414,-731.934,-616.211,-642.09
1742118447.923,-1000.0,-1000.0,-433.105,-1000.0
1742118447.927,-1000.0,69.824,-122.559,-1000.0
1742118447.931,-200.684,901.855,-193.359,-260.254
1742118447.934,999.512,999.512,-57.617,982.422
1742118447.938,953.125,686.035,175.293,965.82
1742118447.942,939.941,-733.887,203.125,935.547
1742118447.946,981.934,-1000.0,73.242,982.422
1742118447.95,934.082,-18.555,35.156,942.871
1742118447.954,960.938,929.199,305.176,947.266
1742118447.958,999.512,151.855,889.648,999.512
1742118447.961,-286.621,-1000.0,497.07,-164.551
1742118447.965,-1000.0,-886.719,-53.223,-1000.0
1742118447.969,-937.988,599.609,653.809,-951.172
1742118447.973,-988.77,-348.145,240.723,-981.445
1742118447.977,-965.82,-891.602,-575.684,-967.773
1742118447.934,999.512,999.512,-57.617,982.422
1742118447.938,953.125,686.035,175.293,965.82
1742118447.942,939.941,-733.887,203.125,935.547
1742118447.946,981.934,-1000.0,73.242,982.422
1742118447.95,934.082,-18.555,35.156,942.871
1742118447.954,960.938,929.199,305.176,947.266
1742118447.958,999.512,151.855,889.648,999.512
1742118447.961,-286.621,-1000.0,497.07,-164.551
1742118447.965,-1000.0,-886.719,-53.223,-1000.0
1742118447.969,-937.988,599.609,653.809,-951.172
1742118447.973,-988.77,-348.145,240.723,-981.445
1742118447.977,-965.82,-891.602,-575.684,-967.773
1742118447.978,-1000.0,783.691,-472.168,-1000.0
1742118447.982,3.906,970.703,-31.738,-16.113
1742118447.986,999.512,999.512,779.785,999.512
1742118447.99,942.871,361.328,747.07,948.73
1742118447.994,894.043,-868.652,-112.793,892.578
1742118447.998,999.512,551.27,-526.367,999.512
1742118448.002,835.449,693.848,-499.512,829.102
1742118448.005,-625.977,-894.531,-644.043,-632.324
1742118448.009,-1000.0,-1000.0,-884.766,-1000.0
1742118448.013,-940.43,195.801,-796.875,-941.895
1742118448.017,-943.848,925.293,-426.758,-944.336
1742118448.021,-1000.0,-771.973,-521.973,-1000.0
1742118447.978,-1000.0,783.691,-472.168,-1000.0
1742118447.982,3.906,970.703,-31.738,-16.113
1742118447.986,999.512,999.512,779.785,999.512
1742118447.99,942.871,361.328,747.07,948.73
1742118447.994,894.043,-868.652,-112.793,892.578
1742118447.998,999.512,551.27,-526.367,999.512
1742118448.002,835.449,693.848,-499.512,829.102
1742118448.005,-625.977,-894.531,-644.043,-632.324
1742118448.009,-1000.0,-1000.0,-884.766,-1000.0
1742118448.013,-940.43,195.801,-796.875,-941.895
1742118448.017,-943.848,925.293,-426.758,-944.336
1742118448.021,-1000.0,-771.973,-521.973,-1000.0
1742118448.023,-551.758,-491.699,-5.859,-600.098
1742118448.027,802.734,983.398,891.602,771.484
1742118448.031,999.512,-207.031,237.793,999.512
1742118448.035,442.383,-1000.0,-747.559,423.34
1742118448.039,-1000.0,-965.82,-680.176,-1000.0
1742118448.043,-354.492,295.41,-305.176,-189.941
1742118448.047,999.512,999.512,-25.879,999.512
1742118448.05,959.961,-318.359,-307.129,937.5
1742118448.054,935.547,-1000.0,-505.371,942.871
1742118448.058,958.008,111.816,-315.918,990.234
1742118448.062,938.477,882.812,-411.621,907.227
1742118448.066,999.512,-480.957,-293.457,999.512
1742118448.069,-61.035,-1000.0,-270.996,835.938
1742118448.073,-1000.0,-827.148,-479.004,-639.648
1742118448.077,-904.785,500.0,-427.734,-1000.0
1742118448.081,-1000.0,-445.312,-446.777,-973.145
1742118448.085,-892.578,-950.195,-336.426,-927.734
1742118448.089,503.418,858.887,-45.898,506.348
1742118448.093,999.512,958.984,-366.211,999.512
1742118448.096,268.066,-614.746,-408.691,35.156
1742118448.1,-1000.0,-1000.0,425.293,-1000.0
1742118448.104,-875.977,4.883,928.223,-1000.0
1742118448.108,625.977,999.512,639.648,263.672
1742118448.112,999.512,697.754,193.848,999.512
1742118448.069,-61.035,-1000.0,-270.996,835.938
1742118448.073,-1000.0,-827.148,-479.004,-639.648
1742118448.077,-904.785,500.0,-427.734,-1000.0
1742118448.081,-1000.0,-445.312,-446.777,-973.145
1742118448.085,-892.578,-950.195,-336.426,-927.734
1742118448.089,503.418,858.887,-45.898,506.348
1742118448.093,999.512,958.984,-366.211,999.512
1742118448.096,268.066,-614.746,-408.691,35.156
1742118448.1,-1000.0,-1000.0,425.293,-1000.0
1742118448.104,-875.977,4.883,928.223,-1000.0
1742118448.108,625.977,999.512,639.648,263.672
1742118448.112,999.512,697.754,193.848,999.512
1742118448.114,892.578,-428.223,-234.375,904.297
1742118448.118,982.422,508.301,-355.957,969.238
1742118448.122,982.422,-415.039,-1.953,967.773
1742118448.126,908.691,-702.148,274.414,967.285
1742118448.13,999.512,989.746,414.062,982.422
1742118448.134,856.934,422.852,286.621,904.785
1742118448.138,-597.656,-820.801,85.938,999.512
1742118448.141,-1000.0,-1000.0,103.027,742.676
1742118448.145,-925.781,-963.867,290.039,-703.613
1742118448.149,-1000.0,531.25,458.008,-1000.0
1742118448.153,-948.242,754.395,188.477,-903.32
1742118448.157,-1000.0,-916.504,167.969,-1000.0
1742118448.114,892.578,-428.223,-234.375,904.297
1742118448.118,982.422,508.301,-355.957,969.238
1742118448.122,982.422,-415.039,-1.953,967.773
1742118448.126,908.691,-702.148,274.414,967.285
1742118448.13,999.512,989.746,414.062,982.422
1742118448.134,856.934,422.852,286.621,904.785
1742118448.138,-597.656,-820.801,85.938,999.512
1742118448.141,-1000.0,-1000.0,103.027,742.676
1742118448.145,-925.781,-963.867,290.039,-703.613
1742118448.149,-1000.0,531.25,458.008,-1000.0
1742118448.153,-948.242,754.395,188.477,-903.32
1742118448.157,-1000.0,-916.504,167.969,-1000.0
1742118448.158,-917.969,-277.832,362.793,-1000.0
1742118448.162,422.363,991.211,643.555,129.883
1742118448.166,999.512,999.512,629.395,999.512
1742118448.17,460.938,-116.211,-127.441,375.0
1742118448.174,-887.207,-1000.0,-572.754,-936.523
1742118448.178,-1000.0,119.141,-269.531,-1000.0
1742118448.182,-961.426,986.328,-92.285,-952.637
1742118448.185,-956.543,-328.613,-123.047,-1000.0
1742118448.189,-1000.0,-1000.0,-482.91,-1000.0
1742118448.193,-876.465,-367.188,-473.145,-936.523
1742118448.197,582.52,895.02,-499.023,-1000.0
1742118448.201,999.512,892.09,-592.773,-424.316
1742118448.158,-917.969,-277.832,362.793,-1000.0
1742118448.162,422.363,991.211,643.555,129.883
1742118448.166,999.512,999.512,629.395,999.512
1742118448.17,460.938,-116.211,-127.441,375.0
1742118448.174,-887.207,-1000.0,-572.754,-936.523
1742118448.178,-1000.0,119.141,-269.531,-1000.0
1742118448.182,-961.426,986.328,-92.285,-952.637
1742118448.185,-956.543,-328.613,-123.047,-1000.0
1742118448.189,-1000.0,-1000.0,-482.91,-1000.0
1742118448.193,-876.465,-367.188,-473.145,-936.523
1742118448.197,582.52,895.02,-499.023,-1000.0
1742118448.201,999.512,892.09,-592.773,-424.316
1742118448.218,892.09,568.848,-469.238,920.41
1742118448.222,999.023,659.18,-740.234,999.512
1742118448.226,908.691,-775.879,-993.652,857.422
1742118448.23,999.512,-763.672,-698.73,999.512
1742118448.234,856.934,641.113,-66.406,735.352
1742118448.238,-614.258,-551.758,242.676,-741.211
1742118448.242,-1000.0,-961.914,-154.785,-1000.0
1742118448.245,-979.492,-925.781,-176.27,-985.84
1742118448.249,-907.227,-608.887,-120.605,-907.715
1742118448.253,563.965,821.289,-64.453,564.453
1742118448.257,999.512,999.512,-122.07,999.512
1742118448.261,906.25,-504.395,-508.789,909.668
1742118448.218,892.09,568.848,-469.238,920.41
1742118448.222,999.023,659.18,-740.234,999.512
1742118448.226,908.691,-775.879,-993.652,857.422
1742118448.23,999.512,-763.672,-698.73,999.512
1742118448.234,856.934,641.113,-66.406,735.352
1742118448.238,-614.258,-551.758,242.676,-741.211
1742118448.242,-1000.0,-961.914,-154.785,-1000.0
1742118448.245,-979.492,-925.781,-176.27,-985.84
1742118448.249,-907.227,-608.887,-120.605,-907.715
1742118448.253,563.965,821.289,-64.453,564.453
1742118448.257,999.512,999.512,-122.07,999.512
1742118448.261,906.25,-504.395,-508.789,909.668
1742118448.264,910.645,-919.434,29.297,915.039
1742118448.268,999.512,701.172,477.539,999.512
1742118448.272,561.523,-59.082,-44.434,729.98
1742118448.276,-876.953,-1000.0,-526.367,-745.117
1742118448.28,-1000.0,-827.148,-423.34,-1000.0
1742118448.284,-958.984,687.988,-87.402,-931.641
1742118448.288,-958.984,876.465,107.422,-1000.0
1742118448.291,-1000.0,-856.934,-26.855,-1000.0
1742118448.295,-969.727,-970.215,-39.551,-1000.0
1742118448.299,644.043,838.867,383.789,-1000.0
1742118448.303,806.152,315.918,-103.027,-934.57
1742118448.307,-1000.0,-937.988,-730.469,-1000.0
1742118448.264,910.645,-919.434,29.297,915.039
1742118448.268,999.512,701.172,477.539,999.512
1742118448.272,561.523,-59.082,-44.434,729.98
1742118448.276,-876.953,-1000.0,-526.367,-745.117
1742118448.28,-1000.0,-827.148,-423.34,-1000.0
1742118448.284,-958.984,687.988,-87.402,-931.641
1742118448.288,-958.984,876.465,107.422,-1000.0
1742118448.291,-1000.0,-856.934,-26.855,-1000.0
1742118448.295,-969.727,-970.215,-39.551,-1000.0
1742118448.299,644.043,838.867,383.789,-1000.0
1742118448.303,806.152,315.918,-103.027,-934.57
1742118448.307,-1000.0,-937.988,-730.469,-1000.0
1742118448.31,-641.113,631.836,-281.738,-774.414
1742118448.314,827.148,999.512,228.027,616.211
1742118448.318,999.512,-542.969,-267.578,999.512
1742118448.322,686.523,-1000.0,-767.578,660.645
1742118448.326,-716.309,-954.102,-964.844,-716.309
1742118448.33,-1000.0,473.633,-786.621,-1000.0
1742118448.334,-891.113,917.969,-846.68,-932.129
1742118448.337,-1000.0,-825.195,-986.816,-961.914
1742118448.341,-1000.0,-985.84,-612.793,-1000.0
1742118448.345,338.379,553.711,-75.684,-280.762
1742118448.349,999.512,999.512,166.992,974.121
1742118448.353,904.297,161.621,81.055,970.215
1742118448.31,-641.113,631.836,-281.738,-774.414
1742118448.314,827.148,999.512,228.027,616.211
1742118448.318,999.512,-542.969,-267.578,999.512
1742118448.322,686.523,-1000.0,-767.578,660.645
1742118448.326,-716.309,-954.102,-964.844,-716.309
1742118448.33,-1000.0,473.633,-786.621,-1000.0
1742118448.334,-891.113,917.969,-846.68,-932.129
1742118448.337,-1000.0,-825.195,-986.816,-961.914
1742118448.341,-1000.0,-985.84,-612.793,-1000.0
1742118448.345,338.379,553.711,-75.684,-280.762
1742118448.349,999.512,999.512,166.992,974.121
1742118448.353,904.297,161.621,81.055,970.215
1742118448.355,938.477,-830.078,-79.59,933.594
1742118448.359,971.68,564.941,-320.801,976.562
1742118448.363,999.512,999.512,-636.23,966.797
1742118448.367,-372.559,-724.121,-633.789,978.516
1742118448.371,-273.438,-652.344,546.387,924.805
1742118448.375,999.512,999.512,902.344,982.91
1742118448.379,899.902,350.586,745.605,963.379
1742118448.382,-494.629,-916.992,679.688,-405.762
1742118448.386,-1000.0,-1000.0,644.531,-1000.0
1742118448.39,-943.848,-193.359,522.949,-946.289
1742118448.394,-946.777,757.324,-49.805,-942.383
1742118448.398,-1000.0,-771.973,-600.098,-1000.0
1742118448.355,938.477,-830.078,-79.59,933.594
1742118448.359,971.68,564.941,-320.801,976.562
1742118448.363,999.512,999.512,-636.23,966.797
1742118448.367,-372.559,-724.121,-633.789,978.516
1742118448.371,-273.438,-652.344,546.387,924.805
1742118448.375,999.512,999.512,902.344,982.91
1742118448.379,899.902,350.586,745.605,963.379
1742118448.382,-494.629,-916.992,679.688,-405.762
1742118448.386,-1000.0,-1000.0,644.531,-1000.0
1742118448.39,-943.848,-193.359,522.949,-946.289
1742118448.394,-946.777,757.324,-49.805,-942.383
1742118448.398,-1000.0,-771.973,-600.098,-1000.0
1742118448.399,-801.758,-619.629,-600.586,-774.902
1742118448.403,677.734,999.512,-445.801,704.59
1742118448.407,999.512,450.684,-785.645,999.512
1742118448.411,850.586,-870.605,-427.734,856.445
1742118448.415,999.512,515.625,-236.816,999.512
1742118448.419,72.754,201.172,-895.02,43.457
1742118448.423,-1000.0,-1000.0,-1000.0,-1000.0
1742118448.426,-975.586,-1000.0,-965.332,-972.656
1742118448.43,-996.582,-753.906,-960.938,-981.934
1742118448.434,-948.242,816.406,-722.656,-1000.0
1742118448.438,-1000.0,101.562,-259.766,-1000.0
1742118448.442,-891.113,-955.566,-226.562,-1000.0
1742118448.443,563.965,679.688,-36.621,-1000.0
1742118448.447,999.512,999.512,414.551,-1000.0
1742118448.451,891.602,-652.344,674.316,-1000.0
1742118448.455,998.047,-845.215,620.605,-1000.0
1742118448.459,911.133,668.457,352.051,-1000.0
1742118448.463,999.512,999.512,651.367,-1000.0
1742118448.467,862.305,593.262,962.891,-1000.0
1742118448.47,-505.859,-743.652,617.188,-941.406
1742118448.474,-1000.0,-1000.0,118.652,-1000.0
1742118448.478,-811.035,76.172,129.883,-875.977
1742118448.482,555.664,999.512,607.91,583.496
1742118448.486,999.512,735.84,684.57,999.512
1742118448.443,563.965,679.688,-36.621,-1000.0
1742118448.447,999.512,999.512,414.551,-1000.0
1742118448.451,891.602,-652.344,674.316,-1000.0
1742118448.455,998.047,-845.215,620.605,-1000.0
1742118448.459,911.133,668.457,352.051,-1000.0
1742118448.463,999.512,999.512,651.367,-1000.0
1742118448.467,862.305,593.262,962.891,-1000.0
1742118448.47,-505.859,-743.652,617.188,-941.406
1742118448.474,-1000.0,-1000.0,118.652,-1000.0
1742118448.478,-811.035,76.172,129.883,-875.977
1742118448.482,555.664,999.512,607.91,583.496
1742118448.486,999.512,735.84,684.57,999.512
1742118448.489,843.75,-402.344,817.383,892.578
1742118448.493,999.512,420.41,999.023,982.91
1742118448.497,925.781,-199.707,887.207,982.91
1742118448.501,-478.516,-1000.0,169.434,910.645
1742118448.505,-1000.0,-696.777,-475.098,999.512
1742118448.509,-933.594,585.938,-444.336,862.793
1742118448.513,-976.562,-294.434,-723.633,-564.941
1742118448.516,-1000.0,-1000.0,-763.184,-1000.0
1742118448.52,-896.973,-564.941,-53.223,-950.684
1742118448.524,406.25,850.586,206.055,96.68
1742118448.528,999.512,750.488,-596.68,999.512
1742118448.532,902.832,-935.059,-545.898,921.875
1742118448.489,843.75,-402.344,817.383,892.578
1742118448.493,999.512,420.41,999.023,982.91
1742118448.497,925.781,-199.707,887.207,982.91
1742118448.501,-478.516,-1000.0,169.434,910.645
1742118448.505,-1000.0,-696.777,-475.098,999.512
1742118448.509,-933.594,585.938,-444.336,862.793
1742118448.513,-976.562,-294.434,-723.633,-564.941
1742118448.516,-1000.0,-1000.0,-763.184,-1000.0
1742118448.52,-896.973,-564.941,-53.223,-950.684
1742118448.524,406.25,850.586,206.055,96.68
1742118448.528,999.512,750.488,-596.68,999.512
1742118448.532,902.832,-935.059,-545.898,921.875
1742118448.534,983.887,-283.203,506.836,958.984
1742118448.538,926.758,832.52,730.469,969.238
1742118448.542,974.609,-603.516,592.773,967.285
1742118448.546,971.68,-542.969,187.5,966.797
1742118448.55,-291.504,-541.504,-175.781,983.887
1742118448.554,-1000.0,-111.328,-185.059,896.484
1742118448.558,-213.867,999.512,297.852,999.512
1742118448.561,619.141,122.07,385.254,666.504
1742118448.565,-799.805,-1000.0,-488.281,-802.246
1742118448.569,-1000.0,-721.68,-391.602,-1000.0
1742118448.573,-852.539,847.656,-54.688,-864.258
1742118448.577,-1000.0,201.172,-27.832,-1000.0
1742118448.534,983.887,-283.203,506.836,958.984
1742118448.538,926.758,832.52,730.469,969.238
1742118448.542,974.609,-603.516,592.773,967.285
1742118448.546,971.68,-542.969,187.5,966.797
1742118448.55,-291.504,-541.504,-175.781,983.887
1742118448.554,-1000.0,-111.328,-185.059,896.484
1742118448.558,-213.867,999.512,297.852,999.512
1742118448.561,619.141,122.07,385.254,666.504
1742118448.565,-799.805,-1000.0,-488.281,-802.246
1742118448.569,-1000.0,-721.68,-391.602,-1000.0
1742118448.573,-852.539,847.656,-54.688,-864.258
1742118448.577,-1000.0,201.172,-27.832,-1000.0
1742118448.593,-542.969,-109.375,493.652,-698.242
1742118448.597,882.812,933.105,993.652,775.391
1742118448.601,944.824,-565.918,893.555,999.512
1742118448.605,999.512,-986.328,160.645,902.344
1742118448.609,381.836,-729.98,-153.809,999.512
1742118448.613,-427.246,-82.52,543.945,900.391
1742118448.617,912.598,815.43,522.461,999.512
1742118448.62,162.598,-536.621,-7.812,720.703
1742118448.624,-1000.0,-1000.0,-508.301,-744.141
1742118448.628,-966.797,-829.102,-748.535,-1000.0
1742118448.632,-959.473,709.961,-702.637,-926.27
1742118448.636,-979.98,518.555,-664.062,-969.727
1742118448.593,-542.969,-109.375,493.652,-698.242
1742118448.597,882.812,933.105,993.652,775.391
1742118448.601,944.824,-565.918,893.555,999.512
1742118448.605,999.512,-986.328,160.645,902.344
1742118448.609,381.836,-729.98,-153.809,999.512
1742118448.613,-427.246,-82.52,543.945,900.391
1742118448.617,912.598,815.43,522.461,999.512
1742118448.62,162.598,-536.621,-7.812,720.703
1742118448.624,-1000.0,-1000.0,-508.301,-744.141
1742118448.628,-966.797,-829.102,-748.535,-1000.0
1742118448.632,-959.473,709.961,-702.637,-926.27
1742118448.636,-979.98,518.555,-664.062,-969.727
1742118448.64,-1000.0,-883.301,-429.199,-1000.0
1742118448.644,85.938,323.73,-0.488,-154.297
1742118448.648,999.512,999.512,-194.824,999.512
1742118448.652,933.105,185.547,-547.363,954.59
1742118448.656,902.344,-878.906,-425.781,929.199
1742118448.66,999.512,649.414,16.602,938.965
1742118448.664,856.934,799.805,157.227,999.512
1742118448.667,-614.746,-833.496,-422.852,-9.277
1742118448.671,-1000.0,-1000.0,-826.172,-1000.0
1742118448.675,-1000.0,-325.684,-762.695,-1000.0
1742118448.679,-708.496,983.887,61.035,-844.727
1742118448.683,774.414,816.406,669.434,596.191
1742118448.64,-1000.0,-883.301,-429.199,-1000.0
1742118448.644,85.938,323.73,-0.488,-154.297
1742118448.648,999.512,999.512,-194.824,999.512
1742118448.652,933.105,185.547,-547.363,954.59
1742118448.656,902.344,-878.906,-425.781,929.199
1742118448.66,999.512,649.414,16.602,938.965
1742118448.664,856.934,799.805,157.227,999.512
1742118448.667,-614.746,-833.496,-422.852,-9.277
1742118448.671,-1000.0,-1000.0,-826.172,-1000.0
1742118448.675,-1000.0,-325.684,-762.695,-1000.0
1742118448.679,-708.496,983.887,61.035,-844.727
1742118448.683,774.414,816.406,669.434,596.191
1742118448.683,999.512,-1.953,731.934,999.512
1742118448.687,901.855,567.871,953.613,893.555
1742118448.691,997.559,-542.969,972.656,990.723
1742118448.695,916.504,-830.078,944.336,938.965
1742118448.699,999.512,783.691,987.305,954.102
1742118448.703,916.504,851.074,819.336,999.512
1742118448.707,-497.559,-622.559,399.902,-223.145
1742118448.71,-1000.0,-1000.0,660.645,-1000.0
1742118448.714,-855.957,-984.375,0.0,-900.391
1742118448.718,-1000.0,-251.953,-827.148,-1000.0
1742118448.722,-812.5,964.355,-616.699,-367.676
1742118448.726,913.574,996.094,-470.215,999.512
1742118448.683,999.512,-1.953,731.934,999.512
1742118448.687,901.855,567.871,953.613,893.555
1742118448.691,997.559,-542.969,972.656,990.723
1742118448.695,916.504,-830.078,944.336,938.965
1742118448.699,999.512,783.691,987.305,954.102
1742118448.703,916.504,851.074,819.336,999.512
