timestamps,TP9,AF7,AF8,TP10
1741691517.971,999.512,-21.484,-48.828,197.754
1741691517.974,-97.656,-98.145,-45.898,53.711
1741691517.978,-1000.0,-101.562,-44.434,-28.32
1741691517.982,-1000.0,-84.473,-48.34,-17.578
1741691517.986,-15.137,-73.242,-34.668,85.938
1741691517.99,999.512,-74.219,-22.949,131.836
1741691517.947,-928.223,-73.242,-25.391,63.477
1741691517.951,767.09,-60.547,-12.695,358.887
1741691517.955,929.199,-89.355,-37.598,208.496
1741691517.959,-660.156,-87.402,-52.734,-28.809
1741691517.963,-947.754,-84.961,-56.641,73.242
1741691517.967,510.254,-29.785,-53.223,245.117
1741691517.971,999.512,-21.484,-48.828,197.754
1741691517.974,-97.656,-98.145,-45.898,53.711
1741691517.978,-1000.0,-101.562,-44.434,-28.32
1741691517.982,-1000.0,-84.473,-48.34,-17.578
1741691517.986,-15.137,-73.242,-34.668,85.938
1741691517.99,999.512,-74.219,-22.949,131.836
1741691518.023,720.215,-91.797,-22.949,55.176
1741691518.027,-569.336,-105.469,-28.32,-44.922
1741691518.031,-1000.0,-90.332,-27.832,-9.766
1741691518.035,447.754,-71.777,-16.602,187.988
1741691518.039,957.031,-82.031,-13.672,148.926
1741691518.043,-692.383,-86.426,2.441,40.527
1741691518.047,-85.938,-76.172,10.742,251.465
1741691518.05,455.566,-109.863,-1.953,126.465
1741691518.054,-1000.0,-115.723,6.348,-102.051
1741691518.058,-242.188,-72.266,8.789,193.359
1741691518.062,999.512,-83.496,8.301,311.523
1741691518.066,267.578,-113.281,7.812,4.883
1741691518.023,720.215,-91.797,-22.949,55.176
1741691518.027,-569.336,-105.469,-28.32,-44.922
1741691518.031,-1000.0,-90.332,-27.832,-9.766
1741691518.035,447.754,-71.777,-16.602,187.988
1741691518.039,957.031,-82.031,-13.672,148.926
1741691518.043,-692.383,-86.426,2.441,40.527
1741691518.047,-85.938,-76.172,10.742,251.465
1741691518.05,455.566,-109.863,-1.953,126.465
1741691518.054,-1000.0,-115.723,6.348,-102.051
1741691518.058,-242.188,-72.266,8.789,193.359
1741691518.062,999.512,-83.496,8.301,311.523
1741691518.066,267.578,-113.281,7.812,4.883
1741691518.037,-1000.0,-127.441,-8.789,-212.891
1741691518.041,-767.578,-124.023,-14.648,-15.137
1741691518.045,537.598,-123.047,-9.766,133.789
1741691518.049,999.512,-128.906,-16.113,177.246
1741691518.053,313.965,-143.555,-8.789,-27.832
1741691518.057,-1000.0,-142.578,-0.977,-258.301
1741691518.061,-137.207,-98.633,16.602,134.766
1741691518.064,957.52,-97.168,17.578,187.5
1741691518.068,-842.285,-130.859,-16.113,-185.547
1741691518.072,-251.465,-107.91,-26.855,24.414
1741691518.076,659.668,-104.492,-31.738,-90.332
1741691518.08,-1000.0,-135.254,-36.133,-446.289
1741691518.037,-1000.0,-127.441,-8.789,-212.891
1741691518.041,-767.578,-124.023,-14.648,-15.137
1741691518.045,537.598,-123.047,-9.766,133.789
1741691518.049,999.512,-128.906,-16.113,177.246
1741691518.053,313.965,-143.555,-8.789,-27.832
1741691518.057,-1000.0,-142.578,-0.977,-258.301
1741691518.061,-137.207,-98.633,16.602,134.766
1741691518.064,957.52,-97.168,17.578,187.5
1741691518.068,-842.285,-130.859,-16.113,-185.547
1741691518.072,-251.465,-107.91,-26.855,24.414
1741691518.076,659.668,-104.492,-31.738,-90.332
1741691518.08,-1000.0,-135.254,-36.133,-446.289
1741691518.083,-425.293,-110.84,-28.32,-136.719
1741691518.087,999.512,-101.562,-18.066,-13.184
1741691518.091,999.512,-114.258,-6.836,-95.703
1741691518.095,-79.59,-109.863,-6.836,-238.77
1741691518.099,-1000.0,-186.523,-26.855,-323.242
1741691518.103,-158.691,-182.129,-41.016,-110.84
1741691518.107,999.512,-94.727,-37.598,-36.621
1741691518.11,332.52,-104.492,-30.762,-207.52
1741691518.114,-1000.0,-156.25,-37.598,-297.852
1741691518.118,-315.918,-91.309,-31.738,-43.457
1741691518.122,999.512,-37.109,-32.227,85.449
1741691518.126,-87.891,-76.172,-48.828,-120.117
1741691518.083,-425.293,-110.84,-28.32,-136.719
1741691518.087,999.512,-101.562,-18.066,-13.184
1741691518.091,999.512,-114.258,-6.836,-95.703
1741691518.095,-79.59,-109.863,-6.836,-238.77
1741691518.099,-1000.0,-186.523,-26.855,-323.242
1741691518.103,-158.691,-182.129,-41.016,-110.84
1741691518.107,999.512,-94.727,-37.598,-36.621
1741691518.11,332.52,-104.492,-30.762,-207.52
1741691518.114,-1000.0,-156.25,-37.598,-297.852
1741691518.118,-315.918,-91.309,-31.738,-43.457
1741691518.122,999.512,-37.109,-32.227,85.449
1741691518.126,-87.891,-76.172,-48.828,-120.117
1741691518.128,-408.203,-77.148,-42.48,110.352
1741691518.132,999.512,-56.152,-36.621,285.156
1741691518.136,-239.258,-66.406,-24.902,-59.082
1741691518.14,-975.586,-82.52,-22.461,-9.766
1741691518.144,576.172,-72.754,-34.18,172.852
1741691518.148,999.512,-64.941,-41.504,125.0
1741691518.152,-171.875,-64.453,-62.5,-34.18
1741691518.155,-1000.0,-69.824,-71.289,-142.578
1741691518.159,-957.52,-157.715,-37.109,-112.793
1741691518.163,178.223,-144.531,-33.691,-20.508
1741691518.167,999.512,-55.176,-65.918,-15.137
1741691518.171,14.16,-54.199,-84.473,-215.332
1741691518.128,-408.203,-77.148,-42.48,110.352
1741691518.132,999.512,-56.152,-36.621,285.156
1741691518.136,-239.258,-66.406,-24.902,-59.082
1741691518.14,-975.586,-82.52,-22.461,-9.766
1741691518.144,576.172,-72.754,-34.18,172.852
1741691518.148,999.512,-64.941,-41.504,125.0
1741691518.152,-171.875,-64.453,-62.5,-34.18
1741691518.155,-1000.0,-69.824,-71.289,-142.578
1741691518.159,-957.52,-157.715,-37.109,-112.793
1741691518.163,178.223,-144.531,-33.691,-20.508
1741691518.167,999.512,-55.176,-65.918,-15.137
1741691518.171,14.16,-54.199,-84.473,-215.332
1741691518.128,-408.203,-77.148,-42.48,110.352
1741691518.132,999.512,-56.152,-36.621,285.156
1741691518.136,-239.258,-66.406,-24.902,-59.082
1741691518.14,-975.586,-82.52,-22.461,-9.766
1741691518.144,576.172,-72.754,-34.18,172.852
1741691518.148,999.512,-64.941,-41.504,125.0
1741691518.152,-171.875,-64.453,-62.5,-34.18
1741691518.155,-1000.0,-69.824,-71.289,-142.578
1741691518.159,-957.52,-157.715,-37.109,-112.793
1741691518.163,178.223,-144.531,-33.691,-20.508
1741691518.167,999.512,-55.176,-65.918,-15.137
1741691518.171,14.16,-54.199,-84.473,-215.332
1741691518.173,-1000.0,-46.875,-87.891,-263.184
1741691518.177,-1000.0,-41.504,-94.727,-215.82
1741691518.181,113.281,-14.16,-109.375,-116.211
1741691518.185,999.512,18.066,-89.355,-40.039
1741691518.189,999.512,11.719,-53.223,-30.273
1741691518.193,101.074,-8.789,-25.879,-217.285
1741691518.197,-1000.0,-18.066,-13.184,-383.789
1741691518.2,-348.633,-37.598,-44.434,-224.121
1741691518.204,997.559,-39.062,-58.594,-150.391
1741691518.208,952.637,2.441,-47.363,-229.98
1741691518.212,-381.836,7.812,-45.41,-397.949
1741691518.216,-941.406,8.789,-35.156,-387.207
1741691518.219,444.336,25.391,-10.742,-215.82
1741691518.223,999.512,22.949,5.371,-205.078
1741691518.227,748.535,6.836,12.207,-248.535
1741691518.231,-600.586,-10.254,8.789,-432.617
1741691518.235,-990.723,-10.254,0.488,-379.883
1741691518.239,636.23,29.785,-1.953,-138.672
1741691518.243,777.344,-10.254,-4.395,-241.211
1741691518.246,-1000.0,-63.965,-4.395,-387.695
1741691518.25,-148.438,-6.836,2.441,-157.227
1741691518.254,474.609,3.906,-2.441,-271.484
1741691518.258,-1000.0,-41.992,-21.484,-492.676
1741691518.262,-251.953,-29.297,-29.297,-201.172
1741691518.262,999.512,-7.812,-41.504,-107.91
1741691518.266,257.812,-36.621,-49.316,-352.539
1741691518.27,-1000.0,-83.984,-32.715,-486.328
1741691518.274,-327.637,-68.359,-10.742,-247.559
1741691518.278,999.512,-40.527,-8.789,-149.414
1741691518.282,928.223,-40.527,-5.859,-237.305
1741691518.286,-281.25,-148.926,-12.207,-348.145
1741691518.289,-1000.0,-184.082,-18.555,-377.93
1741691518.293,103.516,-49.316,-22.949,-143.555
1741691518.297,617.676,-42.48,-26.367,-222.168
1741691518.301,-996.582,-52.734,-21.484,-381.836
1741691518.305,242.188,-16.602,-28.809,-126.465
1741691518.262,999.512,-7.812,-41.504,-107.91
1741691518.266,257.812,-36.621,-49.316,-352.539
1741691518.27,-1000.0,-83.984,-32.715,-486.328
1741691518.274,-327.637,-68.359,-10.742,-247.559
1741691518.278,999.512,-40.527,-8.789,-149.414
1741691518.282,928.223,-40.527,-5.859,-237.305
1741691518.286,-281.25,-148.926,-12.207,-348.145
1741691518.289,-1000.0,-184.082,-18.555,-377.93
1741691518.293,103.516,-49.316,-22.949,-143.555
1741691518.297,617.676,-42.48,-26.367,-222.168
1741691518.301,-996.582,-52.734,-21.484,-381.836
1741691518.305,242.188,-16.602,-28.809,-126.465
1741691518.309,399.414,-42.48,-26.367,-317.871
1741691518.313,-1000.0,-62.988,-8.789,-495.605
1741691518.317,-300.293,-41.016,-5.371,-216.797
1741691518.321,999.512,-24.902,-9.277,-139.648
1741691518.325,323.73,-61.035,6.836,-375.0
1741691518.329,-1000.0,4.883,20.508,-469.727
1741691518.333,-115.234,57.617,15.137,-193.848
1741691518.336,845.703,-33.203,14.648,-267.578
1741691518.34,-889.16,-57.129,-7.324,-515.137
1741691518.344,-4.395,5.371,-14.16,-229.004
1741691518.348,529.785,15.137,-8.789,-377.441
1741691518.352,-1000.0,-13.184,-15.137,-609.375
1741691518.309,399.414,-42.48,-26.367,-317.871
1741691518.313,-1000.0,-62.988,-8.789,-495.605
1741691518.317,-300.293,-41.016,-5.371,-216.797
1741691518.321,999.512,-24.902,-9.277,-139.648
1741691518.325,323.73,-61.035,6.836,-375.0
1741691518.329,-1000.0,4.883,20.508,-469.727
1741691518.333,-115.234,57.617,15.137,-193.848
1741691518.336,845.703,-33.203,14.648,-267.578
1741691518.34,-889.16,-57.129,-7.324,-515.137
1741691518.344,-4.395,5.371,-14.16,-229.004
1741691518.348,529.785,15.137,-8.789,-377.441
1741691518.352,-1000.0,-13.184,-15.137,-609.375
1741691518.368,-369.141,18.555,-15.137,-307.617
1741691518.372,999.512,45.898,-10.742,-207.031
1741691518.376,432.617,30.762,-35.645,-408.203
1741691518.38,-1000.0,25.879,-52.734,-522.461
1741691518.384,-890.625,62.012,-44.434,-394.531
1741691518.388,517.578,-67.871,-50.293,-263.184
1741691518.392,999.512,-84.473,-62.988,-308.594
1741691518.395,-254.883,48.34,-55.664,-440.43
1741691518.399,-1000.0,16.602,-58.594,-473.145
1741691518.403,286.621,-38.086,-86.914,-347.656
1741691518.407,729.004,-21.973,-87.891,-414.551
1741691518.411,-1000.0,-19.531,-70.801,-613.281
1741691518.368,-369.141,18.555,-15.137,-307.617
1741691518.372,999.512,45.898,-10.742,-207.031
1741691518.376,432.617,30.762,-35.645,-408.203
1741691518.38,-1000.0,25.879,-52.734,-522.461
1741691518.384,-890.625,62.012,-44.434,-394.531
1741691518.388,517.578,-67.871,-50.293,-263.184
1741691518.392,999.512,-84.473,-62.988,-308.594
1741691518.395,-254.883,48.34,-55.664,-440.43
1741691518.399,-1000.0,16.602,-58.594,-473.145
1741691518.403,286.621,-38.086,-86.914,-347.656
1741691518.407,729.004,-21.973,-87.891,-414.551
1741691518.411,-1000.0,-19.531,-70.801,-613.281
1741691518.368,-369.141,18.555,-15.137,-307.617
1741691518.372,999.512,45.898,-10.742,-207.031
1741691518.376,432.617,30.762,-35.645,-408.203
1741691518.38,-1000.0,25.879,-52.734,-522.461
1741691518.384,-890.625,62.012,-44.434,-394.531
1741691518.388,517.578,-67.871,-50.293,-263.184
1741691518.392,999.512,-84.473,-62.988,-308.594
1741691518.395,-254.883,48.34,-55.664,-440.43
1741691518.399,-1000.0,16.602,-58.594,-473.145
1741691518.403,286.621,-38.086,-86.914,-347.656
1741691518.407,729.004,-21.973,-87.891,-414.551
1741691518.411,-1000.0,-19.531,-70.801,-613.281
1741691518.412,-114.258,-11.719,-82.52,-355.469
1741691518.416,907.715,-23.438,-97.656,-328.613
1741691518.42,-848.145,-39.062,-91.797,-565.918
1741691518.424,-583.984,-40.527,-104.98,-382.324
1741691518.428,896.973,-40.527,-95.703,-245.117
1741691518.432,999.512,-55.176,-67.871,-312.012
1741691518.436,132.324,-70.801,-40.039,-437.988
1741691518.439,-999.512,-64.941,-29.297,-535.645
1741691518.443,-1000.0,-104.98,-49.316,-493.652
1741691518.447,-163.574,-124.512,-48.34,-385.742
1741691518.451,999.512,-70.801,-31.25,-298.34
1741691518.455,762.695,-72.266,-14.648,-403.32
1741691518.412,-114.258,-11.719,-82.52,-355.469
1741691518.416,907.715,-23.438,-97.656,-328.613
1741691518.42,-848.145,-39.062,-91.797,-565.918
1741691518.424,-583.984,-40.527,-104.98,-382.324
1741691518.428,896.973,-40.527,-95.703,-245.117
1741691518.432,999.512,-55.176,-67.871,-312.012
1741691518.436,132.324,-70.801,-40.039,-437.988
1741691518.439,-999.512,-64.941,-29.297,-535.645
1741691518.443,-1000.0,-104.98,-49.316,-493.652
1741691518.447,-163.574,-124.512,-48.34,-385.742
1741691518.451,999.512,-70.801,-31.25,-298.34
1741691518.455,762.695,-72.266,-14.648,-403.32
1741691518.457,-532.715,-98.633,-12.695,-572.266
1741691518.461,-1000.0,-99.121,-28.809,-628.906
1741691518.465,-175.293,-88.867,-27.832,-470.215
1741691518.469,999.512,-99.609,-29.785,-342.285
1741691518.473,781.738,-103.516,-26.855,-400.391
1741691518.477,-519.043,-92.773,-12.695,-510.254
1741691518.481,-1000.0,-78.613,-32.715,-492.188
1741691518.484,13.672,-80.078,-59.57,-375.977
1741691518.488,999.512,-174.316,-61.035,-370.117
1741691518.492,-41.016,-181.641,-69.824,-484.375
1741691518.496,-1000.0,-101.562,-67.871,-533.203
1741691518.5,-6.348,-88.867,-66.895,-327.148
1741691518.457,-532.715,-98.633,-12.695,-572.266
1741691518.461,-1000.0,-99.121,-28.809,-628.906
1741691518.465,-175.293,-88.867,-27.832,-470.215
1741691518.469,999.512,-99.609,-29.785,-342.285
1741691518.473,781.738,-103.516,-26.855,-400.391
1741691518.477,-519.043,-92.773,-12.695,-510.254
1741691518.481,-1000.0,-78.613,-32.715,-492.188
1741691518.484,13.672,-80.078,-59.57,-375.977
1741691518.488,999.512,-174.316,-61.035,-370.117
1741691518.492,-41.016,-181.641,-69.824,-484.375
1741691518.496,-1000.0,-101.562,-67.871,-533.203
1741691518.5,-6.348,-88.867,-66.895,-327.148
1741691518.503,752.441,-126.465,-96.191,-360.84
1741691518.507,-983.887,-144.043,-96.68,-552.734
1741691518.511,0.977,-104.98,-55.664,-275.391
1741691518.515,705.078,-127.93,-18.066,-354.98
1741691518.519,-1000.0,-145.508,-4.395,-607.91
1741691518.523,-893.066,-130.371,-10.254,-407.715
1741691518.527,693.848,-111.328,-30.273,-265.625
1741691518.53,723.633,-172.852,-49.316,-357.91
1741691518.534,-748.047,-257.812,-56.152,-493.164
1741691518.538,-1000.0,-163.574,-38.086,-420.898
1741691518.542,-43.457,-92.773,-34.668,-249.023
1741691518.546,999.512,-111.328,-34.18,-218.75
1741691518.547,-406.738,-138.184,-0.977,-333.008
1741691518.551,-690.43,-105.957,-8.789,-216.309
1741691518.555,940.43,-75.195,-16.113,-141.602
1741691518.559,-190.43,-109.863,13.184,-411.133
1741691518.563,-1000.0,-107.91,28.809,-395.02
1741691518.567,743.164,-66.895,23.438,-125.977
1741691518.571,604.98,-93.262,-14.16,-289.551
1741691518.574,-874.023,-141.602,-46.387,-495.605
1741691518.578,-1000.0,-114.258,-54.199,-396.484
1741691518.582,-336.426,-62.5,-48.34,-285.645
1741691518.586,999.512,-50.781,-50.781,-222.656
1741691518.59,737.793,-89.355,-60.059,-363.77
1741691518.623,-696.289,-98.633,-76.66,-553.223
1741691518.627,-1000.0,-54.688,-72.754,-498.047
1741691518.631,109.863,-72.754,-54.199,-311.523
1741691518.635,999.512,-98.145,-58.594,-284.668
1741691518.639,503.906,-68.848,-60.059,-354.492
1741691518.643,-788.574,-20.996,-41.992,-395.508
1741691518.647,-1000.0,-127.441,-43.945,-391.602
1741691518.65,-44.434,-273.438,-34.668,-316.406
1741691518.654,999.512,-87.402,1.953,-254.395
1741691518.658,741.699,14.648,-11.719,-334.473
1741691518.662,-750.488,-23.438,-18.555,-424.805
1741691518.666,-795.41,2.93,8.789,-253.906
1741691518.623,-696.289,-98.633,-76.66,-553.223
1741691518.627,-1000.0,-54.688,-72.754,-498.047
1741691518.631,109.863,-72.754,-54.199,-311.523
1741691518.635,999.512,-98.145,-58.594,-284.668
1741691518.639,503.906,-68.848,-60.059,-354.492
1741691518.643,-788.574,-20.996,-41.992,-395.508
1741691518.647,-1000.0,-127.441,-43.945,-391.602
1741691518.65,-44.434,-273.438,-34.668,-316.406
1741691518.654,999.512,-87.402,1.953,-254.395
1741691518.658,741.699,14.648,-11.719,-334.473
1741691518.662,-750.488,-23.438,-18.555,-424.805
1741691518.666,-795.41,2.93,8.789,-253.906
1741691518.654,989.258,29.785,0.488,-83.496
1741691518.658,150.879,0.488,-17.09,-288.574
1741691518.662,-863.77,-32.715,-8.301,-217.773
1741691518.666,855.957,-12.695,0.0,-5.859
1741691518.67,81.543,-23.926,9.766,-228.516
1741691518.674,-1000.0,-49.805,29.297,-205.078
1741691518.678,486.816,-42.969,13.184,28.809
1741691518.681,622.559,-69.336,-17.578,-121.094
1741691518.685,-904.297,-82.52,-45.898,-356.934
1741691518.689,-1000.0,-101.074,-67.383,-305.176
1741691518.693,-94.727,-106.445,-71.289,-117.188
1741691518.697,999.512,-68.359,-58.105,-21.973
1741691518.654,989.258,29.785,0.488,-83.496
1741691518.658,150.879,0.488,-17.09,-288.574
1741691518.662,-863.77,-32.715,-8.301,-217.773
1741691518.666,855.957,-12.695,0.0,-5.859
1741691518.67,81.543,-23.926,9.766,-228.516
1741691518.674,-1000.0,-49.805,29.297,-205.078
1741691518.678,486.816,-42.969,13.184,28.809
1741691518.681,622.559,-69.336,-17.578,-121.094
1741691518.685,-904.297,-82.52,-45.898,-356.934
1741691518.689,-1000.0,-101.074,-67.383,-305.176
1741691518.693,-94.727,-106.445,-71.289,-117.188
1741691518.697,999.512,-68.359,-58.105,-21.973
1741691518.654,989.258,29.785,0.488,-83.496
1741691518.658,150.879,0.488,-17.09,-288.574
1741691518.662,-863.77,-32.715,-8.301,-217.773
1741691518.666,855.957,-12.695,0.0,-5.859
1741691518.67,81.543,-23.926,9.766,-228.516
1741691518.674,-1000.0,-49.805,29.297,-205.078
1741691518.678,486.816,-42.969,13.184,28.809
1741691518.681,622.559,-69.336,-17.578,-121.094
1741691518.685,-904.297,-82.52,-45.898,-356.934
1741691518.689,-1000.0,-101.074,-67.383,-305.176
1741691518.693,-94.727,-106.445,-71.289,-117.188
1741691518.697,999.512,-68.359,-58.105,-21.973
1741691518.683,467.773,-33.203,-51.27,-96.191
1741691518.687,-836.914,-88.379,-62.012,-166.992
1741691518.691,-1000.0,-175.781,-59.57,-123.047
1741691518.695,87.891,-79.102,-52.734,9.277
1741691518.699,999.512,-34.668,-47.852,-1.953
1741691518.703,-699.219,-98.633,-48.34,-166.504
1741691518.707,-313.477,-65.43,-52.734,6.836
1741691518.71,635.742,-34.18,-80.078,-38.574
1741691518.714,-1000.0,-52.734,-58.105,-247.07
1741691518.718,-272.461,-87.402,-45.898,17.09
1741691518.722,999.512,-205.566,-83.496,103.516
1741691518.726,272.461,-158.691,-58.105,-114.258
1741691518.683,467.773,-33.203,-51.27,-96.191
1741691518.687,-836.914,-88.379,-62.012,-166.992
1741691518.691,-1000.0,-175.781,-59.57,-123.047
1741691518.695,87.891,-79.102,-52.734,9.277
1741691518.699,999.512,-34.668,-47.852,-1.953
1741691518.703,-699.219,-98.633,-48.34,-166.504
1741691518.707,-313.477,-65.43,-52.734,6.836
1741691518.71,635.742,-34.18,-80.078,-38.574
1741691518.714,-1000.0,-52.734,-58.105,-247.07
1741691518.718,-272.461,-87.402,-45.898,17.09
1741691518.722,999.512,-205.566,-83.496,103.516
1741691518.726,272.461,-158.691,-58.105,-114.258
1741691518.743,-1000.0,-68.359,-44.922,-243.652
1741691518.747,-991.699,-78.125,-71.289,-107.91
1741691518.751,161.133,-83.984,-88.867,2.441
1741691518.755,999.512,-65.918,-90.82,18.555
1741691518.759,202.148,-77.148,-103.516,-119.629
1741691518.763,-1000.0,-95.215,-110.352,-196.289
1741691518.767,-141.113,-60.547,-95.215,12.695
1741691518.77,890.625,-61.035,-73.242,-5.859
1741691518.774,-828.125,-100.586,-73.73,-206.543
1741691518.778,-300.293,-208.496,-73.242,39.062
1741691518.782,999.512,-175.781,-34.668,91.309
1741691518.786,-300.293,-42.969,8.301,-151.367
1741691518.743,-1000.0,-68.359,-44.922,-243.652
1741691518.747,-991.699,-78.125,-71.289,-107.91
1741691518.751,161.133,-83.984,-88.867,2.441
1741691518.755,999.512,-65.918,-90.82,18.555
1741691518.759,202.148,-77.148,-103.516,-119.629
1741691518.763,-1000.0,-95.215,-110.352,-196.289
1741691518.767,-141.113,-60.547,-95.215,12.695
1741691518.77,890.625,-61.035,-73.242,-5.859
1741691518.774,-828.125,-100.586,-73.73,-206.543
1741691518.778,-300.293,-208.496,-73.242,39.062
1741691518.782,999.512,-175.781,-34.668,91.309
1741691518.786,-300.293,-42.969,8.301,-151.367
1741691518.788,-1000.0,-120.117,2.93,-114.258
1741691518.792,-12.695,-175.781,14.16,83.008
1741691518.796,999.512,-78.613,-0.488,125.0
1741691518.8,46.875,-95.215,-20.996,-97.168
1741691518.804,-1000.0,-112.793,7.324,-124.512
1741691518.808,-65.43,-34.18,-8.789,54.199
1741691518.812,982.91,-19.531,-37.109,-14.648
1741691518.815,-612.305,-52.734,-15.625,-192.871
1741691518.819,-901.367,-51.27,-15.137,-62.5
1741691518.823,771.973,-65.43,-41.016,33.203
1741691518.827,2.93,-73.73,-37.598,-177.246
1741691518.831,-1000.0,-62.5,-44.434,-179.199
1741691518.788,-1000.0,-120.117,2.93,-114.258
