timestamps,TP9,AF7,AF8,TP10
1742204532.244,-928.223,-177.734,-3.418,-925.781
1742204532.248,-1000.0,-175.293,-8.789,-1000.0
1742204532.252,-1000.0,-354.98,-23.926,-1000.0
1742204532.256,-1000.0,-692.383,-24.902,-1000.0
1742204532.26,-1000.0,629.395,-11.23,-1000.0
1742204532.217,-942.383,378.418,-4.395,-942.383
1742204532.221,-1000.0,-32.227,2.441,-1000.0
1742204532.225,-931.641,306.641,6.348,-942.871
1742204532.229,582.031,992.676,2.93,605.957
1742204532.233,999.512,284.18,-1.953,999.512
1742204532.237,-482.91,-995.605,-1.465,-606.934
1742204532.241,-1000.0,-657.227,-1.953,-1000.0
1742204532.244,-928.223,-177.734,-3.418,-925.781
1742204532.248,-1000.0,-175.293,-8.789,-1000.0
1742204532.252,-1000.0,-354.98,-23.926,-1000.0
1742204532.256,-1000.0,-692.383,-24.902,-1000.0
1742204532.26,-1000.0,629.395,-11.23,-1000.0
1742204532.247,-1000.0,70.801,-12.695,-1000.0
1742204532.251,-1000.0,-775.879,-13.184,-1000.0
1742204532.255,-1000.0,575.684,-9.766,-1000.0
1742204532.259,-1000.0,118.164,-23.438,-1000.0
1742204532.263,-1000.0,-1000.0,-26.855,-1000.0
1742204532.267,-1000.0,580.566,-10.254,-1000.0
1742204532.271,-1000.0,924.316,-18.066,-1000.0
1742204532.274,-1000.0,-868.652,-39.062,-1000.0
1742204532.278,-1000.0,-838.379,-41.992,-1000.0
1742204532.282,-1000.0,211.914,-37.598,-1000.0
1742204532.286,-1000.0,-32.227,-26.855,-1000.0
1742204532.29,-1000.0,382.812,-24.414,-1000.0
1742204532.247,-1000.0,70.801,-12.695,-1000.0
1742204532.251,-1000.0,-775.879,-13.184,-1000.0
1742204532.255,-1000.0,575.684,-9.766,-1000.0
1742204532.259,-1000.0,118.164,-23.438,-1000.0
1742204532.263,-1000.0,-1000.0,-26.855,-1000.0
1742204532.267,-1000.0,580.566,-10.254,-1000.0
1742204532.271,-1000.0,924.316,-18.066,-1000.0
1742204532.274,-1000.0,-868.652,-39.062,-1000.0
1742204532.278,-1000.0,-838.379,-41.992,-1000.0
1742204532.282,-1000.0,211.914,-37.598,-1000.0
1742204532.286,-1000.0,-32.227,-26.855,-1000.0
1742204532.29,-1000.0,382.812,-24.414,-1000.0
1742204532.247,-1000.0,70.801,-12.695,-1000.0
1742204532.251,-1000.0,-775.879,-13.184,-1000.0
1742204532.255,-1000.0,575.684,-9.766,-1000.0
1742204532.259,-1000.0,118.164,-23.438,-1000.0
1742204532.263,-1000.0,-1000.0,-26.855,-1000.0
1742204532.267,-1000.0,580.566,-10.254,-1000.0
1742204532.271,-1000.0,924.316,-18.066,-1000.0
1742204532.274,-1000.0,-868.652,-39.062,-1000.0
1742204532.278,-1000.0,-838.379,-41.992,-1000.0
1742204532.282,-1000.0,211.914,-37.598,-1000.0
1742204532.286,-1000.0,-32.227,-26.855,-1000.0
1742204532.29,-1000.0,382.812,-24.414,-1000.0
1742204532.294,-1000.0,87.402,-32.715,-1000.0
1742204532.298,-1000.0,-698.242,-38.086,-1000.0
1742204532.302,-937.012,251.953,-39.062,-943.848
1742204532.306,-1000.0,140.137,-29.785,-1000.0
1742204532.31,-890.625,308.105,-21.973,-973.633
1742204532.314,729.004,931.641,-19.531,648.438
1742204532.318,841.309,-241.211,-28.32,600.586
1742204532.321,-812.012,-1000.0,-41.504,-981.445
1742204532.325,-1000.0,-584.473,-41.992,-1000.0
1742204532.329,-930.664,724.609,-29.297,-949.219
1742204532.333,-1000.0,12.207,-31.25,-1000.0
1742204532.337,-1000.0,-1000.0,-42.48,-1000.0
1742204532.294,-1000.0,87.402,-32.715,-1000.0
1742204532.298,-1000.0,-698.242,-38.086,-1000.0
1742204532.302,-937.012,251.953,-39.062,-943.848
1742204532.306,-1000.0,140.137,-29.785,-1000.0
1742204532.31,-890.625,308.105,-21.973,-973.633
1742204532.314,729.004,931.641,-19.531,648.438
1742204532.318,841.309,-241.211,-28.32,600.586
1742204532.321,-812.012,-1000.0,-41.504,-981.445
1742204532.325,-1000.0,-584.473,-41.992,-1000.0
1742204532.329,-930.664,724.609,-29.297,-949.219
1742204532.333,-1000.0,12.207,-31.25,-1000.0
1742204532.337,-1000.0,-1000.0,-42.48,-1000.0
1742204532.337,-942.383,213.867,-38.574,-942.383
1742204532.341,-1000.0,533.691,-34.18,-1000.0
1742204532.345,-934.57,-428.223,-36.133,-946.777
1742204532.349,596.191,760.254,-41.016,613.281
1742204532.353,999.512,762.207,-46.387,992.676
1742204532.357,-541.504,-852.051,-41.992,-647.461
1742204532.361,-1000.0,-1000.0,-37.109,-1000.0
1742204532.364,-926.27,-373.047,-43.457,-925.781
1742204532.368,-1000.0,97.168,-44.922,-1000.0
1742204532.372,-1000.0,-424.316,-49.316,-1000.0
1742204532.376,-1000.0,-847.656,-54.688,-1000.0
1742204532.38,-1000.0,579.59,-42.48,-1000.0
1742204532.337,-942.383,213.867,-38.574,-942.383
1742204532.341,-1000.0,533.691,-34.18,-1000.0
1742204532.345,-934.57,-428.223,-36.133,-946.777
1742204532.349,596.191,760.254,-41.016,613.281
1742204532.353,999.512,762.207,-46.387,992.676
1742204532.357,-541.504,-852.051,-41.992,-647.461
1742204532.361,-1000.0,-1000.0,-37.109,-1000.0
1742204532.364,-926.27,-373.047,-43.457,-925.781
1742204532.368,-1000.0,97.168,-44.922,-1000.0
1742204532.372,-1000.0,-424.316,-49.316,-1000.0
1742204532.376,-1000.0,-847.656,-54.688,-1000.0
1742204532.38,-1000.0,579.59,-42.48,-1000.0
1742204532.385,-1000.0,763.184,-42.969,-1000.0
1742204532.389,-1000.0,-625.977,-52.734,-1000.0
1742204532.393,-1000.0,-816.895,-49.316,-1000.0
1742204532.397,-1000.0,191.406,-49.805,-1000.0
1742204532.401,-1000.0,-35.156,-47.852,-1000.0
1742204532.405,-1000.0,306.641,-37.598,-1000.0
1742204532.409,-1000.0,233.887,-46.387,-1000.0
1742204532.412,-1000.0,-765.137,-54.199,-1000.0
1742204532.416,-1000.0,-937.5,-51.758,-1000.0
1742204532.42,-1000.0,-850.098,-41.504,-1000.0
1742204532.424,-1000.0,-155.762,-29.785,-1000.0
1742204532.428,-1000.0,784.668,-28.809,-1000.0
1742204532.385,-1000.0,763.184,-42.969,-1000.0
1742204532.389,-1000.0,-625.977,-52.734,-1000.0
1742204532.393,-1000.0,-816.895,-49.316,-1000.0
1742204532.397,-1000.0,191.406,-49.805,-1000.0
1742204532.401,-1000.0,-35.156,-47.852,-1000.0
1742204532.405,-1000.0,306.641,-37.598,-1000.0
1742204532.409,-1000.0,233.887,-46.387,-1000.0
1742204532.412,-1000.0,-765.137,-54.199,-1000.0
1742204532.416,-1000.0,-937.5,-51.758,-1000.0
1742204532.42,-1000.0,-850.098,-41.504,-1000.0
1742204532.424,-1000.0,-155.762,-29.785,-1000.0
1742204532.428,-1000.0,784.668,-28.809,-1000.0
1742204532.442,-1000.0,-166.016,-34.668,-1000.0
1742204532.446,-1000.0,-1000.0,-40.039,-1000.0
1742204532.45,-1000.0,147.461,-40.039,-1000.0
1742204532.454,-1000.0,667.48,-31.25,-1000.0
1742204532.458,-1000.0,-414.551,-25.879,-1000.0
1742204532.462,-1000.0,561.035,-28.809,-1000.0
1742204532.466,-1000.0,-172.363,-41.504,-1000.0
1742204532.469,-1000.0,-1000.0,-46.875,-1000.0
1742204532.473,-1000.0,621.094,-26.367,-1000.0
1742204532.477,-1000.0,856.445,-15.625,-1000.0
1742204532.481,-1000.0,-817.383,-26.855,-1000.0
1742204532.485,-938.477,-46.875,-26.855,-941.895
1742204532.442,-1000.0,-166.016,-34.668,-1000.0
1742204532.446,-1000.0,-1000.0,-40.039,-1000.0
1742204532.45,-1000.0,147.461,-40.039,-1000.0
1742204532.454,-1000.0,667.48,-31.25,-1000.0
1742204532.458,-1000.0,-414.551,-25.879,-1000.0
1742204532.462,-1000.0,561.035,-28.809,-1000.0
1742204532.466,-1000.0,-172.363,-41.504,-1000.0
1742204532.469,-1000.0,-1000.0,-46.875,-1000.0
1742204532.473,-1000.0,621.094,-26.367,-1000.0
1742204532.477,-1000.0,856.445,-15.625,-1000.0
1742204532.481,-1000.0,-817.383,-26.855,-1000.0
1742204532.485,-938.477,-46.875,-26.855,-941.895
1742204532.474,-1000.0,856.934,-25.879,-1000.0
1742204532.478,-846.191,-1.953,-34.18,-885.254
1742204532.482,618.652,702.637,-25.391,572.266
1742204532.486,999.512,999.512,-26.367,999.512
1742204532.49,893.555,-350.098,-29.297,892.09
1742204532.494,982.91,295.898,-23.438,982.91
1742204532.498,966.309,984.863,-27.344,966.797
1742204532.501,966.309,-752.93,-38.574,966.797
1742204532.505,966.309,-344.727,-40.527,966.797
1742204532.509,966.309,508.789,-41.016,966.797
1742204532.513,966.309,-726.074,-45.41,966.797
1742204532.517,966.309,301.758,-29.297,966.797
1742204532.474,-1000.0,856.934,-25.879,-1000.0
1742204532.478,-846.191,-1.953,-34.18,-885.254
1742204532.482,618.652,702.637,-25.391,572.266
1742204532.486,999.512,999.512,-26.367,999.512
1742204532.49,893.555,-350.098,-29.297,892.09
1742204532.494,982.91,295.898,-23.438,982.91
1742204532.498,966.309,984.863,-27.344,966.797
1742204532.501,966.309,-752.93,-38.574,966.797
1742204532.505,966.309,-344.727,-40.527,966.797
1742204532.509,966.309,508.789,-41.016,966.797
1742204532.513,966.309,-726.074,-45.41,966.797
1742204532.517,966.309,301.758,-29.297,966.797
1742204532.532,966.309,876.465,-22.461,966.797
1742204532.536,966.309,-804.199,-37.109,966.797
1742204532.54,966.309,43.457,-41.504,966.797
1742204532.544,966.309,586.426,-31.25,966.797
1742204532.548,966.309,-774.414,-20.02,966.797
1742204532.552,966.309,559.082,-13.184,966.797
1742204532.556,966.309,450.195,-26.855,966.797
1742204532.559,966.309,-1000.0,-36.133,966.797
1742204532.563,966.309,-376.953,-40.039,967.285
1742204532.567,967.285,377.441,-37.109,966.797
1742204532.571,971.191,-331.543,-24.414,983.398
1742204532.575,904.297,78.125,-21.484,906.25
1742204532.532,966.309,876.465,-22.461,966.797
1742204532.536,966.309,-804.199,-37.109,966.797
1742204532.54,966.309,43.457,-41.504,966.797
1742204532.544,966.309,586.426,-31.25,966.797
1742204532.548,966.309,-774.414,-20.02,966.797
1742204532.552,966.309,559.082,-13.184,966.797
1742204532.556,966.309,450.195,-26.855,966.797
1742204532.559,966.309,-1000.0,-36.133,966.797
1742204532.563,966.309,-376.953,-40.039,967.285
1742204532.567,967.285,377.441,-37.109,966.797
1742204532.571,971.191,-331.543,-24.414,983.398
1742204532.575,904.297,78.125,-21.484,906.25
1742204532.577,999.512,-183.594,-26.855,999.512
1742204532.581,346.68,-994.629,-37.109,820.312
1742204532.585,-973.633,-1000.0,-42.48,-641.602
1742204532.589,-1000.0,-822.266,-53.711,-1000.0
1742204532.593,-959.473,245.117,-64.941,-927.246
1742204532.597,-1000.0,192.383,-67.383,-1000.0
1742204532.601,-1000.0,-829.102,-70.312,-1000.0
1742204532.604,-1000.0,-1000.0,-77.148,-1000.0
1742204532.608,-1000.0,-571.777,-67.383,-1000.0
1742204532.612,-1000.0,47.852,-60.059,-1000.0
1742204532.616,-1000.0,-733.887,-60.547,-1000.0
1742204532.62,-1000.0,-946.777,-57.617,-1000.0
1742204532.622,-1000.0,254.883,-52.246,-1000.0
1742204532.626,-1000.0,556.641,-38.086,-1000.0
1742204532.63,-1000.0,356.445,-28.809,-1000.0
1742204532.634,-1000.0,600.586,-34.18,-1000.0
1742204532.638,-1000.0,-271.484,-41.504,-1000.0
1742204532.642,-1000.0,306.641,-45.898,-1000.0
1742204532.646,-1000.0,64.941,-35.156,-1000.0
1742204532.649,-1000.0,-978.516,-28.809,-1000.0
1742204532.653,-1000.0,333.984,-29.785,-1000.0
1742204532.657,-947.754,255.371,-33.203,-970.703
1742204532.661,-1000.0,-623.047,-29.785,-990.723
1742204532.665,-930.664,569.336,-22.461,-1000.0
1742204532.622,-1000.0,254.883,-52.246,-1000.0
1742204532.626,-1000.0,556.641,-38.086,-1000.0
1742204532.63,-1000.0,356.445,-28.809,-1000.0
1742204532.634,-1000.0,600.586,-34.18,-1000.0
1742204532.638,-1000.0,-271.484,-41.504,-1000.0
1742204532.642,-1000.0,306.641,-45.898,-1000.0
1742204532.646,-1000.0,64.941,-35.156,-1000.0
1742204532.649,-1000.0,-978.516,-28.809,-1000.0
1742204532.653,-1000.0,333.984,-29.785,-1000.0
1742204532.657,-947.754,255.371,-33.203,-970.703
1742204532.661,-1000.0,-623.047,-29.785,-990.723
1742204532.665,-930.664,569.336,-22.461,-1000.0
1742204532.667,509.766,999.512,-20.02,222.168
1742204532.671,999.512,798.828,-26.855,999.512
1742204532.675,901.855,-557.617,-26.855,946.777
1742204532.679,992.188,-603.516,-30.762,895.02
1742204532.683,-377.441,-631.836,-28.32,-531.738
1742204532.687,-1000.0,-360.352,-19.531,-1000.0
1742204532.691,-929.688,356.934,-21.484,-927.246
1742204532.694,-1000.0,147.949,-30.273,-1000.0
1742204532.698,-933.105,-662.598,-45.898,-934.082
1742204532.702,-1000.0,-412.598,-34.18,-1000.0
1742204532.706,-438.965,479.004,-25.879,-458.984
1742204532.71,924.316,947.266,-31.738,907.715
1742204532.667,509.766,999.512,-20.02,222.168
1742204532.671,999.512,798.828,-26.855,999.512
1742204532.675,901.855,-557.617,-26.855,946.777
1742204532.679,992.188,-603.516,-30.762,895.02
1742204532.683,-377.441,-631.836,-28.32,-531.738
1742204532.687,-1000.0,-360.352,-19.531,-1000.0
1742204532.691,-929.688,356.934,-21.484,-927.246
1742204532.694,-1000.0,147.949,-30.273,-1000.0
1742204532.698,-933.105,-662.598,-45.898,-934.082
1742204532.702,-1000.0,-412.598,-34.18,-1000.0
1742204532.706,-438.965,479.004,-25.879,-458.984
1742204532.71,924.316,947.266,-31.738,907.715
1742204532.712,992.676,276.367,-28.809,998.535
1742204532.716,920.898,-843.262,-24.902,919.922
1742204532.72,981.934,-115.234,-20.02,984.863
1742204532.724,957.031,779.785,-13.672,950.684
1742204532.728,921.875,-596.68,-15.137,934.082
1742204532.732,999.512,-319.824,-1.465,999.512
1742204532.736,68.359,-124.023,1.465,-34.18
1742204532.739,-1000.0,-1000.0,-22.461,-1000.0
1742204532.743,-975.098,-388.184,-33.203,-963.379
1742204532.747,-980.469,784.668,-24.414,-987.305
1742204532.751,-1000.0,-556.641,-24.414,-1000.0
1742204532.755,-1000.0,-906.738,-21.973,-1000.0
1742204532.712,992.676,276.367,-28.809,998.535
1742204532.716,920.898,-843.262,-24.902,919.922
1742204532.72,981.934,-115.234,-20.02,984.863
1742204532.724,957.031,779.785,-13.672,950.684
1742204532.728,921.875,-596.68,-15.137,934.082
1742204532.732,999.512,-319.824,-1.465,999.512
1742204532.736,68.359,-124.023,1.465,-34.18
1742204532.739,-1000.0,-1000.0,-22.461,-1000.0
1742204532.743,-975.098,-388.184,-33.203,-963.379
1742204532.747,-980.469,784.668,-24.414,-987.305
1742204532.751,-1000.0,-556.641,-24.414,-1000.0
1742204532.755,-1000.0,-906.738,-21.973,-1000.0
1742204532.757,-937.5,476.074,2.93,-937.012
1742204532.761,-1000.0,84.473,22.949,-1000.0
1742204532.765,-817.383,-151.855,22.461,-799.316
1742204532.769,566.895,878.418,39.551,599.609
1742204532.773,999.512,587.402,16.602,999.512
1742204532.777,659.18,-583.008,-44.922,355.957
1742204532.781,-729.004,-907.715,-51.758,-885.742
1742204532.784,-1000.0,-378.418,-46.387,-1000.0
1742204532.788,-947.266,-157.715,-54.688,-969.238
1742204532.792,-959.961,-321.289,-64.941,-955.078
1742204532.796,-1000.0,-423.34,-80.078,-1000.0
1742204532.8,-891.113,386.23,-81.543,-888.184
1742204532.757,-937.5,476.074,2.93,-937.012
1742204532.761,-1000.0,84.473,22.949,-1000.0
1742204532.765,-817.383,-151.855,22.461,-799.316
1742204532.769,566.895,878.418,39.551,599.609
1742204532.773,999.512,587.402,16.602,999.512
1742204532.777,659.18,-583.008,-44.922,355.957
1742204532.781,-729.004,-907.715,-51.758,-885.742
1742204532.784,-1000.0,-378.418,-46.387,-1000.0
1742204532.788,-947.266,-157.715,-54.688,-969.238
1742204532.792,-959.961,-321.289,-64.941,-955.078
1742204532.796,-1000.0,-423.34,-80.078,-1000.0
1742204532.8,-891.113,386.23,-81.543,-888.184
1742204532.803,580.078,999.512,-85.938,584.961
1742204532.807,999.512,593.75,-87.891,999.512
1742204532.811,945.312,50.293,-88.867,953.125
1742204532.815,873.047,75.684,-97.656,847.656
1742204532.819,-597.656,-882.812,-87.891,-637.695
1742204532.823,-1000.0,260.742,-92.285,-1000.0
1742204532.827,-931.641,355.469,-91.797,-890.625
1742204532.83,-992.676,-1000.0,-76.66,-994.141
1742204532.834,-979.004,-96.191,-67.871,-976.074
1742204532.838,-1000.0,803.223,-63.965,-1000.0
1742204532.842,126.465,653.809,-64.453,39.062
1742204532.846,999.512,999.512,-61.523,999.512
1742204532.803,580.078,999.512,-85.938,584.961
1742204532.807,999.512,593.75,-87.891,999.512
1742204532.811,945.312,50.293,-88.867,953.125
1742204532.815,873.047,75.684,-97.656,847.656
1742204532.819,-597.656,-882.812,-87.891,-637.695
1742204532.823,-1000.0,260.742,-92.285,-1000.0
1742204532.827,-931.641,355.469,-91.797,-890.625
1742204532.83,-992.676,-1000.0,-76.66,-994.141
1742204532.834,-979.004,-96.191,-67.871,-976.074
1742204532.838,-1000.0,803.223,-63.965,-1000.0
1742204532.842,126.465,653.809,-64.453,39.062
1742204532.846,999.512,999.512,-61.523,999.512
1742204532.85,912.109,213.379,-46.387,926.27
1742204532.854,962.402,-590.332,-38.574,956.055
1742204532.858,971.191,647.949,-24.902,975.098
1742204532.862,954.102,166.992,-20.02,951.66
1742204532.866,926.27,136.23,-19.531,933.105
1742204532.87,999.512,928.711,-5.859,999.512
1742204532.874,74.707,-538.574,11.23,35.156
1742204532.877,-1000.0,-1000.0,46.875,-1000.0
1742204532.881,-889.16,-41.992,69.824,-874.023
1742204532.885,533.691,999.512,65.918,550.293
1742204532.889,999.512,407.715,53.711,999.512
1742204532.893,891.602,-509.766,55.176,892.09
1742204532.85,912.109,213.379,-46.387,926.27
1742204532.854,962.402,-590.332,-38.574,956.055
1742204532.858,971.191,647.949,-24.902,975.098
1742204532.862,954.102,166.992,-20.02,951.66
1742204532.866,926.27,136.23,-19.531,933.105
1742204532.87,999.512,928.711,-5.859,999.512
1742204532.874,74.707,-538.574,11.23,35.156
1742204532.877,-1000.0,-1000.0,46.875,-1000.0
1742204532.881,-889.16,-41.992,69.824,-874.023
1742204532.885,533.691,999.512,65.918,550.293
1742204532.889,999.512,407.715,53.711,999.512
1742204532.893,891.602,-509.766,55.176,892.09
1742204532.907,980.957,382.812,49.316,981.934
1742204532.911,966.309,345.215,39.062,966.797
1742204532.915,966.309,-232.422,40.039,966.797
1742204532.919,966.309,423.34,22.949,966.797
1742204532.923,966.309,-525.391,4.883,966.797
1742204532.927,966.309,370.605,9.277,966.797
1742204532.931,972.656,286.621,14.16,967.285
1742204532.934,944.336,-987.793,14.16,979.98
1742204532.938,940.918,-242.188,9.766,890.625
1742204532.942,999.512,-70.801,-17.09,999.512
1742204532.946,-73.242,-863.281,-26.367,560.547
1742204532.95,-1000.0,-1000.0,-14.16,-926.27
1742204532.907,980.957,382.812,49.316,981.934
1742204532.911,966.309,345.215,39.062,966.797
1742204532.915,966.309,-232.422,40.039,966.797
1742204532.919,966.309,423.34,22.949,966.797
1742204532.923,966.309,-525.391,4.883,966.797
1742204532.927,966.309,370.605,9.277,966.797
1742204532.931,972.656,286.621,14.16,967.285
1742204532.934,944.336,-987.793,14.16,979.98
1742204532.938,940.918,-242.188,9.766,890.625
1742204532.942,999.512,-70.801,-17.09,999.512
1742204532.946,-73.242,-863.281,-26.367,560.547
1742204532.95,-1000.0,-1000.0,-14.16,-926.27
1742204532.952,-69.824,496.582,-26.367,135.254
1742204532.956,999.512,999.512,-36.133,999.512
1742204532.96,939.453,-599.121,-43.457,893.555
1742204532.964,945.312,-421.387,-55.176,966.309
1742204532.968,971.68,770.02,-48.828,968.262
1742204532.972,966.309,935.059,-46.875,966.797
1742204532.976,966.309,178.711,-55.176,966.797
1742204532.979,966.309,-949.219,-53.223,967.285
1742204532.983,966.309,-854.004,-58.105,966.797
1742204532.987,966.309,342.773,-41.504,966.797
1742204532.991,966.309,612.305,-22.461,966.797
1742204532.995,966.309,-68.359,-23.438,966.797
1742204532.952,-69.824,496.582,-26.367,135.254
1742204532.956,999.512,999.512,-36.133,999.512
1742204532.96,939.453,-599.121,-43.457,893.555
1742204532.964,945.312,-421.387,-55.176,966.309
1742204532.968,971.68,770.02,-48.828,968.262
1742204532.972,966.309,935.059,-46.875,966.797
1742204532.976,966.309,178.711,-55.176,966.797
1742204532.979,966.309,-949.219,-53.223,967.285
1742204532.983,966.309,-854.004,-58.105,966.797
1742204532.987,966.309,342.773,-41.504,966.797
1742204532.991,966.309,612.305,-22.461,966.797
1742204532.995,966.309,-68.359,-23.438,966.797
1742204532.997,966.309,-396.484,-22.461,966.797
1742204533.001,966.309,-537.109,-28.32,966.797
1742204533.005,966.309,257.324,-19.531,966.797
1742204533.009,982.422,860.352,-22.461,982.91
1742204533.013,907.715,-679.199,-45.898,911.133
1742204533.017,999.512,-124.512,-39.551,999.512
1742204533.021,869.629,645.02,-41.992,908.691
1742204533.024,-573.242,-895.02,-47.363,-580.078
1742204533.028,-1000.0,-1000.0,-50.781,-1000.0
1742204533.032,116.211,635.742,-54.199,375.977
1742204533.036,999.512,873.535,-42.48,999.512
1742204533.04,920.898,-749.023,-53.711,899.902
1742204533.042,957.031,-149.902,-57.617,972.656
1742204533.046,968.75,999.512,-46.875,967.285
1742204533.05,966.309,-346.191,-55.664,966.797
1742204533.054,966.309,-557.129,-48.34,966.797
1742204533.058,966.309,520.996,-50.293,967.285
1742204533.062,966.309,481.445,-50.293,966.797
1742204533.066,966.309,-146.973,-50.293,966.797
1742204533.069,966.309,-428.223,-64.941,966.797
1742204533.073,966.309,-129.883,-68.359,966.797
1742204533.077,966.309,-338.379,-65.918,966.797
1742204533.081,966.309,-280.762,-64.941,966.797
1742204533.085,966.309,685.059,-54.688,966.797
1742204533.042,957.031,-149.902,-57.617,972.656
1742204533.046,968.75,999.512,-46.875,967.285
1742204533.05,966.309,-346.191,-55.664,966.797
1742204533.054,966.309,-557.129,-48.34,966.797
1742204533.058,966.309,520.996,-50.293,967.285
1742204533.062,966.309,481.445,-50.293,966.797
1742204533.066,966.309,-146.973,-50.293,966.797
1742204533.069,966.309,-428.223,-64.941,966.797
1742204533.073,966.309,-129.883,-68.359,966.797
1742204533.077,966.309,-338.379,-65.918,966.797
1742204533.081,966.309,-280.762,-64.941,966.797
1742204533.085,966.309,685.059,-54.688,966.797
1742204533.088,966.309,873.535,-55.176,966.797
1742204533.092,966.309,-758.301,-43.457,966.797
1742204533.096,966.309,-729.004,-29.785,966.797
1742204533.1,966.309,712.402,-55.176,966.797
1742204533.104,966.309,-334.473,-64.453,966.797
1742204533.108,966.309,377.441,-58.594,966.797
1742204533.112,966.309,771.484,-54.688,966.797
1742204533.115,966.309,-1000.0,-62.5,966.797
