timestamps,TP9,AF7,AF8,TP10
1745823024.761,923.34,863.281,993.164,947.266
1745823024.765,833.984,97.656,884.766,825.684
1745823024.769,-618.164,-466.309,825.684,-595.215
1745823024.773,-1000.0,-41.016,986.328,-1000.0
1745823024.777,-892.578,416.016,918.945,-789.551
1745823024.781,543.945,848.633,999.512,673.34
1745823024.784,869.141,111.816,613.281,859.863
1745823024.788,-704.59,-419.434,192.383,-673.828
1745823024.792,-1000.0,86.914,958.008,-1000.0
1745823024.796,-1000.0,250.977,948.242,-986.816
1745823024.8,170.41,767.09,999.512,265.137
1745823030.142,583.008,688.477,946.289,548.828
1745823030.146,999.512,166.504,55.176,999.512
1745823030.15,-500.0,-473.633,-772.949,-481.445
1745823030.154,-1000.0,-178.223,-665.039,-1000.0
1745823030.158,-1000.0,-67.871,-1000.0,-1000.0
1745823030.162,-243.164,547.852,-896.973,-195.312
1745823030.166,999.512,547.852,-898.438,999.512
1745823030.169,270.508,-408.203,-971.68,241.699
1745823030.173,-1000.0,-595.703,-1000.0,-1000.0
1745823030.177,-1000.0,-30.273,-458.008,-1000.0
1745823030.181,235.84,587.402,487.793,231.445
1745823030.185,999.512,254.883,-289.062,999.512
1745823030.185,999.512,254.883,-289.062,999.512
1745823030.185,999.512,254.883,-289.062,999.512
1745823030.202,128.418,-527.344,-986.328,115.234
1745823030.206,-1000.0,-335.449,-919.922,-1000.0
1745823030.21,-1000.0,75.195,-828.125,-1000.0
1745823030.214,-144.043,450.195,401.367,-157.715
1745823030.218,999.512,441.406,458.496,999.512
1745823030.222,144.043,-279.297,-700.684,148.926
1745823030.226,-1000.0,-334.961,-807.617,-1000.0
1745823030.229,-1000.0,-259.277,-956.543,-1000.0
1745823030.233,-473.633,279.785,-945.801,-422.852
1745823030.237,999.512,706.543,-920.898,999.512
1745823030.241,477.051,-258.301,-1000.0,418.945
1745823030.245,-931.152,-561.035,-951.66,-947.754
1745823030.202,128.418,-527.344,-986.328,115.234
1745823030.206,-1000.0,-335.449,-919.922,-1000.0
1745823030.21,-1000.0,75.195,-828.125,-1000.0
1745823030.214,-144.043,450.195,401.367,-157.715
1745823030.218,999.512,441.406,458.496,999.512
1745823030.222,144.043,-279.297,-700.684,148.926
1745823030.226,-1000.0,-334.961,-807.617,-1000.0
1745823030.229,-1000.0,-259.277,-956.543,-1000.0
1745823030.233,-473.633,279.785,-945.801,-422.852
1745823030.237,999.512,706.543,-920.898,999.512
1745823030.241,477.051,-258.301,-1000.0,418.945
1745823030.245,-931.152,-561.035,-951.66,-947.754
1745823030.246,-1000.0,-235.352,-1000.0,-1000.0
1745823030.25,-311.523,334.473,-481.934,-316.406
1745823030.254,999.512,743.652,84.961,999.512
1745823030.258,456.543,-250.0,-791.504,428.223
1745823030.262,-903.809,-627.93,-1000.0,-916.992
1745823030.266,-1000.0,-155.273,-1000.0,-1000.0
1745823030.27,-523.926,365.723,-611.328,-532.715
1745823030.273,998.535,699.219,-310.059,999.512
1745823030.277,671.875,-303.223,-987.305,626.465
1745823030.281,-770.02,-642.578,-958.008,-813.965
1745823030.285,-1000.0,-220.703,-1000.0,-1000.0
1745823030.289,-538.574,185.059,-511.23,-602.051
1745823030.246,-1000.0,-235.352,-1000.0,-1000.0
1745823030.25,-311.523,334.473,-481.934,-316.406
1745823030.254,999.512,743.652,84.961,999.512
1745823030.258,456.543,-250.0,-791.504,428.223
1745823030.262,-903.809,-627.93,-1000.0,-916.992
1745823030.266,-1000.0,-155.273,-1000.0,-1000.0
1745823030.27,-523.926,365.723,-611.328,-532.715
1745823030.273,998.535,699.219,-310.059,999.512
1745823030.277,671.875,-303.223,-987.305,626.465
1745823030.281,-770.02,-642.578,-958.008,-813.965
1745823030.285,-1000.0,-220.703,-1000.0,-1000.0
1745823030.289,-538.574,185.059,-511.23,-602.051
1745823030.293,805.176,654.297,730.469,773.438
1745823030.297,999.512,-7.812,335.449,999.512
1745823030.301,-30.273,-447.266,-129.395,-182.617
1745823030.305,-1000.0,-308.105,234.375,-1000.0
1745823030.309,-850.098,-43.457,800.293,-848.145
1745823030.313,432.617,625.977,987.793,417.969
1745823030.317,999.512,252.441,947.754,999.512
1745823030.32,161.621,-589.844,968.75,110.84
1745823030.324,-986.816,-545.41,967.285,-1000.0
1745823030.328,-1000.0,-116.699,967.285,-1000.0
1745823030.332,-220.703,493.652,967.285,-182.617
1745823030.336,999.512,339.844,966.797,999.512
1745823030.293,805.176,654.297,730.469,773.438
1745823030.297,999.512,-7.812,335.449,999.512
1745823030.301,-30.273,-447.266,-129.395,-182.617
1745823030.305,-1000.0,-308.105,234.375,-1000.0
1745823030.309,-850.098,-43.457,800.293,-848.145
1745823030.313,432.617,625.977,987.793,417.969
1745823030.317,999.512,252.441,947.754,999.512
1745823030.32,161.621,-589.844,968.75,110.84
1745823030.324,-986.816,-545.41,967.285,-1000.0
1745823030.328,-1000.0,-116.699,967.285,-1000.0
1745823030.332,-220.703,493.652,967.285,-182.617
1745823030.336,999.512,339.844,966.797,999.512
1745823030.337,165.039,-481.445,966.797,105.957
1745823030.341,-1000.0,-369.141,967.285,-1000.0
1745823030.345,-1000.0,-46.387,972.168,-1000.0
1745823030.349,-256.836,487.793,949.707,-260.254
1745823030.353,999.512,538.574,953.613,999.512
1745823030.357,171.875,-307.129,977.539,170.41
1745823030.361,-1000.0,-355.957,9.277,-1000.0
1745823030.364,-1000.0,-76.66,-576.66,-1000.0
1745823030.368,-250.488,515.625,718.262,-247.559
1745823030.372,999.512,608.887,193.359,999.512
1745823030.376,89.844,-333.496,-1000.0,64.453
1745823030.38,-1000.0,-339.844,-980.957,-1000.0
1745823030.337,165.039,-481.445,966.797,105.957
1745823030.341,-1000.0,-369.141,967.285,-1000.0
1745823030.345,-1000.0,-46.387,972.168,-1000.0
1745823030.349,-256.836,487.793,949.707,-260.254
1745823030.353,999.512,538.574,953.613,999.512
1745823030.357,171.875,-307.129,977.539,170.41
1745823030.361,-1000.0,-355.957,9.277,-1000.0
1745823030.364,-1000.0,-76.66,-576.66,-1000.0
1745823030.368,-250.488,515.625,718.262,-247.559
1745823030.372,999.512,608.887,193.359,999.512
1745823030.376,89.844,-333.496,-1000.0,64.453
1745823030.38,-1000.0,-339.844,-980.957,-1000.0
1745823030.382,-1000.0,-112.793,-974.609,-1000.0
1745823030.386,-604.004,358.887,-1000.0,-572.754
1745823030.39,999.512,752.93,-1000.0,999.512
1745823030.394,418.945,-264.648,-1000.0,319.336
1745823030.398,-974.121,-577.637,-1000.0,-1000.0
1745823030.402,-1000.0,-115.234,-1000.0,-1000.0
1745823030.406,-669.434,203.125,-1000.0,-681.641
1745823030.409,895.508,757.812,-1000.0,909.18
1745823030.413,681.152,-29.297,-1000.0,551.27
1745823030.417,-806.641,-450.684,-989.258,-912.598
1745823030.421,-1000.0,58.105,-1000.0,-1000.0
1745823030.425,-685.059,333.008,-997.559,-730.469
1745823030.382,-1000.0,-112.793,-974.609,-1000.0
1745823030.386,-604.004,358.887,-1000.0,-572.754
1745823030.39,999.512,752.93,-1000.0,999.512
1745823030.394,418.945,-264.648,-1000.0,319.336
1745823030.398,-974.121,-577.637,-1000.0,-1000.0
1745823030.402,-1000.0,-115.234,-1000.0,-1000.0
1745823030.406,-669.434,203.125,-1000.0,-681.641
1745823030.409,895.508,757.812,-1000.0,909.18
1745823030.413,681.152,-29.297,-1000.0,551.27
1745823030.417,-806.641,-450.684,-989.258,-912.598
1745823030.421,-1000.0,58.105,-1000.0,-1000.0
1745823030.425,-685.059,333.008,-997.559,-730.469
1745823030.427,749.023,836.914,-406.25,749.023
1745823030.431,986.816,194.336,-585.938,863.77
1745823030.435,-412.109,-311.035,-627.441,-587.402
1745823030.439,-1000.0,-22.949,671.387,-1000.0
1745823030.443,-466.797,320.312,999.512,-534.668
1745823030.447,814.453,867.188,968.75,787.109
1745823030.451,999.512,403.809,674.805,999.512
1745823030.454,285.156,-293.457,711.426,49.805
1745823030.458,-974.121,-386.23,999.512,-1000.0
1745823030.462,-1000.0,69.336,953.125,-1000.0
1745823030.466,61.035,748.535,966.797,71.777
1745823030.47,999.512,404.785,967.285,999.512
1745823030.472,17.09,-315.43,967.285,-87.402
1745823030.476,-1000.0,-160.156,972.656,-1000.0
1745823030.48,-1000.0,101.074,934.082,-1000.0
1745823030.484,-245.117,615.234,999.512,-217.773
1745823030.488,999.512,439.941,771.973,999.512
1745823030.492,-42.48,-199.219,384.766,-66.406
1745823030.496,-1000.0,-104.004,881.348,-1000.0
1745823030.499,-1000.0,-125.0,966.309,-1000.0
1745823030.503,-254.395,469.238,999.512,-249.023
1745823030.507,999.512,553.711,734.375,999.512
1745823030.511,-14.648,-276.855,-270.508,-26.855
1745823030.515,-1000.0,-271.484,-534.668,-1000.0
1745823030.472,17.09,-315.43,967.285,-87.402
1745823030.476,-1000.0,-160.156,972.656,-1000.0
1745823030.48,-1000.0,101.074,934.082,-1000.0
1745823030.484,-245.117,615.234,999.512,-217.773
1745823030.488,999.512,439.941,771.973,999.512
1745823030.492,-42.48,-199.219,384.766,-66.406
1745823030.496,-1000.0,-104.004,881.348,-1000.0
1745823030.499,-1000.0,-125.0,966.309,-1000.0
1745823030.503,-254.395,469.238,999.512,-249.023
1745823030.507,999.512,553.711,734.375,999.512
1745823030.511,-14.648,-276.855,-270.508,-26.855
1745823030.515,-1000.0,-271.484,-534.668,-1000.0
1745823030.518,-1000.0,-1.953,-448.73,-1000.0
1745823030.522,-212.402,504.395,718.75,-224.609
1745823030.526,999.512,445.801,576.172,999.512
1745823030.53,92.773,-369.629,-954.102,62.012
1745823030.534,-1000.0,-330.078,-1000.0,-1000.0
1745823030.538,-1000.0,-5.859,-974.609,-1000.0
1745823030.542,-327.148,540.527,-754.883,-333.984
1745823030.545,999.512,709.961,-813.965,999.512
1745823030.549,329.102,-367.676,-1000.0,266.113
1745823030.553,-969.727,-473.633,-984.863,-996.582
1745823030.557,-1000.0,-0.488,-1000.0,-1000.0
1745823030.561,-663.086,322.266,-1000.0,-670.41
1745823030.518,-1000.0,-1.953,-448.73,-1000.0
1745823030.522,-212.402,504.395,718.75,-224.609
1745823030.526,999.512,445.801,576.172,999.512
1745823030.53,92.773,-369.629,-954.102,62.012
1745823030.534,-1000.0,-330.078,-1000.0,-1000.0
1745823030.538,-1000.0,-5.859,-974.609,-1000.0
1745823030.542,-327.148,540.527,-754.883,-333.984
1745823030.545,999.512,709.961,-813.965,999.512
1745823030.549,329.102,-367.676,-1000.0,266.113
1745823030.553,-969.727,-473.633,-984.863,-996.582
1745823030.557,-1000.0,-0.488,-1000.0,-1000.0
1745823030.561,-663.086,322.266,-1000.0,-670.41
1745823030.578,855.469,693.359,-1000.0,891.602
1745823030.582,835.938,-88.379,-1000.0,676.27
1745823030.586,-618.164,-404.785,-960.449,-788.086
1745823030.59,-1000.0,-113.281,-1000.0,-1000.0
1745823030.594,-645.02,164.551,-805.176,-680.176
1745823030.598,796.875,790.527,325.684,806.152
1745823030.602,961.914,-16.113,39.062,843.262
1745823030.605,-439.453,-879.395,134.766,-606.934
1745823030.609,-1000.0,-754.395,999.512,-1000.0
1745823030.613,-550.293,-233.398,948.73,-604.492
1745823030.617,735.352,294.922,954.102,688.477
1745823030.621,999.512,-264.16,969.238,999.512
1745823030.622,402.344,-833.984,967.285,250.977
1745823030.626,-912.598,-857.422,967.285,-979.492
1745823030.63,-1000.0,-443.848,967.285,-1000.0
1745823030.634,36.133,109.375,966.797,68.848
1745823030.638,999.512,-87.402,966.797,999.512
1745823030.642,135.742,-748.047,967.285,57.129
1745823030.646,-1000.0,-746.582,967.285,-1000.0
1745823030.649,-1000.0,-449.707,967.285,-1000.0
1745823030.653,-249.023,-43.457,967.285,-213.867
1745823030.657,999.512,1.465,966.797,999.512
1745823030.661,168.457,-695.801,966.797,120.117
1745823030.665,-1000.0,-826.66,967.285,-1000.0
1745823030.622,402.344,-833.984,967.285,250.977
1745823030.626,-912.598,-857.422,967.285,-979.492
1745823030.63,-1000.0,-443.848,967.285,-1000.0
1745823030.634,36.133,109.375,966.797,68.848
1745823030.638,999.512,-87.402,966.797,999.512
1745823030.642,135.742,-748.047,967.285,57.129
1745823030.646,-1000.0,-746.582,967.285,-1000.0
1745823030.649,-1000.0,-449.707,967.285,-1000.0
1745823030.653,-249.023,-43.457,967.285,-213.867
1745823030.657,999.512,1.465,966.797,999.512
1745823030.661,168.457,-695.801,966.797,120.117
1745823030.665,-1000.0,-826.66,967.285,-1000.0
1745823030.667,-1000.0,-609.863,967.285,-1000.0
1745823030.671,-256.348,-45.898,967.285,-258.789
1745823030.675,999.512,46.387,966.797,999.512
1745823030.679,166.016,-801.758,967.285,161.621
1745823030.683,-1000.0,-798.34,967.285,-1000.0
1745823030.687,-1000.0,-435.059,967.285,-1000.0
1745823030.691,-329.59,9.277,967.285,-324.707
1745823030.694,999.512,145.508,966.797,999.512
1745823030.698,205.078,-651.367,966.797,185.059
1745823030.702,-1000.0,-824.219,967.285,-1000.0
1745823030.706,-1000.0,-540.039,969.238,-1000.0
1745823030.71,-562.988,-22.949,915.527,-540.039
1745823030.667,-1000.0,-609.863,967.285,-1000.0
1745823030.671,-256.348,-45.898,967.285,-258.789
1745823030.675,999.512,46.387,966.797,999.512
1745823030.679,166.016,-801.758,967.285,161.621
1745823030.683,-1000.0,-798.34,967.285,-1000.0
1745823030.687,-1000.0,-435.059,967.285,-1000.0
1745823030.691,-329.59,9.277,967.285,-324.707
1745823030.694,999.512,145.508,966.797,999.512
1745823030.698,205.078,-651.367,966.797,185.059
1745823030.702,-1000.0,-824.219,967.285,-1000.0
1745823030.706,-1000.0,-540.039,969.238,-1000.0
1745823030.71,-562.988,-22.949,915.527,-540.039
1745823030.712,999.512,330.078,999.512,999.512
1745823030.716,229.492,-576.172,428.711,231.934
1745823030.72,-1000.0,-752.93,-805.664,-1000.0
1745823030.724,-920.41,-366.211,-1000.0,-938.477
1745823030.728,-1000.0,-201.66,-967.285,-1000.0
1745823030.732,170.41,435.547,-1000.0,254.395
1745823030.736,645.508,-93.262,-1000.0,555.664
1745823030.739,-919.434,-657.715,-1000.0,-974.609
1745823030.743,-1000.0,-385.742,-1000.0,-1000.0
1745823030.747,-930.176,-104.492,-1000.0,-968.262
1745823030.751,391.602,579.59,-1000.0,416.504
1745823030.755,999.512,-18.066,-1000.0,920.41
1745823030.756,-349.121,-624.023,-1000.0,-613.281
1745823030.76,-1000.0,-310.547,-1000.0,-1000.0
1745823030.764,-902.832,10.742,-1000.0,-928.223
1745823030.768,289.062,498.047,-1000.0,264.648
1745823030.772,999.512,94.727,-1000.0,999.512
1745823030.776,260.742,-366.699,-1000.0,83.984
1745823030.78,-984.863,-376.953,-1000.0,-1000.0
1745823030.783,-1000.0,-87.891,-1000.0,-1000.0
1745823030.787,29.297,479.004,-1000.0,44.922
1745823030.791,999.512,204.102,-1000.0,999.512
1745823030.795,140.625,-474.121,-1000.0,63.965
1745823030.799,-1000.0,-399.902,-1000.0,-1000.0
1745823030.756,-349.121,-624.023,-1000.0,-613.281
1745823030.76,-1000.0,-310.547,-1000.0,-1000.0
1745823030.764,-902.832,10.742,-1000.0,-928.223
1745823030.768,289.062,498.047,-1000.0,264.648
1745823030.772,999.512,94.727,-1000.0,999.512
1745823030.776,260.742,-366.699,-1000.0,83.984
1745823030.78,-984.863,-376.953,-1000.0,-1000.0
1745823030.783,-1000.0,-87.891,-1000.0,-1000.0
1745823030.787,29.297,479.004,-1000.0,44.922
1745823030.791,999.512,204.102,-1000.0,999.512
1745823030.795,140.625,-474.121,-1000.0,63.965
1745823030.799,-1000.0,-399.902,-1000.0,-1000.0
1745823030.803,-1000.0,-124.512,-1000.0,-1000.0
1745823030.807,-173.828,384.766,-1000.0,-158.691
1745823030.811,999.512,334.961,-1000.0,999.512
1745823030.815,318.848,-457.52,-1000.0,218.75
1745823030.819,-967.773,-604.492,-1000.0,-1000.0
1745823030.823,-1000.0,-210.449,-1000.0,-1000.0
1745823030.827,-244.629,434.082,-1000.0,-242.676
1745823030.83,999.512,460.938,-1000.0,999.512
1745823030.834,194.824,-514.16,-999.023,178.223
1745823030.838,-1000.0,-666.504,-994.141,-1000.0
1745823030.842,-1000.0,-293.945,-1000.0,-1000.0
1745823030.846,-266.602,270.02,-855.957,-264.16
1745823030.803,-1000.0,-124.512,-1000.0,-1000.0
1745823030.807,-173.828,384.766,-1000.0,-158.691
1745823030.811,999.512,334.961,-1000.0,999.512
1745823030.815,318.848,-457.52,-1000.0,218.75
1745823030.819,-967.773,-604.492,-1000.0,-1000.0
1745823030.823,-1000.0,-210.449,-1000.0,-1000.0
1745823030.827,-244.629,434.082,-1000.0,-242.676
1745823030.83,999.512,460.938,-1000.0,999.512
1745823030.834,194.824,-514.16,-999.023,178.223
1745823030.838,-1000.0,-666.504,-994.141,-1000.0
1745823030.842,-1000.0,-293.945,-1000.0,-1000.0
1745823030.846,-266.602,270.02,-855.957,-264.16
1745823030.847,999.512,399.414,-841.797,999.512
1745823030.851,512.207,-475.586,-1000.0,382.324
1745823030.855,-877.93,-663.574,-948.242,-942.871
1745823030.859,-1000.0,-300.781,-1000.0,-1000.0
1745823030.863,-240.723,217.773,-334.961,-249.023
1745823030.867,999.512,500.977,153.32,999.512
1745823030.871,511.23,-291.016,-906.738,417.48
1745823030.874,-878.418,-549.805,-983.887,-924.316
1745823030.878,-1000.0,-275.391,-1000.0,-1000.0
1745823030.882,-237.305,318.359,-268.066,-273.926
1745823030.886,999.512,741.211,666.992,999.512
1745823030.89,580.566,-203.125,-609.375,535.156
1745823030.847,999.512,399.414,-841.797,999.512
1745823030.851,512.207,-475.586,-1000.0,382.324
1745823030.855,-877.93,-663.574,-948.242,-942.871
1745823030.859,-1000.0,-300.781,-1000.0,-1000.0
1745823030.863,-240.723,217.773,-334.961,-249.023
1745823030.867,999.512,500.977,153.32,999.512
1745823030.871,511.23,-291.016,-906.738,417.48
1745823030.874,-878.418,-549.805,-983.887,-924.316
1745823030.878,-1000.0,-275.391,-1000.0,-1000.0
1745823030.882,-237.305,318.359,-268.066,-273.926
1745823030.886,999.512,741.211,666.992,999.512
1745823030.89,580.566,-203.125,-609.375,535.156
1745823030.892,-798.34,-541.504,-1000.0,-833.984
1745823030.896,-1000.0,-177.246,-1000.0,-1000.0
1745823030.9,-371.094,373.047,-344.727,-376.953
1745823030.904,999.512,764.648,846.191,999.512
1745823030.908,736.328,-127.441,-375.977,686.035
1745823030.912,-649.902,-423.828,-905.273,-705.566
1745823030.916,-1000.0,-89.844,-897.949,-1000.0
1745823030.919,-564.453,237.305,-553.711,-604.492
1745823030.923,827.148,587.402,347.656,807.129
1745823030.927,999.512,-77.637,-600.586,999.512
1745823030.931,-273.438,-415.527,-1000.0,-369.629
1745823030.935,-1000.0,-163.086,-999.512,-1000.0
1745823030.892,-798.34,-541.504,-1000.0,-833.984
1745823030.896,-1000.0,-177.246,-1000.0,-1000.0
1745823030.9,-371.094,373.047,-344.727,-376.953
1745823030.904,999.512,764.648,846.191,999.512
1745823030.908,736.328,-127.441,-375.977,686.035
1745823030.912,-649.902,-423.828,-905.273,-705.566
1745823030.916,-1000.0,-89.844,-897.949,-1000.0
1745823030.919,-564.453,237.305,-553.711,-604.492
1745823030.923,827.148,587.402,347.656,807.129
1745823030.927,999.512,-77.637,-600.586,999.512
1745823030.931,-273.438,-415.527,-1000.0,-369.629
1745823030.935,-1000.0,-163.086,-999.512,-1000.0
1745823030.937,-940.918,15.625,-896.484,-939.941
1745823030.941,245.117,550.293,-156.738,256.348
1745823030.945,999.512,264.16,-553.711,999.512
1745823030.949,161.621,-448.242,-1000.0,76.172
1745823030.953,-1000.0,-334.961,-986.816,-1000.0
1745823030.957,-964.355,115.723,-833.984,-974.609
1745823030.961,317.383,579.59,494.629,274.902
1745823030.964,999.512,219.727,21.973,999.512
1745823030.968,133.301,-490.723,-1000.0,104.492
1745823030.972,-1000.0,-425.293,-936.035,-1000.0
1745823030.976,-1000.0,-98.633,-1000.0,-1000.0
1745823030.98,-44.922,443.848,139.648,-55.664
1745823030.937,-940.918,15.625,-896.484,-939.941
1745823030.941,245.117,550.293,-156.738,256.348
1745823030.945,999.512,264.16,-553.711,999.512
1745823030.949,161.621,-448.242,-1000.0,76.172
1745823030.953,-1000.0,-334.961,-986.816,-1000.0
1745823030.957,-964.355,115.723,-833.984,-974.609
1745823030.961,317.383,579.59,494.629,274.902
1745823030.964,999.512,219.727,21.973,999.512
1745823030.968,133.301,-490.723,-1000.0,104.492
1745823030.972,-1000.0,-425.293,-936.035,-1000.0
1745823030.976,-1000.0,-98.633,-1000.0,-1000.0
1745823030.98,-44.922,443.848,139.648,-55.664
1745823030.997,999.512,386.23,874.023,999.512
1745823031.001,158.691,-447.754,-376.465,159.668
1745823031.005,-1000.0,-415.527,-708.496,-1000.0
1745823031.009,-1000.0,-106.934,-300.293,-1000.0
1745823031.013,68.359,407.227,671.875,62.012
1745823031.017,999.512,451.66,999.512,999.512
1745823031.021,881.836,-122.559,956.543,898.926
1745823031.024,999.512,-216.309,908.691,999.512
1745823031.028,-272.461,-639.648,391.113,-335.449
1745823031.032,-591.309,-106.934,690.918,-520.02
1745823031.036,999.512,625.488,999.512,999.512
1745823031.04,607.91,-244.141,868.164,562.012
1745823031.042,-804.688,-589.844,927.734,-812.012
1745823031.046,-1000.0,-238.281,964.355,-1000.0
1745823031.05,-525.391,220.215,949.219,-465.82
1745823031.054,999.512,656.738,999.512,999.512
1745823031.058,466.797,-272.949,568.848,466.309
1745823031.062,-941.406,-513.184,585.938,-927.734
1745823031.066,-1000.0,-218.262,999.512,-1000.0
1745823031.069,-638.672,41.504,929.688,-586.914
1745823031.073,830.566,539.551,999.512,873.535
1745823031.077,935.547,-169.922,680.176,896.973
1745823031.081,-489.746,-551.758,657.227,-509.277
1745823031.085,-1000.0,-295.898,999.512,-1000.0
1745823031.042,-804.688,-589.844,927.734,-812.012
1745823031.046,-1000.0,-238.281,964.355,-1000.0
1745823031.05,-525.391,220.215,949.219,-465.82
1745823031.054,999.512,656.738,999.512,999.512
1745823031.058,466.797,-272.949,568.848,466.309
1745823031.062,-941.406,-513.184,585.938,-927.734
1745823031.066,-1000.0,-218.262,999.512,-1000.0
1745823031.069,-638.672,41.504,929.688,-586.914
1745823031.073,830.566,539.551,999.512,873.535
1745823031.077,935.547,-169.922,680.176,896.973
1745823031.081,-489.746,-551.758,657.227,-509.277
1745823031.085,-1000.0,-295.898,999.512,-1000.0
1745823031.087,-837.891,-3.906,912.598,-782.227
1745823031.091,542.48,603.516,999.512,608.398
1745823031.095,999.512,-9.766,630.859,999.512
1745823031.099,-395.996,-648.926,-77.637,-380.371
1745823031.103,-1000.0,-327.148,-347.656,-1000.0
1745823031.107,-715.332,99.609,86.914,-693.848
1745823031.111,651.367,643.555,994.141,670.898
1745823031.114,983.887,50.781,967.285,982.422
1745823031.118,999.512,-413.574,955.566,999.512
1745823031.122,509.766,-430.176,918.945,443.848
1745823031.126,-1000.0,-515.625,999.512,-1000.0
1745823031.13,-254.395,430.664,720.215,-224.121
1745823031.132,999.512,382.812,-630.859,999.512
1745823031.136,-295.41,-383.301,-1000.0,-260.254
1745823031.14,-1000.0,-160.645,-943.848,-1000.0
1745823031.144,-1000.0,104.492,-1000.0,-1000.0
1745823031.148,-291.992,544.434,-1000.0,-286.621
1745823031.152,999.512,669.434,-1000.0,999.512
1745823031.156,630.859,-115.723,-1000.0,548.828
1745823031.159,-761.719,-406.25,-1000.0,-797.852
1745823031.163,-1000.0,-55.664,-1000.0,-1000.0
1745823031.167,-230.957,556.641,-1000.0,-236.328
1745823031.171,999.512,750.977,-1000.0,999.512
1745823031.175,572.266,-117.188,-1000.0,477.051
1745823031.177,-803.711,-403.32,-1000.0,-860.352
1745823031.181,-1000.0,-67.871,-1000.0,-1000.0
1745823031.185,-401.367,466.309,-1000.0,-362.305
1745823031.189,999.512,733.398,-1000.0,999.512
1745823031.193,658.203,-142.578,-1000.0,559.57
1745823031.197,-770.02,-375.0,-1000.0,-828.613
1745823031.201,-1000.0,-97.168,-1000.0,-1000.0
1745823031.204,-472.656,312.012,-1000.0,-448.73
1745823031.208,937.988,600.586,-1000.0,996.582
1745823031.212,916.504,-222.656,-1000.0,766.113
1745823031.216,-455.078,-538.086,-984.375,-629.395
1745823031.22,-1000.0,-285.156,-1000.0,-1000.0
1745823031.223,-740.723,53.223,-910.645,-727.051
1745823031.227,570.312,581.543,-758.301,633.301
1745823031.231,999.512,45.41,-987.793,999.512
1745823031.235,18.066,-455.566,-978.027,-182.129
1745823031.239,-1000.0,-315.918,-1000.0,-1000.0
1745823031.243,-683.594,156.25,-740.234,-686.035
1745823031.247,738.77,768.066,-156.25,729.492
1745823031.25,999.512,63.965,-759.277,999.512
1745823031.254,-205.078,-542.48,-1000.0,-296.387
1745823031.258,-1000.0,-309.082,-1000.0,-1000.0
1745823031.262,-985.352,-40.039,-859.375,-974.609
1745823031.266,230.469,536.133,-59.57,254.883
1745823031.223,-740.723,53.223,-910.645,-727.051
1745823031.227,570.312,581.543,-758.301,633.301
