timestamps,TP9,AF7,AF8,TP10
1742375341.053,-1000.0,-1000.0,-229.98,-1000.0
1742375341.057,-469.727,-223.633,284.18,-458.008
1742375341.061,879.883,999.512,365.723,882.812
1742375341.065,999.512,792.969,-41.992,999.512
1742375341.069,68.359,-659.18,-597.168,28.32
1742375341.073,-1000.0,-977.051,-338.867,-1000.0
1742375341.077,-201.172,395.02,275.879,-184.57
1742375341.08,999.512,999.512,278.32,999.512
1742375341.084,999.512,362.305,-89.844,999.512
1742375341.088,-13.672,-900.879,-530.762,-99.609
1742375341.092,-1000.0,-1000.0,-354.98,-1000.0
1742375341.096,-222.168,-86.426,278.809,-222.168
1742375341.099,999.512,955.566,64.453,999.512
1742375341.103,140.625,-72.266,-440.918,139.648
1742375341.107,-1000.0,-1000.0,-244.629,-1000.0
1742375341.111,-594.727,-323.73,360.84,-584.473
1742375341.115,788.574,965.332,605.957,786.621
1742375341.119,999.512,999.512,399.902,999.512
1742375341.122,249.512,-73.73,-216.797,244.141
1742375341.126,-1000.0,-1000.0,-289.062,-1000.0
1742375341.13,-1000.0,-707.52,301.27,-1000.0
1742375341.134,187.012,565.43,611.816,251.465
1742375341.138,999.512,999.512,432.617,999.512
1742375341.141,994.629,731.445,-60.547,964.355
1742375341.145,-88.379,-534.668,-212.891,-145.996
1742375341.149,-1000.0,-1000.0,169.434,-1000.0
1742375341.153,-163.086,46.875,594.238,-137.207
1742375341.157,978.027,999.512,512.207,988.77
1742375341.161,999.512,999.512,37.598,999.512
1742375341.165,215.332,99.121,-262.695,170.41
1742375341.168,-1000.0,-1000.0,20.996,-1000.0
1742375341.172,-842.285,-755.371,442.383,-755.859
1742375341.176,563.477,839.355,359.863,664.062
1742375341.18,999.512,446.777,-122.559,999.512
1742375341.184,-101.074,-1000.0,-396.484,-170.41
1742375341.141,994.629,731.445,-60.547,964.355
1742375341.145,-88.379,-534.668,-212.891,-145.996
1742375341.149,-1000.0,-1000.0,169.434,-1000.0
1742375341.153,-163.086,46.875,594.238,-137.207
1742375341.157,978.027,999.512,512.207,988.77
1742375341.161,999.512,999.512,37.598,999.512
1742375341.165,215.332,99.121,-262.695,170.41
1742375341.168,-1000.0,-1000.0,20.996,-1000.0
1742375341.172,-842.285,-755.371,442.383,-755.859
1742375341.176,563.477,839.355,359.863,664.062
1742375341.18,999.512,446.777,-122.559,999.512
1742375341.184,-101.074,-1000.0,-396.484,-170.41
1742375341.141,994.629,731.445,-60.547,964.355
1742375341.145,-88.379,-534.668,-212.891,-145.996
1742375341.149,-1000.0,-1000.0,169.434,-1000.0
1742375341.153,-163.086,46.875,594.238,-137.207
1742375341.157,978.027,999.512,512.207,988.77
1742375341.161,999.512,999.512,37.598,999.512
1742375341.165,215.332,99.121,-262.695,170.41
1742375341.168,-1000.0,-1000.0,20.996,-1000.0
1742375341.172,-842.285,-755.371,442.383,-755.859
1742375341.176,563.477,839.355,359.863,664.062
1742375341.18,999.512,446.777,-122.559,999.512
1742375341.184,-101.074,-1000.0,-396.484,-170.41
1742375341.2,-1000.0,-945.312,-5.859,-1000.0
1742375341.204,-165.527,313.965,442.383,-126.953
1742375341.208,995.605,999.512,384.277,999.512
1742375341.212,999.512,920.898,-32.715,999.512
1742375341.216,100.586,-224.609,-446.777,80.566
1742375341.22,-1000.0,-1000.0,-180.664,-1000.0
1742375341.224,-652.832,-145.02,313.965,-587.402
1742375341.227,770.02,999.512,267.09,820.312
1742375341.231,999.512,632.324,-151.855,999.512
1742375341.235,-188.477,-696.289,-590.82,-208.496
1742375341.239,-1000.0,-1000.0,-351.074,-1000.0
1742375341.243,-1000.0,-883.301,125.488,-1000.0
1742375341.2,-1000.0,-945.312,-5.859,-1000.0
1742375341.204,-165.527,313.965,442.383,-126.953
1742375341.208,995.605,999.512,384.277,999.512
1742375341.212,999.512,920.898,-32.715,999.512
1742375341.216,100.586,-224.609,-446.777,80.566
1742375341.22,-1000.0,-1000.0,-180.664,-1000.0
1742375341.224,-652.832,-145.02,313.965,-587.402
1742375341.227,770.02,999.512,267.09,820.312
1742375341.231,999.512,632.324,-151.855,999.512
1742375341.235,-188.477,-696.289,-590.82,-208.496
1742375341.239,-1000.0,-1000.0,-351.074,-1000.0
1742375341.243,-1000.0,-883.301,125.488,-1000.0
1742375341.246,-57.617,285.156,239.258,-21.973
1742375341.25,999.512,999.512,-2.93,999.512
1742375341.254,159.668,162.598,-536.133,160.156
1742375341.258,-1000.0,-1000.0,-458.984,-1000.0
1742375341.262,-1000.0,-843.75,89.844,-1000.0
1742375341.266,36.133,549.805,339.355,59.57
1742375341.27,999.512,999.512,53.711,999.512
1742375341.273,147.949,-204.59,-566.406,144.043
1742375341.277,-1000.0,-1000.0,-479.98,-1000.0
1742375341.281,-1000.0,-690.43,88.379,-1000.0
1742375341.285,-25.391,542.48,312.988,-10.254
1742375341.289,999.512,999.512,71.289,999.512
1742375341.246,-57.617,285.156,239.258,-21.973
1742375341.25,999.512,999.512,-2.93,999.512
1742375341.254,159.668,162.598,-536.133,160.156
1742375341.258,-1000.0,-1000.0,-458.984,-1000.0
1742375341.262,-1000.0,-843.75,89.844,-1000.0
1742375341.266,36.133,549.805,339.355,59.57
1742375341.27,999.512,999.512,53.711,999.512
1742375341.273,147.949,-204.59,-566.406,144.043
1742375341.277,-1000.0,-1000.0,-479.98,-1000.0
1742375341.281,-1000.0,-690.43,88.379,-1000.0
1742375341.285,-25.391,542.48,312.988,-10.254
1742375341.289,999.512,999.512,71.289,999.512
1742375341.29,742.188,568.848,-403.809,684.082
1742375341.294,-576.172,-815.918,-481.934,-645.02
1742375341.298,-1000.0,-1000.0,-25.879,-1000.0
1742375341.302,-170.898,257.324,352.539,-148.926
1742375341.306,999.023,999.512,104.004,999.512
1742375341.31,999.512,900.391,-354.492,984.863
1742375341.314,-121.582,-245.117,-481.934,-189.941
1742375341.317,-1000.0,-1000.0,-156.738,-1000.0
1742375341.321,-825.684,-637.207,226.562,-751.953
1742375341.325,469.238,759.766,190.918,557.129
1742375341.329,999.512,934.57,-215.332,999.512
1742375341.333,68.848,-370.117,-474.609,31.25
1742375341.29,742.188,568.848,-403.809,684.082
1742375341.294,-576.172,-815.918,-481.934,-645.02
1742375341.298,-1000.0,-1000.0,-25.879,-1000.0
1742375341.302,-170.898,257.324,352.539,-148.926
1742375341.306,999.023,999.512,104.004,999.512
1742375341.31,999.512,900.391,-354.492,984.863
1742375341.314,-121.582,-245.117,-481.934,-189.941
1742375341.317,-1000.0,-1000.0,-156.738,-1000.0
1742375341.321,-825.684,-637.207,226.562,-751.953
1742375341.325,469.238,759.766,190.918,557.129
1742375341.329,999.512,934.57,-215.332,999.512
1742375341.333,68.848,-370.117,-474.609,31.25
1742375341.353,-1000.0,-1000.0,-132.812,-1000.0
1742375341.357,-326.172,-190.918,350.586,-312.5
1742375341.361,969.727,999.512,304.688,977.539
1742375341.365,999.512,940.918,-175.293,999.512
1742375341.369,-20.02,-540.039,-533.691,-71.777
1742375341.373,-1000.0,-738.281,-150.879,-1000.0
1742375341.377,-218.262,774.414,367.188,-158.203
1742375341.38,999.512,999.512,223.145,999.512
1742375341.384,394.531,52.734,-251.953,339.844
1742375341.388,-924.805,-1000.0,-568.359,-943.359
1742375341.392,-1000.0,-1000.0,-286.621,-1000.0
1742375341.396,-368.652,-66.406,178.711,-356.934
1742375341.353,-1000.0,-1000.0,-132.812,-1000.0
1742375341.357,-326.172,-190.918,350.586,-312.5
1742375341.361,969.727,999.512,304.688,977.539
1742375341.365,999.512,940.918,-175.293,999.512
1742375341.369,-20.02,-540.039,-533.691,-71.777
1742375341.373,-1000.0,-738.281,-150.879,-1000.0
1742375341.377,-218.262,774.414,367.188,-158.203
1742375341.38,999.512,999.512,223.145,999.512
1742375341.384,394.531,52.734,-251.953,339.844
1742375341.388,-924.805,-1000.0,-568.359,-943.359
1742375341.392,-1000.0,-1000.0,-286.621,-1000.0
1742375341.396,-368.652,-66.406,178.711,-356.934
1742375341.38,890.137,999.512,229.98,901.855
1742375341.384,999.512,886.23,-127.441,999.512
1742375341.388,101.562,-340.82,-564.453,57.617
1742375341.392,-1000.0,-1000.0,-333.984,-1000.0
1742375341.396,-1000.0,-1000.0,136.719,-1000.0
1742375341.4,-145.02,34.668,312.988,-141.113
1742375341.404,999.512,999.512,73.73,999.512
1742375341.407,235.352,160.645,-548.34,218.262
1742375341.411,-998.535,-1000.0,-502.441,-1000.0
1742375341.415,-1000.0,-1000.0,45.41,-1000.0
1742375341.419,-261.719,-34.668,244.141,-250.0
1742375341.423,999.512,999.512,-0.488,999.512
1742375341.441,475.098,331.543,-557.129,423.34
1742375341.445,-900.879,-970.215,-587.891,-924.805
1742375341.449,-1000.0,-1000.0,-105.469,-1000.0
1742375341.453,-223.145,-78.613,215.332,-229.98
1742375341.457,999.512,999.512,92.773,999.512
1742375341.461,803.223,714.355,-479.492,747.559
1742375341.465,-532.715,-708.984,-738.281,-599.121
1742375341.468,-1000.0,-1000.0,-337.891,-1000.0
1742375341.472,-343.75,177.246,99.121,-320.801
1742375341.476,999.512,999.512,18.555,999.512
1742375341.48,260.254,148.438,-559.082,271.973
1742375341.484,-1000.0,-1000.0,-750.977,-1000.0
1742375341.441,475.098,331.543,-557.129,423.34
1742375341.445,-900.879,-970.215,-587.891,-924.805
1742375341.449,-1000.0,-1000.0,-105.469,-1000.0
1742375341.453,-223.145,-78.613,215.332,-229.98
1742375341.457,999.512,999.512,92.773,999.512
1742375341.461,803.223,714.355,-479.492,747.559
1742375341.465,-532.715,-708.984,-738.281,-599.121
1742375341.468,-1000.0,-1000.0,-337.891,-1000.0
1742375341.472,-343.75,177.246,99.121,-320.801
1742375341.476,999.512,999.512,18.555,999.512
1742375341.48,260.254,148.438,-559.082,271.973
1742375341.484,-1000.0,-1000.0,-750.977,-1000.0
1742375341.95,999.512,999.512,81.055,999.512
1742375341.954,861.816,460.449,-437.5,803.711
1742375341.958,-471.68,-1000.0,-522.949,-561.523
1742375341.962,-1000.0,-424.316,22.949,-1000.0
1742375341.966,-38.086,942.871,349.121,31.738
1742375341.97,999.512,999.512,196.777,999.512
1742375341.974,328.613,151.367,-328.613,303.223
1742375341.977,-950.684,-987.793,-645.508,-953.613
1742375341.981,-1000.0,-1000.0,-291.016,-1000.0
1742375341.985,-792.48,-528.809,136.719,-762.207
1742375341.989,500.977,774.902,180.664,531.25
1742375341.993,999.512,999.512,-148.438,999.512
1742375341.441,475.098,331.543,-557.129,423.34
1742375341.445,-900.879,-970.215,-587.891,-924.805
1742375341.449,-1000.0,-1000.0,-105.469,-1000.0
1742375341.453,-223.145,-78.613,215.332,-229.98
1742375341.457,999.512,999.512,92.773,999.512
1742375341.461,803.223,714.355,-479.492,747.559
1742375341.465,-532.715,-708.984,-738.281,-599.121
1742375341.468,-1000.0,-1000.0,-337.891,-1000.0
1742375341.472,-343.75,177.246,99.121,-320.801
1742375341.476,999.512,999.512,18.555,999.512
1742375341.48,260.254,148.438,-559.082,271.973
1742375341.484,-1000.0,-1000.0,-750.977,-1000.0
1742375341.47,-1000.0,-997.559,-260.742,-1000.0
1742375341.474,-235.84,79.59,103.516,-236.328
1742375341.478,999.512,999.512,-14.16,999.512
1742375341.482,851.074,627.93,-598.633,826.66
1742375341.486,-444.336,-842.773,-874.512,-482.91
1742375341.49,-1000.0,-865.234,-418.945,-1000.0
1742375341.494,-545.898,483.398,-75.195,-440.43
1742375341.497,912.598,999.512,-176.758,963.379
1742375341.501,891.113,250.0,-509.277,872.07
1742375341.505,-522.461,-945.801,-772.461,-494.141
1742375341.509,-1000.0,-1000.0,-388.184,-1000.0
1742375341.513,-755.371,-623.535,94.238,-665.527
1742375341.517,520.508,721.191,165.039,623.535
1742375341.521,999.512,999.512,-222.168,999.512
1742375341.525,167.969,-14.648,-673.34,168.945
1742375341.529,-1000.0,-1000.0,-405.273,-1000.0
1742375341.533,-912.109,-640.137,118.652,-858.887
1742375341.537,424.316,883.789,239.258,500.0
1742375341.541,999.512,734.863,-98.633,999.512
1742375341.544,30.762,-716.309,-672.852,5.371
1742375341.548,-1000.0,-1000.0,-489.258,-1000.0
1742375341.552,-1000.0,-765.625,82.031,-983.398
1742375341.556,146.973,447.266,237.305,194.336
1742375341.56,999.512,999.512,114.746,999.512
1742375341.517,520.508,721.191,165.039,623.535
1742375341.521,999.512,999.512,-222.168,999.512
1742375341.525,167.969,-14.648,-673.34,168.945
1742375341.529,-1000.0,-1000.0,-405.273,-1000.0
1742375341.533,-912.109,-640.137,118.652,-858.887
1742375341.537,424.316,883.789,239.258,500.0
1742375341.541,999.512,734.863,-98.633,999.512
1742375341.544,30.762,-716.309,-672.852,5.371
1742375341.548,-1000.0,-1000.0,-489.258,-1000.0
1742375341.552,-1000.0,-765.625,82.031,-983.398
1742375341.556,146.973,447.266,237.305,194.336
1742375341.56,999.512,999.512,114.746,999.512
1742375341.517,520.508,721.191,165.039,623.535
1742375341.521,999.512,999.512,-222.168,999.512
1742375341.525,167.969,-14.648,-673.34,168.945
1742375341.529,-1000.0,-1000.0,-405.273,-1000.0
1742375341.533,-912.109,-640.137,118.652,-858.887
1742375341.537,424.316,883.789,239.258,500.0
1742375341.541,999.512,734.863,-98.633,999.512
1742375341.544,30.762,-716.309,-672.852,5.371
1742375341.548,-1000.0,-1000.0,-489.258,-1000.0
1742375341.552,-1000.0,-765.625,82.031,-983.398
1742375341.556,146.973,447.266,237.305,194.336
1742375341.56,999.512,999.512,114.746,999.512
1742375341.576,753.418,609.375,-306.152,671.387
1742375341.58,-527.832,-720.215,-479.492,-622.07
1742375341.584,-1000.0,-1000.0,-114.258,-1000.0
1742375341.588,-212.402,84.961,205.566,-192.383
1742375341.592,999.512,999.512,-39.551,999.512
1742375341.596,753.906,615.234,-549.805,675.293
1742375341.6,-588.867,-693.359,-589.844,-673.828
1742375341.603,-1000.0,-1000.0,-152.832,-1000.0
1742375341.607,-466.797,-349.609,129.883,-414.062
1742375341.611,983.887,999.512,-39.551,999.512
1742375341.615,809.57,414.062,-570.801,747.07
1742375341.619,-622.07,-957.52,-698.242,-672.852
1742375341.576,753.418,609.375,-306.152,671.387
1742375341.58,-527.832,-720.215,-479.492,-622.07
1742375341.584,-1000.0,-1000.0,-114.258,-1000.0
1742375341.588,-212.402,84.961,205.566,-192.383
1742375341.592,999.512,999.512,-39.551,999.512
1742375341.596,753.906,615.234,-549.805,675.293
1742375341.6,-588.867,-693.359,-589.844,-673.828
1742375341.603,-1000.0,-1000.0,-152.832,-1000.0
1742375341.607,-466.797,-349.609,129.883,-414.062
1742375341.611,983.887,999.512,-39.551,999.512
1742375341.615,809.57,414.062,-570.801,747.07
1742375341.619,-622.07,-957.52,-698.242,-672.852
1742375341.62,-1000.0,-1000.0,-212.402,-1000.0
1742375341.624,-179.688,-69.336,120.117,-187.5
1742375341.628,999.512,999.512,-77.637,999.512
1742375341.632,999.512,874.512,-485.352,992.188
1742375341.636,-158.203,-601.074,-687.012,-242.188
1742375341.64,-1000.0,-829.59,-262.695,-1000.0
1742375341.644,-153.32,670.898,212.891,-118.652
1742375341.647,999.512,999.512,68.848,999.512
1742375341.651,232.422,-10.254,-505.859,220.215
1742375341.655,-993.164,-1000.0,-756.348,-993.652
1742375341.659,-1000.0,-1000.0,-295.41,-1000.0
1742375341.663,-360.352,-241.699,139.648,-360.84
1742375341.62,-1000.0,-1000.0,-212.402,-1000.0
1742375341.624,-179.688,-69.336,120.117,-187.5
1742375341.628,999.512,999.512,-77.637,999.512
1742375341.632,999.512,874.512,-485.352,992.188
1742375341.636,-158.203,-601.074,-687.012,-242.188
1742375341.64,-1000.0,-829.59,-262.695,-1000.0
1742375341.644,-153.32,670.898,212.891,-118.652
1742375341.647,999.512,999.512,68.848,999.512
1742375341.651,232.422,-10.254,-505.859,220.215
1742375341.655,-993.164,-1000.0,-756.348,-993.652
1742375341.659,-1000.0,-1000.0,-295.41,-1000.0
1742375341.663,-360.352,-241.699,139.648,-360.84
1742375341.62,-1000.0,-1000.0,-212.402,-1000.0
1742375341.624,-179.688,-69.336,120.117,-187.5
1742375341.628,999.512,999.512,-77.637,999.512
1742375341.632,999.512,874.512,-485.352,992.188
1742375341.636,-158.203,-601.074,-687.012,-242.188
1742375341.64,-1000.0,-829.59,-262.695,-1000.0
1742375341.644,-153.32,670.898,212.891,-118.652
1742375341.647,999.512,999.512,68.848,999.512
1742375341.651,232.422,-10.254,-505.859,220.215
1742375341.655,-993.164,-1000.0,-756.348,-993.652
1742375341.659,-1000.0,-1000.0,-295.41,-1000.0
1742375341.663,-360.352,-241.699,139.648,-360.84
1742375341.666,914.062,999.512,112.305,918.945
1742375341.67,999.512,857.422,-323.73,999.512
1742375341.674,67.871,-380.371,-735.352,26.367
1742375341.678,-1000.0,-1000.0,-384.277,-1000.0
1742375341.682,-870.117,-684.57,186.035,-814.453
1742375341.686,422.852,587.891,237.793,483.887
1742375341.69,999.512,999.512,-73.242,999.512
1742375341.693,174.805,136.23,-562.5,168.457
1742375341.697,-988.281,-1000.0,-414.551,-1000.0
1742375341.701,-1000.0,-1000.0,140.625,-1000.0
1742375341.705,-184.082,-106.445,231.934,-112.793
1742375341.709,999.512,999.512,-62.012,999.512
1742375341.666,914.062,999.512,112.305,918.945
1742375341.67,999.512,857.422,-323.73,999.512
1742375341.674,67.871,-380.371,-735.352,26.367
1742375341.678,-1000.0,-1000.0,-384.277,-1000.0
1742375341.682,-870.117,-684.57,186.035,-814.453
1742375341.686,422.852,587.891,237.793,483.887
1742375341.69,999.512,999.512,-73.242,999.512
1742375341.693,174.805,136.23,-562.5,168.457
1742375341.697,-988.281,-1000.0,-414.551,-1000.0
1742375341.701,-1000.0,-1000.0,140.625,-1000.0
1742375341.705,-184.082,-106.445,231.934,-112.793
1742375341.709,999.512,999.512,-62.012,999.512
1742375341.712,490.234,314.941,-532.715,429.199
1742375341.716,-878.418,-974.121,-437.988,-906.738
1742375341.72,-1000.0,-1000.0,-24.414,-1000.0
1742375341.724,-166.992,-59.082,175.781,-125.488
1742375341.728,999.512,999.512,10.742,999.512
1742375341.732,950.195,942.383,-393.555,944.336
1742375341.736,939.453,883.789,-150.879,945.801
1742375341.739,910.156,640.137,348.633,907.715
1742375341.743,999.512,683.105,469.727,999.512
1742375341.747,176.758,-230.957,153.32,211.914
1742375341.751,-999.023,-1000.0,-397.461,-990.723
1742375341.755,-1000.0,-1000.0,-314.453,-1000.0
1742375341.755,-387.695,-5.859,314.453,-325.195
1742375341.759,931.641,999.512,548.828,948.242
1742375341.763,955.078,29.297,181.641,959.473
1742375341.767,999.512,-3.418,-148.438,985.352
1742375341.771,-56.152,-68.359,-170.898,-136.23
1742375341.775,-1000.0,-845.703,218.262,-1000.0
1742375341.779,-236.816,604.492,534.18,-199.707
1742375341.782,999.512,999.512,308.105,999.512
1742375341.786,582.52,250.488,-177.734,569.824
1742375341.79,-789.062,-949.219,-421.387,-790.527
1742375341.794,-1000.0,-1000.0,-39.062,-1000.0
1742375341.798,-436.035,-206.543,327.637,-388.672
1742375341.755,-387.695,-5.859,314.453,-325.195
1742375341.759,931.641,999.512,548.828,948.242
1742375341.763,955.078,29.297,181.641,959.473
1742375341.767,999.512,-3.418,-148.438,985.352
1742375341.771,-56.152,-68.359,-170.898,-136.23
1742375341.775,-1000.0,-845.703,218.262,-1000.0
1742375341.779,-236.816,604.492,534.18,-199.707
1742375341.782,999.512,999.512,308.105,999.512
1742375341.786,582.52,250.488,-177.734,569.824
1742375341.79,-789.062,-949.219,-421.387,-790.527
1742375341.794,-1000.0,-1000.0,-39.062,-1000.0
1742375341.798,-436.035,-206.543,327.637,-388.672
1742375341.755,-387.695,-5.859,314.453,-325.195
1742375341.759,931.641,999.512,548.828,948.242
1742375341.763,955.078,29.297,181.641,959.473
1742375341.767,999.512,-3.418,-148.438,985.352
1742375341.771,-56.152,-68.359,-170.898,-136.23
1742375341.775,-1000.0,-845.703,218.262,-1000.0
1742375341.779,-236.816,604.492,534.18,-199.707
1742375341.782,999.512,999.512,308.105,999.512
1742375341.786,582.52,250.488,-177.734,569.824
1742375341.79,-789.062,-949.219,-421.387,-790.527
1742375341.794,-1000.0,-1000.0,-39.062,-1000.0
1742375341.798,-436.035,-206.543,327.637,-388.672
1742375342.28,59.57,-347.168,-368.652,-4.883
1742375342.284,-1000.0,-1000.0,-44.922,-1000.0
1742375342.288,-732.422,-632.812,338.379,-686.035
1742375342.292,674.316,738.77,361.816,707.031
1742375342.296,999.512,969.238,-31.738,999.512
1742375342.3,901.367,999.512,-270.508,904.785
1742375342.304,986.816,369.629,62.012,986.328
1742375342.307,896.484,-1000.0,391.602,898.926
1742375342.311,999.512,72.754,433.105,999.512
1742375342.315,298.34,385.742,-17.578,276.367
1742375342.319,-960.449,-1000.0,-536.621,-968.75
1742375342.323,-1000.0,-997.07,-199.219,-1000.0
1742375341.801,889.648,999.512,172.363,921.387
1742375341.805,999.512,872.07,-365.234,999.512
1742375341.809,-125.977,-389.648,-735.84,-162.598
1742375341.813,-1000.0,-1000.0,-384.277,-1000.0
1742375341.817,-640.137,-354.004,117.676,-591.797
1742375341.821,795.41,999.512,155.273,838.867
1742375341.825,999.512,562.988,-352.539,992.188
