timestamps,TP9,AF7,AF8,TP10
1742380307.792,-1000.0,89.844,-236.328,-1000.0
1742380307.796,-435.059,170.898,-205.078,-391.602
1742380307.8,887.695,182.617,-177.246,909.668
1742380307.804,999.512,103.027,-215.332,999.512
1742380307.808,200.684,33.691,-243.652,186.035
1742380307.812,-1000.0,-7.812,-226.562,-1000.0
1742380307.816,-603.516,41.504,-195.312,-566.895
1742380307.819,790.527,76.172,-174.805,811.035
1742380307.823,999.512,2.93,-196.777,999.512
1742380307.827,183.594,-52.246,-179.199,188.965
1742380307.831,-1000.0,-39.551,-119.629,-1000.0
1742380307.835,-832.031,44.434,-61.035,-798.828
1742380307.792,-1000.0,89.844,-236.328,-1000.0
1742380307.796,-435.059,170.898,-205.078,-391.602
1742380307.8,887.695,182.617,-177.246,909.668
1742380307.804,999.512,103.027,-215.332,999.512
1742380307.808,200.684,33.691,-243.652,186.035
1742380307.812,-1000.0,-7.812,-226.562,-1000.0
1742380307.816,-603.516,41.504,-195.312,-566.895
1742380307.819,790.527,76.172,-174.805,811.035
1742380307.823,999.512,2.93,-196.777,999.512
1742380307.827,183.594,-52.246,-179.199,188.965
1742380307.831,-1000.0,-39.551,-119.629,-1000.0
1742380307.835,-832.031,44.434,-61.035,-798.828
1742380307.837,521.973,97.168,-4.395,559.082
1742380307.841,999.512,70.312,-0.977,999.512
1742380307.845,147.461,-2.441,-44.922,153.32
1742380307.849,-1000.0,-35.156,-53.711,-1000.0
1742380307.853,-1000.0,25.391,-11.23,-1000.0
1742380307.857,147.461,85.449,11.719,194.336
1742380307.861,999.512,35.645,0.977,999.512
1742380307.864,251.465,-90.332,-19.043,236.328
1742380307.868,-979.98,-119.629,-16.113,-987.793
1742380307.872,-1000.0,-73.73,11.23,-1000.0
1742380307.876,-102.051,-50.781,-6.348,-75.195
1742380307.88,999.512,-59.082,-20.508,999.512
1742380307.837,521.973,97.168,-4.395,559.082
1742380307.841,999.512,70.312,-0.977,999.512
1742380307.845,147.461,-2.441,-44.922,153.32
1742380307.849,-1000.0,-35.156,-53.711,-1000.0
1742380307.853,-1000.0,25.391,-11.23,-1000.0
1742380307.857,147.461,85.449,11.719,194.336
1742380307.861,999.512,35.645,0.977,999.512
1742380307.864,251.465,-90.332,-19.043,236.328
1742380307.868,-979.98,-119.629,-16.113,-987.793
1742380307.872,-1000.0,-73.73,11.23,-1000.0
1742380307.876,-102.051,-50.781,-6.348,-75.195
1742380307.88,999.512,-59.082,-20.508,999.512
1742380307.837,521.973,97.168,-4.395,559.082
1742380307.841,999.512,70.312,-0.977,999.512
1742380307.845,147.461,-2.441,-44.922,153.32
1742380307.849,-1000.0,-35.156,-53.711,-1000.0
1742380307.853,-1000.0,25.391,-11.23,-1000.0
1742380307.857,147.461,85.449,11.719,194.336
1742380307.861,999.512,35.645,0.977,999.512
1742380307.864,251.465,-90.332,-19.043,236.328
1742380307.868,-979.98,-119.629,-16.113,-987.793
1742380307.872,-1000.0,-73.73,11.23,-1000.0
1742380307.876,-102.051,-50.781,-6.348,-75.195
1742380307.88,999.512,-59.082,-20.508,999.512
1742380307.882,414.551,-133.301,-16.602,389.648
1742380307.886,-913.086,-175.781,-39.551,-924.316
1742380307.89,-1000.0,-143.555,-39.062,-1000.0
1742380307.894,-228.516,-105.957,0.488,-205.078
1742380307.898,999.512,-100.586,24.902,999.512
1742380307.902,677.246,-147.461,13.672,660.156
1742380307.906,-708.496,-184.57,9.277,-715.82
1742380307.909,-1000.0,-158.203,47.852,-1000.0
1742380307.913,-201.66,-74.707,79.102,-196.777
1742380307.917,999.512,-46.875,99.609,999.512
1742380307.921,898.926,-78.613,126.953,900.879
1742380307.925,-405.273,-92.773,87.402,-390.625
1742380307.927,-1000.0,-94.238,111.328,-1000.0
1742380307.931,-180.664,-41.016,140.625,-182.129
1742380307.935,999.512,-32.715,52.734,999.512
1742380307.939,999.512,-98.145,-20.996,999.512
1742380307.943,-170.898,-133.789,-48.34,-179.199
1742380307.947,-1000.0,-112.305,-19.043,-1000.0
1742380307.951,-249.023,-51.758,6.836,-222.168
1742380307.954,971.68,-48.34,-6.348,980.957
1742380307.958,999.512,-91.797,-62.5,999.512
1742380307.962,-0.488,-92.773,-54.199,11.719
1742380307.966,-1000.0,-56.641,17.09,-1000.0
1742380307.97,-446.289,29.297,62.012,-414.062
1742380307.927,-1000.0,-94.238,111.328,-1000.0
1742380307.931,-180.664,-41.016,140.625,-182.129
1742380307.935,999.512,-32.715,52.734,999.512
1742380307.939,999.512,-98.145,-20.996,999.512
1742380307.943,-170.898,-133.789,-48.34,-179.199
1742380307.947,-1000.0,-112.305,-19.043,-1000.0
1742380307.951,-249.023,-51.758,6.836,-222.168
1742380307.954,971.68,-48.34,-6.348,980.957
1742380307.958,999.512,-91.797,-62.5,999.512
1742380307.962,-0.488,-92.773,-54.199,11.719
1742380307.966,-1000.0,-56.641,17.09,-1000.0
1742380307.97,-446.289,29.297,62.012,-414.062
1742380307.927,-1000.0,-94.238,111.328,-1000.0
1742380307.931,-180.664,-41.016,140.625,-182.129
1742380307.935,999.512,-32.715,52.734,999.512
1742380307.939,999.512,-98.145,-20.996,999.512
1742380307.943,-170.898,-133.789,-48.34,-179.199
1742380307.947,-1000.0,-112.305,-19.043,-1000.0
1742380307.951,-249.023,-51.758,6.836,-222.168
1742380307.954,971.68,-48.34,-6.348,980.957
1742380307.958,999.512,-91.797,-62.5,999.512
1742380307.962,-0.488,-92.773,-54.199,11.719
1742380307.966,-1000.0,-56.641,17.09,-1000.0
1742380307.97,-446.289,29.297,62.012,-414.062
1742380307.973,872.07,72.754,63.477,891.602
1742380307.977,999.512,37.598,70.312,999.512
1742380307.981,182.617,-6.348,68.359,166.016
1742380307.985,-1000.0,3.906,59.082,-1000.0
1742380307.989,-736.816,75.684,56.641,-691.406
1742380307.993,641.113,127.441,64.941,682.617
1742380307.997,999.512,88.867,70.312,999.512
1742380308.0,167.969,5.371,34.18,167.969
1742380308.004,-1000.0,29.785,56.641,-1000.0
1742380308.008,-921.387,107.422,110.84,-886.23
1742380308.012,388.672,150.391,145.508,436.035
1742380308.016,999.512,131.348,135.742,999.512
1742380307.973,872.07,72.754,63.477,891.602
1742380307.977,999.512,37.598,70.312,999.512
1742380307.981,182.617,-6.348,68.359,166.016
1742380307.985,-1000.0,3.906,59.082,-1000.0
1742380307.989,-736.816,75.684,56.641,-691.406
1742380307.993,641.113,127.441,64.941,682.617
1742380307.997,999.512,88.867,70.312,999.512
1742380308.0,167.969,5.371,34.18,167.969
1742380308.004,-1000.0,29.785,56.641,-1000.0
1742380308.008,-921.387,107.422,110.84,-886.23
1742380308.012,388.672,150.391,145.508,436.035
1742380308.016,999.512,131.348,135.742,999.512
1742380308.017,157.715,42.969,98.633,162.598
1742380308.021,-1000.0,22.949,105.469,-1000.0
1742380308.025,-958.008,74.707,142.578,-932.129
1742380308.029,270.02,112.793,156.25,325.684
1742380308.033,999.512,101.074,162.598,999.512
1742380308.037,257.812,35.156,138.184,237.793
1742380308.041,-976.562,7.324,132.812,-985.352
1742380308.044,-1000.0,41.504,161.133,-1000.0
1742380308.048,-96.191,82.52,148.926,-64.941
1742380308.052,999.512,77.637,93.75,999.512
1742380308.056,416.992,29.785,59.57,396.484
1742380308.06,-924.316,199.219,238.77,-931.152
1742380308.017,157.715,42.969,98.633,162.598
1742380308.021,-1000.0,22.949,105.469,-1000.0
1742380308.025,-958.008,74.707,142.578,-932.129
1742380308.029,270.02,112.793,156.25,325.684
1742380308.033,999.512,101.074,162.598,999.512
1742380308.037,257.812,35.156,138.184,237.793
1742380308.041,-976.562,7.324,132.812,-985.352
1742380308.044,-1000.0,41.504,161.133,-1000.0
1742380308.048,-96.191,82.52,148.926,-64.941
1742380308.052,999.512,77.637,93.75,999.512
1742380308.056,416.992,29.785,59.57,396.484
1742380308.06,-924.316,199.219,238.77,-931.152
1742380308.017,157.715,42.969,98.633,162.598
1742380308.021,-1000.0,22.949,105.469,-1000.0
1742380308.025,-958.008,74.707,142.578,-932.129
1742380308.029,270.02,112.793,156.25,325.684
1742380308.033,999.512,101.074,162.598,999.512
1742380308.037,257.812,35.156,138.184,237.793
1742380308.041,-976.562,7.324,132.812,-985.352
1742380308.044,-1000.0,41.504,161.133,-1000.0
1742380308.048,-96.191,82.52,148.926,-64.941
1742380308.052,999.512,77.637,93.75,999.512
1742380308.056,416.992,29.785,59.57,396.484
1742380308.06,-924.316,199.219,238.77,-931.152
1742380308.077,-1000.0,410.645,440.918,-1000.0
1742380308.081,-116.699,467.773,505.371,-108.398
1742380308.085,999.512,482.422,545.41,999.512
1742380308.089,694.824,438.477,528.32,672.363
1742380308.093,-659.18,415.039,466.797,-680.664
1742380308.097,-1000.0,455.078,445.801,-1000.0
1742380308.101,-206.543,538.086,470.703,-196.289
1742380308.104,999.512,570.312,441.406,999.512
1742380308.108,847.656,490.723,375.0,824.219
1742380308.112,-482.422,444.824,354.98,-507.812
1742380308.116,-1000.0,468.75,385.742,-1000.0
1742380308.12,-199.219,497.559,416.992,-208.008
1742380308.077,-1000.0,410.645,440.918,-1000.0
1742380308.081,-116.699,467.773,505.371,-108.398
1742380308.085,999.512,482.422,545.41,999.512
1742380308.089,694.824,438.477,528.32,672.363
1742380308.093,-659.18,415.039,466.797,-680.664
1742380308.097,-1000.0,455.078,445.801,-1000.0
1742380308.101,-206.543,538.086,470.703,-196.289
1742380308.104,999.512,570.312,441.406,999.512
1742380308.108,847.656,490.723,375.0,824.219
1742380308.112,-482.422,444.824,354.98,-507.812
1742380308.116,-1000.0,468.75,385.742,-1000.0
1742380308.12,-199.219,497.559,416.992,-208.008
1742380308.077,-1000.0,410.645,440.918,-1000.0
1742380308.081,-116.699,467.773,505.371,-108.398
1742380308.085,999.512,482.422,545.41,999.512
1742380308.089,694.824,438.477,528.32,672.363
1742380308.093,-659.18,415.039,466.797,-680.664
1742380308.097,-1000.0,455.078,445.801,-1000.0
1742380308.101,-206.543,538.086,470.703,-196.289
1742380308.104,999.512,570.312,441.406,999.512
1742380308.108,847.656,490.723,375.0,824.219
1742380308.112,-482.422,444.824,354.98,-507.812
1742380308.116,-1000.0,468.75,385.742,-1000.0
1742380308.12,-199.219,497.559,416.992,-208.008
1742380308.122,999.512,473.633,406.25,999.512
1742380308.126,876.465,384.766,373.047,794.434
1742380308.13,-410.156,323.73,321.289,-522.949
1742380308.134,-1000.0,319.824,277.832,-1000.0
1742380308.138,-438.477,354.98,270.996,-482.91
1742380308.142,890.625,364.746,277.832,885.742
1742380308.146,999.512,283.691,226.562,999.512
1742380308.149,-122.559,218.262,172.852,-240.234
1742380308.153,-1000.0,211.426,160.156,-1000.0
1742380308.157,-601.562,258.301,195.801,-655.762
1742380308.161,754.883,287.109,226.562,700.684
1742380308.165,999.512,229.98,193.359,999.512
1742380308.122,999.512,473.633,406.25,999.512
1742380308.126,876.465,384.766,373.047,794.434
1742380308.13,-410.156,323.73,321.289,-522.949
1742380308.134,-1000.0,319.824,277.832,-1000.0
1742380308.138,-438.477,354.98,270.996,-482.91
1742380308.142,890.625,364.746,277.832,885.742
1742380308.146,999.512,283.691,226.562,999.512
1742380308.149,-122.559,218.262,172.852,-240.234
1742380308.153,-1000.0,211.426,160.156,-1000.0
1742380308.157,-601.562,258.301,195.801,-655.762
1742380308.161,754.883,287.109,226.562,700.684
1742380308.165,999.512,229.98,193.359,999.512
1742380308.167,16.113,165.527,156.738,-85.938
1742380308.171,-1000.0,164.062,154.297,-1000.0
1742380308.175,-785.645,214.355,184.57,-817.871
1742380308.179,541.504,241.211,192.383,476.074
1742380308.183,999.512,199.707,169.434,999.512
1742380308.187,152.832,147.949,161.133,112.793
1742380308.191,-1000.0,131.836,156.25,-1000.0
1742380308.194,-1000.0,148.438,144.043,-1000.0
1742380308.198,215.332,165.527,145.02,197.754
1742380308.202,999.512,146.484,132.324,999.512
1742380308.206,142.09,85.449,92.285,142.578
1742380308.21,-1000.0,75.195,81.055,-1000.0
1742380308.167,16.113,165.527,156.738,-85.938
1742380308.171,-1000.0,164.062,154.297,-1000.0
1742380308.175,-785.645,214.355,184.57,-817.871
1742380308.179,541.504,241.211,192.383,476.074
1742380308.183,999.512,199.707,169.434,999.512
1742380308.187,152.832,147.949,161.133,112.793
1742380308.191,-1000.0,131.836,156.25,-1000.0
1742380308.194,-1000.0,148.438,144.043,-1000.0
1742380308.198,215.332,165.527,145.02,197.754
1742380308.202,999.512,146.484,132.324,999.512
1742380308.206,142.09,85.449,92.285,142.578
1742380308.21,-1000.0,75.195,81.055,-1000.0
1742380308.212,-1000.0,97.656,115.723,-1000.0
1742380308.216,41.504,131.836,149.902,18.066
1742380308.22,999.512,125.977,136.23,999.512
1742380308.224,200.684,34.18,112.305,171.875
1742380308.228,-1000.0,11.719,93.75,-1000.0
1742380308.232,-1000.0,65.43,77.637,-1000.0
1742380308.236,-113.77,110.352,83.496,-114.258
1742380308.239,999.512,100.098,76.172,999.512
1742380308.243,366.211,0.488,21.973,312.5
1742380308.247,-938.965,-27.832,14.648,-964.355
1742380308.251,-1000.0,41.016,69.824,-1000.0
1742380308.255,-237.793,109.863,107.91,-225.098
1742380308.212,-1000.0,97.656,115.723,-1000.0
1742380308.216,41.504,131.836,149.902,18.066
1742380308.22,999.512,125.977,136.23,999.512
1742380308.224,200.684,34.18,112.305,171.875
1742380308.228,-1000.0,11.719,93.75,-1000.0
1742380308.232,-1000.0,65.43,77.637,-1000.0
1742380308.236,-113.77,110.352,83.496,-114.258
1742380308.239,999.512,100.098,76.172,999.512
1742380308.243,366.211,0.488,21.973,312.5
1742380308.247,-938.965,-27.832,14.648,-964.355
1742380308.251,-1000.0,41.016,69.824,-1000.0
1742380308.255,-237.793,109.863,107.91,-225.098
1742380308.258,999.512,106.445,133.789,999.512
1742380308.262,628.418,46.875,134.277,562.012
1742380308.266,-764.648,36.621,106.934,-817.871
1742380308.27,-1000.0,71.289,115.723,-1000.0
1742380308.274,-207.52,126.953,139.16,-216.309
1742380308.278,999.512,153.32,114.746,999.512
1742380308.282,862.305,78.613,72.754,813.965
1742380308.285,-461.426,-1.953,46.875,-525.879
1742380308.289,-1000.0,29.785,68.848,-1000.0
1742380308.293,-179.688,113.281,113.77,-184.57
1742380308.297,999.512,120.605,121.094,999.512
1742380308.301,999.512,61.035,91.797,986.328
1742380308.258,999.512,106.445,133.789,999.512
1742380308.262,628.418,46.875,134.277,562.012
1742380308.266,-764.648,36.621,106.934,-817.871
1742380308.27,-1000.0,71.289,115.723,-1000.0
1742380308.274,-207.52,126.953,139.16,-216.309
1742380308.278,999.512,153.32,114.746,999.512
1742380308.282,862.305,78.613,72.754,813.965
1742380308.285,-461.426,-1.953,46.875,-525.879
1742380308.289,-1000.0,29.785,68.848,-1000.0
1742380308.293,-179.688,113.281,113.77,-184.57
1742380308.297,999.512,120.605,121.094,999.512
1742380308.301,999.512,61.035,91.797,986.328
1742380308.302,-161.133,19.043,62.988,-217.773
1742380308.306,-1000.0,13.184,54.199,-1000.0
1742380308.31,-277.344,82.52,91.797,-261.23
1742380308.314,954.102,109.863,101.074,962.891
1742380308.318,999.512,42.969,43.457,999.512
1742380308.322,45.41,-5.371,27.344,12.695
1742380308.326,-1000.0,-7.812,49.805,-1000.0
1742380308.329,-476.074,41.504,92.285,-451.66
1742380308.333,865.723,80.566,123.047,879.395
1742380308.337,999.512,37.109,114.258,999.512
1742380308.341,139.16,-22.461,95.215,99.609
1742380308.345,-1000.0,-13.184,101.074,-1000.0
1742380308.302,-161.133,19.043,62.988,-217.773
1742380308.306,-1000.0,13.184,54.199,-1000.0
1742380308.31,-277.344,82.52,91.797,-261.23
1742380308.314,954.102,109.863,101.074,962.891
1742380308.318,999.512,42.969,43.457,999.512
1742380308.322,45.41,-5.371,27.344,12.695
1742380308.326,-1000.0,-7.812,49.805,-1000.0
1742380308.329,-476.074,41.504,92.285,-451.66
1742380308.333,865.723,80.566,123.047,879.395
1742380308.337,999.512,37.109,114.258,999.512
1742380308.341,139.16,-22.461,95.215,99.609
1742380308.345,-1000.0,-13.184,101.074,-1000.0
1742380308.363,-742.676,63.477,136.719,-702.637
1742380308.367,623.047,101.562,152.832,657.227
1742380308.371,999.512,51.758,78.613,999.512
1742380308.375,166.504,-22.461,-3.906,155.762
1742380308.379,-1000.0,-21.484,21.484,-1000.0
1742380308.383,-931.152,39.062,61.035,-916.992
1742380308.387,373.535,66.406,67.383,383.789
1742380308.39,999.512,28.809,68.359,999.512
1742380308.394,141.602,-41.992,21.973,145.996
1742380308.398,-1000.0,-36.133,3.418,-1000.0
1742380308.402,-1000.0,20.996,83.008,-1000.0
1742380308.406,78.613,57.617,101.074,117.188
1742380308.363,-742.676,63.477,136.719,-702.637
1742380308.367,623.047,101.562,152.832,657.227
1742380308.371,999.512,51.758,78.613,999.512
1742380308.375,166.504,-22.461,-3.906,155.762
1742380308.379,-1000.0,-21.484,21.484,-1000.0
1742380308.383,-931.152,39.062,61.035,-916.992
1742380308.387,373.535,66.406,67.383,383.789
1742380308.39,999.512,28.809,68.359,999.512
1742380308.394,141.602,-41.992,21.973,145.996
1742380308.398,-1000.0,-36.133,3.418,-1000.0
1742380308.402,-1000.0,20.996,83.008,-1000.0
1742380308.406,78.613,57.617,101.074,117.188
1742380308.392,999.512,24.902,40.527,999.512
1742380308.396,164.062,-128.418,-88.379,163.574
1742380308.4,-1000.0,-197.266,-141.113,-1000.0
1742380308.404,-1000.0,-115.234,-81.543,-1000.0
1742380308.408,-117.676,-35.645,-10.742,-90.82
1742380308.412,999.512,-13.184,44.434,999.512
1742380308.416,421.387,-62.5,41.016,370.605
1742380308.419,-912.109,-93.75,53.711,-936.035
1742380308.423,-1000.0,-17.578,69.824,-1000.0
1742380308.427,-217.773,166.992,99.609,-203.613
1742380308.431,999.512,230.469,135.742,999.512
1742380308.435,640.137,120.605,114.746,589.355
1742380308.392,999.512,24.902,40.527,999.512
1742380308.396,164.062,-128.418,-88.379,163.574
1742380308.4,-1000.0,-197.266,-141.113,-1000.0
1742380308.404,-1000.0,-115.234,-81.543,-1000.0
1742380308.408,-117.676,-35.645,-10.742,-90.82
1742380308.412,999.512,-13.184,44.434,999.512
1742380308.416,421.387,-62.5,41.016,370.605
1742380308.419,-912.109,-93.75,53.711,-936.035
1742380308.423,-1000.0,-17.578,69.824,-1000.0
1742380308.427,-217.773,166.992,99.609,-203.613
1742380308.431,999.512,230.469,135.742,999.512
1742380308.435,640.137,120.605,114.746,589.355
1742380308.452,-748.535,51.27,65.918,-791.016
1742380308.456,-1000.0,62.5,57.129,-1000.0
1742380308.46,-205.566,102.051,68.359,-210.938
1742380308.464,999.512,106.445,60.059,999.512
1742380308.468,875.0,23.438,13.184,821.289
1742380308.472,-441.895,-38.574,-15.137,-513.672
1742380308.476,-1000.0,-42.48,-6.348,-1000.0
1742380308.479,-184.57,-8.301,-1.465,-191.895
1742380308.483,999.512,-55.176,-42.48,999.512
1742380308.487,987.305,-158.203,-128.906,955.566
1742380308.491,-220.215,-269.531,-243.652,-275.391
1742380308.495,-1000.0,-358.887,-345.703,-1000.0
1742380308.452,-748.535,51.27,65.918,-791.016
