timestamps,TP9,AF7,AF8,TP10
1745820868.296,-1000.0,-48.828,-3.418,-1000.0
1745820868.3,-227.539,-50.293,8.789,-254.883
1745820868.304,999.512,-17.578,31.738,999.512
1745820868.308,902.832,-29.785,-0.488,540.039
1745820868.311,-362.793,-85.449,-51.27,-777.832
1745820868.315,-1000.0,-98.633,-56.641,-1000.0
1745820868.319,-424.316,-15.625,-39.551,-337.891
1745820868.323,853.027,63.477,-48.828,943.359
1745820868.327,999.512,-22.949,-64.453,991.699
1745820868.315,207.031,-99.609,-60.547,-80.078
1745820868.319,-1000.0,-76.66,-84.961,-1000.0
1745820868.323,-663.574,-23.926,-39.551,-509.277
1745820868.327,737.793,-41.992,-10.254,925.781
1745820868.331,999.512,-66.406,-46.875,884.766
1745820868.335,147.461,-42.969,-45.41,-351.562
1745820868.339,-1000.0,-35.645,-45.898,-1000.0
1745820868.342,-742.188,-50.293,-36.133,-559.57
1745820868.346,627.441,-42.969,-16.602,799.805
1745820868.35,999.512,4.883,-60.059,999.512
1745820868.354,149.414,-8.301,-79.59,-63.477
1745820868.358,-1000.0,-103.027,-42.48,-1000.0
1745820868.315,207.031,-99.609,-60.547,-80.078
1745820868.319,-1000.0,-76.66,-84.961,-1000.0
1745820868.323,-663.574,-23.926,-39.551,-509.277
1745820868.327,737.793,-41.992,-10.254,925.781
1745820868.331,999.512,-66.406,-46.875,884.766
1745820868.335,147.461,-42.969,-45.41,-351.562
1745820868.339,-1000.0,-35.645,-45.898,-1000.0
1745820868.342,-742.188,-50.293,-36.133,-559.57
1745820868.346,627.441,-42.969,-16.602,799.805
1745820868.35,999.512,4.883,-60.059,999.512
1745820868.354,149.414,-8.301,-79.59,-63.477
1745820868.358,-1000.0,-103.027,-42.48,-1000.0
1745820868.374,-1000.0,-106.445,-16.602,-902.344
1745820868.378,137.207,-57.617,-13.672,379.395
1745820868.382,999.512,-52.246,-41.016,999.512
1745820868.386,338.379,-105.469,-37.598,75.684
1745820868.39,-960.449,-110.352,-44.922,-1000.0
1745820868.394,-1000.0,31.738,-47.363,-993.164
1745820868.398,36.621,48.828,-39.062,239.258
1745820868.401,999.512,-76.66,-24.902,999.512
1745820868.405,183.594,-75.684,-2.441,33.203
1745820868.409,-1000.0,-36.621,-27.832,-1000.0
1745820868.413,-1000.0,-88.379,-31.738,-1000.0
1745820868.417,-131.836,-68.359,16.113,7.812
1745820868.374,-1000.0,-106.445,-16.602,-902.344
1745820868.378,137.207,-57.617,-13.672,379.395
1745820868.382,999.512,-52.246,-41.016,999.512
1745820868.386,338.379,-105.469,-37.598,75.684
1745820868.39,-960.449,-110.352,-44.922,-1000.0
1745820868.394,-1000.0,31.738,-47.363,-993.164
1745820868.398,36.621,48.828,-39.062,239.258
1745820868.401,999.512,-76.66,-24.902,999.512
1745820868.405,183.594,-75.684,-2.441,33.203
1745820868.409,-1000.0,-36.621,-27.832,-1000.0
1745820868.413,-1000.0,-88.379,-31.738,-1000.0
1745820868.417,-131.836,-68.359,16.113,7.812
1745820868.464,770.02,-22.949,-41.992,619.629
1745820868.468,-559.57,-40.527,-44.434,-826.66
1745820868.472,-1000.0,-87.402,-34.668,-865.234
1745820868.476,194.824,-74.707,-39.551,588.867
1745820868.48,999.512,33.691,-12.207,999.512
1745820868.484,999.512,31.25,9.766,884.277
1745820868.488,-58.594,-108.398,-22.949,-274.902
1745820868.491,-1000.0,-72.754,-1.953,-1000.0
1745820868.495,-169.922,47.852,5.371,-24.414
1745820868.499,984.863,-19.043,-6.348,999.512
1745820868.503,999.512,-86.426,19.043,999.512
1745820868.507,164.062,-9.277,20.508,-32.715
1745820868.464,770.02,-22.949,-41.992,619.629
1745820868.468,-559.57,-40.527,-44.434,-826.66
1745820868.472,-1000.0,-87.402,-34.668,-865.234
1745820868.476,194.824,-74.707,-39.551,588.867
1745820868.48,999.512,33.691,-12.207,999.512
1745820868.484,999.512,31.25,9.766,884.277
1745820868.488,-58.594,-108.398,-22.949,-274.902
1745820868.491,-1000.0,-72.754,-1.953,-1000.0
1745820868.495,-169.922,47.852,5.371,-24.414
1745820868.499,984.863,-19.043,-6.348,999.512
1745820868.503,999.512,-86.426,19.043,999.512
1745820868.507,164.062,-9.277,20.508,-32.715
1745820868.524,-1000.0,52.734,22.949,-1000.0
1745820868.528,-251.953,-43.457,48.828,1.465
1745820868.532,999.512,-91.797,11.719,999.512
1745820868.536,805.176,-86.914,-5.371,456.543
1745820868.54,-588.867,-110.352,18.066,-887.207
1745820868.544,-1000.0,-99.609,29.297,-1000.0
1745820868.548,50.781,-87.891,31.25,327.637
1745820868.551,999.512,-9.277,0.0,999.512
1745820868.555,182.617,49.316,-33.691,41.992
1745820868.559,-1000.0,-61.523,-4.883,-1000.0
1745820868.563,-1000.0,-117.676,20.508,-1000.0
1745820868.567,19.043,-65.43,26.367,218.262
1745820868.524,-1000.0,52.734,22.949,-1000.0
1745820868.528,-251.953,-43.457,48.828,1.465
1745820868.532,999.512,-91.797,11.719,999.512
1745820868.536,805.176,-86.914,-5.371,456.543
1745820868.54,-588.867,-110.352,18.066,-887.207
1745820868.544,-1000.0,-99.609,29.297,-1000.0
1745820868.548,50.781,-87.891,31.25,327.637
1745820868.551,999.512,-9.277,0.0,999.512
1745820868.555,182.617,49.316,-33.691,41.992
1745820868.559,-1000.0,-61.523,-4.883,-1000.0
1745820868.563,-1000.0,-117.676,20.508,-1000.0
1745820868.567,19.043,-65.43,26.367,218.262
1745820868.554,999.512,-42.48,8.789,999.512
1745820868.558,999.512,-81.543,12.695,999.512
1745820868.562,388.672,-120.117,9.277,300.781
1745820868.566,-1000.0,-121.582,-23.926,-1000.0
1745820868.57,-462.891,-74.219,-9.766,-276.855
1745820868.574,902.832,-53.711,-23.438,977.051
1745820868.578,999.512,-65.43,-50.293,999.512
1745820868.581,396.973,-81.055,-52.734,295.898
1745820868.585,-1000.0,-92.773,-45.898,-1000.0
1745820868.589,-558.594,-85.449,-19.043,-338.379
1745820868.593,879.395,-9.277,-12.695,955.566
1745820868.597,999.512,98.145,-35.645,999.512
1745820868.6,914.551,3.906,-41.504,692.383
1745820868.604,-590.332,-108.887,-49.316,-861.328
1745820868.608,-594.727,-45.41,-14.648,-403.809
1745820868.612,998.535,-24.902,-29.297,999.512
1745820868.616,919.434,-94.238,-67.871,906.25
1745820868.62,999.512,-71.777,-26.367,999.512
1745820868.624,235.352,8.301,-46.875,3.418
1745820868.627,-1000.0,81.543,-46.387,-1000.0
1745820868.631,62.012,-24.902,-23.438,384.766
1745820868.635,999.512,-100.586,-37.598,999.512
1745820868.639,999.512,-80.078,-20.996,997.07
1745820868.643,132.324,-105.469,-21.484,-145.508
1745820868.6,914.551,3.906,-41.504,692.383
1745820868.604,-590.332,-108.887,-49.316,-861.328
1745820868.608,-594.727,-45.41,-14.648,-403.809
1745820868.612,998.535,-24.902,-29.297,999.512
1745820868.616,919.434,-94.238,-67.871,906.25
1745820868.62,999.512,-71.777,-26.367,999.512
1745820868.624,235.352,8.301,-46.875,3.418
1745820868.627,-1000.0,81.543,-46.387,-1000.0
1745820868.631,62.012,-24.902,-23.438,384.766
1745820868.635,999.512,-100.586,-37.598,999.512
1745820868.639,999.512,-80.078,-20.996,997.07
1745820868.643,132.324,-105.469,-21.484,-145.508
1745820868.647,-1000.0,-99.121,-22.949,-1000.0
1745820868.651,37.598,-23.926,-7.324,328.613
1745820868.655,999.512,-27.832,-29.785,999.512
1745820868.659,999.512,-41.504,-31.738,999.512
1745820868.663,192.871,-60.547,-25.879,-43.457
1745820868.667,-1000.0,-73.73,-29.297,-1000.0
1745820868.671,-187.988,43.457,-32.227,125.977
1745820868.674,999.512,47.363,-20.508,999.512
1745820868.678,173.828,-83.496,-16.113,-57.617
1745820868.682,-1000.0,-94.238,-22.949,-1000.0
1745820868.686,-1000.0,-67.383,-34.18,-966.309
1745820868.69,47.363,-52.734,-9.277,315.918
1745820868.647,-1000.0,-99.121,-22.949,-1000.0
1745820868.651,37.598,-23.926,-7.324,328.613
1745820868.655,999.512,-27.832,-29.785,999.512
1745820868.659,999.512,-41.504,-31.738,999.512
1745820868.663,192.871,-60.547,-25.879,-43.457
1745820868.667,-1000.0,-73.73,-29.297,-1000.0
1745820868.671,-187.988,43.457,-32.227,125.977
1745820868.674,999.512,47.363,-20.508,999.512
1745820868.678,173.828,-83.496,-16.113,-57.617
1745820868.682,-1000.0,-94.238,-22.949,-1000.0
1745820868.686,-1000.0,-67.383,-34.18,-966.309
1745820868.69,47.363,-52.734,-9.277,315.918
1745820868.691,999.512,-44.434,-25.391,999.512
1745820868.695,127.441,-57.617,-65.43,-178.711
1745820868.699,-1000.0,-50.781,-60.547,-1000.0
1745820868.703,-1000.0,-37.598,-43.457,-1000.0
1745820868.707,-98.145,-53.711,-2.93,48.34
1745820868.711,999.512,77.637,-2.93,999.512
1745820868.715,914.551,201.66,-46.387,554.688
1745820868.718,-319.824,-8.301,-72.266,-709.961
1745820868.722,-1000.0,-113.77,-41.504,-1000.0
1745820868.726,-301.27,1.953,11.23,-235.352
1745820868.73,999.512,20.02,-27.344,999.512
1745820868.734,237.305,-83.984,-69.336,152.832
1745820868.691,999.512,-44.434,-25.391,999.512
1745820868.695,127.441,-57.617,-65.43,-178.711
1745820868.699,-1000.0,-50.781,-60.547,-1000.0
1745820868.703,-1000.0,-37.598,-43.457,-1000.0
1745820868.707,-98.145,-53.711,-2.93,48.34
1745820868.711,999.512,77.637,-2.93,999.512
1745820868.715,914.551,201.66,-46.387,554.688
1745820868.718,-319.824,-8.301,-72.266,-709.961
1745820868.722,-1000.0,-113.77,-41.504,-1000.0
1745820868.726,-301.27,1.953,11.23,-235.352
1745820868.73,999.512,20.02,-27.344,999.512
1745820868.734,237.305,-83.984,-69.336,152.832
1745820868.75,-1000.0,-94.238,-47.363,-1000.0
1745820868.754,-1000.0,-45.41,-45.41,-1000.0
1745820868.758,-273.438,-10.254,-24.414,-248.047
1745820868.762,999.512,-35.645,-35.645,999.512
1745820868.766,187.012,-39.062,-34.18,154.297
1745820868.77,-1000.0,-4.395,2.93,-1000.0
1745820868.774,-1000.0,-56.152,-27.832,-1000.0
1745820868.777,-581.543,-80.078,-15.137,-394.531
1745820868.781,999.512,-19.043,9.277,999.512
1745820868.785,445.801,73.73,-40.527,272.461
1745820868.789,-999.512,11.23,-67.383,-1000.0
1745820868.793,-991.699,-43.945,-45.898,-1000.0
1745820868.75,-1000.0,-94.238,-47.363,-1000.0
1745820868.754,-1000.0,-45.41,-45.41,-1000.0
1745820868.758,-273.438,-10.254,-24.414,-248.047
1745820868.762,999.512,-35.645,-35.645,999.512
1745820868.766,187.012,-39.062,-34.18,154.297
1745820868.77,-1000.0,-4.395,2.93,-1000.0
1745820868.774,-1000.0,-56.152,-27.832,-1000.0
1745820868.777,-581.543,-80.078,-15.137,-394.531
1745820868.781,999.512,-19.043,9.277,999.512
1745820868.785,445.801,73.73,-40.527,272.461
1745820868.789,-999.512,11.23,-67.383,-1000.0
1745820868.793,-991.699,-43.945,-45.898,-1000.0
1745820868.75,-1000.0,-94.238,-47.363,-1000.0
1745820868.754,-1000.0,-45.41,-45.41,-1000.0
1745820868.758,-273.438,-10.254,-24.414,-248.047
1745820868.762,999.512,-35.645,-35.645,999.512
1745820868.766,187.012,-39.062,-34.18,154.297
1745820868.77,-1000.0,-4.395,2.93,-1000.0
1745820868.774,-1000.0,-56.152,-27.832,-1000.0
1745820868.777,-581.543,-80.078,-15.137,-394.531
1745820868.781,999.512,-19.043,9.277,999.512
1745820868.785,445.801,73.73,-40.527,272.461
1745820868.789,-999.512,11.23,-67.383,-1000.0
1745820868.793,-991.699,-43.945,-45.898,-1000.0
1745820868.794,-1000.0,-2.441,-44.434,-760.254
1745820868.798,371.582,6.348,-67.383,801.27
1745820868.802,635.742,-28.809,-73.73,441.406
1745820868.806,-987.793,-66.406,-50.293,-1000.0
1745820868.81,-969.238,-37.598,-53.223,-994.629
1745820868.814,-1000.0,-5.371,-41.016,-1000.0
1745820868.818,-14.648,11.23,3.418,365.723
1745820868.821,619.141,-60.059,-6.348,521.973
1745820868.825,-947.266,2.441,-26.367,-1000.0
1745820868.829,-1000.0,133.789,-23.438,-965.332
1745820868.833,-1000.0,-9.766,-20.02,-1000.0
1745820868.837,-294.434,-48.34,-6.836,-166.992
1745820868.794,-1000.0,-2.441,-44.434,-760.254
1745820868.798,371.582,6.348,-67.383,801.27
1745820868.802,635.742,-28.809,-73.73,441.406
1745820868.806,-987.793,-66.406,-50.293,-1000.0
1745820868.81,-969.238,-37.598,-53.223,-994.629
1745820868.814,-1000.0,-5.371,-41.016,-1000.0
1745820868.818,-14.648,11.23,3.418,365.723
1745820868.821,619.141,-60.059,-6.348,521.973
1745820868.825,-947.266,2.441,-26.367,-1000.0
1745820868.829,-1000.0,133.789,-23.438,-965.332
1745820868.833,-1000.0,-9.766,-20.02,-1000.0
1745820868.837,-294.434,-48.34,-6.836,-166.992
1745820868.839,999.512,-20.02,-28.32,999.512
1745820868.843,129.883,-60.059,-54.199,-136.23
1745820868.847,-1000.0,-79.59,-31.25,-1000.0
1745820868.851,-1000.0,-62.012,-13.672,-935.547
1745820868.855,58.594,-13.672,-11.719,317.383
1745820868.859,999.512,-19.043,-48.34,999.512
1745820868.863,999.512,-64.941,-47.363,999.512
1745820868.866,274.414,-81.055,-38.574,242.188
1745820868.87,-1000.0,-54.688,-60.059,-1000.0
1745820868.874,-273.926,-44.922,-27.832,-196.777
1745820868.878,965.82,-60.059,-53.223,994.141
1745820868.882,999.512,-69.824,-84.961,999.512
1745820868.839,999.512,-20.02,-28.32,999.512
1745820868.843,129.883,-60.059,-54.199,-136.23
1745820868.847,-1000.0,-79.59,-31.25,-1000.0
1745820868.851,-1000.0,-62.012,-13.672,-935.547
1745820868.855,58.594,-13.672,-11.719,317.383
1745820868.859,999.512,-19.043,-48.34,999.512
1745820868.863,999.512,-64.941,-47.363,999.512
1745820868.866,274.414,-81.055,-38.574,242.188
1745820868.87,-1000.0,-54.688,-60.059,-1000.0
1745820868.874,-273.926,-44.922,-27.832,-196.777
1745820868.878,965.82,-60.059,-53.223,994.141
1745820868.882,999.512,-69.824,-84.961,999.512
1745820868.884,492.676,-98.633,-54.688,363.77
1745820868.888,-1000.0,-108.887,-16.602,-1000.0
1745820868.892,-447.266,-50.781,16.602,-274.414
1745820868.896,973.145,-45.41,-62.988,999.512
1745820868.9,953.125,-103.516,-87.402,989.746
1745820868.904,999.512,-106.934,-36.133,835.449
1745820868.908,-336.914,-118.164,-88.379,-672.852
1745820868.911,-947.754,-66.895,-92.773,-630.371
1745820868.915,609.863,7.812,-59.57,856.934
1745820868.919,999.512,-78.613,-84.473,999.512
1745820868.923,881.836,-124.023,-76.66,729.004
1745820868.927,-442.383,-118.652,-63.477,-745.117
1745820868.884,492.676,-98.633,-54.688,363.77
1745820868.888,-1000.0,-108.887,-16.602,-1000.0
1745820868.892,-447.266,-50.781,16.602,-274.414
1745820868.896,973.145,-45.41,-62.988,999.512
1745820868.9,953.125,-103.516,-87.402,989.746
1745820868.904,999.512,-106.934,-36.133,835.449
1745820868.908,-336.914,-118.164,-88.379,-672.852
1745820868.911,-947.754,-66.895,-92.773,-630.371
1745820868.915,609.863,7.812,-59.57,856.934
1745820868.919,999.512,-78.613,-84.473,999.512
1745820868.923,881.836,-124.023,-76.66,729.004
1745820868.927,-442.383,-118.652,-63.477,-745.117
1745820868.93,-1000.0,-81.055,-45.898,-791.016
1745820868.934,363.281,-50.293,-47.852,710.449
1745820868.938,999.512,-100.586,-100.098,999.512
1745820868.942,999.512,-91.309,-107.422,943.848
1745820868.946,-91.309,-93.262,-79.102,-403.809
1745820868.95,-1000.0,-92.285,-56.641,-865.234
1745820868.954,324.707,-39.551,-73.242,717.773
1745820868.957,999.512,-27.344,-65.918,999.512
1745820868.961,165.527,-82.52,-37.598,-117.188
1745820868.965,-1000.0,-107.422,-52.734,-1000.0
1745820868.969,-920.41,-50.293,-45.898,-747.559
1745820868.973,402.832,-39.062,-36.133,690.918
1745820868.93,-1000.0,-81.055,-45.898,-791.016
1745820868.934,363.281,-50.293,-47.852,710.449
1745820868.938,999.512,-100.586,-100.098,999.512
1745820868.942,999.512,-91.309,-107.422,943.848
1745820868.946,-91.309,-93.262,-79.102,-403.809
1745820868.95,-1000.0,-92.285,-56.641,-865.234
1745820868.954,324.707,-39.551,-73.242,717.773
1745820868.957,999.512,-27.344,-65.918,999.512
1745820868.961,165.527,-82.52,-37.598,-117.188
1745820868.965,-1000.0,-107.422,-52.734,-1000.0
1745820868.969,-920.41,-50.293,-45.898,-747.559
1745820868.973,402.832,-39.062,-36.133,690.918
1745820868.974,999.512,-115.234,-67.871,972.168
1745820868.978,75.684,-122.07,-35.156,-377.441
1745820868.982,-1000.0,-56.152,7.324,-1000.0
1745820868.986,-1000.0,-41.992,-21.484,-909.18
1745820868.99,111.328,-55.664,-43.457,328.613
1745820868.994,999.512,-80.566,-59.082,999.512
1745820868.998,126.953,-38.574,-58.594,-42.48
1745820869.001,-1000.0,76.172,-61.523,-1000.0
1745820869.005,-1000.0,-8.789,-62.012,-1000.0
1745820869.009,-256.348,-72.266,-29.785,-207.031
1745820869.013,999.512,-34.668,-24.902,999.512
1745820869.017,169.922,-91.309,-19.531,6.836
1745820868.974,999.512,-115.234,-67.871,972.168
1745820868.978,75.684,-122.07,-35.156,-377.441
1745820868.982,-1000.0,-56.152,7.324,-1000.0
1745820868.986,-1000.0,-41.992,-21.484,-909.18
1745820868.99,111.328,-55.664,-43.457,328.613
1745820868.994,999.512,-80.566,-59.082,999.512
1745820868.998,126.953,-38.574,-58.594,-42.48
1745820869.001,-1000.0,76.172,-61.523,-1000.0
1745820869.005,-1000.0,-8.789,-62.012,-1000.0
1745820869.009,-256.348,-72.266,-29.785,-207.031
1745820869.013,999.512,-34.668,-24.902,999.512
1745820869.017,169.922,-91.309,-19.531,6.836
1745820868.974,999.512,-115.234,-67.871,972.168
1745820868.978,75.684,-122.07,-35.156,-377.441
1745820868.982,-1000.0,-56.152,7.324,-1000.0
1745820868.986,-1000.0,-41.992,-21.484,-909.18
1745820868.99,111.328,-55.664,-43.457,328.613
1745820868.994,999.512,-80.566,-59.082,999.512
1745820868.998,126.953,-38.574,-58.594,-42.48
1745820869.001,-1000.0,76.172,-61.523,-1000.0
1745820869.005,-1000.0,-8.789,-62.012,-1000.0
1745820869.009,-256.348,-72.266,-29.785,-207.031
1745820869.013,999.512,-34.668,-24.902,999.512
1745820869.017,169.922,-91.309,-19.531,6.836
1745820869.034,-1000.0,-123.047,-17.578,-1000.0
1745820869.038,-1000.0,-107.91,-7.812,-1000.0
1745820869.042,-256.348,-21.973,35.156,-187.012
1745820869.046,999.512,-24.902,22.461,999.512
1745820869.05,169.922,-125.977,1.465,-7.324
1745820869.054,-1000.0,-119.141,-3.906,-1000.0
1745820869.058,-1000.0,-40.527,5.371,-1000.0
1745820869.061,-256.348,-32.715,23.438,-257.324
1745820869.065,999.512,-87.402,-11.719,999.512
1745820869.069,166.016,-117.188,-33.203,109.375
1745820869.073,-1000.0,-111.816,-38.086,-1000.0
