timestamps,TP9,AF7,AF8,TP10
1741598870.772,574.707,-235.352,-231.445,427.734
1741598870.776,-813.477,-250.977,-209.473,-943.848
1741598870.78,-1000.0,-167.48,-180.664,-1000.0
1741598870.784,34.668,-101.074,-192.383,270.508
1741598870.788,999.512,-117.188,-229.004,999.512
1741598870.792,497.559,-156.738,-237.305,353.516
1741598870.796,-900.879,-164.062,-210.938,-1000.0
1741598870.8,-1000.0,-66.895,-177.246,-958.984
1741598870.804,133.789,-63.965,-167.48,356.445
1741598870.807,999.512,-142.578,-152.344,999.512
1741598870.811,115.723,-162.109,-150.391,78.613
1741598870.815,-999.512,-159.18,-190.43,-1000.0
1741598870.819,-1000.0,-141.113,-202.637,-1000.0
1741598870.823,-536.621,-152.344,-192.871,-443.848
1741598870.78,-1000.0,-167.48,-180.664,-1000.0
1741598870.784,34.668,-101.074,-192.383,270.508
1741598870.788,999.512,-117.188,-229.004,999.512
1741598870.792,497.559,-156.738,-237.305,353.516
1741598870.796,-900.879,-164.062,-210.938,-1000.0
1741598870.8,-1000.0,-66.895,-177.246,-958.984
1741598870.804,133.789,-63.965,-167.48,356.445
1741598870.807,999.512,-142.578,-152.344,999.512
1741598870.811,115.723,-162.109,-150.391,78.613
1741598870.815,-999.512,-159.18,-190.43,-1000.0
1741598870.819,-1000.0,-141.113,-202.637,-1000.0
1741598870.823,-536.621,-152.344,-192.871,-443.848
1741598870.824,999.512,-166.992,-201.66,999.512
1741598870.828,600.098,-277.832,-251.953,376.465
1741598870.832,-842.285,-290.527,-295.898,-964.355
1741598870.836,-1000.0,-296.387,-321.777,-1000.0
1741598870.84,-412.109,-282.227,-360.84,-352.051
1741598870.844,886.719,-207.52,-343.262,980.469
1741598870.848,999.512,-190.43,-340.82,944.824
1741598870.851,-28.809,-252.441,-357.422,-306.152
1741598870.855,-1000.0,-333.496,-311.523,-1000.0
1741598870.859,-377.93,-244.141,-284.18,-301.27
1741598870.863,999.512,-226.562,-291.992,999.512
1741598870.867,756.836,-344.238,-345.215,530.273
1741598870.824,999.512,-166.992,-201.66,999.512
1741598870.828,600.098,-277.832,-251.953,376.465
1741598870.832,-842.285,-290.527,-295.898,-964.355
1741598870.836,-1000.0,-296.387,-321.777,-1000.0
1741598870.84,-412.109,-282.227,-360.84,-352.051
1741598870.844,886.719,-207.52,-343.262,980.469
1741598870.848,999.512,-190.43,-340.82,944.824
1741598870.851,-28.809,-252.441,-357.422,-306.152
1741598870.855,-1000.0,-333.496,-311.523,-1000.0
1741598870.859,-377.93,-244.141,-284.18,-301.27
1741598870.863,999.512,-226.562,-291.992,999.512
1741598870.867,756.836,-344.238,-345.215,530.273
1741598870.87,-635.254,-358.398,-380.371,-823.73
1741598870.874,-1000.0,-274.902,-346.68,-1000.0
1741598870.878,-730.957,-238.281,-344.238,-620.117
1741598870.882,566.406,-184.57,-346.68,735.352
1741598870.886,999.512,-169.434,-333.496,999.512
1741598870.89,33.691,-323.73,-330.566,-229.98
1741598870.894,-1000.0,-386.719,-345.703,-1000.0
1741598870.897,-1000.0,-203.125,-396.484,-951.66
1741598870.901,65.43,-30.762,-436.523,229.492
1741598870.905,999.512,1.465,-465.332,999.512
1741598870.909,136.23,-68.359,-535.156,13.184
1741598870.913,-1000.0,-107.422,-615.723,-1000.0
1741598870.928,-1000.0,-171.387,-716.797,-1000.0
1741598870.932,-156.738,-101.074,-810.547,19.531
1741598870.936,999.512,-105.957,-850.586,999.512
1741598870.94,167.48,-308.105,-937.012,73.73
1741598870.944,-1000.0,-335.449,-998.047,-1000.0
1741598870.948,-1000.0,-331.055,-989.746,-1000.0
1741598870.952,-75.684,-317.383,-997.559,110.352
1741598870.955,999.512,-294.922,-1000.0,999.512
1741598870.959,221.191,-362.793,-1000.0,91.309
1741598870.963,-1000.0,-365.723,-1000.0,-1000.0
1741598870.967,-553.711,-317.871,-1000.0,-426.27
1741598870.971,900.391,-244.629,-1000.0,953.125
1741598870.928,-1000.0,-171.387,-716.797,-1000.0
1741598870.932,-156.738,-101.074,-810.547,19.531
1741598870.936,999.512,-105.957,-850.586,999.512
1741598870.94,167.48,-308.105,-937.012,73.73
1741598870.944,-1000.0,-335.449,-998.047,-1000.0
1741598870.948,-1000.0,-331.055,-989.746,-1000.0
1741598870.952,-75.684,-317.383,-997.559,110.352
1741598870.955,999.512,-294.922,-1000.0,999.512
1741598870.959,221.191,-362.793,-1000.0,91.309
1741598870.963,-1000.0,-365.723,-1000.0,-1000.0
1741598870.967,-553.711,-317.871,-1000.0,-426.27
1741598870.971,900.391,-244.629,-1000.0,953.125
1741598870.973,999.512,-296.387,-1000.0,988.281
1741598870.977,910.645,-393.066,-1000.0,920.41
1741598870.981,981.934,-218.75,-1000.0,979.98
1741598870.985,966.309,-35.645,-1000.0,966.797
1741598870.989,966.309,-72.266,-1000.0,966.797
1741598870.993,966.309,-231.445,-1000.0,966.797
1741598870.997,966.309,-354.98,-1000.0,966.797
1741598871.0,966.309,-371.094,-1000.0,967.285
1741598871.004,966.309,-309.082,-1000.0,967.285
1741598871.008,966.309,-257.812,-1000.0,966.797
1741598871.012,966.309,-315.918,-1000.0,966.797
1741598871.016,966.309,-328.613,-1000.0,966.797
1741598870.973,999.512,-296.387,-1000.0,988.281
1741598870.977,910.645,-393.066,-1000.0,920.41
1741598870.981,981.934,-218.75,-1000.0,979.98
1741598870.985,966.309,-35.645,-1000.0,966.797
1741598870.989,966.309,-72.266,-1000.0,966.797
1741598870.993,966.309,-231.445,-1000.0,966.797
1741598870.997,966.309,-354.98,-1000.0,966.797
1741598871.0,966.309,-371.094,-1000.0,967.285
1741598871.004,966.309,-309.082,-1000.0,967.285
1741598871.008,966.309,-257.812,-1000.0,966.797
1741598871.012,966.309,-315.918,-1000.0,966.797
1741598871.016,966.309,-328.613,-1000.0,966.797
1741598871.018,966.309,-242.676,-1000.0,966.797
1741598871.022,966.797,-188.965,-1000.0,966.797
1741598871.026,966.797,-149.414,-1000.0,966.797
1741598871.03,966.309,-141.113,-997.07,967.285
1741598871.034,966.309,-213.379,-1000.0,966.797
1741598871.038,966.309,-163.086,-972.656,966.797
1741598871.042,966.309,-144.531,-891.602,966.797
1741598871.045,966.309,-171.875,-829.102,966.797
1741598871.049,966.309,-133.789,-787.109,966.797
1741598871.053,966.309,-172.363,-775.391,966.797
1741598871.057,966.309,-161.133,-753.418,967.285
1741598871.061,974.609,-159.18,-732.91,979.98
1741598871.063,895.508,-219.727,-713.867,894.531
1741598871.067,999.512,-184.57,-677.734,999.512
1741598871.071,327.637,-242.676,-649.414,487.793
1741598871.075,-936.035,-252.441,-646.973,-849.121
1741598871.079,-1000.0,-145.996,-629.883,-1000.0
1741598871.083,-556.641,-68.359,-576.66,-385.254
1741598871.087,921.875,-45.898,-552.734,999.512
1741598871.09,899.902,-216.309,-564.453,715.332
1741598871.094,-583.008,-276.367,-548.34,-737.793
1741598871.098,-1000.0,-190.918,-494.629,-1000.0
1741598871.102,-1000.0,-132.324,-449.219,-1000.0
1741598871.106,-311.523,-9.766,-437.988,-256.836
1741598871.063,895.508,-219.727,-713.867,894.531
1741598871.067,999.512,-184.57,-677.734,999.512
1741598871.071,327.637,-242.676,-649.414,487.793
1741598871.075,-936.035,-252.441,-646.973,-849.121
1741598871.079,-1000.0,-145.996,-629.883,-1000.0
1741598871.083,-556.641,-68.359,-576.66,-385.254
1741598871.087,921.875,-45.898,-552.734,999.512
1741598871.09,899.902,-216.309,-564.453,715.332
1741598871.094,-583.008,-276.367,-548.34,-737.793
1741598871.098,-1000.0,-190.918,-494.629,-1000.0
1741598871.102,-1000.0,-132.324,-449.219,-1000.0
1741598871.106,-311.523,-9.766,-437.988,-256.836
1741598871.109,999.512,-12.695,-420.898,999.512
1741598871.113,105.957,-130.371,-366.211,-176.758
1741598871.117,-1000.0,-51.27,-317.383,-1000.0
1741598871.121,-1000.0,-27.832,-303.223,-1000.0
1741598871.125,-614.746,-39.062,-304.199,-553.711
1741598871.129,999.512,37.598,-256.836,999.512
1741598871.133,539.551,-61.523,-246.094,341.797
1741598871.136,-913.574,-121.582,-265.625,-1000.0
1741598871.14,-1000.0,-35.156,-246.582,-1000.0
1741598871.144,-385.742,55.664,-236.816,-342.285
1741598871.148,999.512,31.738,-302.246,999.512
1741598871.152,184.082,-125.977,-336.426,141.113
1741598871.109,999.512,-12.695,-420.898,999.512
1741598871.113,105.957,-130.371,-366.211,-176.758
1741598871.117,-1000.0,-51.27,-317.383,-1000.0
1741598871.121,-1000.0,-27.832,-303.223,-1000.0
1741598871.125,-614.746,-39.062,-304.199,-553.711
1741598871.129,999.512,37.598,-256.836,999.512
1741598871.133,539.551,-61.523,-246.094,341.797
1741598871.136,-913.574,-121.582,-265.625,-1000.0
1741598871.14,-1000.0,-35.156,-246.582,-1000.0
1741598871.144,-385.742,55.664,-236.816,-342.285
1741598871.148,999.512,31.738,-302.246,999.512
1741598871.152,184.082,-125.977,-336.426,141.113
1741598871.155,-1000.0,-112.305,-287.109,-1000.0
1741598871.159,-1000.0,-58.594,-291.504,-1000.0
1741598871.163,-525.391,-7.812,-290.039,-448.73
1741598871.167,999.512,33.691,-252.441,999.512
1741598871.171,462.891,-112.305,-267.578,281.25
1741598871.175,-959.473,-21.973,-247.07,-1000.0
1741598871.179,-1000.0,214.355,-199.707,-1000.0
1741598871.182,-902.344,255.859,-207.52,-806.641
1741598871.186,588.867,325.195,-195.801,744.141
1741598871.19,770.508,147.949,-175.781,496.094
1741598871.194,-837.891,-70.312,-174.805,-1000.0
1741598871.198,-1000.0,-65.43,-173.34,-979.492
1741598871.155,-1000.0,-112.305,-287.109,-1000.0
1741598871.159,-1000.0,-58.594,-291.504,-1000.0
1741598871.163,-525.391,-7.812,-290.039,-448.73
1741598871.167,999.512,33.691,-252.441,999.512
1741598871.171,462.891,-112.305,-267.578,281.25
1741598871.175,-959.473,-21.973,-247.07,-1000.0
1741598871.179,-1000.0,214.355,-199.707,-1000.0
1741598871.182,-902.344,255.859,-207.52,-806.641
1741598871.186,588.867,325.195,-195.801,744.141
1741598871.19,770.508,147.949,-175.781,496.094
1741598871.194,-837.891,-70.312,-174.805,-1000.0
1741598871.198,-1000.0,-65.43,-173.34,-979.492
1741598871.198,-1000.0,-102.539,-184.57,-1000.0
1741598871.202,-36.133,-10.254,-174.805,168.945
1741598871.206,999.512,-20.02,-158.203,849.609
1741598871.21,-303.711,-122.07,-165.527,-670.41
1741598871.214,-1000.0,-101.074,-169.922,-1000.0
1741598871.218,-1000.0,-76.66,-180.664,-1000.0
1741598871.222,133.789,-16.113,-181.641,320.801
1741598871.225,993.652,-101.074,-162.598,719.238
1741598871.229,-573.73,-179.199,-171.875,-870.117
1741598871.233,-1000.0,-99.609,-196.289,-1000.0
1741598871.237,-932.617,-94.238,-208.984,-975.098
1741598871.241,-1000.0,-114.746,-239.746,-894.531
1741598871.258,-1000.0,-165.039,-273.926,-821.777
1741598871.262,-964.844,-149.902,-273.438,-975.586
1741598871.266,-1000.0,-121.094,-246.582,-1000.0
1741598871.27,-1000.0,-104.98,-245.117,-1000.0
1741598871.274,241.211,82.52,-261.23,308.105
1741598871.278,999.512,177.734,-241.211,999.512
1741598871.282,14.648,100.098,-234.863,-355.957
1741598871.285,-1000.0,90.332,-250.977,-1000.0
1741598871.289,-1000.0,133.789,-254.395,-1000.0
1741598871.293,-280.762,183.594,-270.02,-272.461
1741598871.297,999.512,190.43,-303.711,999.512
1741598871.301,117.188,77.148,-272.461,-34.18
1741598871.258,-1000.0,-165.039,-273.926,-821.777
1741598871.262,-964.844,-149.902,-273.438,-975.586
1741598871.266,-1000.0,-121.094,-246.582,-1000.0
1741598871.27,-1000.0,-104.98,-245.117,-1000.0
1741598871.274,241.211,82.52,-261.23,308.105
1741598871.278,999.512,177.734,-241.211,999.512
1741598871.282,14.648,100.098,-234.863,-355.957
1741598871.285,-1000.0,90.332,-250.977,-1000.0
1741598871.289,-1000.0,133.789,-254.395,-1000.0
1741598871.293,-280.762,183.594,-270.02,-272.461
1741598871.297,999.512,190.43,-303.711,999.512
1741598871.301,117.188,77.148,-272.461,-34.18
1741598871.303,-1000.0,44.434,-253.906,-1000.0
1741598871.307,725.098,76.172,-279.297,722.168
1741598871.311,326.172,-20.996,-290.039,197.266
1741598871.315,-1000.0,-42.969,-295.41,-1000.0
1741598871.319,-1000.0,27.344,-284.668,-1000.0
1741598871.323,-376.465,-96.191,-283.203,-331.543
1741598871.327,999.512,-280.273,-278.32,999.512
1741598871.33,175.293,-421.875,-261.719,139.648
1741598871.334,-1000.0,-376.953,-221.68,-1000.0
1741598871.338,-1000.0,-280.273,-199.219,-1000.0
1741598871.342,-659.668,-199.219,-176.27,-586.426
1741598871.346,959.473,-81.055,-118.164,995.117
1741598871.303,-1000.0,44.434,-253.906,-1000.0
1741598871.307,725.098,76.172,-279.297,722.168
1741598871.311,326.172,-20.996,-290.039,197.266
1741598871.315,-1000.0,-42.969,-295.41,-1000.0
1741598871.319,-1000.0,27.344,-284.668,-1000.0
1741598871.323,-376.465,-96.191,-283.203,-331.543
1741598871.327,999.512,-280.273,-278.32,999.512
1741598871.33,175.293,-421.875,-261.719,139.648
1741598871.334,-1000.0,-376.953,-221.68,-1000.0
1741598871.338,-1000.0,-280.273,-199.219,-1000.0
1741598871.342,-659.668,-199.219,-176.27,-586.426
1741598871.346,959.473,-81.055,-118.164,995.117
1741598871.348,458.496,-202.148,-93.75,280.273
1741598871.352,-963.379,-240.723,-86.914,-1000.0
1741598871.356,-1000.0,-136.719,-56.152,-1000.0
1741598871.36,-436.035,-61.523,-45.898,-416.992
1741598871.364,910.156,7.812,-39.062,999.512
1741598871.368,999.512,-66.406,-33.691,791.992
1741598871.372,-176.27,-139.648,-74.219,-546.875
1741598871.375,-1000.0,-134.277,-109.375,-1000.0
1741598871.379,-495.605,-34.668,-81.055,-406.738
1741598871.383,828.613,16.113,-77.637,906.738
1741598871.387,999.512,-107.91,-123.535,999.512
1741598871.391,137.695,-158.203,-131.836,-113.77
1741598871.348,458.496,-202.148,-93.75,280.273
1741598871.352,-963.379,-240.723,-86.914,-1000.0
1741598871.356,-1000.0,-136.719,-56.152,-1000.0
1741598871.36,-436.035,-61.523,-45.898,-416.992
1741598871.364,910.156,7.812,-39.062,999.512
1741598871.368,999.512,-66.406,-33.691,791.992
1741598871.372,-176.27,-139.648,-74.219,-546.875
1741598871.375,-1000.0,-134.277,-109.375,-1000.0
1741598871.379,-495.605,-34.668,-81.055,-406.738
1741598871.383,828.613,16.113,-77.637,906.738
1741598871.387,999.512,-107.91,-123.535,999.512
1741598871.391,137.695,-158.203,-131.836,-113.77
1741598871.394,-1000.0,-139.648,-144.043,-1000.0
1741598871.398,-239.746,-82.52,-152.344,-185.059
1741598871.402,966.309,-47.852,-162.598,968.262
1741598871.406,999.512,-112.793,-175.293,999.512
1741598871.41,596.68,-180.664,-197.754,479.004
1741598871.414,-1000.0,-193.848,-205.566,-1000.0
1741598871.418,-479.492,-95.703,-195.801,-318.848
1741598871.421,999.512,-65.43,-213.867,999.512
1741598871.425,970.215,-162.109,-234.863,942.383
1741598871.429,922.363,-176.27,-250.977,963.867
1741598871.433,978.516,-125.488,-246.094,811.035
1741598871.437,981.445,-122.559,-236.328,809.082
1741598871.394,-1000.0,-139.648,-144.043,-1000.0
1741598871.398,-239.746,-82.52,-152.344,-185.059
1741598871.402,966.309,-47.852,-162.598,968.262
1741598871.406,999.512,-112.793,-175.293,999.512
1741598871.41,596.68,-180.664,-197.754,479.004
1741598871.414,-1000.0,-193.848,-205.566,-1000.0
1741598871.418,-479.492,-95.703,-195.801,-318.848
1741598871.421,999.512,-65.43,-213.867,999.512
1741598871.425,970.215,-162.109,-234.863,942.383
1741598871.429,922.363,-176.27,-250.977,963.867
1741598871.433,978.516,-125.488,-246.094,811.035
1741598871.437,981.445,-122.559,-236.328,809.082
1741598871.453,895.996,-95.215,-236.816,934.082
1741598871.457,999.512,-113.77,-255.371,999.512
1741598871.461,660.156,-189.453,-256.836,742.676
1741598871.465,-867.676,-224.609,-246.582,-829.59
1741598871.469,-974.609,-193.848,-256.348,-680.176
1741598871.473,525.391,-53.223,-262.695,872.07
1741598871.477,999.512,-39.062,-222.656,941.406
1741598871.48,999.512,-128.906,-221.68,999.512
1741598871.484,250.488,-187.988,-272.461,215.82
1741598871.488,-1000.0,-179.688,-283.203,-1000.0
1741598871.492,-102.539,-95.215,-275.879,209.473
1741598871.496,999.512,-101.074,-241.699,999.512
1741598871.453,895.996,-95.215,-236.816,934.082
1741598871.457,999.512,-113.77,-255.371,999.512
1741598871.461,660.156,-189.453,-256.836,742.676
1741598871.465,-867.676,-224.609,-246.582,-829.59
1741598871.469,-974.609,-193.848,-256.348,-680.176
1741598871.473,525.391,-53.223,-262.695,872.07
1741598871.477,999.512,-39.062,-222.656,941.406
1741598871.48,999.512,-128.906,-221.68,999.512
1741598871.484,250.488,-187.988,-272.461,215.82
1741598871.488,-1000.0,-179.688,-283.203,-1000.0
1741598871.492,-102.539,-95.215,-275.879,209.473
1741598871.496,999.512,-101.074,-241.699,999.512
1741598871.498,999.512,-143.066,-197.266,999.512
1741598871.502,229.98,-171.387,-193.848,185.059
1741598871.506,-1000.0,-189.453,-209.473,-1000.0
1741598871.51,-206.543,-127.441,-207.52,-95.703
1741598871.514,999.512,-82.52,-200.195,999.512
1741598871.518,999.512,-133.301,-211.426,999.512
1741598871.522,188.477,-182.617,-216.309,62.988
1741598871.525,-1000.0,-190.918,-205.078,-1000.0
1741598871.529,-719.727,-110.352,-203.613,-500.488
1741598871.533,937.5,-72.266,-212.402,999.512
1741598871.537,437.012,-203.125,-241.211,288.086
1741598871.541,-990.234,-207.031,-243.164,-1000.0
1741598871.543,-1000.0,-157.715,-231.934,-1000.0
1741598871.547,-318.359,-125.0,-243.164,-279.785
1741598871.551,999.512,-77.148,-226.562,999.512
1741598871.555,481.934,-160.156,-202.148,306.152
1741598871.559,-898.926,-119.629,-182.129,-976.074
1741598871.563,-1000.0,-68.359,-155.273,-1000.0
1741598871.567,-710.938,-77.148,-139.648,-609.863
1741598871.57,587.891,3.906,-126.953,718.75
1741598871.574,999.512,-26.855,-96.68,999.512
1741598871.578,196.777,-94.727,-62.012,16.113
1741598871.582,-1000.0,57.129,-70.801,-1000.0
1741598871.586,-505.859,205.078,-80.078,-383.301
1741598871.543,-1000.0,-157.715,-231.934,-1000.0
1741598871.547,-318.359,-125.0,-243.164,-279.785
1741598871.551,999.512,-77.148,-226.562,999.512
1741598871.555,481.934,-160.156,-202.148,306.152
1741598871.559,-898.926,-119.629,-182.129,-976.074
1741598871.563,-1000.0,-68.359,-155.273,-1000.0
1741598871.567,-710.938,-77.148,-139.648,-609.863
1741598871.57,587.891,3.906,-126.953,718.75
1741598871.574,999.512,-26.855,-96.68,999.512
1741598871.578,196.777,-94.727,-62.012,16.113
1741598871.582,-1000.0,57.129,-70.801,-1000.0
1741598871.586,-505.859,205.078,-80.078,-383.301
1741598871.588,868.164,52.734,-76.172,916.504
1741598871.592,999.512,-117.188,-93.75,999.512
1741598871.596,204.102,-200.195,-122.559,135.742
1741598871.6,-1000.0,-187.012,-121.094,-1000.0
1741598871.604,-666.992,-56.152,-103.027,-496.582
1741598871.608,768.555,44.922,-79.102,862.305
1741598871.612,985.352,-8.301,-51.27,998.047
1741598871.615,999.512,-28.809,-56.641,960.938
1741598871.619,-155.762,-43.457,-64.453,-428.223
1741598871.623,-939.941,-15.625,-61.523,-686.035
1741598871.627,659.668,172.852,-54.199,900.879
1741598871.631,999.512,142.578,-53.711,999.512
1741598871.588,868.164,52.734,-76.172,916.504
1741598871.592,999.512,-117.188,-93.75,999.512
1741598871.596,204.102,-200.195,-122.559,135.742
1741598871.6,-1000.0,-187.012,-121.094,-1000.0
1741598871.604,-666.992,-56.152,-103.027,-496.582
1741598871.608,768.555,44.922,-79.102,862.305
1741598871.612,985.352,-8.301,-51.27,998.047
1741598871.615,999.512,-28.809,-56.641,960.938
1741598871.619,-155.762,-43.457,-64.453,-428.223
1741598871.623,-939.941,-15.625,-61.523,-686.035
1741598871.627,659.668,172.852,-54.199,900.879
1741598871.631,999.512,142.578,-53.711,999.512
1741598871.588,868.164,52.734,-76.172,916.504
1741598871.592,999.512,-117.188,-93.75,999.512
1741598871.596,204.102,-200.195,-122.559,135.742
1741598871.6,-1000.0,-187.012,-121.094,-1000.0
1741598871.604,-666.992,-56.152,-103.027,-496.582
1741598871.608,768.555,44.922,-79.102,862.305
1741598871.612,985.352,-8.301,-51.27,998.047
