timestamps,TP9,AF7,AF8,TP10
1745825542.95,999.512,999.512,999.512,999.512
1745825542.954,166.016,-8.789,-146.484,163.574
1745825542.958,-1000.0,-1000.0,-1000.0,-1000.0
1745825542.962,-1000.0,-222.168,-599.121,-1000.0
1745825542.966,-324.219,994.629,684.57,-289.062
1745825542.969,999.512,999.512,999.512,999.512
1745825542.973,166.504,-97.656,-33.691,163.574
1745825542.977,-1000.0,-1000.0,-1000.0,-1000.0
1745825542.981,-1000.0,-987.305,-765.625,-1000.0
1745825542.985,-664.062,177.246,492.676,-576.172
1745825542.942,-1000.0,-590.332,-384.277,-1000.0
1745825542.946,-256.348,787.598,875.0,-221.191
1745825542.95,999.512,999.512,999.512,999.512
1745825542.954,166.016,-8.789,-146.484,163.574
1745825542.958,-1000.0,-1000.0,-1000.0,-1000.0
1745825542.962,-1000.0,-222.168,-599.121,-1000.0
1745825542.966,-324.219,994.629,684.57,-289.062
1745825542.969,999.512,999.512,999.512,999.512
1745825542.973,166.504,-97.656,-33.691,163.574
1745825542.977,-1000.0,-1000.0,-1000.0,-1000.0
1745825542.981,-1000.0,-987.305,-765.625,-1000.0
1745825542.985,-664.062,177.246,492.676,-576.172
1745825542.989,946.289,999.512,999.512,999.512
1745825542.993,276.855,98.145,24.902,294.922
1745825542.997,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.001,-1000.0,-1000.0,-896.973,-1000.0
1745825543.005,-867.676,53.223,322.266,-719.727
1745825543.009,710.938,999.512,999.512,869.141
1745825543.013,524.902,196.777,113.281,533.691
1745825543.016,-976.074,-1000.0,-1000.0,-940.43
1745825543.02,-1000.0,-1000.0,-981.445,-1000.0
1745825543.024,-857.422,-120.117,145.996,-720.215
1745825543.028,648.926,999.512,999.512,758.789
1745825543.032,778.809,303.223,222.656,822.754
1745825542.989,946.289,999.512,999.512,999.512
1745825542.993,276.855,98.145,24.902,294.922
1745825542.997,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.001,-1000.0,-1000.0,-896.973,-1000.0
1745825543.005,-867.676,53.223,322.266,-719.727
1745825543.009,710.938,999.512,999.512,869.141
1745825543.013,524.902,196.777,113.281,533.691
1745825543.016,-976.074,-1000.0,-1000.0,-940.43
1745825543.02,-1000.0,-1000.0,-981.445,-1000.0
1745825543.024,-857.422,-120.117,145.996,-720.215
1745825543.028,648.926,999.512,999.512,758.789
1745825543.032,778.809,303.223,222.656,822.754
1745825543.033,-773.438,-987.305,-1000.0,-659.668
1745825543.037,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.041,-910.645,-97.656,0.977,-645.508
1745825543.045,454.59,999.512,999.512,729.98
1745825543.049,999.512,244.141,392.09,999.512
1745825543.053,-492.676,-1000.0,-916.504,-330.078
1745825543.057,-1000.0,-908.203,-1000.0,-1000.0
1745825543.06,-974.121,72.754,-34.668,-733.398
1745825543.064,250.488,999.512,999.512,583.984
1745825543.068,999.512,641.602,532.715,999.512
1745825543.072,-192.383,-681.641,-798.34,-93.75
1745825543.076,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.079,-935.547,-194.336,-44.922,-764.16
1745825543.083,279.785,988.77,999.512,533.691
1745825543.087,999.512,999.512,727.051,999.512
1745825543.091,125.488,-149.902,-603.027,166.016
1745825543.095,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.099,-890.137,-132.812,-99.121,-800.293
1745825543.103,424.316,999.512,999.512,556.641
1745825543.106,999.512,914.551,875.488,999.512
1745825543.11,162.109,-306.152,-394.043,172.852
1745825543.114,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.118,-942.383,-261.23,-223.145,-855.957
1745825543.122,337.402,980.469,958.496,460.449
1745825543.079,-935.547,-194.336,-44.922,-764.16
1745825543.083,279.785,988.77,999.512,533.691
1745825543.087,999.512,999.512,727.051,999.512
1745825543.091,125.488,-149.902,-603.027,166.016
1745825543.095,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.099,-890.137,-132.812,-99.121,-800.293
1745825543.103,424.316,999.512,999.512,556.641
1745825543.106,999.512,914.551,875.488,999.512
1745825543.11,162.109,-306.152,-394.043,172.852
1745825543.114,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.118,-942.383,-261.23,-223.145,-855.957
1745825543.122,337.402,980.469,958.496,460.449
1745825543.079,-935.547,-194.336,-44.922,-764.16
1745825543.083,279.785,988.77,999.512,533.691
1745825543.087,999.512,999.512,727.051,999.512
1745825543.091,125.488,-149.902,-603.027,166.016
1745825543.095,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.099,-890.137,-132.812,-99.121,-800.293
1745825543.103,424.316,999.512,999.512,556.641
1745825543.106,999.512,914.551,875.488,999.512
1745825543.11,162.109,-306.152,-394.043,172.852
1745825543.114,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.118,-942.383,-261.23,-223.145,-855.957
1745825543.122,337.402,980.469,958.496,460.449
1745825543.122,999.512,989.258,948.73,999.512
1745825543.126,274.414,-151.367,-259.277,324.707
1745825543.13,-997.07,-1000.0,-1000.0,-993.164
1745825543.134,-1000.0,-332.031,-358.887,-1000.0
1745825543.138,127.93,912.109,876.465,238.77
1745825543.142,999.512,999.512,999.512,999.512
1745825543.146,455.566,129.883,-98.145,488.77
1745825543.149,-877.93,-1000.0,-1000.0,-845.703
1745825543.153,-1000.0,-1000.0,-587.402,-1000.0
1745825543.157,-81.543,233.398,640.625,-36.133
1745825543.161,999.512,999.512,999.512,999.512
1745825543.165,597.168,25.391,31.738,591.797
1745825543.122,999.512,989.258,948.73,999.512
1745825543.126,274.414,-151.367,-259.277,324.707
1745825543.13,-997.07,-1000.0,-1000.0,-993.164
1745825543.134,-1000.0,-332.031,-358.887,-1000.0
1745825543.138,127.93,912.109,876.465,238.77
1745825543.142,999.512,999.512,999.512,999.512
1745825543.146,455.566,129.883,-98.145,488.77
1745825543.149,-877.93,-1000.0,-1000.0,-845.703
1745825543.153,-1000.0,-1000.0,-587.402,-1000.0
1745825543.157,-81.543,233.398,640.625,-36.133
1745825543.161,999.512,999.512,999.512,999.512
1745825543.165,597.168,25.391,31.738,591.797
1745825543.122,999.512,989.258,948.73,999.512
1745825543.126,274.414,-151.367,-259.277,324.707
1745825543.13,-997.07,-1000.0,-1000.0,-993.164
1745825543.134,-1000.0,-332.031,-358.887,-1000.0
1745825543.138,127.93,912.109,876.465,238.77
1745825543.142,999.512,999.512,999.512,999.512
1745825543.146,455.566,129.883,-98.145,488.77
1745825543.149,-877.93,-1000.0,-1000.0,-845.703
1745825543.153,-1000.0,-1000.0,-587.402,-1000.0
1745825543.157,-81.543,233.398,640.625,-36.133
1745825543.161,999.512,999.512,999.512,999.512
1745825543.165,597.168,25.391,31.738,591.797
1745825543.183,-765.625,-1000.0,-1000.0,-762.207
1745825543.187,-1000.0,-982.422,-815.918,-1000.0
1745825543.191,-228.516,187.5,406.738,-208.008
1745825543.195,999.512,999.512,999.512,999.512
1745825543.199,642.578,73.73,80.566,681.152
1745825543.203,-751.465,-1000.0,-1000.0,-697.754
1745825543.207,-1000.0,-1000.0,-926.27,-1000.0
1745825543.21,-227.539,-108.398,261.719,-219.238
1745825543.214,999.512,999.512,999.512,999.512
1745825543.218,625.488,-102.539,157.227,716.309
1745825543.222,-743.652,-1000.0,-1000.0,-642.578
1745825543.226,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.183,-765.625,-1000.0,-1000.0,-762.207
1745825543.187,-1000.0,-982.422,-815.918,-1000.0
1745825543.191,-228.516,187.5,406.738,-208.008
1745825543.195,999.512,999.512,999.512,999.512
1745825543.199,642.578,73.73,80.566,681.152
1745825543.203,-751.465,-1000.0,-1000.0,-697.754
1745825543.207,-1000.0,-1000.0,-926.27,-1000.0
1745825543.21,-227.539,-108.398,261.719,-219.238
1745825543.214,999.512,999.512,999.512,999.512
1745825543.218,625.488,-102.539,157.227,716.309
1745825543.222,-743.652,-1000.0,-1000.0,-642.578
1745825543.226,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.183,-765.625,-1000.0,-1000.0,-762.207
1745825543.187,-1000.0,-982.422,-815.918,-1000.0
1745825543.191,-228.516,187.5,406.738,-208.008
1745825543.195,999.512,999.512,999.512,999.512
1745825543.199,642.578,73.73,80.566,681.152
1745825543.203,-751.465,-1000.0,-1000.0,-697.754
1745825543.207,-1000.0,-1000.0,-926.27,-1000.0
1745825543.21,-227.539,-108.398,261.719,-219.238
1745825543.214,999.512,999.512,999.512,999.512
1745825543.218,625.488,-102.539,157.227,716.309
1745825543.222,-743.652,-1000.0,-1000.0,-642.578
1745825543.226,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.228,-526.367,-229.004,80.078,-372.07
1745825543.232,961.426,999.512,999.512,999.023
1745825543.236,782.715,315.43,334.473,865.723
1745825543.24,-721.191,-1000.0,-945.801,-528.809
1745825543.244,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.248,-1000.0,78.125,-85.938,-949.707
1745825543.252,49.316,999.512,999.512,336.914
1745825543.255,849.609,301.27,339.844,963.867
1745825543.259,-698.242,-981.445,-935.059,-520.508
1745825543.263,-1000.0,-930.664,-1000.0,-1000.0
1745825543.267,-989.746,-66.895,-98.633,-759.277
1745825543.271,270.02,999.512,999.512,583.008
1745825543.228,-526.367,-229.004,80.078,-372.07
1745825543.232,961.426,999.512,999.512,999.023
1745825543.236,782.715,315.43,334.473,865.723
1745825543.24,-721.191,-1000.0,-945.801,-528.809
1745825543.244,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.248,-1000.0,78.125,-85.938,-949.707
1745825543.252,49.316,999.512,999.512,336.914
1745825543.255,849.609,301.27,339.844,963.867
1745825543.259,-698.242,-981.445,-935.059,-520.508
1745825543.263,-1000.0,-930.664,-1000.0,-1000.0
1745825543.267,-989.746,-66.895,-98.633,-759.277
1745825543.271,270.02,999.512,999.512,583.008
1745825543.228,-526.367,-229.004,80.078,-372.07
1745825543.232,961.426,999.512,999.512,999.023
1745825543.236,782.715,315.43,334.473,865.723
1745825543.24,-721.191,-1000.0,-945.801,-528.809
1745825543.244,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.248,-1000.0,78.125,-85.938,-949.707
1745825543.252,49.316,999.512,999.512,336.914
1745825543.255,849.609,301.27,339.844,963.867
1745825543.259,-698.242,-981.445,-935.059,-520.508
1745825543.263,-1000.0,-930.664,-1000.0,-1000.0
1745825543.267,-989.746,-66.895,-98.633,-759.277
1745825543.271,270.02,999.512,999.512,583.008
1745825543.275,999.512,502.441,625.0,999.512
1745825543.279,-421.387,-1000.0,-788.574,-242.188
1745825543.283,-1000.0,-693.848,-904.785,-1000.0
1745825543.287,-1000.0,687.988,235.84,-972.168
1745825543.291,-167.48,999.512,999.512,169.434
1745825543.295,999.512,747.559,711.914,999.512
1745825543.299,-159.668,-476.562,-617.188,-59.57
1745825543.302,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.306,-1000.0,-460.449,-80.566,-1000.0
1745825543.31,-255.859,949.707,999.512,-201.172
1745825543.314,999.512,899.902,817.871,999.512
1745825543.318,-68.359,-459.961,-460.449,38.574
1745825543.275,999.512,502.441,625.0,999.512
1745825543.279,-421.387,-1000.0,-788.574,-242.188
1745825543.283,-1000.0,-693.848,-904.785,-1000.0
1745825543.287,-1000.0,687.988,235.84,-972.168
1745825543.291,-167.48,999.512,999.512,169.434
1745825543.295,999.512,747.559,711.914,999.512
1745825543.299,-159.668,-476.562,-617.188,-59.57
1745825543.302,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.306,-1000.0,-460.449,-80.566,-1000.0
1745825543.31,-255.859,949.707,999.512,-201.172
1745825543.314,999.512,899.902,817.871,999.512
1745825543.318,-68.359,-459.961,-460.449,38.574
1745825543.275,999.512,502.441,625.0,999.512
1745825543.279,-421.387,-1000.0,-788.574,-242.188
1745825543.283,-1000.0,-693.848,-904.785,-1000.0
1745825543.287,-1000.0,687.988,235.84,-972.168
1745825543.291,-167.48,999.512,999.512,169.434
1745825543.295,999.512,747.559,711.914,999.512
1745825543.299,-159.668,-476.562,-617.188,-59.57
1745825543.302,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.306,-1000.0,-460.449,-80.566,-1000.0
1745825543.31,-255.859,949.707,999.512,-201.172
1745825543.314,999.512,899.902,817.871,999.512
1745825543.318,-68.359,-459.961,-460.449,38.574
1745825543.318,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.322,-927.246,-686.523,-511.719,-1000.0
1745825543.326,-1000.0,632.324,797.852,-786.133
1745825543.33,179.199,999.512,942.383,786.621
1745825543.334,100.098,-86.426,-223.633,255.859
1745825543.338,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.342,-963.379,-894.043,-590.332,-923.34
1745825543.345,-987.305,644.531,729.98,-1000.0
1745825543.349,-1000.0,437.012,889.648,-34.668
1745825543.353,-1000.0,-1000.0,-318.848,119.629
1745825543.357,-1000.0,-984.375,-1000.0,-1000.0
1745825543.361,-1000.0,-1000.0,-982.91,-930.176
1745825543.364,-1000.0,144.531,359.375,-1000.0
1745825543.368,-1000.0,999.512,766.602,-71.777
1745825543.372,-1000.0,-77.637,-645.02,187.012
1745825543.376,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.38,-1000.0,-1000.0,-1000.0,-936.035
1745825543.384,-1000.0,58.594,-42.969,-1000.0
1745825543.388,-1000.0,999.512,999.512,-86.914
1745825543.391,-1000.0,21.484,-26.367,273.926
1745825543.395,-999.023,-1000.0,-1000.0,-1000.0
1745825543.399,-927.734,-1000.0,-975.586,-1000.0
1745825543.403,-1000.0,-125.488,188.965,-707.031
1745825543.407,-58.105,999.512,999.512,806.152
1745825543.877,-861.816,-765.137,-543.945,-1000.0
1745825543.881,569.824,824.219,826.66,211.426
1745825543.885,999.512,333.984,881.348,999.512
1745825543.889,155.762,-1000.0,-420.41,103.027
1745825543.893,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.897,-950.195,-603.516,-500.977,-1000.0
1745825543.901,329.102,724.609,762.695,-202.637
1745825543.904,999.512,995.117,999.512,999.512
1745825543.908,224.609,-232.91,-79.59,165.527
1745825543.912,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.916,-1000.0,-767.09,-530.273,-1000.0
1745825543.92,224.609,499.023,691.406,-224.609
1745825543.364,-1000.0,144.531,359.375,-1000.0
1745825543.368,-1000.0,999.512,766.602,-71.777
1745825543.372,-1000.0,-77.637,-645.02,187.012
1745825543.376,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.38,-1000.0,-1000.0,-1000.0,-936.035
1745825543.384,-1000.0,58.594,-42.969,-1000.0
1745825543.388,-1000.0,999.512,999.512,-86.914
1745825543.391,-1000.0,21.484,-26.367,273.926
1745825543.395,-999.023,-1000.0,-1000.0,-1000.0
1745825543.399,-927.734,-1000.0,-975.586,-1000.0
1745825543.403,-1000.0,-125.488,188.965,-707.031
1745825543.407,-58.105,999.512,999.512,806.152
1745825543.364,-1000.0,144.531,359.375,-1000.0
1745825543.368,-1000.0,999.512,766.602,-71.777
1745825543.372,-1000.0,-77.637,-645.02,187.012
1745825543.376,-1000.0,-1000.0,-1000.0,-1000.0
1745825543.38,-1000.0,-1000.0,-1000.0,-936.035
1745825543.384,-1000.0,58.594,-42.969,-1000.0
1745825543.388,-1000.0,999.512,999.512,-86.914
1745825543.391,-1000.0,21.484,-26.367,273.926
1745825543.395,-999.023,-1000.0,-1000.0,-1000.0
1745825543.399,-927.734,-1000.0,-975.586,-1000.0
1745825543.403,-1000.0,-125.488,188.965,-707.031
1745825543.407,-58.105,999.512,999.512,806.152
1745825543.408,512.207,306.641,120.605,792.969
1745825543.412,-907.715,-984.863,-1000.0,-692.871
1745825543.416,-1000.0,-1000.0,-975.098,-1000.0
1745825543.42,-535.645,-93.75,79.102,-267.09
1745825543.424,909.18,999.512,999.512,955.566
1745825543.428,930.176,771.484,431.641,999.512
1745825543.432,-453.613,-846.191,-964.844,-55.664
1745825543.435,-1000.0,-359.375,-800.781,-1000.0
1745825543.439,-310.059,999.512,378.906,-187.988
1745825543.443,915.527,962.891,999.512,976.562
1745825543.447,999.512,944.824,802.734,999.512
1745825543.451,132.324,-541.016,-561.035,220.703
1745825543.408,512.207,306.641,120.605,792.969
1745825543.412,-907.715,-984.863,-1000.0,-692.871
1745825543.416,-1000.0,-1000.0,-975.098,-1000.0
1745825543.42,-535.645,-93.75,79.102,-267.09
1745825543.424,909.18,999.512,999.512,955.566
1745825543.428,930.176,771.484,431.641,999.512
1745825543.432,-453.613,-846.191,-964.844,-55.664
1745825543.435,-1000.0,-359.375,-800.781,-1000.0
1745825543.439,-310.059,999.512,378.906,-187.988
1745825543.443,915.527,962.891,999.512,976.562
1745825543.447,999.512,944.824,802.734,999.512
1745825543.451,132.324,-541.016,-561.035,220.703
1745825543.408,512.207,306.641,120.605,792.969
1745825543.412,-907.715,-984.863,-1000.0,-692.871
1745825543.416,-1000.0,-1000.0,-975.098,-1000.0
1745825543.42,-535.645,-93.75,79.102,-267.09
1745825543.424,909.18,999.512,999.512,955.566
1745825543.428,930.176,771.484,431.641,999.512
1745825543.432,-453.613,-846.191,-964.844,-55.664
1745825543.435,-1000.0,-359.375,-800.781,-1000.0
1745825543.439,-310.059,999.512,378.906,-187.988
1745825543.443,915.527,962.891,999.512,976.562
1745825543.447,999.512,944.824,802.734,999.512
1745825543.451,132.324,-541.016,-561.035,220.703
1745825543.469,-1000.0,-684.57,-901.855,-1000.0
1745825543.473,-193.848,845.703,298.34,-197.266
1745825543.477,999.512,999.512,999.512,999.512
1745825543.481,944.824,999.512,941.406,942.871
1745825543.485,938.965,-246.582,-387.207,939.941
1745825543.489,973.145,-118.652,-919.922,973.633
1745825543.493,966.309,999.512,373.047,966.797
1745825543.496,966.309,942.383,999.512,966.797
1745825543.5,966.309,937.988,918.945,967.285
1745825543.504,966.309,-459.961,-274.902,967.285
1745825543.508,966.309,-900.879,-1000.0,966.797
1745825543.512,966.309,637.207,-1.465,967.285
1745825543.469,-1000.0,-684.57,-901.855,-1000.0
1745825543.473,-193.848,845.703,298.34,-197.266
1745825543.477,999.512,999.512,999.512,999.512
1745825543.481,944.824,999.512,941.406,942.871
1745825543.485,938.965,-246.582,-387.207,939.941
1745825543.489,973.145,-118.652,-919.922,973.633
1745825543.493,966.309,999.512,373.047,966.797
1745825543.496,966.309,942.383,999.512,966.797
1745825543.5,966.309,937.988,918.945,967.285
1745825543.504,966.309,-459.961,-274.902,967.285
1745825543.508,966.309,-900.879,-1000.0,966.797
1745825543.512,966.309,637.207,-1.465,967.285
1745825543.469,-1000.0,-684.57,-901.855,-1000.0
1745825543.473,-193.848,845.703,298.34,-197.266
1745825543.477,999.512,999.512,999.512,999.512
1745825543.481,944.824,999.512,941.406,942.871
1745825543.485,938.965,-246.582,-387.207,939.941
1745825543.489,973.145,-118.652,-919.922,973.633
1745825543.493,966.309,999.512,373.047,966.797
1745825543.496,966.309,942.383,999.512,966.797
1745825543.5,966.309,937.988,918.945,967.285
1745825543.504,966.309,-459.961,-274.902,967.285
1745825543.508,966.309,-900.879,-1000.0,966.797
1745825543.512,966.309,637.207,-1.465,967.285
1745825543.498,966.309,986.816,971.191,966.797
1745825543.502,966.309,999.512,999.512,967.285
1745825543.506,966.309,106.445,-100.098,965.82
1745825543.51,966.309,-1000.0,-1000.0,965.332
1745825543.514,966.309,424.805,16.113,968.75
1745825543.518,977.539,999.512,961.914,964.844
1745825543.522,883.789,987.793,999.512,902.832
1745825543.525,999.512,78.125,22.949,999.512
1745825543.529,406.738,-1000.0,-1000.0,177.246
1745825543.533,-994.629,-885.254,-437.012,-1000.0
1745825543.537,226.562,437.012,798.828,264.648
1745825543.541,999.512,999.512,999.512,999.512
1745825544.024,-546.875,-297.852,-103.516,-1000.0
1745825544.028,895.996,999.512,999.512,-29.297
1745825544.032,947.754,358.398,309.57,837.891
1745825544.036,-516.113,-961.914,-936.035,-709.473
1745825544.04,-1000.0,-1000.0,-1000.0,-1000.0
1745825544.044,-1000.0,-209.473,-178.711,-1000.0
1745825544.048,-229.492,999.512,999.512,-313.965
1745825544.051,999.512,640.625,772.949,999.512
1745825544.055,-9.277,-691.895,-466.797,-108.398
1745825544.059,-1000.0,-1000.0,-1000.0,-1000.0
1745825544.063,-1000.0,-482.422,-380.859,-1000.0
1745825544.067,-269.531,861.816,951.66,-411.621
1745825543.545,929.688,-24.414,57.617,789.062
1745825543.549,-239.746,-1000.0,-1000.0,-451.66
1745825543.553,-1000.0,-991.699,-726.074,-1000.0
1745825543.557,-56.152,158.203,499.023,-130.371
1745825543.561,999.512,999.512,999.512,999.512
1745825543.565,842.773,242.188,103.027,736.816
1745825543.569,-448.73,-982.91,-1000.0,-609.375
1745825543.572,-1000.0,-1000.0,-893.066,-1000.0
1745825543.576,-189.941,-54.688,314.941,-205.078
1745825543.58,999.512,999.512,999.512,999.512
1745825543.584,959.961,140.625,179.688,847.656
1745825543.588,-298.34,-1000.0,-1000.0,-476.074
1745825543.545,929.688,-24.414,57.617,789.062
1745825543.549,-239.746,-1000.0,-1000.0,-451.66
1745825543.553,-1000.0,-991.699,-726.074,-1000.0
1745825543.557,-56.152,158.203,499.023,-130.371
1745825543.561,999.512,999.512,999.512,999.512
1745825543.565,842.773,242.188,103.027,736.816
1745825543.569,-448.73,-982.91,-1000.0,-609.375
