timestamps,TP9,AF7,AF8,TP10
1745824273.363,999.512,588.867,999.512,999.512
1745824273.367,253.418,-15.137,39.551,245.117
1745824273.371,-1000.0,-197.266,-867.188,-998.047
1745824273.375,-1000.0,-6.836,-687.012,-1000.0
1745824273.379,-258.301,360.84,142.09,-418.457
1745824273.383,999.512,601.074,999.512,999.512
1745824273.386,333.496,-130.859,113.281,378.418
1745824273.39,-960.449,-458.496,-986.816,-962.891
1745824273.394,-1000.0,-173.34,-940.918,-1000.0
1745824273.398,-427.734,127.441,-37.109,-652.832
1745824273.402,999.512,475.586,999.512,851.562
1745824273.431,650.391,-31.25,183.594,801.27
1745824273.435,-763.184,-461.426,-934.57,-661.621
1745824273.439,-1000.0,-250.0,-972.168,-1000.0
1745824273.443,-646.973,-36.133,-179.199,-820.801
1745824273.447,797.852,284.18,999.512,520.996
1745824273.451,944.824,-39.062,343.75,999.512
1745824273.455,-498.535,-645.508,-859.863,-305.664
1745824273.458,-1000.0,-514.16,-1000.0,-1000.0
1745824273.462,-968.75,-199.707,-350.586,-1000.0
1745824273.466,296.387,174.316,999.512,54.688
1745824273.47,999.512,17.578,500.977,999.512
1745824273.474,-320.801,-452.637,-782.227,-258.789
1745824273.431,650.391,-31.25,183.594,801.27
1745824273.435,-763.184,-461.426,-934.57,-661.621
1745824273.439,-1000.0,-250.0,-972.168,-1000.0
1745824273.443,-646.973,-36.133,-179.199,-820.801
1745824273.447,797.852,284.18,999.512,520.996
1745824273.451,944.824,-39.062,343.75,999.512
1745824273.455,-498.535,-645.508,-859.863,-305.664
1745824273.458,-1000.0,-514.16,-1000.0,-1000.0
1745824273.462,-968.75,-199.707,-350.586,-1000.0
1745824273.466,296.387,174.316,999.512,54.688
1745824273.47,999.512,17.578,500.977,999.512
1745824273.474,-320.801,-452.637,-782.227,-258.789
1745824273.431,650.391,-31.25,183.594,801.27
1745824273.435,-763.184,-461.426,-934.57,-661.621
1745824273.439,-1000.0,-250.0,-972.168,-1000.0
1745824273.443,-646.973,-36.133,-179.199,-820.801
1745824273.447,797.852,284.18,999.512,520.996
1745824273.451,944.824,-39.062,343.75,999.512
1745824273.455,-498.535,-645.508,-859.863,-305.664
1745824273.458,-1000.0,-514.16,-1000.0,-1000.0
1745824273.462,-968.75,-199.707,-350.586,-1000.0
1745824273.466,296.387,174.316,999.512,54.688
1745824273.47,999.512,17.578,500.977,999.512
1745824273.474,-320.801,-452.637,-782.227,-258.789
1745824273.462,-1000.0,-352.051,-1000.0,-1000.0
1745824273.466,-1000.0,-221.68,-452.637,-1000.0
1745824273.47,94.238,179.199,945.312,-187.012
1745824273.474,999.512,97.656,733.398,999.512
1745824273.478,-112.305,-532.227,-604.492,-64.941
1745824273.482,-1000.0,-447.754,-1000.0,-1000.0
1745824273.486,-1000.0,-177.246,-501.953,-1000.0
1745824273.489,-99.121,122.559,798.828,-240.234
1745824273.493,999.512,26.855,888.672,999.512
1745824273.497,94.238,-515.625,-424.805,138.184
1745824273.501,-1000.0,-478.516,-1000.0,-1000.0
1745824273.505,-1000.0,-271.484,-706.543,-1000.0
1745824273.462,-1000.0,-352.051,-1000.0,-1000.0
1745824273.466,-1000.0,-221.68,-452.637,-1000.0
1745824273.47,94.238,179.199,945.312,-187.012
1745824273.474,999.512,97.656,733.398,999.512
1745824273.478,-112.305,-532.227,-604.492,-64.941
1745824273.482,-1000.0,-447.754,-1000.0,-1000.0
1745824273.486,-1000.0,-177.246,-501.953,-1000.0
1745824273.489,-99.121,122.559,798.828,-240.234
1745824273.493,999.512,26.855,888.672,999.512
1745824273.497,94.238,-515.625,-424.805,138.184
1745824273.501,-1000.0,-478.516,-1000.0,-1000.0
1745824273.505,-1000.0,-271.484,-706.543,-1000.0
1745824273.462,-1000.0,-352.051,-1000.0,-1000.0
1745824273.466,-1000.0,-221.68,-452.637,-1000.0
1745824273.47,94.238,179.199,945.312,-187.012
1745824273.474,999.512,97.656,733.398,999.512
1745824273.478,-112.305,-532.227,-604.492,-64.941
1745824273.482,-1000.0,-447.754,-1000.0,-1000.0
1745824273.486,-1000.0,-177.246,-501.953,-1000.0
1745824273.489,-99.121,122.559,798.828,-240.234
1745824273.493,999.512,26.855,888.672,999.512
1745824273.497,94.238,-515.625,-424.805,138.184
1745824273.501,-1000.0,-478.516,-1000.0,-1000.0
1745824273.505,-1000.0,-271.484,-706.543,-1000.0
1745824273.506,-260.254,-27.832,485.352,-258.789
1745824273.51,999.512,74.707,999.512,999.512
1745824273.514,169.922,-367.188,-172.852,175.781
1745824273.518,-1000.0,-458.008,-1000.0,-1000.0
1745824273.522,-1000.0,-284.668,-832.52,-1000.0
1745824273.526,-256.348,124.023,195.801,-344.238
1745824273.53,999.512,353.516,999.512,999.512
1745824273.533,166.016,-398.438,-15.137,197.754
1745824273.537,-1000.0,-622.07,-1000.0,-1000.0
1745824273.541,-1000.0,-324.707,-911.133,-1000.0
1745824273.545,-343.75,65.43,86.914,-631.348
1745824273.549,999.512,378.418,999.512,955.566
1745824273.506,-260.254,-27.832,485.352,-258.789
1745824273.51,999.512,74.707,999.512,999.512
1745824273.514,169.922,-367.188,-172.852,175.781
1745824273.518,-1000.0,-458.008,-1000.0,-1000.0
1745824273.522,-1000.0,-284.668,-832.52,-1000.0
1745824273.526,-256.348,124.023,195.801,-344.238
1745824273.53,999.512,353.516,999.512,999.512
1745824273.533,166.016,-398.438,-15.137,197.754
1745824273.537,-1000.0,-622.07,-1000.0,-1000.0
1745824273.541,-1000.0,-324.707,-911.133,-1000.0
1745824273.545,-343.75,65.43,86.914,-631.348
1745824273.549,999.512,378.418,999.512,955.566
1745824273.551,291.992,-318.848,59.57,368.164
1745824273.555,-985.352,-565.43,-973.145,-1000.0
1745824273.559,-1000.0,-187.988,-925.781,-1000.0
1745824273.563,-551.758,-0.488,-99.609,-810.059
1745824273.567,972.656,298.34,999.512,657.715
1745824273.571,742.676,-42.969,177.734,889.648
1745824273.575,-704.102,-406.738,-849.121,-607.422
1745824273.578,-1000.0,-216.797,-825.195,-1000.0
1745824273.582,-768.555,49.805,-172.363,-917.48
1745824273.586,705.078,331.055,999.512,429.688
1745824273.59,851.562,-36.621,319.824,992.188
1745824273.594,-669.434,-469.727,-873.047,-530.273
1745824273.551,291.992,-318.848,59.57,368.164
1745824273.555,-985.352,-565.43,-973.145,-1000.0
1745824273.559,-1000.0,-187.988,-925.781,-1000.0
1745824273.563,-551.758,-0.488,-99.609,-810.059
1745824273.567,972.656,298.34,999.512,657.715
1745824273.571,742.676,-42.969,177.734,889.648
1745824273.575,-704.102,-406.738,-849.121,-607.422
1745824273.578,-1000.0,-216.797,-825.195,-1000.0
1745824273.582,-768.555,49.805,-172.363,-917.48
1745824273.586,705.078,331.055,999.512,429.688
1745824273.59,851.562,-36.621,319.824,992.188
1745824273.594,-669.434,-469.727,-873.047,-530.273
1745824273.596,-1000.0,-326.66,-997.559,-1000.0
1745824273.6,-948.242,-128.906,-323.242,-1000.0
1745824273.604,325.195,279.297,999.512,16.113
1745824273.608,999.512,72.266,499.023,999.512
1745824273.612,-322.754,-388.184,-739.746,-258.789
1745824273.616,-1000.0,-244.141,-987.793,-1000.0
1745824273.62,-1000.0,-116.699,-384.766,-1000.0
1745824273.623,7.324,137.207,980.469,-180.664
1745824273.627,999.512,60.547,700.195,999.512
1745824273.631,-74.219,-325.684,-557.129,26.855
1745824273.635,-1000.0,-300.781,-928.223,-1000.0
1745824273.639,-1000.0,-203.613,-498.047,-1000.0
1745824273.641,-111.816,175.781,748.047,-229.98
1745824273.645,999.512,214.844,975.098,999.512
1745824273.649,139.648,-304.688,-292.969,149.902
1745824273.653,-1000.0,-353.027,-966.309,-1000.0
1745824273.657,-1000.0,-134.277,-568.359,-1000.0
1745824273.661,-196.777,240.723,578.613,-257.812
1745824273.665,999.512,375.488,999.512,999.512
1745824273.668,161.621,-63.965,-114.746,176.27
1745824273.672,-1000.0,-333.984,-995.117,-1000.0
1745824273.676,-1000.0,-247.07,-729.98,-1000.0
1745824273.68,-262.207,166.504,324.219,-331.055
1745824273.684,999.512,390.625,999.512,999.512
1745824273.641,-111.816,175.781,748.047,-229.98
1745824273.645,999.512,214.844,975.098,999.512
1745824273.649,139.648,-304.688,-292.969,149.902
1745824273.653,-1000.0,-353.027,-966.309,-1000.0
1745824273.657,-1000.0,-134.277,-568.359,-1000.0
1745824273.661,-196.777,240.723,578.613,-257.812
1745824273.665,999.512,375.488,999.512,999.512
1745824273.668,161.621,-63.965,-114.746,176.27
1745824273.672,-1000.0,-333.984,-995.117,-1000.0
1745824273.676,-1000.0,-247.07,-729.98,-1000.0
1745824273.68,-262.207,166.504,324.219,-331.055
1745824273.684,999.512,390.625,999.512,999.512
1745824273.641,-111.816,175.781,748.047,-229.98
1745824273.645,999.512,214.844,975.098,999.512
1745824273.649,139.648,-304.688,-292.969,149.902
1745824273.653,-1000.0,-353.027,-966.309,-1000.0
1745824273.657,-1000.0,-134.277,-568.359,-1000.0
1745824273.661,-196.777,240.723,578.613,-257.812
1745824273.665,999.512,375.488,999.512,999.512
1745824273.668,161.621,-63.965,-114.746,176.27
1745824273.672,-1000.0,-333.984,-995.117,-1000.0
1745824273.676,-1000.0,-247.07,-729.98,-1000.0
1745824273.68,-262.207,166.504,324.219,-331.055
1745824273.684,999.512,390.625,999.512,999.512
1745824273.687,262.695,-230.469,38.086,391.113
1745824273.691,-997.07,-484.863,-922.852,-941.406
1745824273.695,-1000.0,-238.281,-765.625,-1000.0
1745824273.699,-315.43,97.656,105.957,-408.203
1745824273.703,999.512,358.887,999.512,999.512
1745824273.707,645.02,-83.496,99.121,774.902
1745824273.711,-735.352,-361.328,-909.18,-605.469
1745824273.714,-1000.0,-270.508,-812.5,-1000.0
1745824273.718,-438.965,9.766,-28.32,-653.32
1745824273.722,996.094,360.352,999.512,808.105
1745824273.726,790.527,-54.688,180.176,866.699
1745824273.73,-606.934,-455.566,-925.781,-575.684
1745824273.732,-1000.0,-257.324,-925.781,-1000.0
1745824273.736,-497.559,77.637,-167.969,-746.582
1745824273.74,866.211,412.598,999.512,591.797
1745824273.744,999.512,-9.766,339.355,999.512
1745824273.748,-210.938,-467.773,-901.855,-166.992
1745824273.752,-1000.0,-293.945,-1000.0,-1000.0
1745824273.756,-697.266,-51.27,-264.648,-958.496
1745824273.759,658.203,266.113,999.512,280.273
1745824273.763,999.512,-40.527,438.965,999.512
1745824273.767,-142.578,-472.656,-771.484,-73.242
1745824273.771,-1000.0,-332.52,-1000.0,-1000.0
1745824273.775,-998.535,-139.648,-416.504,-1000.0
1745824273.732,-1000.0,-257.324,-925.781,-1000.0
1745824273.736,-497.559,77.637,-167.969,-746.582
1745824273.74,866.211,412.598,999.512,591.797
1745824273.744,999.512,-9.766,339.355,999.512
1745824273.748,-210.938,-467.773,-901.855,-166.992
1745824273.752,-1000.0,-293.945,-1000.0,-1000.0
1745824273.756,-697.266,-51.27,-264.648,-958.496
1745824273.759,658.203,266.113,999.512,280.273
1745824273.763,999.512,-40.527,438.965,999.512
1745824273.767,-142.578,-472.656,-771.484,-73.242
1745824273.771,-1000.0,-332.52,-1000.0,-1000.0
1745824273.775,-998.535,-139.648,-416.504,-1000.0
1745824273.791,150.879,172.852,926.27,-19.043
1745824273.795,999.512,144.531,753.418,999.512
1745824273.799,110.352,-279.297,-484.863,144.043
1745824273.803,-1000.0,-375.0,-1000.0,-1000.0
1745824273.807,-1000.0,-107.422,-502.441,-1000.0
1745824273.811,45.898,230.469,765.625,-53.223
1745824273.815,999.512,150.879,979.492,999.512
1745824273.818,131.348,-378.906,-307.129,229.492
1745824273.822,-1000.0,-443.359,-1000.0,-989.746
1745824273.826,-1000.0,-223.633,-660.156,-1000.0
1745824273.83,-192.383,132.324,488.77,-258.301
1745824273.834,999.512,302.734,999.512,999.512
1745824273.791,150.879,172.852,926.27,-19.043
1745824273.795,999.512,144.531,753.418,999.512
1745824273.799,110.352,-279.297,-484.863,144.043
1745824273.803,-1000.0,-375.0,-1000.0,-1000.0
1745824273.807,-1000.0,-107.422,-502.441,-1000.0
1745824273.811,45.898,230.469,765.625,-53.223
1745824273.815,999.512,150.879,979.492,999.512
1745824273.818,131.348,-378.906,-307.129,229.492
1745824273.822,-1000.0,-443.359,-1000.0,-989.746
1745824273.826,-1000.0,-223.633,-660.156,-1000.0
1745824273.83,-192.383,132.324,488.77,-258.301
1745824273.834,999.512,302.734,999.512,999.512
1745824273.837,394.531,-241.699,-121.582,474.121
1745824273.841,-933.594,-405.762,-974.121,-891.113
1745824273.845,-1000.0,-154.785,-732.422,-1000.0
1745824273.849,-246.582,207.031,291.992,-222.656
1745824273.853,999.512,318.848,999.512,999.512
1745824273.857,533.691,-108.398,20.508,797.852
1745824273.861,-845.215,-323.242,-891.113,-536.133
1745824273.864,-1000.0,-194.824,-746.582,-1000.0
1745824273.868,-218.75,139.648,120.605,-216.309
1745824273.872,999.512,250.488,999.512,999.512
1745824273.876,793.945,-164.551,37.598,951.172
1745824273.88,-533.691,-348.145,-955.566,-270.508
1745824273.837,394.531,-241.699,-121.582,474.121
1745824273.841,-933.594,-405.762,-974.121,-891.113
1745824273.845,-1000.0,-154.785,-732.422,-1000.0
1745824273.849,-246.582,207.031,291.992,-222.656
1745824273.853,999.512,318.848,999.512,999.512
1745824273.857,533.691,-108.398,20.508,797.852
1745824273.861,-845.215,-323.242,-891.113,-536.133
1745824273.864,-1000.0,-194.824,-746.582,-1000.0
1745824273.868,-218.75,139.648,120.605,-216.309
1745824273.872,999.512,250.488,999.512,999.512
1745824273.876,793.945,-164.551,37.598,951.172
1745824273.88,-533.691,-348.145,-955.566,-270.508
1745824273.837,394.531,-241.699,-121.582,474.121
1745824273.841,-933.594,-405.762,-974.121,-891.113
1745824273.845,-1000.0,-154.785,-732.422,-1000.0
1745824273.849,-246.582,207.031,291.992,-222.656
1745824273.853,999.512,318.848,999.512,999.512
1745824273.857,533.691,-108.398,20.508,797.852
1745824273.861,-845.215,-323.242,-891.113,-536.133
1745824273.864,-1000.0,-194.824,-746.582,-1000.0
1745824273.868,-218.75,139.648,120.605,-216.309
1745824273.872,999.512,250.488,999.512,999.512
1745824273.876,793.945,-164.551,37.598,951.172
1745824273.88,-533.691,-348.145,-955.566,-270.508
1745824273.897,-1000.0,-291.504,-890.625,-1000.0
1745824273.901,-299.316,41.504,-98.145,-395.02
1745824273.905,947.754,436.035,999.512,882.812
1745824273.909,999.512,47.363,196.777,999.512
1745824273.913,-67.383,-362.793,-920.41,139.648
1745824273.917,-1000.0,-248.535,-969.727,-1000.0
1745824273.921,-415.039,166.992,-176.27,-458.496
1745824273.924,919.922,343.75,999.512,886.23
1745824273.928,999.512,58.594,267.09,999.512
1745824273.932,-74.707,-169.434,-799.805,166.504
1745824273.936,-1000.0,-250.488,-874.512,-1000.0
1745824273.94,-688.477,-55.664,-356.934,-744.141
1745824273.897,-1000.0,-291.504,-890.625,-1000.0
1745824273.901,-299.316,41.504,-98.145,-395.02
1745824273.905,947.754,436.035,999.512,882.812
1745824273.909,999.512,47.363,196.777,999.512
1745824273.913,-67.383,-362.793,-920.41,139.648
1745824273.917,-1000.0,-248.535,-969.727,-1000.0
1745824273.921,-415.039,166.992,-176.27,-458.496
1745824273.924,919.922,343.75,999.512,886.23
1745824273.928,999.512,58.594,267.09,999.512
1745824273.932,-74.707,-169.434,-799.805,166.504
1745824273.936,-1000.0,-250.488,-874.512,-1000.0
1745824273.94,-688.477,-55.664,-356.934,-744.141
1745824273.897,-1000.0,-291.504,-890.625,-1000.0
1745824273.901,-299.316,41.504,-98.145,-395.02
1745824273.905,947.754,436.035,999.512,882.812
1745824273.909,999.512,47.363,196.777,999.512
1745824273.913,-67.383,-362.793,-920.41,139.648
1745824273.917,-1000.0,-248.535,-969.727,-1000.0
1745824273.921,-415.039,166.992,-176.27,-458.496
1745824273.924,919.922,343.75,999.512,886.23
1745824273.928,999.512,58.594,267.09,999.512
1745824273.932,-74.707,-169.434,-799.805,166.504
1745824273.936,-1000.0,-250.488,-874.512,-1000.0
1745824273.94,-688.477,-55.664,-356.934,-744.141
1745824273.926,643.066,250.977,999.512,615.723
1745824273.93,999.512,68.848,483.398,999.512
1745824273.934,160.156,-268.066,-639.648,173.828
1745824273.938,-1000.0,-339.355,-909.18,-1000.0
1745824273.942,-910.645,-66.895,-440.918,-995.605
1745824273.946,403.809,354.492,925.781,230.469
1745824273.95,999.512,246.094,796.875,999.512
1745824273.953,134.277,-312.988,-384.277,306.641
1745824273.957,-1000.0,-555.176,-908.203,-970.703
1745824273.961,-1000.0,-194.824,-573.242,-1000.0
1745824273.965,61.035,296.387,693.848,42.48
1745824273.969,999.512,236.328,983.887,999.512
1745824273.926,643.066,250.977,999.512,615.723
1745824273.93,999.512,68.848,483.398,999.512
1745824273.934,160.156,-268.066,-639.648,173.828
1745824273.938,-1000.0,-339.355,-909.18,-1000.0
1745824273.942,-910.645,-66.895,-440.918,-995.605
1745824273.946,403.809,354.492,925.781,230.469
1745824273.95,999.512,246.094,796.875,999.512
1745824273.953,134.277,-312.988,-384.277,306.641
1745824273.957,-1000.0,-555.176,-908.203,-970.703
1745824273.961,-1000.0,-194.824,-573.242,-1000.0
1745824273.965,61.035,296.387,693.848,42.48
1745824273.969,999.512,236.328,983.887,999.512
1745824273.926,643.066,250.977,999.512,615.723
1745824273.93,999.512,68.848,483.398,999.512
1745824273.934,160.156,-268.066,-639.648,173.828
1745824273.938,-1000.0,-339.355,-909.18,-1000.0
1745824273.942,-910.645,-66.895,-440.918,-995.605
1745824273.946,403.809,354.492,925.781,230.469
1745824273.95,999.512,246.094,796.875,999.512
1745824273.953,134.277,-312.988,-384.277,306.641
1745824273.957,-1000.0,-555.176,-908.203,-970.703
1745824273.961,-1000.0,-194.824,-573.242,-1000.0
1745824273.965,61.035,296.387,693.848,42.48
1745824273.969,999.512,236.328,983.887,999.512
1745824273.986,206.543,-356.934,-252.93,575.195
1745824273.99,-1000.0,-467.285,-907.227,-755.371
1745824273.994,-1000.0,-127.93,-612.305,-1000.0
1745824273.998,-62.988,268.066,522.949,-42.969
1745824274.002,999.512,203.125,999.512,999.512
1745824274.006,903.809,-65.43,-217.773,901.367
1745824274.01,-114.258,-55.664,-645.996,999.512
1745824274.013,-1000.0,-395.02,-595.215,-256.836
1745824274.017,-259.277,-67.871,71.777,-427.246
1745824274.021,999.512,395.508,999.512,999.512
1745824274.025,323.242,-129.883,48.828,650.391
1745824274.029,-974.609,-372.07,-898.438,-739.746
1745824273.986,206.543,-356.934,-252.93,575.195
1745824273.99,-1000.0,-467.285,-907.227,-755.371
1745824273.994,-1000.0,-127.93,-612.305,-1000.0
1745824273.998,-62.988,268.066,522.949,-42.969
1745824274.002,999.512,203.125,999.512,999.512
1745824274.006,903.809,-65.43,-217.773,901.367
1745824274.01,-114.258,-55.664,-645.996,999.512
1745824274.013,-1000.0,-395.02,-595.215,-256.836
1745824274.017,-259.277,-67.871,71.777,-427.246
1745824274.021,999.512,395.508,999.512,999.512
1745824274.025,323.242,-129.883,48.828,650.391
1745824274.029,-974.609,-372.07,-898.438,-739.746
1745824274.016,-1000.0,-139.16,-757.324,-1000.0
1745824274.02,-240.234,213.379,94.238,-215.82
1745824274.024,999.512,467.773,999.512,999.512
1745824274.028,734.375,-73.242,114.746,964.844
1745824274.032,-621.582,-469.238,-994.629,-256.836
1745824274.036,-1000.0,-194.824,-947.754,-1000.0
1745824274.04,-223.145,217.285,-50.293,-275.879
1745824274.043,997.07,336.426,999.512,953.613
1745824274.047,995.117,-166.504,143.066,999.512
1745824274.051,-177.734,-418.945,-970.215,22.949
1745824274.055,-1000.0,-324.707,-1000.0,-1000.0
1745824274.059,-556.152,-45.898,-264.648,-674.316
1745824274.061,805.664,363.281,999.512,684.082
1745824274.065,999.512,32.227,301.27,999.512
1745824274.069,-88.379,-370.605,-924.805,72.266
1745824274.073,-1000.0,-314.453,-1000.0,-1000.0
1745824274.077,-973.633,-139.16,-451.66,-1000.0
1745824274.081,263.672,296.875,980.957,165.527
1745824274.085,999.512,187.5,528.809,999.512
1745824274.088,-29.785,-413.574,-786.621,119.141
1745824274.092,-1000.0,-437.012,-1000.0,-1000.0
1745824274.096,-1000.0,-160.156,-559.082,-1000.0
1745824274.1,41.992,198.73,807.617,-36.621
1745824274.104,999.512,154.785,724.609,999.512
1745824274.061,805.664,363.281,999.512,684.082
1745824274.065,999.512,32.227,301.27,999.512
1745824274.069,-88.379,-370.605,-924.805,72.266
1745824274.073,-1000.0,-314.453,-1000.0,-1000.0
1745824274.077,-973.633,-139.16,-451.66,-1000.0
1745824274.081,263.672,296.875,980.957,165.527
1745824274.085,999.512,187.5,528.809,999.512
1745824274.088,-29.785,-413.574,-786.621,119.141
1745824274.092,-1000.0,-437.012,-1000.0,-1000.0
1745824274.096,-1000.0,-160.156,-559.082,-1000.0
1745824274.1,41.992,198.73,807.617,-36.621
1745824274.104,999.512,154.785,724.609,999.512
1745824274.106,131.836,-354.004,-574.707,141.602
1745824274.11,-1000.0,-391.113,-1000.0,-1000.0
1745824274.114,-1000.0,-144.531,-617.676,-1000.0
1745824274.118,-93.75,223.633,665.527,-193.848
1745824274.122,999.512,231.445,922.363,999.512
1745824274.126,173.34,-221.68,-360.84,310.059
1745824274.13,-1000.0,-310.547,-925.781,-971.68
1745824274.133,-1000.0,-193.848,-725.098,-1000.0
1745824274.137,-254.395,166.504,388.672,-250.0
1745824274.141,999.512,206.543,999.512,999.512
1745824274.145,169.922,-391.602,-201.66,271.484
1745824274.149,-1000.0,-426.27,-976.562,-994.629
1745824274.106,131.836,-354.004,-574.707,141.602
1745824274.11,-1000.0,-391.113,-1000.0,-1000.0
1745824274.114,-1000.0,-144.531,-617.676,-1000.0
1745824274.118,-93.75,223.633,665.527,-193.848
1745824274.122,999.512,231.445,922.363,999.512
1745824274.126,173.34,-221.68,-360.84,310.059
1745824274.13,-1000.0,-310.547,-925.781,-971.68
1745824274.133,-1000.0,-193.848,-725.098,-1000.0
1745824274.137,-254.395,166.504,388.672,-250.0
1745824274.141,999.512,206.543,999.512,999.512
1745824274.145,169.922,-391.602,-201.66,271.484
1745824274.149,-1000.0,-426.27,-976.562,-994.629
1745824274.106,131.836,-354.004,-574.707,141.602
1745824274.11,-1000.0,-391.113,-1000.0,-1000.0
1745824274.114,-1000.0,-144.531,-617.676,-1000.0
1745824274.118,-93.75,223.633,665.527,-193.848
1745824274.122,999.512,231.445,922.363,999.512
1745824274.126,173.34,-221.68,-360.84,310.059
1745824274.13,-1000.0,-310.547,-925.781,-971.68
1745824274.133,-1000.0,-193.848,-725.098,-1000.0
1745824274.137,-254.395,166.504,388.672,-250.0
1745824274.141,999.512,206.543,999.512,999.512
1745824274.145,169.922,-391.602,-201.66,271.484
1745824274.149,-1000.0,-426.27,-976.562,-994.629
1745824274.167,-1000.0,-213.867,-837.891,-1000.0
1745824274.171,-267.578,171.387,128.906,-303.223
1745824274.175,999.512,455.566,999.512,999.512
1745824274.179,429.199,-154.297,36.133,485.84
1745824274.183,-923.828,-441.895,-986.816,-878.906
1745824274.187,-1000.0,-170.898,-872.07,-1000.0
1745824274.191,-260.254,188.965,78.125,-414.551
1745824274.194,999.512,383.789,999.512,999.512
1745824274.198,461.914,-256.348,65.918,537.598
1745824274.202,-889.16,-440.43,-989.258,-867.188
1745824274.206,-1000.0,-100.098,-962.891,-1000.0
1745824274.21,-570.312,34.668,-132.812,-725.098
1745824274.167,-1000.0,-213.867,-837.891,-1000.0
1745824274.171,-267.578,171.387,128.906,-303.223
1745824274.175,999.512,455.566,999.512,999.512
1745824274.179,429.199,-154.297,36.133,485.84
1745824274.183,-923.828,-441.895,-986.816,-878.906
1745824274.187,-1000.0,-170.898,-872.07,-1000.0
1745824274.191,-260.254,188.965,78.125,-414.551
1745824274.194,999.512,383.789,999.512,999.512
1745824274.198,461.914,-256.348,65.918,537.598
1745824274.202,-889.16,-440.43,-989.258,-867.188
1745824274.206,-1000.0,-100.098,-962.891,-1000.0
1745824274.21,-570.312,34.668,-132.812,-725.098
1745824274.167,-1000.0,-213.867,-837.891,-1000.0
1745824274.171,-267.578,171.387,128.906,-303.223
1745824274.175,999.512,455.566,999.512,999.512
1745824274.179,429.199,-154.297,36.133,485.84
1745824274.183,-923.828,-441.895,-986.816,-878.906
1745824274.187,-1000.0,-170.898,-872.07,-1000.0
1745824274.191,-260.254,188.965,78.125,-414.551
1745824274.194,999.512,383.789,999.512,999.512
1745824274.198,461.914,-256.348,65.918,537.598
1745824274.202,-889.16,-440.43,-989.258,-867.188
1745824274.206,-1000.0,-100.098,-962.891,-1000.0
1745824274.21,-570.312,34.668,-132.812,-725.098
1745824274.721,-929.199,23.438,-420.898,-1000.0
1745824274.725,300.781,377.93,999.512,159.668
1745824274.729,999.512,282.715,587.891,999.512
1745824274.733,108.398,-172.363,-697.754,137.695
1745824274.737,-1000.0,-275.879,-1000.0,-1000.0
1745824274.741,-1000.0,38.574,-438.965,-1000.0
1745824274.745,198.242,464.355,863.281,43.457
1745824274.748,999.512,208.984,771.484,999.512
1745824274.752,141.602,-309.082,-505.371,140.137
1745824274.756,-1000.0,-273.438,-1000.0,-1000.0
