timestamps,TP9,AF7,AF8,TP10
1745822798.971,182.617,550.781,967.285,192.871
1745822798.975,999.512,999.512,709.473,999.512
1745822798.979,65.43,-289.551,-702.637,15.137
1745822798.983,-1000.0,-1000.0,-1000.0,-1000.0
1745822798.987,-1000.0,-792.48,-441.406,-1000.0
1745822798.99,90.332,507.324,907.227,-53.223
1745822798.994,999.512,999.512,913.574,999.512
1745822798.998,67.383,-195.801,-437.012,28.32
1745822799.002,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.006,-1000.0,-1000.0,-717.285,-1000.0
1745822798.963,-1000.0,-1000.0,-1000.0,-1000.0
1745822798.967,-1000.0,-804.688,-473.145,-1000.0
1745822798.971,182.617,550.781,967.285,192.871
1745822798.975,999.512,999.512,709.473,999.512
1745822798.979,65.43,-289.551,-702.637,15.137
1745822798.983,-1000.0,-1000.0,-1000.0,-1000.0
1745822798.987,-1000.0,-792.48,-441.406,-1000.0
1745822798.99,90.332,507.324,907.227,-53.223
1745822798.994,999.512,999.512,913.574,999.512
1745822798.998,67.383,-195.801,-437.012,28.32
1745822799.002,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.006,-1000.0,-1000.0,-717.285,-1000.0
1745822799.008,-174.805,-26.367,545.898,-272.949
1745822799.012,999.512,999.512,999.512,999.512
1745822799.016,405.762,371.582,-153.32,334.473
1745822799.02,-925.293,-928.223,-1000.0,-972.168
1745822799.024,-1000.0,-1000.0,-903.32,-1000.0
1745822799.028,-241.699,-171.387,259.277,-246.094
1745822799.032,999.512,999.512,999.512,999.512
1745822799.035,254.883,160.645,-6.348,215.82
1745822799.039,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.043,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.047,-249.512,-259.766,25.391,-283.691
1745822799.051,999.512,999.512,999.512,999.512
1745822799.008,-174.805,-26.367,545.898,-272.949
1745822799.012,999.512,999.512,999.512,999.512
1745822799.016,405.762,371.582,-153.32,334.473
1745822799.02,-925.293,-928.223,-1000.0,-972.168
1745822799.024,-1000.0,-1000.0,-903.32,-1000.0
1745822799.028,-241.699,-171.387,259.277,-246.094
1745822799.032,999.512,999.512,999.512,999.512
1745822799.035,254.883,160.645,-6.348,215.82
1745822799.039,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.043,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.047,-249.512,-259.766,25.391,-283.691
1745822799.051,999.512,999.512,999.512,999.512
1745822799.037,716.797,233.398,115.723,560.059
1745822799.041,-662.598,-1000.0,-1000.0,-812.012
1745822799.045,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.049,-181.641,-210.938,-123.047,-330.078
1745822799.053,983.887,999.512,999.512,947.266
1745822799.057,999.512,989.258,159.668,999.512
1745822799.061,-32.715,-177.246,-1000.0,-149.414
1745822799.064,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.068,-597.168,-678.711,-295.41,-662.598
1745822799.072,786.621,898.438,999.512,723.145
1745822799.076,999.512,620.117,262.695,999.512
1745822799.08,-33.203,-858.398,-997.559,-147.461
1745822799.037,716.797,233.398,115.723,560.059
1745822799.041,-662.598,-1000.0,-1000.0,-812.012
1745822799.045,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.049,-181.641,-210.938,-123.047,-330.078
1745822799.053,983.887,999.512,999.512,947.266
1745822799.057,999.512,989.258,159.668,999.512
1745822799.061,-32.715,-177.246,-1000.0,-149.414
1745822799.064,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.068,-597.168,-678.711,-295.41,-662.598
1745822799.072,786.621,898.438,999.512,723.145
1745822799.076,999.512,620.117,262.695,999.512
1745822799.08,-33.203,-858.398,-997.559,-147.461
1745822799.098,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.102,-616.211,-545.41,-413.086,-655.273
1745822799.106,735.352,890.625,999.512,673.828
1745822799.11,999.512,948.73,465.82,999.512
1745822799.114,166.504,-422.363,-912.598,159.668
1745822799.118,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.122,-850.586,-791.992,-460.938,-831.543
1745822799.125,494.141,595.703,991.699,509.277
1745822799.129,999.512,999.512,654.785,999.512
1745822799.133,144.531,-372.559,-778.809,192.871
1745822799.137,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.141,-1000.0,-979.492,-755.859,-1000.0
1745822799.098,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.102,-616.211,-545.41,-413.086,-655.273
1745822799.106,735.352,890.625,999.512,673.828
1745822799.11,999.512,948.73,465.82,999.512
1745822799.114,166.504,-422.363,-912.598,159.668
1745822799.118,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.122,-850.586,-791.992,-460.938,-831.543
1745822799.125,494.141,595.703,991.699,509.277
1745822799.129,999.512,999.512,654.785,999.512
1745822799.133,144.531,-372.559,-778.809,192.871
1745822799.137,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.141,-1000.0,-979.492,-755.859,-1000.0
1745822799.142,122.07,216.309,592.285,179.199
1745822799.146,999.512,999.512,938.965,999.512
1745822799.15,133.301,-77.148,-535.156,206.055
1745822799.154,-1000.0,-1000.0,-1000.0,-990.234
1745822799.158,-1000.0,-1000.0,-975.098,-1000.0
1745822799.162,-190.918,-2.441,162.109,-151.367
1745822799.166,999.512,999.512,999.512,999.512
1745822799.169,332.52,126.465,-253.906,393.555
1745822799.173,-964.355,-1000.0,-1000.0,-929.199
1745822799.177,-1000.0,-1000.0,-974.609,-1000.0
1745822799.181,-253.418,-233.398,33.203,-235.84
1745822799.185,999.512,999.512,999.512,999.512
1745822799.142,122.07,216.309,592.285,179.199
1745822799.146,999.512,999.512,938.965,999.512
1745822799.15,133.301,-77.148,-535.156,206.055
1745822799.154,-1000.0,-1000.0,-1000.0,-990.234
1745822799.158,-1000.0,-1000.0,-975.098,-1000.0
1745822799.162,-190.918,-2.441,162.109,-151.367
1745822799.166,999.512,999.512,999.512,999.512
1745822799.169,332.52,126.465,-253.906,393.555
1745822799.173,-964.355,-1000.0,-1000.0,-929.199
1745822799.177,-1000.0,-1000.0,-974.609,-1000.0
1745822799.181,-253.418,-233.398,33.203,-235.84
1745822799.185,999.512,999.512,999.512,999.512
1745822799.232,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.236,-488.77,-451.172,-299.805,-438.477
1745822799.24,884.277,999.512,999.512,883.789
1745822799.244,999.512,592.285,260.254,999.512
1745822799.248,-242.676,-822.754,-997.559,-14.16
1745822799.252,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.256,-677.734,-553.223,-435.059,-665.527
1745822799.259,732.422,978.516,999.512,721.191
1745822799.263,999.512,662.598,421.875,999.512
1745822799.267,-316.895,-809.57,-951.172,-95.215
1745822799.271,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.275,-1000.0,-835.449,-634.766,-997.559
1745822799.232,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.236,-488.77,-451.172,-299.805,-438.477
1745822799.24,884.277,999.512,999.512,883.789
1745822799.244,999.512,592.285,260.254,999.512
1745822799.248,-242.676,-822.754,-997.559,-14.16
1745822799.252,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.256,-677.734,-553.223,-435.059,-665.527
1745822799.259,732.422,978.516,999.512,721.191
1745822799.263,999.512,662.598,421.875,999.512
1745822799.267,-316.895,-809.57,-951.172,-95.215
1745822799.271,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.275,-1000.0,-835.449,-634.766,-997.559
1745822799.281,123.535,482.91,842.285,175.293
1745822799.285,999.512,999.512,720.703,999.512
1745822799.289,115.723,-201.66,-749.512,130.371
1745822799.293,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.297,-1000.0,-1000.0,-710.449,-1000.0
1745822799.301,-31.25,161.621,632.324,-2.441
1745822799.305,999.512,999.512,951.66,999.512
1745822799.308,147.949,-113.77,-471.68,142.578
1745822799.312,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.316,-1000.0,-1000.0,-769.531,-1000.0
1745822799.32,-136.719,-25.391,472.656,-150.391
1745822799.324,999.512,999.512,999.512,999.512
1745822799.281,123.535,482.91,842.285,175.293
1745822799.285,999.512,999.512,720.703,999.512
1745822799.289,115.723,-201.66,-749.512,130.371
1745822799.293,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.297,-1000.0,-1000.0,-710.449,-1000.0
1745822799.301,-31.25,161.621,632.324,-2.441
1745822799.305,999.512,999.512,951.66,999.512
1745822799.308,147.949,-113.77,-471.68,142.578
1745822799.312,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.316,-1000.0,-1000.0,-769.531,-1000.0
1745822799.32,-136.719,-25.391,472.656,-150.391
1745822799.324,999.512,999.512,999.512,999.512
1745822799.322,329.102,127.93,-147.949,371.582
1745822799.326,-958.984,-1000.0,-1000.0,-941.895
1745822799.33,-1000.0,-1000.0,-867.188,-1000.0
1745822799.334,-196.289,-212.402,305.176,-159.18
1745822799.338,991.699,999.512,999.512,976.074
1745822799.342,999.512,717.773,35.156,999.512
1745822799.346,-47.363,-604.004,-1000.0,149.902
1745822799.349,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.353,-223.145,-222.656,30.273,-231.445
1745822799.357,999.512,999.512,999.512,999.512
1745822799.361,834.961,170.41,123.047,938.965
1745822799.365,-498.535,-1000.0,-1000.0,-298.828
1745822799.322,329.102,127.93,-147.949,371.582
1745822799.326,-958.984,-1000.0,-1000.0,-941.895
1745822799.33,-1000.0,-1000.0,-867.188,-1000.0
1745822799.334,-196.289,-212.402,305.176,-159.18
1745822799.338,991.699,999.512,999.512,976.074
1745822799.342,999.512,717.773,35.156,999.512
1745822799.346,-47.363,-604.004,-1000.0,149.902
1745822799.349,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.353,-223.145,-222.656,30.273,-231.445
1745822799.357,999.512,999.512,999.512,999.512
1745822799.361,834.961,170.41,123.047,938.965
1745822799.365,-498.535,-1000.0,-1000.0,-298.828
1745822799.322,329.102,127.93,-147.949,371.582
1745822799.326,-958.984,-1000.0,-1000.0,-941.895
1745822799.33,-1000.0,-1000.0,-867.188,-1000.0
1745822799.334,-196.289,-212.402,305.176,-159.18
1745822799.338,991.699,999.512,999.512,976.074
1745822799.342,999.512,717.773,35.156,999.512
1745822799.346,-47.363,-604.004,-1000.0,149.902
1745822799.349,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.353,-223.145,-222.656,30.273,-231.445
1745822799.357,999.512,999.512,999.512,999.512
1745822799.361,834.961,170.41,123.047,938.965
1745822799.365,-498.535,-1000.0,-1000.0,-298.828
1745822799.412,705.566,893.066,999.512,723.145
1745822799.416,999.512,841.797,424.805,999.512
1745822799.42,-93.262,-617.676,-955.078,133.301
1745822799.424,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.428,-1000.0,-860.84,-648.926,-992.676
1745822799.432,133.789,380.859,819.824,246.582
1745822799.436,999.512,999.512,761.719,999.512
1745822799.439,182.129,77.148,-694.336,208.008
1745822799.443,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.447,-807.617,-808.594,-349.121,-702.148
1745822799.451,619.141,536.621,944.824,741.699
1745822799.455,999.512,999.512,999.512,999.512
1745822799.412,705.566,893.066,999.512,723.145
1745822799.416,999.512,841.797,424.805,999.512
1745822799.42,-93.262,-617.676,-955.078,133.301
1745822799.424,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.428,-1000.0,-860.84,-648.926,-992.676
1745822799.432,133.789,380.859,819.824,246.582
1745822799.436,999.512,999.512,761.719,999.512
1745822799.439,182.129,77.148,-694.336,208.008
1745822799.443,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.447,-807.617,-808.594,-349.121,-702.148
1745822799.451,619.141,536.621,944.824,741.699
1745822799.455,999.512,999.512,999.512,999.512
1745822799.472,899.902,148.926,-187.5,905.273
1745822799.476,979.492,-1000.0,-1000.0,980.957
1745822799.48,979.492,-471.68,-336.426,966.797
1745822799.484,901.367,879.883,883.301,966.797
1745822799.488,999.512,999.512,999.512,967.285
1745822799.492,670.41,157.715,20.508,967.285
1745822799.496,-789.062,-1000.0,-1000.0,966.797
1745822799.499,-1000.0,-1000.0,-747.07,967.285
1745822799.503,316.895,48.34,504.395,967.285
1745822799.507,999.512,999.512,999.512,966.797
1745822799.511,603.516,134.277,82.031,966.797
1745822799.515,-723.633,-1000.0,-1000.0,967.285
1745822799.472,899.902,148.926,-187.5,905.273
1745822799.476,979.492,-1000.0,-1000.0,980.957
1745822799.48,979.492,-471.68,-336.426,966.797
1745822799.484,901.367,879.883,883.301,966.797
1745822799.488,999.512,999.512,999.512,967.285
1745822799.492,670.41,157.715,20.508,967.285
1745822799.496,-789.062,-1000.0,-1000.0,966.797
1745822799.499,-1000.0,-1000.0,-747.07,967.285
1745822799.503,316.895,48.34,504.395,967.285
1745822799.507,999.512,999.512,999.512,966.797
1745822799.511,603.516,134.277,82.031,966.797
1745822799.515,-723.633,-1000.0,-1000.0,967.285
1745822799.472,899.902,148.926,-187.5,905.273
1745822799.476,979.492,-1000.0,-1000.0,980.957
1745822799.48,979.492,-471.68,-336.426,966.797
1745822799.484,901.367,879.883,883.301,966.797
1745822799.488,999.512,999.512,999.512,967.285
1745822799.492,670.41,157.715,20.508,967.285
1745822799.496,-789.062,-1000.0,-1000.0,966.797
1745822799.499,-1000.0,-1000.0,-747.07,967.285
1745822799.503,316.895,48.34,504.395,967.285
1745822799.507,999.512,999.512,999.512,966.797
1745822799.511,603.516,134.277,82.031,966.797
1745822799.515,-723.633,-1000.0,-1000.0,967.285
1745822799.517,-1000.0,-1000.0,-958.008,967.285
1745822799.521,-60.059,-242.188,133.301,967.285
1745822799.525,999.512,999.512,999.512,966.797
1745822799.529,863.281,209.961,118.652,966.797
1745822799.533,-419.922,-1000.0,-1000.0,966.797
1745822799.537,-1000.0,-1000.0,-1000.0,966.797
1745822799.541,-146.484,-159.18,-82.031,966.797
1745822799.544,999.512,999.512,999.512,966.797
1745822799.548,927.246,260.742,192.383,967.285
1745822799.552,-321.289,-991.211,-1000.0,967.285
1745822799.556,-1000.0,-1000.0,-1000.0,967.285
1745822799.56,-150.879,-251.465,-59.082,966.797
1745822799.517,-1000.0,-1000.0,-958.008,967.285
1745822799.521,-60.059,-242.188,133.301,967.285
1745822799.525,999.512,999.512,999.512,966.797
1745822799.529,863.281,209.961,118.652,966.797
1745822799.533,-419.922,-1000.0,-1000.0,966.797
1745822799.537,-1000.0,-1000.0,-1000.0,966.797
1745822799.541,-146.484,-159.18,-82.031,966.797
1745822799.544,999.512,999.512,999.512,966.797
1745822799.548,927.246,260.742,192.383,967.285
1745822799.552,-321.289,-991.211,-1000.0,967.285
1745822799.556,-1000.0,-1000.0,-1000.0,967.285
1745822799.56,-150.879,-251.465,-59.082,966.797
1745822799.564,999.512,999.512,999.512,966.797
1745822799.568,872.559,621.582,380.371,966.797
1745822799.572,999.512,-726.562,-905.762,966.797
1745822799.576,284.18,-1000.0,-1000.0,967.285
1745822799.58,-174.805,-383.301,-200.195,967.285
1745822799.584,939.941,983.398,999.512,967.285
1745822799.588,999.512,868.164,591.797,966.797
1745822799.591,293.457,-513.672,-777.832,966.797
1745822799.595,-1000.0,-1000.0,-1000.0,966.797
1745822799.599,-217.773,-225.098,-243.652,966.797
1745822799.603,999.512,999.512,999.512,966.797
1745822799.607,999.512,999.512,750.977,966.797
1745822799.564,999.512,999.512,999.512,966.797
1745822799.568,872.559,621.582,380.371,966.797
1745822799.572,999.512,-726.562,-905.762,966.797
1745822799.576,284.18,-1000.0,-1000.0,967.285
1745822799.58,-174.805,-383.301,-200.195,967.285
1745822799.584,939.941,983.398,999.512,967.285
1745822799.588,999.512,868.164,591.797,966.797
1745822799.591,293.457,-513.672,-777.832,966.797
1745822799.595,-1000.0,-1000.0,-1000.0,966.797
1745822799.599,-217.773,-225.098,-243.652,966.797
1745822799.603,999.512,999.512,999.512,966.797
1745822799.607,999.512,999.512,750.977,966.797
1745822799.564,999.512,999.512,999.512,966.797
1745822799.568,872.559,621.582,380.371,966.797
1745822799.572,999.512,-726.562,-905.762,966.797
1745822799.576,284.18,-1000.0,-1000.0,967.285
1745822799.58,-174.805,-383.301,-200.195,967.285
1745822799.584,939.941,983.398,999.512,967.285
1745822799.588,999.512,868.164,591.797,966.797
1745822799.591,293.457,-513.672,-777.832,966.797
1745822799.595,-1000.0,-1000.0,-1000.0,966.797
1745822799.599,-217.773,-225.098,-243.652,966.797
1745822799.603,999.512,999.512,999.512,966.797
1745822799.607,999.512,999.512,750.977,966.797
1745822799.607,221.191,-227.539,-596.68,966.797
1745822799.611,-1000.0,-1000.0,-1000.0,966.797
1745822799.615,-873.535,-944.336,-597.168,966.797
1745822799.619,454.59,276.367,734.375,967.285
1745822799.623,999.512,999.512,979.004,967.285
1745822799.627,135.742,0.488,-383.301,966.797
1745822799.631,-1000.0,-1000.0,-1000.0,966.797
1745822799.634,-1000.0,-1000.0,-765.137,966.797
1745822799.638,-12.207,4.395,494.629,967.285
1745822799.642,999.512,999.512,999.512,966.797
1745822799.646,126.953,-24.902,-201.66,966.797
1745822799.65,-1000.0,-1000.0,-1000.0,966.797
1745822799.607,221.191,-227.539,-596.68,966.797
1745822799.611,-1000.0,-1000.0,-1000.0,966.797
1745822799.615,-873.535,-944.336,-597.168,966.797
1745822799.619,454.59,276.367,734.375,967.285
1745822799.623,999.512,999.512,979.004,967.285
1745822799.627,135.742,0.488,-383.301,966.797
1745822799.631,-1000.0,-1000.0,-1000.0,966.797
1745822799.634,-1000.0,-1000.0,-765.137,966.797
1745822799.638,-12.207,4.395,494.629,967.285
1745822799.642,999.512,999.512,999.512,966.797
1745822799.646,126.953,-24.902,-201.66,966.797
1745822799.65,-1000.0,-1000.0,-1000.0,966.797
1745822799.652,-1000.0,-1000.0,-974.121,966.797
1745822799.656,-257.324,-243.164,57.617,966.797
1745822799.66,999.512,999.512,999.512,966.797
1745822799.664,169.922,168.457,28.809,967.285
1745822799.668,-1000.0,-1000.0,-1000.0,966.797
1745822799.672,-1000.0,-1000.0,-1000.0,967.285
1745822799.676,-256.348,-225.098,-88.867,967.285
1745822799.679,999.512,999.512,999.512,966.797
1745822799.683,158.203,164.062,111.816,966.797
1745822799.687,-1000.0,-1000.0,-1000.0,967.285
1745822799.691,-1000.0,-1000.0,-1000.0,967.285
1745822799.695,-510.742,-307.129,-247.07,966.797
1745822799.697,999.512,999.512,999.512,966.797
1745822799.701,314.453,259.277,160.645,966.797
1745822799.705,-1000.0,-996.582,-1000.0,967.285
1745822799.709,-1000.0,-1000.0,-1000.0,967.285
1745822799.713,-837.402,-645.996,-463.379,972.656
1745822799.717,740.234,940.43,999.512,937.988
1745822799.721,571.777,589.355,275.391,950.684
1745822799.724,-955.078,-887.695,-1000.0,999.512
1745822799.728,-1000.0,-1000.0,-1000.0,-376.465
1745822799.732,-926.758,-716.797,-638.672,-770.02
1745822799.736,509.766,775.879,941.895,764.648
1745822799.74,871.094,829.59,481.445,999.512
1745822799.697,999.512,999.512,999.512,966.797
1745822799.701,314.453,259.277,160.645,966.797
1745822799.705,-1000.0,-996.582,-1000.0,967.285
1745822799.709,-1000.0,-1000.0,-1000.0,967.285
1745822799.713,-837.402,-645.996,-463.379,972.656
1745822799.717,740.234,940.43,999.512,937.988
1745822799.721,571.777,589.355,275.391,950.684
1745822799.724,-955.078,-887.695,-1000.0,999.512
1745822799.728,-1000.0,-1000.0,-1000.0,-376.465
1745822799.732,-926.758,-716.797,-638.672,-770.02
1745822799.736,509.766,775.879,941.895,764.648
1745822799.74,871.094,829.59,481.445,999.512
1745822799.742,-680.664,-661.133,-954.102,186.035
1745822799.746,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.75,-884.766,-764.648,-543.945,-774.902
1745822799.754,341.797,542.969,899.902,672.363
1745822799.758,999.512,999.512,747.07,980.469
1745822799.762,72.266,-32.227,-691.895,999.512
1745822799.766,-1000.0,-1000.0,-1000.0,667.969
1745822799.769,-1000.0,-1000.0,-657.227,-710.938
1745822799.773,108.398,188.965,666.992,286.133
1745822799.777,999.512,999.512,998.047,999.512
1745822799.781,112.793,-45.41,-392.09,887.207
1745822799.785,-1000.0,-1000.0,-1000.0,999.512
1745822799.742,-680.664,-661.133,-954.102,186.035
1745822799.746,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.75,-884.766,-764.648,-543.945,-774.902
1745822799.754,341.797,542.969,899.902,672.363
1745822799.758,999.512,999.512,747.07,980.469
1745822799.762,72.266,-32.227,-691.895,999.512
1745822799.766,-1000.0,-1000.0,-1000.0,667.969
1745822799.769,-1000.0,-1000.0,-657.227,-710.938
1745822799.773,108.398,188.965,666.992,286.133
1745822799.777,999.512,999.512,998.047,999.512
1745822799.781,112.793,-45.41,-392.09,887.207
1745822799.785,-1000.0,-1000.0,-1000.0,999.512
1745822799.788,-1000.0,-1000.0,-855.957,-238.77
1745822799.792,-124.023,-33.691,349.609,-135.742
1745822799.796,999.512,999.512,999.512,999.512
1745822799.8,140.137,85.938,-237.305,471.191
1745822799.804,-1000.0,-1000.0,-1000.0,-851.074
1745822799.808,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.812,-257.324,-240.723,-166.016,-239.746
1745822799.815,999.512,999.512,931.152,999.512
1745822799.819,169.922,167.48,-462.891,547.363
1745822799.823,-1000.0,-1000.0,-1000.0,-833.496
1745822799.827,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.831,-266.113,-258.789,-220.215,-221.68
1745822799.788,-1000.0,-1000.0,-855.957,-238.77
1745822799.792,-124.023,-33.691,349.609,-135.742
1745822799.796,999.512,999.512,999.512,999.512
1745822799.8,140.137,85.938,-237.305,471.191
1745822799.804,-1000.0,-1000.0,-1000.0,-851.074
1745822799.808,-1000.0,-1000.0,-1000.0,-1000.0
1745822799.812,-257.324,-240.723,-166.016,-239.746
