timestamps,TP9,AF7,AF8,TP10
1741605947.154,-854.98,-402.832,-54.688,700.684
1741605947.158,-873.047,-1000.0,-86.914,-669.922
1741605947.162,43.945,-953.125,-77.637,-1000.0
1741605947.166,854.98,610.84,16.113,340.332
1741605947.17,-164.062,716.797,-3.906,999.512
1741605947.173,-376.465,-604.98,-61.523,935.059
1741605947.177,290.527,433.105,-79.102,932.129
1741605947.181,-780.762,-522.949,-112.305,-631.348
1741605947.185,205.566,-1000.0,-19.531,-996.582
1741605947.189,833.008,630.859,49.316,580.566
1741605947.192,-101.074,999.512,-29.785,999.512
1741605947.196,-309.082,619.141,-80.078,841.309
1741605947.2,-692.383,-878.906,-98.145,-661.621
1741605947.204,400.391,-518.555,-23.438,-921.387
1741605947.208,772.461,899.902,35.156,667.969
1741605947.212,-65.43,999.512,-12.207,999.512
1741605947.216,-255.371,777.832,-60.547,785.645
1741605947.219,-658.691,-533.203,-116.699,-486.816
1741605947.223,53.711,-1000.0,-53.223,-1000.0
1741605947.227,524.902,-635.254,27.344,-637.695
1741605947.231,263.672,725.586,-20.02,641.602
1741605947.235,20.02,999.512,-54.199,999.512
1741605947.192,-101.074,999.512,-29.785,999.512
1741605947.196,-309.082,619.141,-80.078,841.309
1741605947.2,-692.383,-878.906,-98.145,-661.621
1741605947.204,400.391,-518.555,-23.438,-921.387
1741605947.208,772.461,899.902,35.156,667.969
1741605947.212,-65.43,999.512,-12.207,999.512
1741605947.216,-255.371,777.832,-60.547,785.645
1741605947.219,-658.691,-533.203,-116.699,-486.816
1741605947.223,53.711,-1000.0,-53.223,-1000.0
1741605947.227,524.902,-635.254,27.344,-637.695
1741605947.231,263.672,725.586,-20.02,641.602
1741605947.235,20.02,999.512,-54.199,999.512
1741605947.236,-655.762,-213.867,-63.965,565.918
1741605947.24,-461.914,-1000.0,-42.48,-766.602
1741605947.244,907.715,704.59,70.312,379.883
1741605947.248,-102.051,946.289,18.555,999.512
1741605947.252,-1000.0,-900.391,-112.305,-490.723
1741605947.256,515.137,25.879,-43.945,-883.789
1741605947.26,718.262,999.512,20.996,750.0
1741605947.263,-565.918,-539.551,-6.348,999.512
1741605947.267,-128.906,-1000.0,-29.297,897.949
1741605947.271,199.707,-712.402,-51.27,985.352
1741605947.275,85.449,603.027,-72.754,968.262
1741605947.279,67.383,999.512,-28.32,910.156
1741605947.748,-155.762,999.512,-83.496,999.512
1741605947.752,-494.629,152.344,-86.426,658.691
1741605947.756,-535.645,-924.316,-77.148,-825.195
1741605947.76,815.918,599.609,31.25,181.152
1741605947.764,-47.852,999.512,6.348,999.512
1741605947.768,-1000.0,-770.508,-87.402,-431.152
1741605947.772,-181.152,-991.699,-97.656,-1000.0
1741605947.775,844.727,630.371,-65.43,-757.812
1741605947.779,828.613,999.512,0.977,621.094
1741605947.783,-582.52,-393.555,-22.461,999.512
1741605947.787,-71.289,-827.637,-75.195,937.012
1741605947.791,125.0,584.961,-77.637,933.594
1741605947.282,347.656,931.641,67.871,999.512
1741605947.286,-756.348,-441.895,-11.719,285.156
1741605947.29,-425.781,-1000.0,-99.121,-1000.0
1741605947.294,781.738,709.961,-52.246,-940.43
1741605947.298,-250.977,464.355,-26.367,-1000.0
1741605947.302,242.676,-294.922,48.34,-541.504
1741605947.306,421.875,999.512,26.855,878.418
1741605947.309,-848.633,-283.691,-66.895,999.512
1741605947.313,72.266,-1000.0,-85.938,910.645
1741605947.317,693.848,773.438,-42.48,999.512
1741605947.321,-421.387,-125.488,26.367,890.137
1741605947.325,287.598,-320.312,30.762,999.512
1741605947.282,347.656,931.641,67.871,999.512
1741605947.286,-756.348,-441.895,-11.719,285.156
1741605947.29,-425.781,-1000.0,-99.121,-1000.0
1741605947.294,781.738,709.961,-52.246,-940.43
1741605947.298,-250.977,464.355,-26.367,-1000.0
1741605947.302,242.676,-294.922,48.34,-541.504
1741605947.306,421.875,999.512,26.855,878.418
1741605947.309,-848.633,-283.691,-66.895,999.512
1741605947.313,72.266,-1000.0,-85.938,910.645
1741605947.317,693.848,773.438,-42.48,999.512
1741605947.321,-421.387,-125.488,26.367,890.137
1741605947.325,287.598,-320.312,30.762,999.512
1741605947.326,-230.957,378.906,-39.062,742.676
1741605947.33,-983.887,-1000.0,-93.262,-832.52
1741605947.334,97.656,-929.199,-36.621,-979.98
1741605947.338,800.293,898.438,89.844,634.277
1741605947.342,-282.715,503.418,23.438,999.512
1741605947.346,-136.23,-784.18,-38.086,942.383
1741605947.35,538.086,419.434,-30.762,867.188
1741605947.353,-614.258,-347.168,-99.609,-519.043
1741605947.357,-92.773,-1000.0,-46.875,-1000.0
1741605947.361,468.262,-621.582,27.832,-849.609
1741605947.365,392.09,710.938,-24.902,740.723
1741605947.369,-840.332,-497.07,-103.027,513.184
1741605947.326,-230.957,378.906,-39.062,742.676
1741605947.33,-983.887,-1000.0,-93.262,-832.52
1741605947.334,97.656,-929.199,-36.621,-979.98
1741605947.338,800.293,898.438,89.844,634.277
1741605947.342,-282.715,503.418,23.438,999.512
1741605947.346,-136.23,-784.18,-38.086,942.383
1741605947.35,538.086,419.434,-30.762,867.188
1741605947.353,-614.258,-347.168,-99.609,-519.043
1741605947.357,-92.773,-1000.0,-46.875,-1000.0
1741605947.361,468.262,-621.582,27.832,-849.609
1741605947.365,392.09,710.938,-24.902,740.723
1741605947.369,-840.332,-497.07,-103.027,513.184
1741605947.373,-418.457,-1000.0,-87.402,-999.023
1741605947.377,835.938,602.539,-1.465,288.574
1741605947.381,206.055,999.512,14.648,999.512
1741605947.385,-238.77,823.73,-35.156,982.422
1741605947.389,-828.613,-685.547,-86.426,-332.52
1741605947.393,191.895,-337.891,-54.688,-960.449
1741605947.397,999.512,999.512,12.695,704.59
1741605947.4,-353.027,404.785,-11.719,999.512
1741605947.404,-257.324,-902.344,-81.055,934.57
1741605947.408,-88.379,-1000.0,-103.027,939.453
1741605947.412,-761.23,-890.625,-121.094,-675.293
1741605947.416,548.828,372.07,-37.109,-819.336
1741605947.373,-418.457,-1000.0,-87.402,-999.023
1741605947.377,835.938,602.539,-1.465,288.574
1741605947.381,206.055,999.512,14.648,999.512
1741605947.385,-238.77,823.73,-35.156,982.422
1741605947.389,-828.613,-685.547,-86.426,-332.52
1741605947.393,191.895,-337.891,-54.688,-960.449
1741605947.397,999.512,999.512,12.695,704.59
1741605947.4,-353.027,404.785,-11.719,999.512
1741605947.404,-257.324,-902.344,-81.055,934.57
1741605947.408,-88.379,-1000.0,-103.027,939.453
1741605947.412,-761.23,-890.625,-121.094,-675.293
1741605947.416,548.828,372.07,-37.109,-819.336
1741605947.417,838.867,999.512,50.293,889.648
1741605947.421,-401.367,739.746,-31.25,948.242
1741605947.425,-738.281,-713.379,-109.375,-573.73
1741605947.429,267.09,90.332,-74.219,-1000.0
1741605947.433,-236.328,106.934,-69.336,-1000.0
1741605947.437,344.238,189.941,42.48,-41.992
1741605947.441,311.035,999.512,38.574,999.512
1741605947.444,-1000.0,-666.992,-124.023,-132.324
1741605947.448,-312.012,-1000.0,-133.789,-1000.0
1741605947.452,52.246,-1000.0,-83.496,-1000.0
1741605947.456,229.004,-781.738,-21.484,-845.215
1741605947.46,623.535,882.324,6.836,699.219
1741605947.417,838.867,999.512,50.293,889.648
1741605947.421,-401.367,739.746,-31.25,948.242
1741605947.425,-738.281,-713.379,-109.375,-573.73
1741605947.429,267.09,90.332,-74.219,-1000.0
1741605947.433,-236.328,106.934,-69.336,-1000.0
1741605947.437,344.238,189.941,42.48,-41.992
1741605947.441,311.035,999.512,38.574,999.512
1741605947.444,-1000.0,-666.992,-124.023,-132.324
1741605947.448,-312.012,-1000.0,-133.789,-1000.0
1741605947.452,52.246,-1000.0,-83.496,-1000.0
1741605947.456,229.004,-781.738,-21.484,-845.215
1741605947.46,623.535,882.324,6.836,699.219
1741605947.463,-660.645,201.172,-83.008,999.512
1741605947.467,-1000.0,-1000.0,-126.465,-722.168
1741605947.471,583.984,220.215,-61.523,-847.168
1741605947.475,837.891,999.512,20.996,717.285
1741605947.479,-75.684,921.387,1.465,999.512
1741605947.483,-935.059,-622.07,-57.129,324.707
1741605947.487,-377.93,-911.621,-65.918,-855.469
1741605947.49,405.762,470.703,-83.984,-1000.0
1741605947.494,-258.789,-415.527,-34.668,-853.027
1741605947.498,532.227,352.539,34.18,458.008
1741605947.502,96.68,999.512,-15.137,999.512
1741605947.506,-878.418,-339.844,-95.703,421.875
1741605947.463,-660.645,201.172,-83.008,999.512
1741605947.467,-1000.0,-1000.0,-126.465,-722.168
1741605947.471,583.984,220.215,-61.523,-847.168
1741605947.475,837.891,999.512,20.996,717.285
1741605947.479,-75.684,921.387,1.465,999.512
1741605947.483,-935.059,-622.07,-57.129,324.707
1741605947.487,-377.93,-911.621,-65.918,-855.469
1741605947.49,405.762,470.703,-83.984,-1000.0
1741605947.494,-258.789,-415.527,-34.668,-853.027
1741605947.498,532.227,352.539,34.18,458.008
1741605947.502,96.68,999.512,-15.137,999.512
1741605947.506,-878.418,-339.844,-95.703,421.875
1741605947.521,-382.324,-1000.0,-83.008,-1000.0
1741605947.525,816.895,292.48,25.879,-393.555
1741605947.529,630.371,999.512,79.59,999.512
1741605947.533,-469.238,590.332,-32.715,919.434
1741605947.537,-847.656,-833.496,-122.559,-733.398
1741605947.541,628.418,395.02,-23.438,-778.809
1741605947.545,494.629,926.758,-1.953,906.738
1741605947.548,-1000.0,-911.621,-38.574,291.992
1741605947.552,-445.312,-1000.0,-63.965,-1000.0
1741605947.556,832.031,543.457,-63.477,-314.941
1741605947.56,192.383,999.512,-53.711,992.188
1741605947.564,-9.766,882.812,-23.926,902.344
1741605947.521,-382.324,-1000.0,-83.008,-1000.0
1741605947.525,816.895,292.48,25.879,-393.555
1741605947.529,630.371,999.512,79.59,999.512
1741605947.533,-469.238,590.332,-32.715,919.434
1741605947.537,-847.656,-833.496,-122.559,-733.398
1741605947.541,628.418,395.02,-23.438,-778.809
1741605947.545,494.629,926.758,-1.953,906.738
1741605947.548,-1000.0,-911.621,-38.574,291.992
1741605947.552,-445.312,-1000.0,-63.965,-1000.0
1741605947.556,832.031,543.457,-63.477,-314.941
1741605947.56,192.383,999.512,-53.711,992.188
1741605947.564,-9.766,882.812,-23.926,902.344
1741605947.566,361.328,999.512,53.711,999.512
1741605947.57,-641.113,-170.898,-20.02,517.09
1741605947.574,-681.641,-1000.0,-102.539,-876.953
1741605947.578,105.469,-759.766,-79.59,-1000.0
1741605947.582,837.891,736.328,-24.902,20.02
1741605947.586,428.711,979.492,36.133,999.512
1741605947.59,-890.625,-568.359,-49.805,466.309
1741605947.593,-683.594,-1000.0,-104.492,-800.293
1741605947.597,-59.57,-951.66,-83.008,-1000.0
1741605947.601,601.074,195.312,-25.391,-465.332
1741605947.605,569.336,999.512,28.32,800.293
1741605947.609,-131.348,875.0,-5.371,999.512
1741605947.566,361.328,999.512,53.711,999.512
1741605947.57,-641.113,-170.898,-20.02,517.09
1741605947.574,-681.641,-1000.0,-102.539,-876.953
1741605947.578,105.469,-759.766,-79.59,-1000.0
1741605947.582,837.891,736.328,-24.902,20.02
1741605947.586,428.711,979.492,36.133,999.512
1741605947.59,-890.625,-568.359,-49.805,466.309
1741605947.593,-683.594,-1000.0,-104.492,-800.293
1741605947.597,-59.57,-951.66,-83.008,-1000.0
1741605947.601,601.074,195.312,-25.391,-465.332
1741605947.605,569.336,999.512,28.32,800.293
1741605947.609,-131.348,875.0,-5.371,999.512
1741605947.611,-729.004,-343.262,-77.148,292.48
1741605947.615,-614.746,-1000.0,-112.793,-1000.0
1741605947.619,276.367,-607.422,-34.18,-927.246
1741605947.623,807.617,980.957,77.148,680.664
1741605947.627,-491.211,370.605,-16.602,982.422
1741605947.631,-952.148,-1000.0,-96.191,-648.926
1741605947.635,350.586,233.398,-72.754,-1000.0
1741605947.638,-393.066,-429.199,-102.051,-1000.0
1741605947.642,348.633,-600.586,-38.086,-729.004
1741605947.646,712.891,998.047,-2.441,873.535
1741605947.65,-988.77,-476.562,-92.773,834.473
1741605947.654,-815.918,-1000.0,-111.328,-896.973
1741605947.656,838.379,558.105,-39.551,-576.172
1741605947.66,607.91,999.512,22.461,946.777
1741605947.664,-780.273,-729.98,5.859,936.035
1741605947.668,160.645,-661.133,-34.668,954.59
1741605947.672,132.324,730.957,-40.527,943.359
1741605947.676,-923.34,-662.598,-37.598,-713.867
1741605947.68,652.344,94.727,13.184,-885.254
1741605947.683,644.043,999.512,41.504,801.758
1741605947.687,-850.098,-631.836,-82.52,-111.816
1741605947.691,-331.543,-1000.0,-117.188,-1000.0
1741605947.695,180.664,-776.367,-60.059,-870.605
1741605947.699,650.391,495.605,30.762,387.207
1741605947.716,296.387,999.512,41.992,999.512
1741605947.72,-444.336,551.758,-47.852,847.168
1741605947.724,-745.605,-728.516,-66.406,-645.508
1741605947.728,541.504,319.336,-9.766,-900.391
1741605947.732,997.559,999.512,11.719,665.039
1741605947.736,222.168,905.273,51.27,999.512
1741605947.74,-845.215,-574.707,-29.297,227.539
1741605947.743,-365.723,-991.211,-88.867,-982.422
1741605947.747,509.277,589.844,-49.805,-944.336
1741605947.751,-477.539,-590.82,-42.48,-1000.0
1741605947.755,386.719,-882.324,12.207,-704.102
1741605947.759,437.012,785.156,-23.926,672.363
1741605947.791,-847.656,-603.027,-83.008,-694.824
1741605947.795,592.285,-187.5,-2.441,-835.938
1741605947.799,665.039,999.512,32.227,865.234
1741605947.803,-436.523,828.613,-45.898,999.512
1741605947.807,-712.402,-710.449,-116.699,-465.82
1741605947.811,303.711,33.691,-34.18,-1000.0
1741605947.815,-48.34,299.805,0.0,-918.945
1741605947.818,-286.133,-1000.0,-57.617,-967.773
1741605947.822,36.621,-939.941,-90.82,-1000.0
1741605947.826,549.316,487.793,-73.242,-104.98
1741605947.83,225.098,999.512,-45.41,999.512
1741605947.834,101.562,943.848,6.836,890.625
1741605947.791,-847.656,-603.027,-83.008,-694.824
1741605947.795,592.285,-187.5,-2.441,-835.938
1741605947.799,665.039,999.512,32.227,865.234
1741605947.803,-436.523,828.613,-45.898,999.512
1741605947.807,-712.402,-710.449,-116.699,-465.82
1741605947.811,303.711,33.691,-34.18,-1000.0
1741605947.815,-48.34,299.805,0.0,-918.945
1741605947.818,-286.133,-1000.0,-57.617,-967.773
1741605947.822,36.621,-939.941,-90.82,-1000.0
1741605947.826,549.316,487.793,-73.242,-104.98
1741605947.83,225.098,999.512,-45.41,999.512
1741605947.834,101.562,943.848,6.836,890.625
1741605947.851,72.754,799.316,29.785,999.512
1741605947.855,-846.68,-543.945,-54.199,269.531
1741605947.859,-508.789,-1000.0,-122.07,-974.609
1741605947.863,71.777,-930.664,-70.312,-1000.0
1741605947.867,760.742,507.812,36.621,13.672
1741605947.871,419.922,999.512,55.176,999.512
1741605947.875,-948.242,-604.492,-72.754,359.375
1741605947.878,-558.594,-1000.0,-108.398,-864.258
1741605947.882,-25.879,-1000.0,-73.242,-1000.0
1741605947.886,583.496,104.492,-8.301,-480.469
1741605947.89,626.465,999.512,39.062,947.754
1741605947.894,-867.676,-497.559,-51.758,863.281
1741605947.851,72.754,799.316,29.785,999.512
1741605947.855,-846.68,-543.945,-54.199,269.531
1741605947.859,-508.789,-1000.0,-122.07,-974.609
1741605947.863,71.777,-930.664,-70.312,-1000.0
1741605947.867,760.742,507.812,36.621,13.672
1741605947.871,419.922,999.512,55.176,999.512
1741605947.875,-948.242,-604.492,-72.754,359.375
1741605947.878,-558.594,-1000.0,-108.398,-864.258
1741605947.882,-25.879,-1000.0,-73.242,-1000.0
1741605947.886,583.496,104.492,-8.301,-480.469
1741605947.89,626.465,999.512,39.062,947.754
1741605947.894,-867.676,-497.559,-51.758,863.281
1741605947.896,-916.504,-1000.0,-89.844,-808.105
1741605947.9,660.156,378.418,-56.641,-820.312
1741605947.904,912.598,999.512,20.508,704.59
1741605947.908,98.145,999.512,59.57,999.512
1741605947.912,-457.52,357.91,-30.273,727.051
1741605947.916,-703.125,-901.855,-77.148,-580.078
1741605947.92,-337.402,-1000.0,-115.234,-1000.0
1741605947.923,305.176,-803.223,-65.918,-852.051
1741605947.927,844.238,739.258,52.246,540.527
1741605947.931,-246.582,870.605,-4.883,999.512
1741605947.935,-1000.0,-899.414,-89.844,-428.711
1741605947.939,94.238,-770.996,-60.547,-1000.0
1741605947.896,-916.504,-1000.0,-89.844,-808.105
1741605947.9,660.156,378.418,-56.641,-820.312
1741605947.904,912.598,999.512,20.508,704.59
1741605947.908,98.145,999.512,59.57,999.512
1741605947.912,-457.52,357.91,-30.273,727.051
1741605947.916,-703.125,-901.855,-77.148,-580.078
1741605947.92,-337.402,-1000.0,-115.234,-1000.0
1741605947.923,305.176,-803.223,-65.918,-852.051
1741605947.927,844.238,739.258,52.246,540.527
1741605947.931,-246.582,870.605,-4.883,999.512
1741605947.935,-1000.0,-899.414,-89.844,-428.711
1741605947.939,94.238,-770.996,-60.547,-1000.0
1741605947.941,944.336,897.461,16.602,493.652
1741605947.945,82.52,947.754,43.457,999.512
1741605947.949,-842.773,-513.184,-17.09,670.898
1741605947.953,-864.258,-1000.0,-59.082,-671.875
1741605947.957,-29.297,-816.406,-31.738,-1000.0
1741605947.961,641.113,460.938,42.969,127.441
1741605947.965,303.223,999.512,62.988,999.512
1741605947.968,-215.332,692.383,15.137,828.125
1741605947.972,-707.52,-609.375,-89.844,-485.352
1741605947.976,-304.199,-1000.0,-104.004,-1000.0
1741605947.98,118.164,-822.754,-42.969,-811.035
1741605947.984,667.48,594.727,50.781,458.984
1741605948.016,101.074,999.512,44.434,999.512
1741605948.02,-1000.0,-558.594,-64.453,457.52
1741605948.024,-458.496,-925.781,-75.195,-739.746
1741605948.028,852.539,969.727,2.441,469.727
1741605948.032,-116.211,699.219,8.301,999.512
1741605948.036,-154.297,-590.82,16.602,972.168
1741605948.04,351.562,464.355,-29.785,874.512
1741605948.043,-918.457,-625.488,-129.395,-489.258
1741605948.047,-30.273,-219.727,-46.387,562.988
1741605948.051,-283.691,348.145,-55.664,566.406
1741605948.055,-564.941,-1000.0,-114.746,-1000.0
1741605948.059,945.801,234.375,-1.465,-172.852
1741605948.061,354.98,999.512,-8.301,999.512
1741605948.065,-678.711,251.953,-103.516,700.195
1741605948.069,-666.992,-1000.0,-119.141,-903.809
1741605948.073,614.746,-176.758,-31.738,-410.645
1741605948.077,694.336,999.512,37.598,981.445
1741605948.081,-123.535,819.336,-7.812,999.512
1741605948.085,-1000.0,-786.133,-94.727,228.516
1741605948.088,-339.355,-551.758,-98.633,-1000.0
1741605948.092,999.512,999.512,-93.262,138.672
1741605948.096,-359.863,32.715,-83.008,868.164
1741605948.1,-921.875,-1000.0,-39.551,-838.867
1741605948.104,679.199,49.805,-24.902,-360.352
1741605948.061,354.98,999.512,-8.301,999.512
1741605948.065,-678.711,251.953,-103.516,700.195
1741605948.069,-666.992,-1000.0,-119.141,-903.809
1741605948.073,614.746,-176.758,-31.738,-410.645
1741605948.077,694.336,999.512,37.598,981.445
1741605948.081,-123.535,819.336,-7.812,999.512
1741605948.085,-1000.0,-786.133,-94.727,228.516
1741605948.088,-339.355,-551.758,-98.633,-1000.0
1741605948.092,999.512,999.512,-93.262,138.672
1741605948.096,-359.863,32.715,-83.008,868.164
1741605948.1,-921.875,-1000.0,-39.551,-838.867
1741605948.104,679.199,49.805,-24.902,-360.352
1741605948.106,289.551,995.605,-60.547,999.512
1741605948.11,-1000.0,-716.797,-108.887,-36.133
1741605948.114,226.074,-321.289,-11.23,-412.109
1741605948.118,563.965,999.512,45.898,999.512
1741605948.122,-232.91,999.512,-43.457,981.445
1741605948.126,-231.445,600.098,-73.73,943.359
1741605948.13,-728.027,-710.938,-65.43,-176.27
1741605948.133,-202.637,-1000.0,-55.664,-1000.0
1741605948.137,481.445,-630.371,-33.691,-626.465
1741605948.141,503.418,901.367,-54.688,827.148
1741605948.145,-748.047,184.57,-105.957,956.055
1741605948.149,-931.641,-1000.0,-112.305,-699.219
1741605948.106,289.551,995.605,-60.547,999.512
1741605948.11,-1000.0,-716.797,-108.887,-36.133
1741605948.114,226.074,-321.289,-11.23,-412.109
1741605948.118,563.965,999.512,45.898,999.512
1741605948.122,-232.91,999.512,-43.457,981.445
1741605948.126,-231.445,600.098,-73.73,943.359
1741605948.13,-728.027,-710.938,-65.43,-176.27
1741605948.133,-202.637,-1000.0,-55.664,-1000.0
1741605948.137,481.445,-630.371,-33.691,-626.465
1741605948.141,503.418,901.367,-54.688,827.148
1741605948.145,-748.047,184.57,-105.957,956.055
1741605948.149,-931.641,-1000.0,-112.305,-699.219
1741605948.151,683.105,13.184,-27.344,-332.52
1741605948.155,262.207,685.059,12.695,999.512
1741605948.159,-569.336,-1000.0,-74.707,867.188
1741605948.163,452.148,225.098,-103.516,999.512
1741605948.167,-683.105,184.57,-119.629,193.359
1741605948.171,-301.758,-512.695,-73.242,-859.375
1741605948.175,838.867,951.66,20.508,545.41
