timestamps,TP9,AF7,AF8,TP10
1742463188.131,-1000.0,-5.859,-79.59,-1000.0
1742463188.135,-280.762,19.043,-80.566,-261.719
1742463188.139,999.512,33.691,-89.355,999.512
1742463188.142,959.473,3.906,-73.242,958.496
1742463188.146,872.07,3.418,-35.156,874.023
1742463188.15,999.512,14.648,-9.277,999.512
1742463188.154,187.012,-23.926,-8.789,199.219
1742463188.158,-1000.0,-42.969,-16.602,-1000.0
1742463188.161,-919.434,1.465,-4.395,-923.828
1742463188.165,-1000.0,9.766,-3.418,-1000.0
1742463188.169,-259.766,41.992,0.977,-238.77
1742463188.173,999.512,56.152,8.301,999.512
1742463188.177,958.984,38.086,8.789,957.52
1742463188.181,870.117,38.086,23.438,871.582
1742463188.185,999.512,31.25,14.648,999.512
1742463188.188,241.699,-16.602,-18.066,265.137
1742463188.192,-1000.0,-38.574,-16.602,-1000.0
1742463188.196,-990.234,-4.883,-10.742,-987.305
1742463188.2,-910.645,1.953,-14.648,-922.363
1742463188.204,-1000.0,0.488,-25.391,-1000.0
1742463188.204,-156.25,24.902,-30.762,-52.734
1742463188.208,999.512,26.855,-21.484,999.512
1742463188.212,974.609,-4.883,-29.297,992.188
1742463188.216,868.652,-30.762,-34.668,741.699
1742463188.22,-468.262,-53.711,-32.715,-599.609
1742463188.224,-1000.0,-25.391,-41.016,-1000.0
1742463188.228,-924.805,-14.16,-42.969,-927.246
1742463188.231,-960.938,-39.062,-41.016,-972.168
1742463188.235,-1000.0,-47.852,-45.41,-1000.0
1742463188.239,-65.918,0.488,-41.992,-6.348
1742463188.243,999.512,12.695,-38.086,999.512
1742463188.247,866.211,-16.113,-35.156,871.582
1742463188.204,-156.25,24.902,-30.762,-52.734
1742463188.208,999.512,26.855,-21.484,999.512
1742463188.212,974.609,-4.883,-29.297,992.188
1742463188.216,868.652,-30.762,-34.668,741.699
1742463188.22,-468.262,-53.711,-32.715,-599.609
1742463188.224,-1000.0,-25.391,-41.016,-1000.0
1742463188.228,-924.805,-14.16,-42.969,-927.246
1742463188.231,-960.938,-39.062,-41.016,-972.168
1742463188.235,-1000.0,-47.852,-45.41,-1000.0
1742463188.239,-65.918,0.488,-41.992,-6.348
1742463188.243,999.512,12.695,-38.086,999.512
1742463188.247,866.211,-16.113,-35.156,871.582
1742463188.251,999.512,-15.625,-41.016,999.512
1742463188.255,189.941,-48.828,-58.105,135.742
1742463188.259,-1000.0,-58.594,-63.477,-1000.0
1742463188.263,-921.387,-31.25,-62.5,-921.875
1742463188.267,-1000.0,-27.344,-70.312,-1000.0
1742463188.271,-227.539,19.043,-62.988,-163.574
1742463188.275,999.512,17.578,-78.125,999.512
1742463188.278,950.684,-33.203,-87.891,942.871
1742463188.282,875.977,-21.973,-52.734,882.324
1742463188.286,999.512,6.836,-44.434,999.512
1742463188.29,187.012,-33.691,-57.129,172.852
1742463188.294,-1000.0,-60.547,-59.57,-1000.0
1742463188.251,999.512,-15.625,-41.016,999.512
1742463188.255,189.941,-48.828,-58.105,135.742
1742463188.259,-1000.0,-58.594,-63.477,-1000.0
1742463188.263,-921.387,-31.25,-62.5,-921.875
1742463188.267,-1000.0,-27.344,-70.312,-1000.0
1742463188.271,-227.539,19.043,-62.988,-163.574
1742463188.275,999.512,17.578,-78.125,999.512
1742463188.278,950.684,-33.203,-87.891,942.871
1742463188.282,875.977,-21.973,-52.734,882.324
1742463188.286,999.512,6.836,-44.434,999.512
1742463188.29,187.012,-33.691,-57.129,172.852
1742463188.294,-1000.0,-60.547,-59.57,-1000.0
1742463188.295,-910.645,-14.16,-45.41,-911.621
1742463188.299,-1000.0,-8.789,-33.203,-1000.0
1742463188.303,-452.148,13.184,-28.32,-397.949
1742463188.307,945.801,24.902,-34.668,966.309
1742463188.311,996.582,-5.859,-41.992,987.305
1742463188.315,850.586,-17.09,-43.457,857.422
1742463188.319,999.512,-33.691,-58.594,999.512
1742463188.322,320.801,-64.941,-61.523,312.988
1742463188.326,-1000.0,-73.73,-56.152,-1000.0
1742463188.33,-971.68,-36.621,-45.41,-962.891
1742463188.334,-964.355,-27.344,-33.691,-993.164
1742463188.338,-1000.0,-26.367,-35.645,-912.109
1742463188.295,-910.645,-14.16,-45.41,-911.621
1742463188.299,-1000.0,-8.789,-33.203,-1000.0
1742463188.303,-452.148,13.184,-28.32,-397.949
1742463188.307,945.801,24.902,-34.668,966.309
1742463188.311,996.582,-5.859,-41.992,987.305
1742463188.315,850.586,-17.09,-43.457,857.422
1742463188.319,999.512,-33.691,-58.594,999.512
1742463188.322,320.801,-64.941,-61.523,312.988
1742463188.326,-1000.0,-73.73,-56.152,-1000.0
1742463188.33,-971.68,-36.621,-45.41,-962.891
1742463188.334,-964.355,-27.344,-33.691,-993.164
1742463188.338,-1000.0,-26.367,-35.645,-912.109
1742463188.342,288.086,11.719,-25.879,427.734
1742463188.346,999.512,-3.906,-32.227,999.512
1742463188.35,864.258,-28.32,-41.016,898.438
1742463188.354,999.512,-25.879,-39.551,984.375
1742463188.358,-64.453,-56.152,-50.293,-219.727
1742463188.362,-1000.0,-37.598,-61.035,-1000.0
1742463188.366,-947.266,-26.855,-64.941,-940.43
1742463188.369,-936.523,-51.758,-80.078,-952.148
1742463188.373,-1000.0,-41.016,-95.215,-1000.0
1742463188.377,-132.812,-9.277,-86.426,-60.059
1742463188.381,999.512,-12.695,-80.078,999.512
1742463188.385,867.188,-45.898,-79.102,866.699
1742463188.342,288.086,11.719,-25.879,427.734
1742463188.346,999.512,-3.906,-32.227,999.512
1742463188.35,864.258,-28.32,-41.016,898.438
1742463188.354,999.512,-25.879,-39.551,984.375
1742463188.358,-64.453,-56.152,-50.293,-219.727
1742463188.362,-1000.0,-37.598,-61.035,-1000.0
1742463188.366,-947.266,-26.855,-64.941,-940.43
1742463188.369,-936.523,-51.758,-80.078,-952.148
1742463188.373,-1000.0,-41.016,-95.215,-1000.0
1742463188.377,-132.812,-9.277,-86.426,-60.059
1742463188.381,999.512,-12.695,-80.078,999.512
1742463188.385,867.188,-45.898,-79.102,866.699
1742463188.4,999.512,-35.156,-62.012,999.512
1742463188.404,332.52,-58.105,-49.316,278.809
1742463188.408,-1000.0,-79.102,-57.129,-1000.0
1742463188.412,-949.219,-50.293,-65.43,-963.379
1742463188.416,-1000.0,-30.762,-61.523,-1000.0
1742463188.42,-184.082,10.742,-51.758,-26.367
1742463188.424,999.512,2.93,-60.059,999.512
1742463188.427,939.941,-35.645,-65.918,922.852
1742463188.431,885.742,-25.391,-60.547,908.203
1742463188.435,999.512,-6.348,-58.105,999.512
1742463188.439,121.094,-41.992,-64.453,34.18
1742463188.443,-1000.0,-60.059,-73.242,-1000.0
1742463188.4,999.512,-35.156,-62.012,999.512
1742463188.404,332.52,-58.105,-49.316,278.809
1742463188.408,-1000.0,-79.102,-57.129,-1000.0
1742463188.412,-949.219,-50.293,-65.43,-963.379
1742463188.416,-1000.0,-30.762,-61.523,-1000.0
1742463188.42,-184.082,10.742,-51.758,-26.367
1742463188.424,999.512,2.93,-60.059,999.512
1742463188.427,939.941,-35.645,-65.918,922.852
1742463188.431,885.742,-25.391,-60.547,908.203
1742463188.435,999.512,-6.348,-58.105,999.512
1742463188.439,121.094,-41.992,-64.453,34.18
1742463188.443,-1000.0,-60.059,-73.242,-1000.0
1742463188.445,-904.785,-20.508,-67.871,-900.879
1742463188.449,-1000.0,-21.973,-65.918,-1000.0
1742463188.453,-361.328,-0.488,-57.617,-333.008
1742463188.457,987.305,19.531,-43.945,995.605
1742463188.461,973.145,-18.066,-41.504,969.727
1742463188.465,865.234,-15.137,-36.621,868.652
1742463188.469,999.512,-4.883,-46.875,999.512
1742463188.472,186.523,-65.918,-54.199,188.477
1742463188.476,-1000.0,-86.426,-56.152,-1000.0
1742463188.48,-911.133,-34.668,-66.406,-915.039
1742463188.484,-1000.0,-33.203,-62.988,-1000.0
1742463188.488,-608.887,-9.766,-57.129,-529.297
1742463188.445,-904.785,-20.508,-67.871,-900.879
1742463188.449,-1000.0,-21.973,-65.918,-1000.0
1742463188.453,-361.328,-0.488,-57.617,-333.008
1742463188.457,987.305,19.531,-43.945,995.605
1742463188.461,973.145,-18.066,-41.504,969.727
1742463188.465,865.234,-15.137,-36.621,868.652
1742463188.469,999.512,-4.883,-46.875,999.512
1742463188.472,186.523,-65.918,-54.199,188.477
1742463188.476,-1000.0,-86.426,-56.152,-1000.0
1742463188.48,-911.133,-34.668,-66.406,-915.039
1742463188.484,-1000.0,-33.203,-62.988,-1000.0
1742463188.488,-608.887,-9.766,-57.129,-529.297
1742463188.489,842.773,19.531,-65.918,879.883
1742463188.493,999.512,-8.301,-68.848,990.723
1742463188.497,847.168,-19.043,-70.312,893.555
1742463188.501,999.512,-14.16,-72.754,999.512
1742463188.505,176.758,-29.297,-53.223,-72.754
1742463188.509,-1000.0,-30.762,-42.48,-1000.0
1742463188.513,-970.703,-12.695,-43.457,-951.66
1742463188.516,-930.176,-27.344,-42.48,-957.031
1742463188.52,-1000.0,-33.203,-30.762,-1000.0
1742463188.524,-18.555,1.953,-20.508,72.266
1742463188.528,999.512,4.395,-18.066,999.512
1742463188.532,888.184,-23.926,-12.207,920.898
1742463188.489,842.773,19.531,-65.918,879.883
1742463188.493,999.512,-8.301,-68.848,990.723
1742463188.497,847.168,-19.043,-70.312,893.555
1742463188.501,999.512,-14.16,-72.754,999.512
1742463188.505,176.758,-29.297,-53.223,-72.754
1742463188.509,-1000.0,-30.762,-42.48,-1000.0
1742463188.513,-970.703,-12.695,-43.457,-951.66
1742463188.516,-930.176,-27.344,-42.48,-957.031
1742463188.52,-1000.0,-33.203,-30.762,-1000.0
1742463188.524,-18.555,1.953,-20.508,72.266
1742463188.528,999.512,4.395,-18.066,999.512
1742463188.532,888.184,-23.926,-12.207,920.898
1742463188.536,999.512,-36.621,-7.324,952.637
1742463188.54,-78.125,-66.406,2.93,-262.695
1742463188.544,-1000.0,-59.082,12.207,-1000.0
1742463188.548,-878.418,-34.668,14.648,-878.906
1742463188.552,-1000.0,-40.039,5.371,-1000.0
1742463188.556,-613.77,2.441,-2.93,-562.5
1742463188.56,831.055,32.715,-4.395,841.797
1742463188.563,999.512,-28.32,-12.695,999.512
1742463188.567,845.703,-41.504,-15.137,852.539
1742463188.571,999.512,-18.066,1.465,999.512
1742463188.575,187.012,-60.059,-0.488,184.082
1742463188.579,-1000.0,-90.82,-20.996,-1000.0
1742463188.536,999.512,-36.621,-7.324,952.637
1742463188.54,-78.125,-66.406,2.93,-262.695
1742463188.544,-1000.0,-59.082,12.207,-1000.0
1742463188.548,-878.418,-34.668,14.648,-878.906
1742463188.552,-1000.0,-40.039,5.371,-1000.0
1742463188.556,-613.77,2.441,-2.93,-562.5
1742463188.56,831.055,32.715,-4.395,841.797
1742463188.563,999.512,-28.32,-12.695,999.512
1742463188.567,845.703,-41.504,-15.137,852.539
1742463188.571,999.512,-18.066,1.465,999.512
1742463188.575,187.012,-60.059,-0.488,184.082
1742463188.579,-1000.0,-90.82,-20.996,-1000.0
1742463188.579,-912.598,-46.875,-19.531,-915.039
1742463188.583,-1000.0,-38.574,-8.789,-1000.0
1742463188.587,-639.648,-22.949,-18.066,-555.176
1742463188.591,812.5,6.348,-23.438,855.469
1742463188.595,999.512,-17.09,-23.438,999.512
1742463188.599,842.773,-39.551,-30.273,851.074
1742463188.603,999.512,-37.109,-33.203,999.512
1742463188.606,214.844,-73.242,-46.875,212.891
1742463188.61,-1000.0,-83.984,-56.152,-1000.0
1742463188.614,-947.754,-26.855,-45.41,-941.895
1742463188.618,-987.793,-19.531,-40.039,-1000.0
1742463188.622,-981.934,-16.602,-32.715,-883.301
1742463188.579,-912.598,-46.875,-19.531,-915.039
1742463188.583,-1000.0,-38.574,-8.789,-1000.0
1742463188.587,-639.648,-22.949,-18.066,-555.176
1742463188.591,812.5,6.348,-23.438,855.469
1742463188.595,999.512,-17.09,-23.438,999.512
1742463188.599,842.773,-39.551,-30.273,851.074
1742463188.603,999.512,-37.109,-33.203,999.512
1742463188.606,214.844,-73.242,-46.875,212.891
1742463188.61,-1000.0,-83.984,-56.152,-1000.0
1742463188.614,-947.754,-26.855,-45.41,-941.895
1742463188.618,-987.793,-19.531,-40.039,-1000.0
1742463188.622,-981.934,-16.602,-32.715,-883.301
1742463188.627,363.77,33.691,-29.297,473.633
1742463188.631,999.512,17.09,-34.18,999.512
1742463188.635,864.746,-22.461,-37.109,908.691
1742463188.639,999.512,-26.367,-35.645,949.219
1742463188.643,-81.055,-53.223,-23.438,-285.156
1742463188.647,-1000.0,-34.18,-7.812,-1000.0
1742463188.651,-928.711,-17.578,-5.371,-920.41
1742463188.654,-965.82,-40.527,-11.719,-990.723
1742463188.658,-1000.0,-27.344,-11.719,-1000.0
1742463188.662,113.77,12.207,-11.719,204.102
1742463188.666,999.512,6.836,-16.602,999.512
1742463188.67,849.609,-20.508,-21.973,871.094
1742463188.627,363.77,33.691,-29.297,473.633
1742463188.631,999.512,17.09,-34.18,999.512
1742463188.635,864.746,-22.461,-37.109,908.691
1742463188.639,999.512,-26.367,-35.645,949.219
1742463188.643,-81.055,-53.223,-23.438,-285.156
1742463188.647,-1000.0,-34.18,-7.812,-1000.0
1742463188.651,-928.711,-17.578,-5.371,-920.41
1742463188.654,-965.82,-40.527,-11.719,-990.723
1742463188.658,-1000.0,-27.344,-11.719,-1000.0
1742463188.662,113.77,12.207,-11.719,204.102
1742463188.666,999.512,6.836,-16.602,999.512
1742463188.67,849.609,-20.508,-21.973,871.094
1742463188.669,999.512,-10.742,-11.23,999.512
1742463188.673,165.527,-35.156,-5.859,19.531
1742463188.677,-1000.0,-35.645,-5.859,-1000.0
1742463188.681,-915.527,-15.137,-5.371,-905.273
1742463188.685,-1000.0,-15.625,-14.648,-1000.0
1742463188.689,-268.555,30.273,-13.672,-243.652
1742463188.693,999.512,29.785,-22.949,999.512
1742463188.696,946.777,-24.414,-33.691,937.5
1742463188.7,888.184,-18.555,-34.18,907.715
1742463188.704,999.512,-3.418,-37.109,999.512
1742463188.708,20.508,-38.574,-47.363,-80.078
1742463188.712,-1000.0,-42.48,-63.965,-1000.0
1742463188.669,999.512,-10.742,-11.23,999.512
1742463188.673,165.527,-35.156,-5.859,19.531
1742463188.677,-1000.0,-35.645,-5.859,-1000.0
1742463188.681,-915.527,-15.137,-5.371,-905.273
1742463188.685,-1000.0,-15.625,-14.648,-1000.0
1742463188.689,-268.555,30.273,-13.672,-243.652
1742463188.693,999.512,29.785,-22.949,999.512
1742463188.696,946.777,-24.414,-33.691,937.5
1742463188.7,888.184,-18.555,-34.18,907.715
1742463188.704,999.512,-3.418,-37.109,999.512
1742463188.708,20.508,-38.574,-47.363,-80.078
1742463188.712,-1000.0,-42.48,-63.965,-1000.0
1742463188.716,-898.926,-22.949,-63.965,-905.762
1742463188.72,-1000.0,-29.297,-62.012,-1000.0
1742463188.724,-224.121,6.348,-65.43,-129.395
1742463188.728,999.512,11.23,-70.801,999.512
1742463188.732,952.148,-21.484,-66.895,941.895
1742463188.736,874.512,-12.207,-45.898,883.301
1742463188.74,999.512,3.906,-39.062,999.512
1742463188.743,215.332,-36.621,-47.852,196.777
1742463188.747,-1000.0,-62.5,-50.781,-1000.0
1742463188.751,-931.641,-27.344,-51.758,-927.246
1742463188.755,-1000.0,-18.066,-46.875,-1000.0
1742463188.759,-837.402,0.977,-41.992,-735.352
1742463188.716,-898.926,-22.949,-63.965,-905.762
1742463188.72,-1000.0,-29.297,-62.012,-1000.0
1742463188.724,-224.121,6.348,-65.43,-129.395
1742463188.728,999.512,11.23,-70.801,999.512
1742463188.732,952.148,-21.484,-66.895,941.895
1742463188.736,874.512,-12.207,-45.898,883.301
1742463188.74,999.512,3.906,-39.062,999.512
1742463188.743,215.332,-36.621,-47.852,196.777
1742463188.747,-1000.0,-62.5,-50.781,-1000.0
1742463188.751,-931.641,-27.344,-51.758,-927.246
1742463188.755,-1000.0,-18.066,-46.875,-1000.0
1742463188.759,-837.402,0.977,-41.992,-735.352
1742463188.775,581.055,34.668,-54.688,663.086
1742463188.779,999.512,5.859,-63.965,999.512
1742463188.783,825.684,-25.391,-74.707,848.633
1742463188.787,999.512,-10.254,-79.102,999.512
1742463188.791,493.652,-14.16,-69.824,361.328
1742463188.795,-933.594,-33.691,-69.824,-950.195
1742463188.799,-1000.0,-33.691,-80.078,-1000.0
1742463188.802,-878.906,-26.855,-83.008,-888.672
1742463188.806,-1000.0,-22.949,-77.637,-1000.0
1742463188.81,-334.473,2.93,-69.824,-333.008
1742463188.814,999.512,30.762,-55.664,999.512
1742463188.818,903.32,-8.301,-56.152,904.297
1742463188.775,581.055,34.668,-54.688,663.086
1742463188.779,999.512,5.859,-63.965,999.512
1742463188.783,825.684,-25.391,-74.707,848.633
1742463188.787,999.512,-10.254,-79.102,999.512
1742463188.791,493.652,-14.16,-69.824,361.328
1742463188.795,-933.594,-33.691,-69.824,-950.195
1742463188.799,-1000.0,-33.691,-80.078,-1000.0
1742463188.802,-878.906,-26.855,-83.008,-888.672
1742463188.806,-1000.0,-22.949,-77.637,-1000.0
1742463188.81,-334.473,2.93,-69.824,-333.008
1742463188.814,999.512,30.762,-55.664,999.512
1742463188.818,903.32,-8.301,-56.152,904.297
1742463188.82,999.512,-9.766,-59.082,999.512
1742463188.824,696.777,-27.344,-52.734,571.777
1742463188.828,-750.0,-61.035,-55.176,-833.008
1742463188.832,-1000.0,-40.039,-51.27,-1000.0
1742463188.836,-873.047,-22.461,-40.527,-881.836
1742463188.84,-1000.0,-25.391,-42.48,-1000.0
1742463188.844,-248.535,1.465,-42.48,-257.324
1742463188.847,999.512,0.488,-50.781,999.512
1742463188.851,905.762,-31.738,-65.918,904.297
1742463188.855,975.098,-27.832,-64.941,991.699
1742463188.859,879.395,-36.621,-59.082,790.039
1742463188.863,-505.371,-61.035,-59.57,-589.844
1742463188.82,999.512,-9.766,-59.082,999.512
1742463188.824,696.777,-27.344,-52.734,571.777
1742463188.828,-750.0,-61.035,-55.176,-833.008
1742463188.832,-1000.0,-40.039,-51.27,-1000.0
1742463188.836,-873.047,-22.461,-40.527,-881.836
1742463188.84,-1000.0,-25.391,-42.48,-1000.0
1742463188.844,-248.535,1.465,-42.48,-257.324
1742463188.847,999.512,0.488,-50.781,999.512
1742463188.851,905.762,-31.738,-65.918,904.297
1742463188.855,975.098,-27.832,-64.941,991.699
1742463188.859,879.395,-36.621,-59.082,790.039
1742463188.863,-505.371,-61.035,-59.57,-589.844
1742463188.865,-1000.0,-45.898,-57.129,-1000.0
1742463188.869,-873.535,-25.879,-60.547,-905.762
1742463188.873,-1000.0,-29.297,-62.012,-1000.0
1742463188.877,-189.941,-3.906,-57.129,-9.277
1742463188.881,999.512,14.648,-57.617,999.512
1742463188.885,871.582,-17.578,-57.129,863.281
1742463188.889,999.512,-23.438,-45.898,999.512
1742463188.892,442.871,-60.059,-52.246,392.578
1742463188.896,-970.215,-80.566,-61.523,-989.258
1742463188.9,-1000.0,-31.25,-54.688,-996.582
1742463188.904,-914.062,-26.855,-46.875,-940.918
1742463188.908,-1000.0,-29.785,-45.898,-1000.0
1742463188.865,-1000.0,-45.898,-57.129,-1000.0
1742463188.869,-873.535,-25.879,-60.547,-905.762
1742463188.873,-1000.0,-29.297,-62.012,-1000.0
1742463188.877,-189.941,-3.906,-57.129,-9.277
1742463188.881,999.512,14.648,-57.617,999.512
1742463188.885,871.582,-17.578,-57.129,863.281
1742463188.889,999.512,-23.438,-45.898,999.512
1742463188.892,442.871,-60.059,-52.246,392.578
1742463188.896,-970.215,-80.566,-61.523,-989.258
1742463188.9,-1000.0,-31.25,-54.688,-996.582
1742463188.904,-914.062,-26.855,-46.875,-940.918
1742463188.908,-1000.0,-29.785,-45.898,-1000.0
1742463188.912,20.508,14.648,-40.039,138.184
1742463188.916,999.512,6.348,-46.387,999.512
1742463188.92,855.469,-43.457,-59.57,855.469
1742463188.924,999.512,-38.086,-54.199,999.512
1742463188.928,717.773,-48.34,-58.594,599.121
1742463188.932,-716.309,-50.293,-63.965,-796.875
1742463188.936,-1000.0,-19.043,-72.754,-1000.0
1742463188.939,-874.023,-25.391,-87.891,-882.324
1742463188.943,-1000.0,-35.645,-96.191,-1000.0
1742463188.947,-221.191,7.812,-104.492,-229.004
1742463188.951,999.512,20.996,-108.398,999.512
1742463188.955,875.977,-17.09,-116.699,882.324
1742463188.912,20.508,14.648,-40.039,138.184
1742463188.916,999.512,6.348,-46.387,999.512
1742463188.92,855.469,-43.457,-59.57,855.469
1742463188.924,999.512,-38.086,-54.199,999.512
1742463188.928,717.773,-48.34,-58.594,599.121
1742463188.932,-716.309,-50.293,-63.965,-796.875
1742463188.936,-1000.0,-19.043,-72.754,-1000.0
1742463188.939,-874.023,-25.391,-87.891,-882.324
1742463188.943,-1000.0,-35.645,-96.191,-1000.0
1742463188.947,-221.191,7.812,-104.492,-229.004
1742463188.951,999.512,20.996,-108.398,999.512
1742463188.955,875.977,-17.09,-116.699,882.324
1742463188.954,999.512,-13.184,-114.258,999.512
1742463188.958,464.844,-43.945,-105.957,384.766
1742463188.962,-954.59,-65.918,-107.422,-986.816
1742463188.966,-1000.0,-34.18,-96.68,-1000.0
1742463188.97,-889.648,-23.926,-84.473,-899.902
1742463188.974,-1000.0,-30.762,-86.914,-1000.0
1742463188.978,-775.391,-29.297,-94.727,-749.023
1742463188.981,665.527,-9.277,-103.027,648.438
1742463188.985,982.422,-24.414,-101.562,980.469
1742463188.989,999.512,-18.066,-87.402,999.512
1742463188.993,559.082,-42.48,-81.543,451.66
1742463188.997,-898.926,-68.848,-79.102,-947.266
1742463188.954,999.512,-13.184,-114.258,999.512
1742463188.958,464.844,-43.945,-105.957,384.766
1742463188.962,-954.59,-65.918,-107.422,-986.816
1742463188.966,-1000.0,-34.18,-96.68,-1000.0
1742463188.97,-889.648,-23.926,-84.473,-899.902
1742463188.974,-1000.0,-30.762,-86.914,-1000.0
1742463188.978,-775.391,-29.297,-94.727,-749.023
1742463188.981,665.527,-9.277,-103.027,648.438
1742463188.985,982.422,-24.414,-101.562,980.469
1742463188.989,999.512,-18.066,-87.402,999.512
1742463188.993,559.082,-42.48,-81.543,451.66
1742463188.997,-898.926,-68.848,-79.102,-947.266
1742463189.015,-1000.0,-23.438,-63.477,-1000.0
1742463189.019,-947.266,-12.695,-58.594,-958.008
1742463189.023,-950.684,-21.484,-70.312,-945.801
1742463189.027,-1000.0,-32.715,-74.707,-1000.0
1742463189.031,-261.719,0.0,-60.059,-302.734
1742463189.035,999.512,35.156,-47.363,999.512
1742463189.039,882.812,-9.277,-51.758,894.531
1742463189.042,999.512,-33.203,-63.477,999.512
1742463189.046,426.758,-62.012,-66.895,351.562
1742463189.05,-988.77,-70.801,-69.824,-1000.0
1742463189.054,-975.586,-28.809,-65.918,-958.984
1742463189.058,-993.652,-40.527,-65.43,-1000.0
1742463189.015,-1000.0,-23.438,-63.477,-1000.0
1742463189.019,-947.266,-12.695,-58.594,-958.008
1742463189.023,-950.684,-21.484,-70.312,-945.801
1742463189.027,-1000.0,-32.715,-74.707,-1000.0
1742463189.031,-261.719,0.0,-60.059,-302.734
1742463189.035,999.512,35.156,-47.363,999.512
1742463189.039,882.812,-9.277,-51.758,894.531
1742463189.042,999.512,-33.203,-63.477,999.512
1742463189.046,426.758,-62.012,-66.895,351.562
1742463189.05,-988.77,-70.801,-69.824,-1000.0
1742463189.054,-975.586,-28.809,-65.918,-958.984
1742463189.058,-993.652,-40.527,-65.43,-1000.0
1742463189.045,-915.527,-27.344,-71.289,-816.895
1742463189.049,476.074,10.742,-73.242,556.152
1742463189.053,999.512,-20.508,-75.195,999.512
1742463189.057,882.812,-34.668,-62.5,881.836
