timestamps,TP9,AF7,AF8,TP10
1742554664.706,-453.613,-621.094,-402.344,-546.387
1742554664.71,-1000.0,-1000.0,16.113,-1000.0
1742554664.714,-294.922,-240.234,361.816,-259.766
1742554664.718,956.055,999.512,225.586,982.91
1742554664.722,999.512,947.754,-312.5,999.512
1742554664.726,-102.051,-280.762,-286.621,-179.199
1742554664.73,-1000.0,-1000.0,152.344,-1000.0
1742554664.733,-340.82,-303.711,429.199,-282.227
1742554664.737,961.914,999.512,281.25,991.211
1742554664.741,999.512,855.957,-300.781,999.512
1742554664.745,-145.02,-460.449,-466.309,-188.477
1742554664.749,-1000.0,-1000.0,-43.457,-1000.0
1742554664.706,-453.613,-621.094,-402.344,-546.387
1742554664.71,-1000.0,-1000.0,16.113,-1000.0
1742554664.714,-294.922,-240.234,361.816,-259.766
1742554664.718,956.055,999.512,225.586,982.91
1742554664.722,999.512,947.754,-312.5,999.512
1742554664.726,-102.051,-280.762,-286.621,-179.199
1742554664.73,-1000.0,-1000.0,152.344,-1000.0
1742554664.733,-340.82,-303.711,429.199,-282.227
1742554664.737,961.914,999.512,281.25,991.211
1742554664.741,999.512,855.957,-300.781,999.512
1742554664.745,-145.02,-460.449,-466.309,-188.477
1742554664.749,-1000.0,-1000.0,-43.457,-1000.0
1742554664.752,-661.133,-658.691,381.836,-571.289
1742554664.756,663.086,645.508,396.973,743.652
1742554664.76,999.512,999.512,-5.859,999.512
1742554664.764,197.754,184.082,-284.668,192.871
1742554664.768,-1000.0,-1000.0,17.578,-1000.0
1742554664.772,-464.355,-275.879,550.293,-433.105
1742554664.776,892.578,975.586,470.703,906.738
1742554664.779,999.512,999.512,-23.926,999.512
1742554664.783,166.504,187.012,-367.676,179.688
1742554664.787,-1000.0,-1000.0,-229.004,-1000.0
1742554664.791,-1000.0,-1000.0,266.113,-965.332
1742554664.795,158.203,221.68,395.508,296.387
1742554664.752,-661.133,-658.691,381.836,-571.289
1742554664.756,663.086,645.508,396.973,743.652
1742554664.76,999.512,999.512,-5.859,999.512
1742554664.764,197.754,184.082,-284.668,192.871
1742554664.768,-1000.0,-1000.0,17.578,-1000.0
1742554664.772,-464.355,-275.879,550.293,-433.105
1742554664.776,892.578,975.586,470.703,906.738
1742554664.779,999.512,999.512,-23.926,999.512
1742554664.783,166.504,187.012,-367.676,179.688
1742554664.787,-1000.0,-1000.0,-229.004,-1000.0
1742554664.791,-1000.0,-1000.0,266.113,-965.332
1742554664.795,158.203,221.68,395.508,296.387
1742554664.795,999.512,999.512,-15.625,999.512
1742554664.799,213.379,182.129,-491.211,188.477
1742554664.803,-999.512,-1000.0,-344.238,-1000.0
1742554664.807,-1000.0,-1000.0,207.031,-1000.0
1742554664.811,-64.941,-4.883,418.457,-5.371
1742554664.815,999.512,999.512,147.949,999.512
1742554664.819,409.668,408.691,-367.676,314.941
1742554664.822,-909.18,-901.855,-280.273,-949.707
1742554664.826,-1000.0,-1000.0,196.289,-1000.0
1742554664.83,-240.234,-245.117,363.77,-221.68
1742554664.834,999.512,999.512,146.484,999.512
1742554664.838,645.02,465.332,-465.82,597.168
1742554664.795,999.512,999.512,-15.625,999.512
1742554664.799,213.379,182.129,-491.211,188.477
1742554664.803,-999.512,-1000.0,-344.238,-1000.0
1742554664.807,-1000.0,-1000.0,207.031,-1000.0
1742554664.811,-64.941,-4.883,418.457,-5.371
1742554664.815,999.512,999.512,147.949,999.512
1742554664.819,409.668,408.691,-367.676,314.941
1742554664.822,-909.18,-901.855,-280.273,-949.707
1742554664.826,-1000.0,-1000.0,196.289,-1000.0
1742554664.83,-240.234,-245.117,363.77,-221.68
1742554664.834,999.512,999.512,146.484,999.512
1742554664.838,645.02,465.332,-465.82,597.168
1742554664.84,-749.023,-902.344,-473.633,-789.062
1742554664.844,-1000.0,-1000.0,52.734,-1000.0
1742554664.848,-201.172,-215.82,280.273,-193.359
1742554664.852,999.512,999.512,58.594,999.512
1742554664.856,906.25,850.586,-416.992,820.801
1742554664.86,-373.535,-453.125,-372.07,-497.559
1742554664.864,-1000.0,-1000.0,33.691,-1000.0
1742554664.867,-323.73,-343.262,360.84,-265.625
1742554664.871,952.637,974.609,248.047,992.676
1742554664.875,999.512,984.375,-323.73,997.07
1742554664.879,-146.973,-301.27,-430.176,-238.281
1742554664.883,-1000.0,-1000.0,-12.695,-1000.0
1742554664.886,-220.215,-192.871,461.914,-202.148
1742554664.89,975.098,993.164,366.211,986.328
1742554664.894,999.512,999.512,-212.402,999.512
1742554664.898,58.594,-53.223,-445.312,-2.93
1742554664.902,-1000.0,-1000.0,-144.531,-1000.0
1742554664.906,-268.066,-190.918,285.156,-254.395
1742554664.91,975.586,999.512,167.48,979.492
1742554664.913,999.512,999.512,-349.609,999.512
1742554664.917,79.102,-79.102,-557.129,42.969
1742554664.921,-1000.0,-1000.0,-209.961,-1000.0
1742554664.925,-659.18,-597.656,206.543,-562.012
1742554664.929,704.102,736.816,178.711,782.227
1742554664.886,-220.215,-192.871,461.914,-202.148
1742554664.89,975.098,993.164,366.211,986.328
1742554664.894,999.512,999.512,-212.402,999.512
1742554664.898,58.594,-53.223,-445.312,-2.93
1742554664.902,-1000.0,-1000.0,-144.531,-1000.0
1742554664.906,-268.066,-190.918,285.156,-254.395
1742554664.91,975.586,999.512,167.48,979.492
1742554664.913,999.512,999.512,-349.609,999.512
1742554664.917,79.102,-79.102,-557.129,42.969
1742554664.921,-1000.0,-1000.0,-209.961,-1000.0
1742554664.925,-659.18,-597.656,206.543,-562.012
1742554664.929,704.102,736.816,178.711,782.227
1742554664.93,999.512,999.512,-147.461,999.512
1742554664.934,168.457,191.895,-462.402,176.758
1742554664.938,-1000.0,-1000.0,-233.398,-1000.0
1742554664.942,-937.988,-660.645,260.742,-907.227
1742554664.946,363.281,700.684,250.977,401.855
1742554664.95,999.512,999.512,-58.594,999.512
1742554664.954,125.0,136.23,-500.488,131.348
1742554664.957,-1000.0,-1000.0,-334.473,-1000.0
1742554664.961,-1000.0,-1000.0,207.52,-1000.0
1742554664.965,-167.48,-125.977,277.832,-95.703
1742554664.969,999.512,999.512,-35.645,999.512
1742554664.973,340.82,307.129,-501.953,275.879
1742554664.93,999.512,999.512,-147.461,999.512
1742554664.934,168.457,191.895,-462.402,176.758
1742554664.938,-1000.0,-1000.0,-233.398,-1000.0
1742554664.942,-937.988,-660.645,260.742,-907.227
1742554664.946,363.281,700.684,250.977,401.855
1742554664.95,999.512,999.512,-58.594,999.512
1742554664.954,125.0,136.23,-500.488,131.348
1742554664.957,-1000.0,-1000.0,-334.473,-1000.0
1742554664.961,-1000.0,-1000.0,207.52,-1000.0
1742554664.965,-167.48,-125.977,277.832,-95.703
1742554664.969,999.512,999.512,-35.645,999.512
1742554664.973,340.82,307.129,-501.953,275.879
1742554664.975,-958.496,-972.168,-419.434,-985.352
1742554664.979,-1000.0,-1000.0,28.809,-1000.0
1742554664.983,-241.211,-199.219,192.383,-170.41
1742554664.987,999.512,999.512,-29.297,999.512
1742554664.991,426.27,367.188,-531.25,367.676
1742554664.995,-962.891,-1000.0,-454.59,-986.328
1742554664.999,-1000.0,-622.07,84.961,-1000.0
1742554665.002,16.602,769.531,291.504,49.805
1742554665.006,999.512,999.512,-3.906,999.512
1742554665.01,341.309,165.039,-524.414,306.152
1742554665.014,-936.035,-982.422,-463.867,-947.754
1742554665.018,-1000.0,-1000.0,30.273,-1000.0
1742554664.975,-958.496,-972.168,-419.434,-985.352
1742554664.979,-1000.0,-1000.0,28.809,-1000.0
1742554664.983,-241.211,-199.219,192.383,-170.41
1742554664.987,999.512,999.512,-29.297,999.512
1742554664.991,426.27,367.188,-531.25,367.676
1742554664.995,-962.891,-1000.0,-454.59,-986.328
1742554664.999,-1000.0,-622.07,84.961,-1000.0
1742554665.002,16.602,769.531,291.504,49.805
1742554665.006,999.512,999.512,-3.906,999.512
1742554665.01,341.309,165.039,-524.414,306.152
1742554665.014,-936.035,-982.422,-463.867,-947.754
1742554665.018,-1000.0,-1000.0,30.273,-1000.0
1742554665.036,-200.684,-224.121,311.523,-211.914
1742554665.04,999.512,999.512,133.301,999.512
1742554665.044,999.512,973.145,-373.047,975.098
1742554665.048,-139.16,-270.02,-423.828,-250.488
1742554665.052,-1000.0,-1000.0,-62.012,-1000.0
1742554665.056,-195.312,-183.105,316.895,-199.707
1742554665.06,999.512,999.512,221.191,999.512
1742554665.063,963.379,789.551,-291.016,901.855
1742554665.067,-260.254,-518.066,-443.848,-358.887
1742554665.071,-1000.0,-1000.0,-112.793,-1000.0
1742554665.075,-668.457,-594.727,271.484,-606.445
1742554665.079,661.133,730.957,199.707,729.004
1742554665.036,-200.684,-224.121,311.523,-211.914
1742554665.04,999.512,999.512,133.301,999.512
1742554665.044,999.512,973.145,-373.047,975.098
1742554665.048,-139.16,-270.02,-423.828,-250.488
1742554665.052,-1000.0,-1000.0,-62.012,-1000.0
1742554665.056,-195.312,-183.105,316.895,-199.707
1742554665.06,999.512,999.512,221.191,999.512
1742554665.063,963.379,789.551,-291.016,901.855
1742554665.067,-260.254,-518.066,-443.848,-358.887
1742554665.071,-1000.0,-1000.0,-112.793,-1000.0
1742554665.075,-668.457,-594.727,271.484,-606.445
1742554665.079,661.133,730.957,199.707,729.004
1742554665.036,-200.684,-224.121,311.523,-211.914
1742554665.04,999.512,999.512,133.301,999.512
1742554665.044,999.512,973.145,-373.047,975.098
1742554665.048,-139.16,-270.02,-423.828,-250.488
1742554665.052,-1000.0,-1000.0,-62.012,-1000.0
1742554665.056,-195.312,-183.105,316.895,-199.707
1742554665.06,999.512,999.512,221.191,999.512
1742554665.063,963.379,789.551,-291.016,901.855
1742554665.067,-260.254,-518.066,-443.848,-358.887
1742554665.071,-1000.0,-1000.0,-112.793,-1000.0
1742554665.075,-668.457,-594.727,271.484,-606.445
1742554665.079,661.133,730.957,199.707,729.004
1742554665.08,999.512,999.512,-275.879,999.512
1742554665.084,68.359,49.805,-437.988,-8.789
1742554665.088,-1000.0,-1000.0,16.113,-1000.0
1742554665.092,-675.781,-596.191,397.461,-594.238
1742554665.096,690.43,760.742,298.34,750.488
1742554665.1,999.512,999.512,-169.434,999.512
1742554665.104,151.855,153.32,-527.832,170.41
1742554665.107,-1000.0,-1000.0,-335.938,-1000.0
1742554665.111,-1000.0,-1000.0,41.504,-940.918
1742554665.115,159.668,118.652,172.363,340.82
1742554665.119,999.512,999.512,-113.281,999.512
1742554665.123,139.16,147.949,-451.172,142.09
1742554665.08,999.512,999.512,-275.879,999.512
1742554665.084,68.359,49.805,-437.988,-8.789
1742554665.088,-1000.0,-1000.0,16.113,-1000.0
1742554665.092,-675.781,-596.191,397.461,-594.238
1742554665.096,690.43,760.742,298.34,750.488
1742554665.1,999.512,999.512,-169.434,999.512
1742554665.104,151.855,153.32,-527.832,170.41
1742554665.107,-1000.0,-1000.0,-335.938,-1000.0
1742554665.111,-1000.0,-1000.0,41.504,-940.918
1742554665.115,159.668,118.652,172.363,340.82
1742554665.119,999.512,999.512,-113.281,999.512
1742554665.123,139.16,147.949,-451.172,142.09
1742554665.08,999.512,999.512,-275.879,999.512
1742554665.084,68.359,49.805,-437.988,-8.789
1742554665.088,-1000.0,-1000.0,16.113,-1000.0
1742554665.092,-675.781,-596.191,397.461,-594.238
1742554665.096,690.43,760.742,298.34,750.488
1742554665.1,999.512,999.512,-169.434,999.512
1742554665.104,151.855,153.32,-527.832,170.41
1742554665.107,-1000.0,-1000.0,-335.938,-1000.0
1742554665.111,-1000.0,-1000.0,41.504,-940.918
1742554665.115,159.668,118.652,172.363,340.82
1742554665.119,999.512,999.512,-113.281,999.512
1742554665.123,139.16,147.949,-451.172,142.09
1742554665.126,-1000.0,-1000.0,-236.816,-1000.0
1742554665.13,-1000.0,-1000.0,275.879,-1000.0
1742554665.134,-24.414,51.27,393.066,41.504
1742554665.138,999.512,999.512,37.598,999.512
1742554665.142,290.039,219.727,-363.77,237.305
1742554665.146,-974.121,-992.676,-184.082,-1000.0
1742554665.15,-1000.0,-1000.0,180.176,-1000.0
1742554665.153,-140.625,-171.875,257.324,-52.734
1742554665.157,999.512,999.512,100.586,999.512
1742554665.161,613.77,435.059,-346.68,560.547
1742554665.165,-757.324,-908.203,-240.234,-792.969
1742554665.169,-1000.0,-1000.0,218.75,-1000.0
1742554665.126,-1000.0,-1000.0,-236.816,-1000.0
1742554665.13,-1000.0,-1000.0,275.879,-1000.0
1742554665.134,-24.414,51.27,393.066,41.504
1742554665.138,999.512,999.512,37.598,999.512
1742554665.142,290.039,219.727,-363.77,237.305
1742554665.146,-974.121,-992.676,-184.082,-1000.0
1742554665.15,-1000.0,-1000.0,180.176,-1000.0
1742554665.153,-140.625,-171.875,257.324,-52.734
1742554665.157,999.512,999.512,100.586,999.512
1742554665.161,613.77,435.059,-346.68,560.547
1742554665.165,-757.324,-908.203,-240.234,-792.969
1742554665.169,-1000.0,-1000.0,218.75,-1000.0
1742554665.17,-230.469,-221.191,384.766,-187.988
1742554665.174,999.512,999.512,187.5,999.512
1742554665.178,604.492,505.371,-351.074,531.738
1742554665.182,-793.945,-901.367,-347.656,-846.68
1742554665.186,-1000.0,-1000.0,141.602,-1000.0
1742554665.19,-191.406,-33.203,473.145,-177.246
1742554665.194,999.512,999.512,290.527,999.512
1742554665.197,944.336,862.305,-276.855,876.953
1742554665.201,-294.434,-385.254,-428.711,-401.855
1742554665.205,-1000.0,-1000.0,-28.32,-1000.0
1742554665.209,-403.809,-372.07,346.68,-326.172
1742554665.213,899.902,929.688,218.75,942.383
1742554665.17,-230.469,-221.191,384.766,-187.988
1742554665.174,999.512,999.512,187.5,999.512
1742554665.178,604.492,505.371,-351.074,531.738
1742554665.182,-793.945,-901.367,-347.656,-846.68
1742554665.186,-1000.0,-1000.0,141.602,-1000.0
1742554665.19,-191.406,-33.203,473.145,-177.246
1742554665.194,999.512,999.512,290.527,999.512
1742554665.197,944.336,862.305,-276.855,876.953
1742554665.201,-294.434,-385.254,-428.711,-401.855
1742554665.205,-1000.0,-1000.0,-28.32,-1000.0
1742554665.209,-403.809,-372.07,346.68,-326.172
1742554665.213,899.902,929.688,218.75,942.383
1742554665.215,999.512,999.512,-295.898,999.512
1742554665.219,-46.387,-146.484,-425.781,-103.027
1742554665.223,-1000.0,-1000.0,-87.402,-1000.0
1742554665.227,-224.121,-166.992,381.348,-208.008
1742554665.231,970.703,983.398,287.598,983.398
1742554665.235,999.512,999.512,-262.207,999.512
1742554665.239,137.207,136.23,-451.172,61.035
1742554665.242,-1000.0,-1000.0,-145.996,-1000.0
1742554665.246,-996.582,-1000.0,251.953,-870.605
1742554665.25,241.699,229.492,248.047,413.086
1742554665.254,999.512,999.512,-146.973,999.512
1742554665.258,188.965,192.383,-449.707,185.547
1742554665.215,999.512,999.512,-295.898,999.512
1742554665.219,-46.387,-146.484,-425.781,-103.027
1742554665.223,-1000.0,-1000.0,-87.402,-1000.0
1742554665.227,-224.121,-166.992,381.348,-208.008
1742554665.231,970.703,983.398,287.598,983.398
1742554665.235,999.512,999.512,-262.207,999.512
1742554665.239,137.207,136.23,-451.172,61.035
1742554665.242,-1000.0,-1000.0,-145.996,-1000.0
1742554665.246,-996.582,-1000.0,251.953,-870.605
1742554665.25,241.699,229.492,248.047,413.086
1742554665.254,999.512,999.512,-146.973,999.512
1742554665.258,188.965,192.383,-449.707,185.547
1742554665.215,999.512,999.512,-295.898,999.512
1742554665.219,-46.387,-146.484,-425.781,-103.027
1742554665.223,-1000.0,-1000.0,-87.402,-1000.0
1742554665.227,-224.121,-166.992,381.348,-208.008
1742554665.231,970.703,983.398,287.598,983.398
1742554665.235,999.512,999.512,-262.207,999.512
1742554665.239,137.207,136.23,-451.172,61.035
1742554665.242,-1000.0,-1000.0,-145.996,-1000.0
1742554665.246,-996.582,-1000.0,251.953,-870.605
1742554665.25,241.699,229.492,248.047,413.086
1742554665.254,999.512,999.512,-146.973,999.512
1742554665.258,188.965,192.383,-449.707,185.547
1742554665.26,-1000.0,-1000.0,-195.312,-1000.0
1742554665.264,-695.801,-643.555,306.152,-610.352
1742554665.268,696.289,748.047,334.961,773.438
1742554665.272,999.512,999.512,-125.488,999.512
1742554665.276,188.965,198.242,-456.543,193.848
1742554665.28,-1000.0,-1000.0,-188.965,-1000.0
1742554665.284,-717.285,-385.742,299.316,-711.914
1742554665.287,669.434,944.336,305.176,669.922
1742554665.291,999.512,999.512,-114.746,999.512
1742554665.295,137.207,38.086,-510.742,129.883
1742554665.299,-1000.0,-1000.0,-303.223,-1000.0
1742554665.303,-1000.0,-1000.0,195.801,-1000.0
1742554665.305,-40.039,2.441,295.41,29.297
1742554665.309,999.512,999.512,-11.23,999.512
1742554665.313,505.859,461.426,-485.352,443.848
1742554665.317,-859.375,-900.879,-402.832,-891.113
1742554665.321,-1000.0,-1000.0,73.73,-1000.0
1742554665.325,-127.441,13.184,310.547,-110.352
1742554665.329,999.512,999.512,43.945,999.512
1742554665.332,324.219,179.199,-521.973,275.391
1742554665.336,-961.914,-1000.0,-364.258,-979.492
1742554665.34,-1000.0,-1000.0,93.75,-1000.0
1742554665.344,-272.949,-280.762,292.48,-270.508
1742554665.348,999.512,999.512,150.879,999.512
1742554665.305,-40.039,2.441,295.41,29.297
1742554665.309,999.512,999.512,-11.23,999.512
1742554665.313,505.859,461.426,-485.352,443.848
1742554665.317,-859.375,-900.879,-402.832,-891.113
1742554665.321,-1000.0,-1000.0,73.73,-1000.0
1742554665.325,-127.441,13.184,310.547,-110.352
1742554665.329,999.512,999.512,43.945,999.512
1742554665.332,324.219,179.199,-521.973,275.391
1742554665.336,-961.914,-1000.0,-364.258,-979.492
1742554665.34,-1000.0,-1000.0,93.75,-1000.0
1742554665.344,-272.949,-280.762,292.48,-270.508
1742554665.348,999.512,999.512,150.879,999.512
1742554665.351,509.277,320.801,-467.773,481.445
1742554665.355,-882.812,-981.445,-479.492,-897.949
1742554665.359,-1000.0,-1000.0,40.527,-1000.0
1742554665.363,-182.129,-194.336,333.496,-193.848
1742554665.367,984.863,992.188,139.16,999.512
1742554665.371,999.512,999.512,-328.613,999.512
1742554665.375,-66.406,-76.66,-359.863,-181.152
1742554665.378,-1000.0,-1000.0,-39.551,-1000.0
1742554665.382,-1000.0,-1000.0,214.355,-889.648
1742554665.386,184.082,126.953,182.617,367.676
1742554665.39,999.512,999.512,-203.613,999.512
1742554665.394,122.07,142.578,-424.805,0.488
1742554665.351,509.277,320.801,-467.773,481.445
1742554665.355,-882.812,-981.445,-479.492,-897.949
1742554665.359,-1000.0,-1000.0,40.527,-1000.0
1742554665.363,-182.129,-194.336,333.496,-193.848
1742554665.367,984.863,992.188,139.16,999.512
1742554665.371,999.512,999.512,-328.613,999.512
1742554665.375,-66.406,-76.66,-359.863,-181.152
1742554665.378,-1000.0,-1000.0,-39.551,-1000.0
1742554665.382,-1000.0,-1000.0,214.355,-889.648
1742554665.386,184.082,126.953,182.617,367.676
1742554665.39,999.512,999.512,-203.613,999.512
1742554665.394,122.07,142.578,-424.805,0.488
1742554665.351,509.277,320.801,-467.773,481.445
1742554665.355,-882.812,-981.445,-479.492,-897.949
1742554665.359,-1000.0,-1000.0,40.527,-1000.0
1742554665.363,-182.129,-194.336,333.496,-193.848
1742554665.367,984.863,992.188,139.16,999.512
1742554665.371,999.512,999.512,-328.613,999.512
1742554665.375,-66.406,-76.66,-359.863,-181.152
1742554665.378,-1000.0,-1000.0,-39.551,-1000.0
1742554665.382,-1000.0,-1000.0,214.355,-889.648
1742554665.386,184.082,126.953,182.617,367.676
1742554665.39,999.512,999.512,-203.613,999.512
1742554665.394,122.07,142.578,-424.805,0.488
1742554665.396,-1000.0,-1000.0,-107.91,-1000.0
1742554665.4,-768.066,-760.254,281.738,-649.414
1742554665.404,590.332,613.281,314.453,696.289
1742554665.408,999.512,999.512,33.203,999.512
1742554665.412,193.848,119.629,-178.223,164.062
1742554665.416,-1000.0,-1000.0,166.504,-1000.0
1742554665.42,-403.32,-303.223,712.402,-398.438
1742554665.423,961.914,999.512,602.051,971.191
1742554665.427,999.512,400.391,47.852,999.512
1742554665.431,-88.867,-935.059,-283.691,-149.902
1742554665.435,-1000.0,-1000.0,13.184,-1000.0
1742554665.439,-863.77,-742.676,426.27,-783.691
1742554665.396,-1000.0,-1000.0,-107.91,-1000.0
1742554665.4,-768.066,-760.254,281.738,-649.414
1742554665.404,590.332,613.281,314.453,696.289
1742554665.408,999.512,999.512,33.203,999.512
1742554665.412,193.848,119.629,-178.223,164.062
1742554665.416,-1000.0,-1000.0,166.504,-1000.0
1742554665.42,-403.32,-303.223,712.402,-398.438
1742554665.423,961.914,999.512,602.051,971.191
1742554665.427,999.512,400.391,47.852,999.512
1742554665.431,-88.867,-935.059,-283.691,-149.902
1742554665.435,-1000.0,-1000.0,13.184,-1000.0
1742554665.439,-863.77,-742.676,426.27,-783.691
1742554665.455,403.32,552.734,426.27,502.441
1742554665.459,999.512,999.512,100.098,999.512
1742554665.463,141.602,166.016,-370.605,147.461
1742554665.467,-1000.0,-1000.0,-197.266,-1000.0
1742554665.471,-1000.0,-908.691,282.715,-1000.0
1742554665.475,79.102,390.625,223.633,126.953
1742554665.479,999.512,999.512,-136.719,999.512
1742554665.482,213.867,169.922,-577.637,179.688
1742554665.486,-982.91,-983.887,-400.879,-994.629
1742554665.49,-1000.0,-1000.0,211.914,-1000.0
1742554665.494,-261.23,-255.859,379.395,-239.746
1742554665.498,999.512,999.512,104.492,999.512
1742554665.455,403.32,552.734,426.27,502.441
1742554665.459,999.512,999.512,100.098,999.512
1742554665.463,141.602,166.016,-370.605,147.461
1742554665.467,-1000.0,-1000.0,-197.266,-1000.0
1742554665.471,-1000.0,-908.691,282.715,-1000.0
1742554665.475,79.102,390.625,223.633,126.953
1742554665.479,999.512,999.512,-136.719,999.512
1742554665.482,213.867,169.922,-577.637,179.688
1742554665.486,-982.91,-983.887,-400.879,-994.629
1742554665.49,-1000.0,-1000.0,211.914,-1000.0
1742554665.494,-261.23,-255.859,379.395,-239.746
1742554665.498,999.512,999.512,104.492,999.512
1742554665.5,445.312,328.125,-449.707,420.898
1742554665.504,-921.875,-983.398,-354.004,-939.453
1742554665.508,-1000.0,-1000.0,242.676,-1000.0
1742554665.512,-203.613,-164.551,417.48,-134.277
1742554665.516,999.512,999.512,124.512,999.512
1742554665.52,736.816,670.41,-478.516,655.762
1742554665.524,-603.027,-666.992,-557.617,-685.059
1742554665.527,-1000.0,-1000.0,-137.207,-1000.0
