timestamps,TP9,AF7,AF8,TP10
1745825817.267,984.375,606.445,716.309,979.98
1745825817.271,875.488,-510.742,-34.18,889.16
1745825817.275,999.512,-947.754,-405.762,999.512
1745825817.279,168.457,-1000.0,-148.438,514.648
1745825817.283,-598.145,-279.297,122.07,-244.629
1745825817.287,875.977,999.512,481.445,863.281
1745825817.29,999.512,43.945,185.059,999.512
1745825817.294,901.855,-1000.0,-248.047,905.762
1745825817.298,977.051,-1000.0,-255.859,979.98
1745825817.302,963.867,-234.863,29.785,966.797
1745825817.306,981.445,999.512,374.023,969.238
1745825817.307,898.926,185.547,191.406,950.684
1745825817.311,999.512,-1000.0,-208.008,948.73
1745825817.315,714.355,-985.84,-247.07,999.512
1745825817.319,-853.027,-979.492,-162.598,-47.363
1745825817.323,-50.293,237.793,87.891,62.012
1745825817.327,999.512,999.512,183.594,999.512
1745825817.331,904.297,-125.977,-215.82,924.316
1745825817.334,956.543,-679.688,-423.34,961.426
1745825817.338,967.773,700.684,37.109,967.285
1745825817.342,966.309,979.004,540.039,966.797
1745825817.346,966.309,999.512,462.891,966.797
1745825817.35,966.309,55.664,11.719,966.797
1745825817.307,898.926,185.547,191.406,950.684
1745825817.311,999.512,-1000.0,-208.008,948.73
1745825817.315,714.355,-985.84,-247.07,999.512
1745825817.319,-853.027,-979.492,-162.598,-47.363
1745825817.323,-50.293,237.793,87.891,62.012
1745825817.327,999.512,999.512,183.594,999.512
1745825817.331,904.297,-125.977,-215.82,924.316
1745825817.334,956.543,-679.688,-423.34,961.426
1745825817.338,967.773,700.684,37.109,967.285
1745825817.342,966.309,979.004,540.039,966.797
1745825817.346,966.309,999.512,462.891,966.797
1745825817.35,966.309,55.664,11.719,966.797
1745825817.307,898.926,185.547,191.406,950.684
1745825817.311,999.512,-1000.0,-208.008,948.73
1745825817.315,714.355,-985.84,-247.07,999.512
1745825817.319,-853.027,-979.492,-162.598,-47.363
1745825817.323,-50.293,237.793,87.891,62.012
1745825817.327,999.512,999.512,183.594,999.512
1745825817.331,904.297,-125.977,-215.82,924.316
1745825817.334,956.543,-679.688,-423.34,961.426
1745825817.338,967.773,700.684,37.109,967.285
1745825817.342,966.309,979.004,540.039,966.797
1745825817.346,966.309,999.512,462.891,966.797
1745825817.35,966.309,55.664,11.719,966.797
1745825817.367,966.309,-1000.0,-170.898,966.797
1745825817.371,966.309,-179.688,21.484,966.797
1745825817.375,966.309,999.512,314.453,966.797
1745825817.379,966.309,879.395,342.285,966.797
1745825817.383,966.309,-554.688,-49.805,967.285
1745825817.387,966.309,-160.156,-154.297,967.285
1745825817.391,970.703,-153.32,124.023,967.285
1745825817.394,898.926,187.012,426.27,895.996
1745825817.398,999.512,637.207,571.777,999.512
1745825817.402,257.812,-867.188,171.875,291.016
1745825817.406,-1000.0,-1000.0,-104.004,-1000.0
1745825817.41,-916.016,-766.113,169.434,-921.875
1745825817.367,966.309,-1000.0,-170.898,966.797
1745825817.371,966.309,-179.688,21.484,966.797
1745825817.375,966.309,999.512,314.453,966.797
1745825817.379,966.309,879.395,342.285,966.797
1745825817.383,966.309,-554.688,-49.805,967.285
1745825817.387,966.309,-160.156,-154.297,967.285
1745825817.391,970.703,-153.32,124.023,967.285
1745825817.394,898.926,187.012,426.27,895.996
1745825817.398,999.512,637.207,571.777,999.512
1745825817.402,257.812,-867.188,171.875,291.016
1745825817.406,-1000.0,-1000.0,-104.004,-1000.0
1745825817.41,-916.016,-766.113,169.434,-921.875
1745825817.367,966.309,-1000.0,-170.898,966.797
1745825817.371,966.309,-179.688,21.484,966.797
1745825817.375,966.309,999.512,314.453,966.797
1745825817.379,966.309,879.395,342.285,966.797
1745825817.383,966.309,-554.688,-49.805,967.285
1745825817.387,966.309,-160.156,-154.297,967.285
1745825817.391,970.703,-153.32,124.023,967.285
1745825817.394,898.926,187.012,426.27,895.996
1745825817.398,999.512,637.207,571.777,999.512
1745825817.402,257.812,-867.188,171.875,291.016
1745825817.406,-1000.0,-1000.0,-104.004,-1000.0
1745825817.41,-916.016,-766.113,169.434,-921.875
1745825817.412,-1000.0,475.098,466.797,-1000.0
1745825817.416,-439.453,999.512,724.609,-402.832
1745825817.42,999.512,405.273,555.664,977.539
1745825817.424,-211.426,-1000.0,274.902,-283.691
1745825817.428,-1000.0,-843.262,393.555,-1000.0
1745825817.432,-1000.0,540.039,728.516,-1000.0
1745825817.436,-148.926,999.512,989.746,-107.422
1745825817.439,999.512,411.621,646.973,999.512
1745825817.443,-220.215,-1000.0,253.906,-235.84
1745825817.447,-1000.0,-146.484,331.543,-1000.0
1745825817.451,-1000.0,723.633,542.48,-1000.0
1745825817.455,-219.727,999.512,845.215,-178.711
1745825817.412,-1000.0,475.098,466.797,-1000.0
1745825817.416,-439.453,999.512,724.609,-402.832
1745825817.42,999.512,405.273,555.664,977.539
1745825817.424,-211.426,-1000.0,274.902,-283.691
1745825817.428,-1000.0,-843.262,393.555,-1000.0
1745825817.432,-1000.0,540.039,728.516,-1000.0
1745825817.436,-148.926,999.512,989.746,-107.422
1745825817.439,999.512,411.621,646.973,999.512
1745825817.443,-220.215,-1000.0,253.906,-235.84
1745825817.447,-1000.0,-146.484,331.543,-1000.0
1745825817.451,-1000.0,723.633,542.48,-1000.0
1745825817.455,-219.727,999.512,845.215,-178.711
1745825817.458,999.512,349.121,574.219,999.512
1745825817.462,950.195,-715.82,196.777,944.824
1745825817.466,938.965,642.578,290.527,942.871
1745825817.47,982.91,999.512,486.816,974.121
1745825817.474,920.41,902.832,750.488,959.961
1745825817.478,988.77,975.098,594.238,903.32
1745825817.482,904.297,-269.531,162.109,999.512
1745825817.485,-616.699,-1000.0,78.125,-58.594
1745825817.489,-747.559,-162.598,322.754,-604.98
1745825817.493,870.117,999.512,681.152,938.965
1745825817.497,999.512,515.137,419.434,999.512
1745825817.501,906.25,150.391,-34.668,912.109
1745825817.458,999.512,349.121,574.219,999.512
1745825817.462,950.195,-715.82,196.777,944.824
1745825817.466,938.965,642.578,290.527,942.871
1745825817.47,982.91,999.512,486.816,974.121
1745825817.474,920.41,902.832,750.488,959.961
1745825817.478,988.77,975.098,594.238,903.32
1745825817.482,904.297,-269.531,162.109,999.512
1745825817.485,-616.699,-1000.0,78.125,-58.594
1745825817.489,-747.559,-162.598,322.754,-604.98
1745825817.493,870.117,999.512,681.152,938.965
1745825817.497,999.512,515.137,419.434,999.512
1745825817.501,906.25,150.391,-34.668,912.109
1745825817.967,167.969,999.512,335.938,343.262
1745825817.971,999.512,449.219,49.316,999.512
1745825817.975,795.898,-879.883,-285.645,794.922
1745825817.979,-490.723,-1000.0,-229.98,-481.934
1745825817.983,-1000.0,-148.438,-21.484,-1000.0
1745825817.987,-32.715,999.512,356.934,39.551
1745825817.991,999.512,563.965,172.852,999.512
1745825817.994,920.41,-789.062,-220.215,902.344
1745825817.998,-314.453,-1000.0,-252.441,-313.965
1745825818.002,-1000.0,-252.93,-20.996,-1000.0
1745825818.006,-218.262,999.512,361.328,-193.848
1745825818.01,999.512,439.453,201.66,999.512
1745825817.502,982.422,23.926,97.168,980.957
1745825817.506,966.309,-185.547,558.105,966.797
1745825817.51,966.309,999.512,842.285,966.797
1745825817.514,966.309,142.578,352.051,966.797
1745825817.518,966.309,-220.703,-117.188,966.797
1745825817.522,966.309,120.605,56.152,966.797
1745825817.526,966.797,-76.66,541.504,966.309
1745825817.529,906.738,922.852,889.16,968.262
1745825817.533,999.512,-375.977,311.035,963.379
1745825817.537,242.676,-1000.0,-263.184,958.008
1745825817.541,-1000.0,-143.555,-122.07,895.02
1745825817.545,-250.488,629.395,261.719,902.344
1745825817.548,921.875,960.938,800.293,911.133
1745825817.552,999.512,567.383,524.414,999.512
1745825817.556,354.004,-603.027,-111.328,703.125
1745825817.56,-951.66,-1000.0,-141.602,-741.699
1745825817.564,-1000.0,-231.445,147.461,-1000.0
1745825817.568,21.484,999.512,687.012,263.184
1745825817.572,999.512,596.191,620.605,999.512
1745825817.575,471.68,-771.484,-78.613,571.289
1745825817.579,-861.328,-1000.0,-201.172,-732.91
1745825817.583,-1000.0,-152.832,138.184,-1000.0
1745825817.587,-232.422,999.512,602.051,-213.379
1745825817.591,999.512,865.234,663.574,999.512
1745825817.548,921.875,960.938,800.293,911.133
1745825817.552,999.512,567.383,524.414,999.512
1745825817.556,354.004,-603.027,-111.328,703.125
1745825817.56,-951.66,-1000.0,-141.602,-741.699
1745825817.564,-1000.0,-231.445,147.461,-1000.0
1745825817.568,21.484,999.512,687.012,263.184
1745825817.572,999.512,596.191,620.605,999.512
1745825817.575,471.68,-771.484,-78.613,571.289
1745825817.579,-861.328,-1000.0,-201.172,-732.91
1745825817.583,-1000.0,-152.832,138.184,-1000.0
1745825817.587,-232.422,999.512,602.051,-213.379
1745825817.591,999.512,865.234,663.574,999.512
1745825817.592,208.008,-423.828,-87.891,266.602
1745825817.596,-1000.0,-1000.0,-345.703,-986.816
1745825817.6,-1000.0,-268.066,45.898,-1000.0
1745825817.604,-514.648,764.16,466.309,-431.641
1745825817.608,999.512,999.512,699.707,999.512
1745825817.612,447.266,57.617,-7.812,459.473
1745825817.616,-1000.0,-993.164,-380.859,-997.559
1745825817.619,-935.547,-690.43,59.082,-948.73
1745825817.623,-1000.0,80.566,415.039,-1000.0
1745825817.627,-88.867,947.754,546.387,-41.504
1745825817.631,595.215,146.973,-55.664,579.59
1745825817.635,-939.941,-1000.0,-438.965,-949.219
1745825817.592,208.008,-423.828,-87.891,266.602
1745825817.596,-1000.0,-1000.0,-345.703,-986.816
1745825817.6,-1000.0,-268.066,45.898,-1000.0
1745825817.604,-514.648,764.16,466.309,-431.641
1745825817.608,999.512,999.512,699.707,999.512
1745825817.612,447.266,57.617,-7.812,459.473
1745825817.616,-1000.0,-993.164,-380.859,-997.559
1745825817.619,-935.547,-690.43,59.082,-948.73
1745825817.623,-1000.0,80.566,415.039,-1000.0
1745825817.627,-88.867,947.754,546.387,-41.504
1745825817.631,595.215,146.973,-55.664,579.59
1745825817.635,-939.941,-1000.0,-438.965,-949.219
1745825817.592,208.008,-423.828,-87.891,266.602
1745825817.596,-1000.0,-1000.0,-345.703,-986.816
1745825817.6,-1000.0,-268.066,45.898,-1000.0
1745825817.604,-514.648,764.16,466.309,-431.641
1745825817.608,999.512,999.512,699.707,999.512
1745825817.612,447.266,57.617,-7.812,459.473
1745825817.616,-1000.0,-993.164,-380.859,-997.559
1745825817.619,-935.547,-690.43,59.082,-948.73
1745825817.623,-1000.0,80.566,415.039,-1000.0
1745825817.627,-88.867,947.754,546.387,-41.504
1745825817.631,595.215,146.973,-55.664,579.59
1745825817.635,-939.941,-1000.0,-438.965,-949.219
1745825817.637,-992.188,-564.453,-57.617,-993.652
1745825817.641,-1000.0,585.938,388.184,-1000.0
1745825817.645,-141.113,999.512,630.371,-84.961
1745825817.649,737.793,154.785,30.762,689.941
1745825817.653,-795.898,-1000.0,-480.469,-838.867
1745825817.657,-1000.0,-89.844,-218.75,-1000.0
1745825817.661,-1000.0,891.602,320.801,-1000.0
1745825817.664,-208.984,969.727,593.75,-225.586
1745825817.668,960.449,202.148,29.785,894.531
1745825817.672,-503.906,-1000.0,-422.852,-571.777
1745825817.676,-1000.0,-960.938,-319.824,-1000.0
1745825817.68,-1000.0,33.691,243.652,-1000.0
1745825817.637,-992.188,-564.453,-57.617,-993.652
1745825817.641,-1000.0,585.938,388.184,-1000.0
1745825817.645,-141.113,999.512,630.371,-84.961
1745825817.649,737.793,154.785,30.762,689.941
1745825817.653,-795.898,-1000.0,-480.469,-838.867
1745825817.657,-1000.0,-89.844,-218.75,-1000.0
1745825817.661,-1000.0,891.602,320.801,-1000.0
1745825817.664,-208.984,969.727,593.75,-225.586
1745825817.668,960.449,202.148,29.785,894.531
1745825817.672,-503.906,-1000.0,-422.852,-571.777
1745825817.676,-1000.0,-960.938,-319.824,-1000.0
1745825817.68,-1000.0,33.691,243.652,-1000.0
1745825817.682,-442.871,999.512,615.234,-449.219
1745825817.686,999.512,679.688,80.566,999.512
1745825817.69,-151.855,-671.387,-297.363,-207.52
1745825817.694,-1000.0,-1000.0,-323.242,-1000.0
1745825817.698,-1000.0,-59.57,114.258,-1000.0
1745825817.702,-675.293,999.512,613.281,-699.219
1745825817.706,916.016,659.668,153.32,836.914
1745825817.709,15.625,-669.434,-369.629,-31.738
1745825817.713,-1000.0,-1000.0,-492.188,-1000.0
1745825817.717,-937.988,100.586,-146.484,-935.547
1745825817.721,-990.234,75.195,361.328,-993.652
1745825817.725,-1000.0,-228.027,62.988,-1000.0
1745825817.682,-442.871,999.512,615.234,-449.219
1745825817.686,999.512,679.688,80.566,999.512
1745825817.69,-151.855,-671.387,-297.363,-207.52
1745825817.694,-1000.0,-1000.0,-323.242,-1000.0
1745825817.698,-1000.0,-59.57,114.258,-1000.0
1745825817.702,-675.293,999.512,613.281,-699.219
1745825817.706,916.016,659.668,153.32,836.914
1745825817.709,15.625,-669.434,-369.629,-31.738
1745825817.713,-1000.0,-1000.0,-492.188,-1000.0
1745825817.717,-937.988,100.586,-146.484,-935.547
1745825817.721,-990.234,75.195,361.328,-993.652
1745825817.725,-1000.0,-228.027,62.988,-1000.0
1745825817.744,-1000.0,-86.914,-414.062,-1000.0
1745825817.748,-1000.0,-951.66,-419.434,-1000.0
1745825817.752,-1000.0,-625.0,-252.441,-1000.0
1745825817.756,-1000.0,459.961,6.836,-1000.0
1745825817.76,-1000.0,999.512,149.902,-1000.0
1745825817.764,-1000.0,-172.852,-183.105,-1000.0
1745825817.768,-1000.0,-1000.0,-449.219,-1000.0
1745825817.771,-1000.0,-1000.0,-348.633,-1000.0
1745825817.775,-1000.0,-17.578,-56.152,-1000.0
1745825817.779,-1000.0,999.512,208.496,-1000.0
1745825817.783,-1000.0,143.066,-115.723,-1000.0
1745825817.787,-1000.0,-1000.0,-413.086,-1000.0
1745825817.744,-1000.0,-86.914,-414.062,-1000.0
1745825817.748,-1000.0,-951.66,-419.434,-1000.0
1745825817.752,-1000.0,-625.0,-252.441,-1000.0
1745825817.756,-1000.0,459.961,6.836,-1000.0
1745825817.76,-1000.0,999.512,149.902,-1000.0
1745825817.764,-1000.0,-172.852,-183.105,-1000.0
1745825817.768,-1000.0,-1000.0,-449.219,-1000.0
1745825817.771,-1000.0,-1000.0,-348.633,-1000.0
1745825817.775,-1000.0,-17.578,-56.152,-1000.0
1745825817.779,-1000.0,999.512,208.496,-1000.0
1745825817.783,-1000.0,143.066,-115.723,-1000.0
1745825817.787,-1000.0,-1000.0,-413.086,-1000.0
1745825817.787,-1000.0,-669.922,-304.199,-1000.0
1745825817.791,-1000.0,160.156,-47.852,-1000.0
1745825817.795,-1000.0,999.512,242.676,-1000.0
1745825817.799,-1000.0,204.59,-58.105,-1000.0
1745825817.803,-1000.0,-1000.0,-401.855,-1000.0
1745825817.807,-1000.0,40.527,-284.18,-1000.0
1745825817.811,-1000.0,999.512,-28.32,-1000.0
1745825817.814,-1000.0,831.055,227.539,-1000.0
1745825817.818,-1000.0,-420.41,-53.223,-1000.0
1745825817.822,-1000.0,-1000.0,-444.824,-1000.0
1745825817.826,-937.5,-1000.0,-362.793,-936.035
1745825817.83,-1000.0,-208.984,-71.289,-1000.0
1745825817.787,-1000.0,-669.922,-304.199,-1000.0
1745825817.791,-1000.0,160.156,-47.852,-1000.0
1745825817.795,-1000.0,999.512,242.676,-1000.0
1745825817.799,-1000.0,204.59,-58.105,-1000.0
1745825817.803,-1000.0,-1000.0,-401.855,-1000.0
1745825817.807,-1000.0,40.527,-284.18,-1000.0
1745825817.811,-1000.0,999.512,-28.32,-1000.0
1745825817.814,-1000.0,831.055,227.539,-1000.0
1745825817.818,-1000.0,-420.41,-53.223,-1000.0
1745825817.822,-1000.0,-1000.0,-444.824,-1000.0
1745825817.826,-937.5,-1000.0,-362.793,-936.035
1745825817.83,-1000.0,-208.984,-71.289,-1000.0
1745825817.848,-283.691,999.512,241.211,-299.805
1745825817.852,999.512,669.434,46.875,999.512
1745825817.856,169.922,-678.711,-321.777,146.973
1745825817.86,-1000.0,-1000.0,-372.07,-1000.0
1745825817.864,-1000.0,-248.535,-133.301,-1000.0
1745825817.868,-209.473,999.512,279.785,-173.34
1745825817.872,990.723,648.926,178.223,998.535
1745825817.875,999.512,-731.445,-221.68,999.512
1745825817.879,-53.223,-1000.0,-381.836,-52.734
1745825817.883,-1000.0,-186.523,-60.059,-1000.0
1745825817.887,60.547,998.535,360.352,146.973
1745825817.891,999.512,999.512,252.441,999.512
1745825817.848,-283.691,999.512,241.211,-299.805
1745825817.852,999.512,669.434,46.875,999.512
1745825817.856,169.922,-678.711,-321.777,146.973
1745825817.86,-1000.0,-1000.0,-372.07,-1000.0
1745825817.864,-1000.0,-248.535,-133.301,-1000.0
1745825817.868,-209.473,999.512,279.785,-173.34
1745825817.872,990.723,648.926,178.223,998.535
1745825817.875,999.512,-731.445,-221.68,999.512
1745825817.879,-53.223,-1000.0,-381.836,-52.734
1745825817.883,-1000.0,-186.523,-60.059,-1000.0
1745825817.887,60.547,998.535,360.352,146.973
1745825817.891,999.512,999.512,252.441,999.512
1745825817.877,917.48,-118.164,-145.02,912.109
1745825817.881,956.055,-1000.0,-319.824,961.426
1745825817.885,968.262,-204.102,-110.352,968.262
1745825817.889,966.309,999.512,241.211,967.285
1745825817.893,966.309,383.301,252.441,967.285
1745825817.897,900.879,-1000.0,-97.168,898.438
1745825817.901,999.512,-8.789,-269.043,999.512
1745825817.904,211.914,-6.348,-155.273,193.848
1745825817.908,-1000.0,-1000.0,117.676,-1000.0
1745825817.912,2.441,569.824,302.246,139.16
1745825817.916,999.512,340.332,-69.336,999.512
1745825817.92,211.426,-1000.0,-391.602,289.551
1745825817.877,917.48,-118.164,-145.02,912.109
1745825817.881,956.055,-1000.0,-319.824,961.426
1745825817.885,968.262,-204.102,-110.352,968.262
1745825817.889,966.309,999.512,241.211,967.285
1745825817.893,966.309,383.301,252.441,967.285
1745825817.897,900.879,-1000.0,-97.168,898.438
1745825817.901,999.512,-8.789,-269.043,999.512
1745825817.904,211.914,-6.348,-155.273,193.848
1745825817.908,-1000.0,-1000.0,117.676,-1000.0
1745825817.912,2.441,569.824,302.246,139.16
1745825817.916,999.512,340.332,-69.336,999.512
1745825817.92,211.426,-1000.0,-391.602,289.551
1745825817.877,917.48,-118.164,-145.02,912.109
1745825817.881,956.055,-1000.0,-319.824,961.426
1745825817.885,968.262,-204.102,-110.352,968.262
1745825817.889,966.309,999.512,241.211,967.285
1745825817.893,966.309,383.301,252.441,967.285
1745825817.897,900.879,-1000.0,-97.168,898.438
1745825817.901,999.512,-8.789,-269.043,999.512
1745825817.904,211.914,-6.348,-155.273,193.848
1745825817.908,-1000.0,-1000.0,117.676,-1000.0
1745825817.912,2.441,569.824,302.246,139.16
1745825817.916,999.512,340.332,-69.336,999.512
1745825817.92,211.426,-1000.0,-391.602,289.551
1745825817.922,-1000.0,-958.008,-233.398,-1000.0
1745825817.926,-411.133,270.508,131.348,-325.195
1745825817.93,907.227,999.512,371.094,956.055
1745825817.934,999.512,187.988,-6.348,999.512
1745825817.938,388.672,-1000.0,-337.891,456.543
1745825817.942,-1000.0,-491.211,-137.695,-1000.0
1745825817.946,-578.613,881.836,196.289,-489.258
1745825817.949,855.469,999.512,341.309,911.133
1745825817.953,999.512,-32.227,-43.945,999.512
1745825817.957,159.18,-1000.0,-388.672,211.426
1745825817.961,-1000.0,-1000.0,-258.301,-1000.0
1745825817.965,-1000.0,-62.5,57.617,-933.105
1745825818.014,166.016,-912.598,-217.285,157.715
1745825818.018,-1000.0,-1000.0,-292.969,-1000.0
1745825818.022,-1000.0,-232.91,-22.949,-1000.0
1745825818.026,-291.504,999.512,386.23,-294.922
1745825818.03,983.398,538.574,287.598,999.512
1745825818.034,999.512,-719.238,-38.574,946.289
1745825818.038,-136.23,-1000.0,-63.477,-256.348
1745825818.041,-1000.0,-643.555,105.469,-1000.0
1745825818.045,-585.449,722.168,460.938,-571.777
1745825818.049,999.512,999.512,472.656,999.512
1745825818.053,373.535,-167.969,95.215,339.844
1745825818.057,-1000.0,-1000.0,-63.965,-1000.0
1745825818.014,166.016,-912.598,-217.285,157.715
1745825818.018,-1000.0,-1000.0,-292.969,-1000.0
1745825818.022,-1000.0,-232.91,-22.949,-1000.0
1745825818.026,-291.504,999.512,386.23,-294.922
1745825818.03,983.398,538.574,287.598,999.512
1745825818.034,999.512,-719.238,-38.574,946.289
1745825818.038,-136.23,-1000.0,-63.477,-256.348
1745825818.041,-1000.0,-643.555,105.469,-1000.0
1745825818.045,-585.449,722.168,460.938,-571.777
1745825818.049,999.512,999.512,472.656,999.512
1745825818.053,373.535,-167.969,95.215,339.844
1745825818.057,-1000.0,-1000.0,-63.965,-1000.0
1745825818.058,-1000.0,-188.965,136.719,-1000.0
1745825818.062,-862.793,993.164,448.242,-827.637
1745825818.066,687.5,999.512,495.605,723.145
1745825818.07,684.57,38.574,127.93,625.488
1745825818.074,-871.094,-1000.0,-50.293,-894.531
1745825818.078,-1000.0,-178.711,136.719,-1000.0
1745825818.082,-797.852,999.512,385.742,-746.094
1745825818.085,639.648,999.512,478.516,719.238
1745825818.089,943.359,-114.258,131.836,865.234
1745825818.093,-548.828,-1000.0,-103.516,-615.723
1745825818.097,-1000.0,-821.777,46.875,-1000.0
1745825818.101,-908.203,432.129,348.145,-903.32
1745825818.058,-1000.0,-188.965,136.719,-1000.0
1745825818.062,-862.793,993.164,448.242,-827.637
1745825818.066,687.5,999.512,495.605,723.145
1745825818.07,684.57,38.574,127.93,625.488
1745825818.074,-871.094,-1000.0,-50.293,-894.531
1745825818.078,-1000.0,-178.711,136.719,-1000.0
1745825818.082,-797.852,999.512,385.742,-746.094
1745825818.085,639.648,999.512,478.516,719.238
1745825818.089,943.359,-114.258,131.836,865.234
1745825818.093,-548.828,-1000.0,-103.516,-615.723
1745825818.097,-1000.0,-821.777,46.875,-1000.0
1745825818.101,-908.203,432.129,348.145,-903.32
1745825818.117,374.512,999.512,513.672,406.738
1745825818.121,999.512,170.41,135.254,999.512
1745825818.125,-220.703,-1000.0,-129.883,-321.777
1745825818.129,-1000.0,-1000.0,34.668,-1000.0
1745825818.133,-962.891,207.52,262.207,-919.922
1745825818.137,205.566,999.512,509.277,268.555
1745825818.141,999.512,178.223,186.523,999.512
1745825818.144,244.629,-1000.0,-202.148,237.305
1745825818.148,-1000.0,-1000.0,-97.656,-1000.0
1745825818.152,-834.961,95.215,248.047,-779.785
1745825818.156,532.715,999.512,516.113,584.473
1745825818.16,999.512,304.688,170.898,999.512
1745825818.117,374.512,999.512,513.672,406.738
1745825818.121,999.512,170.41,135.254,999.512
1745825818.125,-220.703,-1000.0,-129.883,-321.777
1745825818.129,-1000.0,-1000.0,34.668,-1000.0
1745825818.133,-962.891,207.52,262.207,-919.922
1745825818.137,205.566,999.512,509.277,268.555
1745825818.141,999.512,178.223,186.523,999.512
1745825818.144,244.629,-1000.0,-202.148,237.305
1745825818.148,-1000.0,-1000.0,-97.656,-1000.0
1745825818.152,-834.961,95.215,248.047,-779.785
1745825818.156,532.715,999.512,516.113,584.473
1745825818.16,999.512,304.688,170.898,999.512
1745825818.162,816.895,-957.031,-188.477,784.668
1745825818.166,-490.234,-1000.0,-132.812,-557.129
1745825818.17,-1000.0,-134.766,131.836,-1000.0
1745825818.174,222.168,999.512,431.152,363.281
1745825818.178,999.512,41.504,118.652,999.512
1745825818.182,900.879,-580.566,-172.852,909.18
1745825818.186,999.512,615.234,-109.863,999.512
1745825818.189,-418.457,-605.957,-12.695,-458.008
1745825818.193,-441.895,165.039,234.863,-424.805
1745825818.197,999.512,812.988,85.938,999.512
1745825818.201,230.469,-800.293,-249.023,270.508
1745825818.205,-1000.0,-1000.0,-290.527,-1000.0
1745825818.162,816.895,-957.031,-188.477,784.668
1745825818.166,-490.234,-1000.0,-132.812,-557.129
1745825818.17,-1000.0,-134.766,131.836,-1000.0
1745825818.174,222.168,999.512,431.152,363.281
1745825818.178,999.512,41.504,118.652,999.512
1745825818.182,900.879,-580.566,-172.852,909.18
1745825818.186,999.512,615.234,-109.863,999.512
1745825818.189,-418.457,-605.957,-12.695,-458.008
1745825818.193,-441.895,165.039,234.863,-424.805
1745825818.197,999.512,812.988,85.938,999.512
