timestamps,TP9,AF7,AF8,TP10
1745821990.0,966.309,-46.875,-285.156,967.285
1745821990.0,966.309,-76.172,-1000,966.797
1745821990.0,966.309,26.367,-738.281,966.797
1745821990.0,966.309,243.164,448.73,966.797
1745821990.0,966.309,17.09,-447.266,966.797
1745821990.0,966.309,321.777,847.168,966.797
1745821990.0,966.309,245.117,890.625,966.797
1745821990.0,966.309,-65.43,-396.484,966.797
1745821990.0,966.797,-49.805,-1000,966.797
1745821990.0,966.309,121.094,-585.449,967.285
1745821990.0,966.309,269.531,683.105,966.797
1745821990.0,966.309,170.41,975.098,966.797
1745821990.0,966.309,-46.875,-285.156,967.285
1745821990.0,966.309,-76.172,-1000,966.797
1745821990.0,966.309,26.367,-738.281,966.797
1745821990.0,966.309,243.164,448.73,966.797
1745821990.0,966.309,285.156,999.512,966.797
1745821990.0,966.309,9.766,-67.871,967.285
1745821990.0,966.797,-126.953,-1000,967.285
1745821990.0,966.309,-16.602,-801.758,967.285
1745821990.0,970.703,243.652,340.82,967.285
1745821990.0,944.824,341.797,999.512,966.797
1745821990.0,944.824,48.34,48.34,966.797
1745821990.0,999.512,-187.5,-1000,967.285
1745821990.0,-255.859,-252.441,-959.961,966.797
1745821990.0,-226.562,192.871,118.652,966.797
1745821991.0,999.512,433.594,999.512,967.285
1745821991.0,875.488,-1.953,117.676,966.797
1745821990.0,966.309,285.156,999.512,966.797
1745821990.0,966.309,9.766,-67.871,967.285
1745821990.0,966.797,-126.953,-1000,967.285
1745821990.0,966.309,-16.602,-801.758,967.285
1745821990.0,970.703,243.652,340.82,967.285
1745821990.0,944.824,341.797,999.512,966.797
1745821990.0,944.824,48.34,48.34,966.797
1745821990.0,999.512,-187.5,-1000,967.285
1745821990.0,-255.859,-252.441,-959.961,966.797
1745821990.0,-226.562,192.871,118.652,966.797
1745821991.0,999.512,433.594,999.512,967.285
1745821991.0,875.488,-1.953,117.676,966.797
1745821991.0,999.512,-92.773,-1000,966.797
1745821991.0,52.246,-103.516,-1000,966.797
1745821991.0,-291.992,172.852,-51.758,966.797
1745821991.0,999.512,454.59,999.512,966.797
1745821991.0,910.645,-43.945,160.156,966.797
1745821991.0,999.512,-77.148,-1000,966.797
1745821991.0,59.57,-153.809,-1000,966.797
1745821991.0,-345.703,-7.812,-388.184,967.285
1745821991.0,999.512,402.344,999.512,967.285
1745821991.0,919.922,92.285,354.004,966.797
1745821991.0,999.512,-96.68,-962.402,966.797
1745821991.0,8.789,-181.641,-1000,966.797
1745821991.0,999.512,-92.773,-1000,966.797
1745821991.0,52.246,-103.516,-1000,966.797
1745821991.0,-291.992,172.852,-51.758,966.797
1745821991.0,999.512,454.59,999.512,966.797
1745821991.0,910.645,-43.945,160.156,966.797
1745821991.0,999.512,-77.148,-1000,966.797
1745821991.0,59.57,-153.809,-1000,966.797
1745821991.0,-345.703,-7.812,-388.184,967.285
1745821991.0,999.512,402.344,999.512,967.285
1745821991.0,919.922,92.285,354.004,966.797
1745821991.0,999.512,-96.68,-962.402,966.797
1745821991.0,8.789,-181.641,-1000,966.797
1745821991.0,-476.562,80.078,-436.035,966.797
1745821991.0,936.035,476.562,999.512,966.797
1745821991.0,999.512,164.062,482.422,966.797
1745821991.0,883.301,-152.832,-879.395,966.797
1745821991.0,-635.742,-226.074,-1000,967.285
1745821991.0,-560.059,159.18,-451.172,966.797
1745821991.0,930.664,479.492,921.875,966.797
1745821991.0,999.512,210.449,717.773,966.797
1745821991.0,413.574,-242.188,-634.766,966.797
1745821991.0,-1000,-348.145,-1000,966.797
1745821991.0,-679.688,85.938,-512.207,966.797
1745821991.0,748.047,399.414,811.523,967.285
1745821991.0,999.512,194.336,850.586,966.797
1745821991.0,637.695,-174.805,-459.473,967.285
1745821991.0,-793.457,-275.879,-1000,967.285
1745821991.0,-985.352,-38.574,-593.262,967.285
1745821991.0,460.449,338.867,651.367,966.797
1745821991.0,999.512,358.398,999.512,966.797
1745821991.0,864.258,-107.91,-104.004,966.797
1745821991.0,-449.219,-244.141,-712.402,967.285
1745821991.0,-1000,4.395,48.828,966.797
1745821991.0,314.453,303.711,742.188,966.797
1745821991.0,999.512,347.168,999.512,966.797
1745821991.0,639.16,-90.82,-19.531,966.797
1745821991.0,999.512,194.336,850.586,966.797
1745821991.0,637.695,-174.805,-459.473,967.285
1745821991.0,-793.457,-275.879,-1000,967.285
1745821991.0,-985.352,-38.574,-593.262,967.285
1745821991.0,460.449,338.867,651.367,966.797
1745821991.0,999.512,358.398,999.512,966.797
1745821991.0,864.258,-107.91,-104.004,966.797
1745821991.0,-449.219,-244.141,-712.402,967.285
1745821991.0,-1000,4.395,48.828,966.797
1745821991.0,314.453,303.711,742.188,966.797
1745821991.0,999.512,347.168,999.512,966.797
1745821991.0,639.16,-90.82,-19.531,966.797
1745821991.0,-708.496,-244.141,-970.215,966.797
1745821991.0,-1000,11.719,-308.105,967.285
1745821991.0,76.172,288.086,579.102,967.285
1745821991.0,999.512,326.66,999.512,967.285
1745821991.0,732.422,-60.547,44.922,966.797
1745821991.0,-564.941,-189.453,-1000,967.285
1745821991.0,-1000,-19.531,-633.789,967.285
1745821991.0,-162.109,196.777,275.391,966.797
1745821991.0,999.512,266.113,999.512,966.797
1745821991.0,954.59,-91.797,128.418,966.797
1745821991.0,-278.32,-307.129,-1000,966.797
1745821991.0,-1000,-229.004,-832.52,966.797
1745821991.0,-708.496,-244.141,-970.215,966.797
1745821991.0,-1000,11.719,-308.105,967.285
1745821991.0,76.172,288.086,579.102,967.285
1745821991.0,999.512,326.66,999.512,967.285
1745821991.0,732.422,-60.547,44.922,966.797
1745821991.0,-564.941,-189.453,-1000,967.285
1745821991.0,-1000,-19.531,-633.789,967.285
1745821991.0,-162.109,196.777,275.391,966.797
1745821991.0,999.512,266.113,999.512,966.797
1745821991.0,954.59,-91.797,128.418,966.797
1745821991.0,-278.32,-307.129,-1000,966.797
1745821991.0,-1000,-229.004,-832.52,966.797
1745821991.0,-163.086,103.027,119.141,966.797
1745821991.0,979.492,361.328,999.512,966.797
1745821991.0,999.512,22.949,312.5,967.285
1745821991.0,131.836,-260.254,-934.57,967.285
1745821991.0,-1000,-183.105,-759.766,966.797
1745821991.0,-195.312,224.609,190.43,966.797
1745821991.0,999.512,379.883,999.512,967.285
1745821991.0,999.512,3.418,400.879,966.797
1745821991.0,172.363,-236.328,-903.32,966.797
1745821991.0,-1000,-128.418,-825.684,967.285
1745821991.0,-365.723,255.859,83.008,967.285
1745821991.0,931.641,498.047,999.512,966.797
1745821991.0,999.512,292.969,634.277,966.797
1745821991.0,215.332,-42.48,-675.781,966.797
1745821991.0,-1000,-126.953,-1000,966.797
1745821991.0,-648.926,198.73,-254.395,966.797
1745821991.0,740.234,549.316,908.203,966.797
1745821991.0,999.512,379.883,709.961,966.797
1745821991.0,191.895,-34.18,-618.652,967.285
1745821991.0,-1000,-128.418,-1000,967.285
1745821991.0,-958.984,66.895,-472.656,967.285
1745821991.0,321.289,482.422,705.566,967.285
1745821991.0,999.512,433.594,848.145,966.797
1745821991.0,208.984,-52.246,-478.516,966.797
1745821991.0,-1000,-160.156,-1000,966.797
1745821991.0,-1000,95.215,-501.465,966.797
1745821991.0,137.207,466.797,624.023,966.797
1745821991.0,999.512,451.172,957.52,966.797
1745821991.0,275.879,-75.684,-324.219,967.285
1745821991.0,-960.449,-104.98,-966.309,966.797
1745821991.0,-1000,56.152,-583.008,966.797
1745821991.0,-168.457,243.164,341.309,966.797
1745821991.0,999.512,389.648,999.512,966.797
1745821991.0,604.98,17.09,-159.18,966.797
1745821991.0,-762.207,-183.594,-1000,966.797
1745821991.0,-1000,-27.344,-687.5,966.797
1745821991.0,-1000,-160.156,-1000,966.797
1745821991.0,-1000,95.215,-501.465,966.797
1745821991.0,137.207,466.797,624.023,966.797
1745821991.0,999.512,451.172,957.52,966.797
1745821991.0,275.879,-75.684,-324.219,967.285
1745821991.0,-960.449,-104.98,-966.309,966.797
1745821991.0,-1000,56.152,-583.008,966.797
1745821991.0,-168.457,243.164,341.309,966.797
1745821991.0,999.512,389.648,999.512,966.797
1745821991.0,604.98,17.09,-159.18,966.797
1745821991.0,-762.207,-183.594,-1000,966.797
1745821991.0,-1000,-27.344,-687.5,966.797
1745821991.0,-214.844,267.578,301.27,966.797
1745821991.0,999.512,406.25,999.512,966.797
1745821991.0,696.289,-19.531,0.977,966.797
1745821991.0,-677.734,-245.117,-1000,967.285
1745821991.0,-1000,-24.414,-757.812,966.797
1745821991.0,-203.125,305.176,206.055,967.285
1745821991.0,999.512,449.219,999.512,966.797
1745821991.0,875.977,24.414,107.422,966.797
1745821991.0,-419.434,-310.059,-1000,966.797
1745821991.0,-1000,-130.859,-866.211,967.285
1745821991.0,-266.113,280.273,48.828,967.285
1745821991.0,985.84,476.074,999.512,966.797
1745821991.0,-214.844,267.578,301.27,966.797
1745821991.0,999.512,406.25,999.512,966.797
1745821991.0,696.289,-19.531,0.977,966.797
1745821991.0,-677.734,-245.117,-1000,967.285
1745821991.0,-1000,-24.414,-757.812,966.797
1745821991.0,-203.125,305.176,206.055,967.285
1745821991.0,999.512,449.219,999.512,966.797
1745821991.0,875.977,24.414,107.422,966.797
1745821991.0,-419.434,-310.059,-1000,966.797
1745821991.0,-1000,-130.859,-866.211,967.285
1745821991.0,-266.113,280.273,48.828,967.285
1745821991.0,985.84,476.074,999.512,966.797
1745821991.0,999.512,104.492,261.23,966.797
1745821991.0,-186.035,-223.633,-1000,966.797
1745821991.0,-1000,-131.348,-947.754,966.797
1745821991.0,-439.941,193.848,-110.84,966.797
1745821991.0,866.211,440.918,999.512,966.797
1745821991.0,999.512,250,481.445,966.797
1745821991.0,105.957,-146.484,-854.492,966.797
1745821991.0,-1000,-211.426,-1000,966.797
1745821991.0,-601.562,177.734,-276.855,967.285
1745821991.0,770.02,432.617,961.914,966.797
1745821991.0,999.512,200.195,556.641,966.797
1745821991.0,166.992,-115.723,-791.016,966.797
1745821991.0,999.512,104.492,261.23,966.797
1745821991.0,-186.035,-223.633,-1000,966.797
1745821991.0,-1000,-131.348,-947.754,966.797
1745821991.0,-439.941,193.848,-110.84,966.797
1745821991.0,866.211,440.918,999.512,966.797
1745821991.0,999.512,250,481.445,966.797
1745821991.0,105.957,-146.484,-854.492,966.797
1745821991.0,-1000,-211.426,-1000,966.797
1745821991.0,-601.562,177.734,-276.855,967.285
1745821991.0,770.02,432.617,961.914,966.797
1745821991.0,999.512,200.195,556.641,966.797
1745821991.0,166.992,-115.723,-791.016,966.797
1745821991.0,-1000,-142.578,-1000,967.285
1745821991.0,-813.477,122.07,-388.184,966.797
1745821991.0,537.598,449.219,826.172,966.797
1745821991.0,999.512,285.645,740.723,966.797
1745821991.0,164.551,-155.273,-609.375,966.797
1745821991.0,-1000,-112.793,-964.355,966.797
1745821991.0,-925.293,154.297,-367.188,966.797
1745821991.0,360.352,370.117,689.941,966.797
1745821991.0,999.512,258.789,865.723,966.797
1745821991.0,254.395,-174.805,-458.008,966.797
1745821991.0,-987.305,-181.152,-952.637,966.797
1745821991.0,-1000,9.766,-460.449,966.797
1745821991.0,-1000,-142.578,-1000,967.285
1745821991.0,-813.477,122.07,-388.184,966.797
1745821991.0,537.598,449.219,826.172,966.797
1745821991.0,999.512,285.645,740.723,966.797
1745821991.0,164.551,-155.273,-609.375,966.797
1745821991.0,-1000,-112.793,-964.355,966.797
1745821991.0,-925.293,154.297,-367.188,966.797
1745821991.0,360.352,370.117,689.941,966.797
1745821991.0,999.512,258.789,865.723,966.797
1745821991.0,254.395,-174.805,-458.008,966.797
1745821991.0,-987.305,-181.152,-952.637,966.797
1745821991.0,-1000,9.766,-460.449,966.797
1745821991.0,-1000,-142.578,-1000,967.285
1745821991.0,-813.477,122.07,-388.184,966.797
1745821991.0,537.598,449.219,826.172,966.797
1745821991.0,999.512,285.645,740.723,966.797
1745821991.0,164.551,-155.273,-609.375,966.797
1745821991.0,-1000,-112.793,-964.355,966.797
1745821991.0,-925.293,154.297,-367.188,966.797
1745821991.0,360.352,370.117,689.941,966.797
1745821991.0,999.512,258.789,865.723,966.797
1745821991.0,254.395,-174.805,-458.008,966.797
1745821991.0,-987.305,-181.152,-952.637,966.797
1745821991.0,-1000,9.766,-460.449,966.797
1745821991.0,28.809,239.258,489.746,966.797
1745821991.0,999.512,319.336,999.512,967.285
1745821991.0,541.992,-113.77,-226.074,966.797
1745821991.0,-833.984,-272.949,-1000,966.797
1745821991.0,-1000,-51.27,-587.402,966.797
1745821991.0,87.402,331.055,427.246,966.797
1745821991.0,999.512,349.609,999.512,966.797
1745821991.0,931.641,-114.746,-159.18,966.797
1745821991.0,-247.559,-287.109,-1000,966.797
1745821991.0,-1000,-130.859,-694.336,966.797
1745821991.0,-119.141,217.285,279.297,966.797
1745821991.0,984.375,315.43,999.512,967.285
1745821991.0,28.809,239.258,489.746,966.797
1745821991.0,999.512,319.336,999.512,967.285
1745821991.0,541.992,-113.77,-226.074,966.797
1745821991.0,-833.984,-272.949,-1000,966.797
1745821991.0,-1000,-51.27,-587.402,966.797
1745821991.0,87.402,331.055,427.246,966.797
1745821991.0,999.512,349.609,999.512,966.797
1745821991.0,931.641,-114.746,-159.18,966.797
1745821991.0,-247.559,-287.109,-1000,966.797
1745821991.0,-1000,-130.859,-694.336,966.797
1745821991.0,-119.141,217.285,279.297,966.797
1745821991.0,984.375,315.43,999.512,967.285
1745821991.0,999.512,-35.156,20.996,966.797
1745821991.0,202.637,-206.543,-1000,966.797
1745821991.0,-1000,-207.52,-825.684,966.797
1745821991.0,-211.914,140.137,97.656,966.797
1745821991.0,999.512,383.301,999.512,966.797
1745821991.0,999.512,38.574,67.383,966.797
1745821991.0,56.641,-217.773,-1000,967.285
1745821991.0,-1000,-203.125,-978.027,966.797
1745821991.0,-414.062,41.504,-214.355,967.285
1745821991.0,909.668,360.352,999.512,966.797
1745821991.0,999.512,90.82,341.309,966.797
1745821991.0,85.938,-244.141,-983.398,966.797
1745821991.0,-1000,-206.055,-996.094,966.797
1745821991.0,-418.457,139.16,-176.27,966.797
1745821991.0,899.902,388.672,999.512,967.285
1745821991.0,999.512,157.227,447.754,966.797
1745821991.0,156.25,-174.316,-867.676,966.797
1745821991.0,-1000,-188.965,-1000,966.797
1745821991.0,-949.219,15.137,-548.34,966.797
1745821991.0,355.469,235.84,720.703,966.797
1745821991.0,999.512,91.797,437.5,966.797
1745821991.0,6.348,-224.609,-872.07,966.797
1745821991.0,-1000,-188.477,-1000,966.797
1745821991.0,-1000,-7.812,-734.863,966.797
1745821991.0,-68.848,215.332,542.48,966.797
1745821991.0,999.512,179.688,623.535,967.285
1745821991.0,28.32,-154.785,-705.566,967.285
1745821991.0,-1000,-232.91,-1000,966.797
1745821991.0,-1000,-40.039,-791.504,967.773
1745821991.0,-262.207,292.48,450.684,963.379
1745821991.0,999.512,259.277,768.066,910.645
1745821991.0,135.742,-141.602,-547.852,999.512
1745821991.0,-1000,-395.508,-1000,183.105
1745821991.0,-1000,-281.25,-876.465,-1000
1745821991.0,-259.277,313.965,278.32,-263.672
1745821991.0,999.512,429.199,891.113,999.512
1745821991.0,-68.848,215.332,542.48,966.797
1745821991.0,999.512,179.688,623.535,967.285
1745821991.0,28.32,-154.785,-705.566,967.285
1745821991.0,-1000,-232.91,-1000,966.797
1745821991.0,-1000,-40.039,-791.504,967.773
1745821991.0,-262.207,292.48,450.684,963.379
1745821991.0,999.512,259.277,768.066,910.645
1745821991.0,135.742,-141.602,-547.852,999.512
1745821991.0,-1000,-395.508,-1000,183.105
1745821991.0,-1000,-281.25,-876.465,-1000
1745821991.0,-259.277,313.965,278.32,-263.672
1745821991.0,999.512,429.199,891.113,999.512
1745821991.0,160.645,-247.559,-381.348,589.355
1745821991.0,-1000,-401.855,-1000,-773.438
1745821991.0,-1000,-141.113,-886.23,-1000
1745821991.0,-452.148,253.418,181.641,-304.688
1745821991.0,999.512,445.312,961.914,999.512
1745821991.0,369.141,-131.836,-206.543,656.738
1745821991.0,-999.512,-402.344,-1000,-737.305
1745821991.0,-1000,-231.934,-978.027,-1000
1745821991.0,-978.516,43.457,-44.434,-845.703
1745821991.0,527.832,447.266,999.512,634.277
1745821991.0,616.211,-60.547,-36.621,781.25
1745821991.0,-989.258,-497.559,-1000,-807.617
1745821991.0,-969.727,-178.711,-994.629,-1000
1745821991.0,-1000,11.23,-169.922,-1000
1745821991.0,28.32,380.371,999.512,51.758
1745821991.0,797.363,10.254,71.777,861.328
1745821991.0,-795.898,-508.301,-1000,-724.609
1745821991.0,-1000,-185.059,-984.863,-1000
1745821991.0,-1000,4.883,-312.5,-1000
1745821991.0,-142.09,334.473,894.531,-143.066
1745821991.0,743.652,9.766,85.449,708.984
1745821991.0,-793.457,-540.039,-1000,-816.895
1745821991.0,-1000,-162.109,-1000,-1000
1745821991.0,-927.246,77.148,-605.957,-915.039
1745821991.0,-969.727,-178.711,-994.629,-1000
1745821991.0,-1000,11.23,-169.922,-1000
1745821991.0,28.32,380.371,999.512,51.758
1745821991.0,797.363,10.254,71.777,861.328
1745821991.0,-795.898,-508.301,-1000,-724.609
1745821991.0,-1000,-185.059,-984.863,-1000
1745821991.0,-1000,4.883,-312.5,-1000
1745821991.0,-142.09,334.473,894.531,-143.066
1745821991.0,743.652,9.766,85.449,708.984
1745821991.0,-793.457,-540.039,-1000,-816.895
1745821991.0,-1000,-162.109,-1000,-1000
1745821991.0,-927.246,77.148,-605.957,-915.039
1745821991.0,-1000,183.105,693.359,-1000
1745821991.0,140.137,263.672,462.402,-155.762
1745821991.0,-98.145,-126.953,-845.703,-284.668
1745821991.0,-1000,-156.25,-1000,-1000
1745821991.0,-1000,13.672,-542.969,-1000
1745821991.0,-240.234,452.148,729.492,-381.836
1745821991.0,999.512,387.207,504.395,973.633
1745821991.0,-210.938,-360.352,-869.141,-329.59
1745821991.0,-1000,-264.16,-1000,-1000
1745821991.0,-933.105,-17.578,-834.473,-924.316
1745821991.0,-999.512,160.156,319.336,-1000
1745821991.0,-1000,133.789,416.992,-1000
1745821991.0,-1000,183.105,693.359,-1000
1745821991.0,140.137,263.672,462.402,-155.762
1745821991.0,-98.145,-126.953,-845.703,-284.668
1745821991.0,-1000,-156.25,-1000,-1000
1745821991.0,-1000,13.672,-542.969,-1000
1745821991.0,-240.234,452.148,729.492,-381.836
1745821991.0,999.512,387.207,504.395,973.633
1745821991.0,-210.938,-360.352,-869.141,-329.59
1745821991.0,-1000,-264.16,-1000,-1000
1745821991.0,-933.105,-17.578,-834.473,-924.316
1745821991.0,-999.512,160.156,319.336,-1000
1745821991.0,-1000,133.789,416.992,-1000
1745821991.0,-1000,-115.234,-817.871,-1000
1745821991.0,-1000,-102.539,-1000,-1000
1745821991.0,-1000,-59.57,-918.457,-1000
1745821991.0,-1000,105.957,179.199,-1000
1745821991.0,-1000,148.926,717.773,-1000
1745821991.0,-1000,-10.254,-500.488,-1000
1745821991.0,-925.781,-2.93,-984.375,-1000
1745821991.0,-1000,-40.527,-694.336,-1000
1745821991.0,-610.84,152.832,271.973,-1000
1745821991.0,999.512,365.234,958.984,-1000
1745821991.0,225.098,-81.055,-249.023,-1000
1745821991.0,-1000,-193.848,-1000,-1000
1745821991.0,-1000,-37.598,-723.145,-927.246
1745821991.0,-365.234,201.66,202.148,-1000
1745821991.0,999.512,532.227,999.512,-99.121
1745821991.0,541.992,63.477,78.613,440.918
1745821991.0,-876.953,-255.859,-918.457,-940.43
1745821991.0,-1000,33.203,-355.957,-1000
1745821991.0,-165.039,347.656,437.988,-247.07
1745821991.0,999.512,486.328,999.512,999.023
1745821991.0,949.707,110.352,340.82,963.379
1745821991.0,938.965,-1.465,-541.016,933.594
1745821991.0,973.145,125,-11.719,976.074
1745821991.0,966.309,240.234,608.887,966.797
1745821991.0,966.309,355.957,999.512,966.797
1745821991.0,966.309,188.965,570.312,966.797
1745821991.0,966.309,41.016,-303.711,966.797
1745821991.0,966.309,113.77,0.977,967.285
1745821991.0,966.309,251.465,632.324,966.797
1745821991.0,966.309,450.684,999.512,966.797
1745821991.0,966.309,272.949,724.609,966.797
1745821991.0,966.309,62.5,-65.43,966.797
1745821991.0,966.309,67.383,-72.754,966.797
1745821991.0,966.309,152.832,519.043,966.797
1745821991.0,966.309,356.445,999.512,966.797
1745821991.0,966.309,260.742,817.383,966.797
1745821991.0,966.309,61.035,-51.27,966.797
1745821991.0,966.309,41.504,-245.605,966.797
1745821991.0,966.309,147.461,428.711,966.797
1745821991.0,966.309,343.262,994.141,966.797
1745821991.0,966.309,275.879,902.344,966.797
1745821991.0,966.309,134.766,84.473,966.797
1745821991.0,966.309,86.914,-362.793,966.797
1745821991.0,966.309,73.73,-35.645,966.797
1745821991.0,966.309,294.922,772.461,967.285
1745821991.0,966.309,292.48,835.938,966.797
1745821991.0,966.309,-7.812,-437.5,966.797
1745821991.0,966.797,-81.055,-1000,966.797
1745821991.0,966.309,61.035,-51.27,966.797
1745821991.0,966.309,41.504,-245.605,966.797
1745821991.0,966.309,147.461,428.711,966.797
1745821991.0,966.309,343.262,994.141,966.797
1745821991.0,966.309,275.879,902.344,966.797
1745821991.0,966.309,134.766,84.473,966.797
1745821991.0,966.309,86.914,-362.793,966.797
1745821991.0,966.309,73.73,-35.645,966.797
1745821991.0,966.309,294.922,772.461,967.285
1745821991.0,966.309,292.48,835.938,966.797
1745821991.0,966.309,-7.812,-437.5,966.797
1745821991.0,966.797,-81.055,-1000,966.797
1745821991.0,968.262,24.902,-724.609,966.797
1745821992.0,962.891,193.848,383.301,966.797
1745821992.0,917.969,211.426,820.801,966.797
1745821992.0,999.512,-25.391,-436.035,967.285
1745821992.0,209.473,-183.105,-1000,966.797
1745821992.0,-1000,-89.844,-768.066,967.285
1745821992.0,-209.961,255.859,270.02,967.285
1745821992.0,999.512,308.594,894.043,966.797
1745821992.0,353.516,-206.055,-334.961,966.797
1745821992.0,-946.289,-297.852,-1000,966.797
1745821992.0,-1000,-38.086,-917.48,966.797
1745821992.0,-273.438,242.676,74.219,966.797
1745821991.0,968.262,24.902,-724.609,966.797
1745821992.0,962.891,193.848,383.301,966.797
1745821992.0,917.969,211.426,820.801,966.797
1745821992.0,999.512,-25.391,-436.035,967.285
1745821992.0,209.473,-183.105,-1000,966.797
1745821992.0,-1000,-89.844,-768.066,967.285
1745821992.0,-209.961,255.859,270.02,967.285
1745821992.0,999.512,308.594,894.043,966.797
1745821992.0,353.516,-206.055,-334.961,966.797
1745821992.0,-946.289,-297.852,-1000,966.797
1745821992.0,-1000,-38.086,-917.48,966.797
1745821992.0,-273.438,242.676,74.219,966.797
