timestamps,TP9,AF7,AF8,TP10
1742118448.013,-937.5,352.051,-287.598,-859.863
1742118448.017,-1000.0,180.176,-345.215,-1000.0
1742118448.021,-219.238,595.703,-350.098,-245.605
1742118448.025,999.512,767.578,-325.195,999.512
1742118448.028,902.832,83.496,-282.715,924.805
1742118448.032,999.512,-75.684,-181.641,999.512
1742118448.036,33.691,-477.051,-155.273,-50.781
1742118448.04,-1000.0,-230.957,-178.711,-1000.0
1742118448.044,-1000.0,145.02,-208.496,-1000.0
1742118448.06,-67.383,287.598,-260.742,10.742
1742118448.064,999.512,478.027,-259.277,999.512
1742118448.068,999.512,233.398,-272.461,980.469
1742118448.072,-44.434,-366.699,-230.957,-149.414
1742118448.076,-1000.0,-399.902,-255.371,-1000.0
1742118448.08,-970.215,199.707,-192.383,-964.844
1742118448.084,-932.129,-84.961,-62.5,-946.289
1742118448.087,-1000.0,-301.758,-153.32,-1000.0
1742118448.091,-827.148,162.109,-193.359,-910.156
1742118448.095,582.52,532.227,-171.387,438.965
1742118448.099,999.512,46.387,-117.676,999.512
1742118448.103,999.512,16.113,-168.457,999.512
1742118448.06,-67.383,287.598,-260.742,10.742
1742118448.064,999.512,478.027,-259.277,999.512
1742118448.068,999.512,233.398,-272.461,980.469
1742118448.072,-44.434,-366.699,-230.957,-149.414
1742118448.076,-1000.0,-399.902,-255.371,-1000.0
1742118448.08,-970.215,199.707,-192.383,-964.844
1742118448.084,-932.129,-84.961,-62.5,-946.289
1742118448.087,-1000.0,-301.758,-153.32,-1000.0
1742118448.091,-827.148,162.109,-193.359,-910.156
1742118448.095,582.52,532.227,-171.387,438.965
1742118448.099,999.512,46.387,-117.676,999.512
1742118448.103,999.512,16.113,-168.457,999.512
1742118448.104,224.609,-312.5,-140.137,158.691
1742118448.108,-1000.0,-500.488,83.496,-1000.0
1742118448.112,-1000.0,-115.234,57.129,-976.074
1742118448.116,171.875,417.48,-71.289,240.234
1742118448.12,999.512,338.379,-21.484,999.512
1742118448.124,999.512,-44.922,-40.527,946.289
1742118448.128,-41.016,-331.055,12.207,-155.273
1742118448.131,-1000.0,-451.172,-37.109,-1000.0
1742118448.135,-955.078,-137.207,-233.398,-955.078
1742118448.139,-991.211,73.73,-72.754,-997.559
1742118448.143,-938.477,185.059,-13.672,-935.059
1742118448.147,-1000.0,0.488,-91.309,-1000.0
1742118448.104,224.609,-312.5,-140.137,158.691
1742118448.108,-1000.0,-500.488,83.496,-1000.0
1742118448.112,-1000.0,-115.234,57.129,-976.074
1742118448.116,171.875,417.48,-71.289,240.234
1742118448.12,999.512,338.379,-21.484,999.512
1742118448.124,999.512,-44.922,-40.527,946.289
1742118448.128,-41.016,-331.055,12.207,-155.273
1742118448.131,-1000.0,-451.172,-37.109,-1000.0
1742118448.135,-955.078,-137.207,-233.398,-955.078
1742118448.139,-991.211,73.73,-72.754,-997.559
1742118448.143,-938.477,185.059,-13.672,-935.059
1742118448.147,-1000.0,0.488,-91.309,-1000.0
1742118448.149,-238.77,374.023,-245.117,-310.059
1742118448.153,968.262,552.246,-263.672,944.336
1742118448.157,999.512,270.996,-203.125,999.512
1742118448.161,158.203,-412.598,-186.035,135.254
1742118448.165,-1000.0,-471.191,-24.414,-1000.0
1742118448.169,-1000.0,66.406,-19.531,-1000.0
1742118448.173,-176.758,335.449,-97.656,-145.02
1742118448.176,999.512,445.801,-218.262,999.512
1742118448.18,884.277,-128.418,-195.312,878.906
1742118448.184,999.512,107.422,62.012,999.512
1742118448.188,204.59,-361.328,-100.098,240.723
1742118448.192,-1000.0,-582.031,-274.902,-1000.0
1742118448.149,-238.77,374.023,-245.117,-310.059
1742118448.153,968.262,552.246,-263.672,944.336
1742118448.157,999.512,270.996,-203.125,999.512
1742118448.161,158.203,-412.598,-186.035,135.254
1742118448.165,-1000.0,-471.191,-24.414,-1000.0
1742118448.169,-1000.0,66.406,-19.531,-1000.0
1742118448.173,-176.758,335.449,-97.656,-145.02
1742118448.176,999.512,445.801,-218.262,999.512
1742118448.18,884.277,-128.418,-195.312,878.906
1742118448.184,999.512,107.422,62.012,999.512
1742118448.188,204.59,-361.328,-100.098,240.723
1742118448.192,-1000.0,-582.031,-274.902,-1000.0
1742118448.197,-988.281,87.402,-186.523,-997.07
1742118448.201,-907.715,-92.285,-181.152,-901.855
1742118448.205,-1000.0,-173.828,-174.805,-1000.0
1742118448.209,-250.977,476.562,-122.559,-302.734
1742118448.213,999.512,729.492,-122.07,999.512
1742118448.217,883.789,76.172,-132.324,895.508
1742118448.221,999.512,110.84,-251.465,999.512
1742118448.224,350.586,-249.512,-133.789,348.633
1742118448.228,-1000.0,-789.062,77.148,-1000.0
1742118448.232,-999.512,-227.539,-58.594,-998.047
1742118448.236,-915.527,121.582,-172.363,-923.34
1742118448.24,-1000.0,117.188,-197.266,-1000.0
1742118448.197,-988.281,87.402,-186.523,-997.07
1742118448.201,-907.715,-92.285,-181.152,-901.855
1742118448.205,-1000.0,-173.828,-174.805,-1000.0
1742118448.209,-250.977,476.562,-122.559,-302.734
1742118448.213,999.512,729.492,-122.07,999.512
1742118448.217,883.789,76.172,-132.324,895.508
1742118448.221,999.512,110.84,-251.465,999.512
1742118448.224,350.586,-249.512,-133.789,348.633
1742118448.228,-1000.0,-789.062,77.148,-1000.0
1742118448.232,-999.512,-227.539,-58.594,-998.047
1742118448.236,-915.527,121.582,-172.363,-923.34
1742118448.24,-1000.0,117.188,-197.266,-1000.0
1742118448.254,-33.203,552.734,-81.543,-12.695
1742118448.258,999.512,335.938,-32.227,999.512
1742118448.262,862.305,150.391,-136.719,874.023
1742118448.266,999.512,270.02,-159.18,999.512
1742118448.27,176.758,-593.262,-181.152,119.629
1742118448.274,-1000.0,-387.207,-177.734,-1000.0
1742118448.278,-1000.0,131.348,-86.914,-1000.0
1742118448.281,-867.188,-43.457,-161.133,-833.496
1742118448.285,485.352,461.426,-156.738,505.859
1742118448.289,999.512,160.156,-76.172,999.512
1742118448.293,999.512,-31.25,-37.109,999.512
1742118448.297,281.738,-334.473,-100.098,302.246
1742118448.286,-1000.0,-562.012,-280.762,-1000.0
1742118448.29,-998.047,53.711,-165.039,-1000.0
1742118448.294,-966.797,-116.699,-62.012,-963.867
1742118448.298,-947.266,-83.008,-6.348,-949.707
1742118448.302,-1000.0,-25.391,-4.883,-1000.0
1742118448.306,-214.844,436.035,-197.754,-197.754
1742118448.31,976.074,749.512,-193.359,985.352
1742118448.313,999.512,236.816,-15.625,999.512
1742118448.317,186.523,-547.852,-212.402,148.926
1742118448.321,-1000.0,-611.816,-249.512,-1000.0
1742118448.325,-1000.0,223.145,-23.438,-990.234
1742118448.329,153.32,515.625,18.555,184.57
1742118448.286,-1000.0,-562.012,-280.762,-1000.0
1742118448.29,-998.047,53.711,-165.039,-1000.0
1742118448.294,-966.797,-116.699,-62.012,-963.867
1742118448.298,-947.266,-83.008,-6.348,-949.707
1742118448.302,-1000.0,-25.391,-4.883,-1000.0
1742118448.306,-214.844,436.035,-197.754,-197.754
1742118448.31,976.074,749.512,-193.359,985.352
1742118448.313,999.512,236.816,-15.625,999.512
1742118448.317,186.523,-547.852,-212.402,148.926
1742118448.321,-1000.0,-611.816,-249.512,-1000.0
1742118448.325,-1000.0,223.145,-23.438,-990.234
1742118448.329,153.32,515.625,18.555,184.57
1742118448.329,999.512,551.27,4.883,999.512
1742118448.333,801.27,206.055,-127.93,750.488
1742118448.337,-520.996,-395.996,-179.199,-548.34
1742118448.341,-1000.0,-179.688,-98.633,-1000.0
1742118448.345,-1000.0,129.883,-80.078,-1000.0
1742118448.349,-226.562,645.508,-126.953,-161.133
1742118448.353,999.512,640.137,-82.52,999.512
1742118448.356,962.891,28.809,-10.742,955.566
1742118448.36,864.746,261.23,-12.695,874.512
1742118448.364,999.512,443.848,-20.508,999.512
1742118448.368,493.164,-72.266,-74.219,530.273
1742118448.372,-934.57,-423.828,-109.863,-884.766
1742118448.329,999.512,551.27,4.883,999.512
1742118448.333,801.27,206.055,-127.93,750.488
1742118448.337,-520.996,-395.996,-179.199,-548.34
1742118448.341,-1000.0,-179.688,-98.633,-1000.0
1742118448.345,-1000.0,129.883,-80.078,-1000.0
1742118448.349,-226.562,645.508,-126.953,-161.133
1742118448.353,999.512,640.137,-82.52,999.512
1742118448.356,962.891,28.809,-10.742,955.566
1742118448.36,864.746,261.23,-12.695,874.512
1742118448.364,999.512,443.848,-20.508,999.512
1742118448.368,493.164,-72.266,-74.219,530.273
1742118448.372,-934.57,-423.828,-109.863,-884.766
1742118448.376,-1000.0,255.859,-108.887,-1000.0
1742118448.38,-886.23,360.84,-70.312,-906.738
1742118448.384,-1000.0,141.113,-101.074,-1000.0
1742118448.388,-212.891,516.602,-139.16,-63.477
1742118448.392,999.512,719.238,-147.949,999.512
1742118448.396,915.527,404.785,-180.176,906.25
1742118448.4,937.988,296.387,19.531,951.66
1742118448.403,999.512,44.922,65.43,963.867
1742118448.407,-296.875,-434.57,-138.184,-307.129
1742118448.411,-1000.0,-371.094,-250.977,-1000.0
1742118448.415,-936.523,20.02,-297.363,-942.383
1742118448.419,-1000.0,395.508,-273.926,-1000.0
1742118448.434,-1000.0,229.492,-84.961,-1000.0
1742118448.438,-1000.0,-93.262,-19.531,-1000.0
1742118448.442,-927.734,316.406,-113.77,-938.965
1742118448.446,-1000.0,-75.195,-218.262,-1000.0
1742118448.45,-599.121,50.293,-234.863,-756.348
1742118448.454,847.168,852.539,-63.965,665.039
1742118448.458,993.164,161.133,1.953,999.512
1742118448.461,895.508,-136.23,31.25,902.344
1742118448.465,999.512,58.105,-4.883,970.703
1742118448.469,-152.344,-496.582,-92.285,-192.871
1742118448.473,-1000.0,-281.25,-195.312,-1000.0
1742118448.477,-292.48,604.004,-107.422,-297.363
1742118448.434,-1000.0,229.492,-84.961,-1000.0
1742118448.438,-1000.0,-93.262,-19.531,-1000.0
1742118448.442,-927.734,316.406,-113.77,-938.965
1742118448.446,-1000.0,-75.195,-218.262,-1000.0
1742118448.45,-599.121,50.293,-234.863,-756.348
1742118448.454,847.168,852.539,-63.965,665.039
1742118448.458,993.164,161.133,1.953,999.512
1742118448.461,895.508,-136.23,31.25,902.344
1742118448.465,999.512,58.105,-4.883,970.703
1742118448.469,-152.344,-496.582,-92.285,-192.871
1742118448.473,-1000.0,-281.25,-195.312,-1000.0
1742118448.477,-292.48,604.004,-107.422,-297.363
1742118448.48,934.082,708.008,44.922,964.355
1742118448.484,999.512,100.586,-7.324,999.512
1742118448.488,76.172,-371.094,-14.648,-80.566
1742118448.492,-1000.0,-357.422,-226.562,-1000.0
1742118448.496,-974.121,225.586,-299.805,-966.309
1742118448.5,-993.164,411.133,0.488,-998.047
1742118448.504,-942.383,94.727,6.836,-951.172
1742118448.507,-1000.0,-87.891,-110.352,-1000.0
1742118448.511,-754.395,160.645,-70.312,-844.238
1742118448.515,676.758,739.746,-34.668,541.992
1742118448.519,999.512,337.891,-198.73,999.512
1742118448.523,834.473,-112.305,-181.641,834.473
1742118448.48,934.082,708.008,44.922,964.355
1742118448.484,999.512,100.586,-7.324,999.512
1742118448.488,76.172,-371.094,-14.648,-80.566
1742118448.492,-1000.0,-357.422,-226.562,-1000.0
1742118448.496,-974.121,225.586,-299.805,-966.309
1742118448.5,-993.164,411.133,0.488,-998.047
1742118448.504,-942.383,94.727,6.836,-951.172
1742118448.507,-1000.0,-87.891,-110.352,-1000.0
1742118448.511,-754.395,160.645,-70.312,-844.238
1742118448.515,676.758,739.746,-34.668,541.992
1742118448.519,999.512,337.891,-198.73,999.512
1742118448.523,834.473,-112.305,-181.641,834.473
1742118448.524,999.512,244.629,-18.066,999.512
1742118448.528,277.344,-247.559,12.207,295.41
1742118448.532,-1000.0,-313.477,-15.625,-1000.0
1742118448.536,-1000.0,251.465,-45.41,-1000.0
1742118448.54,-899.414,306.641,-122.559,-904.785
1742118448.544,-1000.0,125.0,-329.102,-1000.0
1742118448.548,-716.797,230.469,-215.82,-769.531
1742118448.551,722.168,683.105,-33.203,636.719
1742118448.555,999.512,136.719,44.922,999.512
1742118448.559,903.809,-70.801,66.895,904.297
1742118448.563,981.934,159.668,-136.719,980.957
1742118448.567,903.32,101.562,-198.242,902.832
1742118448.524,999.512,244.629,-18.066,999.512
1742118448.528,277.344,-247.559,12.207,295.41
1742118448.532,-1000.0,-313.477,-15.625,-1000.0
1742118448.536,-1000.0,251.465,-45.41,-1000.0
1742118448.54,-899.414,306.641,-122.559,-904.785
1742118448.544,-1000.0,125.0,-329.102,-1000.0
1742118448.548,-716.797,230.469,-215.82,-769.531
1742118448.551,722.168,683.105,-33.203,636.719
1742118448.555,999.512,136.719,44.922,999.512
1742118448.559,903.809,-70.801,66.895,904.297
1742118448.563,981.934,159.668,-136.719,980.957
1742118448.567,903.32,101.562,-198.242,902.832
1742118448.569,999.512,59.57,-196.289,999.512
1742118448.573,187.012,-458.008,-48.828,208.496
1742118448.577,-1000.0,-512.207,82.031,-1000.0
1742118448.581,-984.863,177.246,-37.598,-984.375
1742118448.585,-910.156,25.879,-73.242,-916.016
1742118448.589,-1000.0,140.625,9.277,-1000.0
1742118448.593,-220.703,621.094,-30.273,-160.645
1742118448.596,999.512,310.059,-142.578,999.512
1742118448.6,950.684,-208.984,-175.781,946.777
1742118448.604,936.523,7.324,-27.344,935.547
1742118448.608,915.039,118.652,56.152,925.293
1742118448.612,999.512,152.344,-10.254,999.512
1742118448.614,126.953,-410.645,-57.129,59.082
1742118448.618,-1000.0,-487.793,-11.719,-1000.0
1742118448.622,-950.684,95.703,-164.062,-954.59
1742118448.626,-1000.0,-98.633,-198.242,-1000.0
1742118448.63,83.984,409.18,-12.207,98.633
1742118448.634,999.512,483.398,-3.906,999.512
1742118448.638,971.191,-57.129,73.73,878.906
1742118448.641,-226.562,-410.645,91.797,-363.281
1742118448.645,-1000.0,-256.348,17.09,-1000.0
1742118448.649,-891.113,64.453,-38.574,-895.508
1742118448.653,-1000.0,-56.641,-32.715,-1000.0
1742118448.657,-907.227,221.191,-98.633,-880.859
1742118448.66,469.727,577.637,-84.473,455.566
1742118448.664,999.512,372.07,43.945,999.512
1742118448.668,833.496,-12.695,84.961,837.891
1742118448.672,999.512,158.691,81.055,999.512
1742118448.676,241.211,-266.113,25.879,287.109
1742118448.68,-1000.0,-563.477,-57.617,-1000.0
1742118448.684,-958.008,107.91,8.789,-989.746
1742118448.687,-1000.0,100.586,154.297,-980.957
1742118448.691,36.621,569.336,16.602,144.531
1742118448.695,999.512,472.656,-31.25,999.512
1742118448.699,916.504,143.066,182.129,920.41
1742118448.703,973.145,427.246,274.414,973.145
1742118448.66,469.727,577.637,-84.473,455.566
1742118448.664,999.512,372.07,43.945,999.512
1742118448.668,833.496,-12.695,84.961,837.891
1742118448.672,999.512,158.691,81.055,999.512
1742118448.676,241.211,-266.113,25.879,287.109
1742118448.68,-1000.0,-563.477,-57.617,-1000.0
1742118448.684,-958.008,107.91,8.789,-989.746
1742118448.687,-1000.0,100.586,154.297,-980.957
1742118448.691,36.621,569.336,16.602,144.531
1742118448.695,999.512,472.656,-31.25,999.512
1742118448.699,916.504,143.066,182.129,920.41
1742118448.703,973.145,427.246,274.414,973.145
1742118448.705,902.832,296.875,302.734,916.016
1742118448.709,999.512,346.191,296.387,999.512
1742118448.713,683.105,209.473,284.668,793.945
1742118448.717,-666.992,-503.418,240.234,-513.672
1742118448.721,-1000.0,-26.855,92.285,-1000.0
1742118448.725,-639.16,578.125,195.801,-521.484
1742118448.729,727.539,689.453,325.195,797.852
1742118448.732,999.512,360.84,229.004,999.512
1742118448.736,866.699,129.395,242.188,875.977
1742118448.74,999.512,211.914,199.219,999.512
1742118448.744,-56.152,-158.691,130.371,0.0
1742118448.748,-1000.0,-100.098,250.0,-1000.0
1742118448.705,902.832,296.875,302.734,916.016
1742118448.709,999.512,346.191,296.387,999.512
1742118448.713,683.105,209.473,284.668,793.945
1742118448.717,-666.992,-503.418,240.234,-513.672
1742118448.721,-1000.0,-26.855,92.285,-1000.0
1742118448.725,-639.16,578.125,195.801,-521.484
1742118448.729,727.539,689.453,325.195,797.852
1742118448.732,999.512,360.84,229.004,999.512
1742118448.736,866.699,129.395,242.188,875.977
1742118448.74,999.512,211.914,199.219,999.512
1742118448.744,-56.152,-158.691,130.371,0.0
1742118448.748,-1000.0,-100.098,250.0,-1000.0
1742118448.752,-964.355,313.477,242.676,-977.051
1742118448.756,-917.969,72.754,154.297,-912.598
1742118448.76,-1000.0,25.391,63.477,-1000.0
1742118448.764,-412.109,482.91,21.484,-413.574
1742118448.768,962.402,758.301,219.238,956.543
1742118448.772,982.91,327.148,360.352,984.863
1742118448.776,923.828,179.199,225.098,924.316
1742118448.779,982.91,113.77,187.012,986.328
1742118448.783,898.926,11.23,206.543,896.973
1742118448.787,999.512,238.281,219.727,999.512
1742118448.791,263.672,-274.902,281.738,331.055
1742118448.795,-1000.0,-553.223,240.723,-1000.0
1742118448.752,-964.355,313.477,242.676,-977.051
1742118448.756,-917.969,72.754,154.297,-912.598
1742118448.76,-1000.0,25.391,63.477,-1000.0
1742118448.764,-412.109,482.91,21.484,-413.574
1742118448.768,962.402,758.301,219.238,956.543
1742118448.772,982.91,327.148,360.352,984.863
1742118448.776,923.828,179.199,225.098,924.316
1742118448.779,982.91,113.77,187.012,986.328
1742118448.783,898.926,11.23,206.543,896.973
1742118448.787,999.512,238.281,219.727,999.512
1742118448.791,263.672,-274.902,281.738,331.055
1742118448.795,-1000.0,-553.223,240.723,-1000.0
1742118448.809,-935.547,215.332,187.012,-950.684
1742118448.813,-1000.0,91.309,236.816,-1000.0
1742118448.817,-210.938,498.047,260.254,-186.523
1742118448.821,999.512,518.066,222.168,999.512
1742118448.825,947.266,63.477,309.082,944.824
1742118448.829,940.43,371.582,327.148,942.871
1742118448.833,972.656,328.613,282.227,972.656
1742118448.836,966.309,13.672,235.84,966.797
